% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1371 0 +5.508798459e+00 -1.259120154e+01 -1.259120154e+01 -4.5957e-01 +6.8904e-01 +3.1071e+00 +3.5636e+00 +2.3393e+00 +2.9939e-01 +2.0206e+00 -2.5371e+00 +1.2369e+00 +2.8365e+00
1384 0 +5.385575241e+00 -1.271442476e+01 -1.271442476e+01 -4.5998e-01 +6.8958e-01 +3.1079e+00 +3.5642e+00 +2.3397e+00 +2.9816e-01 +2.0210e+00 -2.5375e+00 +1.2371e+00 +2.8368e+00
1391 0 +4.499968360e+00 -1.360003164e+01 -1.360003164e+01 -4.5902e-01 +6.8974e-01 +3.1076e+00 +3.5641e+00 +2.3396e+00 +2.9900e-01 +2.0201e+00 -2.5368e+00 +1.2367e+00 +2.8367e+00
1401 0 +3.625545668e+00 -1.447445433e+01 -1.447445433e+01 -4.5923e-01 +6.8916e-01 +3.1080e+00 +3.5643e+00 +2.3401e+00 +2.9890e-01 +2.0201e+00 -2.5372e+00 +1.2362e+00 +2.8366e+00
1416 0 +3.449971387e+00 -1.465002861e+01 -1.465002861e+01 -4.5908e-01 +6.8942e-01 +3.1084e+00 +3.5637e+00 +2.3406e+00 +2.9923e-01 +2.0195e+00 -2.5371e+00 +1.2364e+00 +2.8370e+00
1421 0 +3.144500053e+00 -1.495549995e+01 -1.495549995e+01 -4.5928e-01 +6.8958e-01 +3.1078e+00 +3.5641e+00 +2.3403e+00 +2.9933e-01 +2.0201e+00 -2.5375e+00 +1.2359e+00 +2.8362e+00
1427 0 +2.186023098e+00 -1.591397690e+01 -1.591397690e+01 -4.5927e-01 +6.8948e-01 +3.1084e+00 +3.5641e+00 +2.3417e+00 +2.9799e-01 +2.0199e+00 -2.5377e+00 +1.2357e+00 +2.8363e+00
1451 0 +2.100426869e+00 -1.599957313e+01 -1.599957313e+01 -4.5954e-01 +6.8938e-01 +3.1080e+00 +3.5640e+00 +2.3412e+00 +2.9891e-01 +2.0200e+00 -2.5378e+00 +1.2358e+00 +2.8364e+00
1471 0 +2.053543706e+00 -1.604645629e+01 -1.604645629e+01 -4.5985e-01 +6.8930e-01 +3.1078e+00 +3.5638e+00 +2.3410e+00 +2.9921e-01 +2.0204e+00 -2.5375e+00 +1.2355e+00 +2.8363e+00
1475 0 +1.930316213e+00 -1.616968379e+01 -1.616968379e+01 -4.6000e-01 +6.8891e-01 +3.1083e+00 +3.5639e+00 +2.3416e+00 +2.9895e-01 +2.0195e+00 -2.5375e+00 +1.2355e+00 +2.8364e+00
1481 0 +1.703280983e+00 -1.639671902e+01 -1.639671902e+01 -4.5982e-01 +6.8924e-01 +3.1082e+00 +3.5638e+00 +2.3412e+00 +2.9902e-01 +2.0201e+00 -2.5373e+00 +1.2355e+00 +2.8365e+00
1484 0 +1.497277140e+00 -1.660272286e+01 -1.660272286e+01 -4.6096e-01 +6.8928e-01 +3.1078e+00 +3.5640e+00 +2.3409e+00 +2.9893e-01 +2.0207e+00 -2.5373e+00 +1.2355e+00 +2.8365e+00
1491 0 +1.184603486e+00 -1.691539651e+01 -1.691539651e+01 -4.6009e-01 +6.8949e-01 +3.1082e+00 +3.5640e+00 +2.3411e+00 +2.9892e-01 +2.0200e+00 -2.5373e+00 +1.2355e+00 +2.8367e+00
1501 0 +1.153723851e+00 -1.694627615e+01 -1.694627615e+01 -4.6003e-01 +6.8969e-01 +3.1082e+00 +3.5641e+00 +2.3413e+00 +2.9905e-01 +2.0199e+00 -2.5373e+00 +1.2356e+00 +2.8370e+00
1502 0 +8.492792019e-01 -1.725072080e+01 -1.725072080e+01 -4.6045e-01 +6.8958e-01 +3.1083e+00 +3.5639e+00 +2.3416e+00 +2.9847e-01 +2.0197e+00 -2.5372e+00 +1.2357e+00 +2.8367e+00
1511 0 +7.743544807e-01 -1.732564552e+01 -1.732564552e+01 -4.6032e-01 +6.8978e-01 +3.1083e+00 +3.5642e+00 +2.3415e+00 +2.9878e-01 +2.0200e+00 -2.5371e+00 +1.2358e+00 +2.8369e+00
1531 0 +6.635384815e-01 -1.743646152e+01 -1.743646152e+01 -4.6042e-01 +6.9011e-01 +3.1084e+00 +3.5643e+00 +2.3414e+00 +2.9871e-01 +2.0196e+00 -2.5369e+00 +1.2356e+00 +2.8369e+00
1541 0 +5.613880508e-01 -1.753861195e+01 -1.753861195e+01 -4.6027e-01 +6.9027e-01 +3.1080e+00 +3.5644e+00 +2.3412e+00 +2.9864e-01 +2.0195e+00 -2.5368e+00 +1.2359e+00 +2.8367e+00
1551 0 +4.439269778e-01 -1.765607302e+01 -1.765607302e+01 -4.6057e-01 +6.9022e-01 +3.1080e+00 +3.5642e+00 +2.3415e+00 +2.9856e-01 +2.0197e+00 -2.5367e+00 +1.2360e+00 +2.8366e+00
1566 0 +3.632744943e-01 -1.773672551e+01 -1.773672551e+01 -4.6098e-01 +6.9030e-01 +3.1079e+00 +3.5637e+00 +2.3409e+00 +2.9872e-01 +2.0199e+00 -2.5368e+00 +1.2361e+00 +2.8368e+00
1661 0 +3.545957005e-01 -1.774540430e+01 -1.774540430e+01 -4.6063e-01 +6.9034e-01 +3.1081e+00 +3.5640e+00 +2.3411e+00 +2.9848e-01 +2.0201e+00 -2.5368e+00 +1.2362e+00 +2.8367e+00
1662 0 +3.370665641e-01 -1.776293344e+01 -1.776293344e+01 -4.6068e-01 +6.9015e-01 +3.1081e+00 +3.5639e+00 +2.3412e+00 +2.9866e-01 +2.0203e+00 -2.5367e+00 +1.2362e+00 +2.8368e+00
1681 0 +3.285720626e-01 -1.777142794e+01 -1.777142794e+01 -4.6067e-01 +6.9026e-01 +3.1082e+00 +3.5639e+00 +2.3413e+00 +2.9859e-01 +2.0201e+00 -2.5368e+00 +1.2363e+00 +2.8368e+00
1691 0 +2.991906096e-01 -1.780080939e+01 -1.780080939e+01 -4.6074e-01 +6.9023e-01 +3.1081e+00 +3.5638e+00 +2.3412e+00 +2.9886e-01 +2.0202e+00 -2.5369e+00 +1.2362e+00 +2.8367e+00
1741 0 +2.794382615e-01 -1.782056174e+01 -1.782056174e+01 -4.6086e-01 +6.9033e-01 +3.1080e+00 +3.5639e+00 +2.3411e+00 +2.9882e-01 +2.0201e+00 -2.5367e+00 +1.2362e+00 +2.8368e+00
1751 0 +2.628322963e-01 -1.783716770e+01 -1.783716770e+01 -4.6075e-01 +6.9032e-01 +3.1080e+00 +3.5639e+00 +2.3411e+00 +2.9877e-01 +2.0201e+00 -2.5368e+00 +1.2362e+00 +2.8367e+00
1756 0 +2.528902843e-01 -1.784710972e+01 -1.784710972e+01 -4.6071e-01 +6.9024e-01 +3.1080e+00 +3.5638e+00 +2.3411e+00 +2.9883e-01 +2.0201e+00 -2.5367e+00 +1.2361e+00 +2.8368e+00
1771 0 +2.474943014e-01 -1.785250570e+01 -1.785250570e+01 -4.6067e-01 +6.9028e-01 +3.1081e+00 +3.5639e+00 +2.3410e+00 +2.9881e-01 +2.0201e+00 -2.5368e+00 +1.2361e+00 +2.8368e+00
1791 0 +2.452482139e-01 -1.785475179e+01 -1.785475179e+01 -4.6066e-01 +6.9034e-01 +3.1080e+00 +3.5639e+00 +2.3410e+00 +2.9885e-01 +2.0200e+00 -2.5368e+00 +1.2362e+00 +2.8368e+00
1801 0 +2.367948640e-01 -1.786320514e+01 -1.786320514e+01 -4.6068e-01 +6.9032e-01 +3.1081e+00 +3.5639e+00 +2.3410e+00 +2.9881e-01 +2.0200e+00 -2.5368e+00 +1.2362e+00 +2.8368e+00
1821 0 +2.310414735e-01 -1.786895853e+01 -1.786895853e+01 -4.6074e-01 +6.9029e-01 +3.1080e+00 +3.5639e+00 +2.3409e+00 +2.9882e-01 +2.0200e+00 -2.5368e+00 +1.2362e+00 +2.8368e+00
1861 0 +2.243175585e-01 -1.787568244e+01 -1.787568244e+01 -4.6076e-01 +6.9035e-01 +3.1080e+00 +3.5639e+00 +2.3409e+00 +2.9889e-01 +2.0201e+00 -2.5368e+00 +1.2362e+00 +2.8369e+00
1871 0 +2.232190418e-01 -1.787678096e+01 -1.787678096e+01 -4.6077e-01 +6.9034e-01 +3.1080e+00 +3.5638e+00 +2.3409e+00 +2.9894e-01 +2.0201e+00 -2.5368e+00 +1.2362e+00 +2.8368e+00
1981 0 +2.183054474e-01 -1.788169455e+01 -1.788169455e+01 -4.6084e-01 +6.9031e-01 +3.1080e+00 +3.5638e+00 +2.3408e+00 +2.9895e-01 +2.0202e+00 -2.5367e+00 +1.2363e+00 +2.8369e+00
2198 0 +2.137280515e-01 -1.788627195e+01 -1.788627195e+01 -4.6085e-01 +6.9028e-01 +3.1080e+00 +3.5638e+00 +2.3408e+00 +2.9896e-01 +2.0201e+00 -2.5367e+00 +1.2363e+00 +2.8369e+00
3522 0 +2.087413774e-01 -1.789125862e+01 -1.789125862e+01 -4.6357e-01 +6.9066e-01 +3.1045e+00 +3.5619e+00 +2.3367e+00 +3.0176e-01 +2.0234e+00 -2.5358e+00 +1.2375e+00 +2.8400e+00
3623 0 +2.023772718e-01 -1.789762273e+01 -1.789762273e+01 -4.6589e-01 +6.9098e-01 +3.1015e+00 +3.5603e+00 +2.3332e+00 +3.0406e-01 +2.0261e+00 -2.5350e+00 +1.2386e+00 +2.8425e+00
3647 0 +1.984106447e-01 -1.790158936e+01 -1.790158936e+01 -4.6840e-01 +6.9132e-01 +3.0983e+00 +3.5585e+00 +2.3294e+00 +3.0662e-01 +2.0291e+00 -2.5342e+00 +1.2397e+00 +2.8454e+00
3701 0 +1.947992481e-01 -1.790520075e+01 -1.790520075e+01 -4.7151e-01 +6.9178e-01 +3.0943e+00 +3.5563e+00 +2.3247e+00 +3.0978e-01 +2.0327e+00 -2.5331e+00 +1.2411e+00 +2.8489e+00
3735 0 +1.902255758e-01 -1.790977442e+01 -1.790977442e+01 -4.7605e-01 +6.9246e-01 +3.0885e+00 +3.5531e+00 +2.3178e+00 +3.1443e-01 +2.0381e+00 -2.5315e+00 +1.2432e+00 +2.8541e+00
3776 0 +1.846923177e-01 -1.791530768e+01 -1.791530768e+01 -4.7680e-01 +6.9261e-01 +3.0875e+00 +3.5526e+00 +2.3167e+00 +3.1516e-01 +2.0390e+00 -2.5312e+00 +1.2436e+00 +2.8549e+00
3807 0 +1.819168974e-01 -1.791808310e+01 -1.791808310e+01 -4.7777e-01 +6.9273e-01 +3.0863e+00 +3.5519e+00 +2.3153e+00 +3.1610e-01 +2.0401e+00 -2.5308e+00 +1.2440e+00 +2.8560e+00
3907 0 +1.760469564e-01 -1.792395304e+01 -1.792395304e+01 -4.8157e-01 +6.9329e-01 +3.0813e+00 +3.5492e+00 +2.3096e+00 +3.1995e-01 +2.0446e+00 -2.5295e+00 +1.2458e+00 +2.8604e+00
3944 0 +1.735137625e-01 -1.792648624e+01 -1.792648624e+01 -4.8313e-01 +6.9354e-01 +3.0794e+00 +3.5481e+00 +2.3072e+00 +3.2157e-01 +2.0465e+00 -2.5289e+00 +1.2465e+00 +2.8621e+00
3999 0 +1.682686132e-01 -1.793173139e+01 -1.793173139e+01 -4.8184e-01 +6.9338e-01 +3.0810e+00 +3.5490e+00 +2.3092e+00 +3.2026e-01 +2.0450e+00 -2.5294e+00 +1.2459e+00 +2.8606e+00
4033 0 +1.654983530e-01 -1.793450165e+01 -1.793450165e+01 -4.8412e-01 +6.9371e-01 +3.0781e+00 +3.5475e+00 +2.3058e+00 +3.2254e-01 +2.0476e+00 -2.5286e+00 +1.2469e+00 +2.8632e+00
4065 0 +1.619315066e-01 -1.793806849e+01 -1.793806849e+01 -4.8380e-01 +6.9369e-01 +3.0785e+00 +3.5477e+00 +2.3063e+00 +3.2223e-01 +2.0473e+00 -2.5287e+00 +1.2468e+00 +2.8629e+00
4122 0 +1.578292485e-01 -1.794217075e+01 -1.794217075e+01 -4.8872e-01 +6.9445e-01 +3.0722e+00 +3.5442e+00 +2.2989e+00 +3.2722e-01 +2.0531e+00 -2.5269e+00 +1.2491e+00 +2.8684e+00
4174 0 +1.535229838e-01 -1.794647702e+01 -1.794647702e+01 -4.8673e-01 +6.9418e-01 +3.0748e+00 +3.5456e+00 +2.3019e+00 +3.2515e-01 +2.0508e+00 -2.5276e+00 +1.2481e+00 +2.8661e+00
4254 0 +1.509505979e-01 -1.794904940e+01 -1.794904940e+01 -4.8905e-01 +6.9455e-01 +3.0717e+00 +3.5440e+00 +2.2984e+00 +3.2755e-01 +2.0535e+00 -2.5267e+00 +1.2492e+00 +2.8688e+00
4346 0 +1.468714894e-01 -1.795312851e+01 -1.795312851e+01 -4.9128e-01 +6.9492e-01 +3.0689e+00 +3.5424e+00 +2.2950e+00 +3.2976e-01 +2.0562e+00 -2.5259e+00 +1.2502e+00 +2.8714e+00
4389 0 +1.427417902e-01 -1.795725821e+01 -1.795725821e+01 -4.9189e-01 +6.9503e-01 +3.0680e+00 +3.5420e+00 +2.2941e+00 +3.3038e-01 +2.0569e+00 -2.5257e+00 +1.2505e+00 +2.8721e+00
4469 0 +1.402219263e-01 -1.795977807e+01 -1.795977807e+01 -4.9377e-01 +6.9534e-01 +3.0656e+00 +3.5406e+00 +2.2912e+00 +3.3229e-01 +2.0592e+00 -2.5250e+00 +1.2514e+00 +2.8743e+00
4526 0 +1.367594815e-01 -1.796324052e+01 -1.796324052e+01 -4.9600e-01 +6.9571e-01 +3.0626e+00 +3.5391e+00 +2.2878e+00 +3.3457e-01 +2.0619e+00 -2.5242e+00 +1.2524e+00 +2.8768e+00
4606 0 +1.342091521e-01 -1.796579085e+01 -1.796579085e+01 -4.9716e-01 +6.9593e-01 +3.0611e+00 +3.5382e+00 +2.2860e+00 +3.3576e-01 +2.0633e+00 -2.5238e+00 +1.2530e+00 +2.8782e+00
4712 0 +1.315963970e-01 -1.796840360e+01 -1.796840360e+01 -4.9720e-01 +6.9594e-01 +3.0611e+00 +3.5382e+00 +2.2860e+00 +3.3582e-01 +2.0634e+00 -2.5238e+00 +1.2530e+00 +2.8782e+00
4778 0 +1.281645183e-01 -1.797183548e+01 -1.797183548e+01 -4.9901e-01 +6.9624e-01 +3.0587e+00 +3.5369e+00 +2.2832e+00 +3.3767e-01 +2.0655e+00 -2.5231e+00 +1.2539e+00 +2.8804e+00
4832 0 +1.256808607e-01 -1.797431914e+01 -1.797431914e+01 -4.9980e-01 +6.9639e-01 +3.0576e+00 +3.5363e+00 +2.2820e+00 +3.3847e-01 +2.0665e+00 -2.5228e+00 +1.2542e+00 +2.8813e+00
4854 0 +1.229716700e-01 -1.797702833e+01 -1.797702833e+01 -5.0258e-01 +6.9683e-01 +3.0540e+00 +3.5343e+00 +2.2778e+00 +3.4130e-01 +2.0699e+00 -2.5218e+00 +1.2555e+00 +2.8845e+00
4924 0 +1.191795679e-01 -1.798082043e+01 -1.798082043e+01 -5.0303e-01 +6.9692e-01 +3.0533e+00 +3.5340e+00 +2.2770e+00 +3.4179e-01 +2.0705e+00 -2.5216e+00 +1.2558e+00 +2.8850e+00
4962 0 +1.170198401e-01 -1.798298016e+01 -1.798298016e+01 -5.0486e-01 +6.9727e-01 +3.0508e+00 +3.5327e+00 +2.2742e+00 +3.4363e-01 +2.0727e+00 -2.5210e+00 +1.2566e+00 +2.8871e+00
5013 0 +1.145266134e-01 -1.798547339e+01 -1.798547339e+01 -5.0709e-01 +6.9764e-01 +3.0479e+00 +3.5311e+00 +2.2708e+00 +3.4590e-01 +2.0754e+00 -2.5201e+00 +1.2577e+00 +2.8897e+00
5048 0 +1.120539111e-01 -1.798794609e+01 -1.798794609e+01 -5.0726e-01 +6.9768e-01 +3.0477e+00 +3.5309e+00 +2.2706e+00 +3.4605e-01 +2.0755e+00 -2.5200e+00 +1.2578e+00 +2.8899e+00
5100 0 +1.092979854e-01 -1.799070201e+01 -1.799070201e+01 -5.0915e-01 +6.9801e-01 +3.0452e+00 +3.5296e+00 +2.2678e+00 +3.4798e-01 +2.0778e+00 -2.5193e+00 +1.2586e+00 +2.8921e+00
5134 0 +1.070859873e-01 -1.799291401e+01 -1.799291401e+01 -5.1211e-01 +6.9854e-01 +3.0412e+00 +3.5275e+00 +2.2632e+00 +3.5100e-01 +2.0814e+00 -2.5182e+00 +1.2600e+00 +2.8956e+00
5181 0 +1.046826886e-01 -1.799531731e+01 -1.799531731e+01 -5.1278e-01 +6.9865e-01 +3.0403e+00 +3.5270e+00 +2.2622e+00 +3.5168e-01 +2.0823e+00 -2.5180e+00 +1.2603e+00 +2.8963e+00
5223 0 +1.019865842e-01 -1.799801342e+01 -1.799801342e+01 -5.1471e-01 +6.9898e-01 +3.0377e+00 +3.5256e+00 +2.2593e+00 +3.5364e-01 +2.0846e+00 -2.5172e+00 +1.2613e+00 +2.8986e+00
5240 0 +9.970383612e-02 -1.800029616e+01 -1.800029616e+01 -5.1598e-01 +6.9921e-01 +3.0360e+00 +3.5247e+00 +2.2573e+00 +3.5496e-01 +2.0861e+00 -2.5168e+00 +1.2619e+00 +2.9001e+00
5259 0 +9.728028316e-02 -1.800271972e+01 -1.800271972e+01 -5.1678e-01 +6.9935e-01 +3.0349e+00 +3.5241e+00 +2.2561e+00 +3.5578e-01 +2.0871e+00 -2.5165e+00 +1.2623e+00 +2.9010e+00
5279 0 +9.526979980e-02 -1.800473020e+01 -1.800473020e+01 -5.1664e-01 +6.9933e-01 +3.0351e+00 +3.5242e+00 +2.2563e+00 +3.5563e-01 +2.0870e+00 -2.5165e+00 +1.2622e+00 +2.9009e+00
5298 0 +9.213482631e-02 -1.800786517e+01 -1.800786517e+01 -5.1778e-01 +6.9954e-01 +3.0335e+00 +3.5233e+00 +2.2546e+00 +3.5679e-01 +2.0884e+00 -2.5160e+00 +1.2628e+00 +2.9023e+00
5312 0 +8.812149517e-02 -1.801187850e+01 -1.801187850e+01 -5.2029e-01 +6.9996e-01 +3.0302e+00 +3.5216e+00 +2.2507e+00 +3.5934e-01 +2.0915e+00 -2.5151e+00 +1.2639e+00 +2.9052e+00
5365 0 +8.578034149e-02 -1.801421966e+01 -1.801421966e+01 -5.2393e-01 +7.0063e-01 +3.0253e+00 +3.5190e+00 +2.2452e+00 +3.6307e-01 +2.0959e+00 -2.5137e+00 +1.2657e+00 +2.9095e+00
5386 0 +8.503142527e-02 -1.801496857e+01 -1.801496857e+01 -5.2254e-01 +7.0038e-01 +3.0271e+00 +3.5200e+00 +2.2473e+00 +3.6166e-01 +2.0942e+00 -2.5142e+00 +1.2650e+00 +2.9079e+00
5412 0 +8.251832132e-02 -1.801748168e+01 -1.801748168e+01 -5.2279e-01 +7.0042e-01 +3.0267e+00 +3.5197e+00 +2.2468e+00 +3.6193e-01 +2.0946e+00 -2.5140e+00 +1.2652e+00 +2.9082e+00
5413 0 +8.024867376e-02 -1.801975133e+01 -1.801975133e+01 -5.2408e-01 +7.0065e-01 +3.0250e+00 +3.5188e+00 +2.2449e+00 +3.6324e-01 +2.0962e+00 -2.5136e+00 +1.2658e+00 +2.9097e+00
5468 0 +7.692170521e-02 -1.802307829e+01 -1.802307829e+01 -5.2759e-01 +7.0130e-01 +3.0202e+00 +3.5162e+00 +2.2395e+00 +3.6683e-01 +2.1005e+00 -2.5122e+00 +1.2675e+00 +2.9139e+00
5511 0 +7.579670148e-02 -1.802420330e+01 -1.802420330e+01 -5.2829e-01 +7.0141e-01 +3.0193e+00 +3.5157e+00 +2.2384e+00 +3.6754e-01 +2.1013e+00 -2.5119e+00 +1.2678e+00 +2.9147e+00
5525 0 +7.280966506e-02 -1.802719033e+01 -1.802719033e+01 -5.2864e-01 +7.0146e-01 +3.0188e+00 +3.5155e+00 +2.2379e+00 +3.6791e-01 +2.1018e+00 -2.5118e+00 +1.2680e+00 +2.9151e+00
5578 0 +7.163593551e-02 -1.802836406e+01 -1.802836406e+01 -5.2925e-01 +7.0157e-01 +3.0179e+00 +3.5150e+00 +2.2369e+00 +3.6855e-01 +2.1026e+00 -2.5116e+00 +1.2683e+00 +2.9158e+00
5625 0 +7.009340939e-02 -1.802990659e+01 -1.802990659e+01 -5.2992e-01 +7.0167e-01 +3.0170e+00 +3.5146e+00 +2.2359e+00 +3.6926e-01 +2.1034e+00 -2.5113e+00 +1.2686e+00 +2.9166e+00
5700 0 +6.916625578e-02 -1.803083374e+01 -1.803083374e+01 -5.3108e-01 +7.0188e-01 +3.0154e+00 +3.5137e+00 +2.2341e+00 +3.7046e-01 +2.1049e+00 -2.5109e+00 +1.2691e+00 +2.9180e+00
5752 0 +6.717295883e-02 -1.803282704e+01 -1.803282704e+01 -5.3194e-01 +7.0205e-01 +3.0142e+00 +3.5131e+00 +2.2328e+00 +3.7133e-01 +2.1059e+00 -2.5105e+00 +1.2695e+00 +2.9190e+00
5799 0 +6.602053426e-02 -1.803397947e+01 -1.803397947e+01 -5.3309e-01 +7.0227e-01 +3.0126e+00 +3.5123e+00 +2.2310e+00 +3.7251e-01 +2.1074e+00 -2.5101e+00 +1.2701e+00 +2.9204e+00
5834 0 +6.449681373e-02 -1.803550319e+01 -1.803550319e+01 -5.3474e-01 +7.0259e-01 +3.0104e+00 +3.5111e+00 +2.2285e+00 +3.7418e-01 +2.1094e+00 -2.5094e+00 +1.2709e+00 +2.9224e+00
5854 0 +6.254261071e-02 -1.803745739e+01 -1.803745739e+01 -5.3725e-01 +7.0308e-01 +3.0069e+00 +3.5092e+00 +2.2245e+00 +3.7677e-01 +2.1125e+00 -2.5084e+00 +1.2721e+00 +2.9254e+00
5899 0 +6.145573114e-02 -1.803854427e+01 -1.803854427e+01 -5.3778e-01 +7.0318e-01 +3.0062e+00 +3.5088e+00 +2.2237e+00 +3.7734e-01 +2.1132e+00 -2.5082e+00 +1.2724e+00 +2.9260e+00
5904 0 +6.024245081e-02 -1.803975755e+01 -1.803975755e+01 -5.3931e-01 +7.0346e-01 +3.0041e+00 +3.5077e+00 +2.2213e+00 +3.7889e-01 +2.1151e+00 -2.5076e+00 +1.2731e+00 +2.9279e+00
5948 0 +5.887649495e-02 -1.804112351e+01 -1.804112351e+01 -5.3996e-01 +7.0361e-01 +3.0031e+00 +3.5072e+00 +2.2203e+00 +3.7958e-01 +2.1159e+00 -2.5073e+00 +1.2735e+00 +2.9287e+00
5965 0 +5.679567018e-02 -1.804320433e+01 -1.804320433e+01 -5.4256e-01 +7.0412e-01 +2.9995e+00 +3.5053e+00 +2.2163e+00 +3.8224e-01 +2.1191e+00 -2.5063e+00 +1.2747e+00 +2.9318e+00
5975 0 +5.611380972e-02 -1.804388619e+01 -1.804388619e+01 -5.4234e-01 +7.0406e-01 +2.9998e+00 +3.5055e+00 +2.2166e+00 +3.8204e-01 +2.1189e+00 -2.5064e+00 +1.2746e+00 +2.9315e+00
5995 0 +5.401582150e-02 -1.804598418e+01 -1.804598418e+01 -5.4400e-01 +7.0438e-01 +2.9975e+00 +3.5043e+00 +2.2140e+00 +3.8374e-01 +2.1209e+00 -2.5057e+00 +1.2754e+00 +2.9336e+00
6002 0 +5.295900176e-02 -1.804704100e+01 -1.804704100e+01 -5.4333e-01 +7.0428e-01 +2.9984e+00 +3.5048e+00 +2.2150e+00 +3.8307e-01 +2.1201e+00 -2.5059e+00 +1.2751e+00 +2.9328e+00
6036 0 +5.217235592e-02 -1.804782764e+01 -1.804782764e+01 -5.4423e-01 +7.0446e-01 +2.9972e+00 +3.5041e+00 +2.2137e+00 +3.8398e-01 +2.1212e+00 -2.5056e+00 +1.2755e+00 +2.9338e+00
6059 0 +5.108528859e-02 -1.804891471e+01 -1.804891471e+01 -5.4811e-01 +7.0521e-01 +2.9918e+00 +3.5012e+00 +2.2076e+00 +3.8798e-01 +2.1260e+00 -2.5040e+00 +1.2774e+00 +2.9385e+00
6078 0 +5.004495433e-02 -1.804995505e+01 -1.804995505e+01 -5.4788e-01 +7.0517e-01 +2.9921e+00 +3.5014e+00 +2.2079e+00 +3.8776e-01 +2.1258e+00 -2.5041e+00 +1.2773e+00 +2.9383e+00
6085 0 +4.878578753e-02 -1.805121421e+01 -1.805121421e+01 -5.4630e-01 +7.0487e-01 +2.9943e+00 +3.5026e+00 +2.2104e+00 +3.8614e-01 +2.1238e+00 -2.5048e+00 +1.2765e+00 +2.9364e+00
6103 0 +4.694410120e-02 -1.805305590e+01 -1.805305590e+01 -5.5043e-01 +7.0566e-01 +2.9885e+00 +3.4995e+00 +2.2039e+00 +3.9043e-01 +2.1291e+00 -2.5031e+00 +1.2785e+00 +2.9414e+00
6111 0 +4.663443943e-02 -1.805336556e+01 -1.805336556e+01 -5.4933e-01 +7.0544e-01 +2.9900e+00 +3.5003e+00 +2.2056e+00 +3.8930e-01 +2.1277e+00 -2.5035e+00 +1.2780e+00 +2.9401e+00
6122 0 +4.480913275e-02 -1.805519087e+01 -1.805519087e+01 -5.4979e-01 +7.0557e-01 +2.9893e+00 +3.5000e+00 +2.2049e+00 +3.8979e-01 +2.1282e+00 -2.5033e+00 +1.2782e+00 +2.9407e+00
6164 0 +4.331272586e-02 -1.805668727e+01 -1.805668727e+01 -5.5098e-01 +7.0581e-01 +2.9877e+00 +3.4991e+00 +2.2031e+00 +3.9101e-01 +2.1297e+00 -2.5029e+00 +1.2788e+00 +2.9421e+00
6235 0 +4.259580921e-02 -1.805740419e+01 -1.805740419e+01 -5.5226e-01 +7.0608e-01 +2.9859e+00 +3.4981e+00 +2.2011e+00 +3.9235e-01 +2.1313e+00 -2.5023e+00 +1.2794e+00 +2.9437e+00
6293 0 +4.101659912e-02 -1.805898340e+01 -1.805898340e+01 -5.5291e-01 +7.0619e-01 +2.9850e+00 +3.4977e+00 +2.2000e+00 +3.9302e-01 +2.1321e+00 -2.5021e+00 +1.2797e+00 +2.9444e+00
6307 0 +4.058482244e-02 -1.805941518e+01 -1.805941518e+01 -5.5548e-01 +7.0670e-01 +2.9814e+00 +3.4958e+00 +2.1960e+00 +3.9569e-01 +2.1354e+00 -2.5010e+00 +1.2810e+00 +2.9476e+00
6322 0 +3.914537003e-02 -1.806085463e+01 -1.806085463e+01 -5.5598e-01 +7.0682e-01 +2.9806e+00 +3.4954e+00 +2.1952e+00 +3.9623e-01 +2.1360e+00 -2.5008e+00 +1.2813e+00 +2.9482e+00
6354 0 +3.842061292e-02 -1.806157939e+01 -1.806157939e+01 -5.5565e-01 +7.0676e-01 +2.9811e+00 +3.4957e+00 +2.1957e+00 +3.9589e-01 +2.1356e+00 -2.5010e+00 +1.2811e+00 +2.9478e+00
6374 0 +3.760324337e-02 -1.806239676e+01 -1.806239676e+01 -5.5834e-01 +7.0729e-01 +2.9773e+00 +3.4937e+00 +2.1915e+00 +3.9869e-01 +2.1390e+00 -2.4999e+00 +1.2824e+00 +2.9511e+00
6407 0 +3.705950164e-02 -1.806294050e+01 -1.806294050e+01 -5.6016e-01 +7.0766e-01 +2.9748e+00 +3.4923e+00 +2.1886e+00 +4.0059e-01 +2.1413e+00 -2.4991e+00 +1.2833e+00 +2.9533e+00
6416 0 +3.625174313e-02 -1.806374826e+01 -1.806374826e+01 -5.5780e-01 +7.0720e-01 +2.9780e+00 +3.4941e+00 +2.1923e+00 +3.9814e-01 +2.1383e+00 -2.5001e+00 +1.2822e+00 +2.9505e+00
6423 0 +3.546997176e-02 -1.806453003e+01 -1.806453003e+01 -5.6049e-01 +7.0776e-01 +2.9742e+00 +3.4921e+00 +2.1881e+00 +4.0097e-01 +2.1417e+00 -2.4990e+00 +1.2835e+00 +2.9538e+00
6486 0 +3.360790585e-02 -1.806639209e+01 -1.806639209e+01 -5.6211e-01 +7.0808e-01 +2.9719e+00 +3.4909e+00 +2.1855e+00 +4.0265e-01 +2.1438e+00 -2.4983e+00 +1.2843e+00 +2.9557e+00
