% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
286 0 +1.991983451e+01 +3.176498345e+02 +3.176498345e+02 -9.3758e-01 +2.2827e+00 +1.2043e-01 -1.2676e+00 +3.0898e+00 -1.9858e+00 -6.3782e-01 -2.8007e-01 +8.8704e-01 -1.4761e+00 -1.0082e-01 +1.6424e+00 +4.9223e-01 -3.2356e-01 +2.3236e+00 +8.2378e-01 +2.3826e+00 -3.2430e-01 -1.7458e+00 +2.6615e+00
320 0 +1.514889549e+01 +3.128788955e+02 +3.128788955e+02 -5.7318e-01 +2.4665e+00 +6.5436e-01 -2.7138e+00 +3.1088e+00 -1.9144e+00 -3.4529e-01 -9.4064e-01 +1.9563e+00 -2.1287e+00 -3.5029e-01 +2.3718e+00 -4.6595e-01 -2.4121e-01 +2.9489e+00 +1.3066e+00 +2.6627e+00 +6.2137e-01 -2.1487e+00 +2.3870e+00
329 0 +1.109164969e+01 +3.088216497e+02 +3.088216497e+02 -1.1956e+00 +3.2117e+00 +1.1901e-01 -2.0087e+00 +2.6329e+00 -2.1317e+00 -7.8120e-02 -2.7836e-01 +1.5839e+00 -2.1497e+00 +3.0242e-01 +2.5770e+00 +2.3962e-01 -2.5938e-01 +2.1964e+00 +9.7004e-01 +2.5196e+00 -1.4161e-02 -2.2833e+00 +3.1029e+00
330 0 +8.465603554e+00 +3.061956036e+02 +3.061956036e+02 -6.0862e-01 +2.8229e+00 +5.2675e-01 -1.7358e+00 +3.3523e+00 -2.3445e+00 +1.4291e-01 -7.9761e-02 +1.9506e+00 -2.5043e+00 -6.5664e-01 +1.9873e+00 -2.7750e-02 -8.9330e-01 +3.5888e+00 +1.8336e+00 +2.7055e+00 +4.0295e-01 -2.6138e+00 +2.9170e+00
361 0 +7.735311773e+00 +3.054653118e+02 +3.054653118e+02 -1.4245e+00 +2.8387e+00 +5.7795e-01 -1.9377e+00 +2.8157e+00 -2.5369e+00 -8.4725e-02 +3.7556e-02 +1.7855e+00 -2.7373e+00 -4.8371e-01 +2.4999e+00 -3.0199e-01 -1.1579e+00 +3.4832e+00 +2.5090e+00 +1.6367e+00 +1.9694e-02 -2.4463e+00 +4.1503e+00
365 0 +7.395204107e+00 +3.051252041e+02 +3.051252041e+02 -1.0572e+00 +2.9182e+00 +1.0837e+00 -1.4690e+00 +3.1535e+00 -2.6803e+00 +1.9181e-01 -7.4213e-02 +1.7995e+00 -2.5090e+00 -5.8934e-01 +2.1341e+00 +5.2913e-01 -5.9980e-01 +3.2791e+00 +2.1432e+00 +2.5525e+00 +7.8472e-01 -2.9896e+00 +3.3307e+00
369 0 +6.650473363e+00 +3.043804734e+02 +3.043804734e+02 -1.6701e+00 +3.7651e+00 +1.1169e+00 -2.3326e+00 +3.7567e+00 -2.9063e+00 -3.2823e-01 -1.7514e-01 +1.8247e+00 -3.4506e+00 -8.1895e-01 +2.9378e+00 +5.4992e-02 -5.9768e-01 +3.7673e+00 +2.4527e+00 +2.6067e+00 +8.2557e-01 -3.0183e+00 +2.9437e+00
403 0 +6.574095454e+00 +3.043040955e+02 +3.043040955e+02 -1.1730e+00 +3.0220e+00 +1.3091e+00 -2.6989e+00 +2.7090e+00 -2.4759e+00 -6.1973e-01 +4.8412e-01 +1.2046e+00 -2.8623e+00 -8.1587e-01 +2.9593e+00 +1.4336e-02 -1.1784e+00 +3.7130e+00 +2.1932e+00 +6.5986e-01 +4.2136e-01 -2.8360e+00 +2.8232e+00
414 0 +5.137868154e+00 +3.028678682e+02 +3.028678682e+02 -1.7144e+00 +3.8058e+00 +1.5261e-01 -1.7526e+00 +3.0425e+00 -2.2208e+00 -3.1456e-02 +5.0649e-01 +1.2205e+00 -2.7103e+00 -7.9657e-01 +2.6425e+00 -4.9190e-01 -8.3934e-01 +3.6457e+00 +2.0934e+00 +1.5522e+00 +8.3374e-01 -3.0491e+00 +3.2050e+00
423 0 +4.304324351e+00 +3.020343244e+02 +3.020343244e+02 -1.4147e+00 +2.9816e+00 +1.0432e+00 -2.0161e+00 +2.5384e+00 -2.0319e+00 +7.6593e-02 +9.7728e-01 +1.4762e+00 -2.6166e+00 -7.2341e-01 +2.4856e+00 +2.1648e-01 -1.0555e+00 +3.2322e+00 +1.8684e+00 +1.1214e+00 +8.0661e-02 -3.4524e+00 +3.3744e+00
437 0 +4.228173023e+00 +3.019581730e+02 +3.019581730e+02 -9.6572e-01 +3.6998e+00 +1.4651e+00 -2.2389e+00 +3.4628e+00 -2.2017e+00 -1.6900e-01 +8.6670e-01 +1.1230e+00 -3.0654e+00 -1.1634e+00 +2.3727e+00 -2.8993e-01 -1.1387e+00 +2.9247e+00 +1.7111e+00 +1.5285e+00 +1.5589e-01 -4.2169e+00 +3.6344e+00
445 0 +3.993197153e+00 +3.017231972e+02 +3.017231972e+02 -1.4053e+00 +2.7884e+00 +1.1883e+00 -2.4930e+00 +2.9608e+00 -1.5442e+00 +6.1710e-02 +1.0043e+00 +1.2887e+00 -3.8003e+00 -9.1651e-01 +2.4920e+00 +1.1167e-01 -5.5677e-01 +3.4232e+00 +1.4560e+00 +1.5075e+00 -7.0574e-01 -3.3636e+00 +3.3562e+00
447 0 +3.457792028e+00 +3.011877920e+02 +3.011877920e+02 -1.8704e+00 +3.5148e+00 +9.4041e-01 -2.3253e+00 +4.2089e+00 -2.5935e+00 +6.8786e-01 +3.2082e-01 +1.8867e+00 -2.8777e+00 -1.2256e+00 +2.9596e+00 -8.2425e-02 -3.3645e-01 +3.4106e+00 +1.6456e+00 +1.6963e+00 +4.3359e-02 -3.2914e+00 +3.4111e+00
451 0 +3.155208421e+00 +3.008852084e+02 +3.008852084e+02 -1.4848e+00 +3.1890e+00 +4.6685e-01 -2.6678e+00 +3.9440e+00 -1.8003e+00 +1.2101e-01 +2.3330e-01 +9.8665e-01 -3.7845e+00 -7.8360e-02 +2.1110e+00 -3.2135e-01 -1.0271e+00 +2.8621e+00 +1.8968e+00 +1.2262e+00 +2.0277e-01 -3.3794e+00 +3.3826e+00
452 0 +2.422082297e+00 +3.001520823e+02 +3.001520823e+02 -2.1383e+00 +2.9875e+00 +7.8302e-01 -2.3819e+00 +3.3635e+00 -1.8936e+00 -2.0988e-01 +4.7841e-01 +3.3757e-01 -3.7544e+00 -7.8365e-01 +1.9020e+00 -3.6299e-01 -8.8627e-01 +3.1421e+00 +1.3856e+00 +1.1651e+00 +4.8651e-02 -3.6807e+00 +2.9507e+00
460 0 +2.383232358e+00 +3.001132324e+02 +3.001132324e+02 -1.8395e+00 +3.3506e+00 +4.4528e-01 -2.3969e+00 +3.8225e+00 -2.5825e+00 -4.8112e-01 +6.8804e-01 +1.3212e+00 -3.8720e+00 -1.1071e+00 +2.7825e+00 -7.0831e-02 -6.6010e-01 +3.2832e+00 +1.6180e+00 +2.0064e+00 -4.0168e-01 -3.3459e+00 +3.5690e+00
462 0 +2.080068436e+00 +2.998100684e+02 +2.998100684e+02 -1.8633e+00 +3.8933e+00 +4.2041e-01 -2.4972e+00 +3.2398e+00 -2.0920e+00 -1.3298e-01 +3.2427e-01 +1.3512e+00 -3.4544e+00 -5.0631e-01 +2.6071e+00 -2.7007e-02 -6.4224e-01 +2.9538e+00 +1.6193e+00 +1.3772e+00 -1.5920e-01 -3.0776e+00 +3.3119e+00
476 0 +2.003957239e+00 +2.997339572e+02 +2.997339572e+02 -1.7874e+00 +3.8775e+00 +1.7588e-01 -2.0846e+00 +3.0745e+00 -2.1926e+00 -8.1493e-02 +6.2529e-01 +1.4322e+00 -3.5733e+00 -8.5146e-01 +1.7859e+00 +9.0626e-03 -1.9322e-01 +3.0421e+00 +1.4214e+00 +3.1939e-01 -9.7339e-03 -2.8349e+00 +2.9993e+00
548 0 +1.963588315e+00 +2.996935883e+02 +2.996935883e+02 -1.8742e+00 +3.8120e+00 +6.4489e-01 -2.0871e+00 +2.8549e+00 -2.7456e+00 -4.0554e-02 +9.5579e-01 +8.4942e-01 -3.6511e+00 -6.5556e-01 +1.9322e+00 -8.9785e-02 -2.6709e-01 +2.8032e+00 +9.1936e-01 +9.4998e-01 +2.3597e-01 -3.4143e+00 +3.2814e+00
559 0 +1.941555448e+00 +2.996715554e+02 +2.996715554e+02 -2.1231e+00 +3.6137e+00 +1.0709e+00 -2.3806e+00 +3.4624e+00 -2.4670e+00 +2.1746e-01 +4.3897e-01 +9.8187e-01 -3.4319e+00 -7.3020e-01 +1.9115e+00 -7.9182e-02 +2.7227e-02 +3.2298e+00 +8.7142e-01 +1.2029e+00 -1.2070e-01 -3.6644e+00 +3.7124e+00
570 0 +1.853851397e+00 +2.995838514e+02 +2.995838514e+02 -1.9031e+00 +4.2132e+00 +2.8244e-01 -2.4443e+00 +3.3457e+00 -2.5675e+00 -5.6525e-01 +3.4748e-01 +1.1874e+00 -3.1586e+00 -7.7845e-01 +1.4588e+00 -3.1507e-02 -3.2989e-01 +3.4655e+00 +1.1029e+00 +1.1728e+00 +1.9261e-01 -3.7063e+00 +3.6086e+00
639 0 +1.675605242e+00 +2.994056052e+02 +2.994056052e+02 -1.5452e+00 +3.7259e+00 +3.7632e-01 -2.1798e+00 +3.0274e+00 -2.4441e+00 -5.5071e-02 +6.2085e-01 +1.5055e+00 -3.4838e+00 -6.4977e-01 +1.8994e+00 +8.0901e-02 -2.4695e-01 +3.3129e+00 +8.5401e-01 +1.0151e+00 -2.5717e-01 -3.8084e+00 +3.2981e+00
644 0 +1.415549633e+00 +2.991455496e+02 +2.991455496e+02 -1.6639e+00 +3.8219e+00 +4.8498e-01 -2.1104e+00 +3.1782e+00 -2.3356e+00 -7.6831e-02 +4.2889e-01 +1.6143e+00 -3.4958e+00 -8.8886e-01 +1.5697e+00 +2.0567e-01 -3.6515e-01 +3.3660e+00 +9.7512e-01 +1.1393e+00 +3.4779e-01 -3.9493e+00 +3.4675e+00
677 0 +1.348848907e+00 +2.990788489e+02 +2.990788489e+02 -2.0672e+00 +3.5465e+00 +3.9541e-01 -2.5902e+00 +3.3000e+00 -2.5273e+00 -2.0914e-01 +6.1013e-01 +1.6428e+00 -3.7589e+00 -9.3945e-01 +1.6348e+00 +3.7936e-02 -3.9156e-01 +3.5779e+00 +7.2539e-01 +1.0022e+00 +2.3436e-01 -3.7257e+00 +3.3371e+00
705 0 +9.447384255e-01 +2.986747384e+02 +2.986747384e+02 -1.9908e+00 +3.6358e+00 +6.9877e-01 -2.4606e+00 +3.5287e+00 -2.7169e+00 -2.4603e-01 +6.7728e-01 +1.6140e+00 -3.6058e+00 -9.8560e-01 +1.9843e+00 +1.0333e-01 -2.4095e-01 +3.4307e+00 +1.1721e+00 +9.9484e-01 +8.9275e-02 -3.7275e+00 +3.3706e+00
838 0 +8.673187547e-01 +2.985973188e+02 +2.985973188e+02 -2.1330e+00 +3.6012e+00 +4.2722e-01 -2.2844e+00 +3.7050e+00 -2.7049e+00 -7.9787e-02 +5.7723e-01 +1.5129e+00 -3.5685e+00 -8.4408e-01 +1.8134e+00 -1.2182e-02 -2.2690e-01 +3.2027e+00 +1.3372e+00 +9.5003e-01 +9.3784e-02 -3.6453e+00 +3.3876e+00
864 0 +8.346625366e-01 +2.985646625e+02 +2.985646625e+02 -2.1224e+00 +3.6558e+00 +3.7341e-01 -2.2181e+00 +3.5190e+00 -2.6492e+00 -1.7361e-01 +4.8166e-01 +1.6219e+00 -3.5696e+00 -8.6322e-01 +1.6444e+00 +2.0456e-01 -3.3309e-01 +3.1735e+00 +1.1123e+00 +7.4987e-01 +3.1406e-01 -3.5616e+00 +3.3149e+00
904 0 +8.226688216e-01 +2.985526688e+02 +2.985526688e+02 -2.0249e+00 +3.5778e+00 +4.3679e-01 -2.4155e+00 +3.5472e+00 -2.6271e+00 -2.5424e-02 +5.6141e-01 +1.4656e+00 -3.5587e+00 -8.6351e-01 +1.7484e+00 +1.2144e-01 -2.8727e-01 +3.3506e+00 +1.0874e+00 +8.0556e-01 +3.4522e-01 -3.6166e+00 +3.3383e+00
906 0 +8.036164757e-01 +2.985336165e+02 +2.985336165e+02 -1.9985e+00 +3.6055e+00 +5.5827e-01 -2.3944e+00 +3.6254e+00 -2.6217e+00 -4.4334e-02 +6.6895e-01 +1.6701e+00 -3.5875e+00 -8.7309e-01 +1.7757e+00 +1.6904e-01 -2.4125e-01 +3.3739e+00 +1.1196e+00 +8.2316e-01 +2.9440e-01 -3.7405e+00 +3.3206e+00
926 0 +7.742324449e-01 +2.985042324e+02 +2.985042324e+02 -2.0786e+00 +3.5567e+00 +5.7227e-01 -2.4195e+00 +3.4949e+00 -2.6946e+00 -3.0067e-02 +6.5107e-01 +1.5114e+00 -3.5327e+00 -7.6372e-01 +1.7643e+00 +2.2945e-01 -3.4337e-01 +3.2190e+00 +1.1613e+00 +8.0226e-01 +3.5954e-01 -3.6162e+00 +3.3124e+00
982 0 +7.429060917e-01 +2.984729061e+02 +2.984729061e+02 -2.0623e+00 +3.7146e+00 +5.6080e-01 -2.3448e+00 +3.4634e+00 -2.5778e+00 -7.9813e-02 +5.4602e-01 +1.5026e+00 -3.4837e+00 -6.7158e-01 +1.8992e+00 +2.3614e-01 -3.7903e-01 +3.3288e+00 +1.1677e+00 +8.7494e-01 +3.2966e-01 -3.6148e+00 +3.2885e+00
1019 0 +7.300646932e-01 +2.984600647e+02 +2.984600647e+02 -2.1004e+00 +3.6550e+00 +5.7892e-01 -2.3361e+00 +3.5950e+00 -2.5833e+00 -2.3794e-01 +6.9646e-01 +1.5144e+00 -3.4737e+00 -7.3708e-01 +1.8141e+00 +2.1588e-01 -3.6915e-01 +3.3842e+00 +1.1816e+00 +8.6489e-01 +2.7050e-01 -3.5461e+00 +3.2026e+00
1090 0 +7.224451848e-01 +2.984524452e+02 +2.984524452e+02 -2.1984e+00 +3.6389e+00 +4.8954e-01 -2.3419e+00 +3.5922e+00 -2.6366e+00 -1.0069e-01 +6.5440e-01 +1.5944e+00 -3.5399e+00 -7.2447e-01 +1.8191e+00 +2.5655e-01 -3.6615e-01 +3.3083e+00 +1.1739e+00 +8.4349e-01 +2.6459e-01 -3.5933e+00 +3.2822e+00
1158 0 +7.079371889e-01 +2.984379372e+02 +2.984379372e+02 -2.1998e+00 +3.5450e+00 +4.7843e-01 -2.2882e+00 +3.5651e+00 -2.6695e+00 -1.1997e-01 +6.3789e-01 +1.5846e+00 -3.4531e+00 -6.9883e-01 +1.7919e+00 +2.7010e-01 -3.6912e-01 +3.3172e+00 +1.2256e+00 +8.9225e-01 +2.8373e-01 -3.5654e+00 +3.2009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.156121458e+01 +1.331312146e+02 +1.331312146e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.029693712e+01 +1.318669371e+02 +1.318669371e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
9 0 +7.885306051e+01 +1.304230605e+02 +1.304230605e+02 +3.9577e-01 +5.8571e-01 -2.3847e-02 +4.9507e-01 -2.4585e-01 +4.5894e-01 +4.3965e-01 -1.8712e-01 +2.7791e-01 -3.2260e-01 -4.1892e-01 -4.1631e-01 -3.3127e-01 -3.4265e-01 -3.6950e-02 +5.1423e-01 -8.0305e-02 -2.5753e-01 +1.9783e-01 -7.8937e-02
44 0 +7.755446110e+01 +1.291244611e+02 +1.291244611e+02 +9.2619e-01 +4.4697e-01 -3.0567e-01 +4.9476e-01 -3.1491e-01 +2.9947e-01 +2.1048e-01 -8.3145e-01 +1.4001e-01 +2.6159e-01 +7.7984e-02 -6.2827e-01 -1.5048e-01 -1.1349e-01 +1.9452e-01 +2.7314e-01 -4.0501e-01 +4.8298e-02 +7.7635e-01 +1.3982e-01
93 0 +7.552380462e+01 +1.270938046e+02 +1.270938046e+02 +6.6076e-01 +4.2311e-01 -6.4697e-01 +1.6028e-01 +3.1598e-03 +2.7465e-01 +6.7464e-01 -1.1511e-01 -1.3829e-01 +1.6957e-01 +4.3875e-01 -7.8507e-01 -2.0947e-01 -2.2362e-01 +9.5785e-02 -4.0480e-02 -9.5658e-01 -5.9447e-01 +1.0546e+00 -5.1708e-01
132 0 +7.316319856e+01 +1.247331986e+02 +1.247331986e+02 +8.8052e-01 -3.4119e-02 -5.7606e-01 -2.7812e-03 +1.0154e-02 +4.2148e-01 +6.1889e-01 -2.6098e-01 -8.8399e-02 -4.5783e-01 +3.8103e-01 -1.2627e+00 -6.7942e-01 -4.3687e-01 +2.7391e-01 -2.8626e-01 -8.8294e-01 -4.9592e-01 +6.8138e-01 -7.3357e-01
149 0 +7.072029549e+01 +1.222902955e+02 +1.222902955e+02 +1.2308e+00 +2.0993e-01 -7.6481e-01 +2.2452e-02 -2.4013e-01 +6.3838e-01 +1.2504e+00 -6.7764e-01 -4.4803e-01 -3.2660e-01 +3.6804e-01 -1.3890e+00 -2.9527e-01 -5.3289e-01 +4.5333e-01 +5.3667e-01 -1.0090e+00 -6.6086e-01 +1.2906e+00 -8.7132e-01
204 0 +6.900024200e+01 +1.205702420e+02 +1.205702420e+02 +1.3552e+00 +6.4504e-03 -7.4222e-01 -6.2904e-02 -4.1076e-01 +6.2504e-01 +9.6022e-01 -9.1164e-01 -9.9995e-01 -2.8856e-01 +4.0825e-01 -1.3369e+00 -9.5295e-01 -3.9581e-01 -1.1171e-02 +1.0412e+00 -1.1750e+00 -6.1150e-01 +1.3716e+00 -2.1064e+00
215 0 +6.572428594e+01 +1.172942859e+02 +1.172942859e+02 +1.7798e+00 +6.4513e-01 -1.0369e+00 +3.7476e-03 -4.1919e-01 +7.6598e-01 +7.1451e-01 -3.8018e-01 -6.1046e-01 -5.7342e-01 +4.5299e-01 -1.3370e+00 -1.4487e+00 -3.7066e-01 +5.5005e-01 +1.0165e+00 -1.6280e+00 -9.4007e-01 +8.3781e-01 -2.5269e+00
237 0 +6.375701891e+01 +1.153270189e+02 +1.153270189e+02 +2.1908e+00 +8.3306e-01 -7.2855e-01 +2.0741e-01 -7.7184e-01 +4.8332e-01 +1.2421e+00 -4.8367e-01 -4.5986e-03 -6.3686e-01 +6.2552e-01 -1.7310e+00 -1.6604e+00 -4.1447e-01 +1.8971e-01 +1.0209e+00 -9.2292e-01 -4.9859e-01 +2.0946e+00 -2.8924e+00
249 0 +6.152007049e+01 +1.130900705e+02 +1.130900705e+02 +1.7745e+00 +8.1789e-01 -8.4573e-01 +6.5804e-01 +3.0371e-01 +1.1450e+00 +2.1950e+00 -6.6560e-01 +2.6276e-01 -5.5120e-01 +5.2166e-01 -1.8917e+00 -1.5423e+00 -4.5714e-01 +4.9756e-01 +1.9724e-01 -1.3137e+00 -1.2613e+00 +1.3517e+00 -2.7188e+00
250 0 +5.922610387e+01 +1.107961039e+02 +1.107961039e+02 +3.2478e+00 +5.3981e-01 -5.4643e-01 +3.3836e-01 -7.1588e-01 +1.1174e+00 +2.2637e+00 -3.5849e-01 -3.0545e-01 -1.0706e+00 +6.9432e-01 -1.7565e+00 -1.0824e+00 -2.4107e-01 +3.6908e-01 +1.2114e+00 -1.1765e+00 -6.0159e-01 +1.4728e+00 -2.7986e+00
264 0 +5.837413525e+01 +1.099441352e+02 +1.099441352e+02 +1.8490e+00 +9.0684e-01 -6.6924e-01 -7.9520e-02 -5.2779e-01 +6.3452e-01 +1.8794e+00 -3.4403e-01 -1.1108e-01 -9.6606e-01 +5.1825e-01 -1.7852e+00 -1.3770e+00 -4.4723e-01 +6.0934e-01 +1.4552e+00 -1.7884e+00 -5.9344e-01 +1.3242e+00 -2.5991e+00
295 0 +5.462913914e+01 +1.061991391e+02 +1.061991391e+02 +2.6063e+00 +7.8385e-01 -6.0882e-01 +4.9943e-02 -5.6140e-01 +1.0383e+00 +1.9152e+00 -8.9964e-01 -7.6857e-01 -1.6113e+00 +1.0972e+00 -2.1727e+00 -1.6647e+00 -6.8129e-01 +6.5579e-01 +1.8651e+00 -2.0026e+00 -1.1213e+00 +1.8156e+00 -3.7939e+00
299 0 +5.223552446e+01 +1.038055245e+02 +1.038055245e+02 +2.3895e+00 +4.0989e-01 -5.4039e-01 +4.2163e-01 -1.1606e+00 +1.0002e+00 +2.3931e+00 -1.0241e+00 -2.8604e-01 -1.2210e+00 +1.3591e+00 -2.2743e+00 -8.9981e-01 -5.9311e-01 +1.0451e+00 +1.4428e+00 -1.7041e+00 -4.1359e-01 +1.8035e+00 -4.1007e+00
305 0 +4.524107335e+01 +9.681107335e+01 +9.681107335e+01 +2.6031e+00 +1.1356e+00 -4.8917e-01 +8.2871e-01 -1.0855e+00 +1.2047e+00 +2.1414e+00 -8.3043e-01 -1.0655e-01 -8.8026e-01 +8.8971e-01 -2.5805e+00 -1.6621e+00 -8.5659e-01 +1.3322e+00 +8.3184e-01 -1.5736e+00 -4.2467e-01 +1.1246e+00 -3.5256e+00
330 0 +3.588198391e+01 +8.745198391e+01 +8.745198391e+01 +3.1004e+00 +1.1219e+00 -3.0089e-01 +8.3207e-01 -3.2355e-01 +8.7401e-01 +2.3690e+00 -4.3470e-01 +1.9377e-01 -1.7600e+00 +1.1248e+00 -2.7940e+00 -1.2031e+00 -7.7640e-01 +2.1255e+00 +1.7689e+00 -1.6346e+00 -2.6826e-01 +8.9621e-01 -4.0225e+00
346 0 +3.535427314e+01 +8.692427314e+01 +8.692427314e+01 +2.5604e+00 +9.4852e-01 +1.1717e-01 +1.3637e+00 -6.6703e-01 +1.1540e+00 +2.2477e+00 -7.2808e-01 +5.8647e-02 -1.8789e+00 +1.3271e+00 -2.1077e+00 -6.4889e-01 -1.6188e+00 +1.9481e+00 +1.5575e+00 -1.3653e+00 +6.6688e-02 +1.3906e+00 -3.8624e+00
358 0 +3.456505658e+01 +8.613505658e+01 +8.613505658e+01 +3.6100e+00 +1.4579e+00 -5.5119e-01 +1.0762e+00 -1.1994e+00 +1.3929e+00 +3.3747e+00 -7.5483e-01 +3.6500e-01 -2.5030e+00 +1.0980e+00 -2.9656e+00 -1.2026e+00 -1.0725e+00 +1.8289e+00 +2.5729e+00 -1.5046e+00 +4.4009e-01 +1.5260e+00 -4.4947e+00
365 0 +3.378231531e+01 +8.535231531e+01 +8.535231531e+01 +3.0373e+00 +1.2439e+00 +7.0051e-02 +1.4586e+00 -8.3442e-01 +6.7271e-01 +2.8814e+00 -3.6257e-01 +2.4410e-01 -1.6436e+00 +1.0923e+00 -2.3874e+00 -9.7996e-01 -7.9893e-01 +1.9376e+00 +2.2974e+00 -1.5812e+00 +3.1429e-01 +6.7641e-01 -3.6929e+00
384 0 +2.912422625e+01 +8.069422625e+01 +8.069422625e+01 +3.5342e+00 +1.2514e+00 -4.9527e-01 +1.2502e+00 -9.0544e-01 +1.2246e+00 +3.1139e+00 -2.8959e-01 -4.8619e-01 -2.1412e+00 +4.5932e-01 -1.8183e+00 -1.5480e+00 -1.4820e+00 +1.7613e+00 +1.8680e+00 -1.7501e+00 +6.6254e-01 +1.1706e+00 -3.5041e+00
396 0 +2.855612669e+01 +8.012612669e+01 +8.012612669e+01 +3.4356e+00 +1.4260e+00 -2.3923e-01 +6.3396e-01 -4.3285e-01 +5.6642e-01 +3.2000e+00 +3.9093e-01 +4.9949e-01 -1.3055e+00 +8.2385e-02 -2.3660e+00 -1.6767e+00 -1.5245e+00 +2.3670e+00 +2.2740e+00 -1.5972e+00 +1.0225e-01 +1.4394e+00 -3.1189e+00
414 0 +2.737149231e+01 +7.894149231e+01 +7.894149231e+01 +3.0549e+00 +2.1357e+00 -8.5073e-01 +1.6529e+00 -6.3753e-01 +1.4062e+00 +3.2298e+00 +2.0023e-01 -3.0728e-01 -1.5340e+00 +1.4101e-01 -2.3233e+00 -2.0041e+00 -1.3955e+00 +2.4147e+00 +2.1877e+00 -2.3046e+00 +7.5322e-01 +1.1997e+00 -3.9535e+00
429 0 +2.479810782e+01 +7.636810782e+01 +7.636810782e+01 +3.7035e+00 +1.4058e+00 -2.4433e-01 +1.6221e+00 -6.0120e-01 +1.2704e+00 +2.6128e+00 +2.7318e-01 +7.9975e-02 -1.8458e+00 -3.9862e-01 -2.2112e+00 -2.1384e+00 -1.3393e+00 +2.5640e+00 +2.5645e+00 -2.2922e+00 +1.7192e+00 +7.1818e-01 -3.9198e+00
463 0 +2.239833551e+01 +7.396833551e+01 +7.396833551e+01 +3.6258e+00 +9.8079e-01 -7.0290e-01 +1.0204e+00 -1.0170e+00 +9.4053e-01 +3.8751e+00 +3.9854e-01 +6.7417e-01 -1.6238e+00 +1.2923e+00 -3.0473e+00 -1.6308e+00 -2.0286e+00 +2.2297e+00 +1.8720e+00 -2.2626e+00 +1.1845e+00 +8.4680e-01 -3.7170e+00
475 0 +2.232688511e+01 +7.389688511e+01 +7.389688511e+01 +4.1673e+00 +1.7276e+00 -1.1681e+00 +1.7229e+00 -1.1067e+00 +1.6689e+00 +4.0938e+00 +2.9318e-01 +8.5063e-01 -2.0216e+00 +6.2324e-01 -3.2437e+00 -2.0529e+00 -2.6614e+00 +2.8881e+00 +1.6769e+00 -2.3497e+00 +9.8003e-01 +1.1199e+00 -4.3106e+00
529 0 +2.067489080e+01 +7.224489080e+01 +7.224489080e+01 +3.5782e+00 +1.6490e+00 -4.3491e-01 +1.8661e+00 -1.1838e+00 +7.4777e-01 +4.0160e+00 +9.5426e-01 +1.0555e+00 -1.9751e+00 +1.8028e-01 -2.0421e+00 -2.1051e+00 -1.8519e+00 +2.8770e+00 +2.1135e+00 -2.4698e+00 +1.2679e+00 +5.7297e-01 -3.1454e+00
548 0 +2.027299790e+01 +7.184299790e+01 +7.184299790e+01 +3.8385e+00 +1.4629e+00 -5.5715e-01 +1.8570e+00 -1.4521e+00 +9.3565e-01 +3.9574e+00 +1.1174e+00 +1.4831e-02 -2.3019e+00 +3.4602e-01 -2.6142e+00 -2.4284e+00 -1.9118e+00 +2.7184e+00 +2.0171e+00 -2.4624e+00 +1.3439e+00 +8.5574e-01 -3.7043e+00
576 0 +1.964166250e+01 +7.121166250e+01 +7.121166250e+01 +3.7697e+00 +1.1793e+00 -4.1751e-01 +1.8734e+00 -7.1856e-01 +1.3318e+00 +3.3211e+00 +1.2057e+00 +6.7406e-01 -2.1901e+00 +2.8581e-01 -2.1543e+00 -2.5007e+00 -1.9220e+00 +3.3238e+00 +1.9429e+00 -2.0705e+00 +1.0812e+00 -1.4276e-01 -3.1865e+00
579 0 +1.847209939e+01 +7.004209939e+01 +7.004209939e+01 +4.2083e+00 +1.6262e+00 -2.4941e-01 +2.4467e+00 -1.5414e+00 +1.1274e+00 +3.9654e+00 +9.0243e-01 +4.0874e-01 -2.0038e+00 -1.8628e-01 -2.8882e+00 -2.5949e+00 -2.6262e+00 +2.9318e+00 +1.8536e+00 -2.3278e+00 +1.0349e+00 +3.6072e-02 -4.0312e+00
