% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
451 0 +1.562160461e+00 -2.368783954e+01 -2.368783954e+01 +3.5310e+00 +6.9272e-01 -2.0081e+00 -2.3444e+00 +3.3645e+00 +5.2742e-02 -2.5734e+00 -1.7559e+00 +1.4572e+00 -2.7688e+00 +3.3121e+00 +1.2526e+00 -3.1021e+00 +1.0041e-01 +1.6902e+00 +4.9399e-01 -8.7195e-01 -1.3055e+00 -3.0398e-03 -1.1979e+00
459 0 +1.283768069e+00 -2.396623193e+01 -2.396623193e+01 +3.4514e+00 +4.9378e-01 -1.6074e+00 -1.9243e+00 +3.0727e+00 +2.7757e-01 -2.0615e+00 -1.9456e+00 +1.4409e+00 -2.1464e+00 +2.7487e+00 +9.2072e-01 -2.6866e+00 -7.1799e-02 +1.4509e+00 +2.6758e-01 -7.8841e-01 -1.3286e+00 +3.5187e-01 -1.0070e+00
509 0 +9.916726615e-01 -2.425832734e+01 -2.425832734e+01 +3.9120e+00 +9.3981e-01 -1.6059e+00 -2.0612e+00 +3.2881e+00 -7.3816e-02 -2.7816e+00 -1.9499e+00 +1.4028e+00 -2.6651e+00 +2.8012e+00 +1.3301e+00 -2.9223e+00 +5.6344e-01 +2.0078e+00 +1.4295e-01 -7.7194e-01 -1.4754e+00 +1.8458e-01 -8.8519e-01
570 0 +9.691181307e-01 -2.428088187e+01 -2.428088187e+01 +3.5458e+00 +1.0912e+00 -1.8127e+00 -2.2833e+00 +3.2279e+00 -1.3800e-01 -2.8485e+00 -1.8537e+00 +9.9998e-01 -2.4923e+00 +2.7405e+00 +1.0646e+00 -2.8923e+00 +2.4528e-01 +2.0129e+00 +1.3650e-01 -6.8107e-01 -1.3306e+00 +8.4703e-02 -9.5524e-01
590 0 +8.372042780e-01 -2.441279572e+01 -2.441279572e+01 +3.6546e+00 +7.5400e-01 -1.5677e+00 -1.8922e+00 +3.0340e+00 -1.9594e-01 -2.8017e+00 -1.5932e+00 +1.1807e+00 -2.8060e+00 +2.2684e+00 +1.0888e+00 -2.7661e+00 +2.0152e-01 +1.7547e+00 +3.7123e-01 -4.2782e-01 -1.4360e+00 +5.3638e-02 -1.3018e+00
601 0 +4.061931483e-01 -2.484380685e+01 -2.484380685e+01 +3.7071e+00 +6.7506e-01 -1.3849e+00 -2.1685e+00 +2.9687e+00 +2.6829e-02 -2.6539e+00 -1.8825e+00 +1.2228e+00 -2.6774e+00 +2.4644e+00 +1.2303e+00 -2.5130e+00 -1.7081e-02 +1.8738e+00 +3.0252e-02 -6.4256e-01 -1.3896e+00 +1.3363e-01 -1.0658e+00
677 0 +3.129016392e-01 -2.493709836e+01 -2.493709836e+01 +3.5688e+00 +6.8899e-01 -1.5608e+00 -2.3344e+00 +3.2331e+00 -2.4815e-02 -2.5320e+00 -1.8561e+00 +1.3567e+00 -2.8030e+00 +2.6093e+00 +9.2829e-01 -2.7133e+00 +5.4334e-02 +1.9814e+00 +6.2546e-02 -6.2643e-01 -1.3798e+00 +8.1733e-02 -1.2710e+00
678 0 +2.727645992e-01 -2.497723540e+01 -2.497723540e+01 +3.7116e+00 +7.0471e-01 -1.3117e+00 -2.1721e+00 +3.1655e+00 -1.0623e-01 -2.3386e+00 -1.8614e+00 +1.2355e+00 -2.7480e+00 +2.5388e+00 +1.1617e+00 -2.5985e+00 +6.7588e-02 +1.9906e+00 +1.3396e-01 -4.7813e-01 -1.4616e+00 +9.4093e-02 -9.8418e-01
700 0 +2.278634602e-01 -2.502213654e+01 -2.502213654e+01 +3.6724e+00 +6.6452e-01 -1.5209e+00 -2.2011e+00 +3.0893e+00 +7.0074e-03 -2.3972e+00 -1.7823e+00 +1.2230e+00 -2.7055e+00 +2.6717e+00 +1.0972e+00 -2.7573e+00 +1.0149e-01 +2.0159e+00 +2.5915e-01 -7.8128e-01 -1.4116e+00 +1.1956e-01 -1.0818e+00
775 0 +1.356505253e-01 -2.511434947e+01 -2.511434947e+01 +3.6944e+00 +6.4364e-01 -1.6106e+00 -2.1784e+00 +3.3255e+00 -7.3994e-02 -2.3226e+00 -1.9336e+00 +1.2713e+00 -2.7001e+00 +2.7013e+00 +1.0692e+00 -2.7063e+00 +8.7466e-02 +2.1411e+00 +3.0683e-01 -6.0591e-01 -1.3964e+00 +4.3063e-01 -1.1934e+00
800 0 +1.223956557e-01 -2.512760434e+01 -2.512760434e+01 +3.6334e+00 +7.3396e-01 -1.4336e+00 -2.1796e+00 +3.3262e+00 -1.9075e-02 -2.3059e+00 -1.8492e+00 +1.3180e+00 -2.7891e+00 +2.6133e+00 +1.0164e+00 -2.7227e+00 +4.7544e-02 +2.0137e+00 +2.8970e-01 -6.6361e-01 -1.4039e+00 +2.4291e-01 -1.1470e+00
843 0 +8.612693490e-02 -2.516387307e+01 -2.516387307e+01 +3.5873e+00 +6.5840e-01 -1.3878e+00 -2.1383e+00 +3.3555e+00 +8.0006e-04 -2.4629e+00 -1.8203e+00 +1.3583e+00 -2.7306e+00 +2.5832e+00 +1.1800e+00 -2.6666e+00 +4.0560e-02 +1.9969e+00 +2.2299e-01 -5.7499e-01 -1.3189e+00 +3.3505e-01 -9.7244e-01
904 0 +7.968154035e-02 -2.517031846e+01 -2.517031846e+01 +3.6810e+00 +6.8263e-01 -1.4204e+00 -2.2284e+00 +3.3394e+00 -6.3755e-02 -2.3480e+00 -1.8082e+00 +1.2209e+00 -2.7334e+00 +2.5803e+00 +1.0489e+00 -2.6659e+00 +4.1640e-02 +2.0622e+00 +2.7316e-01 -6.6357e-01 -1.2805e+00 +3.3565e-01 -1.0409e+00
914 0 +7.800986541e-02 -2.517199013e+01 -2.517199013e+01 +3.7381e+00 +6.4384e-01 -1.3666e+00 -2.1778e+00 +3.3528e+00 -1.2734e-01 -2.3923e+00 -1.7688e+00 +1.3198e+00 -2.7427e+00 +2.5995e+00 +1.0988e+00 -2.6659e+00 -4.4067e-02 +1.9605e+00 +2.8281e-01 -5.6781e-01 -1.3603e+00 +3.2111e-01 -1.0741e+00
945 0 +6.052245886e-02 -2.518947754e+01 -2.518947754e+01 +3.6832e+00 +6.3608e-01 -1.4714e+00 -2.1956e+00 +3.2563e+00 -9.8206e-02 -2.4465e+00 -1.8398e+00 +1.4010e+00 -2.6513e+00 +2.6135e+00 +1.1282e+00 -2.5742e+00 -4.6224e-02 +1.8923e+00 +3.3183e-01 -6.4886e-01 -1.3204e+00 +3.5862e-01 -1.0627e+00
973 0 +4.752799308e-02 -2.520247201e+01 -2.520247201e+01 +3.6305e+00 +6.6362e-01 -1.4514e+00 -2.1937e+00 +3.2048e+00 -1.2951e-02 -2.5707e+00 -1.8198e+00 +1.2767e+00 -2.6900e+00 +2.6074e+00 +1.0995e+00 -2.5829e+00 -8.6647e-03 +1.9596e+00 +3.0990e-01 -6.6918e-01 -1.3123e+00 +3.3359e-01 -1.0951e+00
982 0 +4.236958884e-02 -2.520763041e+01 -2.520763041e+01 +3.6208e+00 +7.2866e-01 -1.3280e+00 -2.1485e+00 +3.2774e+00 -4.6245e-02 -2.4359e+00 -1.8448e+00 +1.3192e+00 -2.6641e+00 +2.6678e+00 +1.1441e+00 -2.6027e+00 -2.6666e-02 +1.9861e+00 +3.0993e-01 -6.6324e-01 -1.2471e+00 +3.5518e-01 -1.0918e+00
990 0 +3.804159882e-02 -2.521195840e+01 -2.521195840e+01 +3.6004e+00 +6.0807e-01 -1.4493e+00 -2.1675e+00 +3.2327e+00 -5.7481e-03 -2.4006e+00 -1.8199e+00 +1.3160e+00 -2.7688e+00 +2.6321e+00 +1.0924e+00 -2.5897e+00 +2.8970e-02 +2.0068e+00 +2.4835e-01 -6.4968e-01 -1.2920e+00 +3.7978e-01 -1.1444e+00
1003 0 +3.384706771e-02 -2.521615293e+01 -2.521615293e+01 +3.6413e+00 +7.3136e-01 -1.3984e+00 -2.1314e+00 +3.2906e+00 -4.0887e-02 -2.4974e+00 -1.7602e+00 +1.3532e+00 -2.7363e+00 +2.6170e+00 +1.1504e+00 -2.6291e+00 +5.5983e-03 +2.0181e+00 +2.7416e-01 -6.4802e-01 -1.3242e+00 +3.9131e-01 -1.1546e+00
1043 0 +3.118101320e-02 -2.521881899e+01 -2.521881899e+01 +3.6172e+00 +7.0188e-01 -1.3438e+00 -2.1175e+00 +3.2823e+00 -5.5423e-02 -2.5084e+00 -1.7522e+00 +1.3456e+00 -2.6574e+00 +2.6269e+00 +1.1164e+00 -2.5714e+00 -2.5143e-02 +1.9978e+00 +2.8762e-01 -6.7541e-01 -1.2944e+00 +3.9203e-01 -1.1694e+00
1069 0 +2.687576571e-02 -2.522312423e+01 -2.522312423e+01 +3.5865e+00 +6.4350e-01 -1.4374e+00 -2.1712e+00 +3.2327e+00 -7.6006e-02 -2.4360e+00 -1.7834e+00 +1.3750e+00 -2.6663e+00 +2.6149e+00 +1.1124e+00 -2.6098e+00 -1.1318e-02 +1.9713e+00 +2.7932e-01 -6.8288e-01 -1.3129e+00 +3.7424e-01 -1.1497e+00
1084 0 +1.492856736e-02 -2.523507143e+01 -2.523507143e+01 +3.6176e+00 +6.4607e-01 -1.4326e+00 -2.1407e+00 +3.2881e+00 -8.2723e-02 -2.4737e+00 -1.7974e+00 +1.3683e+00 -2.6765e+00 +2.6266e+00 +1.1110e+00 -2.6120e+00 +4.3073e-03 +1.9936e+00 +3.0231e-01 -6.8255e-01 -1.3447e+00 +3.8810e-01 -1.1637e+00
1179 0 +1.453292467e-02 -2.523546708e+01 -2.523546708e+01 +3.6087e+00 +6.6089e-01 -1.3930e+00 -2.1182e+00 +3.2979e+00 -1.0215e-01 -2.4919e+00 -1.8079e+00 +1.3587e+00 -2.7079e+00 +2.6427e+00 +1.0998e+00 -2.6279e+00 +1.2862e-03 +2.0365e+00 +2.7826e-01 -6.3938e-01 -1.3275e+00 +3.3223e-01 -1.1676e+00
1184 0 +1.304292606e-02 -2.523695707e+01 -2.523695707e+01 +3.6133e+00 +6.1783e-01 -1.3697e+00 -2.1127e+00 +3.2975e+00 -1.2289e-01 -2.4551e+00 -1.7901e+00 +1.3504e+00 -2.7168e+00 +2.6420e+00 +1.1080e+00 -2.6037e+00 +9.8253e-03 +2.0444e+00 +3.3025e-01 -6.5587e-01 -1.3140e+00 +3.4425e-01 -1.1447e+00
1193 0 +1.148878307e-02 -2.523851122e+01 -2.523851122e+01 +3.6228e+00 +6.5135e-01 -1.4078e+00 -2.1143e+00 +3.2897e+00 -9.8627e-02 -2.4801e+00 -1.8266e+00 +1.3422e+00 -2.7272e+00 +2.6158e+00 +1.1246e+00 -2.5763e+00 +1.8631e-02 +2.0369e+00 +2.9071e-01 -6.8702e-01 -1.3103e+00 +3.5025e-01 -1.1728e+00
1207 0 +1.098349538e-02 -2.523901650e+01 -2.523901650e+01 +3.6283e+00 +6.5328e-01 -1.3941e+00 -2.1074e+00 +3.2870e+00 -1.0950e-01 -2.4769e+00 -1.8061e+00 +1.3399e+00 -2.7273e+00 +2.6321e+00 +1.0951e+00 -2.5475e+00 +2.0202e-02 +2.0276e+00 +2.9023e-01 -6.6460e-01 -1.3063e+00 +3.6953e-01 -1.1533e+00
1223 0 +9.961268234e-03 -2.524003873e+01 -2.524003873e+01 +3.5830e+00 +6.3367e-01 -1.3918e+00 -2.0993e+00 +3.2797e+00 -1.1513e-01 -2.4553e+00 -1.7784e+00 +1.3222e+00 -2.6529e+00 +2.6555e+00 +1.1151e+00 -2.5562e+00 +3.4616e-02 +2.0477e+00 +3.1246e-01 -6.6675e-01 -1.3067e+00 +3.7204e-01 -1.1305e+00
1228 0 +9.712861281e-03 -2.524028714e+01 -2.524028714e+01 +3.6018e+00 +6.4650e-01 -1.3884e+00 -2.1054e+00 +3.3021e+00 -8.6076e-02 -2.4479e+00 -1.7909e+00 +1.3345e+00 -2.7054e+00 +2.6271e+00 +1.0994e+00 -2.5563e+00 +4.6773e-02 +2.0379e+00 +3.0495e-01 -6.6663e-01 -1.3126e+00 +3.6870e-01 -1.1302e+00
1233 0 +9.534511267e-03 -2.524046549e+01 -2.524046549e+01 +3.6139e+00 +6.5749e-01 -1.4155e+00 -2.1220e+00 +3.2918e+00 -9.6530e-02 -2.4938e+00 -1.8069e+00 +1.3388e+00 -2.7302e+00 +2.6543e+00 +1.1357e+00 -2.5880e+00 +3.2971e-02 +2.0572e+00 +3.4055e-01 -6.7257e-01 -1.3068e+00 +3.5280e-01 -1.1450e+00
1240 0 +8.705630019e-03 -2.524129437e+01 -2.524129437e+01 +3.6178e+00 +6.4535e-01 -1.4166e+00 -2.1292e+00 +3.2853e+00 -7.2056e-02 -2.4807e+00 -1.7980e+00 +1.3404e+00 -2.7118e+00 +2.5898e+00 +1.1391e+00 -2.5760e+00 +4.0289e-02 +2.0493e+00 +2.9992e-01 -6.5437e-01 -1.3266e+00 +3.6655e-01 -1.1493e+00
1249 0 +7.300799126e-03 -2.524269920e+01 -2.524269920e+01 +3.5887e+00 +6.5344e-01 -1.4156e+00 -2.1381e+00 +3.3248e+00 -8.4111e-02 -2.4715e+00 -1.8231e+00 +1.3432e+00 -2.7164e+00 +2.6265e+00 +1.1455e+00 -2.5787e+00 +5.6538e-02 +2.0551e+00 +3.1841e-01 -6.4606e-01 -1.2932e+00 +3.6045e-01 -1.1399e+00
1252 0 +6.635149934e-03 -2.524336485e+01 -2.524336485e+01 +3.6328e+00 +6.3874e-01 -1.4237e+00 -2.1439e+00 +3.2879e+00 -8.3373e-02 -2.4958e+00 -1.7995e+00 +1.3405e+00 -2.6937e+00 +2.6504e+00 +1.1178e+00 -2.6023e+00 +1.9909e-02 +2.0409e+00 +3.2313e-01 -6.5817e-01 -1.3233e+00 +3.8881e-01 -1.1776e+00
1266 0 +6.052495049e-03 -2.524394750e+01 -2.524394750e+01 +3.6108e+00 +6.3109e-01 -1.3978e+00 -2.1335e+00 +3.2838e+00 -7.1437e-02 -2.4691e+00 -1.7919e+00 +1.3500e+00 -2.6954e+00 +2.6308e+00 +1.1021e+00 -2.5681e+00 +4.9200e-02 +2.0234e+00 +3.1568e-01 -6.5598e-01 -1.3132e+00 +3.6928e-01 -1.1517e+00
1268 0 +5.831471618e-03 -2.524416853e+01 -2.524416853e+01 +3.5940e+00 +6.2551e-01 -1.4205e+00 -2.1470e+00 +3.2984e+00 -8.9854e-02 -2.4617e+00 -1.8303e+00 +1.3366e+00 -2.7069e+00 +2.6345e+00 +1.1007e+00 -2.5804e+00 +1.9286e-02 +2.0412e+00 +3.3332e-01 -6.6628e-01 -1.3205e+00 +3.6419e-01 -1.1685e+00
1287 0 +4.183752821e-03 -2.524581625e+01 -2.524581625e+01 +3.5998e+00 +6.3945e-01 -1.4119e+00 -2.1409e+00 +3.2872e+00 -9.1220e-02 -2.4735e+00 -1.8120e+00 +1.3491e+00 -2.6889e+00 +2.6493e+00 +1.1295e+00 -2.5753e+00 +5.4604e-02 +2.0336e+00 +3.3006e-01 -6.6585e-01 -1.3138e+00 +3.6843e-01 -1.1602e+00
1305 0 +3.895429606e-03 -2.524610457e+01 -2.524610457e+01 +3.6350e+00 +6.3038e-01 -1.4073e+00 -2.1441e+00 +3.2855e+00 -8.5009e-02 -2.4544e+00 -1.7973e+00 +1.3348e+00 -2.6713e+00 +2.6283e+00 +1.1314e+00 -2.5802e+00 +2.9282e-02 +2.0198e+00 +3.2556e-01 -6.4390e-01 -1.3173e+00 +3.6754e-01 -1.1469e+00
1311 0 +3.535327719e-03 -2.524646467e+01 -2.524646467e+01 +3.6215e+00 +6.2212e-01 -1.4159e+00 -2.1424e+00 +3.2901e+00 -7.1032e-02 -2.4762e+00 -1.8138e+00 +1.3291e+00 -2.6763e+00 +2.6340e+00 +1.1095e+00 -2.5850e+00 +5.0787e-02 +2.0154e+00 +3.2016e-01 -6.3045e-01 -1.3199e+00 +3.8269e-01 -1.1674e+00
1321 0 +3.357790899e-03 -2.524664221e+01 -2.524664221e+01 +3.6105e+00 +6.1569e-01 -1.4203e+00 -2.1464e+00 +3.2903e+00 -1.0002e-01 -2.4653e+00 -1.7977e+00 +1.3164e+00 -2.6786e+00 +2.6423e+00 +1.1356e+00 -2.5936e+00 +3.7341e-02 +2.0361e+00 +3.1873e-01 -6.5683e-01 -1.3243e+00 +3.8113e-01 -1.1396e+00
1322 0 +2.962635364e-03 -2.524703736e+01 -2.524703736e+01 +3.6054e+00 +6.3062e-01 -1.3959e+00 -2.1573e+00 +3.2939e+00 -1.1477e-01 -2.4665e+00 -1.8069e+00 +1.3280e+00 -2.6843e+00 +2.6523e+00 +1.1365e+00 -2.5785e+00 +5.0620e-02 +2.0550e+00 +3.2665e-01 -6.2856e-01 -1.3259e+00 +3.4608e-01 -1.1647e+00
1341 0 +2.777881101e-03 -2.524722212e+01 -2.524722212e+01 +3.6094e+00 +6.2808e-01 -1.4206e+00 -2.1458e+00 +3.2831e+00 -9.6506e-02 -2.4717e+00 -1.7979e+00 +1.3264e+00 -2.6787e+00 +2.6160e+00 +1.1196e+00 -2.5673e+00 +5.0947e-02 +2.0253e+00 +3.0991e-01 -6.5898e-01 -1.2997e+00 +3.5994e-01 -1.1498e+00
1360 0 +2.630498908e-03 -2.524736950e+01 -2.524736950e+01 +3.6012e+00 +6.2484e-01 -1.4152e+00 -2.1434e+00 +3.2821e+00 -1.0900e-01 -2.4584e+00 -1.8084e+00 +1.3292e+00 -2.6844e+00 +2.6325e+00 +1.1369e+00 -2.5734e+00 +4.6438e-02 +2.0385e+00 +3.1329e-01 -6.3500e-01 -1.3192e+00 +3.3926e-01 -1.1411e+00
1362 0 +2.038492668e-03 -2.524796151e+01 -2.524796151e+01 +3.6255e+00 +6.2803e-01 -1.4034e+00 -2.1456e+00 +3.2888e+00 -9.6456e-02 -2.4670e+00 -1.8154e+00 +1.3225e+00 -2.6816e+00 +2.6404e+00 +1.1268e+00 -2.5782e+00 +4.2994e-02 +2.0255e+00 +3.2574e-01 -6.5120e-01 -1.3031e+00 +3.6411e-01 -1.1396e+00
1384 0 +1.676401366e-03 -2.524832360e+01 -2.524832360e+01 +3.6249e+00 +6.3321e-01 -1.4176e+00 -2.1409e+00 +3.2915e+00 -9.7243e-02 -2.4697e+00 -1.8193e+00 +1.3371e+00 -2.6812e+00 +2.6427e+00 +1.1334e+00 -2.5801e+00 +4.3404e-02 +2.0407e+00 +3.2897e-01 -6.2967e-01 -1.3057e+00 +3.5589e-01 -1.1438e+00
1390 0 +1.288173521e-03 -2.524871183e+01 -2.524871183e+01 +3.6187e+00 +6.3251e-01 -1.4237e+00 -2.1418e+00 +3.2893e+00 -9.9511e-02 -2.4708e+00 -1.8120e+00 +1.3272e+00 -2.6842e+00 +2.6254e+00 +1.1262e+00 -2.5772e+00 +4.0971e-02 +2.0364e+00 +3.2242e-01 -6.4337e-01 -1.3089e+00 +3.5314e-01 -1.1485e+00
1443 0 +1.105266134e-03 -2.524889473e+01 -2.524889473e+01 +3.6158e+00 +6.3050e-01 -1.4167e+00 -2.1518e+00 +3.2942e+00 -9.9987e-02 -2.4624e+00 -1.8054e+00 +1.3208e+00 -2.6609e+00 +2.6386e+00 +1.1210e+00 -2.5779e+00 +3.0207e-02 +2.0432e+00 +3.3013e-01 -6.3807e-01 -1.3055e+00 +3.5600e-01 -1.1497e+00
1463 0 +1.019165482e-03 -2.524898083e+01 -2.524898083e+01 +3.6259e+00 +6.2178e-01 -1.4192e+00 -2.1564e+00 +3.2963e+00 -9.8559e-02 -2.4760e+00 -1.8158e+00 +1.3257e+00 -2.6735e+00 +2.6300e+00 +1.1219e+00 -2.5798e+00 +3.5230e-02 +2.0468e+00 +3.1531e-01 -6.3809e-01 -1.3127e+00 +3.5138e-01 -1.1509e+00
1479 0 +9.563621153e-04 -2.524904364e+01 -2.524904364e+01 +3.6146e+00 +6.2138e-01 -1.4270e+00 -2.1568e+00 +3.3019e+00 -1.0303e-01 -2.4587e+00 -1.8013e+00 +1.3171e+00 -2.6800e+00 +2.6432e+00 +1.1166e+00 -2.5691e+00 +4.0237e-02 +2.0477e+00 +3.1977e-01 -6.3706e-01 -1.3103e+00 +3.5671e-01 -1.1524e+00
1481 0 +9.308530404e-04 -2.524906915e+01 -2.524906915e+01 +3.6127e+00 +6.3392e-01 -1.4239e+00 -2.1480e+00 +3.2949e+00 -9.2704e-02 -2.4710e+00 -1.8106e+00 +1.3276e+00 -2.6834e+00 +2.6389e+00 +1.1235e+00 -2.5731e+00 +4.8382e-02 +2.0493e+00 +3.1497e-01 -6.3883e-01 -1.2928e+00 +3.6204e-01 -1.1513e+00
1498 0 +8.424723120e-04 -2.524915753e+01 -2.524915753e+01 +3.6219e+00 +6.2536e-01 -1.4259e+00 -2.1616e+00 +3.2892e+00 -1.0471e-01 -2.4609e+00 -1.8109e+00 +1.3164e+00 -2.6782e+00 +2.6498e+00 +1.1252e+00 -2.5770e+00 +4.2005e-02 +2.0394e+00 +3.1607e-01 -6.3208e-01 -1.3162e+00 +3.5342e-01 -1.1580e+00
1502 0 +6.786239173e-04 -2.524932138e+01 -2.524932138e+01 +3.6189e+00 +6.3385e-01 -1.4291e+00 -2.1473e+00 +3.2981e+00 -9.8372e-02 -2.4638e+00 -1.8099e+00 +1.3177e+00 -2.6820e+00 +2.6484e+00 +1.1316e+00 -2.5711e+00 +4.3994e-02 +2.0457e+00 +3.2146e-01 -6.3209e-01 -1.3147e+00 +3.6077e-01 -1.1548e+00
1534 0 +5.637485944e-04 -2.524943625e+01 -2.524943625e+01 +3.6187e+00 +6.2352e-01 -1.4258e+00 -2.1459e+00 +3.2936e+00 -1.0160e-01 -2.4695e+00 -1.8128e+00 +1.3199e+00 -2.6799e+00 +2.6392e+00 +1.1140e+00 -2.5781e+00 +3.8022e-02 +2.0426e+00 +3.1665e-01 -6.2529e-01 -1.3089e+00 +3.5712e-01 -1.1519e+00
1567 0 +5.516614791e-04 -2.524944834e+01 -2.524944834e+01 +3.6196e+00 +6.2092e-01 -1.4253e+00 -2.1462e+00 +3.2937e+00 -1.0468e-01 -2.4730e+00 -1.8189e+00 +1.3183e+00 -2.6750e+00 +2.6450e+00 +1.1225e+00 -2.5730e+00 +4.8440e-02 +2.0501e+00 +3.1996e-01 -6.3368e-01 -1.3060e+00 +3.6035e-01 -1.1528e+00
1576 0 +4.953140087e-04 -2.524950469e+01 -2.524950469e+01 +3.6179e+00 +6.2686e-01 -1.4190e+00 -2.1524e+00 +3.2903e+00 -9.8763e-02 -2.4736e+00 -1.8120e+00 +1.3174e+00 -2.6758e+00 +2.6397e+00 +1.1212e+00 -2.5796e+00 +4.0522e-02 +2.0446e+00 +3.2137e-01 -6.3609e-01 -1.3044e+00 +3.5224e-01 -1.1487e+00
1588 0 +3.540822766e-04 -2.524964592e+01 -2.524964592e+01 +3.6179e+00 +6.2722e-01 -1.4222e+00 -2.1473e+00 +3.2952e+00 -1.0129e-01 -2.4705e+00 -1.8080e+00 +1.3125e+00 -2.6701e+00 +2.6406e+00 +1.1144e+00 -2.5714e+00 +3.9581e-02 +2.0424e+00 +3.1713e-01 -6.3524e-01 -1.3064e+00 +3.5870e-01 -1.1459e+00
1602 0 +3.428691573e-04 -2.524965713e+01 -2.524965713e+01 +3.6176e+00 +6.2876e-01 -1.4225e+00 -2.1498e+00 +3.2944e+00 -9.9976e-02 -2.4672e+00 -1.8118e+00 +1.3100e+00 -2.6710e+00 +2.6422e+00 +1.1203e+00 -2.5722e+00 +5.0091e-02 +2.0474e+00 +3.2142e-01 -6.3476e-01 -1.3090e+00 +3.5910e-01 -1.1513e+00
1621 0 +3.194176907e-04 -2.524968058e+01 -2.524968058e+01 +3.6165e+00 +6.2996e-01 -1.4214e+00 -2.1486e+00 +3.2930e+00 -1.0027e-01 -2.4666e+00 -1.8094e+00 +1.3066e+00 -2.6745e+00 +2.6403e+00 +1.1174e+00 -2.5724e+00 +4.3214e-02 +2.0420e+00 +3.1872e-01 -6.3648e-01 -1.3139e+00 +3.5891e-01 -1.1534e+00
1626 0 +3.068409195e-04 -2.524969316e+01 -2.524969316e+01 +3.6126e+00 +6.2935e-01 -1.4184e+00 -2.1497e+00 +3.2982e+00 -1.0646e-01 -2.4652e+00 -1.8133e+00 +1.3138e+00 -2.6723e+00 +2.6366e+00 +1.1173e+00 -2.5744e+00 +4.2716e-02 +2.0438e+00 +3.1730e-01 -6.3556e-01 -1.3067e+00 +3.5593e-01 -1.1546e+00
1634 0 +2.928672343e-04 -2.524970713e+01 -2.524970713e+01 +3.6139e+00 +6.2680e-01 -1.4210e+00 -2.1492e+00 +3.2977e+00 -1.0297e-01 -2.4702e+00 -1.8143e+00 +1.3112e+00 -2.6777e+00 +2.6395e+00 +1.1163e+00 -2.5719e+00 +4.3524e-02 +2.0431e+00 +3.2103e-01 -6.3266e-01 -1.3123e+00 +3.5466e-01 -1.1507e+00
1638 0 +2.839506630e-04 -2.524971605e+01 -2.524971605e+01 +3.6130e+00 +6.2920e-01 -1.4260e+00 -2.1552e+00 +3.2966e+00 -1.0280e-01 -2.4775e+00 -1.8141e+00 +1.3091e+00 -2.6762e+00 +2.6377e+00 +1.1129e+00 -2.5749e+00 +4.2843e-02 +2.0421e+00 +3.2106e-01 -6.3009e-01 -1.3085e+00 +3.5428e-01 -1.1532e+00
1653 0 +2.434227613e-04 -2.524975658e+01 -2.524975658e+01 +3.6171e+00 +6.2887e-01 -1.4210e+00 -2.1517e+00 +3.2948e+00 -1.0123e-01 -2.4758e+00 -1.8153e+00 +1.3152e+00 -2.6720e+00 +2.6424e+00 +1.1162e+00 -2.5761e+00 +3.7049e-02 +2.0427e+00 +3.2100e-01 -6.2944e-01 -1.3104e+00 +3.5363e-01 -1.1553e+00
1655 0 +2.274960597e-04 -2.524977250e+01 -2.524977250e+01 +3.6149e+00 +6.2532e-01 -1.4239e+00 -2.1538e+00 +3.2963e+00 -1.0440e-01 -2.4758e+00 -1.8132e+00 +1.3151e+00 -2.6752e+00 +2.6376e+00 +1.1174e+00 -2.5710e+00 +4.2078e-02 +2.0430e+00 +3.1812e-01 -6.2741e-01 -1.3093e+00 +3.5569e-01 -1.1522e+00
1659 0 +1.714693822e-04 -2.524982853e+01 -2.524982853e+01 +3.6159e+00 +6.3044e-01 -1.4235e+00 -2.1505e+00 +3.2990e+00 -9.8960e-02 -2.4780e+00 -1.8156e+00 +1.3136e+00 -2.6763e+00 +2.6449e+00 +1.1169e+00 -2.5750e+00 +4.5230e-02 +2.0424e+00 +3.2019e-01 -6.2887e-01 -1.3102e+00 +3.5737e-01 -1.1539e+00
1695 0 +1.575805267e-04 -2.524984242e+01 -2.524984242e+01 +3.6167e+00 +6.2992e-01 -1.4251e+00 -2.1541e+00 +3.2979e+00 -1.0234e-01 -2.4731e+00 -1.8138e+00 +1.3110e+00 -2.6749e+00 +2.6436e+00 +1.1169e+00 -2.5688e+00 +3.9483e-02 +2.0425e+00 +3.1833e-01 -6.3470e-01 -1.3092e+00 +3.5440e-01 -1.1552e+00
1705 0 +1.426343881e-04 -2.524985737e+01 -2.524985737e+01 +3.6131e+00 +6.3312e-01 -1.4216e+00 -2.1509e+00 +3.2942e+00 -1.0141e-01 -2.4760e+00 -1.8132e+00 +1.3126e+00 -2.6716e+00 +2.6392e+00 +1.1138e+00 -2.5690e+00 +4.0796e-02 +2.0362e+00 +3.1784e-01 -6.3341e-01 -1.3127e+00 +3.5963e-01 -1.1529e+00
