% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
950 0 +5.890257935e+00 -3.369997421e+02 -3.369997421e+02
1104 0 +5.865499238e+00 -3.370245008e+02 -3.370245008e+02
1137 0 +5.628602894e+00 -3.372613971e+02 -3.372613971e+02
1281 0 +5.615520642e+00 -3.372744794e+02 -3.372744794e+02
1377 0 +5.360927299e+00 -3.375290727e+02 -3.375290727e+02
1516 0 +5.237587060e+00 -3.376524129e+02 -3.376524129e+02
1593 0 +5.069033514e+00 -3.378209665e+02 -3.378209665e+02
1691 0 +4.945362501e+00 -3.379446375e+02 -3.379446375e+02
1873 0 +4.890887146e+00 -3.379991129e+02 -3.379991129e+02
1921 0 +4.776278804e+00 -3.381137212e+02 -3.381137212e+02
2449 0 +4.677095713e+00 -3.382129043e+02 -3.382129043e+02
3265 0 +4.570399884e+00 -3.383196001e+02 -3.383196001e+02
4188 0 +4.463350022e+00 -3.384266500e+02 -3.384266500e+02
5812 0 +4.364345518e+00 -3.385256545e+02 -3.385256545e+02
10666 0 +4.265782556e+00 -3.386242174e+02 -3.386242174e+02
56467 0 +4.168691129e+00 -3.387213089e+02 -3.387213089e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.558797812e+01 +1.066079781e+02 +1.066079781e+02
2 0 +1.459852165e+01 +1.056185216e+02 +1.056185216e+02
41 0 +1.413528942e+01 +1.051552894e+02 +1.051552894e+02
48 0 +1.295124185e+01 +1.039712418e+02 +1.039712418e+02
51 0 +1.254709596e+01 +1.035670960e+02 +1.035670960e+02
53 0 +1.228187656e+01 +1.033018766e+02 +1.033018766e+02
237 0 +1.162038486e+01 +1.026403849e+02 +1.026403849e+02
269 0 +1.129273711e+01 +1.023127371e+02 +1.023127371e+02
348 0 +1.102646083e+01 +1.020464608e+02 +1.020464608e+02
353 0 +1.071544223e+01 +1.017354422e+02 +1.017354422e+02
427 0 +1.039915983e+01 +1.014191598e+02 +1.014191598e+02
494 0 +1.014783908e+01 +1.011678391e+02 +1.011678391e+02
513 0 +9.980474749e+00 +1.010004747e+02 +1.010004747e+02
529 0 +9.466812817e+00 +1.004868128e+02 +1.004868128e+02
545 0 +8.987646942e+00 +1.000076469e+02 +1.000076469e+02
579 0 +8.887633743e+00 +9.990763374e+01 +9.990763374e+01
696 0 +8.650238970e+00 +9.967023897e+01 +9.967023897e+01
710 0 +8.111767881e+00 +9.913176788e+01 +9.913176788e+01
821 0 +7.631268862e+00 +9.865126886e+01 +9.865126886e+01
926 0 +7.476314625e+00 +9.849631463e+01 +9.849631463e+01
976 0 +7.262668623e+00 +9.828266862e+01 +9.828266862e+01
1031 0 +7.180191577e+00 +9.820019158e+01 +9.820019158e+01
1201 0 +7.060440295e+00 +9.808044029e+01 +9.808044029e+01
1224 0 +6.742876055e+00 +9.776287606e+01 +9.776287606e+01
1297 0 +6.595288854e+00 +9.761528885e+01 +9.761528885e+01
1329 0 +6.373959061e+00 +9.739395906e+01 +9.739395906e+01
1489 0 +6.293037384e+00 +9.731303738e+01 +9.731303738e+01
1713 0 +6.131628660e+00 +9.715162866e+01 +9.715162866e+01
1777 0 +6.004286781e+00 +9.702428678e+01 +9.702428678e+01
2244 0 +5.877625531e+00 +9.689762553e+01 +9.689762553e+01
2691 0 +5.751784815e+00 +9.677178482e+01 +9.677178482e+01
3873 0 +5.623247954e+00 +9.664324795e+01 +9.664324795e+01
8763 0 +5.495370347e+00 +9.651537035e+01 +9.651537035e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.552049668e+00 +7.419720497e+02 +7.419720497e+02
3 0 +8.241120912e+00 +7.406611209e+02 +7.406611209e+02
358 0 +7.908221455e+00 +7.403282215e+02 +7.403282215e+02
433 0 +7.702493171e+00 +7.401224932e+02 +7.401224932e+02
494 0 +7.234050690e+00 +7.396540507e+02 +7.396540507e+02
513 0 +7.066704314e+00 +7.394867043e+02 +7.394867043e+02
529 0 +6.671893841e+00 +7.390918938e+02 +7.390918938e+02
662 0 +6.426271229e+00 +7.388462712e+02 +7.388462712e+02
801 0 +6.213757521e+00 +7.386337575e+02 +7.386337575e+02
833 0 +5.979344530e+00 +7.383993445e+02 +7.383993445e+02
1104 0 +5.833852654e+00 +7.382538527e+02 +7.382538527e+02
1160 0 +5.504458465e+00 +7.379244585e+02 +7.379244585e+02
1345 0 +5.433343765e+00 +7.378533438e+02 +7.378533438e+02
1362 0 +5.355530107e+00 +7.377755301e+02 +7.377755301e+02
1457 0 +5.230116575e+00 +7.376501166e+02 +7.376501166e+02
1697 0 +5.115645597e+00 +7.375356456e+02 +7.375356456e+02
1937 0 +5.011012876e+00 +7.374310129e+02 +7.374310129e+02
2737 0 +4.895621185e+00 +7.373156212e+02 +7.373156212e+02
3943 0 +4.785969348e+00 +7.372059693e+02 +7.372059693e+02
4673 0 +4.675735519e+00 +7.370957355e+02 +7.370957355e+02
12481 0 +4.570854864e+00 +7.369908549e+02 +7.369908549e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.602411789e+01 +5.144411789e+01 +5.144411789e+01
2 0 +1.373526301e+01 +4.915526301e+01 +4.915526301e+01
35 0 +1.240487319e+01 +4.782487319e+01 +4.782487319e+01
117 0 +1.166819676e+01 +4.708819676e+01 +4.708819676e+01
523 0 +1.119251346e+01 +4.661251346e+01 +4.661251346e+01
637 0 +1.087433267e+01 +4.629433267e+01 +4.629433267e+01
657 0 +1.054365493e+01 +4.596365493e+01 +4.596365493e+01
737 0 +1.041484702e+01 +4.583484702e+01 +4.583484702e+01
742 0 +9.804002786e+00 +4.522400279e+01 +4.522400279e+01
833 0 +9.400772512e+00 +4.482077251e+01 +4.482077251e+01
849 0 +9.247591000e+00 +4.466759100e+01 +4.466759100e+01
913 0 +9.010482661e+00 +4.443048266e+01 +4.443048266e+01
993 0 +8.853702822e+00 +4.427370282e+01 +4.427370282e+01
1137 0 +8.560544156e+00 +4.398054416e+01 +4.398054416e+01
1153 0 +8.266608869e+00 +4.368660887e+01 +4.368660887e+01
1185 0 +8.126867076e+00 +4.354686708e+01 +4.354686708e+01
1201 0 +7.903940639e+00 +4.332394064e+01 +4.332394064e+01
1313 0 +7.760604113e+00 +4.318060411e+01 +4.318060411e+01
1329 0 +7.510419527e+00 +4.293041953e+01 +4.293041953e+01
1345 0 +7.376306269e+00 +4.279630627e+01 +4.279630627e+01
1489 0 +7.225997751e+00 +4.264599775e+01 +4.264599775e+01
1713 0 +7.030611724e+00 +4.245061172e+01 +4.245061172e+01
1761 0 +6.917194630e+00 +4.233719463e+01 +4.233719463e+01
1937 0 +6.741030925e+00 +4.216103093e+01 +4.216103093e+01
2273 0 +6.602106136e+00 +4.202210614e+01 +4.202210614e+01
2865 0 +6.452667269e+00 +4.187266727e+01 +4.187266727e+01
8528 0 +6.309546673e+00 +4.172954667e+01 +4.172954667e+01
