% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19907 0 +4.978757037e+01 -5.152429633e+00 -5.152429633e+00 -1.0725e+00 -1.1128e+00 -9.2521e-01 +3.2731e+00 +1.8698e+00 +4.5175e+00 -1.5576e+00 +5.6061e-01 -3.5312e+00 +3.9154e+00 +4.3328e-01 -1.5620e-01 +1.5115e+00 -2.7887e+00 +4.8386e-01 +5.4278e+00 +3.3538e+00 +1.9894e-02 +2.0168e+00 +3.5509e+00
19977 0 +4.844989308e+01 -6.490106920e+00 -6.490106920e+00 -1.0828e+00 -1.1265e+00 -9.2161e-01 +3.2659e+00 +1.8648e+00 +4.4964e+00 -1.5709e+00 +5.5208e-01 -3.5231e+00 +3.9295e+00 +4.4535e-01 -1.5583e-01 +1.5146e+00 -2.7944e+00 +4.7692e-01 +5.4153e+00 +3.3434e+00 +9.9723e-03 +2.0213e+00 +3.5494e+00
20028 0 +4.782624606e+01 -7.113753936e+00 -7.113753936e+00 -1.1146e+00 -1.1394e+00 -9.2315e-01 +3.2702e+00 +1.8671e+00 +4.5163e+00 -1.5971e+00 +5.3713e-01 -3.5083e+00 +3.9133e+00 +4.5956e-01 -1.6403e-01 +1.5334e+00 -2.7930e+00 +4.8229e-01 +5.3917e+00 +3.3273e+00 -1.1618e-02 +2.0232e+00 +3.5445e+00
20085 0 +4.672245335e+01 -8.217546650e+00 -8.217546650e+00 -1.1414e+00 -1.1513e+00 -9.2823e-01 +3.2618e+00 +1.8647e+00 +4.5183e+00 -1.6314e+00 +5.3935e-01 -3.4922e+00 +3.9006e+00 +4.7957e-01 -1.7422e-01 +1.5542e+00 -2.8154e+00 +4.9389e-01 +5.3563e+00 +3.3052e+00 -2.9278e-02 +2.0393e+00 +3.5386e+00
20131 0 +4.567130995e+01 -9.268690049e+00 -9.268690049e+00 -1.1638e+00 -1.1593e+00 -9.4231e-01 +3.2527e+00 +1.8779e+00 +4.5166e+00 -1.6534e+00 +5.3348e-01 -3.4818e+00 +3.8632e+00 +4.9462e-01 -1.8542e-01 +1.5665e+00 -2.8346e+00 +5.0489e-01 +5.3177e+00 +3.2838e+00 -5.1491e-02 +2.0550e+00 +3.5330e+00
20195 0 +4.448042959e+01 -1.045957041e+01 -1.045957041e+01 -1.1795e+00 -1.1855e+00 -9.3425e-01 +3.2436e+00 +1.8848e+00 +4.4971e+00 -1.6692e+00 +4.9861e-01 -3.4783e+00 +3.8700e+00 +5.1503e-01 -1.8770e-01 +1.5764e+00 -2.8321e+00 +5.0313e-01 +5.3014e+00 +3.2570e+00 -6.7974e-02 +2.0815e+00 +3.5326e+00
20239 0 +4.360668841e+01 -1.133331159e+01 -1.133331159e+01 -1.2066e+00 -1.2109e+00 -9.3410e-01 +3.2117e+00 +1.8861e+00 +4.4395e+00 -1.7009e+00 +4.7517e-01 -3.4519e+00 +3.8919e+00 +5.4344e-01 -1.8975e-01 +1.5854e+00 -2.8492e+00 +4.8192e-01 +5.2719e+00 +3.2436e+00 -9.3161e-02 +2.0947e+00 +3.5305e+00
20288 0 +4.227545322e+01 -1.266454678e+01 -1.266454678e+01 -1.2291e+00 -1.2279e+00 -9.2980e-01 +3.2053e+00 +1.8995e+00 +4.4424e+00 -1.7164e+00 +4.4899e-01 -3.4433e+00 +3.8790e+00 +5.6288e-01 -1.9208e-01 +1.6001e+00 -2.8474e+00 +4.7907e-01 +5.2562e+00 +3.2267e+00 -1.1438e-01 +2.1089e+00 +3.5289e+00
20332 0 +4.160719781e+01 -1.333280219e+01 -1.333280219e+01 -1.2520e+00 -1.2495e+00 -9.2692e-01 +3.2044e+00 +1.9182e+00 +4.4501e+00 -1.7303e+00 +4.1649e-01 -3.4384e+00 +3.8573e+00 +5.7993e-01 -1.9763e-01 +1.6130e+00 -2.8439e+00 +4.8115e-01 +5.2370e+00 +3.2001e+00 -1.3774e-01 +2.1287e+00 +3.5274e+00
20385 0 +4.070227085e+01 -1.423772915e+01 -1.423772915e+01 -1.2649e+00 -1.2512e+00 -9.2777e-01 +3.2172e+00 +1.9361e+00 +4.4762e+00 -1.7312e+00 +3.9612e-01 -3.4421e+00 +3.8279e+00 +5.7959e-01 -2.0699e-01 +1.6195e+00 -2.8395e+00 +4.8403e-01 +5.2357e+00 +3.1939e+00 -1.5847e-01 +2.1278e+00 +3.5318e+00
20424 0 +3.977825062e+01 -1.516174938e+01 -1.516174938e+01 -1.2903e+00 -1.2716e+00 -9.2699e-01 +3.2074e+00 +1.9482e+00 +4.4704e+00 -1.7529e+00 +3.7163e-01 -3.4306e+00 +3.8125e+00 +6.0107e-01 -2.1244e-01 +1.6329e+00 -2.8432e+00 +4.8343e-01 +5.2099e+00 +3.1713e+00 -1.8173e-01 +2.1439e+00 +3.5286e+00
20455 0 +3.837842004e+01 -1.656157996e+01 -1.656157996e+01 -1.3374e+00 -1.2976e+00 -9.3656e-01 +3.1920e+00 +1.9714e+00 +4.4781e+00 -1.7978e+00 +3.4619e-01 -3.4112e+00 +3.7620e+00 +6.3838e-01 -2.2930e-01 +1.6638e+00 -2.8655e+00 +4.9848e-01 +5.1571e+00 +3.1326e+00 -2.2637e-01 +2.1705e+00 +3.5255e+00
20478 0 +3.750291798e+01 -1.743708202e+01 -1.743708202e+01 -1.3524e+00 -1.3160e+00 -9.3377e-01 +3.1815e+00 +1.9792e+00 +4.4448e+00 -1.8083e+00 +3.1955e-01 -3.4011e+00 +3.7694e+00 +6.4872e-01 -2.3283e-01 +1.6638e+00 -2.8692e+00 +4.8313e-01 +5.1424e+00 +3.1180e+00 -2.4397e-01 +2.1830e+00 +3.5235e+00
20499 0 +3.679908831e+01 -1.814091169e+01 -1.814091169e+01 -1.3713e+00 -1.3231e+00 -9.3612e-01 +3.1920e+00 +1.9898e+00 +4.5011e+00 -1.8269e+00 +3.2071e-01 -3.4075e+00 +3.7145e+00 +6.6871e-01 -2.4202e-01 +1.6865e+00 -2.8765e+00 +5.2325e-01 +5.1096e+00 +3.0877e+00 -2.5233e-01 +2.2121e+00 +3.5193e+00
20529 0 +3.607838066e+01 -1.886161934e+01 -1.886161934e+01 -1.4353e+00 -1.3604e+00 -9.2936e-01 +3.2021e+00 +2.0175e+00 +4.5166e+00 -1.8670e+00 +2.4769e-01 -3.3884e+00 +3.6870e+00 +6.9424e-01 -2.6422e-01 +1.7136e+00 -2.8688e+00 +5.0890e-01 +5.0810e+00 +3.0549e+00 -3.2167e-01 +2.2180e+00 +3.5240e+00
20543 0 +3.521744616e+01 -1.972255384e+01 -1.972255384e+01 -1.4196e+00 -1.3362e+00 -9.3376e-01 +3.2160e+00 +2.0270e+00 +4.5466e+00 -1.8448e+00 +2.6088e-01 -3.3986e+00 +3.6674e+00 +6.7286e-01 -2.6898e-01 +1.7102e+00 -2.8686e+00 +5.1027e-01 +5.1142e+00 +3.0735e+00 -3.1611e-01 +2.1976e+00 +3.5276e+00
20563 0 +3.450718691e+01 -2.043281309e+01 -2.043281309e+01 -1.4395e+00 -1.3669e+00 -9.3904e-01 +3.1783e+00 +2.0223e+00 +4.4992e+00 -1.8848e+00 +2.5110e-01 -3.3788e+00 +3.6762e+00 +7.1464e-01 -2.6394e-01 +1.7262e+00 -2.8866e+00 +5.1807e-01 +5.0569e+00 +3.0395e+00 -3.2236e-01 +2.2428e+00 +3.5178e+00
20581 0 +3.353742651e+01 -2.140257349e+01 -2.140257349e+01 -1.4865e+00 -1.3862e+00 -9.3564e-01 +3.1928e+00 +2.0425e+00 +4.5195e+00 -1.9129e+00 +2.0439e-01 -3.3734e+00 +3.6408e+00 +7.3090e-01 -2.8585e-01 +1.7480e+00 -2.8960e+00 +5.2346e-01 +5.0219e+00 +3.0125e+00 -3.7653e-01 +2.2532e+00 +3.5259e+00
20623 0 +3.305334844e+01 -2.188665156e+01 -2.188665156e+01 -1.5274e+00 -1.3908e+00 -9.4609e-01 +3.2100e+00 +2.0735e+00 +4.5899e+00 -1.9328e+00 +1.8662e-01 -3.3671e+00 +3.5525e+00 +7.4281e-01 -3.0644e-01 +1.7765e+00 -2.8975e+00 +5.5252e-01 +4.9838e+00 +2.9795e+00 -4.1022e-01 +2.2660e+00 +3.5164e+00
20635 0 +3.205163589e+01 -2.288836411e+01 -2.288836411e+01 -1.6056e+00 -1.4341e+00 -9.4256e-01 +3.2190e+00 +2.0872e+00 +4.6353e+00 -2.0025e+00 +1.3104e-01 -3.3347e+00 +3.5174e+00 +7.9066e-01 -3.2823e-01 +1.8341e+00 -2.9042e+00 +5.6572e-01 +4.9306e+00 +2.9287e+00 -4.7382e-01 +2.2897e+00 +3.5124e+00
20658 0 +3.150665931e+01 -2.343334069e+01 -2.343334069e+01 -1.5735e+00 -1.4286e+00 -9.4038e-01 +3.2029e+00 +2.0980e+00 +4.5940e+00 -1.9713e+00 +1.2976e-01 -3.3510e+00 +3.5311e+00 +7.7950e-01 -3.1920e-01 +1.8068e+00 -2.8993e+00 +5.4852e-01 +4.9581e+00 +2.9429e+00 -4.5979e-01 +2.2902e+00 +3.5189e+00
20683 0 +2.991989563e+01 -2.502010437e+01 -2.502010437e+01 -1.5911e+00 -1.4441e+00 -9.4448e-01 +3.1912e+00 +2.1105e+00 +4.6068e+00 -1.9918e+00 +1.1911e-01 -3.3467e+00 +3.4935e+00 +8.0845e-01 -3.2114e-01 +1.8249e+00 -2.9088e+00 +5.6816e-01 +4.9205e+00 +2.9128e+00 -4.6715e-01 +2.3282e+00 +3.5114e+00
20732 0 +2.933277465e+01 -2.560722535e+01 -2.560722535e+01 -1.7032e+00 -1.5021e+00 -9.4562e-01 +3.1696e+00 +2.1200e+00 +4.5748e+00 -2.0947e+00 +5.5801e-02 -3.2891e+00 +3.4707e+00 +8.7044e-01 -3.5630e-01 +1.8715e+00 -2.9459e+00 +5.5857e-01 +4.8152e+00 +2.8523e+00 -5.6555e-01 +2.3506e+00 +3.5011e+00
20770 0 +2.850534882e+01 -2.643465118e+01 -2.643465118e+01 -1.7444e+00 -1.5307e+00 -9.3491e-01 +3.1946e+00 +2.1798e+00 +4.6348e+00 -2.0998e+00 -2.3162e-02 -3.3057e+00 +3.3840e+00 +8.9105e-01 -3.7954e-01 +1.8901e+00 -2.9318e+00 +5.7314e-01 +4.8002e+00 +2.8074e+00 -6.2202e-01 +2.3856e+00 +3.5108e+00
20788 0 +2.812285787e+01 -2.681714213e+01 -2.681714213e+01 -1.7801e+00 -1.5498e+00 -9.3708e-01 +3.1791e+00 +2.1793e+00 +4.6211e+00 -2.1363e+00 -4.0543e-02 -3.2834e+00 +3.3799e+00 +9.1782e-01 -3.8725e-01 +1.9124e+00 -2.9497e+00 +5.7609e-01 +4.7550e+00 +2.7831e+00 -6.5096e-01 +2.4013e+00 +3.5059e+00
20813 0 +2.737909012e+01 -2.756090988e+01 -2.756090988e+01 -1.8324e+00 -1.5741e+00 -9.3095e-01 +3.1713e+00 +2.1973e+00 +4.6295e+00 -2.1760e+00 -7.8340e-02 -3.2568e+00 +3.3604e+00 +9.4847e-01 -4.0226e-01 +1.9415e+00 -2.9605e+00 +5.6812e-01 +4.7281e+00 +2.7593e+00 -7.0070e-01 +2.4073e+00 +3.5038e+00
20855 0 +2.664798065e+01 -2.829201935e+01 -2.829201935e+01 -1.8422e+00 -1.6075e+00 -9.3002e-01 +3.1413e+00 +2.2001e+00 +4.5839e+00 -2.1999e+00 -9.9126e-02 -3.2516e+00 +3.3613e+00 +9.8771e-01 -3.9688e-01 +1.9490e+00 -2.9696e+00 +5.7723e-01 +4.6840e+00 +2.7218e+00 -6.9952e-01 +2.4632e+00 +3.4959e+00
20996 0 +2.607093044e+01 -2.886906956e+01 -2.886906956e+01 -1.8304e+00 -1.5945e+00 -9.4157e-01 +3.1370e+00 +2.1828e+00 +4.5741e+00 -2.1985e+00 -6.5751e-02 -3.2452e+00 +3.3669e+00 +9.7901e-01 -3.9380e-01 +1.9458e+00 -2.9801e+00 +5.8009e-01 +4.6810e+00 +2.7322e+00 -6.7724e-01 +2.4576e+00 +3.4893e+00
21113 0 +2.570033056e+01 -2.923966944e+01 -2.923966944e+01 -1.8191e+00 -1.5908e+00 -9.4049e-01 +3.1409e+00 +2.1722e+00 +4.5777e+00 -2.1947e+00 -5.3879e-02 -3.2513e+00 +3.3775e+00 +9.7567e-01 -3.8936e-01 +1.9455e+00 -2.9793e+00 +5.8904e-01 +4.6856e+00 +2.7329e+00 -6.5966e-01 +2.4659e+00 +3.4884e+00
21464 0 +2.511603383e+01 -2.982396617e+01 -2.982396617e+01 -1.8139e+00 -1.5861e+00 -9.3790e-01 +3.1499e+00 +2.1794e+00 +4.6111e+00 -2.1898e+00 -4.8832e-02 -3.2616e+00 +3.3572e+00 +9.7660e-01 -3.8890e-01 +1.9520e+00 -2.9766e+00 +6.0420e-01 +4.6921e+00 +2.7291e+00 -6.5542e-01 +2.4732e+00 +3.4891e+00
23596 0 +2.454707968e+01 -3.039292032e+01 -3.039292032e+01 -1.8225e+00 -1.5859e+00 -9.4330e-01 +3.1440e+00 +2.1920e+00 +4.6155e+00 -2.2036e+00 -3.7496e-02 -3.2531e+00 +3.3464e+00 +9.8128e-01 -3.8159e-01 +1.9642e+00 -2.9932e+00 +5.9893e-01 +4.6777e+00 +2.7248e+00 -6.8078e-01 +2.4600e+00 +3.4848e+00
23876 0 +2.395138119e+01 -3.098861881e+01 -3.098861881e+01 -1.8238e+00 -1.5856e+00 -9.5437e-01 +3.1407e+00 +2.2097e+00 +4.6313e+00 -2.2158e+00 -1.7669e-02 -3.2533e+00 +3.3250e+00 +9.8263e-01 -3.6935e-01 +1.9789e+00 -3.0078e+00 +6.0454e-01 +4.6581e+00 +2.7136e+00 -7.0368e-01 +2.4534e+00 +3.4782e+00
24147 0 +2.337586048e+01 -3.156413952e+01 -3.156413952e+01 -1.8121e+00 -1.5858e+00 -9.6012e-01 +3.1360e+00 +2.2256e+00 +4.6355e+00 -2.2161e+00 +5.2933e-04 -3.2599e+00 +3.3217e+00 +9.7762e-01 -3.5111e-01 +1.9841e+00 -3.0140e+00 +6.0036e-01 +4.6567e+00 +2.7093e+00 -7.1934e-01 +2.4423e+00 +3.4748e+00
24314 0 +2.281507402e+01 -3.212492598e+01 -3.212492598e+01 -1.8026e+00 -1.5819e+00 -9.6526e-01 +3.1343e+00 +2.2355e+00 +4.6413e+00 -2.2180e+00 +1.9199e-02 -3.2652e+00 +3.3215e+00 +9.7082e-01 -3.3559e-01 +1.9903e+00 -3.0209e+00 +5.9716e-01 +4.6547e+00 +2.7081e+00 -7.3379e-01 +2.4285e+00 +3.4711e+00
24432 0 +2.234584466e+01 -3.259415534e+01 -3.259415534e+01 -1.8004e+00 -1.5833e+00 -9.6867e-01 +3.1343e+00 +2.2420e+00 +4.6500e+00 -2.2200e+00 +2.4747e-02 -3.2693e+00 +3.3107e+00 +9.7145e-01 -3.3077e-01 +1.9949e+00 -3.0231e+00 +6.0333e-01 +4.6469e+00 +2.7010e+00 -7.3978e-01 +2.4295e+00 +3.4697e+00
24517 0 +2.184706787e+01 -3.309293213e+01 -3.309293213e+01 -1.8186e+00 -1.5970e+00 -9.7789e-01 +3.1235e+00 +2.2602e+00 +4.6608e+00 -2.2470e+00 +2.7680e-02 -3.2614e+00 +3.2819e+00 +9.9012e-01 -3.2245e-01 +2.0170e+00 -3.0365e+00 +6.0946e-01 +4.6092e+00 +2.6762e+00 -7.7004e-01 +2.4374e+00 +3.4608e+00
24588 0 +2.117843794e+01 -3.376156206e+01 -3.376156206e+01 -1.8072e+00 -1.5946e+00 -9.8347e-01 +3.1255e+00 +2.2693e+00 +4.6699e+00 -2.2410e+00 +3.6944e-02 -3.2703e+00 +3.2746e+00 +9.8245e-01 -3.1326e-01 +2.0185e+00 -3.0343e+00 +6.1167e-01 +4.6124e+00 +2.6748e+00 -7.7402e-01 +2.4311e+00 +3.4605e+00
24637 0 +2.088237575e+01 -3.405762425e+01 -3.405762425e+01 -1.8002e+00 -1.5909e+00 -9.8709e-01 +3.1242e+00 +2.2782e+00 +4.6834e+00 -2.2456e+00 +5.9045e-02 -3.2746e+00 +3.2742e+00 +9.7780e-01 -2.9702e-01 +2.0273e+00 -3.0410e+00 +6.1145e-01 +4.6090e+00 +2.6736e+00 -7.8957e-01 +2.4154e+00 +3.4567e+00
24670 0 +2.034076118e+01 -3.459923882e+01 -3.459923882e+01 -1.8154e+00 -1.6014e+00 -9.9078e-01 +3.1230e+00 +2.2871e+00 +4.6915e+00 -2.2610e+00 +4.7417e-02 -3.2706e+00 +3.2555e+00 +9.8798e-01 -2.9784e-01 +2.0424e+00 -3.0442e+00 +6.1659e-01 +4.5868e+00 +2.6547e+00 -8.0832e-01 +2.4242e+00 +3.4530e+00
24698 0 +1.991346909e+01 -3.502653091e+01 -3.502653091e+01 -1.7812e+00 -1.5919e+00 -9.9459e-01 +3.1170e+00 +2.2894e+00 +4.6826e+00 -2.2463e+00 +8.4855e-02 -3.2861e+00 +3.2752e+00 +9.7346e-01 -2.7071e-01 +2.0325e+00 -3.0470e+00 +6.1191e-01 +4.5990e+00 +2.6651e+00 -7.9926e-01 +2.4105e+00 +3.4501e+00
24729 0 +1.931116482e+01 -3.562883518e+01 -3.562883518e+01 -1.7990e+00 -1.6038e+00 -1.0082e+00 +3.1095e+00 +2.3210e+00 +4.7045e+00 -2.2712e+00 +8.3938e-02 -3.2817e+00 +3.2328e+00 +9.8658e-01 -2.6257e-01 +2.0604e+00 -3.0616e+00 +6.1892e-01 +4.5628e+00 +2.6362e+00 -8.4438e-01 +2.4114e+00 +3.4427e+00
24746 0 +1.878510738e+01 -3.615489262e+01 -3.615489262e+01 -1.7849e+00 -1.5954e+00 -1.0138e+00 +3.1147e+00 +2.3377e+00 +4.7269e+00 -2.2668e+00 +1.0710e-01 -3.2932e+00 +3.2226e+00 +9.7402e-01 -2.4227e-01 +2.0677e+00 -3.0660e+00 +6.1796e-01 +4.5647e+00 +2.6371e+00 -8.6172e-01 +2.3915e+00 +3.4398e+00
24765 0 +1.849425222e+01 -3.644574778e+01 -3.644574778e+01 -1.7659e+00 -1.5938e+00 -1.0283e+00 +3.1074e+00 +2.3518e+00 +4.7461e+00 -2.2795e+00 +1.5449e-01 -3.3025e+00 +3.2149e+00 +9.7143e-01 -2.0956e-01 +2.0863e+00 -3.0810e+00 +6.2609e-01 +4.5489e+00 +2.6241e+00 -8.8054e-01 +2.3766e+00 +3.4279e+00
24794 0 +1.799814811e+01 -3.694185189e+01 -3.694185189e+01 -1.7656e+00 -1.6056e+00 -1.0440e+00 +3.0881e+00 +2.3870e+00 +4.7504e+00 -2.3004e+00 +1.7265e-01 -3.3070e+00 +3.1842e+00 +9.8324e-01 -1.8456e-01 +2.1074e+00 -3.1006e+00 +6.3127e-01 +4.5106e+00 +2.5970e+00 -9.2229e-01 +2.3787e+00 +3.4190e+00
24817 0 +1.775574676e+01 -3.718425324e+01 -3.718425324e+01 -1.7463e+00 -1.5958e+00 -1.0445e+00 +3.0918e+00 +2.4011e+00 +4.7641e+00 -2.2860e+00 +1.8760e-01 -3.3194e+00 +3.1863e+00 +9.6844e-01 -1.6799e-01 +2.1071e+00 -3.0976e+00 +6.2565e-01 +4.5304e+00 +2.6079e+00 -9.2761e-01 +2.3617e+00 +3.4225e+00
24841 0 +1.718307194e+01 -3.775692806e+01 -3.775692806e+01 -1.7783e+00 -1.6124e+00 -1.0415e+00 +3.1035e+00 +2.4065e+00 +4.7790e+00 -2.3014e+00 +1.4555e-01 -3.3144e+00 +3.1587e+00 +9.8152e-01 -1.8746e-01 +2.1200e+00 -3.0922e+00 +6.3194e-01 +4.5069e+00 +2.5829e+00 -9.4750e-01 +2.3827e+00 +3.4224e+00
24858 0 +1.689016470e+01 -3.804983530e+01 -3.804983530e+01 -1.7494e+00 -1.6108e+00 -1.0562e+00 +3.0815e+00 +2.4325e+00 +4.7664e+00 -2.3081e+00 +1.9872e-01 -3.3270e+00 +3.1652e+00 +9.7455e-01 -1.4227e-01 +2.1286e+00 -3.1165e+00 +6.2350e-01 +4.4900e+00 +2.5771e+00 -9.8092e-01 +2.3572e+00 +3.4142e+00
24872 0 +1.640243224e+01 -3.853756776e+01 -3.853756776e+01 -1.7198e+00 -1.6003e+00 -1.0553e+00 +3.0788e+00 +2.4187e+00 +4.7379e+00 -2.2836e+00 +2.0790e-01 -3.3366e+00 +3.1975e+00 +9.5729e-01 -1.3423e-01 +2.1076e+00 -3.1064e+00 +6.1244e-01 +4.5159e+00 +2.5962e+00 -9.5108e-01 +2.3529e+00 +3.4162e+00
24887 0 +1.616945409e+01 -3.877054591e+01 -3.877054591e+01 -1.6891e+00 -1.5883e+00 -1.0556e+00 +3.0657e+00 +2.3945e+00 +4.7074e+00 -2.2702e+00 +2.4069e-01 -3.3418e+00 +3.2331e+00 +9.5177e-01 -1.2507e-01 +2.0899e+00 -3.1124e+00 +6.1604e-01 +4.5295e+00 +2.6144e+00 -9.0930e-01 +2.3590e+00 +3.4171e+00
24934 0 +1.573223699e+01 -3.920776301e+01 -3.920776301e+01 -1.6700e+00 -1.5909e+00 -1.0772e+00 +3.0568e+00 +2.4443e+00 +4.7357e+00 -2.2786e+00 +2.7998e-01 -3.3549e+00 +3.1985e+00 +9.4503e-01 -7.9082e-02 +2.1155e+00 -3.1272e+00 +6.1073e-01 +4.5104e+00 +2.5942e+00 -9.6273e-01 +2.3312e+00 +3.4048e+00
24961 0 +1.535657724e+01 -3.958342276e+01 -3.958342276e+01 -1.6959e+00 -1.6104e+00 -1.0781e+00 +3.0517e+00 +2.4554e+00 +4.7448e+00 -2.3068e+00 +2.6083e-01 -3.3449e+00 +3.1838e+00 +9.6640e-01 -7.9107e-02 +2.1382e+00 -3.1310e+00 +6.1346e-01 +4.4818e+00 +2.5692e+00 -9.9234e-01 +2.3429e+00 +3.3999e+00
24986 0 +1.475164285e+01 -4.018835715e+01 -4.018835715e+01 -1.6855e+00 -1.6175e+00 -1.1084e+00 +3.0264e+00 +2.5154e+00 +4.7717e+00 -2.3411e+00 +3.1850e-01 -3.3552e+00 +3.1345e+00 +9.7520e-01 -2.9505e-02 +2.1819e+00 -3.1759e+00 +6.2506e-01 +4.4271e+00 +2.5297e+00 -1.0637e+00 +2.3340e+00 +3.3826e+00
25030 0 +1.436612190e+01 -4.057387810e+01 -4.057387810e+01 -1.6985e+00 -1.6245e+00 -1.0992e+00 +3.0450e+00 +2.4961e+00 +4.7874e+00 -2.3348e+00 +2.6970e-01 -3.3486e+00 +3.1452e+00 +9.7782e-01 -4.9920e-02 +2.1832e+00 -3.1375e+00 +6.2075e-01 +4.4547e+00 +2.5364e+00 -1.0450e+00 +2.3373e+00 +3.3900e+00
25042 0 +1.379251110e+01 -4.114748890e+01 -4.114748890e+01 -1.6584e+00 -1.6203e+00 -1.1119e+00 +3.0134e+00 +2.5085e+00 +4.7483e+00 -2.3240e+00 +3.1286e-01 -3.3614e+00 +3.1532e+00 +9.7559e-01 -1.8550e-02 +2.1731e+00 -3.1563e+00 +6.1869e-01 +4.4495e+00 +2.5369e+00 -1.0318e+00 +2.3463e+00 +3.3849e+00
25043 0 +1.347513619e+01 -4.146486381e+01 -4.146486381e+01 -1.6175e+00 -1.6187e+00 -1.1289e+00 +2.9949e+00 +2.5500e+00 +4.7449e+00 -2.3269e+00 +3.6923e-01 -3.3837e+00 +3.1645e+00 +9.5945e-01 +5.0377e-02 +2.1899e+00 -3.1745e+00 +6.0155e-01 +4.4330e+00 +2.5282e+00 -1.0821e+00 +2.3101e+00 +3.3735e+00
25054 0 +1.311538475e+01 -4.182461525e+01 -4.182461525e+01 -1.6859e+00 -1.6524e+00 -1.1383e+00 +2.9969e+00 +2.5699e+00 +4.7860e+00 -2.3840e+00 +3.2361e-01 -3.3560e+00 +3.0978e+00 +1.0024e+00 +2.3236e-02 +2.2377e+00 -3.1836e+00 +6.2538e-01 +4.3706e+00 +2.4755e+00 -1.1326e+00 +2.3407e+00 +3.3652e+00
25122 0 +1.274336689e+01 -4.219663311e+01 -4.219663311e+01 -1.5816e+00 -1.6133e+00 -1.1705e+00 +2.9624e+00 +2.5854e+00 +4.7612e+00 -2.3586e+00 +4.6982e-01 -3.3956e+00 +3.1350e+00 +9.5793e-01 +1.1647e-01 +2.2323e+00 -3.2220e+00 +6.1930e-01 +4.3767e+00 +2.4968e+00 -1.1231e+00 +2.2946e+00 +3.3468e+00
25138 0 +1.248573079e+01 -4.245426921e+01 -4.245426921e+01 -1.5736e+00 -1.5929e+00 -1.1372e+00 +2.9827e+00 +2.5144e+00 +4.7113e+00 -2.3064e+00 +4.2637e-01 -3.3816e+00 +3.2170e+00 +9.3632e-01 +6.9988e-02 +2.1731e+00 -3.1796e+00 +5.9075e-01 +4.4604e+00 +2.5609e+00 -1.0313e+00 +2.2903e+00 +3.3654e+00
25156 0 +1.212471232e+01 -4.281528768e+01 -4.281528768e+01 -1.5693e+00 -1.6084e+00 -1.1629e+00 +2.9534e+00 +2.5459e+00 +4.7163e+00 -2.3422e+00 +4.6698e-01 -3.3817e+00 +3.1837e+00 +9.5806e-01 +1.0570e-01 +2.2081e+00 -3.2104e+00 +6.0768e-01 +4.4038e+00 +2.5212e+00 -1.0673e+00 +2.3037e+00 +3.3476e+00
25169 0 +1.184025248e+01 -4.309974752e+01 -4.309974752e+01 -1.5580e+00 -1.6174e+00 -1.1765e+00 +2.9424e+00 +2.5827e+00 +4.7312e+00 -2.3544e+00 +4.9051e-01 -3.3923e+00 +3.1635e+00 +9.6009e-01 +1.4235e-01 +2.2305e+00 -3.2219e+00 +6.0574e-01 +4.3814e+00 +2.5001e+00 -1.1094e+00 +2.2933e+00 +3.3399e+00
25184 0 +1.164202294e+01 -4.329797706e+01 -4.329797706e+01 -1.5488e+00 -1.6475e+00 -1.2247e+00 +2.9128e+00 +2.7012e+00 +4.8076e+00 -2.4081e+00 +5.4812e-01 -3.4166e+00 +3.0482e+00 +9.8456e-01 +2.2325e-01 +2.3115e+00 -3.2666e+00 +6.2971e-01 +4.2935e+00 +2.4151e+00 -1.2336e+00 +2.2946e+00 +3.3123e+00
25197 0 +1.147848475e+01 -4.346151525e+01 -4.346151525e+01 -1.5863e+00 -1.6598e+00 -1.2208e+00 +2.9136e+00 +2.6854e+00 +4.8111e+00 -2.4351e+00 +5.2276e-01 -3.3930e+00 +3.0430e+00 +1.0066e+00 +1.9515e-01 +2.3268e+00 -3.2707e+00 +6.3755e-01 +4.2772e+00 +2.4012e+00 -1.2379e+00 +2.3098e+00 +3.3088e+00
25208 0 +1.103136987e+01 -4.390863013e+01 -4.390863013e+01 -1.5675e+00 -1.6373e+00 -1.1940e+00 +2.9325e+00 +2.6400e+00 +4.7675e+00 -2.3842e+00 +4.9936e-01 -3.4003e+00 +3.1038e+00 +9.7791e-01 +1.6892e-01 +2.2702e+00 -3.2446e+00 +6.1620e-01 +4.3371e+00 +2.4537e+00 -1.1754e+00 +2.3024e+00 +3.3284e+00
25234 0 +1.093363942e+01 -4.400636058e+01 -4.400636058e+01 -1.5807e+00 -1.6392e+00 -1.1811e+00 +2.9422e+00 +2.6210e+00 +4.7560e+00 -2.3759e+00 +4.6324e-01 -3.3949e+00 +3.1184e+00 +9.8150e-01 +1.4161e-01 +2.2543e+00 -3.2277e+00 +6.1177e-01 +4.3561e+00 +2.4664e+00 -1.1523e+00 +2.3162e+00 +3.3381e+00
