% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
193 0 +4.027457256e-03 -5.720597254e+01 -5.720597254e+01 +9.1740e-01 -1.3591e+00
286 0 +3.891676297e-03 -5.720610832e+01 -5.720610832e+01 +9.1345e-01 -1.3540e+00
290 0 +3.497924531e-03 -5.720650208e+01 -5.720650208e+01 +9.1173e-01 -1.3512e+00
317 0 +3.054928996e-03 -5.720694507e+01 -5.720694507e+01 +9.1648e-01 -1.3588e+00
479 0 +2.575233685e-03 -5.720742477e+01 -5.720742477e+01 +9.1113e-01 -1.3503e+00
514 0 +2.398978448e-03 -5.720760102e+01 -5.720760102e+01 +9.1112e-01 -1.3503e+00
534 0 +2.388026055e-03 -5.720761197e+01 -5.720761197e+01 +9.1102e-01 -1.3502e+00
567 0 +2.255228775e-03 -5.720774477e+01 -5.720774477e+01 +9.1099e-01 -1.3501e+00
568 0 +2.221015586e-03 -5.720777898e+01 -5.720777898e+01 +9.1102e-01 -1.3501e+00
571 0 +2.163291362e-03 -5.720783671e+01 -5.720783671e+01 +9.1101e-01 -1.3501e+00
576 0 +2.120015778e-03 -5.720787998e+01 -5.720787998e+01 +9.1098e-01 -1.3501e+00
610 0 +2.041177130e-03 -5.720795882e+01 -5.720795882e+01 +9.1103e-01 -1.3501e+00
613 0 +1.968801274e-03 -5.720803120e+01 -5.720803120e+01 +9.1101e-01 -1.3501e+00
622 0 +1.944141366e-03 -5.720805586e+01 -5.720805586e+01 +9.1100e-01 -1.3501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.820121044e+01 +1.544612104e+02 +1.544612104e+02 +0.0000e+00 +0.0000e+00
5 0 +7.566155176e+01 +1.419215518e+02 +1.419215518e+02 -1.1375e-01 -3.0566e-01
9 0 +6.565337578e+01 +1.319133758e+02 +1.319133758e+02 -2.8597e-02 -6.8689e-02
16 0 +5.401103898e+00 +7.166110390e+01 +7.166110390e+01 -3.6637e-01 +8.0394e-02
46 0 +4.053691534e+00 +7.031369153e+01 +7.031369153e+01 -3.9153e-01 +3.5645e-01
94 0 +2.993462696e+00 +6.925346270e+01 +6.925346270e+01 -4.8505e-01 +9.1658e-01
100 0 +2.437663619e+00 +6.869766362e+01 +6.869766362e+01 -5.1176e-01 +8.6359e-01
111 0 +1.542516057e+00 +6.780251606e+01 +6.780251606e+01 -4.3605e-01 +9.8586e-01
138 0 +7.176338515e-01 +6.697763385e+01 +6.697763385e+01 -3.9158e-01 +1.0033e+00
142 0 +6.747230055e-01 +6.693472301e+01 +6.693472301e+01 -4.1400e-01 +1.0166e+00
146 0 +7.687807656e-02 +6.633687808e+01 +6.633687808e+01 -4.5291e-01 +1.1397e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.560927136e+01 -8.301072864e+01 -8.301072864e+01 +0.0000e+00 +0.0000e+00
2 0 +1.690628509e+01 -1.217137149e+02 -1.217137149e+02 +4.3379e-01 +3.0692e-02
3 0 +3.337627271e+00 -1.352823727e+02 -1.352823727e+02 +9.8026e-02 +3.4094e-01
20 0 +3.112709464e+00 -1.355072905e+02 -1.355072905e+02 +8.9754e-02 +4.6645e-01
33 0 +2.568487870e+00 -1.360515121e+02 -1.360515121e+02 +1.0817e-01 +4.2026e-01
60 0 +2.105374840e+00 -1.365146252e+02 -1.365146252e+02 +1.0711e-01 +1.8046e-01
85 0 +1.517148324e+00 -1.371028517e+02 -1.371028517e+02 +1.5613e-01 +5.8126e-01
87 0 +3.818370996e-01 -1.382381629e+02 -1.382381629e+02 +1.5073e-01 +8.6361e-01
91 0 +6.882835453e-02 -1.385511716e+02 -1.385511716e+02 +1.2920e-01 +8.5283e-01
100 0 +1.896781874e-02 -1.386010322e+02 -1.386010322e+02 +1.2760e-01 +9.0186e-01
148 0 +6.321882172e-03 -1.386136781e+02 -1.386136781e+02 +1.2670e-01 +9.4111e-01
183 0 +3.154265715e-03 -1.386168457e+02 -1.386168457e+02 +1.2869e-01 +9.3101e-01
222 0 +2.858297903e-03 -1.386171417e+02 -1.386171417e+02 +1.2846e-01 +9.2850e-01
223 0 +5.359311779e-04 -1.386194641e+02 -1.386194641e+02 +1.2907e-01 +9.2223e-01
248 0 +3.596233850e-04 -1.386196404e+02 -1.386196404e+02 +1.2770e-01 +9.3098e-01
304 0 +2.919495668e-04 -1.386197081e+02 -1.386197081e+02 +1.2754e-01 +9.2753e-01
312 0 +1.541058396e-04 -1.386198459e+02 -1.386198459e+02 +1.2754e-01 +9.2677e-01
313 0 +1.752303879e-05 -1.386199825e+02 -1.386199825e+02 +1.2796e-01 +9.2622e-01
365 0 +6.284088272e-08 -1.386199999e+02 -1.386199999e+02 +1.2802e-01 +9.2518e-01
451 0 +1.840334107e-09 -1.386200000e+02 -1.386200000e+02 +1.2802e-01 +9.2514e-01
511 0 +0.000000000e+00 -1.386200000e+02 -1.386200000e+02 +1.2803e-01 +9.2513e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.659983653e+01 +7.679898365e+02 +7.679898365e+02 +0.0000e+00 +0.0000e+00
5 0 +8.118224314e+00 +7.395082243e+02 +7.395082243e+02 -1.1375e-01 -3.0566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.387879109e+02 +3.140479109e+02 +3.140479109e+02 +0.0000e+00 +0.0000e+00
2 0 +9.985278217e+01 +1.751127822e+02 +1.751127822e+02 +4.3379e-01 +3.0692e-02
15 0 +5.968267362e+01 +1.349426736e+02 +1.349426736e+02 -6.1237e-02 +3.7891e-01
16 0 +3.598809764e+01 +1.112480976e+02 +1.112480976e+02 -3.3830e-01 +4.0762e-01
19 0 +1.284255400e+01 +8.810255400e+01 +8.810255400e+01 -1.9977e-01 +3.9326e-01
25 0 +1.181142264e+01 +8.707142264e+01 +8.707142264e+01 -1.7950e-01 +4.1282e-01
33 0 +8.856680202e+00 +8.411668020e+01 +8.411668020e+01 -2.2905e-01 +3.2576e-01
49 0 +6.477843842e+00 +8.173784384e+01 +8.173784384e+01 -2.2191e-01 +3.2423e-01
138 0 +5.804305236e+00 +8.106430524e+01 +8.106430524e+01 -1.8728e-01 +3.7172e-01
151 0 +5.491368756e+00 +8.075136876e+01 +8.075136876e+01 -1.8614e-01 +3.7074e-01
181 0 +4.747593653e+00 +8.000759365e+01 +8.000759365e+01 -1.8791e-01 +3.6523e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.134808253e+01 -2.778191747e+01 -2.778191747e+01 +0.0000e+00 +0.0000e+00
16 0 +2.025432654e+01 -2.887567346e+01 -2.887567346e+01 -5.4091e-01 -1.1226e-03
21 0 +9.613905273e+00 -3.951609473e+01 -3.951609473e+01 -4.7658e-01 -2.6224e-01
54 0 +7.379002892e+00 -4.175099711e+01 -4.175099711e+01 -3.9110e-01 -2.0185e-01
333 0 +7.244037866e+00 -4.188596213e+01 -4.188596213e+01 -3.3240e-01 -1.8254e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.898968867e+01 -6.290031133e+01 -6.290031133e+01 +0.0000e+00 +0.0000e+00
2 0 +2.786302739e+01 -1.140269726e+02 -1.140269726e+02 +4.3379e-01 +3.0692e-02
3 0 +6.099291232e+00 -1.357907088e+02 -1.357907088e+02 +9.8026e-02 +3.4094e-01
16 0 +3.511161186e+00 -1.383788388e+02 -1.383788388e+02 -6.9135e-02 +4.7415e-01
146 0 +2.806083129e+00 -1.390839169e+02 -1.390839169e+02 +7.0988e-02 +3.3883e-01
194 0 +2.454165976e+00 -1.394358340e+02 -1.394358340e+02 +4.0843e-02 +3.4633e-01
205 0 +1.857363877e+00 -1.400326361e+02 -1.400326361e+02 +3.0433e-03 +3.6681e-01
247 0 +1.812555187e+00 -1.400774448e+02 -1.400774448e+02 +3.0618e-03 +3.6626e-01
255 0 +1.725387167e+00 -1.401646128e+02 -1.401646128e+02 +2.2750e-02 +3.5661e-01
256 0 +1.633329126e+00 -1.402566709e+02 -1.402566709e+02 +7.0545e-03 +3.6287e-01
262 0 +1.439620335e+00 -1.404503797e+02 -1.404503797e+02 +8.8850e-03 +3.6354e-01
277 0 +1.350014470e+00 -1.405399855e+02 -1.405399855e+02 +1.2786e-02 +3.6157e-01
331 0 +1.274735062e+00 -1.406152649e+02 -1.406152649e+02 +1.4085e-02 +3.6099e-01
429 0 +1.243743943e+00 -1.406462561e+02 -1.406462561e+02 +1.4343e-02 +3.6084e-01
463 0 +1.222116081e+00 -1.406678839e+02 -1.406678839e+02 +1.4002e-02 +3.6098e-01
531 0 +1.198437221e+00 -1.406915628e+02 -1.406915628e+02 +1.4086e-02 +3.6093e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.080087885e+01 +1.303708789e+02 +1.303708789e+02 +0.0000e+00 +0.0000e+00
4 0 +1.565708380e+01 +1.252270838e+02 +1.252270838e+02 +2.4727e-01 +1.7369e-01
7 0 +1.446649212e+01 +1.240364921e+02 +1.240364921e+02 +1.8006e-01 +1.0050e-02
19 0 +1.411308177e+01 +1.236830818e+02 +1.236830818e+02 +2.0079e-01 -1.7759e-02
24 0 +1.329729084e+01 +1.228672908e+02 +1.228672908e+02 +2.3948e-01 +1.0115e-01
30 0 +8.555776934e+00 +1.181257769e+02 +1.181257769e+02 +2.6189e-01 -9.1187e-02
39 0 +5.655559599e+00 +1.152255596e+02 +1.152255596e+02 +2.9449e-01 -2.9008e-01
44 0 +5.221096475e+00 +1.147910965e+02 +1.147910965e+02 +2.7295e-01 -1.9936e-01
91 0 +3.590712662e+00 +1.131607127e+02 +1.131607127e+02 +2.6494e-01 -1.8894e-01
95 0 +3.292572451e+00 +1.128625725e+02 +1.128625725e+02 +2.5722e-01 -2.2629e-01
157 0 +3.178588333e+00 +1.127485883e+02 +1.127485883e+02 +2.6455e-01 -1.7260e-01
163 0 +3.087738821e+00 +1.126577388e+02 +1.126577388e+02 +2.6464e-01 -1.7328e-01
181 0 +2.886670843e+00 +1.124566708e+02 +1.124566708e+02 +2.6493e-01 -1.7683e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.865725538e+02 +2.649325538e+02 +2.649325538e+02 +0.0000e+00 +0.0000e+00
2 0 +1.611202157e+02 +2.394802157e+02 +2.394802157e+02 +4.3379e-01 +3.0692e-02
3 0 +8.273945594e+01 +1.610994559e+02 +1.610994559e+02 +9.8026e-02 +3.4094e-01
5 0 +3.123705300e+01 +1.095970530e+02 +1.095970530e+02 -1.1375e-01 -3.0566e-01
19 0 +3.079368467e+01 +1.091536847e+02 +1.091536847e+02 +1.7496e-01 -3.1981e-01
25 0 +1.196333864e+01 +9.032333864e+01 +9.032333864e+01 +1.4046e-01 -3.5098e-01
64 0 +8.638541729e+00 +8.699854173e+01 +8.699854173e+01 +1.1750e-01 -3.6170e-01
92 0 +7.208381180e+00 +8.556838118e+01 +8.556838118e+01 +8.6854e-02 -3.6139e-01
122 0 +6.368982990e+00 +8.472898299e+01 +8.472898299e+01 +4.3152e-02 -3.6527e-01
129 0 +5.850348566e+00 +8.421034857e+01 +8.421034857e+01 +2.5652e-02 -3.6935e-01
157 0 +5.170751438e+00 +8.353075144e+01 +8.353075144e+01 +6.8700e-02 -3.6569e-01
229 0 +5.105368273e+00 +8.346536827e+01 +8.346536827e+01 +5.2355e-02 -3.6676e-01
237 0 +4.985349342e+00 +8.334534934e+01 +8.334534934e+01 +5.2529e-02 -3.6692e-01
247 0 +4.529666140e+00 +8.288966614e+01 +8.288966614e+01 +5.5055e-02 -3.6686e-01
256 0 +4.420500443e+00 +8.278050044e+01 +8.278050044e+01 +5.5493e-02 -3.6703e-01
283 0 +4.306964340e+00 +8.266696434e+01 +8.266696434e+01 +5.4704e-02 -3.6707e-01
387 0 +4.235615441e+00 +8.259561544e+01 +8.259561544e+01 +5.4828e-02 -3.6707e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.389801110e+01 +2.079880111e+02 +2.079880111e+02 +0.0000e+00 +0.0000e+00
3 0 +7.124520003e+01 +1.853352000e+02 +1.853352000e+02 +9.8026e-02 +3.4094e-01
4 0 +1.966094427e+01 +1.337509443e+02 +1.337509443e+02 +2.4727e-01 +1.7369e-01
28 0 +1.914538517e+01 +1.332353852e+02 +1.332353852e+02 +1.6940e-01 +8.9325e-02
40 0 +1.770638256e+01 +1.317963826e+02 +1.317963826e+02 +1.9794e-01 +6.3965e-02
149 0 +1.444271515e+01 +1.285327152e+02 +1.285327152e+02 +2.3093e-01 +1.3873e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.020023900e+01 -4.543897610e+02 -4.543897610e+02 +0.0000e+00 +0.0000e+00
5 0 +5.565839377e+01 -4.889316062e+02 -4.889316062e+02 -1.1375e-01 -3.0566e-01
6 0 +2.802284595e+01 -5.165671541e+02 -5.165671541e+02 +1.1285e-01 -1.5359e-01
10 0 +2.403267009e+01 -5.205573299e+02 -5.205573299e+02 +1.7154e-01 -1.8307e-01
13 0 +2.182211713e+01 -5.227678829e+02 -5.227678829e+02 +1.8585e-01 -1.7865e-01
44 0 +1.023897036e+01 -5.343510296e+02 -5.343510296e+02 +4.5348e-01 -3.3437e-01
96 0 +8.502435155e+00 -5.360875648e+02 -5.360875648e+02 +5.1699e-01 -3.7780e-01
99 0 +7.955988615e+00 -5.366340114e+02 -5.366340114e+02 +5.7281e-01 -4.3980e-01
102 0 +6.057206326e+00 -5.385327937e+02 -5.385327937e+02 +4.8457e-01 -3.6397e-01
163 0 +5.387236565e+00 -5.392027634e+02 -5.392027634e+02 +4.9325e-01 -3.6822e-01
205 0 +5.357953832e+00 -5.392320462e+02 -5.392320462e+02 +4.8525e-01 -3.6029e-01
217 0 +4.535600484e+00 -5.400543995e+02 -5.400543995e+02 +4.9327e-01 -3.6664e-01
260 0 +4.446133904e+00 -5.401438661e+02 -5.401438661e+02 +4.9170e-01 -3.6561e-01
294 0 +4.334401358e+00 -5.402555986e+02 -5.402555986e+02 +4.9252e-01 -3.6632e-01
319 0 +4.262034014e+00 -5.403279660e+02 -5.403279660e+02 +4.9262e-01 -3.6638e-01
