% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
169 0 +2.981009400e+01 +3.140300940e+02 +3.140300940e+02 -9.1373e-02 -3.6135e-01 -2.1698e+00 +1.2885e+00 +1.8874e+00
218 0 +1.845888081e+01 +3.026788808e+02 +3.026788808e+02 -1.0127e-01 -3.4608e-01 -1.7142e+00 +1.3397e+00 +1.5089e+00
376 0 +1.814575661e+01 +3.023657566e+02 +3.023657566e+02 -1.4019e-01 -2.9388e-01 -2.1023e+00 +1.7655e+00 +1.8856e+00
385 0 +1.623543509e+01 +3.004554351e+02 +3.004554351e+02 -1.3414e-01 -2.8705e-01 -2.1207e+00 +1.7741e+00 +1.8867e+00
390 0 +1.544109023e+01 +2.996610902e+02 +2.996610902e+02 -1.2831e-01 -2.9617e-01 -2.1079e+00 +1.7534e+00 +1.8466e+00
400 0 +1.429581874e+01 +2.985158187e+02 +2.985158187e+02 -1.3914e-01 -2.8343e-01 -2.1046e+00 +1.7816e+00 +1.8637e+00
413 0 +1.345636695e+01 +2.976763669e+02 +2.976763669e+02 -1.0004e-01 -2.8950e-01 -2.1282e+00 +1.7637e+00 +1.8594e+00
440 0 +1.298606722e+01 +2.972060672e+02 +2.972060672e+02 -8.1208e-02 -2.5138e-01 -2.1289e+00 +1.8614e+00 +1.8762e+00
442 0 +1.220305864e+01 +2.964230586e+02 +2.964230586e+02 -1.0828e-01 -2.5532e-01 -2.1172e+00 +1.8275e+00 +1.8819e+00
451 0 +1.179225588e+01 +2.960122559e+02 +2.960122559e+02 -1.0915e-01 -2.5735e-01 -2.1227e+00 +1.8260e+00 +1.8803e+00
454 0 +1.102986918e+01 +2.952498692e+02 +2.952498692e+02 -8.0855e-02 -2.4568e-01 -2.0990e+00 +1.8172e+00 +1.8389e+00
460 0 +9.923560871e+00 +2.941435609e+02 +2.941435609e+02 -9.2994e-02 -2.5537e-01 -2.1295e+00 +1.8266e+00 +1.8556e+00
486 0 +9.574004920e+00 +2.937940049e+02 +2.937940049e+02 -1.1175e-01 -2.4743e-01 -2.1316e+00 +1.8111e+00 +1.8502e+00
491 0 +9.190973356e+00 +2.934109734e+02 +2.934109734e+02 -9.1747e-02 -2.2725e-01 -2.1420e+00 +1.8305e+00 +1.8442e+00
588 0 +9.091011733e+00 +2.933110117e+02 +2.933110117e+02 -1.0604e-01 -2.3453e-01 -2.1380e+00 +1.8187e+00 +1.8415e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.243701617e+02 +3.922001617e+02 +3.922001617e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.965502071e+02 +3.643802071e+02 +3.643802071e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +2.749716254e+02 +2.428016254e+02 +2.428016254e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
16 0 +2.632065489e+02 +2.310365489e+02 +2.310365489e+02 +1.7495e-01 -4.9667e-01 -8.8524e-02 +4.9499e-01 -5.7590e-01
20 0 +2.531409959e+02 +2.209709959e+02 +2.209709959e+02 +5.1380e-01 -4.5867e-01 -2.2271e-01 +1.2892e-02 -5.4970e-01
21 0 +2.333661766e+02 +2.011961766e+02 +2.011961766e+02 +3.8769e-01 -3.4214e-01 -2.5368e-01 -8.7392e-02 -5.7445e-01
29 0 +2.151222685e+02 +1.829522685e+02 +1.829522685e+02 +8.7298e-01 -6.0510e-01 -3.1672e-01 +9.2718e-03 -1.1738e+00
33 0 +2.004984201e+02 +1.683284201e+02 +1.683284201e+02 +8.1359e-01 +3.2037e-01 -5.1318e-01 +7.2693e-01 -1.1003e+00
37 0 +1.902693076e+02 +1.580993076e+02 +1.580993076e+02 +6.4920e-01 -1.5420e-01 -5.4604e-01 +3.0138e-01 -1.0592e+00
43 0 +1.701511012e+02 +1.379811012e+02 +1.379811012e+02 +6.9102e-01 -6.8334e-01 -5.4357e-01 -5.0015e-01 -1.3831e+00
44 0 +1.438327032e+02 +1.116627032e+02 +1.116627032e+02 +1.2140e+00 -1.4236e-01 -6.8024e-01 +1.2036e-01 -1.5744e+00
47 0 +1.096379933e+02 +7.746799330e+01 +7.746799330e+01 +8.8371e-01 -6.4262e-02 -1.1476e+00 +2.3924e-01 -2.0344e+00
62 0 +8.809196981e+01 +5.592196981e+01 +5.592196981e+01 +9.7169e-01 -4.5735e-01 -1.0169e+00 +4.5292e-01 -2.2549e+00
73 0 +8.661938390e+01 +5.444938390e+01 +5.444938390e+01 +1.0642e+00 -4.1388e-01 -1.1985e+00 +1.2645e-01 -2.1470e+00
79 0 +6.628994220e+01 +3.411994220e+01 +3.411994220e+01 +1.3214e+00 -6.0309e-01 -1.1355e+00 -4.8594e-01 -2.6507e+00
81 0 +6.165898775e+01 +2.948898775e+01 +2.948898775e+01 +1.4821e+00 -9.3480e-01 -1.1445e+00 +6.8379e-01 -3.0496e+00
118 0 +5.411079577e+01 +2.194079577e+01 +2.194079577e+01 +1.8468e+00 -4.8112e-01 -1.2190e+00 +3.6964e-01 -3.0023e+00
127 0 +4.486723009e+01 +1.269723009e+01 +1.269723009e+01 +2.0502e+00 -4.7849e-01 -9.9637e-01 +3.0387e-01 -3.0801e+00
182 0 +1.978148572e+01 -1.238851428e+01 -1.238851428e+01 +1.4086e+00 +5.4032e-01 -1.0275e+00 +3.0197e-01 -3.3374e+00
596 0 +1.946727387e+01 -1.270272613e+01 -1.270272613e+01 +1.3188e+00 +4.5521e-01 -1.1057e+00 +3.3112e-01 -3.3686e+00
606 0 +1.865578786e+01 -1.351421214e+01 -1.351421214e+01 +1.3177e+00 +4.7198e-01 -1.0846e+00 +3.3075e-01 -3.3586e+00
616 0 +1.691559474e+01 -1.525440526e+01 -1.525440526e+01 +1.3986e+00 +4.8091e-01 -1.1075e+00 +3.5034e-01 -3.3590e+00
640 0 +1.651617622e+01 -1.565382378e+01 -1.565382378e+01 +1.4584e+00 +4.4791e-01 -1.0921e+00 +3.4706e-01 -3.3522e+00
658 0 +1.616582281e+01 -1.600417719e+01 -1.600417719e+01 +1.4396e+00 +4.4530e-01 -1.0793e+00 +3.3960e-01 -3.3233e+00
718 0 +1.569853716e+01 -1.647146284e+01 -1.647146284e+01 +1.5013e+00 +4.8725e-01 -1.1001e+00 +3.3186e-01 -3.3400e+00
730 0 +1.530985766e+01 -1.686014234e+01 -1.686014234e+01 +1.4379e+00 +4.8463e-01 -1.1012e+00 +3.3972e-01 -3.3310e+00
775 0 +1.507223720e+01 -1.709776280e+01 -1.709776280e+01 +1.4424e+00 +4.8785e-01 -1.1025e+00 +3.3152e-01 -3.3331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.257286281e+02 +3.671486281e+02 +3.671486281e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.024818049e+02 +3.439018049e+02 +3.439018049e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +2.754028195e+02 +2.168228195e+02 +2.168228195e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
23 0 +2.400098969e+02 +1.814298969e+02 +1.814298969e+02 +6.9445e-01 -1.9321e-01 -6.0698e-01 +4.3130e-01 -7.2990e-01
29 0 +2.379288918e+02 +1.793488918e+02 +1.793488918e+02 +7.3273e-01 -5.4433e-01 -2.9608e-01 +4.3398e-02 -1.0956e+00
33 0 +2.088897899e+02 +1.503097899e+02 +1.503097899e+02 +6.6795e-01 +3.7624e-01 -5.2738e-01 +7.5540e-01 -1.0650e+00
34 0 +1.822520423e+02 +1.236720423e+02 +1.236720423e+02 +7.4021e-01 +2.4513e-01 -6.8989e-01 +5.8259e-01 -1.1645e+00
44 0 +1.451331265e+02 +8.655312653e+01 +8.655312653e+01 +1.3455e+00 -4.9074e-03 -6.9426e-01 +3.1156e-01 -1.5919e+00
47 0 +1.114670058e+02 +5.288700581e+01 +5.288700581e+01 +1.0294e+00 +2.9257e-01 -1.1929e+00 +5.4973e-01 -2.1005e+00
68 0 +9.289499118e+01 +3.431499118e+01 +3.431499118e+01 +1.5916e+00 +3.7382e-01 -1.8157e+00 +6.5411e-01 -2.1990e+00
76 0 +8.585694786e+01 +2.727694786e+01 +2.727694786e+01 +1.4439e+00 +1.5796e-01 -1.8882e+00 +1.2805e+00 -2.4976e+00
78 0 +7.843603858e+01 +1.985603858e+01 +1.985603858e+01 +3.2184e+00 +2.3045e-01 -2.0436e+00 +1.8607e+00 -3.3161e+00
89 0 +6.828411561e+01 +9.704115610e+00 +9.704115610e+00 +2.6789e+00 -3.8638e-01 -1.6412e+00 +1.4633e+00 -3.9846e+00
92 0 +4.826943809e+01 -1.031056191e+01 -1.031056191e+01 +1.7181e+00 -1.1268e+00 -6.1662e-01 +1.7272e+00 -2.7886e+00
103 0 +4.657405386e+01 -1.200594614e+01 -1.200594614e+01 +2.3560e+00 -1.6982e+00 -9.7329e-01 +1.5013e+00 -3.6128e+00
199 0 +4.489305126e+01 -1.368694874e+01 -1.368694874e+01 +1.5150e+00 -1.5539e+00 -7.0334e-01 +1.7575e+00 -2.8918e+00
205 0 +4.303665269e+01 -1.554334731e+01 -1.554334731e+01 +1.5070e+00 -1.9503e+00 -1.0032e-01 +1.3109e+00 -2.5901e+00
212 0 +4.213821857e+01 -1.644178143e+01 -1.644178143e+01 +1.7180e+00 -1.3794e+00 -6.6334e-01 +1.8027e+00 -3.2593e+00
217 0 +3.298264606e+01 -2.559735394e+01 -2.559735394e+01 +1.4424e+00 -1.7500e+00 -5.3385e-01 +1.7835e+00 -3.0032e+00
257 0 +3.201830162e+01 -2.656169838e+01 -2.656169838e+01 +6.6193e-01 -1.6232e+00 -7.7273e-02 +1.4104e+00 -2.4595e+00
267 0 +3.146698472e+01 -2.711301528e+01 -2.711301528e+01 +5.8161e-01 -1.9673e+00 -4.6996e-01 +1.8927e+00 -3.2289e+00
271 0 +2.629731671e+01 -3.228268329e+01 -3.228268329e+01 +9.7586e-01 -1.8247e+00 -5.9613e-01 +1.8729e+00 -3.2134e+00
303 0 +1.978187607e+01 -3.879812393e+01 -3.879812393e+01 +7.6326e-01 -1.6468e+00 -6.3529e-01 +1.8641e+00 -3.1827e+00
588 0 +1.939655540e+01 -3.918344460e+01 -3.918344460e+01 +5.9985e-01 -1.6471e+00 -5.7041e-01 +1.4543e+00 -2.9725e+00
663 0 +1.901585483e+01 -3.956414517e+01 -3.956414517e+01 +6.4786e-01 -1.6874e+00 -5.6449e-01 +1.4588e+00 -2.9646e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.368156390e+01 -5.112384361e+02 -5.112384361e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.107099622e+01 -5.138490038e+02 -5.138490038e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
7 0 +7.231175673e+01 -5.326082433e+02 -5.326082433e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
25 0 +6.687758083e+01 -5.380424192e+02 -5.380424192e+02 -6.3239e-02 -3.4119e-01 -6.8906e-01 -2.8705e-01 +3.9619e-01
69 0 +6.268475510e+01 -5.422352449e+02 -5.422352449e+02 +6.1750e-01 -3.6035e-01 -2.5616e-01 +3.4665e-01 -2.9246e-01
88 0 +5.875325854e+01 -5.461667415e+02 -5.461667415e+02 +8.2286e-01 -1.7396e-01 -7.4988e-02 +3.4218e-01 +1.5338e-02
105 0 +4.848361066e+01 -5.564363893e+02 -5.564363893e+02 +9.8557e-01 -4.0323e-01 -1.3669e-01 +3.8638e-01 -3.0465e-01
137 0 +4.776161762e+01 -5.571583824e+02 -5.571583824e+02 +1.0664e+00 -2.6549e-01 -1.7526e-01 +3.9525e-01 -2.9861e-01
258 0 +4.508845453e+01 -5.598315455e+02 -5.598315455e+02 +9.1999e-01 -1.8693e-01 -2.0081e-01 +3.7125e-01 -3.1894e-01
262 0 +4.409848312e+01 -5.608215169e+02 -5.608215169e+02 +9.5392e-01 -1.8133e-01 -1.9815e-01 +3.7971e-01 -3.0424e-01
263 0 +4.273457877e+01 -5.621854212e+02 -5.621854212e+02 +9.9671e-01 -1.8641e-01 -2.2048e-01 +3.8545e-01 -3.3046e-01
271 0 +4.257316477e+01 -5.623468352e+02 -5.623468352e+02 +9.6497e-01 -1.8960e-01 -2.0752e-01 +3.6897e-01 -3.1108e-01
291 0 +4.119177352e+01 -5.637282265e+02 -5.637282265e+02 +9.7893e-01 -1.7498e-01 -2.1862e-01 +3.4877e-01 -3.2570e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.515844543e+02 +5.852844543e+02 +5.852844543e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.927850995e+02 +5.264850995e+02 +5.264850995e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +3.080110672e+02 +4.417110672e+02 +4.417110672e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
16 0 +2.734688132e+02 +4.071688132e+02 +4.071688132e+02 +1.7495e-01 -4.9667e-01 -8.8524e-02 +4.9499e-01 -5.7590e-01
21 0 +2.535243586e+02 +3.872243586e+02 +3.872243586e+02 +3.8769e-01 -3.4214e-01 -2.5368e-01 -8.7392e-02 -5.7445e-01
23 0 +2.422629361e+02 +3.759629361e+02 +3.759629361e+02 +8.5141e-01 -2.7842e-01 -6.0064e-01 +4.2523e-01 -7.6491e-01
29 0 +2.214182836e+02 +3.551182836e+02 +3.551182836e+02 +8.7298e-01 -6.0510e-01 -3.1672e-01 +9.2718e-03 -1.1738e+00
33 0 +1.848336889e+02 +3.185336889e+02 +3.185336889e+02 +8.1359e-01 +3.2037e-01 -5.1318e-01 +7.2693e-01 -1.1003e+00
44 0 +1.343686206e+02 +2.680686206e+02 +2.680686206e+02 +1.5690e+00 -8.1870e-02 -7.3019e-01 +2.7689e-01 -1.7170e+00
47 0 +8.953926760e+01 +2.232392676e+02 +2.232392676e+02 +1.2680e+00 +2.0272e-01 -1.2093e+00 +5.0363e-01 -2.2133e+00
62 0 +7.556090025e+01 +2.092609002e+02 +2.092609002e+02 +1.3588e+00 -2.5700e-01 -1.0564e+00 +7.6934e-01 -2.4720e+00
73 0 +7.287238577e+01 +2.065723858e+02 +2.065723858e+02 +1.4532e+00 -5.4161e-02 -1.4041e+00 +6.1422e-01 -2.5549e+00
74 0 +6.552146401e+01 +1.992214640e+02 +1.992214640e+02 +2.7224e+00 +3.9413e-02 -2.6706e+00 +7.7293e-01 -4.2010e+00
78 0 +4.403320387e+01 +1.777332039e+02 +1.777332039e+02 +3.5306e+00 -1.9422e-03 -1.8239e+00 +1.5463e+00 -3.4271e+00
117 0 +4.098974960e+01 +1.746897496e+02 +1.746897496e+02 +2.6225e+00 -1.4248e+00 -1.9856e+00 +1.6206e+00 -3.9722e+00
172 0 +3.792593145e+01 +1.716259314e+02 +1.716259314e+02 +2.1803e+00 -5.2938e-01 -1.5025e+00 +1.4500e+00 -2.9974e+00
190 0 +3.584508945e+01 +1.695450895e+02 +1.695450895e+02 +2.4756e+00 -3.1536e-01 -1.8390e+00 +1.8324e+00 -3.4109e+00
267 0 +3.408694151e+01 +1.677869415e+02 +1.677869415e+02 +1.7657e+00 -4.7466e-01 -1.4469e+00 +1.4380e+00 -3.2726e+00
273 0 +3.185750277e+01 +1.655575028e+02 +1.655575028e+02 +2.0321e+00 -4.1484e-01 -1.4774e+00 +1.5129e+00 -3.3731e+00
285 0 +3.063922228e+01 +1.643392223e+02 +1.643392223e+02 +1.8951e+00 -3.9788e-01 -1.4606e+00 +1.5320e+00 -3.3069e+00
424 0 +3.016844202e+01 +1.638684420e+02 +1.638684420e+02 +1.9880e+00 -4.1414e-01 -1.4638e+00 +1.5121e+00 -3.3241e+00
662 0 +2.921002742e+01 +1.629100274e+02 +1.629100274e+02 +2.0589e+00 -4.0206e-01 -1.4651e+00 +1.5051e+00 -3.3276e+00
678 0 +2.881012092e+01 +1.625101209e+02 +1.625101209e+02 +2.0838e+00 -3.9409e-01 -1.4751e+00 +1.5093e+00 -3.3367e+00
686 0 +2.661572601e+01 +1.603157260e+02 +1.603157260e+02 +2.1370e+00 -3.9543e-01 -1.4809e+00 +1.5065e+00 -3.3444e+00
695 0 +2.386791135e+01 +1.575679114e+02 +1.575679114e+02 +2.1967e+00 -3.7998e-01 -1.4888e+00 +1.5016e+00 -3.3545e+00
700 0 +2.182781877e+01 +1.555278188e+02 +1.555278188e+02 +2.2311e+00 -3.8095e-01 -1.4886e+00 +1.5034e+00 -3.3601e+00
706 0 +1.933799543e+01 +1.530379954e+02 +1.530379954e+02 +2.3091e+00 -3.5697e-01 -1.4998e+00 +1.5076e+00 -3.3565e+00
713 0 +1.885862498e+01 +1.525586250e+02 +1.525586250e+02 +2.2852e+00 -3.7804e-01 -1.4894e+00 +1.5043e+00 -3.3572e+00
717 0 +1.608445230e+01 +1.497844523e+02 +1.497844523e+02 +2.4144e+00 -3.5200e-01 -1.5070e+00 +1.5057e+00 -3.3661e+00
822 0 +1.553806008e+01 +1.492380601e+02 +1.492380601e+02 +2.4278e+00 -3.3504e-01 -1.5036e+00 +1.5031e+00 -3.3387e+00
868 0 +1.524592381e+01 +1.489459238e+02 +1.489459238e+02 +2.4106e+00 -3.3446e-01 -1.4986e+00 +1.5027e+00 -3.3274e+00
884 0 +1.501479722e+01 +1.487147972e+02 +1.487147972e+02 +2.3816e+00 -3.4029e-01 -1.4895e+00 +1.5015e+00 -3.3113e+00
904 0 +1.446095534e+01 +1.481609553e+02 +1.481609553e+02 +2.3790e+00 -3.4286e-01 -1.4842e+00 +1.5095e+00 -3.3190e+00
913 0 +1.423187648e+01 +1.479318765e+02 +1.479318765e+02 +2.3997e+00 -3.4022e-01 -1.4885e+00 +1.5041e+00 -3.3216e+00
914 0 +1.405324056e+01 +1.477532406e+02 +1.477532406e+02 +2.4208e+00 -3.4203e-01 -1.4915e+00 +1.5106e+00 -3.3393e+00
915 0 +1.366664950e+01 +1.473666495e+02 +1.473666495e+02 +2.4019e+00 -3.4524e-01 -1.4860e+00 +1.5092e+00 -3.3294e+00
924 0 +1.239086871e+01 +1.460908687e+02 +1.460908687e+02 +2.4257e+00 -3.5092e-01 -1.4732e+00 +1.5080e+00 -3.3195e+00
942 0 +1.207174956e+01 +1.457717496e+02 +1.457717496e+02 +2.4163e+00 -3.5914e-01 -1.4694e+00 +1.5126e+00 -3.3398e+00
955 0 +1.199371366e+01 +1.456937137e+02 +1.456937137e+02 +2.4715e+00 -3.5893e-01 -1.4598e+00 +1.5298e+00 -3.3477e+00
964 0 +1.169584280e+01 +1.453958428e+02 +1.453958428e+02 +2.4660e+00 -3.6472e-01 -1.4593e+00 +1.5255e+00 -3.3516e+00
1121 0 +1.142026215e+01 +1.451202622e+02 +1.451202622e+02 +2.4475e+00 -3.6831e-01 -1.4478e+00 +1.5206e+00 -3.3376e+00
1244 0 +1.121972998e+01 +1.449197300e+02 +1.449197300e+02 +2.4555e+00 -3.6870e-01 -1.4490e+00 +1.5151e+00 -3.3399e+00
1316 0 +1.090765243e+01 +1.446076524e+02 +1.446076524e+02 +2.4608e+00 -3.7309e-01 -1.4495e+00 +1.5093e+00 -3.3355e+00
1452 0 +1.071427100e+01 +1.444142710e+02 +1.444142710e+02 +2.4788e+00 -3.7603e-01 -1.4531e+00 +1.5017e+00 -3.3347e+00
1554 0 +1.046694698e+01 +1.441669470e+02 +1.441669470e+02 +2.4668e+00 -3.8758e-01 -1.4515e+00 +1.5026e+00 -3.3380e+00
1677 0 +1.022824800e+01 +1.439282480e+02 +1.439282480e+02 +2.4707e+00 -3.9951e-01 -1.4541e+00 +1.5001e+00 -3.3368e+00
2085 0 +9.999306815e+00 +1.436993068e+02 +1.436993068e+02 +2.4788e+00 -4.0651e-01 -1.4630e+00 +1.5049e+00 -3.3316e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.257910081e+02 +1.048110081e+02 +1.048110081e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.035367465e+02 +8.255674651e+01 +8.255674651e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
4 0 +9.773942605e+01 +7.675942605e+01 +7.675942605e+01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
5 0 +9.655216669e+01 +7.557216669e+01 +7.557216669e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
11 0 +8.345155460e+01 +6.247155460e+01 +6.247155460e+01 +4.3671e-01 -3.3702e-01 +8.9109e-02 +2.8197e-01 +6.5011e-01
29 0 +7.853333234e+01 +5.755333234e+01 +5.755333234e+01 +1.0029e+00 -5.8816e-01 +2.7393e-01 -4.5607e-01 +2.7764e-01
39 0 +6.987617948e+01 +4.889617948e+01 +4.889617948e+01 +1.1140e+00 -3.0735e-01 -2.0492e-02 +6.2723e-02 +1.0026e+00
48 0 +6.885446776e+01 +4.787446776e+01 +4.787446776e+01 +1.3913e+00 +1.4820e-01 -3.0501e-01 +1.2215e-01 +1.8462e+00
49 0 +6.131633179e+01 +4.033633179e+01 +4.033633179e+01 +1.0267e+00 +1.1632e-01 +4.0180e-02 -1.4493e-02 +1.5708e+00
56 0 +5.162387791e+01 +3.064387791e+01 +3.064387791e+01 +1.5870e+00 +6.1775e-01 -2.5885e-01 +2.1697e-02 +2.6797e+00
57 0 +4.784951184e+01 +2.686951184e+01 +2.686951184e+01 +4.6064e-01 +7.1370e-01 -3.3337e-01 -5.1097e-01 +1.4970e+00
59 0 +4.634243942e+01 +2.536243942e+01 +2.536243942e+01 +1.3387e+00 +4.6214e-01 -3.4323e-01 +3.8404e-02 +2.2971e+00
63 0 +4.354922613e+01 +2.256922613e+01 +2.256922613e+01 +1.5913e+00 +5.0831e-01 +6.6231e-01 -4.4558e-02 +2.4891e+00
70 0 +3.457944702e+01 +1.359944702e+01 +1.359944702e+01 +1.9436e+00 +1.4020e+00 +2.9154e-01 -1.9612e-01 +2.8786e+00
82 0 +3.295374822e+01 +1.197374822e+01 +1.197374822e+01 +1.8712e+00 +6.5877e-01 -1.5679e-01 +2.8807e-02 +2.4460e+00
89 0 +2.846136270e+01 +7.481362701e+00 +7.481362701e+00 +2.1148e+00 +4.3713e-01 +1.9301e-01 -7.4904e-02 +1.7269e+00
120 0 +2.666024916e+01 +5.680249158e+00 +5.680249158e+00 +2.0038e+00 +2.8794e-01 -4.0513e-01 -1.5520e-02 +2.8184e+00
132 0 +1.997925242e+01 -1.000747584e+00 -1.000747584e+00 +1.9878e+00 +6.2947e-01 -3.9140e-01 -1.4214e-02 +2.9410e+00
136 0 +9.940146453e+00 -1.103985355e+01 -1.103985355e+01 +2.0408e+00 +5.0714e-01 -3.7281e-01 +4.1942e-01 +2.8072e+00
356 0 +8.400614015e+00 -1.257938598e+01 -1.257938598e+01 +2.0538e+00 +1.1144e+00 -3.3076e-01 +3.9553e-01 +3.1962e+00
365 0 +8.310759767e+00 -1.266924023e+01 -1.266924023e+01 +2.0218e+00 +1.0558e+00 -3.3603e-01 +3.7309e-01 +3.1235e+00
372 0 +7.708721518e+00 -1.327127848e+01 -1.327127848e+01 +2.0061e+00 +1.0679e+00 -3.5221e-01 +3.8894e-01 +3.1117e+00
379 0 +7.540622711e+00 -1.343937729e+01 -1.343937729e+01 +2.0364e+00 +1.0805e+00 -3.5925e-01 +3.8263e-01 +3.1413e+00
403 0 +6.864579112e+00 -1.411542089e+01 -1.411542089e+01 +2.0411e+00 +1.1203e+00 -3.6657e-01 +3.8519e-01 +3.1339e+00
462 0 +6.694237592e+00 -1.428576241e+01 -1.428576241e+01 +2.0173e+00 +1.1182e+00 -3.5637e-01 +3.9749e-01 +3.1136e+00
463 0 +6.582616751e+00 -1.439738325e+01 -1.439738325e+01 +2.0270e+00 +1.1063e+00 -3.4348e-01 +3.9364e-01 +3.1284e+00
535 0 +6.433669360e+00 -1.454633064e+01 -1.454633064e+01 +2.0315e+00 +1.1059e+00 -3.5536e-01 +3.8809e-01 +3.1215e+00
591 0 +6.265818405e+00 -1.471418160e+01 -1.471418160e+01 +2.0330e+00 +1.1091e+00 -3.5051e-01 +3.8285e-01 +3.1159e+00
666 0 +6.124814428e+00 -1.485518557e+01 -1.485518557e+01 +2.0442e+00 +1.1106e+00 -3.4858e-01 +3.8794e-01 +3.1152e+00
690 0 +6.019099640e+00 -1.496090036e+01 -1.496090036e+01 +2.0603e+00 +1.1134e+00 -3.4144e-01 +3.8750e-01 +3.1164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.152526693e+02 +3.505826693e+02 +3.505826693e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.935134377e+02 +3.288434377e+02 +3.288434377e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
15 0 +1.553965040e+02 +2.907265040e+02 +2.907265040e+02 +9.1391e-01 +3.7592e-01 +2.5202e-01 -5.2834e-01 +6.9787e-01
25 0 +1.265447545e+02 +2.618747545e+02 +2.618747545e+02 +2.8551e-01 -1.1639e-01 -6.0913e-01 -6.1929e-01 +9.0662e-01
30 0 +1.142582929e+02 +2.495882929e+02 +2.495882929e+02 +9.2911e-01 +1.7001e-01 +4.0556e-01 -5.6190e-01 +8.9965e-01
31 0 +1.092114282e+02 +2.445414282e+02 +2.445414282e+02 +1.2211e+00 -6.0101e-02 -2.9606e-01 -5.5392e-01 +1.7866e+00
40 0 +8.940210258e+01 +2.247321026e+02 +2.247321026e+02 +1.0133e+00 +1.9931e-02 -1.7895e-02 -1.0147e+00 +1.3728e+00
48 0 +7.384098415e+01 +2.091709842e+02 +2.091709842e+02 +1.6031e+00 +7.3913e-02 -4.1676e-01 -9.1380e-01 +2.0935e+00
50 0 +5.329998447e+01 +1.886299845e+02 +1.886299845e+02 +2.0432e+00 -7.7524e-01 +5.1506e-01 -1.4756e+00 +2.2542e+00
58 0 +4.345252662e+01 +1.787825266e+02 +1.787825266e+02 +3.4163e+00 -9.1846e-01 -4.7329e-02 -2.0784e+00 +3.1866e+00
91 0 +4.105670937e+01 +1.763867094e+02 +1.763867094e+02 +3.5818e+00 -1.4729e-02 -1.4469e-01 -2.2833e+00 +3.2893e+00
98 0 +3.600991898e+01 +1.713399190e+02 +1.713399190e+02 +3.7905e+00 -1.0955e-01 +3.8058e-01 -2.6547e+00 +3.2791e+00
100 0 +3.167563110e+01 +1.670056311e+02 +1.670056311e+02 +3.5473e+00 -2.0748e-01 +3.8055e-01 -2.1439e+00 +3.1094e+00
