% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2510 0 +4.521844600e+00 -9.954781554e+02 -9.954781554e+02 +2.3335e-01 -3.2880e+00 +2.2268e+00 +2.9465e+00 -1.9826e-02 -2.7613e-02 -7.8678e-01 -3.5359e+00 -1.3165e+00 +1.3642e+00 +1.3013e+00 +1.9175e+00 -2.9630e+00 +2.1187e+00 -2.6456e+00 -2.6803e+00 -2.9426e+00 +3.0864e+00 -3.4996e+00 +3.6298e+00
2519 0 +4.394166740e+00 -9.956058333e+02 -9.956058333e+02 +2.3958e-01 -3.3137e+00 +2.2536e+00 +2.9531e+00 -3.3664e-02 -4.9972e-02 -8.1200e-01 -3.5285e+00 -1.3210e+00 +1.3654e+00 +1.3027e+00 +1.9238e+00 -2.9686e+00 +2.1357e+00 -2.6554e+00 -2.7031e+00 -2.9690e+00 +3.1037e+00 -3.5008e+00 +3.6062e+00
2529 0 +4.339063146e+00 -9.956609369e+02 -9.956609369e+02 +2.5879e-01 -3.2945e+00 +2.2498e+00 +2.9468e+00 -4.6129e-02 -5.8201e-02 -8.1376e-01 -3.5278e+00 -1.3394e+00 +1.3514e+00 +1.2993e+00 +1.9244e+00 -2.9495e+00 +2.1362e+00 -2.6513e+00 -2.6871e+00 -2.9512e+00 +3.0853e+00 -3.5193e+00 +3.5965e+00
2589 0 +4.236374771e+00 -9.957636252e+02 -9.957636252e+02 +2.1570e-01 -3.3055e+00 +2.2634e+00 +2.9544e+00 -6.3958e-02 -1.9655e-02 -7.8561e-01 -3.5252e+00 -1.3112e+00 +1.3451e+00 +1.3215e+00 +1.9140e+00 -2.9521e+00 +2.1066e+00 -2.6040e+00 -2.6653e+00 -2.9472e+00 +3.0278e+00 -3.5108e+00 +3.5871e+00
2650 0 +4.158157693e+00 -9.958418423e+02 -9.958418423e+02 +2.1870e-01 -3.2831e+00 +2.2530e+00 +2.9637e+00 -5.5412e-02 -5.1211e-02 -7.8878e-01 -3.5356e+00 -1.3205e+00 +1.3533e+00 +1.3090e+00 +1.9160e+00 -2.9368e+00 +2.1307e+00 -2.6220e+00 -2.6599e+00 -2.9437e+00 +3.0356e+00 -3.5123e+00 +3.5849e+00
2751 0 +4.065590200e+00 -9.959344098e+02 -9.959344098e+02 +2.6706e-01 -3.3005e+00 +2.2619e+00 +2.9794e+00 -7.5621e-02 -2.7512e-02 -8.0085e-01 -3.5456e+00 -1.3425e+00 +1.3691e+00 +1.2996e+00 +1.9242e+00 -2.9171e+00 +2.1638e+00 -2.6115e+00 -2.6725e+00 -2.9579e+00 +3.0626e+00 -3.5271e+00 +3.5774e+00
2768 0 +3.927738524e+00 -9.960722615e+02 -9.960722615e+02 +2.5830e-01 -3.3073e+00 +2.2535e+00 +2.9937e+00 -8.7853e-02 -2.5301e-02 -7.8897e-01 -3.5368e+00 -1.3229e+00 +1.3466e+00 +1.3145e+00 +1.9105e+00 -2.9118e+00 +2.1760e+00 -2.5924e+00 -2.6779e+00 -2.9590e+00 +3.0285e+00 -3.5480e+00 +3.5435e+00
2841 0 +3.886289021e+00 -9.961137110e+02 -9.961137110e+02 +2.7303e-01 -3.3210e+00 +2.2691e+00 +3.0156e+00 -7.5562e-02 -3.6942e-02 -8.1393e-01 -3.5352e+00 -1.3306e+00 +1.3454e+00 +1.3292e+00 +1.9243e+00 -2.9074e+00 +2.2122e+00 -2.6210e+00 -2.6967e+00 -2.9627e+00 +3.0427e+00 -3.5633e+00 +3.5526e+00
2899 0 +3.785556714e+00 -9.962144433e+02 -9.962144433e+02 +2.6852e-01 -3.3239e+00 +2.2726e+00 +3.0103e+00 -6.6917e-02 -3.6145e-02 -8.2618e-01 -3.5683e+00 -1.3363e+00 +1.3327e+00 +1.3247e+00 +1.9291e+00 -2.9269e+00 +2.2000e+00 -2.6126e+00 -2.6622e+00 -2.9495e+00 +3.0383e+00 -3.5383e+00 +3.5418e+00
2940 0 +3.670718120e+00 -9.963292819e+02 -9.963292819e+02 +2.6622e-01 -3.3491e+00 +2.2877e+00 +3.0264e+00 -7.0594e-02 -3.1988e-02 -8.2377e-01 -3.5831e+00 -1.3539e+00 +1.3318e+00 +1.3246e+00 +1.9321e+00 -2.9068e+00 +2.2060e+00 -2.6012e+00 -2.6863e+00 -2.9491e+00 +3.0339e+00 -3.5497e+00 +3.5174e+00
2984 0 +3.598009417e+00 -9.964019906e+02 -9.964019906e+02 +2.7456e-01 -3.3448e+00 +2.2855e+00 +3.0394e+00 -7.7723e-02 -4.3785e-02 -8.4634e-01 -3.5952e+00 -1.3414e+00 +1.3355e+00 +1.3408e+00 +1.9312e+00 -2.9105e+00 +2.2371e+00 -2.6118e+00 -2.6686e+00 -2.9411e+00 +3.0298e+00 -3.5640e+00 +3.5364e+00
3003 0 +3.546414796e+00 -9.964535852e+02 -9.964535852e+02 +2.8793e-01 -3.3393e+00 +2.2945e+00 +3.0516e+00 -8.0026e-02 -2.8698e-02 -8.4222e-01 -3.5850e+00 -1.3447e+00 +1.3388e+00 +1.3243e+00 +1.9345e+00 -2.8895e+00 +2.2495e+00 -2.6121e+00 -2.6813e+00 -2.9418e+00 +3.0278e+00 -3.5605e+00 +3.5265e+00
3086 0 +3.453543426e+00 -9.965464566e+02 -9.965464566e+02 +3.0038e-01 -3.3289e+00 +2.2992e+00 +3.0525e+00 -9.0202e-02 -3.2904e-02 -8.4261e-01 -3.5807e+00 -1.3308e+00 +1.3414e+00 +1.3226e+00 +1.9353e+00 -2.8628e+00 +2.2638e+00 -2.6063e+00 -2.6608e+00 -2.9238e+00 +3.0151e+00 -3.5755e+00 +3.5055e+00
3110 0 +3.380359026e+00 -9.966196410e+02 -9.966196410e+02 +3.0318e-01 -3.3433e+00 +2.3080e+00 +3.0857e+00 -9.2033e-02 -2.5915e-02 -8.6081e-01 -3.5967e+00 -1.3170e+00 +1.3368e+00 +1.3188e+00 +1.9318e+00 -2.8869e+00 +2.2897e+00 -2.6201e+00 -2.6620e+00 -2.9258e+00 +3.0078e+00 -3.6007e+00 +3.5257e+00
3130 0 +3.267056474e+00 -9.967329435e+02 -9.967329435e+02 +3.0823e-01 -3.3570e+00 +2.3149e+00 +3.0895e+00 -9.1268e-02 -2.7624e-02 -8.7606e-01 -3.6155e+00 -1.3341e+00 +1.3217e+00 +1.3253e+00 +1.9459e+00 -2.8765e+00 +2.3058e+00 -2.6149e+00 -2.6636e+00 -2.9284e+00 +3.0140e+00 -3.5984e+00 +3.5014e+00
3158 0 +3.173657448e+00 -9.968263426e+02 -9.968263426e+02 +3.0536e-01 -3.3690e+00 +2.3264e+00 +3.0911e+00 -1.0403e-01 -2.8991e-02 -8.7634e-01 -3.6206e+00 -1.3353e+00 +1.3208e+00 +1.3290e+00 +1.9516e+00 -2.8631e+00 +2.3185e+00 -2.6112e+00 -2.6693e+00 -2.9299e+00 +3.0056e+00 -3.5832e+00 +3.5054e+00
3160 0 +3.161051393e+00 -9.968389486e+02 -9.968389486e+02 +3.0683e-01 -3.3776e+00 +2.3290e+00 +3.0933e+00 -9.5724e-02 -2.4655e-02 -8.7206e-01 -3.6398e+00 -1.3435e+00 +1.3206e+00 +1.3245e+00 +1.9552e+00 -2.8647e+00 +2.3241e+00 -2.6115e+00 -2.6620e+00 -2.9361e+00 +3.0141e+00 -3.5830e+00 +3.5025e+00
3247 0 +3.070863707e+00 -9.969291363e+02 -9.969291363e+02 +3.1938e-01 -3.4002e+00 +2.3253e+00 +3.1060e+00 -1.0237e-01 -2.4724e-02 -8.8795e-01 -3.6512e+00 -1.3510e+00 +1.3148e+00 +1.3340e+00 +1.9691e+00 -2.8522e+00 +2.3614e+00 -2.6072e+00 -2.6450e+00 -2.9287e+00 +2.9956e+00 -3.5977e+00 +3.4927e+00
3257 0 +3.019716897e+00 -9.969802831e+02 -9.969802831e+02 +3.3015e-01 -3.3830e+00 +2.3389e+00 +3.1138e+00 -1.0802e-01 -1.3819e-02 -8.8844e-01 -3.6525e+00 -1.3349e+00 +1.3273e+00 +1.3472e+00 +1.9791e+00 -2.8539e+00 +2.3800e+00 -2.6085e+00 -2.6325e+00 -2.9214e+00 +2.9872e+00 -3.5995e+00 +3.4952e+00
3294 0 +2.937115643e+00 -9.970628844e+02 -9.970628844e+02 +3.4024e-01 -3.3885e+00 +2.3448e+00 +3.1290e+00 -1.2016e-01 -1.7295e-02 -9.0484e-01 -3.6501e+00 -1.3370e+00 +1.3130e+00 +1.3414e+00 +1.9740e+00 -2.8368e+00 +2.3955e+00 -2.6082e+00 -2.6431e+00 -2.9160e+00 +2.9932e+00 -3.5988e+00 +3.4733e+00
3355 0 +2.865284464e+00 -9.971347155e+02 -9.971347155e+02 +3.2089e-01 -3.3725e+00 +2.3391e+00 +3.1386e+00 -1.1976e-01 -1.5108e-02 -8.9873e-01 -3.6496e+00 -1.3262e+00 +1.3123e+00 +1.3313e+00 +1.9840e+00 -2.8338e+00 +2.4125e+00 -2.6035e+00 -2.6548e+00 -2.9125e+00 +3.0016e+00 -3.6043e+00 +3.4732e+00
3447 0 +2.810887883e+00 -9.971891121e+02 -9.971891121e+02 +3.1430e-01 -3.3797e+00 +2.3505e+00 +3.1497e+00 -1.2901e-01 -1.0034e-03 -8.9203e-01 -3.6376e+00 -1.3277e+00 +1.3115e+00 +1.3373e+00 +1.9791e+00 -2.8270e+00 +2.4212e+00 -2.5917e+00 -2.6520e+00 -2.9100e+00 +2.9836e+00 -3.6060e+00 +3.4646e+00
3714 0 +2.745780910e+00 -9.972542191e+02 -9.972542191e+02 +3.2112e-01 -3.3471e+00 +2.3469e+00 +3.1758e+00 -1.4411e-01 +2.2078e-03 -8.8557e-01 -3.6289e+00 -1.3285e+00 +1.3094e+00 +1.3284e+00 +1.9839e+00 -2.8227e+00 +2.4151e+00 -2.6065e+00 -2.6342e+00 -2.9115e+00 +2.9924e+00 -3.6103e+00 +3.4391e+00
3879 0 +2.690095863e+00 -9.973099041e+02 -9.973099041e+02 +3.1572e-01 -3.3567e+00 +2.3591e+00 +3.1771e+00 -1.4882e-01 -1.1373e-03 -8.8493e-01 -3.6463e+00 -1.3368e+00 +1.3024e+00 +1.3261e+00 +1.9842e+00 -2.8210e+00 +2.4254e+00 -2.6003e+00 -2.6313e+00 -2.9052e+00 +2.9761e+00 -3.6104e+00 +3.4395e+00
4099 0 +2.625373024e+00 -9.973746270e+02 -9.973746270e+02 +3.1714e-01 -3.3318e+00 +2.3647e+00 +3.1903e+00 -1.6918e-01 +5.8840e-03 -8.7292e-01 -3.6379e+00 -1.3256e+00 +1.3010e+00 +1.3214e+00 +1.9813e+00 -2.8070e+00 +2.4365e+00 -2.5989e+00 -2.6246e+00 -2.8971e+00 +2.9694e+00 -3.6059e+00 +3.4272e+00
4219 0 +2.564932022e+00 -9.974350680e+02 -9.974350680e+02 +3.1364e-01 -3.3253e+00 +2.3739e+00 +3.2001e+00 -1.8296e-01 +2.8896e-03 -8.6765e-01 -3.6390e+00 -1.3266e+00 +1.3030e+00 +1.3239e+00 +1.9775e+00 -2.7925e+00 +2.4436e+00 -2.5963e+00 -2.6140e+00 -2.8816e+00 +2.9595e+00 -3.5893e+00 +3.4214e+00
4410 0 +2.509892464e+00 -9.974901075e+02 -9.974901075e+02 +3.0111e-01 -3.3171e+00 +2.3831e+00 +3.2119e+00 -1.9253e-01 +6.0537e-03 -8.4990e-01 -3.6453e+00 -1.3230e+00 +1.3039e+00 +1.3159e+00 +1.9688e+00 -2.7904e+00 +2.4519e+00 -2.5968e+00 -2.6019e+00 -2.8716e+00 +2.9567e+00 -3.5756e+00 +3.4284e+00
4482 0 +2.452364859e+00 -9.975476351e+02 -9.975476351e+02 +2.8995e-01 -3.3178e+00 +2.3921e+00 +3.2197e+00 -2.0502e-01 +2.0153e-03 -8.3988e-01 -3.6562e+00 -1.3191e+00 +1.3122e+00 +1.3160e+00 +1.9700e+00 -2.7908e+00 +2.4658e+00 -2.5945e+00 -2.5921e+00 -2.8611e+00 +2.9499e+00 -3.5668e+00 +3.4441e+00
4512 0 +2.384573869e+00 -9.976154261e+02 -9.976154261e+02 +2.8543e-01 -3.3189e+00 +2.4013e+00 +3.2387e+00 -2.1485e-01 +3.6097e-03 -8.3826e-01 -3.6702e+00 -1.3194e+00 +1.3036e+00 +1.3135e+00 +1.9689e+00 -2.7883e+00 +2.4822e+00 -2.5938e+00 -2.5889e+00 -2.8559e+00 +2.9479e+00 -3.5652e+00 +3.4340e+00
4582 0 +2.341419049e+00 -9.976585810e+02 -9.976585810e+02 +2.7779e-01 -3.3094e+00 +2.3973e+00 +3.2484e+00 -2.1916e-01 +6.2274e-03 -8.2983e-01 -3.6730e+00 -1.3195e+00 +1.3116e+00 +1.3045e+00 +1.9635e+00 -2.7985e+00 +2.4872e+00 -2.5921e+00 -2.5780e+00 -2.8499e+00 +2.9558e+00 -3.5524e+00 +3.4457e+00
4621 0 +2.248309488e+00 -9.977516905e+02 -9.977516905e+02 +2.7201e-01 -3.3176e+00 +2.4050e+00 +3.2544e+00 -2.3117e-01 +1.9788e-02 -8.2233e-01 -3.6916e+00 -1.3246e+00 +1.3072e+00 +1.3052e+00 +1.9580e+00 -2.7877e+00 +2.5045e+00 -2.5785e+00 -2.5685e+00 -2.8462e+00 +2.9460e+00 -3.5398e+00 +3.4418e+00
4637 0 +2.227519019e+00 -9.977724810e+02 -9.977724810e+02 +2.6400e-01 -3.3201e+00 +2.4068e+00 +3.2550e+00 -2.2886e-01 +7.6091e-03 -8.1820e-01 -3.6830e+00 -1.3212e+00 +1.3135e+00 +1.3021e+00 +1.9648e+00 -2.7902e+00 +2.4992e+00 -2.5767e+00 -2.5658e+00 -2.8398e+00 +2.9516e+00 -3.5411e+00 +3.4436e+00
4647 0 +2.151058916e+00 -9.978489411e+02 -9.978489411e+02 +2.6530e-01 -3.3192e+00 +2.4092e+00 +3.2612e+00 -2.4346e-01 +1.4657e-02 -8.1531e-01 -3.6930e+00 -1.3181e+00 +1.3106e+00 +1.2912e+00 +1.9605e+00 -2.7874e+00 +2.5168e+00 -2.5750e+00 -2.5564e+00 -2.8330e+00 +2.9479e+00 -3.5368e+00 +3.4430e+00
4659 0 +2.121701903e+00 -9.978782981e+02 -9.978782981e+02 +2.5908e-01 -3.3013e+00 +2.4117e+00 +3.2727e+00 -2.4896e-01 +1.9280e-02 -8.0589e-01 -3.6923e+00 -1.3148e+00 +1.3190e+00 +1.2917e+00 +1.9585e+00 -2.7945e+00 +2.5243e+00 -2.5804e+00 -2.5498e+00 -2.8184e+00 +2.9524e+00 -3.5376e+00 +3.4579e+00
4686 0 +2.084118156e+00 -9.979158818e+02 -9.979158818e+02 +2.5623e-01 -3.3086e+00 +2.4213e+00 +3.2859e+00 -2.5681e-01 +2.2641e-02 -8.0748e-01 -3.7061e+00 -1.3234e+00 +1.3166e+00 +1.2890e+00 +1.9593e+00 -2.7883e+00 +2.5265e+00 -2.5741e+00 -2.5461e+00 -2.8270e+00 +2.9486e+00 -3.5197e+00 +3.4430e+00
4706 0 +1.979911306e+00 -9.980200887e+02 -9.980200887e+02 +2.4792e-01 -3.3226e+00 +2.4346e+00 +3.2847e+00 -2.5972e-01 +2.1158e-02 -8.0651e-01 -3.7193e+00 -1.3331e+00 +1.3069e+00 +1.2930e+00 +1.9618e+00 -2.7922e+00 +2.5341e+00 -2.5757e+00 -2.5469e+00 -2.8301e+00 +2.9591e+00 -3.5202e+00 +3.4521e+00
4772 0 +1.916825792e+00 -9.980831742e+02 -9.980831742e+02 +2.4353e-01 -3.3039e+00 +2.4146e+00 +3.2844e+00 -2.7121e-01 +1.7219e-02 -7.9553e-01 -3.6962e+00 -1.3209e+00 +1.3102e+00 +1.2873e+00 +1.9521e+00 -2.7866e+00 +2.5301e+00 -2.5631e+00 -2.5454e+00 -2.8222e+00 +2.9452e+00 -3.5161e+00 +3.4476e+00
4779 0 +1.862110206e+00 -9.981378898e+02 -9.981378898e+02 +2.3257e-01 -3.3030e+00 +2.4232e+00 +3.2877e+00 -2.8314e-01 +1.3406e-02 -7.8828e-01 -3.6966e+00 -1.3247e+00 +1.3075e+00 +1.2830e+00 +1.9583e+00 -2.7911e+00 +2.5379e+00 -2.5668e+00 -2.5359e+00 -2.8085e+00 +2.9379e+00 -3.5138e+00 +3.4610e+00
4800 0 +1.768977853e+00 -9.982310221e+02 -9.982310221e+02 +2.2820e-01 -3.2981e+00 +2.4237e+00 +3.2994e+00 -2.8322e-01 +2.0110e-02 -7.7610e-01 -3.7065e+00 -1.3120e+00 +1.3117e+00 +1.2793e+00 +1.9505e+00 -2.7939e+00 +2.5456e+00 -2.5666e+00 -2.5298e+00 -2.8068e+00 +2.9508e+00 -3.5067e+00 +3.4523e+00
4804 0 +1.722220984e+00 -9.982777790e+02 -9.982777790e+02 +2.2796e-01 -3.3145e+00 +2.4257e+00 +3.3013e+00 -2.8932e-01 +1.5060e-02 -7.8398e-01 -3.7146e+00 -1.3162e+00 +1.3112e+00 +1.2748e+00 +1.9541e+00 -2.7891e+00 +2.5535e+00 -2.5633e+00 -2.5250e+00 -2.8076e+00 +2.9482e+00 -3.5080e+00 +3.4566e+00
4820 0 +1.694288464e+00 -9.983057115e+02 -9.983057115e+02 +2.2161e-01 -3.3086e+00 +2.4235e+00 +3.2985e+00 -2.9447e-01 +2.1491e-02 -7.7870e-01 -3.7236e+00 -1.3191e+00 +1.3227e+00 +1.2687e+00 +1.9504e+00 -2.7925e+00 +2.5569e+00 -2.5566e+00 -2.5194e+00 -2.8004e+00 +2.9405e+00 -3.4971e+00 +3.4752e+00
4822 0 +1.643850235e+00 -9.983561498e+02 -9.983561498e+02 +2.1635e-01 -3.3020e+00 +2.4355e+00 +3.3150e+00 -2.9560e-01 +2.7833e-02 -7.6961e-01 -3.7178e+00 -1.3147e+00 +1.3158e+00 +1.2658e+00 +1.9491e+00 -2.7893e+00 +2.5590e+00 -2.5597e+00 -2.5232e+00 -2.7983e+00 +2.9466e+00 -3.4973e+00 +3.4631e+00
4850 0 +1.560489896e+00 -9.984395101e+02 -9.984395101e+02 +2.2129e-01 -3.3106e+00 +2.4451e+00 +3.3267e+00 -3.1549e-01 +2.7644e-02 -7.7373e-01 -3.7327e+00 -1.3221e+00 +1.3116e+00 +1.2732e+00 +1.9493e+00 -2.7894e+00 +2.5679e+00 -2.5585e+00 -2.5244e+00 -2.8017e+00 +2.9506e+00 -3.4906e+00 +3.4584e+00
4874 0 +1.541286621e+00 -9.984587134e+02 -9.984587134e+02 +2.1919e-01 -3.3110e+00 +2.4441e+00 +3.3305e+00 -3.1541e-01 +2.4366e-02 -7.8073e-01 -3.7351e+00 -1.3217e+00 +1.3151e+00 +1.2745e+00 +1.9518e+00 -2.7802e+00 +2.5770e+00 -2.5574e+00 -2.5159e+00 -2.7983e+00 +2.9488e+00 -3.4960e+00 +3.4539e+00
4904 0 +1.506911864e+00 -9.984930881e+02 -9.984930881e+02 +2.0846e-01 -3.3134e+00 +2.4505e+00 +3.3372e+00 -3.1937e-01 +2.5574e-02 -7.7241e-01 -3.7468e+00 -1.3191e+00 +1.3149e+00 +1.2672e+00 +1.9483e+00 -2.7965e+00 +2.5792e+00 -2.5616e+00 -2.5163e+00 -2.7903e+00 +2.9514e+00 -3.4856e+00 +3.4769e+00
4923 0 +1.458087223e+00 -9.985419128e+02 -9.985419128e+02 +1.9978e-01 -3.3056e+00 +2.4530e+00 +3.3398e+00 -3.2644e-01 +2.5848e-02 -7.6448e-01 -3.7413e+00 -1.3149e+00 +1.3167e+00 +1.2737e+00 +1.9486e+00 -2.7903e+00 +2.5887e+00 -2.5509e+00 -2.5114e+00 -2.7815e+00 +2.9482e+00 -3.4809e+00 +3.4722e+00
4932 0 +1.442572106e+00 -9.985574279e+02 -9.985574279e+02 +2.0639e-01 -3.3030e+00 +2.4502e+00 +3.3458e+00 -3.3532e-01 +2.9084e-02 -7.6223e-01 -3.7515e+00 -1.3162e+00 +1.3171e+00 +1.2733e+00 +1.9447e+00 -2.7816e+00 +2.5983e+00 -2.5506e+00 -2.5035e+00 -2.7793e+00 +2.9485e+00 -3.4757e+00 +3.4641e+00
4962 0 +1.396326484e+00 -9.986036735e+02 -9.986036735e+02 +1.8510e-01 -3.3009e+00 +2.4650e+00 +3.3766e+00 -3.5905e-01 +3.5182e-02 -7.5327e-01 -3.7604e+00 -1.3073e+00 +1.3174e+00 +1.2608e+00 +1.9443e+00 -2.7838e+00 +2.6225e+00 -2.5489e+00 -2.4954e+00 -2.7701e+00 +2.9524e+00 -3.4670e+00 +3.4822e+00
4988 0 +1.375081871e+00 -9.986249181e+02 -9.986249181e+02 +1.6805e-01 -3.3034e+00 +2.4673e+00 +3.3726e+00 -3.7378e-01 +3.5988e-02 -7.4294e-01 -3.7706e+00 -1.3075e+00 +1.3219e+00 +1.2610e+00 +1.9327e+00 -2.7816e+00 +2.6302e+00 -2.5416e+00 -2.4870e+00 -2.7589e+00 +2.9499e+00 -3.4524e+00 +3.4965e+00
5062 0 +1.344270748e+00 -9.986557293e+02 -9.986557293e+02 +1.5627e-01 -3.2938e+00 +2.4790e+00 +3.4035e+00 -4.1204e-01 +3.8586e-02 -7.2494e-01 -3.7888e+00 -1.3105e+00 +1.3240e+00 +1.2473e+00 +1.9276e+00 -2.7778e+00 +2.6582e+00 -2.5239e+00 -2.4630e+00 -2.7361e+00 +2.9375e+00 -3.4300e+00 +3.5033e+00
5177 0 +1.313251166e+00 -9.986867488e+02 -9.986867488e+02 +1.5404e-01 -3.2713e+00 +2.4764e+00 +3.4021e+00 -4.4191e-01 +3.1089e-02 -7.0098e-01 -3.7765e+00 -1.3040e+00 +1.3306e+00 +1.2447e+00 +1.9150e+00 -2.7645e+00 +2.6691e+00 -2.4970e+00 -2.4528e+00 -2.7266e+00 +2.9267e+00 -3.3926e+00 +3.5090e+00
5250 0 +1.258972531e+00 -9.987410275e+02 -9.987410275e+02 +1.3994e-01 -3.2812e+00 +2.4806e+00 +3.4088e+00 -4.4437e-01 +2.9848e-02 -6.9674e-01 -3.7816e+00 -1.3023e+00 +1.3225e+00 +1.2574e+00 +1.9152e+00 -2.7740e+00 +2.6665e+00 -2.4859e+00 -2.4531e+00 -2.7212e+00 +2.9155e+00 -3.3858e+00 +3.5199e+00
5326 0 +1.251184295e+00 -9.987488157e+02 -9.987488157e+02 +1.3537e-01 -3.2733e+00 +2.4721e+00 +3.4030e+00 -4.5347e-01 +2.9488e-02 -6.9030e-01 -3.7713e+00 -1.3034e+00 +1.3244e+00 +1.2589e+00 +1.9100e+00 -2.7667e+00 +2.6596e+00 -2.4698e+00 -2.4468e+00 -2.7199e+00 +2.9093e+00 -3.3748e+00 +3.5148e+00
5378 0 +1.218148453e+00 -9.987818515e+02 -9.987818515e+02 +1.4020e-01 -3.2806e+00 +2.4871e+00 +3.4163e+00 -4.5536e-01 +3.6224e-02 -6.9471e-01 -3.7821e+00 -1.3047e+00 +1.3214e+00 +1.2541e+00 +1.9159e+00 -2.7642e+00 +2.6705e+00 -2.4811e+00 -2.4490e+00 -2.7247e+00 +2.9113e+00 -3.3838e+00 +3.5068e+00
5555 0 +1.198122091e+00 -9.988018779e+02 -9.988018779e+02 +1.4200e-01 -3.2794e+00 +2.4862e+00 +3.4190e+00 -4.5515e-01 +3.3493e-02 -6.9530e-01 -3.7894e+00 -1.3036e+00 +1.3217e+00 +1.2590e+00 +1.9164e+00 -2.7609e+00 +2.6778e+00 -2.4778e+00 -2.4450e+00 -2.7228e+00 +2.9083e+00 -3.3811e+00 +3.5100e+00
5614 0 +1.174727854e+00 -9.988252721e+02 -9.988252721e+02 +1.3983e-01 -3.2806e+00 +2.4891e+00 +3.4249e+00 -4.5912e-01 +3.7010e-02 -6.9432e-01 -3.7929e+00 -1.3049e+00 +1.3212e+00 +1.2594e+00 +1.9161e+00 -2.7603e+00 +2.6846e+00 -2.4778e+00 -2.4438e+00 -2.7217e+00 +2.9099e+00 -3.3825e+00 +3.5084e+00
5719 0 +1.140826689e+00 -9.988591733e+02 -9.988591733e+02 +1.3997e-01 -3.2796e+00 +2.4902e+00 +3.4294e+00 -4.6688e-01 +3.8413e-02 -6.9245e-01 -3.7965e+00 -1.3028e+00 +1.3193e+00 +1.2607e+00 +1.9140e+00 -2.7553e+00 +2.6917e+00 -2.4739e+00 -2.4415e+00 -2.7186e+00 +2.9042e+00 -3.3786e+00 +3.5077e+00
5750 0 +1.115302654e+00 -9.988846973e+02 -9.988846973e+02 +1.3941e-01 -3.2846e+00 +2.4930e+00 +3.4315e+00 -4.6748e-01 +3.6408e-02 -6.9559e-01 -3.7983e+00 -1.3059e+00 +1.3168e+00 +1.2641e+00 +1.9155e+00 -2.7558e+00 +2.6916e+00 -2.4738e+00 -2.4442e+00 -2.7201e+00 +2.9028e+00 -3.3776e+00 +3.5070e+00
5802 0 +1.094728794e+00 -9.989052712e+02 -9.989052712e+02 +1.3644e-01 -3.2845e+00 +2.4927e+00 +3.4336e+00 -4.7068e-01 +3.7451e-02 -6.9496e-01 -3.8023e+00 -1.3062e+00 +1.3177e+00 +1.2649e+00 +1.9146e+00 -2.7559e+00 +2.6944e+00 -2.4705e+00 -2.4421e+00 -2.7214e+00 +2.9031e+00 -3.3756e+00 +3.5083e+00
5810 0 +1.070030761e+00 -9.989299692e+02 -9.989299692e+02 +1.3673e-01 -3.2863e+00 +2.4962e+00 +3.4380e+00 -4.7452e-01 +3.7898e-02 -6.9605e-01 -3.8053e+00 -1.3066e+00 +1.3168e+00 +1.2654e+00 +1.9151e+00 -2.7533e+00 +2.6979e+00 -2.4709e+00 -2.4431e+00 -2.7203e+00 +2.9026e+00 -3.3762e+00 +3.5054e+00
5865 0 +1.033917385e+00 -9.989660826e+02 -9.989660826e+02 +1.3637e-01 -3.2836e+00 +2.4974e+00 +3.4404e+00 -4.7987e-01 +3.7900e-02 -6.9334e-01 -3.8075e+00 -1.3042e+00 +1.3170e+00 +1.2681e+00 +1.9141e+00 -2.7481e+00 +2.7065e+00 -2.4663e+00 -2.4395e+00 -2.7157e+00 +2.8971e+00 -3.3684e+00 +3.5075e+00
5959 0 +1.017462897e+00 -9.989825371e+02 -9.989825371e+02 +1.3581e-01 -3.2857e+00 +2.4980e+00 +3.4423e+00 -4.8206e-01 +3.6171e-02 -6.9334e-01 -3.8078e+00 -1.3046e+00 +1.3145e+00 +1.2707e+00 +1.9119e+00 -2.7467e+00 +2.7069e+00 -2.4636e+00 -2.4424e+00 -2.7154e+00 +2.8936e+00 -3.3672e+00 +3.5092e+00
5991 0 +9.957478253e-01 -9.990042522e+02 -9.990042522e+02 +1.3248e-01 -3.2852e+00 +2.5006e+00 +3.4455e+00 -4.8661e-01 +3.8174e-02 -6.8983e-01 -3.8093e+00 -1.3050e+00 +1.3145e+00 +1.2721e+00 +1.9112e+00 -2.7449e+00 +2.7112e+00 -2.4619e+00 -2.4402e+00 -2.7122e+00 +2.8916e+00 -3.3642e+00 +3.5105e+00
6050 0 +9.742478012e-01 -9.990257522e+02 -9.990257522e+02 +1.3244e-01 -3.2867e+00 +2.5013e+00 +3.4479e+00 -4.9024e-01 +3.8609e-02 -6.9137e-01 -3.8126e+00 -1.3039e+00 +1.3142e+00 +1.2725e+00 +1.9121e+00 -2.7429e+00 +2.7166e+00 -2.4612e+00 -2.4406e+00 -2.7114e+00 +2.8922e+00 -3.3650e+00 +3.5105e+00
