% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
814 0 +4.302546665e+00 -1.263745334e+01 -1.263745334e+01 +2.6179e+00 +2.1744e+00 -1.4081e+00 +2.6428e+00 +1.4219e+00 -5.0747e-01 +2.4245e+00 -2.4333e+00 -4.5832e-01 -2.1579e+00
865 0 +4.104323833e+00 -1.283567617e+01 -1.283567617e+01 +2.6530e+00 +2.1774e+00 -1.4289e+00 +2.6138e+00 +1.3965e+00 -5.0458e-01 +2.3899e+00 -2.4521e+00 -4.7793e-01 -2.1207e+00
1013 0 +4.025444249e+00 -1.291455575e+01 -1.291455575e+01 +2.6777e+00 +2.1956e+00 -1.4544e+00 +2.6310e+00 +1.3998e+00 -4.9247e-01 +2.4032e+00 -2.4732e+00 -4.7200e-01 -2.1503e+00
1026 0 +3.977428558e+00 -1.296257144e+01 -1.296257144e+01 +2.6702e+00 +2.1740e+00 -1.4575e+00 +2.6143e+00 +1.3921e+00 -4.9474e-01 +2.3946e+00 -2.4638e+00 -4.5471e-01 -2.1216e+00
1039 0 +3.855033492e+00 -1.308496651e+01 -1.308496651e+01 +2.6621e+00 +2.1860e+00 -1.4639e+00 +2.6143e+00 +1.4045e+00 -5.0057e-01 +2.4072e+00 -2.4760e+00 -4.4832e-01 -2.1512e+00
1271 0 +3.748035743e+00 -1.319196426e+01 -1.319196426e+01 +2.6895e+00 +2.2079e+00 -1.4617e+00 +2.6296e+00 +1.3784e+00 -5.0537e-01 +2.3901e+00 -2.5001e+00 -4.6298e-01 -2.1430e+00
1285 0 +3.678877748e+00 -1.326112225e+01 -1.326112225e+01 +2.6876e+00 +2.2083e+00 -1.4587e+00 +2.6269e+00 +1.3811e+00 -5.0668e-01 +2.3949e+00 -2.5014e+00 -4.6712e-01 -2.1510e+00
1661 0 +3.625283204e+00 -1.331471680e+01 -1.331471680e+01 +2.6898e+00 +2.2226e+00 -1.4745e+00 +2.6344e+00 +1.3857e+00 -5.0715e-01 +2.4063e+00 -2.5020e+00 -4.6336e-01 -2.1564e+00
1874 0 +3.518044239e+00 -1.342195576e+01 -1.342195576e+01 +2.6907e+00 +2.2300e+00 -1.4788e+00 +2.6332e+00 +1.3909e+00 -5.0900e-01 +2.4045e+00 -2.5121e+00 -4.5820e-01 -2.1577e+00
2143 0 +3.463661980e+00 -1.347633802e+01 -1.347633802e+01 +2.6898e+00 +2.2333e+00 -1.4781e+00 +2.6338e+00 +1.3912e+00 -5.0971e-01 +2.4045e+00 -2.5123e+00 -4.5612e-01 -2.1552e+00
7325 0 +3.388286544e+00 -1.355171346e+01 -1.355171346e+01 +2.6869e+00 +2.2319e+00 -1.4826e+00 +2.6270e+00 +1.3909e+00 -5.1126e-01 +2.4073e+00 -2.5129e+00 -4.6141e-01 -2.1631e+00
8824 0 +3.310740172e+00 -1.362925983e+01 -1.362925983e+01 +2.6907e+00 +2.2281e+00 -1.4978e+00 +2.6197e+00 +1.3846e+00 -5.0716e-01 +2.3954e+00 -2.5132e+00 -4.6728e-01 -2.1613e+00
11094 0 +3.235624632e+00 -1.370437537e+01 -1.370437537e+01 +2.6904e+00 +2.2276e+00 -1.5022e+00 +2.6156e+00 +1.3886e+00 -5.0790e-01 +2.3855e+00 -2.5126e+00 -4.6895e-01 -2.1634e+00
48233 0 +3.162171441e+00 -1.377782856e+01 -1.377782856e+01 +2.6903e+00 +2.2332e+00 -1.5126e+00 +2.6087e+00 +1.4038e+00 -5.0678e-01 +2.3949e+00 -2.5194e+00 -4.8147e-01 -2.1645e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +1.835790850e+01 +3.716790850e+01 +3.716790850e+01 +2.8778e-01 -3.8183e-02 -2.3357e-01 -5.7092e-02 +2.9764e-01 +2.5719e-01 +3.3486e-02 -7.1640e-02 +1.9209e-01 +3.9075e-02
41 0 +1.767196881e+01 +3.648196881e+01 +3.648196881e+01 +5.7876e-01 -1.6145e-01 -4.2754e-01 -1.3022e-01 +2.8483e-01 +1.4376e-01 +1.2610e-01 -2.7935e-01 +6.6486e-01 +2.2029e-01
48 0 +1.360823581e+01 +3.241823581e+01 +3.241823581e+01 +5.9814e-01 -3.1559e-01 -2.3995e-01 -1.6056e-01 +2.9688e-01 +3.4261e-03 +9.0799e-02 -1.3225e-01 +8.8619e-01 +2.3555e-01
152 0 +1.278615760e+01 +3.159615760e+01 +3.159615760e+01 +4.0141e-01 +2.5298e-01 -2.4078e-01 -1.1216e-01 +9.5866e-01 -6.0036e-01 +1.0854e+00 -4.8929e-02 +9.3641e-01 +8.3017e-01
155 0 +1.093256824e+01 +2.974256824e+01 +2.974256824e+01 +4.3525e-01 +1.8371e-01 -6.2649e-01 +9.6194e-02 +8.5444e-01 -7.5837e-01 +5.5718e-01 +4.3802e-01 +8.3291e-01 +1.1361e+00
198 0 +9.628106308e+00 +2.843810631e+01 +2.843810631e+01 -2.6655e-01 +1.0236e-01 -4.6973e-01 +1.0916e-01 +8.2273e-01 -1.1655e+00 +8.1458e-01 +7.1942e-02 +7.8891e-01 +1.3827e+00
228 0 +8.204320542e+00 +2.701432054e+01 +2.701432054e+01 -2.8883e-01 +1.4100e-01 -6.6455e-01 -1.0148e-01 +1.2896e+00 -1.3502e+00 +1.2777e+00 +7.6119e-02 +8.9227e-01 +9.1270e-01
276 0 +7.755056050e+00 +2.656505605e+01 +2.656505605e+01 -3.5130e-01 +9.9677e-02 -8.6169e-01 -1.3566e-01 +1.2572e+00 -1.2956e+00 +1.0563e+00 +2.7843e-01 +5.3088e-01 +9.8680e-01
391 0 +7.389985161e+00 +2.619998516e+01 +2.619998516e+01 -2.3751e-01 +1.9350e-01 -9.0583e-01 -2.0161e-01 +1.2757e+00 -1.0392e+00 +1.4808e+00 -1.8038e-01 +6.7444e-01 +1.1498e+00
564 0 +6.998151128e+00 +2.580815113e+01 +2.580815113e+01 -1.5776e-01 +1.9952e-01 -8.5498e-01 -1.2610e-01 +1.1753e+00 -1.0272e+00 +1.4509e+00 -1.2167e-01 +8.3748e-01 +1.2320e+00
601 0 +6.795746028e+00 +2.560574603e+01 +2.560574603e+01 -1.8025e-01 +1.7654e-01 -8.4724e-01 -9.7707e-02 +1.1384e+00 -1.0453e+00 +1.4482e+00 -1.8463e-01 +7.5960e-01 +1.2060e+00
703 0 +6.450932114e+00 +2.526093211e+01 +2.526093211e+01 -1.5525e-01 +1.8613e-01 -8.6961e-01 -9.4163e-02 +1.1697e+00 -1.0332e+00 +1.4821e+00 -1.8036e-01 +7.5923e-01 +1.2313e+00
814 0 +6.230157405e+00 +2.504015741e+01 +2.504015741e+01 -1.6106e-01 +1.7423e-01 -8.9224e-01 -1.2068e-01 +1.1846e+00 -1.0014e+00 +1.4529e+00 -1.6135e-01 +7.7485e-01 +1.2530e+00
832 0 +6.040442577e+00 +2.485044258e+01 +2.485044258e+01 -1.6048e-01 +1.8302e-01 -8.9360e-01 -1.3138e-01 +1.1972e+00 -1.0058e+00 +1.4478e+00 -1.6983e-01 +7.7551e-01 +1.2487e+00
914 0 +6.022330495e+00 +2.483233049e+01 +2.483233049e+01 -1.5717e-01 +1.6079e-01 -9.0240e-01 -1.3860e-01 +1.1922e+00 -9.8691e-01 +1.4247e+00 -1.7819e-01 +7.7935e-01 +1.2412e+00
933 0 +5.749898285e+00 +2.455989829e+01 +2.455989829e+01 -1.6264e-01 +1.6772e-01 -9.1758e-01 -1.4199e-01 +1.1998e+00 -9.8364e-01 +1.4153e+00 -1.7814e-01 +7.8720e-01 +1.2413e+00
1136 0 +5.595390592e+00 +2.440539059e+01 +2.440539059e+01 -1.5710e-01 +1.7967e-01 -9.2682e-01 -1.3096e-01 +1.1961e+00 -9.9896e-01 +1.4243e+00 -1.8856e-01 +7.8197e-01 +1.2421e+00
15172 0 +5.495191631e+00 +2.430519163e+01 +2.430519163e+01 -1.5660e-01 +1.7994e-01 -9.2535e-01 -1.3385e-01 +1.1981e+00 -1.0008e+00 +1.4277e+00 -1.9343e-01 +7.8307e-01 +1.2438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.477576324e+01 +3.679257632e+02 +3.679257632e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +9.012018274e+01 +3.632701827e+02 +3.632701827e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
13 0 +7.201351994e+01 +3.451635199e+02 +3.451635199e+02 +2.2572e-01 -3.2924e-02 +3.4321e-01 +1.5370e-01 -6.7507e-02 -1.4585e-01 -1.7574e-01 -6.3756e-01 -4.5747e-01 +5.7497e-01
54 0 +6.652557530e+01 +3.396755753e+02 +3.396755753e+02 +6.6725e-01 +6.7470e-01 -1.9457e-01 +5.9542e-01 -7.0256e-02 -2.9831e-01 -1.2655e-01 -3.5214e-01 -2.8636e-01 +5.8469e-01
104 0 +5.964527466e+01 +3.327952747e+02 +3.327952747e+02 +8.6193e-01 +9.2943e-01 -2.5164e-01 +4.6727e-01 +3.0672e-01 -3.2950e-01 +5.9104e-01 -6.7789e-01 +2.3921e-01 +1.6011e+00
113 0 +4.610266085e+01 +3.192526609e+02 +3.192526609e+02 +8.6313e-01 +9.4863e-01 -2.0440e-02 +1.0718e+00 +7.0423e-01 -1.3194e+00 +4.4421e-01 -8.9092e-01 +2.8225e-01 +1.7526e+00
152 0 +4.398778967e+01 +3.171377897e+02 +3.171377897e+02 +1.4438e+00 +1.7696e+00 -3.5714e-01 +1.4407e+00 +6.6652e-01 -1.2097e+00 +1.2161e+00 -1.5769e+00 +2.5053e-01 +2.3052e+00
160 0 +4.206713393e+01 +3.152171339e+02 +3.152171339e+02 +1.3732e+00 +1.7782e+00 -3.4187e-01 +1.4849e+00 +1.3830e-01 -9.9458e-01 +5.5876e-01 -1.3276e+00 +2.3689e-01 +2.2436e+00
170 0 +3.695121842e+01 +3.101012184e+02 +3.101012184e+02 +2.1790e+00 +2.1540e+00 -6.3841e-02 +2.1099e+00 +2.9357e-01 -2.0537e+00 +1.3371e+00 -2.5553e+00 +3.9551e-02 +3.7311e+00
177 0 +3.568811681e+01 +3.088381168e+02 +3.088381168e+02 +1.7851e+00 +1.9543e+00 -1.3003e+00 +1.4780e+00 +6.1666e-01 -1.9011e+00 +1.8778e+00 -1.6317e+00 +2.3618e-01 +3.2191e+00
189 0 +2.937427340e+01 +3.025242734e+02 +3.025242734e+02 +1.1501e+00 +1.6999e+00 -9.3745e-01 +1.4614e+00 +6.9637e-01 -1.9659e+00 +1.3309e+00 -1.5936e+00 -2.1760e-01 +3.4964e+00
198 0 +2.762241119e+01 +3.007724112e+02 +3.007724112e+02 +1.2158e+00 +2.3901e+00 -7.6278e-01 +2.4189e+00 +2.6617e-01 -2.2915e+00 +1.4126e+00 -2.3156e+00 -7.9036e-02 +3.8132e+00
200 0 +2.500910497e+01 +2.981591050e+02 +2.981591050e+02 +1.9095e+00 +2.2538e+00 -9.6287e-01 +1.8078e+00 +4.9201e-01 -2.4200e+00 +1.1270e+00 -2.4554e+00 +2.0191e-01 +4.0050e+00
292 0 +2.418892568e+01 +2.973389257e+02 +2.973389257e+02 +1.3705e+00 +1.6827e+00 -1.0503e+00 +9.4836e-01 +1.2561e+00 -2.7059e+00 +2.4019e+00 -2.5580e+00 +5.4814e-01 +2.0240e+00
300 0 +2.179696311e+01 +2.949469631e+02 +2.949469631e+02 +6.2195e-01 +2.0100e+00 -7.6870e-01 +6.4775e-01 +1.1669e+00 -1.8736e+00 +2.2935e+00 -2.8364e+00 +8.7159e-01 +2.3286e+00
357 0 +1.799920150e+01 +2.911492015e+02 +2.911492015e+02 +1.3206e+00 +2.8069e+00 -1.6866e+00 +1.9200e+00 +8.6341e-01 -2.1388e+00 +2.4507e+00 -2.6560e+00 +2.1071e-01 +3.3648e+00
748 0 +1.760322986e+01 +2.907532299e+02 +2.907532299e+02 +1.7638e+00 +2.3551e+00 -1.6102e+00 +2.0537e+00 +8.6853e-01 -1.4959e+00 +2.4318e+00 -3.2472e+00 +1.4492e-01 +3.8178e+00
833 0 +1.649244747e+01 +2.896424475e+02 +2.896424475e+02 +1.7115e+00 +2.3843e+00 -1.8546e+00 +1.9998e+00 +9.9285e-01 -1.5324e+00 +2.3012e+00 -3.2926e+00 +1.3469e-01 +4.0915e+00
927 0 +1.602207455e+01 +2.891720745e+02 +2.891720745e+02 +1.7082e+00 +2.3883e+00 -1.9067e+00 +1.9202e+00 +9.4061e-01 -1.5009e+00 +2.2765e+00 -3.2598e+00 +1.4638e-01 +4.1681e+00
1071 0 +1.559129512e+01 +2.887412951e+02 +2.887412951e+02 +1.6961e+00 +2.4365e+00 -1.9523e+00 +1.9773e+00 +9.4663e-01 -1.6059e+00 +2.3223e+00 -3.3435e+00 +1.9604e-01 +4.1877e+00
1101 0 +1.532918821e+01 +2.884791882e+02 +2.884791882e+02 +1.7147e+00 +2.4340e+00 -1.9503e+00 +1.9766e+00 +9.3200e-01 -1.6042e+00 +2.2941e+00 -3.3355e+00 +1.9784e-01 +4.1929e+00
1788 0 +1.512449959e+01 +2.882744996e+02 +2.882744996e+02 +1.6994e+00 +2.4229e+00 -1.9340e+00 +1.9623e+00 +9.3838e-01 -1.6095e+00 +2.2713e+00 -3.3231e+00 +2.0691e-01 +4.1956e+00
2341 0 +1.479090633e+01 +2.879409063e+02 +2.879409063e+02 +1.6737e+00 +2.4165e+00 -1.9051e+00 +1.9531e+00 +9.8579e-01 -1.6025e+00 +2.2412e+00 -3.3224e+00 +2.2631e-01 +4.1628e+00
5744 0 +1.444455464e+01 +2.875945546e+02 +2.875945546e+02 +1.4817e+00 +2.5092e+00 -2.0799e+00 +1.8808e+00 +1.0974e+00 -1.4668e+00 +2.0948e+00 -3.4428e+00 +3.2436e-01 +4.3172e+00
5936 0 +1.412440371e+01 +2.872744037e+02 +2.872744037e+02 +1.3842e+00 +2.5691e+00 -2.1927e+00 +1.8619e+00 +1.1765e+00 -1.3769e+00 +2.0281e+00 -3.5074e+00 +3.6623e-01 +4.3974e+00
6915 0 +1.379573644e+01 +2.869457364e+02 +2.869457364e+02 +1.3337e+00 +2.5949e+00 -2.2662e+00 +1.8569e+00 +1.2025e+00 -1.3112e+00 +1.9911e+00 -3.5550e+00 +3.9149e-01 +4.4545e+00
34656 0 +1.348918670e+01 +2.866391867e+02 +2.866391867e+02 +1.2239e+00 +3.2449e+00 -2.4477e+00 +1.1606e+00 +2.6433e+00 -9.6979e-01 +1.6898e+00 -3.4416e+00 +1.0548e+00 +4.3574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.012222802e+01 +9.730222802e+01 +9.730222802e+01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
6 0 +5.827148918e+01 +9.545148918e+01 +9.545148918e+01 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
11 0 +3.976722451e+01 +7.694722451e+01 +7.694722451e+01 +3.1359e-01 -5.0212e-02 +1.6548e-02 -1.0702e-01 +1.8608e-01 +6.0807e-02 -1.2529e-01 -7.3717e-02 +2.5590e-01 -1.1205e-01
13 0 +3.777561224e+01 +7.495561224e+01 +7.495561224e+01 +3.2539e-01 -6.7180e-02 +3.6019e-01 +3.4523e-03 -1.6062e-01 -2.8384e-01 -3.6432e-01 -6.1188e-01 -3.2429e-01 +4.6124e-01
61 0 +3.492186553e+01 +7.210186553e+01 +7.210186553e+01 +8.5651e-01 -8.8029e-02 +3.9428e-01 -8.1379e-02 -4.6579e-02 -8.3384e-02 -2.6015e-01 -4.1590e-01 +4.9697e-01 -7.0455e-02
149 0 +3.198274710e+01 +6.916274710e+01 +6.916274710e+01 +6.2004e-01 +5.9551e-02 +7.2575e-01 +2.1373e-01 -7.1959e-02 -2.6449e-01 -5.7625e-02 -3.9360e-01 +8.5925e-01 +1.8090e-01
210 0 +2.850342973e+01 +6.568342973e+01 +6.568342973e+01 +6.7826e-01 +2.7335e-01 +4.5172e-01 +3.4972e-01 +1.1713e-01 -2.2862e-01 -1.5247e-01 -8.4240e-01 +7.3120e-01 +1.9382e-01
363 0 +2.789253290e+01 +6.507253290e+01 +6.507253290e+01 +7.4235e-01 +3.9065e-01 +2.8705e-01 +4.8799e-01 -5.9893e-03 -2.6950e-01 +1.1735e-01 -9.6633e-01 +6.6180e-01 +1.3639e-01
380 0 +2.734205632e+01 +6.452205632e+01 +6.452205632e+01 +7.7050e-01 +2.9834e-01 +2.8171e-01 +3.4979e-01 -1.1052e-01 -1.8235e-01 -5.6264e-02 -8.7178e-01 +6.6269e-01 -7.2400e-03
515 0 +2.658363541e+01 +6.376363541e+01 +6.376363541e+01 +6.8122e-01 +2.5082e-01 +2.9469e-01 +3.8297e-01 -2.1075e-02 -2.1163e-01 +2.6626e-02 -8.8579e-01 +6.7860e-01 +3.4955e-02
602 0 +2.614227752e+01 +6.332227752e+01 +6.332227752e+01 +7.3836e-01 +2.9546e-01 +3.0207e-01 +4.1132e-01 -3.1287e-02 -2.3026e-01 -5.8246e-02 -8.6136e-01 +6.2899e-01 +2.5123e-02
796 0 +2.569330257e+01 +6.287330257e+01 +6.287330257e+01 +7.4030e-01 +2.7648e-01 +3.1376e-01 +3.8258e-01 -3.9345e-02 -2.3809e-01 -6.7141e-02 -8.4528e-01 +6.2392e-01 +3.0328e-02
1004 0 +2.507241148e+01 +6.225241148e+01 +6.225241148e+01 +7.2187e-01 +2.4298e-01 +3.1168e-01 +3.8734e-01 -5.0975e-02 -2.0588e-01 -1.3565e-01 -8.2723e-01 +6.0013e-01 +4.2252e-02
1206 0 +2.452861392e+01 +6.170861392e+01 +6.170861392e+01 +7.4234e-01 +2.2487e-01 +3.2019e-01 +4.4032e-01 -4.8574e-02 -2.3594e-01 -2.2994e-01 -7.7213e-01 +5.8299e-01 +8.4179e-02
2922 0 +2.398768417e+01 +6.116768417e+01 +6.116768417e+01 +8.0785e-01 +1.4981e-01 +2.5229e-01 +5.6532e-01 -2.3435e-02 -3.1055e-01 -3.0703e-01 -7.2008e-01 +5.9374e-01 +5.3083e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.049993092e+01 -1.274000691e+02 -1.274000691e+02 +3.2216e-01 -3.3442e-01 +1.9285e-01 -3.1559e-01 -1.5896e-01 +1.8278e-01 -2.1053e-01 +1.4883e-01 -4.2076e-01 -2.0280e-01
39 0 +2.013886169e+01 -1.277611383e+02 -1.277611383e+02 +9.8921e-01 +2.1499e-01 -1.1761e-01 +2.5808e-01 +1.2972e-01 +3.4962e-01 +3.3730e-01 +7.4340e-02 -6.6026e-01 +3.3256e-03
56 0 +1.899443320e+01 -1.289055668e+02 -1.289055668e+02 +5.8742e-01 +2.6501e-01 +1.6097e-01 -1.0657e-01 +1.9472e-01 +1.6505e-01 +4.6797e-01 +6.3442e-02 -3.2259e-01 +4.4169e-01
61 0 +1.519915671e+01 -1.327008433e+02 -1.327008433e+02 +7.3591e-01 +1.6933e-01 -5.8291e-02 +4.1635e-02 -1.1389e-01 +1.3849e-01 +4.2326e-01 +9.6310e-02 -5.1673e-01 +2.4437e-01
