% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
475 0 +1.184715394e-02 -9.207815285e+01 -9.207815285e+01 +6.1599e-01 +2.6216e+00
481 0 +1.148874278e-02 -9.207851126e+01 -9.207851126e+01 +6.1782e-01 +2.6216e+00
483 0 +1.139836471e-02 -9.207860164e+01 -9.207860164e+01 +6.1754e-01 +2.6216e+00
488 0 +1.105567890e-02 -9.207894432e+01 -9.207894432e+01 +6.1874e-01 +2.6216e+00
490 0 +1.074193152e-02 -9.207925807e+01 -9.207925807e+01 +6.1986e-01 +2.6216e+00
498 0 +1.026482417e-02 -9.207973518e+01 -9.207973518e+01 +6.2254e-01 +2.6216e+00
501 0 +9.935099410e-03 -9.208006490e+01 -9.208006490e+01 +6.2300e-01 +2.6216e+00
506 0 +9.163636837e-03 -9.208083636e+01 -9.208083636e+01 +6.2583e-01 +2.6216e+00
511 0 +7.928972083e-03 -9.208207103e+01 -9.208207103e+01 +6.3352e-01 +2.6216e+00
514 0 +6.532695154e-03 -9.208346730e+01 -9.208346730e+01 +6.3799e-01 +2.6216e+00
529 0 +5.408505119e-03 -9.208459149e+01 -9.208459149e+01 +6.4702e-01 +2.6216e+00
530 0 +3.390104263e-03 -9.208660990e+01 -9.208660990e+01 +6.6438e-01 +2.6216e+00
537 0 +2.374504021e-03 -9.208762550e+01 -9.208762550e+01 +6.8253e-01 +2.6216e+00
546 0 +2.144608196e-03 -9.208785539e+01 -9.208785539e+01 +6.8234e-01 +2.6216e+00
550 0 +2.013068186e-03 -9.208798693e+01 -9.208798693e+01 +6.8400e-01 +2.6216e+00
557 0 +9.758615581e-04 -9.208902414e+01 -9.208902414e+01 +7.3155e-01 +2.6216e+00
558 0 +8.675295745e-04 -9.208913247e+01 -9.208913247e+01 +6.9810e-01 +2.6216e+00
559 0 +6.731373494e-04 -9.208932686e+01 -9.208932686e+01 +7.1249e-01 +2.6216e+00
560 0 +1.297481786e-04 -9.208987025e+01 -9.208987025e+01 +7.1405e-01 +2.6216e+00
576 0 +8.431282224e-05 -9.208991569e+01 -9.208991569e+01 +7.3082e-01 +2.6216e+00
584 0 +3.004137376e-05 -9.208996996e+01 -9.208996996e+01 +7.2275e-01 +2.6216e+00
591 0 +9.847719539e-06 -9.208999015e+01 -9.208999015e+01 +7.2801e-01 +2.6216e+00
617 0 +5.644155948e-06 -9.208999436e+01 -9.208999436e+01 +7.2428e-01 +2.6216e+00
622 0 +3.950952419e-06 -9.208999605e+01 -9.208999605e+01 +7.2355e-01 +2.6216e+00
623 0 +1.648064995e-06 -9.208999835e+01 -9.208999835e+01 +7.2462e-01 +2.6216e+00
629 0 +6.460023201e-07 -9.208999935e+01 -9.208999935e+01 +7.2479e-01 +2.6216e+00
636 0 +7.968660043e-08 -9.208999992e+01 -9.208999992e+01 +7.2587e-01 +2.6216e+00
656 0 +7.047515282e-08 -9.208999993e+01 -9.208999993e+01 +7.2576e-01 +2.6216e+00
