% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.316980707e+02 +3.355180707e+02 +3.355180707e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +3.156476095e+02 +3.194676095e+02 +3.194676095e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
9 0 +2.826796812e+02 +2.864996812e+02 +2.864996812e+02 +3.2547e-01 +1.9921e-01 +3.1186e-01
16 0 +2.259201296e+02 +2.297401296e+02 +2.297401296e+02 +3.5980e-01 +1.4726e-01 +4.9152e-01
25 0 +1.762837451e+02 +1.801037451e+02 +1.801037451e+02 +7.6883e-01 +2.3966e-01 +8.4296e-01
31 0 +1.526041759e+02 +1.564241759e+02 +1.564241759e+02 +3.8708e-01 +2.4090e-01 +1.1406e+00
32 0 +1.337705278e+02 +1.375905278e+02 +1.375905278e+02 +6.7355e-01 +1.3777e-01 +1.1715e+00
38 0 +6.735705248e+01 +7.117705248e+01 +7.117705248e+01 +1.0388e+00 +2.2557e-01 +1.9306e+00
47 0 +3.494933044e+01 +3.876933044e+01 +3.876933044e+01 +1.4292e+00 +5.1496e-02 +2.0188e+00
57 0 +2.805194900e+01 +3.187194900e+01 +3.187194900e+01 +1.8933e+00 +3.0658e-01 +2.1442e+00
79 0 +1.409948709e+01 +1.791948709e+01 +1.791948709e+01 +2.7504e+00 +9.8817e-01 +2.5452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.221796371e+01 +6.396796371e+01 +6.396796371e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
14 0 +3.886858752e+01 +6.061858752e+01 +6.061858752e+01 +7.3680e-02 +5.0923e-02 +6.5656e-01
18 0 +3.154066688e+01 +5.329066688e+01 +5.329066688e+01 +2.6254e-01 +6.4385e-02 +8.9303e-01
25 0 +2.527021592e+01 +4.702021592e+01 +4.702021592e+01 +8.4922e-01 +3.7485e-01 +8.6988e-01
41 0 +2.222117921e+01 +4.397117921e+01 +4.397117921e+01 +7.6281e-01 +3.9175e-01 +5.9214e-01
45 0 +2.101262714e+01 +4.276262714e+01 +4.276262714e+01 +8.6994e-01 +2.9661e-01 +6.6048e-01
51 0 +1.363732096e+01 +3.538732096e+01 +3.538732096e+01 +1.2803e+00 +6.5684e-01 +1.0177e+00
90 0 +1.329710266e+01 +3.504710266e+01 +3.504710266e+01 +1.2329e+00 +7.9235e-01 +9.1874e-01
109 0 +7.389265221e+00 +2.913926522e+01 +2.913926522e+01 +1.8295e+00 +2.0317e+00 +8.9860e-01
121 0 +3.046908514e+00 +2.479690851e+01 +2.479690851e+01 +2.7482e+00 +2.2879e+00 +4.6691e-01
141 0 +2.306671322e+00 +2.405667132e+01 +2.405667132e+01 +3.0467e+00 +2.8595e+00 +2.2833e-01
190 0 +1.840209410e+00 +2.359020941e+01 +2.359020941e+01 +2.6902e+00 +2.0467e+00 +3.4268e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.756481718e+01 +1.323548172e+02 +1.323548172e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
5 0 +4.465348528e+01 +1.094434853e+02 +1.094434853e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
11 0 +2.729956375e+01 +9.208956375e+01 +9.208956375e+01 -5.7528e-01 +1.9818e-01 -6.2777e-02
14 0 +2.145490732e+01 +8.624490732e+01 +8.624490732e+01 -3.3125e-01 +6.9240e-02 +6.5189e-01
24 0 +1.550305258e+01 +8.029305258e+01 +8.029305258e+01 -7.4167e-01 +4.7604e-01 +2.5955e-01
27 0 +1.138343947e+01 +7.617343947e+01 +7.617343947e+01 -5.7103e-01 +4.1359e-01 +7.2513e-01
33 0 +9.263951781e+00 +7.405395178e+01 +7.405395178e+01 -1.1731e+00 +8.2963e-01 +2.5254e-01
37 0 +8.582261351e+00 +7.337226135e+01 +7.337226135e+01 -9.5090e-01 +1.1637e+00 -7.5648e-02
39 0 +6.869381988e+00 +7.165938199e+01 +7.165938199e+01 -1.0638e+00 +5.4134e-01 +3.8037e-01
42 0 +4.224234931e+00 +6.901423493e+01 +6.901423493e+01 -1.5017e+00 +4.9851e-01 -4.1704e-01
60 0 +3.375845652e+00 +6.816584565e+01 +6.816584565e+01 -1.2386e+00 +1.9436e-01 -5.0356e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.650217436e+01 -9.134978256e+02 -9.134978256e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +6.658844161e+01 -9.334115584e+02 -9.334115584e+02 -3.9114e-01 +3.0220e-01 -7.0459e-02
17 0 +6.017444899e+01 -9.398255510e+02 -9.398255510e+02 -5.8949e-03 +4.4977e-01 -1.3019e-01
19 0 +5.050678377e+01 -9.494932162e+02 -9.494932162e+02 -2.5719e-01 +6.1853e-01 -1.9914e-01
24 0 +3.620694094e+01 -9.637930591e+02 -9.637930591e+02 -5.8310e-01 +7.1973e-01 -2.2408e-01
33 0 +3.242042108e+01 -9.675795789e+02 -9.675795789e+02 -1.1597e+00 +1.3614e+00 -5.4244e-01
37 0 +2.852852205e+01 -9.714714779e+02 -9.714714779e+02 -1.2260e+00 +2.1517e+00 -1.0188e+00
42 0 +2.671469954e+01 -9.732853005e+02 -9.732853005e+02 -1.8790e+00 +1.3544e+00 -1.3057e+00
43 0 +1.475660731e+01 -9.852433927e+02 -9.852433927e+02 -1.1570e+00 +1.5419e+00 -1.0366e+00
60 0 +1.021716445e+01 -9.897828355e+02 -9.897828355e+02 -1.1790e+00 +8.0591e-01 -1.3939e+00
68 0 +5.416335905e+00 -9.945836641e+02 -9.945836641e+02 -1.3279e+00 +1.9439e+00 -1.8749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.657363794e+02 +3.298063794e+02 +3.298063794e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.561091910e+02 +3.201791910e+02 +3.201791910e+02 +3.1788e-01 +3.9920e-01 +3.0408e-01
11 0 +1.458915899e+02 +3.099615899e+02 +3.099615899e+02 -2.5491e-01 +3.5786e-01 -1.1156e-01
12 0 +1.325147209e+02 +2.965847209e+02 +2.965847209e+02 +1.0518e-01 +5.4919e-01 +1.0080e-01
17 0 +1.117436577e+02 +2.758136577e+02 +2.758136577e+02 +2.5197e-01 +6.0229e-01 -8.9332e-02
33 0 +9.506496865e+01 +2.591349687e+02 +2.591349687e+02 -3.2286e-01 +1.2272e+00 -3.3586e-01
37 0 +5.890799209e+01 +2.229779921e+02 +2.229779921e+02 -1.3014e-01 +1.8541e+00 -6.3088e-01
44 0 +3.053859013e+01 +1.946085901e+02 +1.946085901e+02 -1.1293e+00 +2.9974e+00 -1.1582e+00
51 0 +2.921232250e+01 +1.932823225e+02 +1.932823225e+02 -4.6161e-01 +3.3199e+00 -1.2292e+00
54 0 +2.376624216e+01 +1.878362422e+02 +1.878362422e+02 -1.1609e+00 +2.5280e+00 -1.3798e+00
57 0 +2.264876066e+01 +1.867187607e+02 +1.867187607e+02 -5.9684e-01 +2.7503e+00 -1.1503e+00
64 0 +1.676446911e+01 +1.808344691e+02 +1.808344691e+02 -1.1396e+00 +3.1724e+00 -1.6131e+00
67 0 +8.918407368e+00 +1.729884074e+02 +1.729884074e+02 -1.2019e+00 +3.8890e+00 -1.9800e+00
68 0 +1.658481308e-01 +1.642358481e+02 +1.642358481e+02 -1.2395e+00 +3.9517e+00 -2.4535e+00
208 0 +1.506011518e-01 +1.642206012e+02 +1.642206012e+02 -8.3735e-01 +3.8251e+00 -2.3882e+00
225 0 +1.111265749e-01 +1.641811266e+02 +1.641811266e+02 -8.5806e-01 +3.8771e+00 -2.4173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.359241664e+01 -1.320875834e+02 -1.320875834e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.176157162e+01 -1.539184284e+02 -1.539184284e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
7 0 +1.117485843e+01 -1.545051416e+02 -1.545051416e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02
14 0 +3.810120147e+00 -1.618698799e+02 -1.618698799e+02 -2.6051e-02 -1.1592e-01 +6.1366e-01
18 0 +2.169543980e+00 -1.635104560e+02 -1.635104560e+02 +1.3942e-01 -1.2402e-01 +8.2825e-01
60 0 +2.055907977e+00 -1.636240920e+02 -1.636240920e+02 +2.0584e-01 -4.9857e-01 +3.8119e-01
77 0 +1.701675924e+00 -1.639783241e+02 -1.639783241e+02 +2.8925e-01 -6.5320e-01 +3.8371e-01
86 0 +8.625081774e-01 -1.648174918e+02 -1.648174918e+02 +5.9159e-02 -4.0956e-01 +6.1222e-01
115 0 +8.371286665e-01 -1.648428713e+02 -1.648428713e+02 +2.6670e-01 -7.7241e-01 +3.8268e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.753228746e+02 +6.681628746e+02 +6.681628746e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.631012830e+02 +6.559412830e+02 +6.559412830e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +5.595397521e+02 +6.523797521e+02 +6.523797521e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
25 0 +5.478552933e+02 +6.406952933e+02 +6.406952933e+02 +8.5289e-01 +9.3839e-01 +2.8675e-01
48 0 +4.352715342e+02 +5.281115342e+02 +5.281115342e+02 +5.8691e-01 +1.3140e-01 -4.2405e-03
73 0 +4.256724393e+02 +5.185124393e+02 +5.185124393e+02 +1.1483e+00 +5.9557e-01 -1.0133e-03
91 0 +3.266579089e+02 +4.194979089e+02 +4.194979089e+02 +8.3668e-01 -2.4698e-01 -3.8576e-01
97 0 +3.191441778e+02 +4.119841778e+02 +4.119841778e+02 +1.4246e+00 -1.0328e-01 -4.6407e-01
104 0 +2.791605423e+02 +3.720005423e+02 +3.720005423e+02 +1.4543e+00 -4.7013e-01 -5.3031e-01
110 0 +2.270933241e+02 +3.199333241e+02 +3.199333241e+02 +2.0420e+00 -2.5770e-01 -9.3306e-01
115 0 +1.530514322e+02 +2.458914322e+02 +2.458914322e+02 +2.0774e+00 -9.2654e-01 -1.1658e+00
121 0 +1.339703310e+02 +2.268103310e+02 +2.268103310e+02 +3.1969e+00 -9.2072e-01 -9.7628e-01
122 0 +1.268221126e+02 +2.196621126e+02 +2.196621126e+02 +2.3784e+00 -1.3934e+00 -9.1913e-01
125 0 +3.484575999e+01 +1.276857600e+02 +1.276857600e+02 +3.9267e+00 -2.8772e+00 -1.2089e+00
129 0 +8.732151197e+00 +1.015721512e+02 +1.015721512e+02 +2.9636e+00 -3.9623e+00 -1.1467e+00
146 0 +1.230257437e+00 +9.407025744e+01 +9.407025744e+01 +2.3113e+00 -3.9192e+00 -2.2149e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.237663930e+02 -1.441536070e+02 -1.441536070e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.900335568e+02 -1.778864432e+02 -1.778864432e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.459707958e+02 -2.219492042e+02 -2.219492042e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
7 0 +1.444539861e+02 -2.234660139e+02 -2.234660139e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02
14 0 +1.334140437e+02 -2.345059563e+02 -2.345059563e+02 -2.6051e-02 -1.1592e-01 +6.1366e-01
15 0 +1.303398739e+02 -2.375801261e+02 -2.375801261e+02 +2.9351e-02 -1.2622e-01 +3.7554e-01
18 0 +1.173752950e+02 -2.505447050e+02 -2.505447050e+02 +1.3942e-01 -1.2402e-01 +8.2825e-01
25 0 +9.835709070e+01 -2.695629093e+02 -2.695629093e+02 +6.7104e-01 +1.1900e-02 +8.4057e-01
32 0 +5.021209861e+01 -3.177079014e+02 -3.177079014e+02 +5.8250e-01 -1.2050e-01 +1.2084e+00
38 0 +5.268442601e+00 -3.626515574e+02 -3.626515574e+02 +9.4520e-01 -1.1384e-01 +2.0359e+00
47 0 +3.104917760e+00 -3.648150822e+02 -3.648150822e+02 +1.3669e+00 -3.3623e-01 +2.1730e+00
57 0 +1.649692802e+00 -3.662703072e+02 -3.662703072e+02 +1.8287e+00 -9.3012e-02 +2.2739e+00
63 0 +1.364341116e+00 -3.665556589e+02 -3.665556589e+02 +1.7051e+00 -5.7827e-02 +2.4617e+00
104 0 +5.003701300e-01 -3.674196299e+02 -3.674196299e+02 +1.6358e+00 -5.0690e-01 +2.1428e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.193123329e+02 +8.688123329e+02 +8.688123329e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.081377436e+02 +6.576377436e+02 +6.576377436e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
42 0 +5.412858025e+02 +5.907858025e+02 +5.907858025e+02 -8.0641e-01 -1.0880e-01 -3.4370e-01
46 0 +4.532866569e+02 +5.027866569e+02 +5.027866569e+02 -1.3294e+00 +2.6176e-01 -2.2057e-01
54 0 +3.778990229e+02 +4.273990229e+02 +4.273990229e+02 -2.0539e+00 +2.5361e-01 -5.4290e-01
59 0 +3.372581065e+02 +3.867581065e+02 +3.867581065e+02 -2.3637e+00 +7.0432e-01 -4.8928e-01
60 0 +2.747097299e+02 +3.242097299e+02 +3.242097299e+02 -2.6906e+00 +1.6141e-01 -5.6975e-01
74 0 +8.904701807e+01 +1.385470181e+02 +1.385470181e+02 -4.1450e+00 +7.3979e-01 -1.4729e+00
81 0 +6.296392558e+01 +1.124639256e+02 +1.124639256e+02 -6.0023e+00 +1.3896e+00 -1.5226e+00
95 0 +4.635142990e+01 +9.585142990e+01 +9.585142990e+01 -5.5423e+00 +1.1558e+00 -1.7008e+00
106 0 +4.389644074e+01 +9.339644074e+01 +9.339644074e+01 -5.7147e+00 +1.3695e+00 -2.1608e+00
110 0 +2.845001496e+01 +7.795001496e+01 +7.795001496e+01 -4.5002e+00 +1.2119e+00 -2.8542e+00
159 0 +2.665314976e+01 +7.615314976e+01 +7.615314976e+01 -5.0531e+00 +7.5019e-01 -1.9935e+00
189 0 +1.609047136e+01 +6.559047136e+01 +6.559047136e+01 -4.7833e+00 +4.8901e-01 -2.6138e+00
208 0 +1.551606942e+01 +6.501606942e+01 +6.501606942e+01 -4.6509e+00 +6.3267e-01 -3.2137e+00
210 0 +8.879583375e+00 +5.837958337e+01 +5.837958337e+01 -4.1768e+00 +3.9261e-01 -2.9127e+00
218 0 +3.824758535e+00 +5.332475853e+01 +5.332475853e+01 -3.7935e+00 +4.6275e-01 -3.3334e+00
236 0 +3.301070202e+00 +5.280107020e+01 +5.280107020e+01 -3.2035e+00 +4.9226e-04 -3.5614e+00
239 0 +1.675314677e+00 +5.117531468e+01 +5.117531468e+01 -3.2088e+00 +1.5767e-01 -3.9548e+00
274 0 +1.394696297e+00 +5.089469630e+01 +5.089469630e+01 -3.5934e+00 +1.8830e-01 -3.7207e+00
278 0 +1.083116405e+00 +5.058311640e+01 +5.058311640e+01 -3.3490e+00 +1.1330e-01 -4.1076e+00
295 0 +9.345088919e-01 +5.043450889e+01 +5.043450889e+01 -3.0929e+00 -1.0621e-01 -3.9357e+00
394 0 +8.842291276e-01 +5.038422913e+01 +5.038422913e+01 -3.0128e+00 -6.6156e-02 -3.9440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.140225606e+02 +5.012525606e+02 +5.012525606e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.308386251e+02 +4.180686251e+02 +4.180686251e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.456822628e+02 +3.329122628e+02 +3.329122628e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.228039028e+02 +3.100339028e+02 +3.100339028e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
9 0 +2.656035533e+02 +2.528335533e+02 +2.528335533e+02 +7.7526e-02 +4.0802e-01 +3.3722e-01
17 0 +2.533091233e+02 +2.405391233e+02 +2.405391233e+02 +1.3317e-01 +5.5305e-01 +1.5810e-01
18 0 +2.244670765e+02 +2.116970765e+02 +2.116970765e+02 +4.0693e-02 +4.9220e-01 +8.8429e-01
25 0 +1.503860395e+02 +1.376160395e+02 +1.376160395e+02 +4.8660e-01 +9.1611e-01 +7.0623e-01
29 0 +1.471581571e+02 +1.343881571e+02 +1.343881571e+02 -1.1777e-01 +9.3857e-01 +6.6705e-01
31 0 +8.162418993e+01 +6.885418993e+01 +6.885418993e+01 -7.6148e-02 +1.1692e+00 +1.0831e+00
37 0 +6.427123619e+01 +5.150123619e+01 +5.150123619e+01 +1.0223e-01 +1.5916e+00 +6.3729e-01
38 0 +1.828715679e+01 +5.517156794e+00 +5.517156794e+00 +4.1242e-01 +1.5279e+00 +1.8293e+00
44 0 +1.499113693e+01 +2.221136933e+00 +2.221136933e+00 -6.4010e-01 +2.4159e+00 +1.1244e+00
50 0 +1.372187269e+01 +9.518726860e-01 +9.518726860e-01 -1.7762e-01 +1.9333e+00 +1.3078e+00
52 0 +3.747784233e+00 -9.022215767e+00 -9.022215767e+00 +1.3954e-01 +2.2842e+00 +1.4988e+00
57 0 +2.259780950e+00 -1.051021905e+01 -1.051021905e+01 +2.4297e-01 +2.4208e+00 +1.7615e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.945253433e+02 +3.581753433e+02 +3.581753433e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.275114173e+02 +2.911614173e+02 +2.911614173e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
11 0 +1.971635148e+02 +2.608135148e+02 +2.608135148e+02 -5.7528e-01 +1.9818e-01 -6.2777e-02
24 0 +1.216792440e+02 +1.853292440e+02 +1.853292440e+02 -8.2085e-01 +3.1088e-01 -2.3632e-01
26 0 +1.018333211e+02 +1.654833211e+02 +1.654833211e+02 -8.7556e-01 +5.1663e-01 -1.0691e-01
30 0 +5.000492748e+01 +1.136549275e+02 +1.136549275e+02 -1.0154e+00 +3.6864e-01 -3.9077e-01
37 0 +8.701021425e+00 +7.235102142e+01 +7.235102142e+01 -1.3655e+00 +1.2574e+00 -9.4767e-01
40 0 +2.931393659e+00 +6.658139366e+01 +6.658139366e+01 -1.9885e+00 +9.2279e-01 -6.2390e-01
43 0 +5.165624847e-01 +6.416656248e+01 +6.416656248e+01 -1.8717e+00 +9.8137e-01 -9.6058e-01
91 0 +4.288294371e-02 +6.369288294e+01 +6.369288294e+01 -2.0906e+00 +1.1098e+00 -8.2183e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.194140314e+02 +9.186040314e+02 +9.186040314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.356376045e+02 +8.348276045e+02 +8.348276045e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
25 0 +1.144340309e+02 +8.136240309e+02 +8.136240309e+02 +7.7898e-01 +2.9182e-01 +7.2218e-01
43 0 +1.079527696e+02 +8.071427696e+02 +8.071427696e+02 +7.3549e-01 +1.6268e-01 +9.8863e-01
45 0 +6.730822222e+01 +7.664982222e+02 +7.664982222e+02 +1.0784e+00 +9.6611e-03 +9.6205e-01
52 0 +6.120772610e+01 +7.603977261e+02 +7.603977261e+02 +1.7346e+00 +1.4813e-01 +1.5940e+00
96 0 +5.550436834e+01 +7.546943683e+02 +7.546943683e+02 +1.9812e+00 +4.2795e-01 +1.2788e+00
110 0 +5.241221083e+01 +7.516022108e+02 +7.516022108e+02 +2.1865e+00 +2.1060e-01 +1.2444e+00
113 0 +4.937683904e+01 +7.485668390e+02 +7.485668390e+02 +2.0551e+00 +6.8076e-02 +1.4154e+00
126 0 +4.206367850e+01 +7.412536785e+02 +7.412536785e+02 +1.9647e+00 -3.7432e-01 +1.1067e+00
143 0 +3.530806892e+01 +7.344980689e+02 +7.344980689e+02 +1.7032e+00 -3.6283e-01 +7.1689e-01
163 0 +2.608458206e+01 +7.252745821e+02 +7.252745821e+02 +2.0130e+00 -3.2310e-01 +5.7600e-01
187 0 +1.669866901e+01 +7.158886690e+02 +7.158886690e+02 +1.6154e+00 -8.8186e-01 +2.0704e-01
196 0 +1.019851041e+01 +7.093885104e+02 +7.093885104e+02 +1.7491e+00 -1.3490e+00 -1.8774e-01
206 0 +7.466500523e+00 +7.066565005e+02 +7.066565005e+02 +1.9542e+00 -1.4012e+00 -2.2709e-01
210 0 +5.753710119e+00 +7.049437101e+02 +7.049437101e+02 +1.7572e+00 -1.4283e+00 -2.6889e-01
220 0 +5.488591638e+00 +7.046785916e+02 +7.046785916e+02 +1.8098e+00 -1.4893e+00 -3.5442e-01
221 0 +7.383032537e-01 +6.999283033e+02 +6.999283033e+02 +2.0268e+00 -1.5200e+00 -1.3870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.624612248e-01 +1.000762461e+03 +1.000762461e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.122246518e-01 +1.000512225e+03 +1.000512225e+03 +4.3379e-01 +3.0692e-02 +9.8026e-02
17 0 +4.136460863e-01 +1.000413646e+03 +1.000413646e+03 +2.4236e-01 +2.1766e-01 -2.2020e-03
19 0 +3.568471168e-01 +1.000356847e+03 +1.000356847e+03 +3.2467e-02 +3.4145e-01 -6.4971e-02
30 0 +1.813272523e-01 +1.000181327e+03 +1.000181327e+03 +3.1513e-02 +2.4142e-01 -9.8657e-02
52 0 +1.237768138e-01 +1.000123777e+03 +1.000123777e+03 +1.0729e-01 +2.9593e-01 -7.9696e-02
57 0 +1.050687496e-01 +1.000105069e+03 +1.000105069e+03 -1.7524e-02 +3.1763e-01 -1.6306e-01
