% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
188 0 +4.064286252e-02 +4.755064286e+01 +4.755064286e+01 +3.2454e-01 +8.5777e-02
190 0 +3.966651764e-02 +4.754966652e+01 +4.754966652e+01 +3.7685e-01 +5.9917e-02
192 0 +3.587890492e-02 +4.754587890e+01 +4.754587890e+01 +5.6044e-01 -1.2364e-02
194 0 +2.727009129e-02 +4.753727009e+01 +4.753727009e+01 +4.2750e-01 +4.3057e-02
202 0 +1.229004658e-02 +4.752229005e+01 +4.752229005e+01 +5.0820e-01 +1.4627e-02
289 0 +1.126126867e-02 +4.752126127e+01 +4.752126127e+01 +4.9501e-01 +2.2930e-02
296 0 +1.102242503e-02 +4.752102243e+01 +4.752102243e+01 +4.9845e-01 +2.1868e-02
299 0 +9.004858574e-03 +4.751900486e+01 +4.751900486e+01 +5.2515e-01 +1.2210e-02
305 0 +8.208405840e-03 +4.751820841e+01 +4.751820841e+01 +5.6632e-01 -2.7599e-03
312 0 +6.482893380e-03 +4.751648289e+01 +4.751648289e+01 +5.4997e-01 +1.9908e-03
490 0 +5.485774143e-03 +4.751548577e+01 +4.751548577e+01 +5.9218e-01 -1.3828e-02
495 0 +4.886930896e-03 +4.751488693e+01 +4.751488693e+01 +6.0886e-01 -2.0594e-02
503 0 +4.421897550e-03 +4.751442190e+01 +4.751442190e+01 +6.0756e-01 -2.0325e-02
507 0 +4.226255571e-03 +4.751422626e+01 +4.751422626e+01 +6.1216e-01 -2.2225e-02
512 0 +4.161910173e-03 +4.751416191e+01 +4.751416191e+01 +6.3178e-01 -3.0082e-02
518 0 +3.398878097e-03 +4.751339888e+01 +4.751339888e+01 +6.3787e-01 -3.2923e-02
534 0 +3.200871817e-03 +4.751320087e+01 +4.751320087e+01 +6.5516e-01 -4.0125e-02
546 0 +3.147518184e-03 +4.751314752e+01 +4.751314752e+01 +6.2428e-01 -2.7618e-02
547 0 +3.037891851e-03 +4.751303789e+01 +4.751303789e+01 +6.5307e-01 -3.9341e-02
553 0 +2.848182767e-03 +4.751284818e+01 +4.751284818e+01 +6.3941e-01 -3.3847e-02
639 0 +2.810796545e-03 +4.751281080e+01 +4.751281080e+01 +6.4402e-01 -3.5742e-02
654 0 +2.694528630e-03 +4.751269453e+01 +4.751269453e+01 +6.5157e-01 -3.8900e-02
660 0 +2.646367250e-03 +4.751264637e+01 +4.751264637e+01 +6.5123e-01 -3.8790e-02
661 0 +2.557802588e-03 +4.751255780e+01 +4.751255780e+01 +6.5124e-01 -3.8841e-02
669 0 +2.465159147e-03 +4.751246516e+01 +4.751246516e+01 +6.5720e-01 -4.1358e-02
671 0 +2.400639207e-03 +4.751240064e+01 +4.751240064e+01 +6.4766e-01 -3.7469e-02
675 0 +2.371902232e-03 +4.751237190e+01 +4.751237190e+01 +6.4639e-01 -3.6968e-02
676 0 +1.719380748e-03 +4.751171938e+01 +4.751171938e+01 +6.5818e-01 -4.2231e-02
681 0 +1.664072787e-03 +4.751166407e+01 +4.751166407e+01 +6.6077e-01 -4.3336e-02
683 0 +1.187936613e-03 +4.751118794e+01 +4.751118794e+01 +6.6311e-01 -4.4676e-02
690 0 +9.781436805e-05 +4.751009781e+01 +4.751009781e+01 +7.0079e-01 -6.1889e-02
697 0 +4.250925988e-05 +4.751004251e+01 +4.751004251e+01 +6.9869e-01 -6.1736e-02
699 0 +4.017303145e-05 +4.751004017e+01 +4.751004017e+01 +7.0606e-01 -6.4977e-02
700 0 +1.564947765e-05 +4.751001565e+01 +4.751001565e+01 +7.0337e-01 -6.3684e-02
715 0 +1.053742109e-05 +4.751001054e+01 +4.751001054e+01 +7.1083e-01 -6.6750e-02
737 0 +7.841519526e-06 +4.751000784e+01 +4.751000784e+01 +7.0900e-01 -6.6038e-02
751 0 +4.787540888e-07 +4.751000048e+01 +4.751000048e+01 +7.0549e-01 -6.4436e-02
893 0 +3.191541325e-07 +4.751000032e+01 +4.751000032e+01 +7.0414e-01 -6.3801e-02
937 0 +2.183066954e-07 +4.751000022e+01 +4.751000022e+01 +7.0517e-01 -6.4283e-02
980 0 +1.763880420e-07 +4.751000018e+01 +4.751000018e+01 +7.0508e-01 -6.4241e-02
1000 0 +1.132799099e-07 +4.751000011e+01 +4.751000011e+01 +7.0491e-01 -6.4167e-02
1001 0 +3.733394038e-08 +4.751000004e+01 +4.751000004e+01 +7.0418e-01 -6.3857e-02
1015 0 +1.911437408e-08 +4.751000002e+01 +4.751000002e+01 +7.0426e-01 -6.3891e-02
1022 0 +1.575325115e-08 +4.751000002e+01 +4.751000002e+01 +7.0401e-01 -6.3770e-02
1132 0 +1.542448302e-08 +4.751000002e+01 +4.751000002e+01 +7.0399e-01 -6.3769e-02
1134 0 +7.658641721e-09 +4.751000001e+01 +4.751000001e+01 +7.0413e-01 -6.3829e-02
1373 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +6.184000000e+01 +6.184000000e+01 +0.0000e+00 +0.0000e+00
2 0 +9.410387126e-01 +5.628103871e+01 +5.628103871e+01 +4.3379e-01 +3.0692e-02
6 0 +1.856378544e-01 +5.552563785e+01 +5.552563785e+01 +1.1285e-01 -1.5359e-01
184 0 +1.669127125e-01 +5.550691271e+01 +5.550691271e+01 +8.6699e-02 -1.5637e-01
193 0 +1.154493799e-01 +5.545544938e+01 +5.545544938e+01 -2.7609e-02 -1.7004e-01
220 0 +1.094978393e-01 +5.544949784e+01 +5.544949784e+01 -4.6618e-02 -1.7198e-01
225 0 +1.010762904e-01 +5.544107629e+01 +5.544107629e+01 -5.7255e-02 -1.7623e-01
232 0 +9.550530793e-02 +5.543550531e+01 +5.543550531e+01 -7.0995e-02 -1.7895e-01
233 0 +7.568841343e-02 +5.541568841e+01 +5.541568841e+01 -1.3055e-01 -1.8720e-01
275 0 +7.360750761e-02 +5.541360751e+01 +5.541360751e+01 -1.3631e-01 -1.8717e-01
287 0 +6.886111029e-02 +5.540886111e+01 +5.540886111e+01 -1.5341e-01 -1.8958e-01
306 0 +6.705162769e-02 +5.540705163e+01 +5.540705163e+01 -1.6170e-01 -1.9096e-01
307 0 +6.056702381e-02 +5.540056702e+01 +5.540056702e+01 -1.8624e-01 -1.9334e-01
324 0 +5.981882022e-02 +5.539981882e+01 +5.539981882e+01 -2.7008e-01 -2.0468e-01
326 0 +5.171351840e-02 +5.539171352e+01 +5.539171352e+01 -2.2376e-01 -1.9664e-01
336 0 +4.750502581e-02 +5.538750503e+01 +5.538750503e+01 -2.6320e-01 -2.0110e-01
374 0 +4.589050405e-02 +5.538589050e+01 +5.538589050e+01 -2.4734e-01 -1.9799e-01
386 0 +4.525270908e-02 +5.538525271e+01 +5.538525271e+01 -2.5570e-01 -1.9917e-01
387 0 +3.868220477e-02 +5.537868220e+01 +5.537868220e+01 -2.7569e-01 -1.9879e-01
397 0 +3.246476844e-02 +5.537246477e+01 +5.537246477e+01 -3.1838e-01 -2.0217e-01
423 0 +3.208589938e-02 +5.537208590e+01 +5.537208590e+01 -3.0938e-01 -2.0043e-01
450 0 +2.892671322e-02 +5.536892671e+01 +5.536892671e+01 -3.4502e-01 -2.0364e-01
456 0 +2.874113769e-02 +5.536874114e+01 +5.536874114e+01 -3.3378e-01 -2.0220e-01
457 0 +2.244236959e-02 +5.536244237e+01 +5.536244237e+01 -3.8111e-01 -2.0427e-01
466 0 +1.905116346e-02 +5.535905116e+01 +5.535905116e+01 -3.9278e-01 -2.0345e-01
473 0 +1.585018947e-02 +5.535585019e+01 +5.535585019e+01 -4.1969e-01 -2.0416e-01
478 0 +1.127754105e-02 +5.535127754e+01 +5.535127754e+01 -4.5588e-01 -2.0186e-01
483 0 +8.552766715e-03 +5.534855277e+01 +5.534855277e+01 -5.4917e-01 -2.0616e-01
491 0 +4.688952035e-03 +5.534468895e+01 +5.534468895e+01 -6.1373e-01 -2.0449e-01
502 0 +3.960615392e-03 +5.534396062e+01 +5.534396062e+01 -5.9997e-01 -2.0436e-01
510 0 +1.816783786e-04 +5.534018168e+01 +5.534018168e+01 -6.7391e-01 -2.0046e-01
600 0 +1.116089938e-04 +5.534011161e+01 +5.534011161e+01 -6.5570e-01 -2.0034e-01
619 0 +7.069696436e-05 +5.534007070e+01 +5.534007070e+01 -6.6318e-01 -2.0045e-01
621 0 +5.655147503e-05 +5.534005655e+01 +5.534005655e+01 -6.6429e-01 -2.0038e-01
637 0 +1.784952253e-05 +5.534001785e+01 +5.534001785e+01 -6.7290e-01 -1.9974e-01
770 0 +1.139699444e-05 +5.534001140e+01 +5.534001140e+01 -6.7128e-01 -2.0000e-01
796 0 +8.475362961e-06 +5.534000848e+01 +5.534000848e+01 -6.7340e-01 -1.9996e-01
803 0 +6.948358113e-06 +5.534000695e+01 +5.534000695e+01 -6.7257e-01 -1.9993e-01
809 0 +4.479509919e-06 +5.534000448e+01 +5.534000448e+01 -6.7360e-01 -1.9986e-01
821 0 +2.045659826e-06 +5.534000205e+01 +5.534000205e+01 -6.7639e-01 -1.9982e-01
849 0 +1.890623338e-06 +5.534000189e+01 +5.534000189e+01 -6.7562e-01 -1.9983e-01
850 0 +1.653738160e-06 +5.534000165e+01 +5.534000165e+01 -6.7560e-01 -1.9982e-01
852 0 +1.440068502e-06 +5.534000144e+01 +5.534000144e+01 -6.7570e-01 -1.9978e-01
856 0 +5.220536963e-07 +5.534000052e+01 +5.534000052e+01 -6.7674e-01 -1.9975e-01
861 0 +2.940167931e-07 +5.534000029e+01 +5.534000029e+01 -6.7934e-01 -1.9968e-01
862 0 +1.433453747e-07 +5.534000014e+01 +5.534000014e+01 -6.7764e-01 -1.9973e-01
869 0 +9.554600666e-08 +5.534000010e+01 +5.534000010e+01 -6.7893e-01 -1.9968e-01
883 0 +3.506300317e-08 +5.534000004e+01 +5.534000004e+01 -6.7856e-01 -1.9968e-01
884 0 +2.205280936e-08 +5.534000002e+01 +5.534000002e+01 -6.7864e-01 -1.9969e-01
914 0 +1.261153670e-08 +5.534000001e+01 +5.534000001e+01 -6.7857e-01 -1.9969e-01
918 0 +6.377682382e-09 +5.534000001e+01 +5.534000001e+01 -6.7839e-01 -1.9969e-01
1247 0 +0.000000000e+00 +5.534000000e+01 +5.534000000e+01 -6.7832e-01 -1.9970e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
4 0 +4.799245075e+00 -8.553075493e+01 -8.553075493e+01 +2.4727e-01 +1.7369e-01
7 0 +9.608690201e-01 -8.936913098e+01 -8.936913098e+01 +2.4817e-01 +6.3376e-02
8 0 +2.019508680e-01 -9.012804913e+01 -9.012804913e+01 +2.0276e-01 +2.7825e-02
14 0 +1.335365664e-01 -9.019646343e+01 -9.019646343e+01 +7.9038e-02 +1.6873e-01
65 0 +4.490961618e-02 -9.028509038e+01 -9.028509038e+01 -1.0650e-01 +3.1149e-01
278 0 +4.138260600e-02 -9.028861739e+01 -9.028861739e+01 -9.9018e-02 +3.1108e-01
284 0 +3.472894002e-02 -9.029527106e+01 -9.029527106e+01 -1.2473e-01 +3.3162e-01
294 0 +2.966898457e-02 -9.030033102e+01 -9.030033102e+01 -1.4878e-01 +3.4784e-01
297 0 +2.708453679e-02 -9.030291546e+01 -9.030291546e+01 -1.6377e-01 +3.6333e-01
303 0 +2.465211154e-02 -9.030534789e+01 -9.030534789e+01 -2.7565e-01 +4.5062e-01
308 0 +2.171717217e-02 -9.030828283e+01 -9.030828283e+01 -2.0259e-01 +3.9369e-01
309 0 +2.040457301e-02 -9.030959543e+01 -9.030959543e+01 -2.1784e-01 +4.0549e-01
312 0 +1.715250703e-02 -9.031284749e+01 -9.031284749e+01 -2.1268e-01 +3.9651e-01
518 0 +1.644586710e-02 -9.031355413e+01 -9.031355413e+01 -2.1514e-01 +3.9961e-01
524 0 +1.539193551e-02 -9.031460806e+01 -9.031460806e+01 -2.2197e-01 +4.0421e-01
528 0 +1.497611470e-02 -9.031502389e+01 -9.031502389e+01 -2.3965e-01 +4.2013e-01
531 0 +1.413961204e-02 -9.031586039e+01 -9.031586039e+01 -2.3032e-01 +4.1065e-01
534 0 +1.037867081e-02 -9.031962133e+01 -9.031962133e+01 -2.5946e-01 +4.3223e-01
544 0 +4.681881564e-03 -9.032531812e+01 -9.032531812e+01 -3.1857e-01 +4.7408e-01
660 0 +4.080412466e-03 -9.032591959e+01 -9.032591959e+01 -3.3231e-01 +4.8409e-01
661 0 +4.021988701e-03 -9.032597801e+01 -9.032597801e+01 -3.3913e-01 +4.8915e-01
667 0 +3.213433579e-03 -9.032678657e+01 -9.032678657e+01 -3.3831e-01 +4.8747e-01
669 0 +2.508074930e-03 -9.032749193e+01 -9.032749193e+01 -3.5196e-01 +4.9697e-01
677 0 +2.006129638e-03 -9.032799387e+01 -9.032799387e+01 -3.6983e-01 +5.0956e-01
682 0 +7.853978877e-04 -9.032921460e+01 -9.032921460e+01 -4.3074e-01 +5.5016e-01
684 0 +1.557149033e-04 -9.032984429e+01 -9.032984429e+01 -4.4040e-01 +5.5566e-01
721 0 +2.006028340e-05 -9.032997994e+01 -9.032997994e+01 -4.3542e-01 +5.5153e-01
771 0 +1.173871097e-05 -9.032998826e+01 -9.032998826e+01 -4.4160e-01 +5.5560e-01
785 0 +6.975363462e-06 -9.032999302e+01 -9.032999302e+01 -4.3730e-01 +5.5284e-01
802 0 +3.438844075e-06 -9.032999656e+01 -9.032999656e+01 -4.4245e-01 +5.5629e-01
811 0 +2.394757885e-06 -9.032999761e+01 -9.032999761e+01 -4.4196e-01 +5.5603e-01
820 0 +3.108333715e-07 -9.032999969e+01 -9.032999969e+01 -4.3814e-01 +5.5352e-01
846 0 +6.096402672e-08 -9.032999994e+01 -9.032999994e+01 -4.3893e-01 +5.5405e-01
875 0 +5.324943686e-08 -9.032999995e+01 -9.032999995e+01 -4.3941e-01 +5.5435e-01
916 0 +2.633287011e-08 -9.032999997e+01 -9.032999997e+01 -4.3936e-01 +5.5432e-01
918 0 +2.091866236e-08 -9.032999998e+01 -9.032999998e+01 -4.3894e-01 +5.5404e-01
929 0 +1.181129505e-08 -9.032999999e+01 -9.032999999e+01 -4.3902e-01 +5.5409e-01
931 0 +4.800881470e-09 -9.033000000e+01 -9.033000000e+01 -4.3904e-01 +5.5411e-01
1214 0 +0.000000000e+00 -9.033000000e+01 -9.033000000e+01 -4.3917e-01 +5.5419e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +7.211000000e+01 +7.211000000e+01 +0.0000e+00 +0.0000e+00
3 0 +8.674659527e-01 +6.647746595e+01 +6.647746595e+01 +9.8026e-02 +3.4094e-01
9 0 +4.525429852e-01 +6.606254299e+01 +6.606254299e+01 -8.2534e-02 +1.2433e-01
11 0 +3.594518619e-01 +6.596945186e+01 +6.596945186e+01 -9.0661e-02 +1.2284e-01
22 0 +1.580041264e-01 +6.576800413e+01 +6.576800413e+01 -1.4083e-01 +1.0374e-01
177 0 +1.449612140e-01 +6.575496121e+01 +6.575496121e+01 -1.3902e-01 +8.7309e-02
190 0 +1.426574531e-01 +6.575265745e+01 +6.575265745e+01 -1.4112e-01 +8.3973e-02
197 0 +1.127718299e-01 +6.572277183e+01 +6.572277183e+01 -1.7279e-01 +2.2202e-02
214 0 +8.515429386e-02 +6.569515429e+01 +6.569515429e+01 -2.3203e-01 -8.1840e-02
286 0 +7.999349760e-02 +6.568999350e+01 +6.568999350e+01 -2.2360e-01 -6.9112e-02
304 0 +7.673609622e-02 +6.568673610e+01 +6.568673610e+01 -2.1669e-01 -6.2423e-02
309 0 +7.545921466e-02 +6.568545921e+01 +6.568545921e+01 -2.1692e-01 -6.6212e-02
312 0 +6.253209134e-02 +6.567253209e+01 +6.567253209e+01 -2.3889e-01 -1.1025e-01
317 0 +5.991268923e-02 +6.566991269e+01 +6.566991269e+01 -2.3914e-01 -1.2250e-01
383 0 +5.721095763e-02 +6.566721096e+01 +6.566721096e+01 -2.4209e-01 -1.2520e-01
388 0 +5.586598131e-02 +6.566586598e+01 +6.566586598e+01 -2.4439e-01 -1.2912e-01
437 0 +5.170353072e-02 +6.566170353e+01 +6.566170353e+01 -2.5100e-01 -1.4425e-01
446 0 +4.998533278e-02 +6.565998533e+01 +6.565998533e+01 -2.5308e-01 -1.5260e-01
447 0 +4.836342609e-02 +6.565836343e+01 +6.565836343e+01 -2.5594e-01 -1.5710e-01
455 0 +4.643201434e-02 +6.565643201e+01 +6.565643201e+01 -2.5986e-01 -1.7254e-01
459 0 +3.242518921e-02 +6.564242519e+01 +6.564242519e+01 -2.8367e-01 -2.2711e-01
472 0 +2.800002249e-02 +6.563800002e+01 +6.563800002e+01 -2.9880e-01 -2.6120e-01
478 0 +2.575757397e-02 +6.563575757e+01 +6.563575757e+01 -3.4148e-01 -3.7153e-01
481 0 +2.261285694e-02 +6.563261286e+01 +6.563261286e+01 -3.0735e-01 -2.8692e-01
483 0 +1.773947849e-02 +6.562773948e+01 +6.562773948e+01 -3.3047e-01 -3.4748e-01
496 0 +1.594936246e-02 +6.562594936e+01 +6.562594936e+01 -3.2133e-01 -3.2855e-01
521 0 +1.545429574e-02 +6.562545430e+01 +6.562545430e+01 -3.2846e-01 -3.4514e-01
558 0 +1.406918325e-02 +6.562406918e+01 +6.562406918e+01 -3.3073e-01 -3.5270e-01
571 0 +1.363592384e-02 +6.562363592e+01 +6.562363592e+01 -3.2704e-01 -3.4583e-01
573 0 +1.305068720e-02 +6.562305069e+01 +6.562305069e+01 -3.4006e-01 -3.7761e-01
577 0 +1.238863236e-02 +6.562238863e+01 +6.562238863e+01 -3.4621e-01 -3.9491e-01
578 0 +1.211914129e-02 +6.562211914e+01 +6.562211914e+01 -3.4514e-01 -3.9228e-01
594 0 +1.177584988e-02 +6.562177585e+01 +6.562177585e+01 -3.3529e-01 -3.6764e-01
595 0 +1.060488020e-02 +6.562060488e+01 +6.562060488e+01 -3.4714e-01 -3.9955e-01
604 0 +8.183966926e-03 +6.561818397e+01 +6.561818397e+01 -3.4486e-01 -3.9840e-01
612 0 +8.021748124e-03 +6.561802175e+01 +6.561802175e+01 -3.4383e-01 -3.9790e-01
622 0 +7.403207401e-03 +6.561740321e+01 +6.561740321e+01 -3.4935e-01 -4.1086e-01
643 0 +6.819142627e-03 +6.561681914e+01 +6.561681914e+01 -3.4831e-01 -4.1216e-01
649 0 +5.404029441e-03 +6.561540403e+01 +6.561540403e+01 -3.5939e-01 -4.4124e-01
664 0 +4.593243341e-03 +6.561459324e+01 +6.561459324e+01 -3.6286e-01 -4.5244e-01
688 0 +4.432646601e-03 +6.561443265e+01 +6.561443265e+01 -3.5898e-01 -4.4388e-01
720 0 +3.699121549e-03 +6.561369912e+01 +6.561369912e+01 -3.6364e-01 -4.5740e-01
724 0 +3.597839160e-03 +6.561359784e+01 +6.561359784e+01 -3.6388e-01 -4.5848e-01
730 0 +3.122469240e-03 +6.561312247e+01 +6.561312247e+01 -3.6600e-01 -4.6589e-01
738 0 +2.189716263e-03 +6.561218972e+01 +6.561218972e+01 -3.7258e-01 -4.8631e-01
740 0 +1.188463241e-03 +6.561118846e+01 +6.561118846e+01 -3.7919e-01 -5.1025e-01
744 0 +1.967398818e-04 +6.561019674e+01 +6.561019674e+01 -3.9564e-01 -5.6324e-01
881 0 +1.697748340e-04 +6.561016977e+01 +6.561016977e+01 -3.9473e-01 -5.6057e-01
893 0 +1.078822412e-04 +6.561010788e+01 +6.561010788e+01 -3.9836e-01 -5.7284e-01
924 0 +1.039049125e-04 +6.561010390e+01 +6.561010390e+01 -3.9650e-01 -5.6679e-01
931 0 +9.636067453e-05 +6.561009636e+01 +6.561009636e+01 -3.9688e-01 -5.6808e-01
937 0 +6.700128935e-05 +6.561006700e+01 +6.561006700e+01 -3.9880e-01 -5.7469e-01
949 0 +5.834616695e-05 +6.561005835e+01 +6.561005835e+01 -3.9622e-01 -5.6668e-01
952 0 +4.738890472e-05 +6.561004739e+01 +6.561004739e+01 -3.9663e-01 -5.6815e-01
959 0 +2.965224392e-05 +6.561002965e+01 +6.561002965e+01 -3.9744e-01 -5.7103e-01
980 0 +2.070736014e-05 +6.561002071e+01 +6.561002071e+01 -3.9820e-01 -5.7418e-01
1000 0 +1.721148449e-05 +6.561001721e+01 +6.561001721e+01 -3.9817e-01 -5.7379e-01
1001 0 +2.894126041e-06 +6.561000289e+01 +6.561000289e+01 -4.0023e-01 -5.8109e-01
1037 0 +2.527500371e-06 +6.561000253e+01 +6.561000253e+01 -3.9976e-01 -5.7919e-01
1044 0 +7.697430249e-08 +6.561000008e+01 +6.561000008e+01 -4.0058e-01 -5.8204e-01
1058 0 +7.014942582e-08 +6.561000007e+01 +6.561000007e+01 -4.0063e-01 -5.8219e-01
1072 0 +4.310720669e-09 +6.561000000e+01 +6.561000000e+01 -4.0078e-01 -5.8273e-01
1441 0 +0.000000000e+00 +6.561000000e+01 +6.561000000e+01 -4.0073e-01 -5.8259e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +9.413200000e+02 +9.413200000e+02 +0.0000e+00 +0.0000e+00
3 0 +6.432750883e+00 +9.412527509e+02 +9.412527509e+02 +9.8026e-02 +3.4094e-01
4 0 +5.154174995e+00 +9.399741750e+02 +9.399741750e+02 +2.4727e-01 +1.7369e-01
7 0 +8.286336724e-01 +9.356486337e+02 +9.356486337e+02 +2.4817e-01 +6.3376e-02
9 0 +4.162233070e-01 +9.352362233e+02 +9.352362233e+02 +8.7763e-04 +2.5121e-01
11 0 +3.329183224e-01 +9.351529183e+02 +9.351529183e+02 -9.3288e-03 +2.4904e-01
26 0 +2.692448311e-01 +9.350892448e+02 +9.350892448e+02 +7.4613e-02 +1.8242e-01
35 0 +1.740804774e-01 +9.349940805e+02 +9.349940805e+02 +2.2537e-01 -8.1993e-03
42 0 +1.118205932e-01 +9.349318206e+02 +9.349318206e+02 +1.8385e-01 +6.7703e-02
43 0 +1.069474334e-01 +9.349269474e+02 +9.349269474e+02 +2.1524e-01 +4.0021e-02
49 0 +5.691030141e-02 +9.348769103e+02 +9.348769103e+02 +3.2253e-01 -7.4127e-02
177 0 +5.622987552e-02 +9.348762299e+02 +9.348762299e+02 +2.7773e-01 -3.3395e-02
191 0 +4.415795718e-02 +9.348641580e+02 +9.348641580e+02 +3.1224e-01 -7.6351e-02
214 0 +1.957152411e-02 +9.348395715e+02 +9.348395715e+02 +4.1007e-01 -1.7977e-01
231 0 +7.138793696e-03 +9.348271388e+02 +9.348271388e+02 +5.8627e-01 -3.9756e-01
278 0 +6.823733874e-03 +9.348268237e+02 +9.348268237e+02 +4.9059e-01 -2.7754e-01
284 0 +4.298615325e-03 +9.348242986e+02 +9.348242986e+02 +5.5602e-01 -3.5950e-01
288 0 +4.229237689e-03 +9.348242292e+02 +9.348242292e+02 +5.0801e-01 -3.0027e-01
303 0 +1.762301179e-03 +9.348217623e+02 +9.348217623e+02 +5.5896e-01 -3.6515e-01
315 0 +1.732090724e-03 +9.348217321e+02 +9.348217321e+02 +5.5860e-01 -3.6472e-01
318 0 +1.571120807e-03 +9.348215711e+02 +9.348215711e+02 +5.4145e-01 -3.4714e-01
332 0 +7.995998013e-04 +9.348207996e+02 +9.348207996e+02 +5.9890e-01 -4.1869e-01
337 0 +2.033353932e-04 +9.348202033e+02 +9.348202033e+02 +5.6468e-01 -3.7515e-01
351 0 +1.638193204e-04 +9.348201638e+02 +9.348201638e+02 +5.9737e-01 -4.1801e-01
383 0 +3.919947744e-06 +9.348200039e+02 +9.348200039e+02 +5.8325e-01 -3.9967e-01
484 0 +3.737541988e-06 +9.348200037e+02 +9.348200037e+02 +5.8519e-01 -4.0248e-01
519 0 +1.822424451e-06 +9.348200018e+02 +9.348200018e+02 +5.8442e-01 -4.0130e-01
522 0 +8.732897641e-07 +9.348200009e+02 +9.348200009e+02 +5.8366e-01 -4.0043e-01
