% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1718 0 +1.508286640e-01 +1.608286640e-01 +1.608286640e-01 +5.3897e-01 +2.8026e-01 -8.2010e-02 +5.4812e-02 -6.2040e-01 -7.8530e-02 +2.5088e-01 +1.6129e-01 -3.3582e-01 +2.5077e-01 +6.2501e-01 +1.8094e-01 -1.4563e-01 +3.7774e-01 -8.2306e-02 +2.6003e-01 +5.8213e-01 +3.9932e-01 +3.5409e-01 +5.8757e-01
1777 0 +1.460169625e-01 +1.560169625e-01 +1.560169625e-01 +5.3898e-01 +2.7942e-01 -8.2155e-02 +5.4280e-02 -6.2024e-01 -7.8588e-02 +2.5004e-01 +1.6146e-01 -3.3611e-01 +2.5105e-01 +6.2471e-01 +1.8065e-01 -1.4588e-01 +3.7730e-01 -8.2392e-02 +2.6009e-01 +5.8215e-01 +3.9984e-01 +3.5483e-01 +5.8705e-01
1818 0 +1.387167571e-01 +1.487167571e-01 +1.487167571e-01 +5.3914e-01 +2.7938e-01 -8.2554e-02 +5.4292e-02 -6.2046e-01 -7.8063e-02 +2.5074e-01 +1.6133e-01 -3.3645e-01 +2.5055e-01 +6.2477e-01 +1.8064e-01 -1.4559e-01 +3.7777e-01 -8.1992e-02 +2.6034e-01 +5.8202e-01 +3.9936e-01 +3.5449e-01 +5.8726e-01
1844 0 +1.379452824e-01 +1.479452824e-01 +1.479452824e-01 +5.3919e-01 +2.7956e-01 -8.2166e-02 +5.4971e-02 -6.2051e-01 -7.7945e-02 +2.5038e-01 +1.6168e-01 -3.3636e-01 +2.5087e-01 +6.2473e-01 +1.8059e-01 -1.4571e-01 +3.7722e-01 -8.2396e-02 +2.6039e-01 +5.8191e-01 +3.9950e-01 +3.5452e-01 +5.8724e-01
1910 0 +1.315896136e-01 +1.415896136e-01 +1.415896136e-01 +5.3895e-01 +2.7970e-01 -8.2609e-02 +5.4522e-02 -6.2047e-01 -7.8246e-02 +2.5089e-01 +1.6175e-01 -3.3563e-01 +2.5055e-01 +6.2464e-01 +1.8080e-01 -1.4570e-01 +3.7770e-01 -8.2089e-02 +2.6053e-01 +5.8183e-01 +3.9957e-01 +3.5432e-01 +5.8746e-01
1955 0 +1.274744409e-01 +1.374744409e-01 +1.374744409e-01 +5.3936e-01 +2.7947e-01 -8.2407e-02 +5.4572e-02 -6.2064e-01 -7.8329e-02 +2.5094e-01 +1.6171e-01 -3.3620e-01 +2.5065e-01 +6.2482e-01 +1.8096e-01 -1.4534e-01 +3.7771e-01 -8.2417e-02 +2.6056e-01 +5.8172e-01 +3.9950e-01 +3.5439e-01 +5.8750e-01
1987 0 +1.255384228e-01 +1.355384228e-01 +1.355384228e-01 +5.3936e-01 +2.7941e-01 -8.2474e-02 +5.4463e-02 -6.2067e-01 -7.8322e-02 +2.5079e-01 +1.6184e-01 -3.3630e-01 +2.5077e-01 +6.2486e-01 +1.8078e-01 -1.4546e-01 +3.7762e-01 -8.2264e-02 +2.6035e-01 +5.8191e-01 +3.9946e-01 +3.5473e-01 +5.8748e-01
2084 0 +1.228766819e-01 +1.328766819e-01 +1.328766819e-01 +5.3927e-01 +2.7949e-01 -8.2544e-02 +5.4359e-02 -6.2072e-01 -7.8462e-02 +2.5083e-01 +1.6191e-01 -3.3616e-01 +2.5056e-01 +6.2476e-01 +1.8080e-01 -1.4539e-01 +3.7762e-01 -8.2129e-02 +2.6058e-01 +5.8167e-01 +3.9954e-01 +3.5449e-01 +5.8774e-01
2183 0 +1.196694928e-01 +1.296694928e-01 +1.296694928e-01 +5.3933e-01 +2.7948e-01 -8.2484e-02 +5.4327e-02 -6.2062e-01 -7.8301e-02 +2.5082e-01 +1.6171e-01 -3.3628e-01 +2.5057e-01 +6.2466e-01 +1.8073e-01 -1.4535e-01 +3.7759e-01 -8.2271e-02 +2.6053e-01 +5.8171e-01 +3.9955e-01 +3.5445e-01 +5.8769e-01
2406 0 +1.172162727e-01 +1.272162727e-01 +1.272162727e-01 +5.3930e-01 +2.7947e-01 -8.2467e-02 +5.4312e-02 -6.2070e-01 -7.8291e-02 +2.5072e-01 +1.6176e-01 -3.3632e-01 +2.5064e-01 +6.2469e-01 +1.8074e-01 -1.4539e-01 +3.7759e-01 -8.2229e-02 +2.6045e-01 +5.8173e-01 +3.9957e-01 +3.5457e-01 +5.8767e-01
2647 0 +1.147970874e-01 +1.247970874e-01 +1.247970874e-01 +5.3925e-01 +2.7942e-01 -8.2506e-02 +5.4370e-02 -6.2067e-01 -7.8219e-02 +2.5068e-01 +1.6178e-01 -3.3643e-01 +2.5065e-01 +6.2468e-01 +1.8069e-01 -1.4542e-01 +3.7755e-01 -8.2196e-02 +2.6043e-01 +5.8168e-01 +3.9952e-01 +3.5454e-01 +5.8761e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.387114785e+00 -1.212228852e+02 -1.212228852e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.863644782e+00 -1.227463552e+02 -1.227463552e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
51 0 +6.087303717e+00 -1.245226963e+02 -1.245226963e+02 +1.0007e+00 +1.4016e-01 -2.6099e-01 +2.6274e-01 -1.3444e-01 -3.8470e-01 -1.5372e-01 +1.8561e-01 +2.7018e-01 +4.0478e-01 -1.8743e-01 -1.2943e-02 -2.8300e-01 -4.0278e-01 +3.7582e-02 +4.7977e-02 +3.3961e-01 +2.0137e-01 +9.4780e-01 +7.1320e-02
115 0 +5.616362845e+00 -1.249936372e+02 -1.249936372e+02 +5.6707e-01 -6.5589e-02 +1.1557e-02 -1.7903e-01 +7.5458e-02 +8.5203e-02 -5.1467e-01 +3.5772e-02 +4.8382e-01 +1.6348e-01 +1.1077e-01 +3.9812e-01 +1.8582e-01 -1.6963e-02 -3.0539e-01 +3.0991e-01 -8.3568e-02 +1.8925e-01 +6.6217e-01 +5.3459e-01
167 0 +3.191166881e+00 -1.274188331e+02 -1.274188331e+02 +5.3172e-01 +6.8375e-02 -2.1184e-01 +9.8039e-02 -5.6196e-02 -4.3593e-02 -3.0180e-01 -2.3898e-01 +1.8530e-01 +5.4331e-02 -1.2425e-02 +1.8658e-01 +4.6875e-02 +1.0152e-01 -5.8222e-01 +4.1666e-01 +5.2102e-01 +1.2600e-01 +7.6980e-01 +4.4590e-01
946 0 +2.714898082e+00 -1.278951019e+02 -1.278951019e+02 +8.3202e-01 -2.1582e-02 -6.7717e-02 -3.1223e-01 -9.0223e-02 +6.1013e-02 -3.8172e-01 +8.5145e-02 +1.2141e-01 +2.4794e-02 +9.6558e-02 +3.7982e-01 -1.2492e-01 -2.5739e-02 -6.2659e-01 +4.4626e-01 +1.3253e-03 +4.9367e-01 +4.6694e-01 +5.7913e-01
1077 0 +1.661913788e+00 -1.289480862e+02 -1.289480862e+02 +8.5576e-01 -1.0367e-02 -7.1485e-02 -2.9630e-01 -1.0256e-01 +5.0646e-02 -4.0036e-01 +1.0826e-01 +1.5277e-01 +5.3787e-03 +1.0194e-01 +4.0364e-01 -8.7891e-02 -3.3059e-02 -6.4634e-01 +4.5742e-01 -2.8938e-03 +5.0975e-01 +4.5732e-01 +5.5710e-01
1211 0 +1.457494546e+00 -1.291525055e+02 -1.291525055e+02 +8.3119e-01 -1.6839e-02 -5.4994e-02 -2.8319e-01 -9.0797e-02 +4.9684e-02 -3.9899e-01 +1.2628e-01 +1.5287e-01 +2.1527e-03 +1.1722e-01 +3.9660e-01 -9.4328e-02 -3.4427e-02 -6.4305e-01 +4.5408e-01 +5.6337e-03 +4.9762e-01 +4.6751e-01 +5.4261e-01
1241 0 +1.112003178e+00 -1.294979968e+02 -1.294979968e+02 +8.3237e-01 -1.6836e-02 -7.1120e-02 -2.8748e-01 -8.4403e-02 +4.2192e-02 -3.8926e-01 +1.2112e-01 +1.5886e-01 +1.8290e-03 +1.1204e-01 +3.9983e-01 -8.6332e-02 -3.6911e-02 -6.4422e-01 +4.5164e-01 +4.1179e-03 +4.9760e-01 +4.7080e-01 +5.5866e-01
1265 0 +9.767699933e-01 -1.296332300e+02 -1.296332300e+02 +8.3170e-01 -1.8639e-02 -6.6755e-02 -2.8147e-01 -8.8784e-02 +4.9391e-02 -3.9472e-01 +1.2034e-01 +1.5044e-01 +7.1245e-04 +1.1007e-01 +4.0587e-01 -7.8893e-02 -3.1647e-02 -6.5366e-01 +4.5014e-01 +4.6428e-03 +5.0438e-01 +4.7926e-01 +5.5456e-01
1310 0 +8.049875326e-01 -1.298050125e+02 -1.298050125e+02 +8.3011e-01 -1.1892e-02 -7.1200e-02 -2.8443e-01 -9.5711e-02 +4.0355e-02 -3.9422e-01 +1.2181e-01 +1.5231e-01 -5.9285e-04 +1.0726e-01 +4.1222e-01 -8.4877e-02 -3.4950e-02 -6.5182e-01 +4.5088e-01 +2.4727e-04 +4.9422e-01 +4.7670e-01 +5.5448e-01
1417 0 +6.600330874e-01 -1.299499669e+02 -1.299499669e+02 +8.3612e-01 -5.6404e-03 -7.0100e-02 -2.8786e-01 -9.4201e-02 +4.6340e-02 -3.9724e-01 +1.1984e-01 +1.5627e-01 +3.1174e-03 +1.0576e-01 +4.0850e-01 -8.7615e-02 -3.5896e-02 -6.5253e-01 +4.5151e-01 +5.9341e-04 +4.9713e-01 +4.7727e-01 +5.6337e-01
1433 0 +6.245228099e-01 -1.299854772e+02 -1.299854772e+02 +8.3293e-01 -9.2065e-03 -7.1736e-02 -2.8939e-01 -9.3477e-02 +4.7455e-02 -3.9921e-01 +1.1835e-01 +1.5053e-01 +7.2859e-03 +1.0981e-01 +4.0529e-01 -8.7290e-02 -2.8481e-02 -6.5197e-01 +4.5506e-01 +1.0308e-03 +5.0000e-01 +4.7450e-01 +5.6074e-01
1445 0 +6.038790193e-01 -1.300061210e+02 -1.300061210e+02 +8.3480e-01 -1.0131e-02 -7.1300e-02 -2.9359e-01 -9.0708e-02 +4.5480e-02 -3.9746e-01 +1.2080e-01 +1.5296e-01 +6.0320e-03 +1.0635e-01 +4.0665e-01 -8.4524e-02 -3.0369e-02 -6.4988e-01 +4.5577e-01 -1.4123e-04 +4.9842e-01 +4.7193e-01 +5.5940e-01
1526 0 +6.001575851e-01 -1.300098424e+02 -1.300098424e+02 +8.3237e-01 -1.0932e-02 -7.1672e-02 -2.8835e-01 -9.1337e-02 +4.8727e-02 -3.9442e-01 +1.1961e-01 +1.5268e-01 +7.6536e-03 +1.1153e-01 +4.0537e-01 -8.7912e-02 -3.3170e-02 -6.5056e-01 +4.5597e-01 -1.3153e-03 +5.0139e-01 +4.7570e-01 +5.6080e-01
1562 0 +5.029728346e-01 -1.301070272e+02 -1.301070272e+02 +8.2926e-01 -1.2221e-02 -6.9205e-02 -2.8924e-01 -9.0064e-02 +4.7133e-02 -3.9502e-01 +1.1947e-01 +1.5346e-01 +5.8021e-03 +1.1337e-01 +4.0235e-01 -8.8160e-02 -2.9593e-02 -6.5015e-01 +4.5576e-01 +5.2856e-04 +5.0093e-01 +4.7473e-01 +5.5791e-01
1606 0 +4.754322863e-01 -1.301345677e+02 -1.301345677e+02 +8.3123e-01 -1.2955e-02 -7.1316e-02 -2.9025e-01 -8.9170e-02 +4.7732e-02 -3.9449e-01 +1.1801e-01 +1.5230e-01 +5.8553e-03 +1.1198e-01 +4.0512e-01 -8.7636e-02 -2.9279e-02 -6.4954e-01 +4.5657e-01 +1.5600e-03 +5.0282e-01 +4.7472e-01 +5.5843e-01
1663 0 +4.574546968e-01 -1.301525453e+02 -1.301525453e+02 +8.3130e-01 -1.0503e-02 -7.3475e-02 -2.8872e-01 -9.2200e-02 +4.7264e-02 -3.9542e-01 +1.1853e-01 +1.5236e-01 +6.3132e-03 +1.0956e-01 +4.0412e-01 -8.5800e-02 -3.2254e-02 -6.4983e-01 +4.5351e-01 +6.6949e-04 +4.9935e-01 +4.7376e-01 +5.5743e-01
1672 0 +4.536724490e-01 -1.301563276e+02 -1.301563276e+02 +8.3080e-01 -1.0130e-02 -7.1507e-02 -2.9014e-01 -9.1854e-02 +4.7761e-02 -3.9584e-01 +1.1789e-01 +1.5289e-01 +5.7276e-03 +1.1053e-01 +4.0412e-01 -8.5272e-02 -3.2042e-02 -6.4990e-01 +4.5452e-01 +9.1180e-04 +4.9937e-01 +4.7427e-01 +5.5823e-01
1674 0 +4.466101022e-01 -1.301633899e+02 -1.301633899e+02 +8.3251e-01 -1.0973e-02 -7.1895e-02 -2.8868e-01 -9.0647e-02 +4.7915e-02 -3.9587e-01 +1.1894e-01 +1.5247e-01 +4.8593e-03 +1.0917e-01 +4.0554e-01 -8.6833e-02 -3.2138e-02 -6.4945e-01 +4.5535e-01 +9.5430e-04 +5.0017e-01 +4.7360e-01 +5.5715e-01
1695 0 +4.317444783e-01 -1.301782555e+02 -1.301782555e+02 +8.3213e-01 -1.0513e-02 -7.2026e-02 -2.9022e-01 -9.0920e-02 +4.7851e-02 -3.9549e-01 +1.1824e-01 +1.5285e-01 +5.6447e-03 +1.1066e-01 +4.0462e-01 -8.5577e-02 -3.1995e-02 -6.5022e-01 +4.5517e-01 +1.1660e-03 +5.0091e-01 +4.7442e-01 +5.5753e-01
1711 0 +3.899856137e-01 -1.302200144e+02 -1.302200144e+02 +8.3093e-01 -9.7674e-03 -7.1308e-02 -2.9010e-01 -9.0224e-02 +4.7401e-02 -3.9549e-01 +1.1829e-01 +1.5334e-01 +5.9133e-03 +1.1018e-01 +4.0396e-01 -8.6446e-02 -3.1318e-02 -6.5074e-01 +4.5552e-01 +1.4681e-03 +5.0100e-01 +4.7348e-01 +5.5741e-01
1752 0 +3.371794332e-01 -1.302728206e+02 -1.302728206e+02 +8.3140e-01 -1.0262e-02 -7.1123e-02 -2.9054e-01 -9.1046e-02 +4.8419e-02 -3.9536e-01 +1.1828e-01 +1.5354e-01 +5.6482e-03 +1.0976e-01 +4.0462e-01 -8.5194e-02 -3.0891e-02 -6.5071e-01 +4.5509e-01 +1.9754e-03 +4.9991e-01 +4.7457e-01 +5.5787e-01
1837 0 +3.168316251e-01 -1.302931684e+02 -1.302931684e+02 +8.3102e-01 -1.0688e-02 -7.1947e-02 -2.9015e-01 -9.1218e-02 +4.7852e-02 -3.9576e-01 +1.1777e-01 +1.5339e-01 +5.5255e-03 +1.0970e-01 +4.0349e-01 -8.5325e-02 -3.1806e-02 -6.5000e-01 +4.5546e-01 +1.0528e-03 +5.0002e-01 +4.7487e-01 +5.5829e-01
1900 0 +3.159557961e-01 -1.302940442e+02 -1.302940442e+02 +8.3100e-01 -1.0471e-02 -7.2084e-02 -2.9048e-01 -9.0937e-02 +4.8007e-02 -3.9561e-01 +1.1745e-01 +1.5323e-01 +6.1211e-03 +1.1047e-01 +4.0360e-01 -8.5701e-02 -3.1480e-02 -6.4995e-01 +4.5562e-01 +1.5229e-03 +4.9985e-01 +4.7481e-01 +5.5835e-01
1919 0 +3.071209086e-01 -1.303028791e+02 -1.303028791e+02 +8.3087e-01 -1.0262e-02 -7.2237e-02 -2.9021e-01 -9.0907e-02 +4.8145e-02 -3.9563e-01 +1.1764e-01 +1.5313e-01 +6.0408e-03 +1.0987e-01 +4.0379e-01 -8.5263e-02 -3.1396e-02 -6.4987e-01 +4.5578e-01 +1.5674e-03 +5.0009e-01 +4.7488e-01 +5.5804e-01
1932 0 +3.009503935e-01 -1.303090496e+02 -1.303090496e+02 +8.3094e-01 -1.0458e-02 -7.2213e-02 -2.9034e-01 -9.0790e-02 +4.8152e-02 -3.9537e-01 +1.1762e-01 +1.5316e-01 +5.9172e-03 +1.1021e-01 +4.0390e-01 -8.5454e-02 -3.1484e-02 -6.5006e-01 +4.5564e-01 +1.4494e-03 +5.0024e-01 +4.7499e-01 +5.5843e-01
2078 0 +2.883476726e-01 -1.303216523e+02 -1.303216523e+02 +8.3111e-01 -1.0158e-02 -7.2127e-02 -2.9044e-01 -9.0712e-02 +4.7910e-02 -3.9587e-01 +1.1768e-01 +1.5310e-01 +5.8645e-03 +1.0997e-01 +4.0388e-01 -8.5278e-02 -3.1203e-02 -6.5010e-01 +4.5563e-01 +1.3232e-03 +5.0015e-01 +4.7493e-01 +5.5853e-01
2168 0 +2.784614625e-01 -1.303315385e+02 -1.303315385e+02 +8.3090e-01 -1.0076e-02 -7.2191e-02 -2.9036e-01 -9.0741e-02 +4.7982e-02 -3.9582e-01 +1.1803e-01 +1.5305e-01 +5.7726e-03 +1.1006e-01 +4.0389e-01 -8.5206e-02 -3.1351e-02 -6.5023e-01 +4.5564e-01 +1.4656e-03 +4.9992e-01 +4.7512e-01 +5.5847e-01
2365 0 +2.741534033e-01 -1.303358466e+02 -1.303358466e+02 +8.3102e-01 -1.0006e-02 -7.2260e-02 -2.9027e-01 -9.0810e-02 +4.8091e-02 -3.9588e-01 +1.1793e-01 +1.5298e-01 +5.8391e-03 +1.0985e-01 +4.0386e-01 -8.5188e-02 -3.1470e-02 -6.5018e-01 +4.5565e-01 +1.4780e-03 +5.0011e-01 +4.7507e-01 +5.5842e-01
2514 0 +2.678059990e-01 -1.303421940e+02 -1.303421940e+02 +8.3096e-01 -1.0015e-02 -7.2261e-02 -2.9024e-01 -9.0743e-02 +4.7972e-02 -3.9591e-01 +1.1798e-01 +1.5297e-01 +5.8225e-03 +1.0986e-01 +4.0377e-01 -8.5180e-02 -3.1437e-02 -6.5015e-01 +4.5566e-01 +1.4322e-03 +5.0011e-01 +4.7501e-01 +5.5836e-01
3470 0 +2.629978901e-01 -1.303470021e+02 -1.303470021e+02 +8.3098e-01 -9.9807e-03 -7.2251e-02 -2.9020e-01 -9.0758e-02 +4.8001e-02 -3.9593e-01 +1.1802e-01 +1.5297e-01 +5.8228e-03 +1.0983e-01 +4.0377e-01 -8.5159e-02 -3.1484e-02 -6.5016e-01 +4.5562e-01 +1.4239e-03 +5.0013e-01 +4.7499e-01 +5.5832e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.210043326e+01 -2.010195667e+02 -2.010195667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.864812529e+00 -2.152551875e+02 -2.152551875e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
33 0 +6.808805196e+00 -2.163111948e+02 -2.163111948e+02 +5.8811e-01 -2.5593e-01 -9.7254e-03 +2.5699e-01 -2.8976e-01 +1.4865e-01 +2.6258e-01 -1.6753e-01 +1.1746e-01 +2.5627e-01 -1.3859e-01 +2.1843e-02 -2.0262e-01 -2.3087e-02 -2.7281e-01 +7.7349e-02 -4.9568e-01 -1.8897e-01 +3.1817e-01 +6.8215e-01
57 0 +5.504478207e+00 -2.176155218e+02 -2.176155218e+02 +3.4982e-01 +6.5021e-01 -1.0738e-01 +1.0988e-01 +9.4650e-02 -8.4210e-02 -2.0236e-01 -3.8953e-01 +2.7075e-01 +2.7018e-01 +4.0444e-01 +7.1332e-01 -2.5789e-01 -8.3719e-02 -1.6467e-01 -1.0345e-01 +8.2967e-03 -6.2964e-01 +1.0629e-02 +1.4025e-01
210 0 +5.120568851e+00 -2.179994311e+02 -2.179994311e+02 +3.1510e-01 +1.6828e-01 -3.1414e-01 -3.2160e-01 +5.6158e-02 -1.2221e-01 +6.7885e-02 -1.9859e-01 -8.9585e-02 +3.7932e-01 +2.4812e-01 +8.1252e-02 -6.3003e-01 +1.5754e-01 -2.6390e-01 -4.8392e-01 +9.6736e-01 -2.4200e-01 +1.0988e-01 +3.8002e-02
353 0 +4.603372619e+00 -2.185166274e+02 -2.185166274e+02 +3.1959e-01 +2.3405e-02 +4.5929e-02 -2.0849e-01 -5.5948e-02 +7.4092e-03 +5.5042e-02 +8.3069e-03 +1.9967e-01 +1.6867e-01 -1.3327e-01 -1.4400e-02 -6.1332e-01 -1.6233e-01 -4.0320e-01 -3.5103e-01 +6.7547e-01 +1.0789e-02 +5.5128e-02 +2.4487e-01
370 0 +4.347038047e+00 -2.187729620e+02 -2.187729620e+02 +3.3835e-01 +1.0759e-01 -9.3760e-02 -1.9952e-01 -3.4841e-02 -4.3356e-02 -1.6535e-02 +1.9610e-01 +1.1146e-01 +1.3037e-01 -1.0358e-01 -4.5189e-03 -4.0734e-01 -9.1232e-02 -3.0079e-01 -3.8659e-01 +5.2584e-01 +6.1206e-02 +8.8047e-02 +6.8699e-02
848 0 +4.021379023e+00 -2.190986210e+02 -2.190986210e+02 +4.2650e-01 +2.3861e-01 -1.3128e-01 -1.9793e-01 -1.6123e-01 -1.8107e-02 +1.4791e-01 +2.1022e-02 +2.1415e-01 +1.7847e-01 -4.1293e-02 +4.1473e-02 -5.1264e-01 +7.9510e-02 -3.9202e-01 -4.1034e-01 +5.0671e-01 -7.1618e-02 +6.0864e-02 +2.5951e-01
855 0 +3.501208234e+00 -2.196187918e+02 -2.196187918e+02 +4.5448e-01 +2.3849e-01 -9.7684e-02 -2.1086e-01 -1.5805e-01 -1.8787e-02 +1.6941e-01 +4.0181e-02 +2.0296e-01 +1.7881e-01 -1.0386e-02 +5.3186e-02 -5.1604e-01 +8.8623e-02 -3.8150e-01 -4.1143e-01 +4.8421e-01 -9.0743e-02 +6.3257e-02 +2.4530e-01
890 0 +2.739093815e+00 -2.203809062e+02 -2.203809062e+02 +4.4676e-01 +2.2193e-01 -1.3032e-01 -1.9931e-01 -1.5440e-01 -1.0339e-04 +1.7518e-01 +2.6239e-02 +2.0361e-01 +1.8303e-01 -4.9492e-02 +4.8077e-02 -5.1270e-01 +1.0620e-01 -3.9923e-01 -4.1788e-01 +5.1443e-01 -8.3661e-02 +7.8247e-02 +2.3332e-01
892 0 +2.657383144e+00 -2.204626169e+02 -2.204626169e+02 +4.2981e-01 +2.5803e-01 -1.0730e-01 -1.8628e-01 -1.4153e-01 -3.4815e-02 +1.5475e-01 +8.4198e-03 +2.1972e-01 +1.8499e-01 -4.9300e-02 +7.7983e-02 -4.9026e-01 +7.4139e-02 -3.8323e-01 -4.3180e-01 +5.0265e-01 -9.7150e-02 +9.1787e-02 +2.6674e-01
1112 0 +2.271859783e+00 -2.208481402e+02 -2.208481402e+02 +4.4142e-01 +2.2947e-01 -8.1919e-02 -1.7445e-01 -1.3714e-01 -8.5782e-03 +1.5440e-01 +1.2984e-02 +2.2747e-01 +1.8623e-01 -5.5534e-02 +4.9576e-02 -4.9862e-01 +5.7057e-02 -4.0456e-01 -4.4839e-01 +4.8446e-01 -9.6263e-02 +5.9332e-02 +2.5043e-01
1132 0 +1.860303509e+00 -2.212596965e+02 -2.212596965e+02 +4.3444e-01 +2.4092e-01 -8.5922e-02 -1.7225e-01 -1.4231e-01 +5.8963e-03 +1.6566e-01 +1.7542e-02 +2.3354e-01 +1.9142e-01 -5.7151e-02 +4.2026e-02 -5.0877e-01 +3.3326e-02 -4.2008e-01 -4.5170e-01 +4.9916e-01 -1.0251e-01 +5.5356e-02 +2.4933e-01
1173 0 +1.721540345e+00 -2.213984597e+02 -2.213984597e+02 +4.3956e-01 +2.3625e-01 -7.7560e-02 -1.7112e-01 -1.6013e-01 -4.3299e-03 +1.6563e-01 +1.6820e-02 +2.3510e-01 +1.9896e-01 -7.0629e-02 +4.0662e-02 -4.9432e-01 +4.0173e-02 -4.0056e-01 -4.4346e-01 +4.8783e-01 -9.6619e-02 +6.5103e-02 +2.5788e-01
1179 0 +1.563767224e+00 -2.215562328e+02 -2.215562328e+02 +4.3798e-01 +2.3478e-01 -8.5088e-02 -1.6587e-01 -1.5628e-01 +5.3651e-03 +1.6407e-01 +1.0867e-02 +2.3766e-01 +1.9278e-01 -5.3859e-02 +3.8144e-02 -5.1201e-01 +3.8326e-02 -4.1355e-01 -4.5800e-01 +4.9643e-01 -9.9311e-02 +6.1090e-02 +2.5022e-01
1198 0 +1.458975845e+00 -2.216610242e+02 -2.216610242e+02 +4.3763e-01 +2.2924e-01 -8.6592e-02 -1.4729e-01 -1.4955e-01 -5.1826e-03 +1.7604e-01 +1.9043e-02 +2.3589e-01 +1.9573e-01 -7.7528e-02 +4.7128e-02 -5.0614e-01 +4.1240e-02 -4.0336e-01 -4.5091e-01 +4.9414e-01 -9.3252e-02 +6.7864e-02 +2.4511e-01
1424 0 +1.444804787e+00 -2.216751952e+02 -2.216751952e+02 +4.4480e-01 +2.2448e-01 -8.4053e-02 -1.6857e-01 -1.6772e-01 -1.0736e-02 +1.8280e-01 +3.1157e-02 +2.5040e-01 +1.8958e-01 -7.5785e-02 +4.6518e-02 -5.0028e-01 +3.7326e-02 -3.9703e-01 -4.3969e-01 +4.8140e-01 -9.0213e-02 +6.0816e-02 +2.6656e-01
1458 0 +1.335779817e+00 -2.217842202e+02 -2.217842202e+02 +4.4117e-01 +2.2711e-01 -8.2138e-02 -1.6212e-01 -1.6277e-01 -5.2658e-03 +1.8496e-01 +2.6029e-02 +2.5530e-01 +1.9383e-01 -6.6367e-02 +4.7600e-02 -5.0243e-01 +4.1213e-02 -3.9782e-01 -4.4493e-01 +4.8795e-01 -8.5511e-02 +5.7345e-02 +2.6571e-01
1493 0 +1.176943153e+00 -2.219430568e+02 -2.219430568e+02 +4.4169e-01 +2.2542e-01 -7.8802e-02 -1.6059e-01 -1.5980e-01 -4.6263e-03 +1.9176e-01 +3.6489e-02 +2.5117e-01 +1.8940e-01 -7.6559e-02 +4.3913e-02 -4.9669e-01 +4.3634e-02 -3.9683e-01 -4.3849e-01 +4.8268e-01 -8.1028e-02 +6.3586e-02 +2.5501e-01
1497 0 +1.172730961e+00 -2.219472690e+02 -2.219472690e+02 +4.4768e-01 +2.2896e-01 -8.2870e-02 -1.6452e-01 -1.5936e-01 -2.2636e-03 +1.8900e-01 +3.2529e-02 +2.5210e-01 +1.9191e-01 -6.7177e-02 +4.9938e-02 -5.0217e-01 +4.2982e-02 -3.9518e-01 -4.4107e-01 +4.8749e-01 -8.2643e-02 +6.2351e-02 +2.5992e-01
1541 0 +1.126464646e+00 -2.219935354e+02 -2.219935354e+02 +4.4424e-01 +2.2263e-01 -8.1206e-02 -1.6254e-01 -1.5699e-01 -8.5404e-03 +1.8535e-01 +3.4768e-02 +2.4892e-01 +1.9227e-01 -7.3130e-02 +4.4345e-02 -5.0190e-01 +3.8976e-02 -3.9394e-01 -4.3620e-01 +4.8482e-01 -8.4516e-02 +6.5059e-02 +2.5618e-01
