% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
950 0 +4.454831645e-01 +1.000445483e+03 +1.000445483e+03 +1.0052e+00 -5.7070e-01 -3.9262e-01 +8.1507e-01 -1.2262e-01
969 0 +4.175306622e-01 +1.000417531e+03 +1.000417531e+03 +1.0048e+00 -5.7123e-01 -3.9198e-01 +8.1559e-01 -1.2239e-01
1001 0 +4.089669438e-01 +1.000408967e+03 +1.000408967e+03 +1.0048e+00 -5.7153e-01 -3.9167e-01 +8.1584e-01 -1.2249e-01
1017 0 +4.069106137e-01 +1.000406911e+03 +1.000406911e+03 +1.0041e+00 -5.7183e-01 -3.9057e-01 +8.1664e-01 -1.2211e-01
1026 0 +3.920008752e-01 +1.000392001e+03 +1.000392001e+03 +1.0033e+00 -5.7276e-01 -3.8930e-01 +8.1772e-01 -1.2158e-01
1041 0 +3.886685892e-01 +1.000388669e+03 +1.000388669e+03 +1.0035e+00 -5.7215e-01 -3.8971e-01 +8.1727e-01 -1.2174e-01
1050 0 +3.482373265e-01 +1.000348237e+03 +1.000348237e+03 +1.0028e+00 -5.7324e-01 -3.8872e-01 +8.1822e-01 -1.2135e-01
1077 0 +3.442578223e-01 +1.000344258e+03 +1.000344258e+03 +1.0012e+00 -5.7354e-01 -3.8665e-01 +8.1968e-01 -1.2026e-01
1090 0 +3.203864681e-01 +1.000320386e+03 +1.000320386e+03 +1.0015e+00 -5.7370e-01 -3.8665e-01 +8.1971e-01 -1.2070e-01
1098 0 +2.960906984e-01 +1.000296091e+03 +1.000296091e+03 +1.0011e+00 -5.7419e-01 -3.8597e-01 +8.2028e-01 -1.2040e-01
1100 0 +2.878984896e-01 +1.000287898e+03 +1.000287898e+03 +1.0008e+00 -5.7461e-01 -3.8555e-01 +8.2077e-01 -1.2037e-01
1102 0 +2.689215705e-01 +1.000268922e+03 +1.000268922e+03 +1.0001e+00 -5.7482e-01 -3.8470e-01 +8.2134e-01 -1.1979e-01
1109 0 +2.517897898e-01 +1.000251790e+03 +1.000251790e+03 +9.9955e-01 -5.7520e-01 -3.8371e-01 +8.2183e-01 -1.1951e-01
1115 0 +2.160392054e-01 +1.000216039e+03 +1.000216039e+03 +9.9845e-01 -5.7614e-01 -3.8192e-01 +8.2318e-01 -1.1888e-01
1118 0 +1.809354743e-01 +1.000180935e+03 +1.000180935e+03 +9.9901e-01 -5.7560e-01 -3.8221e-01 +8.2276e-01 -1.1924e-01
1119 0 +1.690855003e-01 +1.000169086e+03 +1.000169086e+03 +9.9910e-01 -5.7632e-01 -3.8192e-01 +8.2311e-01 -1.1931e-01
1169 0 +1.624868336e-01 +1.000162487e+03 +1.000162487e+03 +9.9854e-01 -5.7611e-01 -3.8217e-01 +8.2317e-01 -1.1891e-01
1175 0 +1.445307762e-01 +1.000144531e+03 +1.000144531e+03 +9.9864e-01 -5.7604e-01 -3.8237e-01 +8.2310e-01 -1.1899e-01
1176 0 +1.326618286e-01 +1.000132662e+03 +1.000132662e+03 +9.9900e-01 -5.7603e-01 -3.8237e-01 +8.2292e-01 -1.1932e-01
1323 0 +1.287286721e-01 +1.000128729e+03 +1.000128729e+03 +9.9883e-01 -5.7599e-01 -3.8238e-01 +8.2299e-01 -1.1916e-01
1428 0 +1.258149772e-01 +1.000125815e+03 +1.000125815e+03 +9.9886e-01 -5.7600e-01 -3.8241e-01 +8.2296e-01 -1.1917e-01
1861 0 +1.228812188e-01 +1.000122881e+03 +1.000122881e+03 +9.9889e-01 -5.7605e-01 -3.8252e-01 +8.2293e-01 -1.1921e-01
1909 0 +1.200692235e-01 +1.000120069e+03 +1.000120069e+03 +9.9894e-01 -5.7614e-01 -3.8267e-01 +8.2288e-01 -1.1926e-01
1922 0 +1.169820015e-01 +1.000116982e+03 +1.000116982e+03 +9.9897e-01 -5.7620e-01 -3.8278e-01 +8.2285e-01 -1.1929e-01
1943 0 +1.128849587e-01 +1.000112885e+03 +1.000112885e+03 +9.9903e-01 -5.7630e-01 -3.8298e-01 +8.2278e-01 -1.1936e-01
1951 0 +1.115455526e-01 +1.000111546e+03 +1.000111546e+03 +9.9905e-01 -5.7634e-01 -3.8303e-01 +8.2277e-01 -1.1937e-01
1963 0 +1.082272972e-01 +1.000108227e+03 +1.000108227e+03 +9.9908e-01 -5.7642e-01 -3.8317e-01 +8.2273e-01 -1.1941e-01
1971 0 +1.057026573e-01 +1.000105703e+03 +1.000105703e+03 +9.9912e-01 -5.7650e-01 -3.8330e-01 +8.2269e-01 -1.1945e-01
2185 0 +1.046321874e-01 +1.000104632e+03 +1.000104632e+03 +9.9912e-01 -5.7648e-01 -3.8329e-01 +8.2269e-01 -1.1945e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.092193203e+01 -1.660280680e+02 -1.660280680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.151789514e+00 -1.827982105e+02 -1.827982105e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
122 0 +2.659686419e+00 -1.842903136e+02 -1.842903136e+02 +2.1912e+00 -9.7332e-01 -1.4832e+00 -1.1113e+00 +1.7119e+00
481 0 +2.017227388e+00 -1.849327726e+02 -1.849327726e+02 +1.2419e+00 -1.0061e+00 -1.0911e+00 -2.7320e-01 +1.3999e+00
540 0 +1.981114475e+00 -1.849688855e+02 -1.849688855e+02 +1.2580e+00 -1.0055e+00 -1.1006e+00 -2.7963e-01 +1.4564e+00
542 0 +1.815642245e+00 -1.851343578e+02 -1.851343578e+02 +1.2447e+00 -9.9911e-01 -1.0937e+00 -2.8276e-01 +1.4209e+00
557 0 +1.653681565e+00 -1.852963184e+02 -1.852963184e+02 +1.2582e+00 -1.0013e+00 -1.1010e+00 -2.8380e-01 +1.4621e+00
566 0 +1.080674325e+00 -1.858693257e+02 -1.858693257e+02 +1.2506e+00 -9.9838e-01 -1.0957e+00 -2.7405e-01 +1.4602e+00
691 0 +1.057018649e+00 -1.858929814e+02 -1.858929814e+02 +1.2555e+00 -9.9805e-01 -1.0968e+00 -2.7696e-01 +1.4573e+00
713 0 +9.624934253e-01 -1.859875066e+02 -1.859875066e+02 +1.2569e+00 -9.9599e-01 -1.0966e+00 -2.7872e-01 +1.4581e+00
721 0 +8.275104016e-01 -1.861224896e+02 -1.861224896e+02 +1.2564e+00 -9.9567e-01 -1.0959e+00 -2.7771e-01 +1.4562e+00
754 0 +8.031237221e-01 -1.861468763e+02 -1.861468763e+02 +1.2580e+00 -9.9537e-01 -1.0962e+00 -2.7704e-01 +1.4546e+00
761 0 +6.910229878e-01 -1.862589770e+02 -1.862589770e+02 +1.2574e+00 -9.9514e-01 -1.0961e+00 -2.7726e-01 +1.4551e+00
880 0 +6.567252216e-01 -1.862932748e+02 -1.862932748e+02 +1.2581e+00 -9.9436e-01 -1.0961e+00 -2.7753e-01 +1.4545e+00
929 0 +6.450129849e-01 -1.863049870e+02 -1.863049870e+02 +1.2578e+00 -9.9462e-01 -1.0961e+00 -2.7740e-01 +1.4547e+00
1184 0 +6.307142603e-01 -1.863192857e+02 -1.863192857e+02 +1.2579e+00 -9.9458e-01 -1.0960e+00 -2.7735e-01 +1.4546e+00
2770 0 +6.161170368e-01 -1.863338830e+02 -1.863338830e+02 +1.2572e+00 -9.9493e-01 -1.0960e+00 -2.7718e-01 +1.4549e+00
5248 0 +6.025463789e-01 -1.863474536e+02 -1.863474536e+02 +1.2567e+00 -9.9516e-01 -1.0960e+00 -2.7703e-01 +1.4551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.580625955e+01 +6.117562596e+02 +6.117562596e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.338365161e+01 +6.093336516e+02 +6.093336516e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
4 0 +1.366592962e+01 +5.996159296e+02 +5.996159296e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
5 0 +4.513424324e+00 +5.904634243e+02 +5.904634243e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
66 0 +3.989899092e+00 +5.899398991e+02 +5.899398991e+02 +5.9300e-01 -1.4811e-01 -4.9283e-01 -2.5871e-01 +6.8686e-01
112 0 +2.597310392e+00 +5.885473104e+02 +5.885473104e+02 +4.4906e-01 -1.7814e-01 -4.0432e-01 +1.0908e-01 +3.2251e-01
348 0 +1.490811970e+00 +5.874408120e+02 +5.874408120e+02 +3.6171e-01 -5.1914e-02 -2.9780e-01 +2.2679e-01 +9.2456e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.373743861e+01 +3.008974386e+02 +3.008974386e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.318698022e+00 +2.944786980e+02 +2.944786980e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
8 0 +6.870857035e+00 +2.940308570e+02 +2.940308570e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
51 0 +4.728983842e+00 +2.918889838e+02 +2.918889838e+02 +6.4801e-01 -5.9296e-01 -4.2896e-01 -9.3287e-02 +5.5872e-01
158 0 +3.247278156e+00 +2.904072782e+02 +2.904072782e+02 +1.1838e+00 -4.6699e-01 -6.8857e-01 +6.9333e-01 +3.8820e-01
663 0 +2.176700535e+00 +2.893367005e+02 +2.893367005e+02 +7.0506e-01 -4.7733e-01 -7.6250e-01 +5.4305e-01 +5.9980e-01
822 0 +2.117178486e+00 +2.892771785e+02 +2.892771785e+02 +7.1101e-01 -4.8277e-01 -8.0550e-01 +5.0586e-01 +6.2882e-01
825 0 +1.765825503e+00 +2.889258255e+02 +2.889258255e+02 +7.0875e-01 -4.8514e-01 -8.0349e-01 +5.0491e-01 +6.2879e-01
936 0 +1.731859398e+00 +2.888918594e+02 +2.888918594e+02 +7.0623e-01 -4.8679e-01 -8.0020e-01 +5.0655e-01 +6.2811e-01
996 0 +1.662931057e+00 +2.888229311e+02 +2.888229311e+02 +7.0620e-01 -4.8679e-01 -8.0231e-01 +5.0612e-01 +6.2710e-01
1029 0 +1.637738468e+00 +2.887977385e+02 +2.887977385e+02 +7.0597e-01 -4.8674e-01 -8.0123e-01 +5.0657e-01 +6.2727e-01
1035 0 +1.569501427e+00 +2.887295014e+02 +2.887295014e+02 +7.0569e-01 -4.8667e-01 -8.0147e-01 +5.0677e-01 +6.2755e-01
1077 0 +1.541213981e+00 +2.887012140e+02 +2.887012140e+02 +7.0550e-01 -4.8665e-01 -8.0111e-01 +5.0700e-01 +6.2780e-01
1152 0 +1.512426593e+00 +2.886724266e+02 +2.886724266e+02 +7.0573e-01 -4.8661e-01 -8.0139e-01 +5.0677e-01 +6.2769e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.400391763e+01 -3.603760824e+02 -3.603760824e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.048681506e+01 -3.738931849e+02 -3.738931849e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
6 0 +1.524393378e+01 -3.791360662e+02 -3.791360662e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
9 0 +1.274818770e+01 -3.816318123e+02 -3.816318123e+02 +2.9452e-01 -1.6454e-01 -5.9279e-02 +3.1855e-01 -9.3792e-02
13 0 +8.255091459e+00 -3.861249085e+02 -3.861249085e+02 +3.5109e-02 +5.6821e-02 -3.2792e-01 +2.6085e-01 -2.8897e-01
30 0 +7.903408002e+00 -3.864765920e+02 -3.864765920e+02 +6.5002e-01 +1.8814e-01 +8.9280e-02 -4.7721e-02 +1.4133e-01
32 0 +2.771597957e+00 -3.916084020e+02 -3.916084020e+02 +3.8371e-01 -3.1551e-02 -4.7733e-01 +4.4020e-01 +2.8958e-01
56 0 +2.735238064e+00 -3.916447619e+02 -3.916447619e+02 +8.4639e-01 +2.9196e-01 -4.6605e-01 +1.2740e-01 +5.8269e-01
599 0 +2.435118598e+00 -3.919448814e+02 -3.919448814e+02 +5.4242e-01 -1.1085e-01 +2.0593e-02 -9.0400e-02 +3.5198e-01
616 0 +2.235630967e+00 -3.921443690e+02 -3.921443690e+02 +5.4128e-01 -1.1431e-01 +1.0649e-02 -9.5295e-02 +3.4945e-01
619 0 +1.888538529e+00 -3.924914615e+02 -3.924914615e+02 +5.4689e-01 -1.0975e-01 +5.6086e-03 -8.9542e-02 +3.4421e-01
689 0 +1.790511920e+00 -3.925894881e+02 -3.925894881e+02 +5.4333e-01 -1.1652e-01 +6.4943e-03 -9.4488e-02 +3.4708e-01
697 0 +1.741652627e+00 -3.926383474e+02 -3.926383474e+02 +5.4374e-01 -1.1617e-01 +6.2737e-03 -9.4390e-02 +3.4603e-01
789 0 +1.688552808e+00 -3.926914472e+02 -3.926914472e+02 +5.4502e-01 -1.1404e-01 +5.1961e-03 -9.2316e-02 +3.4589e-01
841 0 +1.628446131e+00 -3.927515539e+02 -3.927515539e+02 +5.4542e-01 -1.1485e-01 +4.3822e-03 -9.2606e-02 +3.4564e-01
842 0 +1.621699912e+00 -3.927583001e+02 -3.927583001e+02 +5.4531e-01 -1.1510e-01 +4.3568e-03 -9.2944e-02 +3.4536e-01
1301 0 +1.583852259e+00 -3.927961477e+02 -3.927961477e+02 +5.4487e-01 -1.1549e-01 +4.6371e-03 -9.3326e-02 +3.4558e-01
1439 0 +1.546753487e+00 -3.928332465e+02 -3.928332465e+02 +5.4451e-01 -1.1625e-01 +4.7051e-03 -9.4009e-02 +3.4550e-01
1452 0 +1.491564395e+00 -3.928884356e+02 -3.928884356e+02 +5.4384e-01 -1.1771e-01 +4.7997e-03 -9.5326e-02 +3.4533e-01
1565 0 +1.477491118e+00 -3.929025089e+02 -3.929025089e+02 +5.4372e-01 -1.1784e-01 +4.8864e-03 -9.5474e-02 +3.4532e-01
1637 0 +1.436932126e+00 -3.929430679e+02 -3.929430679e+02 +5.4195e-01 -1.2156e-01 +5.2585e-03 -9.8799e-02 +3.4496e-01
1668 0 +1.396356039e+00 -3.929836440e+02 -3.929836440e+02 +5.4134e-01 -1.2294e-01 +5.3350e-03 -9.9989e-02 +3.4485e-01
1669 0 +1.377906455e+00 -3.930020935e+02 -3.930020935e+02 +5.4108e-01 -1.2343e-01 +5.4149e-03 -1.0045e-01 +3.4479e-01
1678 0 +1.299823600e+00 -3.930801764e+02 -3.930801764e+02 +5.4018e-01 -1.2542e-01 +5.5704e-03 -1.0221e-01 +3.4461e-01
1683 0 +1.269139791e+00 -3.931108602e+02 -3.931108602e+02 +5.3986e-01 -1.2604e-01 +5.6461e-03 -1.0279e-01 +3.4453e-01
1685 0 +1.168447669e+00 -3.932115523e+02 -3.932115523e+02 +5.3886e-01 -1.2810e-01 +5.8800e-03 -1.0467e-01 +3.4432e-01
5386 0 +1.148145750e+00 -3.932318542e+02 -3.932318542e+02 +5.3875e-01 -1.2840e-01 +5.8546e-03 -1.0492e-01 +3.4430e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.394349987e+01 +6.837349987e+01 +6.837349987e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.256748822e+01 +6.699748822e+01 +6.699748822e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
4 0 +5.126529512e+00 +5.955652951e+01 +5.955652951e+01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
5 0 +4.673268815e+00 +5.910326882e+01 +5.910326882e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
8 0 +3.749093185e+00 +5.817909318e+01 +5.817909318e+01 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
297 0 +2.972546613e+00 +5.740254661e+01 +5.740254661e+01 +9.3418e-02 -2.0234e-01 +1.2630e-01 +2.4962e-01 +1.2439e-01
329 0 +2.171875826e+00 +5.660187583e+01 +5.660187583e+01 +9.7782e-02 -2.2309e-01 +1.5269e-01 +2.3933e-01 +1.3901e-01
458 0 +1.758073939e+00 +5.618807394e+01 +5.618807394e+01 +9.4392e-02 -2.1322e-01 +1.2721e-01 +2.5542e-01 +1.1981e-01
480 0 +1.723724276e+00 +5.615372428e+01 +5.615372428e+01 +9.7762e-02 -2.0456e-01 +1.2957e-01 +2.5608e-01 +1.2580e-01
515 0 +1.643675435e+00 +5.607367544e+01 +5.607367544e+01 +9.5616e-02 -1.9463e-01 +1.1313e-01 +2.6243e-01 +1.2973e-01
516 0 +1.419391786e+00 +5.584939179e+01 +5.584939179e+01 +9.5360e-02 -1.9107e-01 +1.1240e-01 +2.6798e-01 +1.2793e-01
528 0 +1.183549581e+00 +5.561354958e+01 +5.561354958e+01 +9.4201e-02 -2.0019e-01 +1.2572e-01 +2.6347e-01 +1.2690e-01
569 0 +1.113566060e+00 +5.554356606e+01 +5.554356606e+01 +9.5553e-02 -1.9204e-01 +1.2391e-01 +2.6556e-01 +1.2891e-01
604 0 +8.960501001e-01 +5.532605010e+01 +5.532605010e+01 +9.7229e-02 -1.8678e-01 +1.1296e-01 +2.6243e-01 +1.2437e-01
776 0 +8.327795287e-01 +5.526277953e+01 +5.526277953e+01 +9.7386e-02 -1.8634e-01 +1.1281e-01 +2.6254e-01 +1.2484e-01
809 0 +8.247074822e-01 +5.525470748e+01 +5.525470748e+01 +9.7387e-02 -1.8579e-01 +1.1252e-01 +2.6247e-01 +1.2375e-01
836 0 +7.890711999e-01 +5.521907120e+01 +5.521907120e+01 +9.7328e-02 -1.8485e-01 +1.1245e-01 +2.6332e-01 +1.2403e-01
865 0 +7.718058508e-01 +5.520180585e+01 +5.520180585e+01 +9.7173e-02 -1.8504e-01 +1.1239e-01 +2.6309e-01 +1.2411e-01
878 0 +7.581632446e-01 +5.518816324e+01 +5.518816324e+01 +9.7260e-02 -1.8520e-01 +1.1246e-01 +2.6287e-01 +1.2411e-01
997 0 +7.391919017e-01 +5.516919190e+01 +5.516919190e+01 +9.7216e-02 -1.8489e-01 +1.1230e-01 +2.6318e-01 +1.2395e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286171324e+01 +1.525517132e+02 +1.525517132e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.833439804e+00 +1.475234398e+02 +1.475234398e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
16 0 +6.204543899e+00 +1.458945439e+02 +1.458945439e+02 +2.0232e-01 -4.8759e-01 -6.9058e-03 +5.5680e-01 -2.5132e-01
30 0 +5.500288800e+00 +1.451902888e+02 +1.451902888e+02 +6.5800e-01 -1.9456e-01 +5.8958e-01 -7.8640e-02 +4.8192e-01
47 0 +4.019769376e+00 +1.437097694e+02 +1.437097694e+02 +4.3048e-01 +5.4373e-02 -2.0900e-01 +1.3000e-01 +1.0158e-01
196 0 +3.776386826e+00 +1.434663868e+02 +1.434663868e+02 +2.1977e+00 -1.5505e-01 +3.1689e-01 +1.0047e+00 +1.7040e+00
212 0 +3.209959330e+00 +1.428999593e+02 +1.428999593e+02 +2.5695e+00 -2.4661e-01 +4.3108e-01 +6.4954e-01 +2.0962e+00
227 0 +2.750483723e+00 +1.424404837e+02 +1.424404837e+02 +1.8653e+00 -4.8909e-02 +4.1229e-01 +9.8452e-01 +1.2535e+00
1104 0 +2.547480166e+00 +1.422374802e+02 +1.422374802e+02 +2.2743e+00 +4.7163e-02 -9.8300e-02 +1.2529e+00 +1.1065e+00
1115 0 +2.395441628e+00 +1.420854416e+02 +1.420854416e+02 +2.2720e+00 +4.8022e-02 -9.9988e-02 +1.2477e+00 +1.1087e+00
1137 0 +2.099412156e+00 +1.417894122e+02 +1.417894122e+02 +2.2702e+00 +7.0369e-02 -1.1594e-01 +1.2714e+00 +1.0898e+00
1181 0 +1.992051614e+00 +1.416820516e+02 +1.416820516e+02 +2.2654e+00 +7.7283e-02 -1.2104e-01 +1.2714e+00 +1.0872e+00
1205 0 +1.746461679e+00 +1.414364617e+02 +1.414364617e+02 +2.2672e+00 +7.3421e-02 -1.1894e-01 +1.2669e+00 +1.0916e+00
1235 0 +1.345407823e+00 +1.410354078e+02 +1.410354078e+02 +2.2664e+00 +8.1626e-02 -1.2458e-01 +1.2802e+00 +1.0814e+00
1273 0 +1.259762881e+00 +1.409497629e+02 +1.409497629e+02 +2.2652e+00 +7.9132e-02 -1.2319e-01 +1.2717e+00 +1.0873e+00
1278 0 +1.204550050e+00 +1.408945501e+02 +1.408945501e+02 +2.2649e+00 +7.9997e-02 -1.2370e-01 +1.2733e+00 +1.0859e+00
1279 0 +1.005428672e+00 +1.406954287e+02 +1.406954287e+02 +2.2649e+00 +8.0997e-02 -1.2389e-01 +1.2730e+00 +1.0871e+00
1281 0 +9.881140180e-01 +1.406781140e+02 +1.406781140e+02 +2.2652e+00 +8.0358e-02 -1.2383e-01 +1.2728e+00 +1.0867e+00
1377 0 +9.224400944e-01 +1.406124401e+02 +1.406124401e+02 +2.2664e+00 +8.0663e-02 -1.2375e-01 +1.2773e+00 +1.0837e+00
1403 0 +7.936824842e-01 +1.404836825e+02 +1.404836825e+02 +2.2668e+00 +8.0551e-02 -1.2408e-01 +1.2788e+00 +1.0822e+00
1473 0 +7.639342989e-01 +1.404539343e+02 +1.404539343e+02 +2.2672e+00 +8.0619e-02 -1.2392e-01 +1.2795e+00 +1.0815e+00
1517 0 +7.182335512e-01 +1.404082336e+02 +1.404082336e+02 +2.2673e+00 +8.0526e-02 -1.2413e-01 +1.2802e+00 +1.0803e+00
1524 0 +6.786605287e-01 +1.403686605e+02 +1.403686605e+02 +2.2672e+00 +8.0628e-02 -1.2412e-01 +1.2794e+00 +1.0810e+00
1593 0 +6.732804420e-01 +1.403632804e+02 +1.403632804e+02 +2.2670e+00 +8.0687e-02 -1.2413e-01 +1.2790e+00 +1.0811e+00
1760 0 +6.596749884e-01 +1.403496750e+02 +1.403496750e+02 +2.2671e+00 +8.0687e-02 -1.2408e-01 +1.2793e+00 +1.0809e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.660774620e+01 -2.133225380e+01 -2.133225380e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.489375847e+01 -4.304624153e+01 -4.304624153e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
3 0 +1.292631116e+01 -4.501368884e+01 -4.501368884e+01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
5 0 +1.003980163e+01 -4.790019837e+01 -4.790019837e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
22 0 +5.169096771e+00 -5.277090323e+01 -5.277090323e+01 +4.2681e-01 +4.4498e-01 -3.0224e-01 +1.7937e-01 +2.5704e-01
24 0 +2.850301553e+00 -5.508969845e+01 -5.508969845e+01 +3.1405e-01 +9.7282e-02 +2.3152e-01 -7.8254e-02 -7.4086e-02
429 0 +2.244967348e+00 -5.569503265e+01 -5.569503265e+01 +1.6246e+00 +1.9305e+00 -2.0190e-01 +3.4950e-01 +1.4216e+00
897 0 +2.226734702e+00 -5.571326530e+01 -5.571326530e+01 +1.8218e+00 +1.9538e+00 -1.1757e-01 +4.1099e-01 +1.4743e+00
910 0 +2.110571244e+00 -5.582942876e+01 -5.582942876e+01 +1.8206e+00 +1.9527e+00 -1.1807e-01 +4.1166e-01 +1.4751e+00
1714 0 +2.089161614e+00 -5.585083839e+01 -5.585083839e+01 +1.8247e+00 +1.9568e+00 -1.1472e-01 +4.1085e-01 +1.4761e+00
2707 0 +2.031102997e+00 -5.590889700e+01 -5.590889700e+01 +1.8243e+00 +1.9562e+00 -1.1498e-01 +4.1157e-01 +1.4766e+00
2718 0 +1.940724507e+00 -5.599927549e+01 -5.599927549e+01 +1.8238e+00 +1.9554e+00 -1.1531e-01 +4.1249e-01 +1.4772e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.150585975e+01 +1.368958597e+02 +1.368958597e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.915083449e+00 +1.323050834e+02 +1.323050834e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01
11 0 +6.401287600e+00 +1.317912876e+02 +1.317912876e+02 +3.7178e-01 -3.2545e-01 -8.8267e-02 +1.3431e-01 +3.1302e-01
43 0 +4.668113460e+00 +1.300581135e+02 +1.300581135e+02 +7.9584e-01 +5.4083e-01 -3.8072e-01 +3.2887e-01 +6.2363e-02
64 0 +2.416912113e+00 +1.278069121e+02 +1.278069121e+02 +9.5772e-01 +4.8359e-01 +1.2997e-01 +7.5176e-02 +7.3607e-01
122 0 +1.952061410e+00 +1.273420614e+02 +1.273420614e+02 +2.1429e+00 +1.3878e-01 -6.8054e-01 +9.3741e-02 -9.9107e-02
643 0 +1.921451502e+00 +1.273114515e+02 +1.273114515e+02 +1.4837e+00 -3.7928e-02 -1.4588e-01 +2.5509e-01 -2.0965e-01
732 0 +1.765255991e+00 +1.271552560e+02 +1.271552560e+02 +1.5137e+00 -2.5448e-02 -1.4868e-01 +2.6275e-01 -2.0865e-01
760 0 +1.627452920e+00 +1.270174529e+02 +1.270174529e+02 +1.4899e+00 -3.3768e-02 -1.4291e-01 +2.6430e-01 -2.0253e-01
761 0 +1.573886223e+00 +1.269638862e+02 +1.269638862e+02 +1.4966e+00 -3.0213e-02 -1.4599e-01 +2.6607e-01 -2.0571e-01
813 0 +1.300703491e+00 +1.266907035e+02 +1.266907035e+02 +1.5087e+00 -2.7138e-02 -1.5075e-01 +2.6434e-01 -2.1046e-01
865 0 +1.215831811e+00 +1.266058318e+02 +1.266058318e+02 +1.5088e+00 -2.7583e-02 -1.5008e-01 +2.6335e-01 -2.0791e-01
875 0 +1.017414152e+00 +1.264074142e+02 +1.264074142e+02 +1.5091e+00 -2.8200e-02 -1.5018e-01 +2.6085e-01 -2.0779e-01
898 0 +9.856635455e-01 +1.263756635e+02 +1.263756635e+02 +1.5074e+00 -2.9613e-02 -1.4919e-01 +2.5880e-01 -2.0603e-01
905 0 +9.370696822e-01 +1.263270697e+02 +1.263270697e+02 +1.5082e+00 -2.8927e-02 -1.4964e-01 +2.5988e-01 -2.0711e-01
