% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.430962626e+01 -8.430962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1483 0 +2.273311155e-01 -8.433266888e+01 -8.433266888e+01 +4.5179e-01 +1.3042e-01 -2.7320e-01 +1.7114e+00 +7.1998e-01
1489 0 +1.994013595e-01 -8.436059864e+01 -8.436059864e+01 +4.5271e-01 +1.3113e-01 -2.7403e-01 +1.7126e+00 +7.2144e-01
1509 0 +1.816591621e-01 -8.437834084e+01 -8.437834084e+01 +4.5216e-01 +1.3072e-01 -2.7345e-01 +1.7114e+00 +7.2105e-01
1517 0 +1.723020170e-01 -8.438769798e+01 -8.438769798e+01 +4.4915e-01 +1.2896e-01 -2.7107e-01 +1.7061e+00 +7.1886e-01
1521 0 +1.592963109e-01 -8.440070369e+01 -8.440070369e+01 +4.5027e-01 +1.3002e-01 -2.7188e-01 +1.7087e+00 +7.1988e-01
1536 0 +1.563391605e-01 -8.440366084e+01 -8.440366084e+01 +4.5067e-01 +1.2973e-01 -2.7199e-01 +1.7084e+00 +7.1992e-01
1544 0 +1.539075578e-01 -8.440609244e+01 -8.440609244e+01 +4.4964e-01 +1.2974e-01 -2.7154e-01 +1.7071e+00 +7.1979e-01
1721 0 +1.511730522e-01 -8.440882695e+01 -8.440882695e+01 +4.5029e-01 +1.2976e-01 -2.7223e-01 +1.7081e+00 +7.2001e-01
1919 0 +1.477295045e-01 -8.441227050e+01 -8.441227050e+01 +4.5035e-01 +1.3034e-01 -2.7293e-01 +1.7089e+00 +7.2057e-01
1949 0 +1.442788680e-01 -8.441572113e+01 -8.441572113e+01 +4.5022e-01 +1.3089e-01 -2.7349e-01 +1.7094e+00 +7.2111e-01
1986 0 +1.405294163e-01 -8.441947058e+01 -8.441947058e+01 +4.4970e-01 +1.3109e-01 -2.7396e-01 +1.7090e+00 +7.2148e-01
1994 0 +1.362721712e-01 -8.442372783e+01 -8.442372783e+01 +4.4940e-01 +1.3155e-01 -2.7438e-01 +1.7092e+00 +7.2186e-01
2007 0 +1.343790012e-01 -8.442562100e+01 -8.442562100e+01 +4.4911e-01 +1.3208e-01 -2.7506e-01 +1.7096e+00 +7.2245e-01
2024 0 +1.263867989e-01 -8.443361320e+01 -8.443361320e+01 +4.4888e-01 +1.3249e-01 -2.7503e-01 +1.7100e+00 +7.2258e-01
2027 0 +1.227392785e-01 -8.443726072e+01 -8.443726072e+01 +4.4803e-01 +1.3244e-01 -2.7490e-01 +1.7091e+00 +7.2256e-01
2035 0 +1.173432297e-01 -8.444265677e+01 -8.444265677e+01 +4.4709e-01 +1.3403e-01 -2.7678e-01 +1.7099e+00 +7.2413e-01
2043 0 +1.147201179e-01 -8.444527988e+01 -8.444527988e+01 +4.4738e-01 +1.3443e-01 -2.7712e-01 +1.7108e+00 +7.2446e-01
2045 0 +1.114243853e-01 -8.444857561e+01 -8.444857561e+01 +4.4692e-01 +1.3525e-01 -2.7769e-01 +1.7114e+00 +7.2505e-01
2047 0 +1.078771597e-01 -8.445212284e+01 -8.445212284e+01 +4.4456e-01 +1.3687e-01 -2.7952e-01 +1.7108e+00 +7.2687e-01
2066 0 +1.018458862e-01 -8.445815411e+01 -8.445815411e+01 +4.4254e-01 +1.4003e-01 -2.8239e-01 +1.7124e+00 +7.2999e-01
2083 0 +9.607732708e-02 -8.446392267e+01 -8.446392267e+01 +4.4131e-01 +1.4137e-01 -2.8348e-01 +1.7128e+00 +7.3104e-01
2132 0 +9.548262296e-02 -8.446451738e+01 -8.446451738e+01 +4.4243e-01 +1.4066e-01 -2.8301e-01 +1.7134e+00 +7.3035e-01
2146 0 +9.128962440e-02 -8.446871038e+01 -8.446871038e+01 +4.4316e-01 +1.4020e-01 -2.8236e-01 +1.7136e+00 +7.2980e-01
2169 0 +9.115665020e-02 -8.446884335e+01 -8.446884335e+01 +4.4319e-01 +1.4061e-01 -2.8270e-01 +1.7142e+00 +7.3011e-01
2173 0 +8.444370815e-02 -8.447555629e+01 -8.447555629e+01 +4.4160e-01 +1.4218e-01 -2.8378e-01 +1.7145e+00 +7.3148e-01
2209 0 +8.232152454e-02 -8.447767848e+01 -8.447767848e+01 +4.3960e-01 +1.4473e-01 -2.8606e-01 +1.7156e+00 +7.3386e-01
2232 0 +8.107570298e-02 -8.447892430e+01 -8.447892430e+01 +4.3989e-01 +1.4514e-01 -2.8631e-01 +1.7165e+00 +7.3421e-01
2413 0 +7.942577611e-02 -8.448057422e+01 -8.448057422e+01 +4.3677e-01 +1.4996e-01 -2.9101e-01 +1.7194e+00 +7.3880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.576962626e+01 -2.576962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
665 0 +2.503611202e-01 -2.576963888e+01 -2.576963888e+01 +5.9738e-01 +1.7059e-01 +1.1100e-01 +4.9508e-01 +9.5342e-01
666 0 +2.013694981e-01 -2.581863050e+01 -2.581863050e+01 +5.9782e-01 +1.7131e-01 +1.0935e-01 +4.9865e-01 +9.5498e-01
674 0 +1.507433632e-01 -2.586925664e+01 -2.586925664e+01 +5.9697e-01 +1.6984e-01 +1.0869e-01 +4.9812e-01 +9.5293e-01
680 0 +1.298274428e-01 -2.589017256e+01 -2.589017256e+01 +5.9872e-01 +1.7235e-01 +1.0890e-01 +5.0135e-01 +9.5376e-01
779 0 +1.021761963e-01 -2.591782380e+01 -2.591782380e+01 +5.9689e-01 +1.7283e-01 +1.0830e-01 +4.9860e-01 +9.5254e-01
857 0 +9.949483721e-02 -2.592050516e+01 -2.592050516e+01 +5.9711e-01 +1.7273e-01 +1.0847e-01 +4.9886e-01 +9.5228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.989962626e+01 -2.989962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1191 0 +2.388439814e-01 -2.991115602e+01 -2.991115602e+01 -1.0832e-01 +4.3337e-01 -4.8102e-01 +7.4614e-01 +6.9831e-01
1212 0 +2.311161282e-01 -2.991888387e+01 -2.991888387e+01 -1.0775e-01 +4.3352e-01 -4.8174e-01 +7.4584e-01 +6.9817e-01
1226 0 +2.173050442e-01 -2.993269496e+01 -2.993269496e+01 -1.0789e-01 +4.3344e-01 -4.8232e-01 +7.4587e-01 +6.9899e-01
1239 0 +2.074698175e-01 -2.994253018e+01 -2.994253018e+01 -1.0780e-01 +4.3316e-01 -4.8249e-01 +7.4588e-01 +6.9872e-01
1245 0 +2.036354442e-01 -2.994636456e+01 -2.994636456e+01 -1.0684e-01 +4.3329e-01 -4.8273e-01 +7.4556e-01 +6.9782e-01
1248 0 +1.969852303e-01 -2.995301477e+01 -2.995301477e+01 -1.0705e-01 +4.3348e-01 -4.8222e-01 +7.4604e-01 +6.9777e-01
1252 0 +1.812601207e-01 -2.996873988e+01 -2.996873988e+01 -1.0536e-01 +4.3329e-01 -4.8275e-01 +7.4552e-01 +6.9600e-01
1259 0 +1.582062778e-01 -2.999179372e+01 -2.999179372e+01 -1.0454e-01 +4.3333e-01 -4.8375e-01 +7.4580e-01 +6.9570e-01
1269 0 +1.323808184e-01 -3.001761918e+01 -3.001761918e+01 -1.0322e-01 +4.3314e-01 -4.8409e-01 +7.4516e-01 +6.9489e-01
1280 0 +1.233062037e-01 -3.002669380e+01 -3.002669380e+01 -9.8769e-02 +4.3272e-01 -4.8667e-01 +7.4486e-01 +6.9098e-01
1284 0 +1.178270560e-01 -3.003217294e+01 -3.003217294e+01 -1.0270e-01 +4.3266e-01 -4.8497e-01 +7.4494e-01 +6.9505e-01
1289 0 +1.077423399e-01 -3.004225766e+01 -3.004225766e+01 -1.0168e-01 +4.3293e-01 -4.8563e-01 +7.4495e-01 +6.9417e-01
1295 0 +1.057657699e-01 -3.004423423e+01 -3.004423423e+01 -9.8573e-02 +4.3293e-01 -4.8523e-01 +7.4461e-01 +6.9101e-01
1318 0 +1.007311960e-01 -3.004926880e+01 -3.004926880e+01 -9.7485e-02 +4.3263e-01 -4.8898e-01 +7.4393e-01 +6.9162e-01
1322 0 +9.883179663e-02 -3.005116820e+01 -3.005116820e+01 -1.0117e-01 +4.3282e-01 -4.8549e-01 +7.4493e-01 +6.9398e-01
1341 0 +9.189423117e-02 -3.005810577e+01 -3.005810577e+01 -1.0041e-01 +4.3255e-01 -4.8656e-01 +7.4477e-01 +6.9354e-01
1371 0 +9.047337146e-02 -3.005952663e+01 -3.005952663e+01 -9.9012e-02 +4.3259e-01 -4.8704e-01 +7.4457e-01 +6.9237e-01
1395 0 +8.691691769e-02 -3.006308308e+01 -3.006308308e+01 -9.8054e-02 +4.3248e-01 -4.8752e-01 +7.4420e-01 +6.9162e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.240496263e+02 -9.240496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
417 0 +1.648769623e-01 -9.241351230e+02 -9.241351230e+02 +5.9698e-01 -1.6685e-01 -3.4271e-01 +1.4072e-01 -9.0571e-02
531 0 +1.153257191e-01 -9.241846743e+02 -9.241846743e+02 +5.9847e-01 -1.6536e-01 -3.4252e-01 +1.3755e-01 -8.6503e-02
703 0 +1.136232879e-01 -9.241863767e+02 -9.241863767e+02 +5.9663e-01 -1.6621e-01 -3.4584e-01 +1.3839e-01 -8.7635e-02
882 0 +1.120601964e-01 -9.241879398e+02 -9.241879398e+02 +5.9658e-01 -1.6591e-01 -3.4606e-01 +1.3815e-01 -8.7059e-02
917 0 +1.075189181e-01 -9.241924811e+02 -9.241924811e+02 +5.9652e-01 -1.6599e-01 -3.4588e-01 +1.3867e-01 -8.7525e-02
928 0 +1.056032956e-01 -9.241943967e+02 -9.241943967e+02 +5.9655e-01 -1.6618e-01 -3.4552e-01 +1.3890e-01 -8.7734e-02
930 0 +1.045384820e-01 -9.241954615e+02 -9.241954615e+02 +5.9654e-01 -1.6654e-01 -3.4512e-01 +1.3896e-01 -8.7888e-02
1103 0 +1.022394792e-01 -9.241977605e+02 -9.241977605e+02 +5.9633e-01 -1.6651e-01 -3.4480e-01 +1.3992e-01 -8.8582e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.009962626e+01 -1.009962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1401 0 +2.468893301e-01 -1.010311067e+01 -1.010311067e+01 +3.1354e-01 +3.7105e-01 -4.7803e-02 -5.7794e-01 -1.0030e-01
1409 0 +2.340934826e-01 -1.011590652e+01 -1.011590652e+01 +3.1314e-01 +3.7075e-01 -4.8488e-02 -5.7818e-01 -1.0043e-01
1410 0 +2.217792910e-01 -1.012822071e+01 -1.012822071e+01 +3.1381e-01 +3.6938e-01 -4.8013e-02 -5.7860e-01 -1.0186e-01
1425 0 +2.124891937e-01 -1.013751081e+01 -1.013751081e+01 +3.1402e-01 +3.6964e-01 -4.7903e-02 -5.7850e-01 -1.0157e-01
1556 0 +2.079959662e-01 -1.014200403e+01 -1.014200403e+01 +3.1383e-01 +3.7043e-01 -4.8284e-02 -5.7832e-01 -1.0058e-01
1571 0 +2.039281272e-01 -1.014607187e+01 -1.014607187e+01 +3.1369e-01 +3.7030e-01 -4.8369e-02 -5.7847e-01 -1.0045e-01
1579 0 +1.978706816e-01 -1.015212932e+01 -1.015212932e+01 +3.1392e-01 +3.6979e-01 -4.8026e-02 -5.7854e-01 -1.0089e-01
1597 0 +1.948749945e-01 -1.015512501e+01 -1.015512501e+01 +3.1369e-01 +3.6943e-01 -4.7988e-02 -5.7878e-01 -1.0089e-01
1606 0 +1.852416491e-01 -1.016475835e+01 -1.016475835e+01 +3.1382e-01 +3.6934e-01 -4.7522e-02 -5.7866e-01 -1.0059e-01
1627 0 +1.811622600e-01 -1.016883774e+01 -1.016883774e+01 +3.1400e-01 +3.6904e-01 -4.7131e-02 -5.7861e-01 -1.0067e-01
1638 0 +1.773713668e-01 -1.017262863e+01 -1.017262863e+01 +3.1417e-01 +3.6872e-01 -4.6840e-02 -5.7876e-01 -1.0093e-01
1668 0 +1.611262575e-01 -1.018887374e+01 -1.018887374e+01 +3.1432e-01 +3.6746e-01 -4.5670e-02 -5.7901e-01 -1.0064e-01
1735 0 +1.583602587e-01 -1.019163974e+01 -1.019163974e+01 +3.1441e-01 +3.6722e-01 -4.5230e-02 -5.7895e-01 -1.0062e-01
1738 0 +1.541237946e-01 -1.019587621e+01 -1.019587621e+01 +3.1469e-01 +3.6687e-01 -4.4478e-02 -5.7898e-01 -1.0027e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
672 0 +2.377748096e-01 -9.997622252e+02 -9.997622252e+02 -2.8232e-01 -4.3839e-01 -3.7356e-01 +4.7734e-02 -1.3322e-01
698 0 +2.333110141e-01 -9.997666890e+02 -9.997666890e+02 -2.7934e-01 -4.3838e-01 -3.7522e-01 +4.8077e-02 -1.3216e-01
728 0 +2.269669245e-01 -9.997730331e+02 -9.997730331e+02 -2.7752e-01 -4.3886e-01 -3.7493e-01 +4.8334e-02 -1.3136e-01
732 0 +2.188738267e-01 -9.997811262e+02 -9.997811262e+02 -2.7704e-01 -4.3864e-01 -3.7428e-01 +4.6987e-02 -1.3093e-01
741 0 +2.140992497e-01 -9.997859008e+02 -9.997859008e+02 -2.7472e-01 -4.3925e-01 -3.7483e-01 +4.6871e-02 -1.2977e-01
778 0 +2.099190048e-01 -9.997900810e+02 -9.997900810e+02 -2.7900e-01 -4.3854e-01 -3.7295e-01 +4.5980e-02 -1.3119e-01
786 0 +2.086182810e-01 -9.997913817e+02 -9.997913817e+02 -2.7819e-01 -4.3842e-01 -3.7285e-01 +4.6345e-02 -1.3079e-01
802 0 +2.013076968e-01 -9.997986923e+02 -9.997986923e+02 -2.7592e-01 -4.3931e-01 -3.7175e-01 +4.4882e-02 -1.2949e-01
813 0 +1.958004384e-01 -9.998041996e+02 -9.998041996e+02 -2.7631e-01 -4.3871e-01 -3.7221e-01 +4.4956e-02 -1.2971e-01
817 0 +1.905481907e-01 -9.998094518e+02 -9.998094518e+02 -2.7667e-01 -4.3841e-01 -3.7138e-01 +4.4372e-02 -1.2934e-01
825 0 +1.901635541e-01 -9.998098364e+02 -9.998098364e+02 -2.7651e-01 -4.3826e-01 -3.7116e-01 +4.4474e-02 -1.2888e-01
832 0 +1.771473522e-01 -9.998228526e+02 -9.998228526e+02 -2.7398e-01 -4.3759e-01 -3.6888e-01 +4.2072e-02 -1.2636e-01
861 0 +1.663877228e-01 -9.998336123e+02 -9.998336123e+02 -2.7017e-01 -4.3849e-01 -3.6950e-01 +4.2337e-02 -1.2499e-01
878 0 +1.656478696e-01 -9.998343521e+02 -9.998343521e+02 -2.7111e-01 -4.3850e-01 -3.6898e-01 +4.1230e-02 -1.2525e-01
913 0 +1.613730781e-01 -9.998386269e+02 -9.998386269e+02 -2.6862e-01 -4.3863e-01 -3.6982e-01 +4.1951e-02 -1.2421e-01
922 0 +1.582186812e-01 -9.998417813e+02 -9.998417813e+02 -2.6577e-01 -4.3917e-01 -3.6828e-01 +4.0061e-02 -1.2245e-01
953 0 +1.542500620e-01 -9.998457499e+02 -9.998457499e+02 -2.6490e-01 -4.3872e-01 -3.6737e-01 +3.9453e-02 -1.2144e-01
978 0 +1.506701366e-01 -9.998493299e+02 -9.998493299e+02 -2.6155e-01 -4.3870e-01 -3.6690e-01 +3.8188e-02 -1.1927e-01
1245 0 +1.476577694e-01 -9.998523422e+02 -9.998523422e+02 -2.6479e-01 -4.3729e-01 -3.6517e-01 +3.5273e-02 -1.2029e-01
1334 0 +1.445226898e-01 -9.998554773e+02 -9.998554773e+02 -2.6923e-01 -4.3554e-01 -3.6321e-01 +3.2173e-02 -1.2179e-01
1375 0 +1.408573337e-01 -9.998591427e+02 -9.998591427e+02 -2.7298e-01 -4.3403e-01 -3.6038e-01 +2.8360e-02 -1.2277e-01
1395 0 +1.373635874e-01 -9.998626364e+02 -9.998626364e+02 -2.8098e-01 -4.3192e-01 -3.5882e-01 +2.5738e-02 -1.2643e-01
1413 0 +1.323598075e-01 -9.998676402e+02 -9.998676402e+02 -2.8740e-01 -4.2955e-01 -3.5583e-01 +2.1426e-02 -1.2837e-01
1418 0 +1.310852016e-01 -9.998689148e+02 -9.998689148e+02 -2.9998e-01 -4.2488e-01 -3.4930e-01 +1.2033e-02 -1.3269e-01
1438 0 +1.275978904e-01 -9.998724021e+02 -9.998724021e+02 -2.9672e-01 -4.2595e-01 -3.5100e-01 +1.4086e-02 -1.3149e-01
1468 0 +1.247872180e-01 -9.998752128e+02 -9.998752128e+02 -3.0688e-01 -4.2219e-01 -3.4707e-01 +7.6258e-03 -1.3540e-01
1510 0 +1.225950682e-01 -9.998774049e+02 -9.998774049e+02 -3.0366e-01 -4.2298e-01 -3.4770e-01 +8.5500e-03 -1.3378e-01
1544 0 +1.197279923e-01 -9.998802720e+02 -9.998802720e+02 -3.1781e-01 -4.1758e-01 -3.4118e-01 -1.7884e-03 -1.3847e-01
1612 0 +1.166795094e-01 -9.998833205e+02 -9.998833205e+02 -3.1613e-01 -4.1829e-01 -3.4264e-01 -7.6454e-05 -1.3802e-01
1659 0 +1.146988433e-01 -9.998853012e+02 -9.998853012e+02 -3.1617e-01 -4.1812e-01 -3.4287e-01 -8.3855e-05 -1.3813e-01
1706 0 +1.120341225e-01 -9.998879659e+02 -9.998879659e+02 -3.1934e-01 -4.1652e-01 -3.4135e-01 -2.9475e-03 -1.3889e-01
1744 0 +1.088773809e-01 -9.998911226e+02 -9.998911226e+02 -3.2689e-01 -4.1352e-01 -3.3794e-01 -8.2640e-03 -1.4146e-01
1756 0 +1.066969526e-01 -9.998933030e+02 -9.998933030e+02 -3.3405e-01 -4.1076e-01 -3.3631e-01 -1.2183e-02 -1.4436e-01
1767 0 +1.013327762e-01 -9.998986672e+02 -9.998986672e+02 -3.4596e-01 -4.0567e-01 -3.3111e-01 -2.0974e-02 -1.4841e-01
1831 0 +9.729908564e-02 -9.999027009e+02 -9.999027009e+02 -3.5327e-01 -4.0156e-01 -3.2773e-01 -2.7921e-02 -1.5034e-01
1844 0 +9.451772323e-02 -9.999054823e+02 -9.999054823e+02 -3.5982e-01 -3.9869e-01 -3.2515e-01 -3.2466e-02 -1.5259e-01
1855 0 +9.202018389e-02 -9.999079798e+02 -9.999079798e+02 -3.6526e-01 -3.9546e-01 -3.2172e-01 -3.8918e-02 -1.5361e-01
1881 0 +8.994524190e-02 -9.999100548e+02 -9.999100548e+02 -3.7325e-01 -3.9250e-01 -3.1876e-01 -4.3587e-02 -1.5687e-01
1882 0 +8.726062912e-02 -9.999127394e+02 -9.999127394e+02 -3.7409e-01 -3.9162e-01 -3.1809e-01 -4.4995e-02 -1.5692e-01
1892 0 +8.582577361e-02 -9.999141742e+02 -9.999141742e+02 -3.7789e-01 -3.8934e-01 -3.1581e-01 -4.9143e-02 -1.5796e-01
1921 0 +8.453857847e-02 -9.999154614e+02 -9.999154614e+02 -3.7067e-01 -3.9204e-01 -3.1795e-01 -4.5316e-02 -1.5485e-01
1922 0 +8.163101830e-02 -9.999183690e+02 -9.999183690e+02 -3.8574e-01 -3.8466e-01 -3.1123e-01 -5.7886e-02 -1.5954e-01
1933 0 +8.077126508e-02 -9.999192287e+02 -9.999192287e+02 -3.7796e-01 -3.8751e-01 -3.1354e-01 -5.3476e-02 -1.5649e-01
1981 0 +7.857530044e-02 -9.999214247e+02 -9.999214247e+02 -3.8435e-01 -3.8364e-01 -3.1019e-01 -6.0240e-02 -1.5796e-01
2008 0 +7.744558828e-02 -9.999225544e+02 -9.999225544e+02 -3.8526e-01 -3.8317e-01 -3.0984e-01 -6.1167e-02 -1.5829e-01
2091 0 +7.585730535e-02 -9.999241427e+02 -9.999241427e+02 -3.8936e-01 -3.8034e-01 -3.0737e-01 -6.6268e-02 -1.5907e-01
2119 0 +7.411958076e-02 -9.999258804e+02 -9.999258804e+02 -3.9584e-01 -3.7702e-01 -3.0453e-01 -7.1971e-02 -1.6108e-01
2166 0 +7.174922455e-02 -9.999282508e+02 -9.999282508e+02 -4.0174e-01 -3.7386e-01 -3.0224e-01 -7.7102e-02 -1.6296e-01
2184 0 +7.061952101e-02 -9.999293805e+02 -9.999293805e+02 -4.0856e-01 -3.7032e-01 -2.9958e-01 -8.2766e-02 -1.6514e-01
2235 0 +6.854064531e-02 -9.999314594e+02 -9.999314594e+02 -4.1058e-01 -3.6873e-01 -2.9850e-01 -8.5603e-02 -1.6556e-01
2246 0 +6.651884731e-02 -9.999334812e+02 -9.999334812e+02 -4.1460e-01 -3.6610e-01 -2.9652e-01 -9.0185e-02 -1.6661e-01
2267 0 +6.541100964e-02 -9.999345890e+02 -9.999345890e+02 -4.2533e-01 -3.5991e-01 -2.9169e-01 -1.0057e-01 -1.6966e-01
2281 0 +6.404848137e-02 -9.999359515e+02 -9.999359515e+02 -4.2663e-01 -3.5904e-01 -2.9106e-01 -1.0215e-01 -1.7006e-01
2303 0 +6.206330565e-02 -9.999379367e+02 -9.999379367e+02 -4.2685e-01 -3.5747e-01 -2.9031e-01 -1.0510e-01 -1.6947e-01
2316 0 +6.125702803e-02 -9.999387430e+02 -9.999387430e+02 -4.3930e-01 -3.5053e-01 -2.8513e-01 -1.1664e-01 -1.7322e-01
2341 0 +5.969486182e-02 -9.999403051e+02 -9.999403051e+02 -4.3622e-01 -3.5176e-01 -2.8620e-01 -1.1449e-01 -1.7206e-01
2378 0 +5.848733059e-02 -9.999415127e+02 -9.999415127e+02 -4.4654e-01 -3.4492e-01 -2.8145e-01 -1.2605e-01 -1.7467e-01
2392 0 +5.598355612e-02 -9.999440164e+02 -9.999440164e+02 -4.4974e-01 -3.4239e-01 -2.7995e-01 -1.3030e-01 -1.7547e-01
2414 0 +5.477059210e-02 -9.999452294e+02 -9.999452294e+02 -4.5028e-01 -3.4089e-01 -2.7869e-01 -1.3353e-01 -1.7497e-01
2419 0 +5.263275333e-02 -9.999473672e+02 -9.999473672e+02 -4.5422e-01 -3.3798e-01 -2.7678e-01 -1.3845e-01 -1.7597e-01
2437 0 +5.159658182e-02 -9.999484034e+02 -9.999484034e+02 -4.6337e-01 -3.2887e-01 -2.7030e-01 -1.5526e-01 -1.7669e-01
2456 0 +5.095488836e-02 -9.999490451e+02 -9.999490451e+02 -4.5786e-01 -3.3351e-01 -2.7380e-01 -1.4681e-01 -1.7607e-01
2463 0 +4.952156287e-02 -9.999504784e+02 -9.999504784e+02 -4.6615e-01 -3.2530e-01 -2.6828e-01 -1.6169e-01 -1.7697e-01
2477 0 +4.802279298e-02 -9.999519772e+02 -9.999519772e+02 -4.6882e-01 -3.2539e-01 -2.6869e-01 -1.6048e-01 -1.7870e-01
2639 0 +4.779332576e-02 -9.999522067e+02 -9.999522067e+02 -4.7111e-01 -3.2243e-01 -2.6669e-01 -1.6597e-01 -1.7861e-01
2731 0 +4.671700262e-02 -9.999532830e+02 -9.999532830e+02 -4.7551e-01 -3.1994e-01 -2.6552e-01 -1.6959e-01 -1.8019e-01
2801 0 +4.570251233e-02 -9.999542975e+02 -9.999542975e+02 -4.8377e-01 -3.1355e-01 -2.6205e-01 -1.8009e-01 -1.8221e-01
2886 0 +4.450471450e-02 -9.999554953e+02 -9.999554953e+02 -4.9508e-01 -3.0279e-01 -2.5604e-01 -1.9847e-01 -1.8399e-01
3032 0 +4.364053519e-02 -9.999563595e+02 -9.999563595e+02 -4.9890e-01 -2.9885e-01 -2.5415e-01 -2.0510e-01 -1.8439e-01
3233 0 +4.263653208e-02 -9.999573635e+02 -9.999573635e+02 -5.1013e-01 -2.8865e-01 -2.4931e-01 -2.2171e-01 -1.8664e-01
3326 0 +4.167011400e-02 -9.999583299e+02 -9.999583299e+02 -5.2413e-01 -2.7490e-01 -2.4314e-01 -2.4411e-01 -1.8914e-01
3442 0 +4.072472940e-02 -9.999592753e+02 -9.999592753e+02 -5.3577e-01 -2.6190e-01 -2.3768e-01 -2.6541e-01 -1.9053e-01
3647 0 +3.973111666e-02 -9.999602689e+02 -9.999602689e+02 -5.4781e-01 -2.4894e-01 -2.3272e-01 -2.8614e-01 -1.9232e-01
3806 0 +3.889505306e-02 -9.999611049e+02 -9.999611049e+02 -5.5779e-01 -2.3674e-01 -2.2836e-01 -3.0574e-01 -1.9324e-01
3875 0 +3.795750888e-02 -9.999620425e+02 -9.999620425e+02 -5.6503e-01 -2.2925e-01 -2.2595e-01 -3.1722e-01 -1.9472e-01
4132 0 +3.705328883e-02 -9.999629467e+02 -9.999629467e+02 -5.8049e-01 -2.1062e-01 -2.2020e-01 -3.4625e-01 -1.9674e-01
4176 0 +3.626618089e-02 -9.999637338e+02 -9.999637338e+02 -5.8682e-01 -2.0219e-01 -2.1792e-01 -3.5928e-01 -1.9729e-01
4242 0 +3.531624252e-02 -9.999646838e+02 -9.999646838e+02 -5.8565e-01 -2.0348e-01 -2.1842e-01 -3.5722e-01 -1.9699e-01
4285 0 +3.446970113e-02 -9.999655303e+02 -9.999655303e+02 -5.9041e-01 -1.9749e-01 -2.1677e-01 -3.6645e-01 -1.9748e-01
4287 0 +3.341452433e-02 -9.999665855e+02 -9.999665855e+02 -5.9617e-01 -1.9064e-01 -2.1497e-01 -3.7681e-01 -1.9827e-01
4335 0 +3.310523762e-02 -9.999668948e+02 -9.999668948e+02 -6.0147e-01 -1.8357e-01 -2.1323e-01 -3.8759e-01 -1.9874e-01
4468 0 +3.231102408e-02 -9.999676890e+02 -9.999676890e+02 -6.0270e-01 -1.8278e-01 -2.1308e-01 -3.8858e-01 -1.9920e-01
4511 0 +3.095172892e-02 -9.999690483e+02 -9.999690483e+02 -6.0604e-01 -1.7967e-01 -2.1249e-01 -3.9288e-01 -2.0015e-01
4544 0 +3.083063491e-02 -9.999691694e+02 -9.999691694e+02 -6.0681e-01 -1.7877e-01 -2.1228e-01 -3.9421e-01 -2.0026e-01
4581 0 +3.018559702e-02 -9.999698144e+02 -9.999698144e+02 -6.0964e-01 -1.7597e-01 -2.1167e-01 -3.9821e-01 -2.0092e-01
4599 0 +2.951105193e-02 -9.999704889e+02 -9.999704889e+02 -6.1308e-01 -1.7263e-01 -2.1096e-01 -4.0293e-01 -2.0179e-01
4613 0 +2.883351798e-02 -9.999711665e+02 -9.999711665e+02 -6.1609e-01 -1.6976e-01 -2.1051e-01 -4.0684e-01 -2.0261e-01
