% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2734 0 +3.355165575e-02 +7.172355166e+01 +7.172355166e+01 +2.2737e-01 -6.6465e-02 +3.1008e-02
2740 0 +3.200151478e-02 +7.172200151e+01 +7.172200151e+01 +2.4323e-01 -8.7596e-02 +2.2322e-02
2767 0 +3.104336776e-02 +7.172104337e+01 +7.172104337e+01 +2.4522e-01 -8.9692e-02 +2.1552e-02
2817 0 +3.074269192e-02 +7.172074269e+01 +7.172074269e+01 +2.4538e-01 -9.0127e-02 +2.1100e-02
2994 0 +3.001988270e-02 +7.172001988e+01 +7.172001988e+01 +2.5226e-01 -9.9275e-02 +1.6912e-02
3034 0 +2.931985734e-02 +7.171931986e+01 +7.171931986e+01 +2.5846e-01 -1.0720e-01 +1.3285e-02
3047 0 +2.832151005e-02 +7.171832151e+01 +7.171832151e+01 +2.6054e-01 -1.1072e-01 +1.0758e-02
3079 0 +2.815333121e-02 +7.171815333e+01 +7.171815333e+01 +2.6811e-01 -1.2082e-01 +5.9033e-03
3112 0 +2.753108330e-02 +7.171753108e+01 +7.171753108e+01 +2.6464e-01 -1.1661e-01 +7.3786e-03
3163 0 +2.688990160e-02 +7.171688990e+01 +7.171688990e+01 +2.6706e-01 -1.2063e-01 +4.6330e-03
3225 0 +2.625991923e-02 +7.171625992e+01 +7.171625992e+01 +2.7040e-01 -1.2635e-01 +5.5207e-04
3341 0 +2.562207234e-02 +7.171562207e+01 +7.171562207e+01 +2.7740e-01 -1.3666e-01 -5.8063e-03
3362 0 +2.501112263e-02 +7.171501112e+01 +7.171501112e+01 +2.9004e-01 -1.5206e-01 -1.3003e-02
3372 0 +2.436562288e-02 +7.171436562e+01 +7.171436562e+01 +2.8837e-01 -1.5041e-01 -1.2800e-02
3477 0 +2.397340768e-02 +7.171397341e+01 +7.171397341e+01 +2.9555e-01 -1.5981e-01 -1.8036e-02
3590 0 +2.335136139e-02 +7.171335136e+01 +7.171335136e+01 +2.9876e-01 -1.6446e-01 -2.1371e-02
3638 0 +2.288750137e-02 +7.171288750e+01 +7.171288750e+01 +3.0788e-01 -1.7616e-01 -2.7950e-02
3713 0 +2.236604585e-02 +7.171236605e+01 +7.171236605e+01 +3.1176e-01 -1.7967e-01 -2.8780e-02
3847 0 +2.168588871e-02 +7.171168589e+01 +7.171168589e+01 +3.2324e-01 -1.9350e-01 -3.6420e-02
3911 0 +2.115372517e-02 +7.171115373e+01 +7.171115373e+01 +3.2812e-01 -2.0019e-01 -4.1082e-02
3947 0 +2.084825238e-02 +7.171084825e+01 +7.171084825e+01 +3.3434e-01 -2.0930e-01 -4.7868e-02
4074 0 +2.037849788e-02 +7.171037850e+01 +7.171037850e+01 +3.4464e-01 -2.2119e-01 -5.4493e-02
4163 0 +1.987497053e-02 +7.170987497e+01 +7.170987497e+01 +3.4818e-01 -2.2639e-01 -5.8781e-02
4251 0 +1.939812879e-02 +7.170939813e+01 +7.170939813e+01 +3.5705e-01 -2.3746e-01 -6.6235e-02
4287 0 +1.897496094e-02 +7.170897496e+01 +7.170897496e+01 +3.6629e-01 -2.4905e-01 -7.4301e-02
4384 0 +1.859939815e-02 +7.170859940e+01 +7.170859940e+01 +3.7651e-01 -2.6197e-01 -8.3639e-02
4562 0 +1.816212333e-02 +7.170816212e+01 +7.170816212e+01 +3.9167e-01 -2.8121e-01 -9.8317e-02
4965 0 +1.777571358e-02 +7.170777571e+01 +7.170777571e+01 +4.0118e-01 -2.9126e-01 -1.0421e-01
5537 0 +1.737140285e-02 +7.170737140e+01 +7.170737140e+01 +4.1876e-01 -3.1144e-01 -1.1865e-01
5713 0 +1.697397300e-02 +7.170697397e+01 +7.170697397e+01 +4.3428e-01 -3.3042e-01 -1.3418e-01
6199 0 +1.659516543e-02 +7.170659517e+01 +7.170659517e+01 +4.6198e-01 -3.6392e-01 -1.6286e-01
6679 0 +1.621541322e-02 +7.170621541e+01 +7.170621541e+01 +4.9514e-01 -3.9989e-01 -1.9156e-01
8668 0 +1.584889063e-02 +7.170584889e+01 +7.170584889e+01 +5.5753e-01 -4.6981e-01 -2.5731e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
451 0 +1.438498201e-01 +2.141538498e+02 +2.141538498e+02 +7.9146e-01 -3.1679e-02 +8.2553e-01
505 0 +1.161943368e-01 +2.141261943e+02 +2.141261943e+02 +7.9427e-01 -3.3985e-02 +8.2726e-01
526 0 +9.870598083e-02 +2.141087060e+02 +2.141087060e+02 +7.9273e-01 -3.5205e-02 +8.2608e-01
584 0 +9.667846605e-02 +2.141066785e+02 +2.141066785e+02 +7.9231e-01 -3.4365e-02 +8.2613e-01
589 0 +9.547711544e-02 +2.141054771e+02 +2.141054771e+02 +7.9236e-01 -3.4867e-02 +8.2591e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.225070938e-01 -5.825749291e+01 -5.825749291e+01 -8.5178e-03 +4.9897e-02 +3.0616e-01
327 0 +1.436674519e-01 -5.833633255e+01 -5.833633255e+01 -2.0774e-02 +9.0789e-02 +3.2391e-01
344 0 +1.388955060e-01 -5.834110449e+01 -5.834110449e+01 -2.7216e-03 +1.3373e-01 +2.9323e-01
365 0 +1.303073961e-01 -5.834969260e+01 -5.834969260e+01 -8.1861e-03 +1.1624e-01 +3.0618e-01
370 0 +1.279893175e-01 -5.835201068e+01 -5.835201068e+01 +5.8401e-04 +1.1290e-01 +3.0266e-01
377 0 +1.245883220e-01 -5.835541168e+01 -5.835541168e+01 -7.8265e-03 +9.1169e-02 +3.1625e-01
406 0 +1.224223336e-01 -5.835757767e+01 -5.835757767e+01 -3.5365e-03 +1.2072e-01 +2.9661e-01
419 0 +1.187430990e-01 -5.836125690e+01 -5.836125690e+01 -3.3621e-03 +1.1278e-01 +3.0110e-01
428 0 +1.172797842e-01 -5.836272022e+01 -5.836272022e+01 -9.7146e-03 +1.0681e-01 +3.0722e-01
443 0 +1.134246372e-01 -5.836657536e+01 -5.836657536e+01 -1.3731e-02 +9.8285e-02 +3.1114e-01
445 0 +1.119188700e-01 -5.836808113e+01 -5.836808113e+01 -9.2664e-03 +1.0584e-01 +3.0251e-01
451 0 +1.060848713e-01 -5.837391513e+01 -5.837391513e+01 -1.0702e-02 +9.1135e-02 +3.0906e-01
455 0 +1.042813665e-01 -5.837571863e+01 -5.837571863e+01 -1.7498e-02 +8.8838e-02 +3.1184e-01
457 0 +9.724853586e-02 -5.838275146e+01 -5.838275146e+01 -1.8270e-02 +8.3763e-02 +3.0461e-01
464 0 +9.238284098e-02 -5.838761716e+01 -5.838761716e+01 -2.0124e-02 +6.4792e-02 +3.1836e-01
465 0 +9.086907050e-02 -5.838913093e+01 -5.838913093e+01 -1.9960e-02 +6.9469e-02 +3.1402e-01
466 0 +8.876317893e-02 -5.839123682e+01 -5.839123682e+01 -2.6271e-02 +6.7383e-02 +3.0860e-01
468 0 +7.618644096e-02 -5.840381356e+01 -5.840381356e+01 -3.4559e-02 +4.4015e-02 +3.2178e-01
473 0 +7.471254035e-02 -5.840528746e+01 -5.840528746e+01 -3.4985e-02 +2.7778e-02 +3.3176e-01
476 0 +6.404527410e-02 -5.841595473e+01 -5.841595473e+01 -4.1609e-02 +1.9327e-02 +3.2796e-01
482 0 +4.942526183e-02 -5.843057474e+01 -5.843057474e+01 -6.5668e-02 -5.4329e-02 +3.5651e-01
505 0 +3.834490789e-02 -5.844165509e+01 -5.844165509e+01 -7.9001e-02 -6.9985e-02 +3.4904e-01
529 0 +2.923057888e-02 -5.845076942e+01 -5.845076942e+01 -8.0482e-02 -9.7735e-02 +3.5689e-01
532 0 +2.521482423e-02 -5.845478518e+01 -5.845478518e+01 -9.4584e-02 -1.2051e-01 +3.5889e-01
536 0 +1.429822378e-02 -5.846570178e+01 -5.846570178e+01 -1.2314e-01 -2.0791e-01 +3.7681e-01
544 0 +8.429943999e-03 -5.847157006e+01 -5.847157006e+01 -1.4385e-01 -2.7372e-01 +3.8112e-01
549 0 +7.707460216e-03 -5.847229254e+01 -5.847229254e+01 -1.3662e-01 -2.6991e-01 +3.7562e-01
570 0 +7.273846722e-03 -5.847272615e+01 -5.847272615e+01 -1.3375e-01 -2.5622e-01 +3.8071e-01
578 0 +5.423567752e-03 -5.847457643e+01 -5.847457643e+01 -1.5344e-01 -3.2133e-01 +3.9621e-01
591 0 +4.709332097e-03 -5.847529067e+01 -5.847529067e+01 -1.6226e-01 -3.4487e-01 +3.9699e-01
611 0 +4.137860475e-03 -5.847586214e+01 -5.847586214e+01 -1.5178e-01 -3.1910e-01 +3.9201e-01
623 0 +4.002100671e-03 -5.847599790e+01 -5.847599790e+01 -1.7005e-01 -3.7108e-01 +3.9944e-01
626 0 +1.861810500e-03 -5.847813819e+01 -5.847813819e+01 -1.6881e-01 -3.8324e-01 +3.9687e-01
759 0 +1.717417350e-03 -5.847828258e+01 -5.847828258e+01 -1.7307e-01 -4.0066e-01 +4.0060e-01
770 0 +1.604129260e-03 -5.847839587e+01 -5.847839587e+01 -1.7456e-01 -4.0482e-01 +4.0099e-01
772 0 +1.518727043e-03 -5.847848127e+01 -5.847848127e+01 -1.7621e-01 -4.1087e-01 +4.0174e-01
780 0 +1.296029483e-03 -5.847870397e+01 -5.847870397e+01 -1.8068e-01 -4.2648e-01 +4.0346e-01
786 0 +1.264601023e-03 -5.847873540e+01 -5.847873540e+01 -1.8790e-01 -4.4778e-01 +4.0646e-01
794 0 +1.162750605e-03 -5.847883725e+01 -5.847883725e+01 -1.8238e-01 -4.3519e-01 +4.0386e-01
800 0 +1.087235883e-03 -5.847891276e+01 -5.847891276e+01 -1.8485e-01 -4.4536e-01 +4.0490e-01
804 0 +8.849459075e-04 -5.847911505e+01 -5.847911505e+01 -1.8640e-01 -4.4685e-01 +4.0412e-01
807 0 +7.105823717e-04 -5.847928942e+01 -5.847928942e+01 -1.9104e-01 -4.6966e-01 +4.0581e-01
