% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
161 0 +2.577811980e+01 +6.655811980e+01 +6.655811980e+01 -2.4970e-02 +1.1895e+00 +9.9564e-01 +2.2133e+00 -1.0468e+00 +8.9468e-01 +7.7641e-01 -5.7594e-01 +1.0684e+00 -8.3033e-01
181 0 +2.472823002e+01 +6.550823002e+01 +6.550823002e+01 -1.3465e-01 +1.6093e+00 +8.2982e-01 +2.1377e+00 -9.2617e-01 +7.6444e-01 +8.3399e-01 -8.8588e-01 +9.8713e-01 -1.0255e+00
221 0 +2.397485705e+01 +6.475485705e+01 +6.475485705e+01 +7.1326e-02 +1.8048e+00 +6.4438e-01 +2.4301e+00 -1.2011e+00 +2.8888e-01 +6.0649e-01 -1.0066e+00 +1.4363e+00 -1.1817e+00
225 0 +2.340831580e+01 +6.418831580e+01 +6.418831580e+01 +6.0618e-01 +1.8845e+00 +7.3800e-01 +2.2843e+00 -1.4984e+00 +2.2094e-02 +4.3328e-01 -1.4032e+00 +1.1186e+00 -1.5837e+00
229 0 +2.270691701e+01 +6.348691701e+01 +6.348691701e+01 +5.6003e-02 +1.9473e+00 +1.1849e+00 +2.4271e+00 -1.1560e+00 -1.7947e-02 +7.9087e-01 -1.1140e+00 +1.1829e+00 -1.3530e+00
249 0 +2.213964661e+01 +6.291964661e+01 +6.291964661e+01 +1.3613e+00 +2.2216e+00 +5.6864e-01 +3.3731e+00 -2.2349e+00 +2.6408e-01 +6.8350e-01 -1.1281e+00 +1.6973e+00 -8.5187e-01
252 0 +2.057584576e+01 +6.135584576e+01 +6.135584576e+01 +5.0969e-01 +2.1292e+00 +5.2072e-01 +3.5271e+00 -2.2339e+00 +5.5881e-01 +6.3859e-01 -1.7018e+00 +9.6281e-01 -1.3476e+00
261 0 +1.783915787e+01 +5.861915787e+01 +5.861915787e+01 +6.6712e-01 +1.9428e+00 +7.3704e-01 +3.0687e+00 -1.6840e+00 +1.2000e-01 +4.2455e-01 -1.2603e+00 +1.2547e+00 -1.3022e+00
265 0 +1.485156151e+01 +5.563156151e+01 +5.563156151e+01 +1.0237e+00 +1.9755e+00 +1.2728e+00 +3.4679e+00 -1.5468e+00 -4.7440e-01 +3.3236e-01 -1.9370e+00 +1.4692e+00 -1.6103e+00
271 0 +1.217721348e+01 +5.295721348e+01 +5.295721348e+01 +9.5973e-01 +2.0103e+00 +9.2121e-01 +3.2622e+00 -1.4984e+00 -1.1376e-01 +3.6326e-01 -1.6158e+00 +1.1749e+00 -1.1445e+00
295 0 +1.074357201e+01 +5.152357201e+01 +5.152357201e+01 +1.7707e+00 +1.7270e+00 +6.4039e-01 +2.7864e+00 -1.8521e+00 -1.8799e-01 +7.0414e-01 -2.1110e+00 +7.4881e-01 -5.9751e-01
305 0 +9.144494995e+00 +4.992449500e+01 +4.992449500e+01 +1.8504e+00 +2.2257e+00 +6.9026e-01 +2.9561e+00 -1.7129e+00 +1.1508e-01 +5.9202e-01 -1.7889e+00 +9.6093e-01 -6.9004e-01
321 0 +8.539721783e+00 +4.931972178e+01 +4.931972178e+01 +1.4358e+00 +2.2789e+00 +5.7672e-01 +2.8085e+00 -1.8253e+00 +1.5258e-01 +6.4622e-01 -1.9117e+00 +5.6324e-01 -6.5472e-01
361 0 +8.174242799e+00 +4.895424280e+01 +4.895424280e+01 +1.8184e+00 +2.2704e+00 +6.0291e-01 +2.9710e+00 -1.5434e+00 +2.5241e-01 +7.3670e-01 -2.0754e+00 +8.8842e-02 -6.4358e-01
371 0 +7.905534891e+00 +4.868553489e+01 +4.868553489e+01 +1.6225e+00 +2.4657e+00 +5.9937e-01 +2.9541e+00 -1.2226e+00 +2.2314e-01 +5.1759e-01 -2.2067e+00 -1.0704e-01 -6.7823e-01
377 0 +7.678142974e+00 +4.845814297e+01 +4.845814297e+01 +2.2313e+00 +2.3427e+00 +6.2810e-01 +2.9790e+00 -9.4085e-01 -8.3617e-02 +3.1153e-01 -2.6271e+00 -1.2064e-01 -5.7843e-01
415 0 +7.097767704e+00 +4.787776770e+01 +4.787776770e+01 +1.7104e+00 +2.2336e+00 +6.0601e-01 +2.7228e+00 -1.2060e+00 +2.1306e-01 +2.6672e-01 -2.1324e+00 +1.9189e-02 -5.2559e-01
422 0 +6.838519687e+00 +4.761851969e+01 +4.761851969e+01 +1.5535e+00 +2.5774e+00 +3.2922e-01 +2.6891e+00 -1.0096e+00 +2.7782e-02 +1.2943e-01 -2.5642e+00 -4.5190e-01 -3.5523e-01
463 0 +6.463346548e+00 +4.724334655e+01 +4.724334655e+01 +1.6660e+00 +2.5535e+00 +8.0061e-01 +3.0039e+00 -1.4084e+00 +4.1206e-03 +3.3435e-01 -2.5446e+00 +3.4278e-01 -7.3507e-01
547 0 +6.430434800e+00 +4.721043480e+01 +4.721043480e+01 +1.8110e+00 +2.2481e+00 +7.1059e-01 +2.6616e+00 -1.1230e+00 -2.7477e-01 +3.2262e-01 -2.3377e+00 +4.7254e-01 -6.2829e-01
565 0 +6.194782459e+00 +4.697478246e+01 +4.697478246e+01 +1.8248e+00 +2.5788e+00 +5.4070e-01 +2.9078e+00 -1.0689e+00 -2.7756e-01 +2.6620e-01 -2.7964e+00 +6.8567e-03 -8.2392e-01
570 0 +6.132495922e+00 +4.691249592e+01 +4.691249592e+01 +1.6832e+00 +2.4394e+00 +5.1494e-01 +2.9192e+00 -1.0974e+00 -7.2863e-02 +2.2627e-01 -2.5314e+00 +2.0134e-01 -6.0953e-01
586 0 +6.023090221e+00 +4.680309022e+01 +4.680309022e+01 +1.7265e+00 +2.6019e+00 +6.7132e-01 +2.8568e+00 -1.0888e+00 -2.5927e-01 +3.4383e-01 -2.7775e+00 +2.5885e-01 -8.9696e-01
589 0 +5.839509059e+00 +4.661950906e+01 +4.661950906e+01 +1.6973e+00 +2.5992e+00 +5.4872e-01 +2.8590e+00 -1.0679e+00 -2.1665e-01 +2.8583e-01 -2.8599e+00 +2.3148e-01 -9.8127e-01
591 0 +5.731942543e+00 +4.651194254e+01 +4.651194254e+01 +1.7478e+00 +2.5554e+00 +6.1105e-01 +2.8417e+00 -1.1706e+00 -2.8620e-01 +2.7828e-01 -2.8126e+00 +2.7484e-01 -9.3806e-01
592 0 +5.515727198e+00 +4.629572720e+01 +4.629572720e+01 +1.7618e+00 +2.5792e+00 +5.3665e-01 +2.7220e+00 -1.1313e+00 -5.0507e-01 +1.5394e-01 -2.9339e+00 +3.1324e-01 -8.6496e-01
610 0 +5.351900201e+00 +4.613190020e+01 +4.613190020e+01 +1.7065e+00 +2.7770e+00 +5.3611e-01 +3.0235e+00 -1.0655e+00 -5.7449e-01 +2.0542e-01 -3.2226e+00 +2.4882e-01 -9.0941e-01
635 0 +5.213070516e+00 +4.599307052e+01 +4.599307052e+01 +1.8354e+00 +2.5398e+00 +4.4196e-01 +2.6746e+00 -1.0479e+00 -3.6264e-01 +1.6337e-01 -2.7299e+00 +3.5429e-01 -5.9905e-01
639 0 +5.124061361e+00 +4.590406136e+01 +4.590406136e+01 +1.8264e+00 +2.6214e+00 +3.8661e-01 +2.7788e+00 -1.1102e+00 -5.1288e-01 +3.9721e-01 -3.1535e+00 +2.8783e-01 -9.4563e-01
641 0 +5.007023355e+00 +4.578702336e+01 +4.578702336e+01 +1.8277e+00 +2.6362e+00 +4.8158e-01 +2.7621e+00 -1.0729e+00 -3.9291e-01 +2.6225e-01 -2.9288e+00 +2.4407e-01 -7.6173e-01
648 0 +4.658509995e+00 +4.543851000e+01 +4.543851000e+01 +1.8954e+00 +2.7208e+00 +5.6395e-01 +2.7816e+00 -1.1053e+00 -4.2979e-01 +2.6330e-01 -3.1057e+00 +2.9473e-01 -8.3491e-01
690 0 +4.552744311e+00 +4.533274431e+01 +4.533274431e+01 +1.8143e+00 +2.8590e+00 +4.5294e-01 +2.8568e+00 -9.5786e-01 -4.5984e-01 +2.2498e-01 -3.4499e+00 +2.0141e-02 -8.6953e-01
696 0 +4.455093282e+00 +4.523509328e+01 +4.523509328e+01 +1.9199e+00 +2.7712e+00 +3.8729e-01 +2.8629e+00 -9.3572e-01 -3.7749e-01 +2.0358e-01 -3.3738e+00 -4.2238e-02 -6.9916e-01
708 0 +4.311431200e+00 +4.509143120e+01 +4.509143120e+01 +1.9377e+00 +2.6483e+00 +4.1894e-01 +2.6530e+00 -8.7933e-01 -4.8920e-01 +1.3017e-01 -3.3493e+00 +7.6786e-02 -7.4992e-01
717 0 +4.247528292e+00 +4.502752829e+01 +4.502752829e+01 +1.9958e+00 +2.8417e+00 +3.1818e-01 +2.8365e+00 -9.9407e-01 -4.2573e-01 +1.5019e-01 -3.5793e+00 +1.2235e-02 -7.1473e-01
738 0 +4.143303792e+00 +4.492330379e+01 +4.492330379e+01 +1.8680e+00 +2.7960e+00 +2.5434e-01 +2.7102e+00 -1.0170e+00 -4.5462e-01 +1.8012e-01 -3.4211e+00 -1.6010e-02 -7.0639e-01
752 0 +4.035352424e+00 +4.481535242e+01 +4.481535242e+01 +1.9116e+00 +2.9308e+00 +2.0953e-01 +2.6990e+00 -9.3701e-01 -4.0951e-01 +1.4042e-01 -3.4943e+00 -7.1998e-02 -6.3643e-01
768 0 +3.971925721e+00 +4.475192572e+01 +4.475192572e+01 +1.8988e+00 +2.7472e+00 +2.9375e-01 +2.7362e+00 -1.0127e+00 -5.0351e-01 +2.2004e-01 -3.3811e+00 +9.9353e-02 -6.5242e-01
775 0 +3.851089904e+00 +4.463108990e+01 +4.463108990e+01 +1.8996e+00 +2.8624e+00 +1.6856e-01 +2.6218e+00 -9.1953e-01 -6.6796e-01 +2.1872e-01 -3.6100e+00 -2.0882e-02 -6.4582e-01
823 0 +3.753978107e+00 +4.453397811e+01 +4.453397811e+01 +1.9660e+00 +2.8838e+00 +1.4493e-01 +2.6691e+00 -8.2044e-01 -6.7834e-01 +1.8159e-01 -3.6285e+00 +2.7536e-02 -6.2721e-01
831 0 +3.715207508e+00 +4.449520751e+01 +4.449520751e+01 +1.9288e+00 +2.9139e+00 +1.6331e-01 +2.6884e+00 -8.8811e-01 -6.4091e-01 +1.4356e-01 -3.5975e+00 +5.9257e-02 -6.0951e-01
858 0 +3.510608639e+00 +4.429060864e+01 +4.429060864e+01 +2.0731e+00 +2.8884e+00 +1.8636e-01 +2.6972e+00 -8.5289e-01 -6.1172e-01 +1.6157e-01 -3.6015e+00 +1.4256e-01 -5.8013e-01
882 0 +3.372113903e+00 +4.415211390e+01 +4.415211390e+01 +2.1511e+00 +2.7749e+00 +1.5775e-01 +2.5327e+00 -7.7493e-01 -6.1446e-01 +1.3484e-01 -3.5693e+00 +6.7315e-02 -4.6343e-01
901 0 +3.309211166e+00 +4.408921117e+01 +4.408921117e+01 +2.1325e+00 +2.8429e+00 +5.1743e-02 +2.5885e+00 -7.7609e-01 -7.0996e-01 +1.0736e-01 -3.7065e+00 +4.8788e-02 -4.7166e-01
915 0 +3.129509957e+00 +4.390950996e+01 +4.390950996e+01 +2.2467e+00 +2.6671e+00 +5.6432e-02 +2.5952e+00 -7.6109e-01 -6.9157e-01 +1.6371e-01 -3.6364e+00 +1.0389e-01 -3.4079e-01
930 0 +3.011705650e+00 +4.379170565e+01 +4.379170565e+01 +2.2865e+00 +2.8936e+00 -8.6775e-02 +2.5919e+00 -7.4018e-01 -8.6676e-01 +1.0833e-01 -3.9658e+00 +1.0469e-01 -2.6557e-01
949 0 +2.765031439e+00 +4.354503144e+01 +4.354503144e+01 +2.4306e+00 +2.7822e+00 -3.9469e-02 +2.5581e+00 -6.6554e-01 -9.7556e-01 +1.3747e-01 -3.9379e+00 +2.3407e-01 -1.8568e-01
976 0 +2.716172019e+00 +4.349617202e+01 +4.349617202e+01 +2.4697e+00 +2.6917e+00 -4.4858e-02 +2.4698e+00 -5.7764e-01 -1.0410e+00 +1.0013e-01 -3.8626e+00 +2.1309e-01 -4.7570e-02
982 0 +2.671121723e+00 +4.345112172e+01 +4.345112172e+01 +2.6091e+00 +2.7516e+00 -5.2573e-02 +2.5116e+00 -5.7619e-01 -1.1212e+00 +1.3326e-01 -4.0568e+00 +3.1564e-01 -1.3591e-01
1021 0 +2.613905525e+00 +4.339390552e+01 +4.339390552e+01 +2.5735e+00 +2.5965e+00 +5.2046e-02 +2.3979e+00 -6.1396e-01 -1.0503e+00 +1.0877e-01 -3.8670e+00 +4.4208e-01 -6.7908e-02
1026 0 +2.545493838e+00 +4.332549384e+01 +4.332549384e+01 +2.7385e+00 +2.4936e+00 -8.9091e-02 +2.3012e+00 -5.7443e-01 -1.1917e+00 +1.6484e-01 -3.9369e+00 +5.4118e-01 +2.2507e-01
1041 0 +2.506367023e+00 +4.328636702e+01 +4.328636702e+01 +2.7146e+00 +2.6135e+00 -8.7027e-02 +2.3562e+00 -4.9767e-01 -1.1729e+00 +1.3024e-01 -4.0357e+00 +4.8135e-01 +9.5133e-02
1086 0 +2.453566704e+00 +4.323356670e+01 +4.323356670e+01 +2.8120e+00 +2.5449e+00 -4.8479e-03 +2.3864e+00 -4.3040e-01 -1.2849e+00 +1.1268e-01 -4.0264e+00 +6.4944e-01 +6.7250e-02
1135 0 +2.390972424e+00 +4.317097242e+01 +4.317097242e+01 +2.9922e+00 +2.4148e+00 -6.2552e-02 +2.3054e+00 -3.9921e-01 -1.4172e+00 +1.8457e-01 -3.9108e+00 +7.3483e-01 +3.9152e-01
1170 0 +2.343056856e+00 +4.312305686e+01 +4.312305686e+01 +3.0602e+00 +2.4386e+00 -2.2262e-01 +2.2139e+00 -2.8850e-01 -1.4660e+00 +4.8258e-02 -4.0631e+00 +7.1170e-01 +4.4991e-01
1233 0 +2.282302875e+00 +4.306230288e+01 +4.306230288e+01 +3.1846e+00 +2.3097e+00 -2.0977e-01 +2.1512e+00 -2.3839e-01 -1.4199e+00 +7.0282e-02 -3.8347e+00 +8.4904e-01 +7.4582e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.709446497e+01 +7.549446497e+01 +7.549446497e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
13 0 +7.521672499e+01 +7.361672499e+01 +7.361672499e+01 +3.7166e-01 -7.5465e-02 +4.4575e-01 +6.9364e-02 -1.5932e-01 -2.6201e-01 -3.4074e-01 -7.1737e-01 -3.3528e-01 +3.7669e-01
23 0 +6.568245465e+01 +6.408245465e+01 +6.408245465e+01 +8.0246e-01 -2.3420e-01 +7.5701e-02 -3.9945e-01 +5.9438e-02 -1.1833e-01 -5.2022e-01 -9.7123e-01 +5.0778e-01 +5.5432e-01
34 0 +5.408451937e+01 +5.248451937e+01 +5.248451937e+01 +1.3945e+00 -2.3023e-01 -2.7317e-01 -6.4644e-01 +4.6503e-01 +3.3064e-01 +3.6676e-02 -1.0392e+00 +5.1088e-01 +4.2011e-01
42 0 +4.806030050e+01 +4.646030050e+01 +4.646030050e+01 +1.5958e+00 -2.0157e-01 +8.2971e-02 -2.2474e-01 -4.2346e-04 -3.4863e-01 -4.7341e-01 -9.2818e-01 +6.2523e-01 +7.6033e-01
43 0 +2.797463406e+01 +2.637463406e+01 +2.637463406e+01 +1.3261e+00 +1.6993e-01 -8.2725e-01 -6.5777e-01 -1.0516e-01 +1.6260e-01 -6.3066e-01 -9.7821e-01 +7.4922e-01 +9.0468e-01
59 0 +2.140862580e+01 +1.980862580e+01 +1.980862580e+01 +2.3523e+00 -4.5819e-01 -4.4893e-01 -2.8351e-01 +1.3253e-01 +3.1258e-01 -5.0176e-01 -1.0417e+00 +3.0374e-01 +1.3475e+00
69 0 +1.698228945e+01 +1.538228945e+01 +1.538228945e+01 +2.1490e+00 -1.5845e-01 -1.4143e-01 -3.5525e-01 -1.6674e-01 +4.5903e-01 -7.7382e-01 -7.3194e-01 +1.1659e+00 +1.3463e+00
97 0 +1.421199171e+01 +1.261199171e+01 +1.261199171e+01 +1.5410e+00 -4.9340e-01 -8.8857e-01 -5.1661e-01 -9.7180e-01 +1.3760e+00 -5.1329e-01 -1.1181e+00 +1.6086e-01 +2.5861e+00
141 0 +1.284377653e+01 +1.124377653e+01 +1.124377653e+01 +1.8907e+00 -7.0643e-01 -4.0797e-01 -3.4901e-01 -7.1466e-01 +7.4589e-01 -9.2591e-01 -8.6247e-01 +1.0031e+00 +2.3002e+00
153 0 +1.000491908e+01 +8.404919079e+00 +8.404919079e+00 +1.0873e+00 -7.6628e-01 -4.6595e-01 -9.0238e-01 -8.1560e-01 +7.2430e-01 -9.3357e-01 -1.0293e+00 -8.9108e-02 +1.9713e+00
193 0 +9.549244656e+00 +7.949244656e+00 +7.949244656e+00 +1.3704e+00 -6.5392e-01 -3.4717e-01 -1.1067e+00 -3.1044e-01 +5.1642e-01 -8.6967e-01 -8.9305e-01 +1.0140e-01 +1.8432e+00
210 0 +8.746571959e+00 +7.146571959e+00 +7.146571959e+00 +1.3385e+00 -6.5645e-01 -3.7283e-01 -8.1264e-01 -4.6640e-01 +1.1336e+00 -7.9151e-01 -1.0395e+00 -2.4383e-01 +2.4312e+00
219 0 +8.332383277e+00 +6.732383277e+00 +6.732383277e+00 +1.3497e+00 -8.6950e-01 -1.3565e-01 -1.1159e+00 -4.8548e-01 +6.6856e-01 -8.7264e-01 -5.1209e-01 -4.2126e-01 +2.0017e+00
261 0 +8.204281577e+00 +6.604281577e+00 +6.604281577e+00 +1.4127e+00 -7.4708e-01 -3.8810e-01 -1.1093e+00 -2.6171e-01 +9.0326e-01 -1.0502e+00 -7.9394e-01 -3.8902e-01 +2.1304e+00
268 0 +8.006777575e+00 +6.406777575e+00 +6.406777575e+00 +1.3412e+00 -1.2198e+00 -3.7531e-01 -1.1918e+00 -7.6489e-01 +8.7591e-01 -1.1614e+00 -8.0996e-01 -3.4143e-01 +2.1691e+00
288 0 +7.788196006e+00 +6.188196006e+00 +6.188196006e+00 +1.1142e+00 -9.2823e-01 -4.1426e-01 -1.4792e+00 -3.5418e-01 +9.7865e-01 -9.9965e-01 -9.0321e-01 -6.7000e-01 +2.1503e+00
321 0 +7.730769476e+00 +6.130769476e+00 +6.130769476e+00 +9.5096e-01 -8.7510e-01 -5.6585e-01 -1.4395e+00 -5.1720e-01 +1.2538e+00 -1.0727e+00 -1.1691e+00 -6.1569e-01 +2.3554e+00
337 0 +7.289503310e+00 +5.689503310e+00 +5.689503310e+00 +1.3180e+00 -7.0661e-01 -2.2576e-01 -1.3732e+00 -7.0316e-01 +1.3255e+00 -9.4075e-01 -1.0071e+00 -2.3274e-01 +2.3507e+00
537 0 +7.230743605e+00 +5.630743605e+00 +5.630743605e+00 +1.2457e+00 -1.0807e+00 -3.4641e-01 -1.3015e+00 -8.6428e-01 +1.2082e+00 -9.3498e-01 -6.7318e-01 -5.5056e-01 +2.3449e+00
549 0 +7.063042718e+00 +5.463042718e+00 +5.463042718e+00 +1.0546e+00 -1.1326e+00 -3.0867e-01 -1.2536e+00 -9.4092e-01 +1.1269e+00 -1.0672e+00 -6.6105e-01 -6.2738e-01 +2.4958e+00
573 0 +6.891543424e+00 +5.291543424e+00 +5.291543424e+00 +1.0515e+00 -1.1268e+00 -4.0575e-01 -1.3615e+00 -1.1544e+00 +1.2168e+00 -1.0253e+00 -7.7647e-01 -7.4336e-01 +2.3703e+00
619 0 +6.735678461e+00 +5.135678461e+00 +5.135678461e+00 +9.5973e-01 -1.1782e+00 -2.6225e-01 -1.3722e+00 -1.2140e+00 +1.2385e+00 -1.0601e+00 -6.7800e-01 -8.4336e-01 +2.4871e+00
671 0 +6.601830923e+00 +5.001830923e+00 +5.001830923e+00 +1.0138e+00 -1.1103e+00 -2.5951e-01 -1.3330e+00 -1.3328e+00 +1.3580e+00 -9.6520e-01 -7.3528e-01 -8.9835e-01 +2.5664e+00
738 0 +6.425679222e+00 +4.825679222e+00 +4.825679222e+00 +9.9789e-01 -1.0897e+00 -2.3921e-01 -1.4349e+00 -1.3674e+00 +1.3624e+00 -9.7325e-01 -7.7763e-01 -1.1018e+00 +2.5542e+00
784 0 +6.207606172e+00 +4.607606172e+00 +4.607606172e+00 +9.1880e-01 -1.0616e+00 -1.4372e-01 -1.5309e+00 -1.5434e+00 +1.4245e+00 -8.9470e-01 -7.5696e-01 -1.2934e+00 +2.5396e+00
841 0 +6.165689894e+00 +4.565689894e+00 +4.565689894e+00 +8.9455e-01 -9.8028e-01 -1.2483e-01 -1.5409e+00 -1.4294e+00 +1.3190e+00 -1.0369e+00 -7.9412e-01 -1.2469e+00 +2.5440e+00
893 0 +5.991112867e+00 +4.391112867e+00 +4.391112867e+00 +9.1408e-01 -9.7606e-01 -4.5383e-02 -1.5900e+00 -1.6602e+00 +1.4154e+00 -9.4907e-01 -7.7932e-01 -1.3761e+00 +2.6187e+00
912 0 +5.867856613e+00 +4.267856613e+00 +4.267856613e+00 +9.2125e-01 -8.2808e-01 -3.1791e-02 -1.4680e+00 -1.7330e+00 +1.4257e+00 -8.5676e-01 -9.1860e-01 -1.3739e+00 +2.5850e+00
943 0 +5.639859662e+00 +4.039859662e+00 +4.039859662e+00 +8.4062e-01 -8.9161e-01 +9.5856e-02 -1.6189e+00 -1.9475e+00 +1.4744e+00 -8.6831e-01 -8.8792e-01 -1.5127e+00 +2.6814e+00
963 0 +5.550431106e+00 +3.950431106e+00 +3.950431106e+00 +9.0306e-01 -8.1561e-01 +8.7464e-02 -1.6046e+00 -1.8583e+00 +1.4741e+00 -7.8813e-01 -9.2995e-01 -1.3352e+00 +2.6277e+00
974 0 +5.404487166e+00 +3.804487166e+00 +3.804487166e+00 +9.1757e-01 -7.2746e-01 +1.9306e-01 -1.5784e+00 -1.9572e+00 +1.5760e+00 -7.7493e-01 -9.6617e-01 -1.4603e+00 +2.7309e+00
1007 0 +5.367857873e+00 +3.767857873e+00 +3.767857873e+00 +9.0135e-01 -6.8361e-01 +2.2836e-01 -1.6201e+00 -1.9757e+00 +1.4624e+00 -8.6150e-01 -1.0577e+00 -1.3604e+00 +2.6653e+00
1009 0 +5.225426044e+00 +3.625426044e+00 +3.625426044e+00 +8.8107e-01 -6.7137e-01 +3.6014e-01 -1.6842e+00 -1.9215e+00 +1.4693e+00 -8.3263e-01 -1.0355e+00 -1.4008e+00 +2.7484e+00
1047 0 +5.104284998e+00 +3.504284998e+00 +3.504284998e+00 +8.0712e-01 -5.4754e-01 +3.2904e-01 -1.7326e+00 -2.2734e+00 +1.6113e+00 -6.9026e-01 -1.1871e+00 -1.5894e+00 +2.8036e+00
1069 0 +5.000346940e+00 +3.400346940e+00 +3.400346940e+00 +7.7195e-01 -3.7678e-01 +5.1489e-01 -1.7345e+00 -2.3991e+00 +1.6190e+00 -6.0502e-01 -1.2366e+00 -1.6759e+00 +2.8173e+00
1153 0 +4.842087970e+00 +3.242087970e+00 +3.242087970e+00 +8.5114e-01 -3.2638e-01 +6.6146e-01 -1.7632e+00 -2.5506e+00 +1.6890e+00 -6.0803e-01 -1.2664e+00 -1.5997e+00 +2.8886e+00
1190 0 +4.764287540e+00 +3.164287540e+00 +3.164287540e+00 +8.0669e-01 -2.6817e-01 +6.8239e-01 -1.8364e+00 -2.6567e+00 +1.8649e+00 -4.9271e-01 -1.3956e+00 -1.6464e+00 +2.9494e+00
