% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
539 0 +4.068213660e+01 +7.731021366e+02 +7.731021366e+02 +7.7038e-01 +1.1472e-01 -2.5468e-02 +4.6825e-01 -1.8848e-01
608 0 +3.966666126e+01 +7.720866613e+02 +7.720866613e+02 +8.5315e-01 +1.9718e-01 -2.2718e-02 +4.6449e-01 -2.2228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.129604431e+01 +1.067160443e+02 +1.067160443e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +6.837228546e+01 +1.037922855e+02 +1.037922855e+02 +7.2265e-01 +2.6483e-01 -4.3643e-02 +6.3686e-01 +2.4591e-01
29 0 +5.172843200e+01 +8.714843200e+01 +8.714843200e+01 +4.3003e-01 -1.9908e-01 -5.9208e-02 +3.9220e-01 +8.7911e-01
35 0 +4.185745106e+01 +7.727745106e+01 +7.727745106e+01 +1.0322e+00 -2.7509e-01 -8.1572e-02 +1.9514e-01 +9.1221e-01
41 0 +2.781036859e+01 +6.323036859e+01 +6.323036859e+01 +4.6320e-01 -5.6372e-01 -7.3046e-01 +3.3471e-01 +1.3346e+00
52 0 +2.249256535e+01 +5.791256535e+01 +5.791256535e+01 +2.1543e+00 -4.6332e-01 -5.1754e-01 +2.9058e-01 +2.3127e+00
58 0 +1.905973858e+01 +5.447973858e+01 +5.447973858e+01 +1.3824e+00 -5.1910e-01 -1.2894e+00 +2.1909e-01 +2.5436e+00
83 0 +1.750873130e+01 +5.292873130e+01 +5.292873130e+01 +2.2208e+00 -2.5105e-01 -1.3099e+00 +1.8022e+00 +1.9665e+00
85 0 +1.634149273e+01 +5.176149273e+01 +5.176149273e+01 +2.8431e+00 -1.3125e+00 -1.3993e+00 +1.3951e+00 +3.2128e+00
86 0 +1.416634830e+01 +4.958634830e+01 +4.958634830e+01 +1.7184e+00 -4.4698e-01 -9.5651e-01 +9.2129e-01 +2.0314e+00
87 0 +1.405087648e+01 +4.947087648e+01 +4.947087648e+01 +1.4852e+00 -2.5479e-01 -1.1418e+00 +1.3991e+00 +2.1272e+00
97 0 +1.205615471e+01 +4.747615471e+01 +4.747615471e+01 +1.2690e+00 -9.0712e-01 -1.3185e+00 +9.2377e-01 +1.6063e+00
102 0 +1.189427788e+01 +4.731427788e+01 +4.731427788e+01 +1.1172e+00 -4.3003e-01 -1.6666e+00 +3.9351e-01 +1.8878e+00
108 0 +9.819152002e+00 +4.523915200e+01 +4.523915200e+01 +1.9045e+00 -7.4839e-01 -1.4432e+00 +5.5218e-01 +2.0573e+00
120 0 +7.979902733e+00 +4.339990273e+01 +4.339990273e+01 +1.7090e+00 -6.4205e-01 -1.9107e+00 +9.6304e-01 +1.0977e+00
172 0 +4.187358585e+00 +3.960735859e+01 +3.960735859e+01 +2.2122e+00 -8.4371e-01 -1.9528e+00 +1.4181e+00 +1.9872e+00
262 0 +3.870929692e+00 +3.929092969e+01 +3.929092969e+01 +1.6677e+00 -6.8791e-01 -2.2291e+00 +1.3305e+00 +1.5176e+00
1151 0 +3.783309641e+00 +3.920330964e+01 +3.920330964e+01 +1.7216e+00 -6.6211e-01 -2.2310e+00 +1.3274e+00 +1.5342e+00
1526 0 +3.714357361e+00 +3.913435736e+01 +3.913435736e+01 +1.7154e+00 -6.3718e-01 -2.2673e+00 +1.3499e+00 +1.4856e+00
