% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
902 0 +1.665849840e+01 -3.262315016e+02 -3.262315016e+02
1173 0 +1.651621115e+01 -3.263737889e+02 -3.263737889e+02
1177 0 +1.544325609e+01 -3.274467439e+02 -3.274467439e+02
1246 0 +1.466326651e+01 -3.282267335e+02 -3.282267335e+02
1299 0 +1.434155935e+01 -3.285484407e+02 -3.285484407e+02
1384 0 +1.410344413e+01 -3.287865559e+02 -3.287865559e+02
1469 0 +1.373778508e+01 -3.291522149e+02 -3.291522149e+02
1491 0 +1.340411665e+01 -3.294858834e+02 -3.294858834e+02
1523 0 +1.246226218e+01 -3.304277378e+02 -3.304277378e+02
1805 0 +1.224322505e+01 -3.306467750e+02 -3.306467750e+02
1998 0 +1.199450197e+01 -3.308954980e+02 -3.308954980e+02
2200 0 +1.162270252e+01 -3.312672975e+02 -3.312672975e+02
2267 0 +1.144167205e+01 -3.314483280e+02 -3.314483280e+02
2340 0 +1.119361754e+01 -3.316963825e+02 -3.316963825e+02
2878 0 +1.094897848e+01 -3.319410215e+02 -3.319410215e+02
13478 0 +1.071457930e+01 -3.321754207e+02 -3.321754207e+02
40536 0 +1.047097497e+01 -3.324190250e+02 -3.324190250e+02
65010 0 +1.023246726e+01 -3.326575327e+02 -3.326575327e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.334054471e+01 +1.543605447e+02 +1.543605447e+02
2 0 +5.642599713e+01 +1.474459971e+02 +1.474459971e+02
14 0 +5.099207398e+01 +1.420120740e+02 +1.420120740e+02
48 0 +4.737569712e+01 +1.383956971e+02 +1.383956971e+02
49 0 +4.374188771e+01 +1.347618877e+02 +1.347618877e+02
143 0 +4.354946974e+01 +1.345694697e+02 +1.345694697e+02
175 0 +4.239530598e+01 +1.334153060e+02 +1.334153060e+02
219 0 +3.888967716e+01 +1.299096772e+02 +1.299096772e+02
290 0 +3.614454850e+01 +1.271645485e+02 +1.271645485e+02
346 0 +3.445968047e+01 +1.254796805e+02 +1.254796805e+02
378 0 +3.336630076e+01 +1.243863008e+02 +1.243863008e+02
419 0 +3.206224701e+01 +1.230822470e+02 +1.230822470e+02
474 0 +2.866283414e+01 +1.196828341e+02 +1.196828341e+02
582 0 +2.802061966e+01 +1.190406197e+02 +1.190406197e+02
730 0 +2.727693462e+01 +1.182969346e+02 +1.182969346e+02
744 0 +2.627310867e+01 +1.172931087e+02 +1.172931087e+02
773 0 +2.502210888e+01 +1.160421089e+02 +1.160421089e+02
833 0 +2.357372471e+01 +1.145937247e+02 +1.145937247e+02
1044 0 +2.307968592e+01 +1.140996859e+02 +1.140996859e+02
1154 0 +2.275657335e+01 +1.137765734e+02 +1.137765734e+02
1221 0 +2.203148357e+01 +1.130514836e+02 +1.130514836e+02
1555 0 +2.162853112e+01 +1.126485311e+02 +1.126485311e+02
1648 0 +2.137033437e+01 +1.123903344e+02 +1.123903344e+02
1821 0 +2.073826121e+01 +1.117582612e+02 +1.117582612e+02
1834 0 +2.033201051e+01 +1.113520105e+02 +1.113520105e+02
2071 0 +1.983682703e+01 +1.108568270e+02 +1.108568270e+02
2314 0 +1.946859457e+01 +1.104885946e+02 +1.104885946e+02
2605 0 +1.904836500e+01 +1.100683650e+02 +1.100683650e+02
3008 0 +1.859622081e+01 +1.096162208e+02 +1.096162208e+02
3356 0 +1.818986213e+01 +1.092098621e+02 +1.092098621e+02
3860 0 +1.777448896e+01 +1.087944890e+02 +1.087944890e+02
4399 0 +1.737795371e+01 +1.083979537e+02 +1.083979537e+02
5163 0 +1.697026274e+01 +1.079902627e+02 +1.079902627e+02
6034 0 +1.659402310e+01 +1.076140231e+02 +1.076140231e+02
9760 0 +1.621745321e+01 +1.072374532e+02 +1.072374532e+02
16174 0 +1.584885762e+01 +1.068688576e+02 +1.068688576e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.603252106e+01 +7.784525211e+02 +7.784525211e+02
2 0 +4.512049443e+01 +7.775404944e+02 +7.775404944e+02
3 0 +4.443796860e+01 +7.768579686e+02 +7.768579686e+02
4 0 +3.870542148e+01 +7.711254215e+02 +7.711254215e+02
29 0 +3.302495078e+01 +7.654449508e+02 +7.654449508e+02
194 0 +3.129629947e+01 +7.637162995e+02 +7.637162995e+02
224 0 +3.087633356e+01 +7.632963336e+02 +7.632963336e+02
259 0 +2.772593027e+01 +7.601459303e+02 +7.601459303e+02
690 0 +2.712716309e+01 +7.595471631e+02 +7.595471631e+02
693 0 +2.596353832e+01 +7.583835383e+02 +7.583835383e+02
767 0 +2.557020197e+01 +7.579902020e+02 +7.579902020e+02
798 0 +2.480822849e+01 +7.572282285e+02 +7.572282285e+02
826 0 +2.444203059e+01 +7.568620306e+02 +7.568620306e+02
875 0 +2.382803092e+01 +7.562480309e+02 +7.562480309e+02
899 0 +2.276207864e+01 +7.551820786e+02 +7.551820786e+02
1046 0 +2.225833676e+01 +7.546783368e+02 +7.546783368e+02
1056 0 +2.160214419e+01 +7.540221442e+02 +7.540221442e+02
1180 0 +2.123314417e+01 +7.536531442e+02 +7.536531442e+02
1229 0 +2.017982258e+01 +7.525998226e+02 +7.525998226e+02
1569 0 +1.990301654e+01 +7.523230165e+02 +7.523230165e+02
1805 0 +1.946444957e+01 +7.518844496e+02 +7.518844496e+02
2165 0 +1.898792533e+01 +7.514079253e+02 +7.514079253e+02
3323 0 +1.861682669e+01 +7.510368267e+02 +7.510368267e+02
35813 0 +1.819689054e+01 +7.506168905e+02 +7.506168905e+02
72953 0 +1.778241491e+01 +7.502024149e+02 +7.502024149e+02
150763 0 +1.737787518e+01 +7.497978752e+02 +7.497978752e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.504503384e+01 +1.004650338e+02 +1.004650338e+02
2 0 +5.970878942e+01 +9.512878942e+01 +9.512878942e+01
16 0 +5.873134638e+01 +9.415134638e+01 +9.415134638e+01
19 0 +5.581121841e+01 +9.123121841e+01 +9.123121841e+01
25 0 +5.410395436e+01 +8.952395436e+01 +8.952395436e+01
27 0 +5.364178728e+01 +8.906178728e+01 +8.906178728e+01
34 0 +5.117121115e+01 +8.659121115e+01 +8.659121115e+01
108 0 +4.937416250e+01 +8.479416250e+01 +8.479416250e+01
131 0 +4.655138041e+01 +8.197138041e+01 +8.197138041e+01
206 0 +4.256333249e+01 +7.798333249e+01 +7.798333249e+01
468 0 +3.801418975e+01 +7.343418975e+01 +7.343418975e+01
798 0 +3.669894396e+01 +7.211894396e+01 +7.211894396e+01
806 0 +3.583744322e+01 +7.125744322e+01 +7.125744322e+01
869 0 +3.524749068e+01 +7.066749068e+01 +7.066749068e+01
883 0 +3.371726898e+01 +6.913726898e+01 +6.913726898e+01
1014 0 +3.284042911e+01 +6.826042911e+01 +6.826042911e+01
1076 0 +3.182324939e+01 +6.724324939e+01 +6.724324939e+01
1118 0 +3.162171919e+01 +6.704171919e+01 +6.704171919e+01
1218 0 +3.084710208e+01 +6.626710208e+01 +6.626710208e+01
1398 0 +3.016764510e+01 +6.558764510e+01 +6.558764510e+01
1569 0 +2.941162167e+01 +6.483162167e+01 +6.483162167e+01
1618 0 +2.866549406e+01 +6.408549406e+01 +6.408549406e+01
1894 0 +2.816195522e+01 +6.358195522e+01 +6.358195522e+01
2377 0 +2.750467408e+01 +6.292467408e+01 +6.292467408e+01
3544 0 +2.691482323e+01 +6.233482323e+01 +6.233482323e+01
5344 0 +2.630200960e+01 +6.172200960e+01 +6.172200960e+01
21283 0 +2.570394846e+01 +6.112394846e+01 +6.112394846e+01
