% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9283 0 +2.397129574e+01 +5.987129574e+01 +5.987129574e+01
9589 0 +2.342499058e+01 +5.932499058e+01 +5.932499058e+01
10120 0 +2.287050213e+01 +5.877050213e+01 +5.877050213e+01
10246 0 +2.236182963e+01 +5.826182963e+01 +5.826182963e+01
10371 0 +2.180083816e+01 +5.770083816e+01 +5.770083816e+01
10428 0 +2.122387234e+01 +5.712387234e+01 +5.712387234e+01
10505 0 +2.087775853e+01 +5.677775853e+01 +5.677775853e+01
10582 0 +2.030317006e+01 +5.620317006e+01 +5.620317006e+01
10597 0 +1.973214486e+01 +5.563214486e+01 +5.563214486e+01
10670 0 +1.927052455e+01 +5.517052455e+01 +5.517052455e+01
10710 0 +1.893608184e+01 +5.483608184e+01 +5.483608184e+01
10784 0 +1.844118608e+01 +5.434118608e+01 +5.434118608e+01
10882 0 +1.791743013e+01 +5.381743013e+01 +5.381743013e+01
10932 0 +1.772197262e+01 +5.362197262e+01 +5.362197262e+01
10978 0 +1.719091469e+01 +5.309091469e+01 +5.309091469e+01
11063 0 +1.697379941e+01 +5.287379941e+01 +5.287379941e+01
11161 0 +1.647493330e+01 +5.237493330e+01 +5.237493330e+01
11186 0 +1.609732111e+01 +5.199732111e+01 +5.199732111e+01
11250 0 +1.584199721e+01 +5.174199721e+01 +5.174199721e+01
11342 0 +1.532616558e+01 +5.122616558e+01 +5.122616558e+01
11363 0 +1.498931533e+01 +5.088931533e+01 +5.088931533e+01
11449 0 +1.477901302e+01 +5.067901302e+01 +5.067901302e+01
11574 0 +1.419284144e+01 +5.009284144e+01 +5.009284144e+01
11623 0 +1.402004445e+01 +4.992004445e+01 +4.992004445e+01
11754 0 +1.369566157e+01 +4.959566157e+01 +4.959566157e+01
11877 0 +1.342048526e+01 +4.932048526e+01 +4.932048526e+01
11995 0 +1.316158969e+01 +4.906158969e+01 +4.906158969e+01
12469 0 +1.285368715e+01 +4.875368715e+01 +4.875368715e+01
13225 0 +1.258607836e+01 +4.848607836e+01 +4.848607836e+01
14547 0 +1.228642667e+01 +4.818642667e+01 +4.818642667e+01
14707 0 +1.200127449e+01 +4.790127449e+01 +4.790127449e+01
14842 0 +1.173529501e+01 +4.763529501e+01 +4.763529501e+01
14936 0 +1.146705737e+01 +4.736705737e+01 +4.736705737e+01
15018 0 +1.121792622e+01 +4.711792622e+01 +4.711792622e+01
15115 0 +1.094327397e+01 +4.684327397e+01 +4.684327397e+01
15184 0 +1.069199753e+01 +4.659199753e+01 +4.659199753e+01
15267 0 +1.043175520e+01 +4.633175520e+01 +4.633175520e+01
15285 0 +1.017958702e+01 +4.607958702e+01 +4.607958702e+01
15362 0 +9.852039182e+00 +4.575203918e+01 +4.575203918e+01
15413 0 +9.630509052e+00 +4.553050905e+01 +4.553050905e+01
15440 0 +9.512713636e+00 +4.541271364e+01 +4.541271364e+01
15486 0 +9.305049981e+00 +4.520504998e+01 +4.520504998e+01
15541 0 +8.879070890e+00 +4.477907089e+01 +4.477907089e+01
15605 0 +8.707112188e+00 +4.460711219e+01 +4.460711219e+01
15609 0 +8.450644979e+00 +4.435064498e+01 +4.435064498e+01
15629 0 +8.280741797e+00 +4.418074180e+01 +4.418074180e+01
15682 0 +8.029154381e+00 +4.392915438e+01 +4.392915438e+01
15739 0 +7.813441236e+00 +4.371344124e+01 +4.371344124e+01
15766 0 +7.744674168e+00 +4.364467417e+01 +4.364467417e+01
15797 0 +7.547443435e+00 +4.344744343e+01 +4.344744343e+01
15829 0 +7.305593503e+00 +4.320559350e+01 +4.320559350e+01
15922 0 +7.236668865e+00 +4.313666887e+01 +4.313666887e+01
15955 0 +7.069771223e+00 +4.296977122e+01 +4.296977122e+01
16028 0 +6.917033608e+00 +4.281703361e+01 +4.281703361e+01
16301 0 +6.754020915e+00 +4.265402092e+01 +4.265402092e+01
16840 0 +6.606611801e+00 +4.250661180e+01 +4.250661180e+01
17981 0 +6.452873524e+00 +4.235287352e+01 +4.235287352e+01
18648 0 +6.297317396e+00 +4.219731740e+01 +4.219731740e+01
19016 0 +6.150707124e+00 +4.205070712e+01 +4.205070712e+01
19193 0 +6.018295780e+00 +4.191829578e+01 +4.191829578e+01
19299 0 +5.830154595e+00 +4.173015459e+01 +4.173015459e+01
19407 0 +5.753382767e+00 +4.165338277e+01 +4.165338277e+01
19475 0 +5.602545222e+00 +4.150254522e+01 +4.150254522e+01
19554 0 +5.457053111e+00 +4.135705311e+01 +4.135705311e+01
19613 0 +5.347982267e+00 +4.124798227e+01 +4.124798227e+01
19698 0 +5.243726560e+00 +4.114372656e+01 +4.114372656e+01
19799 0 +5.094850788e+00 +4.099485079e+01 +4.099485079e+01
19838 0 +5.008714818e+00 +4.090871482e+01 +4.090871482e+01
19903 0 +4.889238722e+00 +4.078923872e+01 +4.078923872e+01
20133 0 +4.775315584e+00 +4.067531558e+01 +4.067531558e+01
20493 0 +4.664792928e+00 +4.056479293e+01 +4.056479293e+01
22172 0 +4.569429307e+00 +4.046942931e+01 +4.046942931e+01
23447 0 +4.460411811e+00 +4.036041181e+01 +4.036041181e+01
23703 0 +4.360496654e+00 +4.026049665e+01 +4.026049665e+01
24009 0 +4.262631133e+00 +4.016263113e+01 +4.016263113e+01
24249 0 +4.162028447e+00 +4.006202845e+01 +4.006202845e+01
24610 0 +4.073061179e+00 +3.997306118e+01 +3.997306118e+01
25054 0 +3.974033948e+00 +3.987403395e+01 +3.987403395e+01
25335 0 +3.886994015e+00 +3.978699401e+01 +3.978699401e+01
25580 0 +3.797526269e+00 +3.969752627e+01 +3.969752627e+01
25715 0 +3.714587497e+00 +3.961458750e+01 +3.961458750e+01
25924 0 +3.623298360e+00 +3.952329836e+01 +3.952329836e+01
26006 0 +3.522300948e+00 +3.942230095e+01 +3.942230095e+01
26105 0 +3.462175679e+00 +3.936217568e+01 +3.936217568e+01
26332 0 +3.387426734e+00 +3.928742673e+01 +3.928742673e+01
26879 0 +3.311137901e+00 +3.921113790e+01 +3.921113790e+01
27471 0 +3.233085783e+00 +3.913308578e+01 +3.913308578e+01
28038 0 +3.160964354e+00 +3.906096435e+01 +3.906096435e+01
28546 0 +3.083531424e+00 +3.898353142e+01 +3.898353142e+01
28869 0 +3.019910268e+00 +3.891991027e+01 +3.891991027e+01
29218 0 +2.951159794e+00 +3.885115979e+01 +3.885115979e+01
29506 0 +2.875234649e+00 +3.877523465e+01 +3.877523465e+01
29906 0 +2.816994082e+00 +3.871699408e+01 +3.871699408e+01
30489 0 +2.753460826e+00 +3.865346083e+01 +3.865346083e+01
32308 0 +2.691141373e+00 +3.859114137e+01 +3.859114137e+01
33888 0 +2.628027556e+00 +3.852802756e+01 +3.852802756e+01
34332 0 +2.568908259e+00 +3.846890826e+01 +3.846890826e+01
34773 0 +2.509691765e+00 +3.840969177e+01 +3.840969177e+01
35479 0 +2.454225389e+00 +3.835422539e+01 +3.835422539e+01
41143 0 +2.398332152e+00 +3.829833215e+01 +3.829833215e+01
45513 0 +2.343848648e+00 +3.824384865e+01 +3.824384865e+01
45923 0 +2.290382813e+00 +3.819038281e+01 +3.819038281e+01
49117 0 +2.238706857e+00 +3.813870686e+01 +3.813870686e+01
53462 0 +2.187265671e+00 +3.808726567e+01 +3.808726567e+01
53779 0 +2.136676109e+00 +3.803667611e+01 +3.803667611e+01
53993 0 +2.084429971e+00 +3.798442997e+01 +3.798442997e+01
54098 0 +2.035647471e+00 +3.793564747e+01 +3.793564747e+01
54201 0 +1.994465219e+00 +3.789446522e+01 +3.789446522e+01
54294 0 +1.941639581e+00 +3.784163958e+01 +3.784163958e+01
54510 0 +1.902911095e+00 +3.780291109e+01 +3.780291109e+01
54718 0 +1.861375193e+00 +3.776137519e+01 +3.776137519e+01
55045 0 +1.811745465e+00 +3.771174547e+01 +3.771174547e+01
55686 0 +1.777679024e+00 +3.767767902e+01 +3.767767902e+01
56780 0 +1.735322437e+00 +3.763532244e+01 +3.763532244e+01
57407 0 +1.697118274e+00 +3.759711827e+01 +3.759711827e+01
58002 0 +1.659172393e+00 +3.755917239e+01 +3.755917239e+01
58376 0 +1.619153993e+00 +3.751915399e+01 +3.751915399e+01
58674 0 +1.583555300e+00 +3.748355530e+01 +3.748355530e+01
58816 0 +1.548432023e+00 +3.744843202e+01 +3.744843202e+01
59030 0 +1.513151737e+00 +3.741315174e+01 +3.741315174e+01
59614 0 +1.477015557e+00 +3.737701556e+01 +3.737701556e+01
71090 0 +1.444602475e+00 +3.734460247e+01 +3.734460247e+01
76397 0 +1.412516769e+00 +3.731251677e+01 +3.731251677e+01
84895 0 +1.380367321e+00 +3.728036732e+01 +3.728036732e+01
104447 0 +1.344470650e+00 +3.724447065e+01 +3.724447065e+01
116681 0 +1.318177762e+00 +3.721817776e+01 +3.721817776e+01
128376 0 +1.288144326e+00 +3.718814433e+01 +3.718814433e+01
156243 0 +1.258679869e+00 +3.715867987e+01 +3.715867987e+01
156755 0 +1.229912735e+00 +3.712991273e+01 +3.712991273e+01
156910 0 +1.197703657e+00 +3.709770366e+01 +3.709770366e+01
163241 0 +1.174871484e+00 +3.707487148e+01 +3.707487148e+01
204233 0 +1.148137889e+00 +3.704813789e+01 +3.704813789e+01
204624 0 +1.118400238e+00 +3.701840024e+01 +3.701840024e+01
204839 0 +1.095915861e+00 +3.699591586e+01 +3.699591586e+01
204981 0 +1.071304660e+00 +3.697130466e+01 +3.697130466e+01
205142 0 +1.044314676e+00 +3.694431468e+01 +3.694431468e+01
205400 0 +1.022648259e+00 +3.692264826e+01 +3.692264826e+01
205538 0 +9.957562573e-01 +3.689575626e+01 +3.689575626e+01
205785 0 +9.758398128e-01 +3.687583981e+01 +3.687583981e+01
206670 0 +9.541746671e-01 +3.685417467e+01 +3.685417467e+01
246568 0 +9.330375257e-01 +3.683303753e+01 +3.683303753e+01
248877 0 +9.117185506e-01 +3.681171855e+01 +3.681171855e+01
249267 0 +8.908756719e-01 +3.679087567e+01 +3.679087567e+01
249813 0 +8.706537049e-01 +3.677065370e+01 +3.677065370e+01
262000 0 +8.509271525e-01 +3.675092715e+01 +3.675092715e+01
274928 0 +8.317631847e-01 +3.673176318e+01 +3.673176318e+01
320120 0 +8.127449138e-01 +3.671274491e+01 +3.671274491e+01
324253 0 +7.940835970e-01 +3.669408360e+01 +3.669408360e+01
326574 0 +7.759619382e-01 +3.667596194e+01 +3.667596194e+01
341908 0 +7.585731698e-01 +3.665857317e+01 +3.665857317e+01
403846 0 +7.412379235e-01 +3.664123792e+01 +3.664123792e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.070069087e+05 +9.070382787e+05 +9.070382787e+05
3 0 +8.316291564e+05 +8.316605264e+05 +8.316605264e+05
9 0 +7.266672676e+05 +7.266986376e+05 +7.266986376e+05
20 0 +7.175790668e+05 +7.176104368e+05 +7.176104368e+05
35 0 +6.333680296e+05 +6.333993996e+05 +6.333993996e+05
58 0 +6.202668676e+05 +6.202982376e+05 +6.202982376e+05
60 0 +6.015338573e+05 +6.015652273e+05 +6.015652273e+05
82 0 +5.851864592e+05 +5.852178292e+05 +5.852178292e+05
114 0 +5.751109065e+05 +5.751422765e+05 +5.751422765e+05
130 0 +5.514572254e+05 +5.514885954e+05 +5.514885954e+05
142 0 +5.492269765e+05 +5.492583465e+05 +5.492583465e+05
143 0 +5.283435785e+05 +5.283749485e+05 +5.283749485e+05
162 0 +5.164778029e+05 +5.165091729e+05 +5.165091729e+05
163 0 +4.854350613e+05 +4.854664313e+05 +4.854664313e+05
192 0 +4.727065471e+05 +4.727379171e+05 +4.727379171e+05
194 0 +4.430387692e+05 +4.430701392e+05 +4.430701392e+05
195 0 +4.217275432e+05 +4.217589132e+05 +4.217589132e+05
202 0 +3.947664434e+05 +3.947978134e+05 +3.947978134e+05
231 0 +3.883055566e+05 +3.883369266e+05 +3.883369266e+05
243 0 +3.791506224e+05 +3.791819924e+05 +3.791819924e+05
244 0 +3.123590736e+05 +3.123904436e+05 +3.123904436e+05
282 0 +2.971625535e+05 +2.971939235e+05 +2.971939235e+05
298 0 +2.885289919e+05 +2.885603619e+05 +2.885603619e+05
316 0 +2.636496643e+05 +2.636810343e+05 +2.636810343e+05
318 0 +2.560923954e+05 +2.561237654e+05 +2.561237654e+05
324 0 +2.241137512e+05 +2.241451212e+05 +2.241451212e+05
338 0 +1.795956872e+05 +1.796270572e+05 +1.796270572e+05
370 0 +1.774512853e+05 +1.774826553e+05 +1.774826553e+05
371 0 +1.605250156e+05 +1.605563856e+05 +1.605563856e+05
372 0 +1.581256618e+05 +1.581570318e+05 +1.581570318e+05
377 0 +1.495253916e+05 +1.495567616e+05 +1.495567616e+05
381 0 +1.368857716e+05 +1.369171416e+05 +1.369171416e+05
389 0 +1.274866410e+05 +1.275180110e+05 +1.275180110e+05
390 0 +1.180015762e+05 +1.180329462e+05 +1.180329462e+05
402 0 +1.104381241e+05 +1.104694941e+05 +1.104694941e+05
403 0 +1.043752030e+05 +1.044065730e+05 +1.044065730e+05
414 0 +8.447207036e+04 +8.450344036e+04 +8.450344036e+04
424 0 +6.880858050e+04 +6.883995050e+04 +6.883995050e+04
449 0 +6.337602028e+04 +6.340739028e+04 +6.340739028e+04
450 0 +4.542966827e+04 +4.546103827e+04 +4.546103827e+04
481 0 +3.747785655e+04 +3.750922655e+04 +3.750922655e+04
485 0 +3.368382797e+04 +3.371519797e+04 +3.371519797e+04
498 0 +3.207376464e+04 +3.210513464e+04 +3.210513464e+04
500 0 +2.058849126e+04 +2.061986126e+04 +2.061986126e+04
529 0 +1.844700534e+04 +1.847837534e+04 +1.847837534e+04
551 0 +1.471039924e+04 +1.474176924e+04 +1.474176924e+04
555 0 +1.296686903e+04 +1.299823903e+04 +1.299823903e+04
557 0 +1.263912460e+04 +1.267049460e+04 +1.267049460e+04
577 0 +9.167107236e+03 +9.198477236e+03 +9.198477236e+03
594 0 +8.974538937e+03 +9.005908937e+03 +9.005908937e+03
609 0 +6.128910956e+03 +6.160280956e+03 +6.160280956e+03
625 0 +3.778124866e+03 +3.809494866e+03 +3.809494866e+03
641 0 +3.577363516e+03 +3.608733516e+03 +3.608733516e+03
657 0 +1.886588996e+03 +1.917958996e+03 +1.917958996e+03
673 0 +1.436964688e+03 +1.468334688e+03 +1.468334688e+03
689 0 +3.254455968e+02 +3.568155968e+02 +3.568155968e+02
956 0 +3.122838554e+02 +3.436538554e+02 +3.436538554e+02
966 0 +2.729933807e+02 +3.043633807e+02 +3.043633807e+02
1104 0 +2.658052539e+02 +2.971752539e+02 +2.971752539e+02
1134 0 +2.541007579e+02 +2.854707579e+02 +2.854707579e+02
1159 0 +2.508816198e+02 +2.822516198e+02 +2.822516198e+02
1163 0 +2.400810198e+02 +2.714510198e+02 +2.714510198e+02
1179 0 +2.327516873e+02 +2.641216873e+02 +2.641216873e+02
1284 0 +2.223630722e+02 +2.537330722e+02 +2.537330722e+02
1302 0 +2.183136154e+02 +2.496836154e+02 +2.496836154e+02
1372 0 +2.134115765e+02 +2.447815765e+02 +2.447815765e+02
1509 0 +2.066163113e+02 +2.379863113e+02 +2.379863113e+02
1568 0 +2.033795361e+02 +2.347495361e+02 +2.347495361e+02
1700 0 +1.994390999e+02 +2.308090999e+02 +2.308090999e+02
1724 0 +1.865143354e+02 +2.178843354e+02 +2.178843354e+02
1794 0 +1.849954022e+02 +2.163654022e+02 +2.163654022e+02
1810 0 +1.806771957e+02 +2.120471957e+02 +2.120471957e+02
1814 0 +1.763661259e+02 +2.077361259e+02 +2.077361259e+02
1830 0 +1.700669874e+02 +2.014369874e+02 +2.014369874e+02
1854 0 +1.618179491e+02 +1.931879491e+02 +1.931879491e+02
1893 0 +1.575621439e+02 +1.889321439e+02 +1.889321439e+02
1915 0 +1.430410072e+02 +1.744110072e+02 +1.744110072e+02
1923 0 +1.370348941e+02 +1.684048941e+02 +1.684048941e+02
1963 0 +1.346673829e+02 +1.660373829e+02 +1.660373829e+02
1997 0 +1.292863207e+02 +1.606563207e+02 +1.606563207e+02
2002 0 +1.273681272e+02 +1.587381272e+02 +1.587381272e+02
2040 0 +1.204400827e+02 +1.518100827e+02 +1.518100827e+02
2079 0 +1.200144857e+02 +1.513844857e+02 +1.513844857e+02
