% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +3.173130954e+02 +3.873430954e+02 +3.873430954e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
28 0 +3.144015187e+02 +3.844315187e+02 +3.844315187e+02 +1.0264e-01 +1.7549e-01 -4.1172e-01 -2.0406e-02 +4.5115e-01 -1.9871e-01 +4.0710e-01 -3.5012e-01 -2.5538e-02 +9.0845e-02
43 0 +2.809485460e+02 +3.509785460e+02 +3.509785460e+02 +1.4426e-01 +3.2713e-01 -9.6698e-01 -3.6794e-01 -1.1052e-01 -9.2348e-02 -1.3778e-01 -3.4299e-01 +1.0117e-01 +2.3511e-01
91 0 +2.696057233e+02 +3.396357233e+02 +3.396357233e+02 +4.0788e-01 +2.7062e-02 -8.0947e-01 -4.2532e-02 -1.4628e-01 -1.6859e-01 -1.0075e-01 +1.6497e-02 -1.2565e-01 +4.4517e-01
110 0 +2.684458461e+02 +3.384758461e+02 +3.384758461e+02 +4.8103e-01 +1.1411e-01 -8.5356e-01 +3.9297e-02 -8.9388e-02 -5.7357e-01 +2.0246e-01 +1.1799e-01 -1.1528e-01 +5.9753e-01
128 0 +2.451849503e+02 +3.152149503e+02 +3.152149503e+02 +1.6605e-01 -1.4533e-01 -9.2511e-01 -9.6250e-02 -1.5545e-01 -8.2445e-01 +2.0608e-01 -1.3670e-01 -3.3540e-01 +4.9888e-01
150 0 +2.345984026e+02 +3.046284026e+02 +3.046284026e+02 +1.4605e-01 +9.4401e-02 -1.1025e+00 +1.8434e-01 -1.8641e-01 -7.3365e-01 +4.7621e-01 +5.1086e-02 -6.6383e-01 +6.9706e-01
162 0 +2.181168467e+02 +2.881468467e+02 +2.881468467e+02 +1.1840e-01 -3.1119e-01 -1.3665e+00 -3.8738e-01 -6.0281e-02 -8.9998e-01 +4.2129e-01 -2.5083e-01 -6.1398e-01 +5.4560e-01
168 0 +1.921654777e+02 +2.621954777e+02 +2.621954777e+02 -7.7685e-02 -2.5694e-01 -1.0743e+00 -1.6991e-01 +1.1093e-01 -1.2331e+00 +4.9454e-01 +2.4038e-01 -1.0587e+00 +7.4501e-01
221 0 +1.903865501e+02 +2.604165501e+02 +2.604165501e+02 +2.0672e-02 -5.1864e-01 -1.6035e+00 -3.0893e-01 -7.1408e-02 -1.2327e+00 +3.3558e-01 -1.0295e-01 -1.0169e+00 +7.4401e-01
222 0 +1.844204951e+02 +2.544504951e+02 +2.544504951e+02 +4.2881e-02 -4.4737e-01 -1.7948e+00 -6.2952e-01 +6.8089e-02 -1.2662e+00 +3.0605e-01 -1.4307e-01 -1.0530e+00 +8.0947e-01
231 0 +1.549452576e+02 +2.249752576e+02 +2.249752576e+02 +1.1435e-01 -5.1753e-01 -1.5781e+00 -4.0970e-01 -5.5230e-02 -1.2829e+00 +2.5301e-01 +7.5548e-03 -1.0001e+00 +6.4464e-01
259 0 +1.317564818e+02 +2.017864818e+02 +2.017864818e+02 +2.2370e-01 -7.5916e-01 -1.5635e+00 -4.8994e-01 +1.3200e-01 -1.0949e+00 +1.1591e-01 +1.4244e-01 -9.7680e-01 +8.2497e-01
458 0 +1.228112058e+02 +1.928412058e+02 +1.928412058e+02 +4.5055e-01 -8.1208e-01 -2.4228e+00 -9.5057e-01 -1.6473e-01 -1.6370e+00 +6.3806e-01 -4.5470e-01 -6.3571e-01 +6.7826e-01
615 0 +1.180709871e+02 +1.881009871e+02 +1.881009871e+02 +3.0427e-01 -7.5676e-01 -2.3367e+00 -9.1044e-01 -2.1805e-01 -1.7367e+00 +7.4415e-01 -3.3270e-01 -8.2473e-01 +6.9163e-01
641 0 +1.158150374e+02 +1.858450374e+02 +1.858450374e+02 +3.1297e-01 -7.6356e-01 -2.3744e+00 -9.0440e-01 -2.1017e-01 -1.6755e+00 +7.5711e-01 -3.1317e-01 -8.6824e-01 +7.5080e-01
648 0 +1.112775759e+02 +1.813075759e+02 +1.813075759e+02 +3.2968e-01 -7.4164e-01 -2.3362e+00 -9.1334e-01 -2.1353e-01 -1.6610e+00 +7.4771e-01 -3.4893e-01 -8.3278e-01 +7.3436e-01
690 0 +1.085699212e+02 +1.785999212e+02 +1.785999212e+02 +3.1838e-01 -7.2364e-01 -2.3347e+00 -9.5357e-01 -1.8798e-01 -1.6496e+00 +7.2836e-01 -3.9966e-01 -8.5013e-01 +7.1316e-01
708 0 +1.041687661e+02 +1.741987661e+02 +1.741987661e+02 +3.5570e-01 -7.7211e-01 -2.3447e+00 -9.9259e-01 -1.5793e-01 -1.6543e+00 +7.1591e-01 -3.9671e-01 -8.0273e-01 +7.3262e-01
741 0 +1.021393071e+02 +1.721693071e+02 +1.721693071e+02 +3.5572e-01 -7.5615e-01 -2.3795e+00 -9.9217e-01 -2.1539e-01 -1.6698e+00 +7.5597e-01 -3.7057e-01 -8.2309e-01 +7.4340e-01
752 0 +9.916883221e+01 +1.691988322e+02 +1.691988322e+02 +3.5490e-01 -7.4479e-01 -2.4102e+00 -1.0616e+00 -2.1283e-01 -1.6899e+00 +7.7093e-01 -3.8236e-01 -8.3329e-01 +7.7255e-01
861 0 +9.770137377e+01 +1.677313738e+02 +1.677313738e+02 +3.8414e-01 -7.5013e-01 -2.3912e+00 -1.0778e+00 -2.3856e-01 -1.7030e+00 +7.5875e-01 -3.9945e-01 -7.9880e-01 +7.5536e-01
931 0 +9.549436251e+01 +1.655243625e+02 +1.655243625e+02 +3.9142e-01 -7.8365e-01 -2.3932e+00 -1.0692e+00 -2.4715e-01 -1.6834e+00 +7.7401e-01 -4.2669e-01 -8.2033e-01 +8.0113e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.516342908e+02 +6.034142908e+02 +6.034142908e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
3 0 +6.249667447e+02 +5.767467447e+02 +5.767467447e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
7 0 +5.721342841e+02 +5.239142841e+02 +5.239142841e+02 -2.6321e-01 +2.3560e-01 -2.9494e-01 -4.1433e-02 -2.1060e-01 +1.1878e-01 +8.3286e-02 -6.4943e-01 +2.1039e-01 -1.8282e-01
13 0 +5.336208939e+02 +4.854008939e+02 +4.854008939e+02 +8.9923e-02 -4.2861e-03 +2.4687e-01 -2.7336e-02 -3.3360e-01 -8.4906e-02 -2.6267e-01 -5.8646e-01 -5.4442e-01 +5.5098e-01
14 0 +4.870713104e+02 +4.388513104e+02 +4.388513104e+02 -1.5115e-01 +3.3691e-01 -2.7290e-01 -2.1974e-01 -4.4508e-01 +5.7990e-01 -1.1519e-01 +3.5171e-01 -1.8042e-01 +3.5519e-01
22 0 +4.485459636e+02 +4.003259636e+02 +4.003259636e+02 +3.2292e-01 +4.6931e-01 -1.1718e-01 +1.7358e-01 -3.4243e-02 +5.1919e-01 -5.1872e-01 -1.8295e-01 -7.6159e-01 -5.5272e-02
27 0 +3.840024280e+02 +3.357824280e+02 +3.357824280e+02 -2.5570e-01 +6.3426e-02 -5.7727e-01 -1.2048e-01 -2.9720e-01 +5.2942e-01 +9.9941e-02 -1.8030e-01 -8.4609e-01 +5.0760e-01
33 0 +3.762525526e+02 +3.280325526e+02 +3.280325526e+02 -3.2524e-02 -1.2845e-01 -7.1697e-01 -2.0013e-01 -1.6306e-01 +5.9501e-01 -4.3840e-01 +2.8416e-01 -1.1025e+00 +1.3757e-01
37 0 +3.512301909e+02 +3.030101909e+02 +3.030101909e+02 +1.7359e-01 +2.9543e-01 -7.8935e-01 -1.3404e-01 -4.9330e-01 +4.4218e-01 -9.5030e-02 -5.2296e-01 -1.0039e+00 +7.2939e-01
53 0 +3.343442407e+02 +2.861242407e+02 +2.861242407e+02 +4.9851e-01 +1.4084e-01 -9.1211e-01 +3.2262e-01 -6.3787e-01 +6.4335e-01 -1.4283e-01 +1.7555e-01 -1.4303e+00 +1.2680e+00
58 0 +3.239893927e+02 +2.757693927e+02 +2.757693927e+02 +9.4322e-01 +5.5545e-02 -9.6621e-01 +5.5248e-01 -6.3585e-01 +1.0451e+00 -1.0104e+00 -2.3007e-01 -9.0335e-01 +6.6450e-01
59 0 +2.543852430e+02 +2.061652430e+02 +2.061652430e+02 +9.6923e-01 -2.8799e-02 -7.9881e-01 +3.3900e-01 -3.8625e-01 +1.1701e+00 -7.0896e-01 -7.3679e-02 -1.1881e+00 +1.0573e+00
64 0 +2.330668834e+02 +1.848468834e+02 +1.848468834e+02 +5.7398e-01 +1.1325e-01 -1.3168e+00 +7.1379e-01 -6.6653e-01 +1.4359e+00 -1.5527e+00 -3.6514e-01 -1.2098e+00 +1.6399e+00
73 0 +2.263037853e+02 +1.780837853e+02 +1.780837853e+02 +2.5819e-01 +4.9452e-01 -9.3703e-01 +8.0380e-01 -1.0863e+00 +1.0865e+00 -6.5808e-01 -3.7080e-01 -2.0284e+00 +1.8173e+00
78 0 +1.918289830e+02 +1.436089830e+02 +1.436089830e+02 +9.6873e-01 +1.0985e+00 -2.0926e+00 +1.5460e+00 -1.7206e+00 +1.7317e+00 -9.6251e-01 -6.4415e-01 -2.7558e+00 +1.9958e+00
85 0 +1.595816885e+02 +1.113616885e+02 +1.113616885e+02 +5.2411e-01 +1.3053e+00 -2.0906e+00 +1.0999e+00 -2.4329e+00 +2.1628e+00 -6.7319e-01 -5.1453e-01 -2.5650e+00 +3.0098e+00
97 0 +1.575092311e+02 +1.092892311e+02 +1.092892311e+02 +9.3669e-01 +1.0362e+00 -2.8134e+00 +1.1272e+00 -3.0455e+00 +3.5165e+00 -1.3654e+00 -3.1836e-01 -4.4706e+00 +3.7944e+00
101 0 +1.461348512e+02 +9.791485123e+01 +9.791485123e+01 +8.2454e-01 +9.8727e-01 -1.7438e+00 +1.1089e+00 -2.5237e+00 +2.7542e+00 -6.6263e-01 -4.8823e-01 -2.6594e+00 +2.8386e+00
126 0 +1.271179587e+02 +7.889795867e+01 +7.889795867e+01 -2.7842e-01 +1.5689e+00 -2.5796e+00 +1.7407e+00 -3.2221e+00 +3.3410e+00 -9.4782e-01 -6.4404e-01 -3.4629e+00 +3.0890e+00
142 0 +1.072475185e+02 +5.902751846e+01 +5.902751846e+01 -1.2576e+00 +6.5640e-01 -1.2422e+00 +1.2270e+00 -3.5595e+00 +2.6630e+00 -8.0388e-01 +1.7429e+00 -1.8874e+00 +3.3299e+00
269 0 +9.958541631e+01 +5.136541631e+01 +5.136541631e+01 +1.5605e-01 +5.3843e-01 -2.7890e+00 +9.4071e-01 -3.1338e+00 +2.6113e+00 -2.3718e+00 -2.9706e-01 -4.6493e+00 +3.7345e+00
510 0 +9.269169810e+01 +4.447169810e+01 +4.447169810e+01 -5.9423e-01 +6.9400e-01 -2.0989e+00 +9.6251e-01 -2.3099e+00 +2.6037e+00 -9.9404e-01 -2.3758e-01 -3.2651e+00 +2.8857e+00
651 0 +8.812797940e+01 +3.990797940e+01 +3.990797940e+01 -4.8348e-01 +7.2567e-01 -2.4485e+00 +1.0042e+00 -2.8710e+00 +2.8208e+00 -1.0125e+00 -1.0205e-01 -3.8595e+00 +3.3726e+00
654 0 +8.155724457e+01 +3.333724457e+01 +3.333724457e+01 -4.4266e-01 +7.5168e-01 -2.5129e+00 +9.9657e-01 -2.8685e+00 +2.9387e+00 -1.1065e+00 -1.2498e-01 -3.7987e+00 +3.3854e+00
684 0 +7.988818246e+01 +3.166818246e+01 +3.166818246e+01 -5.1518e-01 +6.6376e-01 -2.4519e+00 +1.0039e+00 -2.9197e+00 +2.9107e+00 -1.0610e+00 -1.6716e-01 -3.8517e+00 +3.4250e+00
787 0 +7.614123931e+01 +2.792123931e+01 +2.792123931e+01 -4.4944e-01 +6.5559e-01 -2.4608e+00 +8.8243e-01 -2.8849e+00 +2.8385e+00 -1.1418e+00 -7.7008e-02 -3.9232e+00 +3.3868e+00
822 0 +7.582898020e+01 +2.760898020e+01 +2.760898020e+01 -4.3934e-01 +7.2366e-01 -2.5047e+00 +8.9787e-01 -2.9182e+00 +2.8380e+00 -1.1166e+00 -1.3168e-01 -3.8999e+00 +3.3867e+00
835 0 +7.360486803e+01 +2.538486803e+01 +2.538486803e+01 -4.4009e-01 +6.7460e-01 -2.5232e+00 +8.8991e-01 -2.9713e+00 +2.8416e+00 -1.1638e+00 -1.1568e-01 -3.9333e+00 +3.4323e+00
854 0 +7.130192694e+01 +2.308192694e+01 +2.308192694e+01 -4.3278e-01 +6.6118e-01 -2.5075e+00 +8.7308e-01 -2.9490e+00 +2.8660e+00 -1.1835e+00 -1.5140e-01 -3.8995e+00 +3.3977e+00
869 0 +6.740971814e+01 +1.918971814e+01 +1.918971814e+01 -4.4070e-01 +6.6202e-01 -2.4816e+00 +8.8873e-01 -2.9791e+00 +2.8722e+00 -1.1622e+00 -1.0327e-01 -3.8553e+00 +3.4117e+00
951 0 +6.583500108e+01 +1.761500108e+01 +1.761500108e+01 -4.5541e-01 +6.7339e-01 -2.5114e+00 +8.7024e-01 -2.9674e+00 +2.8740e+00 -1.1717e+00 -1.0110e-01 -3.8544e+00 +3.4170e+00
998 0 +6.418508907e+01 +1.596508907e+01 +1.596508907e+01 -4.8114e-01 +6.3710e-01 -2.5043e+00 +8.4486e-01 -2.9849e+00 +2.8536e+00 -1.2144e+00 -7.4977e-02 -3.8400e+00 +3.4315e+00
1023 0 +6.273797610e+01 +1.451797610e+01 +1.451797610e+01 -4.7664e-01 +6.4214e-01 -2.5142e+00 +8.5814e-01 -3.0029e+00 +2.8921e+00 -1.1865e+00 -5.7802e-02 -3.8375e+00 +3.4321e+00
1078 0 +6.155268254e+01 +1.333268254e+01 +1.333268254e+01 -4.8688e-01 +6.4144e-01 -2.5272e+00 +8.6395e-01 -3.0148e+00 +2.8623e+00 -1.1621e+00 -8.5503e-02 -3.8228e+00 +3.4292e+00
1124 0 +6.006700313e+01 +1.184700313e+01 +1.184700313e+01 -5.2152e-01 +6.3969e-01 -2.5153e+00 +8.6358e-01 -3.0343e+00 +2.8444e+00 -1.1579e+00 -8.9926e-02 -3.8099e+00 +3.4369e+00
1155 0 +5.887008952e+01 +1.065008952e+01 +1.065008952e+01 -5.2837e-01 +6.5232e-01 -2.5251e+00 +8.7006e-01 -3.0600e+00 +2.8577e+00 -1.1544e+00 -1.1125e-01 -3.7989e+00 +3.4599e+00
1195 0 +5.676780183e+01 +8.547801834e+00 +8.547801834e+00 -5.4461e-01 +6.4053e-01 -2.5175e+00 +8.5599e-01 -3.0953e+00 +2.8692e+00 -1.1539e+00 -9.2933e-02 -3.7471e+00 +3.4620e+00
1223 0 +5.448267251e+01 +6.262672511e+00 +6.262672511e+00 -5.8027e-01 +6.5603e-01 -2.5082e+00 +8.7821e-01 -3.1513e+00 +2.8865e+00 -1.1396e+00 -1.1359e-01 -3.7206e+00 +3.5091e+00
1258 0 +5.324952196e+01 +5.029521963e+00 +5.029521963e+00 -5.7178e-01 +6.7770e-01 -2.5150e+00 +8.7390e-01 -3.1213e+00 +2.8957e+00 -1.1402e+00 -1.0351e-01 -3.7350e+00 +3.4864e+00
1284 0 +5.247552441e+01 +4.255524406e+00 +4.255524406e+00 -5.8572e-01 +6.6224e-01 -2.4807e+00 +9.0037e-01 -3.1351e+00 +2.8712e+00 -1.1261e+00 -1.0200e-01 -3.7100e+00 +3.5010e+00
1295 0 +5.112750517e+01 +2.907505174e+00 +2.907505174e+00 -5.8843e-01 +6.6856e-01 -2.4698e+00 +8.9833e-01 -3.1258e+00 +2.8988e+00 -1.1174e+00 -9.3220e-02 -3.7056e+00 +3.5018e+00
1309 0 +4.958510361e+01 +1.365103607e+00 +1.365103607e+00 -6.1889e-01 +6.6312e-01 -2.4844e+00 +9.0011e-01 -3.1572e+00 +2.9101e+00 -1.0954e+00 -1.0585e-01 -3.6677e+00 +3.5086e+00
1312 0 +4.884346736e+01 +6.234673619e-01 +6.234673619e-01 -6.2691e-01 +6.5400e-01 -2.4792e+00 +8.9721e-01 -3.1404e+00 +2.8951e+00 -1.0839e+00 -1.2650e-01 -3.6446e+00 +3.5139e+00
1324 0 +4.578805768e+01 -2.431942325e+00 -2.431942325e+00 -6.4146e-01 +6.6894e-01 -2.4790e+00 +8.9985e-01 -3.1836e+00 +2.8989e+00 -1.0941e+00 -1.2807e-01 -3.6176e+00 +3.5196e+00
1340 0 +4.551326074e+01 -2.706739255e+00 -2.706739255e+00 -6.1691e-01 +6.6760e-01 -2.4781e+00 +8.9889e-01 -3.1736e+00 +2.8994e+00 -1.1148e+00 -1.3252e-01 -3.6339e+00 +3.5031e+00
1377 0 +4.430954578e+01 -3.910454219e+00 -3.910454219e+00 -6.2627e-01 +6.7482e-01 -2.5169e+00 +8.9299e-01 -3.1791e+00 +2.9081e+00 -1.0999e+00 -1.6554e-01 -3.5796e+00 +3.5146e+00
1394 0 +4.343848478e+01 -4.781515215e+00 -4.781515215e+00 -6.2437e-01 +6.9486e-01 -2.4940e+00 +9.0864e-01 -3.2093e+00 +2.9216e+00 -1.0806e+00 -1.4983e-01 -3.6058e+00 +3.5418e+00
1491 0 +4.243060823e+01 -5.789391772e+00 -5.789391772e+00 -6.0820e-01 +7.0579e-01 -2.5205e+00 +9.1502e-01 -3.1803e+00 +2.9171e+00 -1.0833e+00 -1.6985e-01 -3.6050e+00 +3.5251e+00
1541 0 +4.138009061e+01 -6.839909395e+00 -6.839909395e+00 -6.0248e-01 +7.2356e-01 -2.5052e+00 +9.2716e-01 -3.1761e+00 +2.9133e+00 -1.0904e+00 -1.6009e-01 -3.6128e+00 +3.5221e+00
1734 0 +4.072376051e+01 -7.496239493e+00 -7.496239493e+00 -6.0806e-01 +7.3729e-01 -2.4923e+00 +9.2859e-01 -3.1866e+00 +2.9150e+00 -1.0865e+00 -1.6077e-01 -3.6000e+00 +3.5304e+00
2899 0 +3.981040185e+01 -8.409598153e+00 -8.409598153e+00 -6.0971e-01 +7.8134e-01 -2.4437e+00 +9.1628e-01 -3.2050e+00 +2.9597e+00 -1.1084e+00 -8.2230e-02 -3.6002e+00 +3.5589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.177003647e+02 +3.431703647e+02 +3.431703647e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
9 0 +3.159555054e+02 +3.414255054e+02 +3.414255054e+02 +3.2075e-01 -8.8256e-02 -1.5931e-01 -1.1698e-01 -2.3584e-01 +6.5800e-02 +8.0156e-02 +3.1223e-01 +4.1734e-01 -8.7755e-02
11 0 +2.990955371e+02 +3.245655371e+02 +3.245655371e+02 +1.5850e-01 -1.3333e-01 -4.6178e-02 -2.6841e-02 -3.8857e-02 +2.1917e-01 +1.1993e-01 -7.4082e-03 +2.5535e-01 -2.0299e-02
18 0 +2.841160768e+02 +3.095860768e+02 +3.095860768e+02 -2.0689e-01 -5.0538e-01 -3.4158e-01 -3.3048e-01 -7.6646e-02 +6.8768e-01 +5.2281e-02 -2.3436e-01 +4.4074e-01 -8.7813e-02
31 0 +2.803202138e+02 +3.057902138e+02 +3.057902138e+02 -9.2911e-02 -2.6424e-02 -2.3451e-01 -3.0832e-01 -1.0855e-01 +5.5688e-01 +1.4392e-01 +6.3609e-02 +3.7459e-01 +3.7745e-01
36 0 +2.733833878e+02 +2.988533878e+02 +2.988533878e+02 -2.1623e-01 +2.0594e-03 -4.7969e-01 -2.8662e-01 -3.1251e-01 +1.6373e-01 +5.3341e-01 -4.1991e-01 +8.1716e-01 -1.8801e-01
40 0 +2.573194756e+02 +2.827894756e+02 +2.827894756e+02 -3.5311e-01 -5.8056e-01 +2.7582e-02 -3.7957e-01 -3.2914e-01 +6.5552e-01 -1.8362e-01 +2.7382e-01 +7.3675e-01 +1.5399e-02
53 0 +2.391775235e+02 +2.646475235e+02 +2.646475235e+02 -1.6169e-01 -3.2782e-01 -2.8200e-01 -8.6069e-02 -6.8813e-01 +5.8546e-01 +3.2355e-01 +3.3171e-01 +4.4324e-01 +7.2397e-01
55 0 +2.245240945e+02 +2.499940945e+02 +2.499940945e+02 -1.9193e-01 -4.7758e-01 -1.9251e-01 -2.8447e-02 -9.5564e-01 +6.7963e-01 -2.7759e-01 +2.0512e-01 +1.1621e+00 -5.8517e-02
105 0 +2.231154878e+02 +2.485854878e+02 +2.485854878e+02 -1.1211e+00 -6.8472e-01 -1.1130e-01 -2.1493e-01 -8.6742e-01 +9.8422e-01 +8.2359e-01 +9.2195e-01 +1.5260e+00 +7.2016e-01
