% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
522 0 +2.269396531e+00 +8.942939653e+01 +8.942939653e+01 +2.1891e+00 +1.6543e+00 -2.8256e+00 +3.5204e+00 -8.3912e-02
525 0 +2.117325592e+00 +8.927732559e+01 +8.927732559e+01 +2.1720e+00 +1.6390e+00 -2.8290e+00 +3.5178e+00 -8.6185e-02
537 0 +2.083027850e+00 +8.924302785e+01 +8.924302785e+01 +2.1738e+00 +1.6457e+00 -2.8263e+00 +3.5205e+00 -7.6277e-02
553 0 +2.040426223e+00 +8.920042622e+01 +8.920042622e+01 +2.1729e+00 +1.6475e+00 -2.8258e+00 +3.5207e+00 -8.3761e-02
775 0 +1.994861625e+00 +8.915486163e+01 +8.915486163e+01 +2.1758e+00 +1.6453e+00 -2.8299e+00 +3.5255e+00 -8.5074e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.520519935e+02 +1.173019935e+02 +1.173019935e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.226435072e+02 +8.789350725e+01 +8.789350725e+01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
7 0 +1.176412002e+02 +8.289120018e+01 +8.289120018e+01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
9 0 +9.734240062e+01 +6.259240062e+01 +6.259240062e+01 +1.5337e-01 -2.0012e-01 -1.1783e-01 +2.1765e-01 +2.4784e-02
47 0 +9.181203963e+01 +5.706203963e+01 +5.706203963e+01 +3.4303e-01 +3.3580e-01 -9.2108e-01 +7.1522e-01 -9.8498e-01
49 0 +9.106145731e+01 +5.631145731e+01 +5.631145731e+01 +4.7201e-01 +1.9574e-01 -8.4203e-01 +7.9874e-01 -5.4929e-01
52 0 +8.313628544e+01 +4.838628544e+01 +4.838628544e+01 +5.5476e-01 +4.1677e-01 -9.4568e-01 +4.7812e-01 -5.0943e-01
57 0 +7.875791110e+01 +4.400791110e+01 +4.400791110e+01 +4.5442e-01 +3.2636e-01 -1.1237e+00 +7.9476e-01 -4.5814e-01
65 0 +6.257872862e+01 +2.782872862e+01 +2.782872862e+01 +4.2934e-01 +6.5446e-02 -1.2031e+00 +9.3921e-01 -3.4683e-01
74 0 +4.530409314e+01 +1.055409314e+01 +1.055409314e+01 +4.1671e-01 +9.1482e-01 -2.4876e+00 +1.8456e+00 -1.2607e+00
81 0 +4.211919517e+01 +7.369195175e+00 +7.369195175e+00 +6.7376e-01 +5.9225e-01 -2.0981e+00 +1.4365e+00 -8.6611e-01
102 0 +4.053394370e+01 +5.783943698e+00 +5.783943698e+00 +1.7793e+00 +1.0309e+00 -2.7438e+00 +2.5365e+00 -1.0720e+00
106 0 +3.918965367e+01 +4.439653675e+00 +4.439653675e+00 +7.0017e-01 +8.0608e-01 -2.4947e+00 +2.0604e+00 -1.3933e+00
113 0 +3.275491071e+01 -1.995089286e+00 -1.995089286e+00 +1.1160e+00 +7.3600e-01 -2.8941e+00 +2.4583e+00 -1.6608e+00
185 0 +2.803169236e+01 -6.718307636e+00 -6.718307636e+00 +1.1766e+00 +8.8778e-01 -2.6848e+00 +2.1199e+00 -1.6511e+00
240 0 +2.107985545e+01 -1.367014455e+01 -1.367014455e+01 +7.9662e-01 +7.4735e-01 -2.3124e+00 +2.1848e+00 -1.2454e+00
307 0 +1.768096997e+01 -1.706903003e+01 -1.706903003e+01 +8.6419e-01 +7.8107e-01 -2.4577e+00 +2.1496e+00 -1.3354e+00
477 0 +1.719140616e+01 -1.755859384e+01 -1.755859384e+01 +8.3044e-01 +7.4966e-01 -2.4223e+00 +2.1025e+00 -1.3243e+00
493 0 +1.652249009e+01 -1.822750991e+01 -1.822750991e+01 +8.1783e-01 +7.0646e-01 -2.4143e+00 +2.1049e+00 -1.3225e+00
538 0 +1.617697539e+01 -1.857302461e+01 -1.857302461e+01 +8.1488e-01 +7.3461e-01 -2.4199e+00 +2.1216e+00 -1.3255e+00
548 0 +1.496314679e+01 -1.978685321e+01 -1.978685321e+01 +8.3319e-01 +7.4746e-01 -2.4083e+00 +2.1312e+00 -1.3156e+00
581 0 +1.469785950e+01 -2.005214050e+01 -2.005214050e+01 +8.2778e-01 +7.4578e-01 -2.3681e+00 +2.1326e+00 -1.3100e+00
597 0 +1.430153436e+01 -2.044846564e+01 -2.044846564e+01 +8.3324e-01 +7.5304e-01 -2.3914e+00 +2.1423e+00 -1.3170e+00
600 0 +1.404364827e+01 -2.070635173e+01 -2.070635173e+01 +8.3369e-01 +7.5274e-01 -2.3733e+00 +2.1425e+00 -1.3106e+00
635 0 +1.282477055e+01 -2.192522945e+01 -2.192522945e+01 +8.5895e-01 +7.5909e-01 -2.3715e+00 +2.1588e+00 -1.3108e+00
659 0 +1.252365173e+01 -2.222634827e+01 -2.222634827e+01 +9.0079e-01 +7.5287e-01 -2.4097e+00 +2.1627e+00 -1.3256e+00
673 0 +1.219396437e+01 -2.255603563e+01 -2.255603563e+01 +8.9208e-01 +7.6677e-01 -2.3791e+00 +2.1704e+00 -1.3072e+00
674 0 +1.182294812e+01 -2.292705188e+01 -2.292705188e+01 +9.0031e-01 +7.6671e-01 -2.3800e+00 +2.1786e+00 -1.3125e+00
677 0 +1.134794655e+01 -2.340205345e+01 -2.340205345e+01 +9.1779e-01 +7.7471e-01 -2.3572e+00 +2.2040e+00 -1.3046e+00
750 0 +1.108198935e+01 -2.366801065e+01 -2.366801065e+01 +9.2594e-01 +7.6500e-01 -2.3521e+00 +2.2011e+00 -1.3093e+00
857 0 +1.095540554e+01 -2.379459446e+01 -2.379459446e+01 +9.2918e-01 +7.7251e-01 -2.3389e+00 +2.2131e+00 -1.3153e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.320795830e+02 -8.679204170e+02 -8.679204170e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.279127264e+02 -8.720872736e+02 -8.720872736e+02 +8.3904e-02 -3.4460e-01 +2.6400e-02 +3.1539e-01 -2.0041e-01
24 0 +1.178454132e+02 -8.821545868e+02 -8.821545868e+02 +1.7851e-01 -1.9522e-01 +1.2276e-01 +2.3979e-01 -1.2895e-01
26 0 +1.022057227e+02 -8.977942773e+02 -8.977942773e+02 -2.4293e-02 -3.6996e-01 -3.7247e-01 -2.4026e-01 +4.2646e-01
44 0 +8.580075962e+01 -9.141992404e+02 -9.141992404e+02 +1.6895e-01 -7.3967e-01 -2.2428e-01 -8.1157e-01 +2.1198e-01
80 0 +8.080414889e+01 -9.191958511e+02 -9.191958511e+02 -1.9472e-01 -6.1980e-01 -4.1272e-01 -1.4347e+00 +5.2611e-01
89 0 +7.590840672e+01 -9.240915933e+02 -9.240915933e+02 -4.2925e-01 -8.8676e-01 -6.6979e-01 -1.1015e+00 +8.5596e-01
106 0 +7.464054144e+01 -9.253594586e+02 -9.253594586e+02 -8.5078e-01 -1.1089e+00 -4.4108e-01 -1.1672e+00 +6.6802e-01
129 0 +7.197558306e+01 -9.280244169e+02 -9.280244169e+02 -3.2888e-01 -1.5557e+00 -3.4979e-04 -8.2131e-01 +3.7026e-01
149 0 +6.603601226e+01 -9.339639877e+02 -9.339639877e+02 -4.5061e-01 -2.0919e+00 -6.4923e-01 -1.6359e+00 +1.2844e+00
196 0 +5.403554824e+01 -9.459644518e+02 -9.459644518e+02 -8.3515e-01 -2.3521e+00 -3.0332e-01 -1.7856e+00 +1.1093e+00
200 0 +4.791090721e+01 -9.520890928e+02 -9.520890928e+02 -8.6329e-01 -1.5253e+00 -1.8056e-01 -1.9030e+00 +9.6821e-01
211 0 +4.491791145e+01 -9.550820886e+02 -9.550820886e+02 -1.0237e+00 -2.6085e+00 +1.0682e-01 -1.8627e+00 +9.4219e-01
256 0 +4.056130307e+01 -9.594386969e+02 -9.594386969e+02 -1.4007e+00 -2.1930e+00 -4.8737e-01 -2.8617e+00 +1.3619e+00
279 0 +3.697070592e+01 -9.630292941e+02 -9.630292941e+02 -1.8620e+00 -2.5337e+00 -5.7181e-01 -2.9968e+00 +1.3545e+00
281 0 +3.530092405e+01 -9.646990760e+02 -9.646990760e+02 -1.8300e+00 -2.6391e+00 -3.3401e-01 -2.9195e+00 +1.1747e+00
299 0 +2.596790508e+01 -9.740320949e+02 -9.740320949e+02 -2.0712e+00 -2.5919e+00 -7.4175e-01 -3.5409e+00 +1.4156e+00
473 0 +2.564867222e+01 -9.743513278e+02 -9.743513278e+02 -2.2257e+00 -3.0653e+00 -3.8294e-01 -3.7238e+00 +1.5307e+00
475 0 +2.420306717e+01 -9.757969328e+02 -9.757969328e+02 -2.2010e+00 -3.0453e+00 -4.0792e-01 -3.7514e+00 +1.5328e+00
506 0 +2.376379437e+01 -9.762362056e+02 -9.762362056e+02 -2.2218e+00 -3.0361e+00 -4.1266e-01 -3.7459e+00 +1.5591e+00
537 0 +2.338025182e+01 -9.766197482e+02 -9.766197482e+02 -2.2279e+00 -3.0379e+00 -4.1126e-01 -3.7575e+00 +1.5588e+00
572 0 +2.281437662e+01 -9.771856234e+02 -9.771856234e+02 -2.2241e+00 -3.0099e+00 -4.1003e-01 -3.7646e+00 +1.5611e+00
660 0 +2.237970162e+01 -9.776202984e+02 -9.776202984e+02 -2.2219e+00 -3.0133e+00 -4.2319e-01 -3.7886e+00 +1.5841e+00
802 0 +2.186287621e+01 -9.781371238e+02 -9.781371238e+02 -2.2000e+00 -3.0035e+00 -4.2468e-01 -3.7972e+00 +1.5873e+00
922 0 +2.137561223e+01 -9.786243878e+02 -9.786243878e+02 -2.2070e+00 -3.0062e+00 -4.0720e-01 -3.8005e+00 +1.5638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.574781498e+02 +6.500814985e+01 +6.500814985e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.293668838e+02 +3.689688380e+01 +3.689688380e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
3 0 +1.215609107e+02 +2.909091068e+01 +2.909091068e+01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
5 0 +1.038426562e+02 +1.137265624e+01 +1.137265624e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
11 0 +1.009715145e+02 +8.501514473e+00 +8.501514473e+00 +3.2060e-01 -4.3267e-01 +1.2836e-02 +2.4125e-01 +4.7519e-01
20 0 +8.280735445e+01 -9.662645548e+00 -9.662645548e+00 +6.8358e-01 -5.9659e-01 +2.0515e-01 -1.2725e-01 +9.1296e-02
37 0 +7.686600232e+01 -1.560399768e+01 -1.560399768e+01 +1.4286e+00 -7.6105e-01 +3.7323e-01 -8.0198e-02 +5.3625e-02
39 0 +7.369181908e+01 -1.877818092e+01 -1.877818092e+01 +1.2073e+00 -7.7247e-01 +5.5094e-01 -2.0214e-01 +2.5812e-01
40 0 +5.713761199e+01 -3.533238801e+01 -3.533238801e+01 +7.7753e-01 -4.0778e-01 +5.8688e-01 -6.7430e-01 +3.3577e-01
50 0 +5.183141331e+01 -4.063858669e+01 -4.063858669e+01 +1.6311e+00 -7.4298e-01 +6.7420e-01 -6.2475e-01 +5.8048e-01
51 0 +4.044074493e+01 -5.202925507e+01 -5.202925507e+01 +2.8541e+00 -1.8391e+00 +1.5152e+00 -1.1292e+00 +7.9189e-01
73 0 +3.503077857e+01 -5.743922143e+01 -5.743922143e+01 +2.3025e+00 -1.3897e+00 +1.7199e+00 -9.5081e-01 +3.4487e-01
89 0 +3.369200313e+01 -5.877799687e+01 -5.877799687e+01 +2.0578e+00 -1.5378e+00 +1.6201e+00 -8.4258e-01 +1.4418e-01
145 0 +2.807087480e+01 -6.439912520e+01 -6.439912520e+01 +2.2410e+00 -1.7129e+00 +1.7849e+00 +2.2475e-01 -3.4723e-01
149 0 +2.301058959e+01 -6.945941041e+01 -6.945941041e+01 +2.2140e+00 -1.5340e+00 +1.6879e+00 -4.4824e-01 +1.7568e-01
161 0 +2.016266661e+01 -7.230733339e+01 -7.230733339e+01 +3.0623e+00 -1.7387e+00 +2.1927e+00 -8.0328e-01 +1.4985e-01
393 0 +1.794910050e+01 -7.452089950e+01 -7.452089950e+01 +2.2325e+00 -1.0848e+00 +1.8209e+00 -7.9314e-01 +1.1874e+00
494 0 +1.767611746e+01 -7.479388254e+01 -7.479388254e+01 +2.2684e+00 -1.0799e+00 +1.8372e+00 -7.3911e-01 +1.1730e+00
606 0 +1.735803991e+01 -7.511196009e+01 -7.511196009e+01 +2.2588e+00 -1.0771e+00 +1.8242e+00 -7.5112e-01 +1.2017e+00
880 0 +1.696654310e+01 -7.550345690e+01 -7.550345690e+01 +2.2608e+00 -1.0641e+00 +1.8400e+00 -7.6408e-01 +1.1976e+00
956 0 +1.658071498e+01 -7.588928502e+01 -7.588928502e+01 +2.2525e+00 -1.0719e+00 +1.8844e+00 -7.7193e-01 +1.1919e+00
1014 0 +1.619355264e+01 -7.627644736e+01 -7.627644736e+01 +2.2373e+00 -1.0765e+00 +1.9182e+00 -7.8467e-01 +1.1907e+00
1075 0 +1.583579407e+01 -7.663420593e+01 -7.663420593e+01 +2.2306e+00 -1.0633e+00 +1.9120e+00 -7.9197e-01 +1.1919e+00
1145 0 +1.543210750e+01 -7.703789250e+01 -7.703789250e+01 +2.2193e+00 -1.0506e+00 +1.9275e+00 -8.0589e-01 +1.1929e+00
1162 0 +1.513176795e+01 -7.733823205e+01 -7.733823205e+01 +2.1999e+00 -1.0300e+00 +1.9208e+00 -8.3273e-01 +1.1933e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.223016308e+02 +2.070016308e+02 +2.070016308e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.110765155e+02 +1.957765155e+02 +1.957765155e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
8 0 +3.667384096e+02 +1.514384096e+02 +1.514384096e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
13 0 +3.550619613e+02 +1.397619613e+02 +1.397619613e+02 -1.0307e-01 +2.0245e-01 -4.2703e-01 -3.2328e-02 -1.2697e-01
26 0 +2.629668002e+02 +4.766680020e+01 +4.766680020e+01 -1.0827e-01 +8.2393e-02 -1.0979e+00 -2.5568e-01 +3.1370e-01
36 0 +2.358061497e+02 +2.050614971e+01 +2.050614971e+01 -4.1394e-01 +1.5323e-03 -1.2900e+00 -1.4003e-01 -1.9341e-02
42 0 +1.636958497e+02 -5.160415031e+01 -5.160415031e+01 -4.2648e-01 +1.1160e+00 -1.0893e+00 -1.4766e-01 +1.9712e-01
52 0 +1.564557526e+02 -5.884424742e+01 -5.884424742e+01 -3.5141e-01 +9.1339e-01 -1.8403e+00 -3.8269e-01 +1.5598e-01
57 0 +1.431918005e+02 -7.210819954e+01 -7.210819954e+01 -5.4217e-01 +8.1701e-01 -1.9496e+00 -4.3368e-01 +2.3882e-01
58 0 +1.273287012e+02 -8.797129878e+01 -8.797129878e+01 -1.3765e+00 +1.5679e+00 -3.1458e+00 -8.7400e-01 +3.5165e-01
65 0 +1.061752161e+02 -1.091247839e+02 -1.091247839e+02 -1.0231e+00 +1.1434e+00 -2.7676e+00 -3.3036e-01 +3.8948e-01
108 0 +9.572839989e+01 -1.195716001e+02 -1.195716001e+02 -1.5217e+00 +1.7177e+00 -2.9441e+00 -1.1774e+00 +1.8027e+00
123 0 +9.427460119e+01 -1.210253988e+02 -1.210253988e+02 -1.5962e+00 +1.4326e+00 -3.2242e+00 -1.3994e+00 +1.6028e+00
128 0 +9.053535516e+01 -1.247646448e+02 -1.247646448e+02 -1.0861e+00 +1.4415e+00 -2.0956e+00 -9.6608e-01 +1.4570e+00
132 0 +7.829053105e+01 -1.370094689e+02 -1.370094689e+02 -1.7591e+00 +9.4816e-01 -3.1407e+00 -1.1833e+00 +1.7514e+00
137 0 +6.756570627e+01 -1.477342937e+02 -1.477342937e+02 -1.7123e+00 +1.7019e+00 -3.5438e+00 -1.2430e+00 +1.5096e+00
169 0 +5.526752605e+01 -1.600324739e+02 -1.600324739e+02 -1.7159e+00 +2.2649e+00 -2.6359e+00 -1.3232e+00 +2.2056e+00
176 0 +5.456758609e+01 -1.607324139e+02 -1.607324139e+02 -2.2591e+00 +2.0746e+00 -3.0893e+00 -1.1360e+00 +2.6163e+00
193 0 +4.305617390e+01 -1.722438261e+02 -1.722438261e+02 -1.9167e+00 +3.0926e+00 -3.1034e+00 -1.5755e+00 +2.2639e+00
202 0 +4.171386130e+01 -1.735861387e+02 -1.735861387e+02 -2.3723e+00 +2.8734e+00 -1.9312e+00 -1.9264e+00 +3.0039e+00
205 0 +3.810712648e+01 -1.771928735e+02 -1.771928735e+02 -1.4466e+00 +3.1073e+00 -2.2743e+00 -1.3703e+00 +2.1801e+00
214 0 +3.186945121e+01 -1.834305488e+02 -1.834305488e+02 -2.5380e+00 +2.5006e+00 -2.3858e+00 -1.8442e+00 +2.5097e+00
217 0 +2.558504836e+01 -1.897149516e+02 -1.897149516e+02 -2.0941e+00 +2.9414e+00 -2.3182e+00 -1.6786e+00 +2.4562e+00
247 0 +2.380206051e+01 -1.914979395e+02 -1.914979395e+02 -2.3915e+00 +3.0048e+00 -1.7162e+00 -8.7337e-01 +2.4939e+00
339 0 +1.845541867e+01 -1.968445813e+02 -1.968445813e+02 -2.2395e+00 +2.2437e+00 -2.3242e+00 -1.3455e+00 +2.2226e+00
399 0 +1.445196748e+01 -2.008480325e+02 -2.008480325e+02 -2.2089e+00 +2.2128e+00 -2.3114e+00 -1.3868e+00 +2.1836e+00
550 0 +1.388210152e+01 -2.014178985e+02 -2.014178985e+02 -2.2246e+00 +2.1917e+00 -2.2682e+00 -1.3452e+00 +2.1415e+00
554 0 +1.378510033e+01 -2.015148997e+02 -2.015148997e+02 -2.2369e+00 +2.2012e+00 -2.2988e+00 -1.3660e+00 +2.1521e+00
594 0 +1.289062438e+01 -2.024093756e+02 -2.024093756e+02 -2.2528e+00 +2.1373e+00 -2.2472e+00 -1.3850e+00 +2.1715e+00
625 0 +1.283524528e+01 -2.024647547e+02 -2.024647547e+02 -2.2441e+00 +2.1365e+00 -2.2722e+00 -1.3732e+00 +2.1418e+00
641 0 +1.257607536e+01 -2.027239246e+02 -2.027239246e+02 -2.2471e+00 +2.1196e+00 -2.2530e+00 -1.3913e+00 +2.1537e+00
643 0 +1.227318980e+01 -2.030268102e+02 -2.030268102e+02 -2.2354e+00 +2.1375e+00 -2.2831e+00 -1.4001e+00 +2.1619e+00
760 0 +1.200263464e+01 -2.032973654e+02 -2.032973654e+02 -2.2297e+00 +2.1272e+00 -2.2768e+00 -1.4074e+00 +2.1685e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.752913982e+02 +1.208013982e+02 +1.208013982e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.577253432e+02 +1.032353432e+02 +1.032353432e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
10 0 +1.251469981e+02 +7.065699815e+01 +7.065699815e+01 +7.5638e-01 +1.8306e-01 +9.3062e-02 +2.8456e-01 +3.1462e-01
15 0 +1.157537602e+02 +6.126376020e+01 +6.126376020e+01 +6.9964e-01 +1.8485e-01 +2.2665e-01 -4.0424e-01 +5.4903e-01
18 0 +9.934257212e+01 +4.485257212e+01 +4.485257212e+01 +9.1732e-01 -3.9283e-02 +5.6678e-03 -6.9611e-02 +2.7044e-01
21 0 +9.746804413e+01 +4.297804413e+01 +4.297804413e+01 +7.8703e-01 -1.4185e-01 +2.8734e-01 -3.7223e-01 +3.0649e-01
28 0 +6.240783231e+01 +7.917832313e+00 +7.917832313e+00 +1.5821e+00 -2.5390e-01 +7.8318e-01 -5.4573e-01 +8.7456e-01
34 0 +5.339275953e+01 -1.097240474e+00 -1.097240474e+00 +1.7958e+00 +4.3417e-01 +5.3790e-01 +1.2349e-01 +2.8139e-01
65 0 +4.578126092e+01 -8.708739078e+00 -8.708739078e+00 +2.1828e+00 +3.9915e-01 +5.8705e-01 -1.1978e+00 +1.5749e+00
91 0 +4.206566321e+01 -1.242433679e+01 -1.242433679e+01 +4.4395e+00 -3.8368e-01 +1.5471e+00 -2.1634e+00 +8.8239e-01
157 0 +3.932013008e+01 -1.516986992e+01 -1.516986992e+01 +2.9985e+00 -6.5531e-01 +1.2787e+00 -9.7074e-01 +6.9556e-02
327 0 +3.633888462e+01 -1.815111538e+01 -1.815111538e+01 +3.1488e+00 -3.5796e-02 +1.5112e+00 -2.2849e+00 +8.8928e-01
354 0 +3.625634054e+01 -1.823365946e+01 -1.823365946e+01 +3.0456e+00 +3.9713e-02 +1.3915e+00 -2.3039e+00 +8.3093e-01
356 0 +3.273677063e+01 -2.175322937e+01 -2.175322937e+01 +2.8543e+00 -1.6042e-01 +1.4373e+00 -2.0141e+00 +7.8291e-01
368 0 +2.700091156e+01 -2.748908844e+01 -2.748908844e+01 +3.1123e+00 +4.4675e-02 +1.3301e+00 -2.3598e+00 +8.3061e-01
420 0 +2.553855472e+01 -2.895144528e+01 -2.895144528e+01 +3.2296e+00 +1.0998e-01 +1.3345e+00 -2.4312e+00 +8.9935e-01
441 0 +2.408043000e+01 -3.040957000e+01 -3.040957000e+01 +3.2380e+00 +2.1910e-01 +1.2601e+00 -2.4762e+00 +9.3031e-01
457 0 +2.365205234e+01 -3.083794766e+01 -3.083794766e+01 +3.1717e+00 +1.5469e-01 +1.2791e+00 -2.4321e+00 +8.9147e-01
459 0 +2.338583970e+01 -3.110416030e+01 -3.110416030e+01 +3.3028e+00 +2.1228e-01 +1.2812e+00 -2.5489e+00 +9.7011e-01
473 0 +2.230021378e+01 -3.218978622e+01 -3.218978622e+01 +3.2685e+00 +1.7794e-01 +1.2804e+00 -2.4926e+00 +9.0404e-01
476 0 +1.926580474e+01 -3.522419526e+01 -3.522419526e+01 +3.3355e+00 +1.1351e-01 +1.3013e+00 -2.5332e+00 +9.1245e-01
589 0 +1.847239375e+01 -3.601760625e+01 -3.601760625e+01 +3.3245e+00 +1.0846e-01 +1.2805e+00 -2.5362e+00 +9.1669e-01
604 0 +1.809518137e+01 -3.639481863e+01 -3.639481863e+01 +3.3369e+00 +1.1165e-01 +1.2749e+00 -2.5538e+00 +9.1065e-01
618 0 +1.720498844e+01 -3.728501156e+01 -3.728501156e+01 +3.3347e+00 +9.0243e-02 +1.2613e+00 -2.5430e+00 +9.1227e-01
624 0 +1.689638875e+01 -3.759361125e+01 -3.759361125e+01 +3.3392e+00 +8.6479e-02 +1.2660e+00 -2.5418e+00 +9.1724e-01
640 0 +1.617287828e+01 -3.831712172e+01 -3.831712172e+01 +3.3697e+00 +5.5798e-02 +1.2939e+00 -2.5443e+00 +9.1205e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.906447449e+02 +2.411347449e+02 +2.411347449e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.903391199e+02 +2.408291199e+02 +2.408291199e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
11 0 +1.731189091e+02 +2.236089091e+02 +2.236089091e+02 +3.3475e-01 -4.8568e-01 +7.0642e-02 +2.6030e-01 +3.7230e-01
15 0 +1.619529460e+02 +2.124429460e+02 +2.124429460e+02 +6.7546e-01 +1.2724e-02 +2.0086e-01 -4.1542e-01 +3.9641e-01
20 0 +1.422332322e+02 +1.927232322e+02 +1.927232322e+02 +9.3878e-01 -4.6954e-01 +2.9721e-01 -2.4492e-01 +1.9061e-01
21 0 +1.403814033e+02 +1.908714033e+02 +1.908714033e+02 +7.7815e-01 -3.4444e-01 +2.5298e-01 -3.4946e-01 +1.3494e-01
28 0 +1.359629073e+02 +1.864529073e+02 +1.864529073e+02 +1.3891e+00 -4.7179e-01 +9.1088e-01 -4.4533e-01 +5.8045e-01
31 0 +1.323784303e+02 +1.828684303e+02 +1.828684303e+02 +1.0514e+00 -3.1457e-01 +1.0707e-01 -1.7121e-01 +1.2219e+00
33 0 +1.196744568e+02 +1.701644568e+02 +1.701644568e+02 +1.1117e+00 -2.9161e-01 +5.9041e-01 -3.0519e-01 +7.4745e-01
45 0 +1.069909991e+02 +1.574809991e+02 +1.574809991e+02 +1.6991e+00 -4.1126e-01 +5.5358e-01 -9.4956e-01 +6.7099e-01
50 0 +9.504349802e+01 +1.455334980e+02 +1.455334980e+02 +1.7886e+00 -4.7647e-01 +7.0065e-01 -9.9504e-01 +1.5702e+00
55 0 +6.569142766e+01 +1.161814277e+02 +1.161814277e+02 +2.2689e+00 -1.8326e-01 +9.9379e-01 -2.5201e+00 +1.9838e+00
71 0 +5.875951790e+01 +1.092495179e+02 +1.092495179e+02 +3.6855e+00 +9.1744e-02 +2.0605e+00 -1.9607e+00 +2.9386e+00
78 0 +5.608035274e+01 +1.065703527e+02 +1.065703527e+02 +2.9342e+00 -7.1640e-01 +1.5686e+00 -9.4202e-01 +2.5882e+00
89 0 +4.133607938e+01 +9.182607938e+01 +9.182607938e+01 +4.8613e+00 -9.7576e-01 +1.5823e+00 -1.1366e+00 +3.0984e+00
97 0 +3.517111558e+01 +8.566111558e+01 +8.566111558e+01 +5.8364e+00 -1.2043e+00 +2.2301e+00 -9.6824e-01 +3.0701e+00
188 0 +2.890949798e+01 +7.939949798e+01 +7.939949798e+01 +5.4966e+00 +2.8914e-01 +2.9179e+00 +3.3740e-01 +3.6234e+00
241 0 +2.821908465e+01 +7.870908465e+01 +7.870908465e+01 +3.1804e+00 +1.7265e-01 +3.1851e+00 +6.8207e-02 +3.3066e+00
273 0 +2.787465654e+01 +7.836465654e+01 +7.836465654e+01 +3.4131e+00 +1.2121e-01 +3.6647e+00 -6.1122e-01 +3.6872e+00
313 0 +1.716874383e+01 +6.765874383e+01 +6.765874383e+01 +3.0603e+00 +2.5145e-01 +4.0554e+00 -5.3292e-01 +3.6689e+00
444 0 +1.675611374e+01 +6.724611374e+01 +6.724611374e+01 +2.7893e+00 +2.4600e-01 +4.0306e+00 -5.9948e-01 +3.7001e+00
449 0 +1.590418767e+01 +6.639418767e+01 +6.639418767e+01 +2.9040e+00 +2.2866e-01 +4.0127e+00 -6.0329e-01 +3.6948e+00
456 0 +1.365279609e+01 +6.414279609e+01 +6.414279609e+01 +2.9010e+00 +1.7500e-01 +4.0329e+00 -5.2276e-01 +3.6343e+00
457 0 +1.253997689e+01 +6.302997689e+01 +6.302997689e+01 +2.9399e+00 +2.1029e-01 +4.0473e+00 -5.5086e-01 +3.6979e+00
547 0 +1.209758299e+01 +6.258758299e+01 +6.258758299e+01 +2.8965e+00 +2.4024e-01 +4.0289e+00 -5.5115e-01 +3.6874e+00
