% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
593 0 +3.089414709e-03 -5.234691059e+01 -5.234691059e+01 -8.5366e-01 -1.3287e+00 +2.4218e+00
614 0 +2.996357581e-03 -5.234700364e+01 -5.234700364e+01 -8.5472e-01 -1.3286e+00 +2.4242e+00
726 0 +2.942657003e-03 -5.234705734e+01 -5.234705734e+01 -8.5801e-01 -1.3302e+00 +2.4292e+00
740 0 +2.880547273e-03 -5.234711945e+01 -5.234711945e+01 -8.5771e-01 -1.3286e+00 +2.4309e+00
759 0 +2.715486608e-03 -5.234728451e+01 -5.234728451e+01 -8.5480e-01 -1.3246e+00 +2.4296e+00
770 0 +2.673310798e-03 -5.234732669e+01 -5.234732669e+01 -8.5556e-01 -1.3246e+00 +2.4309e+00
782 0 +2.594465639e-03 -5.234740553e+01 -5.234740553e+01 -8.5586e-01 -1.3233e+00 +2.4331e+00
796 0 +2.555094231e-03 -5.234744491e+01 -5.234744491e+01 -8.5494e-01 -1.3209e+00 +2.4344e+00
803 0 +2.510342517e-03 -5.234748966e+01 -5.234748966e+01 -8.5610e-01 -1.3227e+00 +2.4340e+00
809 0 +2.305806603e-03 -5.234769419e+01 -5.234769419e+01 -8.5616e-01 -1.3207e+00 +2.4354e+00
815 0 +2.262721174e-03 -5.234773728e+01 -5.234773728e+01 -8.5364e-01 -1.3170e+00 +2.4353e+00
821 0 +2.164778685e-03 -5.234783522e+01 -5.234783522e+01 -8.5168e-01 -1.3143e+00 +2.4339e+00
824 0 +2.016168052e-03 -5.234798383e+01 -5.234798383e+01 -8.5418e-01 -1.3139e+00 +2.4392e+00
833 0 +1.901816893e-03 -5.234809818e+01 -5.234809818e+01 -8.4796e-01 -1.2984e+00 +2.4450e+00
835 0 +1.752260382e-03 -5.234824774e+01 -5.234824774e+01 -8.4348e-01 -1.2842e+00 +2.4516e+00
841 0 +1.735205313e-03 -5.234826479e+01 -5.234826479e+01 -8.4853e-01 -1.2984e+00 +2.4454e+00
842 0 +1.542488987e-03 -5.234845751e+01 -5.234845751e+01 -8.4220e-01 -1.2817e+00 +2.4512e+00
845 0 +1.390539096e-03 -5.234860946e+01 -5.234860946e+01 -8.4715e-01 -1.2925e+00 +2.4481e+00
855 0 +1.216332009e-03 -5.234878367e+01 -5.234878367e+01 -8.4421e-01 -1.2856e+00 +2.4494e+00
862 0 +1.134102743e-03 -5.234886590e+01 -5.234886590e+01 -8.4276e-01 -1.2825e+00 +2.4497e+00
864 0 +8.459721741e-04 -5.234915403e+01 -5.234915403e+01 -8.4202e-01 -1.2727e+00 +2.4582e+00
874 0 +7.735293213e-04 -5.234922647e+01 -5.234922647e+01 -8.3803e-01 -1.2631e+00 +2.4599e+00
975 0 +7.478275491e-04 -5.234925217e+01 -5.234925217e+01 -8.3927e-01 -1.2660e+00 +2.4593e+00
985 0 +7.029318054e-04 -5.234929707e+01 -5.234929707e+01 -8.3917e-01 -1.2617e+00 +2.4632e+00
991 0 +6.810067039e-04 -5.234931899e+01 -5.234931899e+01 -8.4076e-01 -1.2658e+00 +2.4619e+00
1000 0 +6.639597325e-04 -5.234933604e+01 -5.234933604e+01 -8.3976e-01 -1.2613e+00 +2.4650e+00
1004 0 +6.140543227e-04 -5.234938595e+01 -5.234938595e+01 -8.4068e-01 -1.2579e+00 +2.4700e+00
1014 0 +5.787174684e-04 -5.234942128e+01 -5.234942128e+01 -8.4177e-01 -1.2568e+00 +2.4729e+00
1020 0 +5.336304151e-04 -5.234946637e+01 -5.234946637e+01 -8.4267e-01 -1.2572e+00 +2.4741e+00
1055 0 +4.911810515e-04 -5.234950882e+01 -5.234950882e+01 -8.4333e-01 -1.2602e+00 +2.4725e+00
1134 0 +4.774949446e-04 -5.234952251e+01 -5.234952251e+01 -8.4387e-01 -1.2582e+00 +2.4753e+00
1144 0 +4.673746483e-04 -5.234953263e+01 -5.234953263e+01 -8.4390e-01 -1.2603e+00 +2.4734e+00
1154 0 +4.563397090e-04 -5.234954366e+01 -5.234954366e+01 -8.4422e-01 -1.2577e+00 +2.4765e+00
1178 0 +4.391895394e-04 -5.234956081e+01 -5.234956081e+01 -8.4455e-01 -1.2599e+00 +2.4750e+00
1181 0 +4.062447809e-04 -5.234959376e+01 -5.234959376e+01 -8.4565e-01 -1.2610e+00 +2.4761e+00
1185 0 +3.953007392e-04 -5.234960470e+01 -5.234960470e+01 -8.4564e-01 -1.2591e+00 +2.4778e+00
1189 0 +3.824283348e-04 -5.234961757e+01 -5.234961757e+01 -8.4602e-01 -1.2591e+00 +2.4786e+00
1210 0 +3.649245786e-04 -5.234963508e+01 -5.234963508e+01 -8.4674e-01 -1.2596e+00 +2.4794e+00
1215 0 +3.268919215e-04 -5.234967311e+01 -5.234967311e+01 -8.4907e-01 -1.2582e+00 +2.4853e+00
1234 0 +2.783733508e-04 -5.234972163e+01 -5.234972163e+01 -8.5003e-01 -1.2580e+00 +2.4872e+00
1252 0 +2.653631200e-04 -5.234973464e+01 -5.234973464e+01 -8.5062e-01 -1.2573e+00 +2.4889e+00
1256 0 +2.441081665e-04 -5.234975589e+01 -5.234975589e+01 -8.5089e-01 -1.2575e+00 +2.4891e+00
1262 0 +1.848349688e-04 -5.234981517e+01 -5.234981517e+01 -8.5332e-01 -1.2537e+00 +2.4973e+00
1272 0 +1.738466746e-04 -5.234982615e+01 -5.234982615e+01 -8.5451e-01 -1.2565e+00 +2.4967e+00
1276 0 +1.443558715e-04 -5.234985564e+01 -5.234985564e+01 -8.5797e-01 -1.2469e+00 +2.5125e+00
1281 0 +1.237257411e-04 -5.234987627e+01 -5.234987627e+01 -8.5856e-01 -1.2518e+00 +2.5088e+00
1293 0 +1.186961734e-04 -5.234988130e+01 -5.234988130e+01 -8.5888e-01 -1.2503e+00 +2.5109e+00
1296 0 +1.018431370e-04 -5.234989816e+01 -5.234989816e+01 -8.5819e-01 -1.2501e+00 +2.5096e+00
1301 0 +9.768977565e-05 -5.234990231e+01 -5.234990231e+01 -8.6190e-01 -1.2495e+00 +2.5167e+00
1303 0 +7.350510365e-05 -5.234992649e+01 -5.234992649e+01 -8.5983e-01 -1.2512e+00 +2.5114e+00
1306 0 +6.373647938e-05 -5.234993626e+01 -5.234993626e+01 -8.7476e-01 -1.2352e+00 +2.5546e+00
1310 0 +3.736726993e-05 -5.234996263e+01 -5.234996263e+01 -8.6528e-01 -1.2456e+00 +2.5271e+00
1315 0 +2.232188523e-05 -5.234997768e+01 -5.234997768e+01 -8.7804e-01 -1.2372e+00 +2.5587e+00
1317 0 +1.075976790e-05 -5.234998924e+01 -5.234998924e+01 -8.6888e-01 -1.2453e+00 +2.5339e+00
1343 0 +3.491928666e-06 -5.234999651e+01 -5.234999651e+01 -8.7161e-01 -1.2438e+00 +2.5403e+00
1396 0 +1.378617171e-06 -5.234999862e+01 -5.234999862e+01 -8.7050e-01 -1.2461e+00 +2.5360e+00
1436 0 +1.236995836e-06 -5.234999876e+01 -5.234999876e+01 -8.6920e-01 -1.2484e+00 +2.5312e+00
1450 0 +1.030060936e-06 -5.234999897e+01 -5.234999897e+01 -8.6982e-01 -1.2484e+00 +2.5324e+00
1452 0 +7.559315591e-07 -5.234999924e+01 -5.234999924e+01 -8.7061e-01 -1.2481e+00 +2.5342e+00
1478 0 +5.984322442e-07 -5.234999940e+01 -5.234999940e+01 -8.7012e-01 -1.2485e+00 +2.5329e+00
1498 0 +5.454567003e-07 -5.234999945e+01 -5.234999945e+01 -8.7009e-01 -1.2483e+00 +2.5329e+00
1693 0 +5.320253322e-07 -5.234999947e+01 -5.234999947e+01 -8.7026e-01 -1.2483e+00 +2.5333e+00
1699 0 +5.182105056e-07 -5.234999948e+01 -5.234999948e+01 -8.7023e-01 -1.2483e+00 +2.5332e+00
1712 0 +5.002703745e-07 -5.234999950e+01 -5.234999950e+01 -8.7017e-01 -1.2482e+00 +2.5332e+00
1736 0 +4.730742873e-07 -5.234999953e+01 -5.234999953e+01 -8.7008e-01 -1.2481e+00 +2.5332e+00
1746 0 +4.630419568e-07 -5.234999954e+01 -5.234999954e+01 -8.7027e-01 -1.2481e+00 +2.5335e+00
1747 0 +4.547274060e-07 -5.234999955e+01 -5.234999955e+01 -8.7011e-01 -1.2480e+00 +2.5333e+00
1751 0 +4.466298478e-07 -5.234999955e+01 -5.234999955e+01 -8.7018e-01 -1.2480e+00 +2.5334e+00
1783 0 +4.267147702e-07 -5.234999957e+01 -5.234999957e+01 -8.7014e-01 -1.2479e+00 +2.5334e+00
1789 0 +4.208936204e-07 -5.234999958e+01 -5.234999958e+01 -8.7000e-01 -1.2477e+00 +2.5334e+00
1794 0 +3.939432034e-07 -5.234999961e+01 -5.234999961e+01 -8.7025e-01 -1.2479e+00 +2.5336e+00
1805 0 +3.738759133e-07 -5.234999963e+01 -5.234999963e+01 -8.7002e-01 -1.2475e+00 +2.5336e+00
1810 0 +3.337338370e-07 -5.234999967e+01 -5.234999967e+01 -8.7020e-01 -1.2476e+00 +2.5339e+00
1813 0 +3.161891371e-07 -5.234999968e+01 -5.234999968e+01 -8.7010e-01 -1.2473e+00 +2.5340e+00
1836 0 +2.557816714e-07 -5.234999974e+01 -5.234999974e+01 -8.7022e-01 -1.2470e+00 +2.5345e+00
1914 0 +2.462775441e-07 -5.234999975e+01 -5.234999975e+01 -8.7038e-01 -1.2473e+00 +2.5345e+00
1923 0 +2.407554192e-07 -5.234999976e+01 -5.234999976e+01 -8.7045e-01 -1.2474e+00 +2.5346e+00
1924 0 +2.260021077e-07 -5.234999977e+01 -5.234999977e+01 -8.7051e-01 -1.2473e+00 +2.5347e+00
1930 0 +1.999067578e-07 -5.234999980e+01 -5.234999980e+01 -8.7040e-01 -1.2470e+00 +2.5349e+00
1932 0 +1.834115366e-07 -5.234999982e+01 -5.234999982e+01 -8.7047e-01 -1.2470e+00 +2.5350e+00
1935 0 +1.792350233e-07 -5.234999982e+01 -5.234999982e+01 -8.7049e-01 -1.2470e+00 +2.5351e+00
1942 0 +1.766953019e-07 -5.234999982e+01 -5.234999982e+01 -8.7046e-01 -1.2469e+00 +2.5351e+00
1943 0 +1.372033154e-07 -5.234999986e+01 -5.234999986e+01 -8.7060e-01 -1.2468e+00 +2.5355e+00
1953 0 +1.176118900e-07 -5.234999988e+01 -5.234999988e+01 -8.7067e-01 -1.2467e+00 +2.5357e+00
1993 0 +1.124558011e-07 -5.234999989e+01 -5.234999989e+01 -8.7075e-01 -1.2463e+00 +2.5362e+00
1997 0 +1.099046116e-07 -5.234999989e+01 -5.234999989e+01 -8.7078e-01 -1.2462e+00 +2.5364e+00
1999 0 +1.046847586e-07 -5.234999990e+01 -5.234999990e+01 -8.7078e-01 -1.2462e+00 +2.5363e+00
2015 0 +8.909464810e-08 -5.234999991e+01 -5.234999991e+01 -8.7085e-01 -1.2463e+00 +2.5364e+00
2063 0 +8.618155078e-08 -5.234999991e+01 -5.234999991e+01 -8.7087e-01 -1.2462e+00 +2.5365e+00
2070 0 +7.904464638e-08 -5.234999992e+01 -5.234999992e+01 -8.7091e-01 -1.2462e+00 +2.5366e+00
2093 0 +7.642636035e-08 -5.234999992e+01 -5.234999992e+01 -8.7090e-01 -1.2462e+00 +2.5366e+00
2099 0 +6.684935983e-08 -5.234999993e+01 -5.234999993e+01 -8.7096e-01 -1.2461e+00 +2.5368e+00
2109 0 +6.523330143e-08 -5.234999993e+01 -5.234999993e+01 -8.7093e-01 -1.2462e+00 +2.5367e+00
2110 0 +6.399308461e-08 -5.234999994e+01 -5.234999994e+01 -8.7096e-01 -1.2461e+00 +2.5368e+00
2113 0 +5.813376447e-08 -5.234999994e+01 -5.234999994e+01 -8.7100e-01 -1.2460e+00 +2.5370e+00
2116 0 +4.408132526e-08 -5.234999996e+01 -5.234999996e+01 -8.7108e-01 -1.2459e+00 +2.5372e+00
2133 0 +4.345708504e-08 -5.234999996e+01 -5.234999996e+01 -8.7116e-01 -1.2458e+00 +2.5375e+00
2136 0 +4.235210582e-08 -5.234999996e+01 -5.234999996e+01 -8.7112e-01 -1.2459e+00 +2.5373e+00
2137 0 +4.056108338e-08 -5.234999996e+01 -5.234999996e+01 -8.7119e-01 -1.2458e+00 +2.5375e+00
2144 0 +3.941278237e-08 -5.234999996e+01 -5.234999996e+01 -8.7118e-01 -1.2459e+00 +2.5374e+00
2152 0 +3.472408139e-08 -5.234999997e+01 -5.234999997e+01 -8.7122e-01 -1.2458e+00 +2.5376e+00
2159 0 +3.320682396e-08 -5.234999997e+01 -5.234999997e+01 -8.7117e-01 -1.2459e+00 +2.5374e+00
2169 0 +3.192084819e-08 -5.234999997e+01 -5.234999997e+01 -8.7126e-01 -1.2457e+00 +2.5377e+00
2209 0 +3.001558468e-08 -5.234999997e+01 -5.234999997e+01 -8.7135e-01 -1.2456e+00 +2.5380e+00
2214 0 +2.827483314e-08 -5.234999997e+01 -5.234999997e+01 -8.7138e-01 -1.2456e+00 +2.5381e+00
2226 0 +2.420222955e-08 -5.234999998e+01 -5.234999998e+01 -8.7126e-01 -1.2458e+00 +2.5377e+00
2229 0 +2.385459652e-08 -5.234999998e+01 -5.234999998e+01 -8.7129e-01 -1.2457e+00 +2.5378e+00
2231 0 +2.168021496e-08 -5.234999998e+01 -5.234999998e+01 -8.7129e-01 -1.2458e+00 +2.5377e+00
2241 0 +2.105006303e-08 -5.234999998e+01 -5.234999998e+01 -8.7129e-01 -1.2457e+00 +2.5377e+00
2258 0 +1.913895176e-08 -5.234999998e+01 -5.234999998e+01 -8.7130e-01 -1.2458e+00 +2.5378e+00
2259 0 +1.733408084e-08 -5.234999998e+01 -5.234999998e+01 -8.7131e-01 -1.2458e+00 +2.5378e+00
2261 0 +1.604914956e-08 -5.234999998e+01 -5.234999998e+01 -8.7135e-01 -1.2457e+00 +2.5379e+00
2266 0 +1.572256281e-08 -5.234999998e+01 -5.234999998e+01 -8.7133e-01 -1.2457e+00 +2.5378e+00
2267 0 +1.410918316e-08 -5.234999999e+01 -5.234999999e+01 -8.7137e-01 -1.2457e+00 +2.5379e+00
2276 0 +1.267053307e-08 -5.234999999e+01 -5.234999999e+01 -8.7142e-01 -1.2456e+00 +2.5381e+00
2282 0 +1.258001703e-08 -5.234999999e+01 -5.234999999e+01 -8.7137e-01 -1.2457e+00 +2.5380e+00
2285 0 +1.120248783e-08 -5.234999999e+01 -5.234999999e+01 -8.7142e-01 -1.2457e+00 +2.5381e+00
2288 0 +1.060088550e-08 -5.234999999e+01 -5.234999999e+01 -8.7157e-01 -1.2455e+00 +2.5385e+00
2290 0 +8.381725536e-09 -5.234999999e+01 -5.234999999e+01 -8.7147e-01 -1.2456e+00 +2.5382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.171028082e+01 -1.678297192e+02 -1.678297192e+02 -2.9202e-01 +1.9507e-01 -1.1577e-01
17 0 +1.113573625e+01 -1.684042638e+02 -1.684042638e+02 +7.4644e-02 +3.3338e-01 -1.6205e-01
19 0 +1.074312286e+01 -1.687968771e+02 -1.687968771e+02 -1.5259e-01 +4.8214e-01 -2.3132e-01
24 0 +1.028752139e+01 -1.692524786e+02 -1.692524786e+02 -4.7319e-01 +4.8019e-01 -3.3549e-01
30 0 +9.479591982e+00 -1.700604080e+02 -1.700604080e+02 -6.3872e-01 +5.4979e-01 -4.9222e-01
33 0 +9.320945569e+00 -1.702190544e+02 -1.702190544e+02 -9.7588e-01 +9.8540e-01 -6.6016e-01
37 0 +7.961351906e+00 -1.715786481e+02 -1.715786481e+02 -1.0195e+00 +1.5864e+00 -1.1193e+00
41 0 +7.009402296e+00 -1.725305977e+02 -1.725305977e+02 -3.0982e-01 +8.2727e-01 -8.6657e-01
59 0 +6.076299817e+00 -1.734637002e+02 -1.734637002e+02 -8.3493e-01 +1.3110e+00 -1.3508e+00
67 0 +5.974841650e+00 -1.735651583e+02 -1.735651583e+02 -5.6155e-01 +9.0695e-01 -1.1374e+00
68 0 +4.806192327e+00 -1.747338077e+02 -1.747338077e+02 -5.8336e-01 +9.0843e-01 -1.4397e+00
79 0 +3.811389014e+00 -1.757286110e+02 -1.757286110e+02 -2.2768e-01 +1.3737e+00 -1.5716e+00
99 0 +3.356274163e+00 -1.761837258e+02 -1.761837258e+02 -3.6699e-01 +1.4190e+00 -1.7776e+00
104 0 +3.290898505e+00 -1.762491015e+02 -1.762491015e+02 -5.4680e-02 +9.8060e-01 -1.6822e+00
106 0 +2.804606668e+00 -1.767353933e+02 -1.767353933e+02 -4.1674e-01 +1.6746e+00 -2.1572e+00
110 0 +2.402249151e+00 -1.771377508e+02 -1.771377508e+02 -2.5599e-01 +2.2238e+00 -3.0334e+00
113 0 +1.942847339e+00 -1.775971527e+02 -1.775971527e+02 -1.1696e-01 +1.4355e+00 -2.2189e+00
115 0 +1.370784814e+00 -1.781692152e+02 -1.781692152e+02 -6.8528e-02 +1.6117e+00 -2.8627e+00
121 0 +1.241737383e+00 -1.782982626e+02 -1.782982626e+02 +9.6774e-01 +1.5681e+00 -2.6358e+00
127 0 +1.222481696e+00 -1.783175183e+02 -1.783175183e+02 +4.8906e-01 +1.2065e+00 -2.4320e+00
130 0 +9.503840715e-01 -1.785896159e+02 -1.785896159e+02 +6.7538e-01 +1.3311e+00 -2.7455e+00
147 0 +8.735853716e-01 -1.786664146e+02 -1.786664146e+02 +5.1347e-01 +1.3032e+00 -2.8179e+00
159 0 +8.697524906e-01 -1.786702475e+02 -1.786702475e+02 +1.0034e+00 +1.2976e+00 -2.9017e+00
160 0 +8.034572561e-01 -1.787365427e+02 -1.787365427e+02 +1.4444e+00 +1.2177e+00 -3.3049e+00
165 0 +7.049417170e-01 -1.788350583e+02 -1.788350583e+02 +1.4857e+00 +8.9509e-01 -2.7603e+00
178 0 +6.213017311e-01 -1.789186983e+02 -1.789186983e+02 +1.1647e+00 +1.0742e+00 -3.1529e+00
196 0 +5.502752973e-01 -1.789897247e+02 -1.789897247e+02 +1.3756e+00 +9.9080e-01 -3.5366e+00
202 0 +4.179335044e-01 -1.791220665e+02 -1.791220665e+02 +4.9825e-01 +8.7049e-01 -2.9761e+00
210 0 +3.440065773e-01 -1.791959934e+02 -1.791959934e+02 +1.4293e+00 +6.8474e-01 -3.3248e+00
223 0 +3.169519486e-01 -1.792230481e+02 -1.792230481e+02 +1.3237e+00 +7.0339e-01 -3.1174e+00
256 0 +2.686074865e-01 -1.792713925e+02 -1.792713925e+02 +1.3003e+00 +6.3030e-01 -3.0593e+00
273 0 +2.611090141e-01 -1.792788910e+02 -1.792788910e+02 +1.2587e+00 +6.2381e-01 -3.0276e+00
285 0 +2.554264060e-01 -1.792845736e+02 -1.792845736e+02 +1.2033e+00 +6.2889e-01 -3.0165e+00
286 0 +1.813263554e-01 -1.793586736e+02 -1.793586736e+02 +1.1934e+00 +3.6366e-01 -3.0492e+00
287 0 +1.546992587e-01 -1.793853007e+02 -1.793853007e+02 +1.0985e+00 +5.5588e-01 -3.0855e+00
303 0 +1.416785822e-01 -1.793983214e+02 -1.793983214e+02 +1.1728e+00 +4.8718e-01 -3.0751e+00
308 0 +1.199620971e-01 -1.794200379e+02 -1.794200379e+02 +1.2194e+00 +4.2137e-01 -3.1507e+00
312 0 +1.028132672e-01 -1.794371867e+02 -1.794371867e+02 +1.1592e+00 +3.8120e-01 -3.2390e+00
316 0 +9.814306637e-02 -1.794418569e+02 -1.794418569e+02 +1.2166e+00 +4.4790e-01 -3.2065e+00
330 0 +9.702599102e-02 -1.794429740e+02 -1.794429740e+02 +1.1768e+00 +4.1136e-01 -3.1875e+00
341 0 +6.676474656e-02 -1.794732353e+02 -1.794732353e+02 +1.1440e+00 +4.3411e-01 -3.2369e+00
388 0 +6.440528371e-02 -1.794755947e+02 -1.794755947e+02 +1.1155e+00 +4.8356e-01 -3.2098e+00
392 0 +6.116931611e-02 -1.794788307e+02 -1.794788307e+02 +1.1001e+00 +4.4526e-01 -3.2101e+00
394 0 +5.789297979e-02 -1.794821070e+02 -1.794821070e+02 +1.1062e+00 +4.3465e-01 -3.2429e+00
396 0 +5.159881147e-02 -1.794884012e+02 -1.794884012e+02 +1.0915e+00 +4.5795e-01 -3.2268e+00
411 0 +5.044782161e-02 -1.794895522e+02 -1.794895522e+02 +1.0867e+00 +4.4144e-01 -3.2506e+00
417 0 +4.795569931e-02 -1.794920443e+02 -1.794920443e+02 +1.0771e+00 +4.7150e-01 -3.2298e+00
421 0 +4.606063493e-02 -1.794939394e+02 -1.794939394e+02 +1.0878e+00 +4.6760e-01 -3.2405e+00
423 0 +4.354402158e-02 -1.794964560e+02 -1.794964560e+02 +1.0351e+00 +4.4914e-01 -3.2518e+00
426 0 +3.383238036e-02 -1.795061676e+02 -1.795061676e+02 +1.0286e+00 +4.6681e-01 -3.2610e+00
432 0 +2.191255238e-02 -1.795180874e+02 -1.795180874e+02 +9.7049e-01 +4.9537e-01 -3.3037e+00
439 0 +1.985182534e-02 -1.795201482e+02 -1.795201482e+02 +9.8747e-01 +4.9221e-01 -3.3120e+00
442 0 +1.804274529e-02 -1.795219573e+02 -1.795219573e+02 +9.7043e-01 +4.7382e-01 -3.3225e+00
