% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
50 0 +1.170850944e+06 +1.170641064e+06 +1.170641064e+06 +7.9324e-01 +8.0263e-02 -3.7704e-01 +2.7487e-01 -7.4973e-02 +9.7165e-02 +1.2169e-01 +5.1917e-01 -1.5102e-01 +1.6394e+00
53 0 +2.589727152e+05 +2.587628352e+05 +2.587628352e+05 +6.5521e-01 -1.7995e-01 -8.6039e-01 +2.6187e-01 -9.0545e-01 +2.5379e-01 +1.1538e-02 +4.1499e-01 -3.7778e-01 +2.3365e+00
89 0 +2.121658230e+05 +2.119559430e+05 +2.119559430e+05 +8.1501e-01 -3.3958e-01 -5.5233e-01 +7.5458e-01 -1.0042e+00 +1.0770e+00 +4.4821e-01 +9.1044e-01 -3.0148e-01 +2.6148e+00
144 0 +8.883589021e+04 +8.862601021e+04 +8.862601021e+04 +7.2322e-01 +4.7334e-01 -1.6562e+00 +4.1024e-01 -9.6085e-01 -1.6405e-01 +4.4699e-01 -3.0999e-01 -7.6243e-01 +2.6495e+00
181 0 +8.612215797e+04 +8.591227797e+04 +8.591227797e+04 +7.8334e-01 -2.1201e-01 -1.5827e+00 +8.6007e-02 -3.3005e-01 -2.2552e-01 +1.3133e-01 -3.8734e-01 -9.0540e-01 +2.5219e+00
208 0 +6.311207999e+04 +6.290219999e+04 +6.290219999e+04 +1.5209e+00 -4.3245e-02 -1.6750e+00 +5.5671e-01 +1.5735e-01 -8.9406e-02 +3.1505e-01 -2.0474e-01 -9.7989e-01 +2.5965e+00
381 0 +6.120720125e+04 +6.099732125e+04 +6.099732125e+04 +1.4008e+00 +1.0096e-01 -2.2573e+00 -1.2065e-02 -5.9189e-01 +5.1376e-01 +6.0117e-01 -6.6861e-01 -1.0838e+00 +2.5855e+00
407 0 +5.589361259e+04 +5.568373259e+04 +5.568373259e+04 +1.3161e+00 -5.6771e-02 -2.2092e+00 +1.0277e-01 -8.8308e-01 +7.5621e-01 +8.1520e-01 -4.2623e-01 -1.0739e+00 +2.7005e+00
409 0 +4.773754629e+04 +4.752766629e+04 +4.752766629e+04 +9.3925e-01 -3.2412e-01 -2.5275e+00 -4.5096e-02 -7.6318e-01 +6.8445e-01 +8.2081e-01 -4.3740e-01 -1.2023e+00 +2.5794e+00
411 0 +4.390807296e+04 +4.369819296e+04 +4.369819296e+04 +1.1761e+00 -7.7763e-02 -2.2492e+00 -2.9054e-02 -6.2306e-01 +7.2782e-01 +8.9933e-01 -4.3130e-01 -1.0315e+00 +2.6263e+00
413 0 +3.297599721e+04 +3.276611721e+04 +3.276611721e+04 +1.0609e+00 -5.9954e-02 -2.2435e+00 +9.0398e-02 -5.5852e-01 +9.1901e-01 +1.1026e+00 -3.0317e-01 -1.0894e+00 +2.5550e+00
444 0 +3.030821119e+04 +3.009833119e+04 +3.009833119e+04 +7.1458e-01 -3.8267e-01 -2.4748e+00 -2.5429e-01 -3.4197e-01 +9.3668e-01 +1.3404e+00 -4.3475e-01 -1.1630e+00 +2.6648e+00
471 0 +3.019767423e+04 +2.998779423e+04 +2.998779423e+04 +1.2055e+00 -2.3716e-01 -2.1387e+00 -1.3170e-02 -5.0237e-01 +7.5303e-01 +1.1788e+00 -3.2600e-02 -9.8541e-01 +2.5862e+00
488 0 +2.937812189e+04 +2.916824189e+04 +2.916824189e+04 +1.1165e+00 -3.1601e-01 -2.2280e+00 +5.1107e-02 -5.4052e-01 +6.9245e-01 +1.1781e+00 -1.6734e-01 -1.1055e+00 +2.5590e+00
491 0 +2.725457986e+04 +2.704469986e+04 +2.704469986e+04 +1.0230e+00 -3.3638e-01 -2.2528e+00 -3.4619e-02 -5.6348e-01 +7.6959e-01 +1.1773e+00 -1.7405e-01 -1.1101e+00 +2.6254e+00
495 0 +2.182354728e+04 +2.161366728e+04 +2.161366728e+04 +8.6512e-01 -3.6302e-01 -2.3185e+00 +1.3859e-02 -5.2921e-01 +8.3782e-01 +1.3915e+00 -1.2955e-01 -1.0292e+00 +2.5762e+00
511 0 +2.079365632e+04 +2.058377632e+04 +2.058377632e+04 +9.1510e-01 -2.5784e-01 -2.3306e+00 +3.5937e-02 -4.9990e-01 +8.6582e-01 +1.3969e+00 -7.3541e-02 -1.0304e+00 +2.5885e+00
515 0 +1.968532312e+04 +1.947544312e+04 +1.947544312e+04 +7.2719e-01 -5.7305e-01 -2.2174e+00 -1.4325e-01 -4.3721e-01 +8.6739e-01 +1.4562e+00 -2.1914e-02 -1.0524e+00 +2.5757e+00
570 0 +1.860642366e+04 +1.839654366e+04 +1.839654366e+04 +8.7641e-01 -3.9030e-01 -2.3622e+00 +1.3054e-01 -5.9255e-01 +9.8544e-01 +1.4789e+00 -1.2775e-02 -1.1094e+00 +2.6438e+00
637 0 +1.793639044e+04 +1.772651044e+04 +1.772651044e+04 +8.9061e-01 -3.9472e-01 -2.3585e+00 +3.1802e-02 -6.8464e-01 +1.0065e+00 +1.5161e+00 +1.6348e-02 -1.1193e+00 +2.6376e+00
639 0 +1.632012475e+04 +1.611024475e+04 +1.611024475e+04 +9.5224e-01 -3.7652e-01 -2.3854e+00 +6.8211e-02 -6.9051e-01 +9.8694e-01 +1.5552e+00 -2.7447e-02 -1.0717e+00 +2.6070e+00
695 0 +1.615176349e+04 +1.594188349e+04 +1.594188349e+04 +8.5067e-01 -4.4612e-01 -2.3711e+00 +9.0350e-02 -7.5629e-01 +1.1429e+00 +1.7267e+00 +1.5713e-01 -1.0954e+00 +2.5945e+00
702 0 +1.504243149e+04 +1.483255149e+04 +1.483255149e+04 +9.0115e-01 -3.3355e-01 -2.3308e+00 +9.5540e-02 -7.1528e-01 +1.1048e+00 +1.6777e+00 +7.1719e-02 -1.1162e+00 +2.5927e+00
725 0 +1.449523079e+04 +1.428535079e+04 +1.428535079e+04 +8.2404e-01 -3.7230e-01 -2.3005e+00 +7.4292e-02 -6.9146e-01 +1.2281e+00 +1.6177e+00 +5.9365e-02 -1.1195e+00 +2.6102e+00
751 0 +1.441015772e+04 +1.420027772e+04 +1.420027772e+04 +8.0578e-01 -3.2867e-01 -2.3345e+00 +5.8381e-02 -6.8243e-01 +1.1861e+00 +1.6920e+00 +7.4648e-02 -1.1322e+00 +2.5961e+00
758 0 +1.380656928e+04 +1.359668928e+04 +1.359668928e+04 +7.6934e-01 -3.2060e-01 -2.3746e+00 +8.4931e-02 -7.0985e-01 +1.2344e+00 +1.7601e+00 +8.1383e-02 -1.1397e+00 +2.5985e+00
760 0 +1.367449336e+04 +1.346461336e+04 +1.346461336e+04 +7.2075e-01 -3.5175e-01 -2.3857e+00 +3.2670e-02 -6.7990e-01 +1.3079e+00 +1.7376e+00 +7.9740e-02 -1.1407e+00 +2.5865e+00
774 0 +1.340251320e+04 +1.319263320e+04 +1.319263320e+04 +7.0905e-01 -3.4146e-01 -2.3898e+00 +7.0218e-03 -6.9961e-01 +1.2114e+00 +1.7510e+00 +3.2282e-02 -1.1423e+00 +2.6000e+00
804 0 +1.239490072e+04 +1.218502072e+04 +1.218502072e+04 +7.0386e-01 -3.6944e-01 -2.3754e+00 -3.1661e-02 -6.9933e-01 +1.3258e+00 +1.8263e+00 +7.1204e-02 -1.1311e+00 +2.6007e+00
854 0 +1.213273338e+04 +1.192285338e+04 +1.192285338e+04 +7.1389e-01 -4.1594e-01 -2.4181e+00 -5.4207e-02 -7.4089e-01 +1.3323e+00 +1.7564e+00 +1.1824e-03 -1.1159e+00 +2.5981e+00
859 0 +1.200199407e+04 +1.179211407e+04 +1.179211407e+04 +7.7218e-01 -3.2868e-01 -2.4217e+00 +3.3789e-02 -7.4041e-01 +1.3297e+00 +1.8331e+00 +5.0626e-02 -1.1188e+00 +2.6097e+00
898 0 +1.099124415e+04 +1.078136415e+04 +1.078136415e+04 +7.3363e-01 -4.0950e-01 -2.4096e+00 -5.6601e-02 -7.7995e-01 +1.4550e+00 +1.7922e+00 -2.7585e-03 -1.1135e+00 +2.5965e+00
907 0 +1.094277675e+04 +1.073289675e+04 +1.073289675e+04 +7.7498e-01 -3.9815e-01 -2.4334e+00 -1.5677e-02 -8.4495e-01 +1.4629e+00 +1.8007e+00 -6.8980e-03 -1.1213e+00 +2.5998e+00
914 0 +1.047515013e+04 +1.026527013e+04 +1.026527013e+04 +7.7063e-01 -4.4806e-01 -2.4394e+00 -5.5524e-02 -8.2566e-01 +1.4775e+00 +1.8283e+00 -2.4422e-02 -1.1201e+00 +2.6082e+00
922 0 +1.042334591e+04 +1.021346591e+04 +1.021346591e+04 +7.2116e-01 -3.9967e-01 -2.4509e+00 -1.6333e-02 -8.0438e-01 +1.5509e+00 +1.9068e+00 +4.0039e-02 -1.1197e+00 +2.5795e+00
935 0 +9.924475322e+03 +9.714595322e+03 +9.714595322e+03 +7.3362e-01 -3.6026e-01 -2.4637e+00 -2.5122e-02 -7.7942e-01 +1.5636e+00 +1.9410e+00 +7.5348e-02 -1.1186e+00 +2.6071e+00
944 0 +9.184692650e+03 +8.974812650e+03 +8.974812650e+03 +7.5936e-01 -3.8132e-01 -2.4736e+00 -2.2907e-02 -8.4024e-01 +1.6067e+00 +1.9349e+00 +2.0501e-02 -1.1069e+00 +2.6005e+00
973 0 +8.931651540e+03 +8.721771540e+03 +8.721771540e+03 +6.5971e-01 -4.6147e-01 -2.5016e+00 -5.7996e-02 -8.9386e-01 +1.7190e+00 +2.0595e+00 +7.8650e-03 -1.1649e+00 +2.6291e+00
974 0 +8.508891440e+03 +8.299011440e+03 +8.299011440e+03 +6.9016e-01 -3.7466e-01 -2.4382e+00 -2.1605e-02 -8.7198e-01 +1.6802e+00 +2.0102e+00 +9.4168e-03 -1.1215e+00 +2.6248e+00
991 0 +8.256715735e+03 +8.046835735e+03 +8.046835735e+03 +6.9230e-01 -4.1942e-01 -2.4506e+00 -1.6714e-02 -8.6868e-01 +1.6458e+00 +2.0340e+00 +9.3891e-03 -1.1354e+00 +2.6079e+00
999 0 +8.047340945e+03 +7.837460945e+03 +7.837460945e+03 +6.4696e-01 -4.2951e-01 -2.4801e+00 -4.7473e-02 -8.5740e-01 +1.7233e+00 +2.0916e+00 -2.3220e-02 -1.1703e+00 +2.5846e+00
1006 0 +7.287098338e+03 +7.077218338e+03 +7.077218338e+03 +6.1511e-01 -4.6363e-01 -2.4636e+00 -1.9946e-02 -9.2389e-01 +1.8302e+00 +2.1881e+00 -5.7856e-03 -1.1792e+00 +2.6110e+00
1020 0 +7.136587434e+03 +6.926707434e+03 +6.926707434e+03 +6.6531e-01 -4.1147e-01 -2.4728e+00 -5.6946e-03 -8.9485e-01 +1.7486e+00 +2.1128e+00 -1.8502e-02 -1.1460e+00 +2.6041e+00
1023 0 +6.622895610e+03 +6.413015610e+03 +6.413015610e+03 +6.4733e-01 -4.5959e-01 -2.4867e+00 -3.0202e-02 -9.4007e-01 +1.8727e+00 +2.2169e+00 +1.0373e-02 -1.1267e+00 +2.6173e+00
1033 0 +6.231733536e+03 +6.021853536e+03 +6.021853536e+03 +6.8171e-01 -4.4788e-01 -2.5269e+00 -3.2941e-02 -9.1806e-01 +1.8389e+00 +2.1970e+00 -6.4306e-02 -1.1323e+00 +2.6142e+00
1048 0 +5.801406481e+03 +5.591526481e+03 +5.591526481e+03 +7.1240e-01 -3.8687e-01 -2.4998e+00 +2.1857e-02 -9.3429e-01 +1.9528e+00 +2.2701e+00 -3.4209e-02 -1.1120e+00 +2.6169e+00
1086 0 +5.566957496e+03 +5.357077496e+03 +5.357077496e+03 +6.8365e-01 -3.9875e-01 -2.5236e+00 +1.4135e-02 -9.7478e-01 +2.0160e+00 +2.2964e+00 -6.0542e-02 -1.1119e+00 +2.5924e+00
1201 0 +5.445798700e+03 +5.235918700e+03 +5.235918700e+03 +7.3877e-01 -3.8257e-01 -2.5455e+00 +8.3372e-02 -1.0276e+00 +2.0488e+00 +2.3356e+00 -8.6810e-02 -1.1100e+00 +2.6069e+00
1387 0 +5.364399727e+03 +5.154519727e+03 +5.154519727e+03 +7.3008e-01 -3.8495e-01 -2.5496e+00 +9.7800e-02 -1.0347e+00 +2.1313e+00 +2.3980e+00 -9.2378e-02 -1.1076e+00 +2.6056e+00
1475 0 +5.239668375e+03 +5.029788375e+03 +5.029788375e+03 +6.9171e-01 -4.0486e-01 -2.5461e+00 +6.9146e-02 -9.8053e-01 +2.1111e+00 +2.3684e+00 -8.5932e-02 -1.1083e+00 +2.6031e+00
1512 0 +5.100222709e+03 +4.890342709e+03 +4.890342709e+03 +6.4792e-01 -4.1464e-01 -2.5461e+00 +2.7838e-02 -9.4276e-01 +2.1481e+00 +2.3598e+00 -1.0040e-01 -1.1067e+00 +2.6017e+00
1537 0 +4.946168206e+03 +4.736288206e+03 +4.736288206e+03 +6.0368e-01 -4.1309e-01 -2.5251e+00 -8.5450e-03 -8.6266e-01 +2.1341e+00 +2.3018e+00 -7.2847e-02 -1.1136e+00 +2.6006e+00
1544 0 +4.891675958e+03 +4.681795958e+03 +4.681795958e+03 +5.9737e-01 -4.1173e-01 -2.5514e+00 -1.3519e-02 -8.5177e-01 +2.1457e+00 +2.3217e+00 -7.4278e-02 -1.1124e+00 +2.6034e+00
1565 0 +4.712120526e+03 +4.502240526e+03 +4.502240526e+03 +5.3700e-01 -3.9070e-01 -2.5622e+00 -1.6326e-02 -8.3289e-01 +2.2688e+00 +2.3729e+00 -9.0588e-02 -1.1084e+00 +2.5989e+00
1570 0 +4.565861644e+03 +4.355981644e+03 +4.355981644e+03 +4.6418e-01 -4.1933e-01 -2.5543e+00 -7.0566e-02 -7.5347e-01 +2.2554e+00 +2.3592e+00 -6.8709e-02 -1.1179e+00 +2.6025e+00
1579 0 +4.320591961e+03 +4.110711961e+03 +4.110711961e+03 +3.8820e-01 -4.1422e-01 -2.5874e+00 -1.1969e-01 -6.6365e-01 +2.3386e+00 +2.3221e+00 -8.0111e-02 -1.1303e+00 +2.6074e+00
1587 0 +4.154385511e+03 +3.944505511e+03 +3.944505511e+03 +3.7146e-01 -4.1213e-01 -2.6095e+00 -1.2992e-01 -6.5215e-01 +2.3998e+00 +2.3460e+00 -8.6402e-02 -1.1132e+00 +2.6104e+00
1592 0 +4.048708352e+03 +3.838828352e+03 +3.838828352e+03 +2.9440e-01 -4.0582e-01 -2.5938e+00 -1.7325e-01 -6.0217e-01 +2.4076e+00 +2.3230e+00 -7.9406e-02 -1.1150e+00 +2.6080e+00
1602 0 +3.856719919e+03 +3.646839919e+03 +3.646839919e+03 +1.4630e-01 -4.2575e-01 -2.6416e+00 -2.6653e-01 -3.7354e-01 +2.5085e+00 +2.2698e+00 -1.1225e-01 -1.1208e+00 +2.6175e+00
1614 0 +3.657388435e+03 +3.447508435e+03 +3.447508435e+03 +1.1063e-01 -4.5023e-01 -2.6298e+00 -2.9325e-01 -3.8285e-01 +2.5619e+00 +2.2962e+00 -6.6231e-02 -1.1110e+00 +2.5983e+00
1616 0 +3.530692972e+03 +3.320812972e+03 +3.320812972e+03 -5.0619e-02 -4.3257e-01 -2.6487e+00 -3.9493e-01 -1.6124e-01 +2.6399e+00 +2.1848e+00 -9.0398e-02 -1.1200e+00 +2.6051e+00
1627 0 +3.441330530e+03 +3.231450530e+03 +3.231450530e+03 -1.5086e-01 -4.4365e-01 -2.6914e+00 -3.9116e-01 -1.1770e-01 +2.8622e+00 +2.3148e+00 -7.5876e-02 -1.1156e+00 +2.6145e+00
1642 0 +3.294004829e+03 +3.084124829e+03 +3.084124829e+03 -3.8271e-01 -4.1635e-01 -2.6493e+00 -5.6636e-01 +3.6041e-01 +2.8289e+00 +2.1097e+00 -4.8336e-02 -1.1060e+00 +2.6008e+00
1659 0 +3.153320303e+03 +2.943440303e+03 +2.943440303e+03 -7.2435e-01 -4.4017e-01 -2.7575e+00 -7.9563e-01 +6.4239e-01 +3.0801e+00 +2.1414e+00 -6.9986e-02 -1.1080e+00 +2.5958e+00
1701 0 +3.044911353e+03 +2.835031353e+03 +2.835031353e+03 -5.6533e-01 -4.3069e-01 -2.7323e+00 -7.0191e-01 +4.3566e-01 +2.8917e+00 +2.1848e+00 -5.7865e-02 -1.1074e+00 +2.6007e+00
1720 0 +2.966376506e+03 +2.756496506e+03 +2.756496506e+03 -5.4244e-01 -4.4416e-01 -2.7203e+00 -6.8632e-01 +4.2411e-01 +2.8934e+00 +2.2238e+00 -5.1486e-02 -1.0983e+00 +2.6035e+00
1731 0 +2.901094242e+03 +2.691214242e+03 +2.691214242e+03 -5.8195e-01 -3.8948e-01 -2.7685e+00 -6.7593e-01 +4.5585e-01 +2.9139e+00 +2.2050e+00 -8.0705e-02 -1.1091e+00 +2.6031e+00
1746 0 +2.872991817e+03 +2.663111817e+03 +2.663111817e+03 -6.2572e-01 -3.6708e-01 -2.7461e+00 -6.4848e-01 +4.5172e-01 +2.9585e+00 +2.2456e+00 -9.2557e-02 -1.1007e+00 +2.6077e+00
1758 0 +2.765043777e+03 +2.555163777e+03 +2.555163777e+03 -8.5038e-01 -3.7300e-01 -2.8133e+00 -7.6165e-01 +7.7198e-01 +3.0791e+00 +2.2299e+00 -4.6530e-02 -1.0914e+00 +2.6016e+00
1801 0 +2.675388914e+03 +2.465508914e+03 +2.465508914e+03 -7.9815e-01 -3.4864e-01 -2.7934e+00 -7.4381e-01 +6.7120e-01 +3.0535e+00 +2.2631e+00 -8.0022e-02 -1.1033e+00 +2.6053e+00
1823 0 +2.554503411e+03 +2.344623411e+03 +2.344623411e+03 -8.0868e-01 -3.2646e-01 -2.7812e+00 -7.3597e-01 +7.1658e-01 +3.0329e+00 +2.2953e+00 -7.5350e-02 -1.1064e+00 +2.6053e+00
1861 0 +2.510279305e+03 +2.300399305e+03 +2.300399305e+03 -7.1396e-01 -3.2581e-01 -2.7495e+00 -6.3582e-01 +6.2397e-01 +2.8948e+00 +2.2622e+00 -6.2303e-02 -1.1088e+00 +2.6054e+00
1911 0 +2.437321985e+03 +2.227441985e+03 +2.227441985e+03 -8.6542e-01 -3.1992e-01 -2.7422e+00 -7.1024e-01 +7.7886e-01 +2.9795e+00 +2.2589e+00 -5.7190e-02 -1.1127e+00 +2.6060e+00
1921 0 +2.385311484e+03 +2.175431484e+03 +2.175431484e+03 -8.4496e-01 -3.1373e-01 -2.7476e+00 -6.9543e-01 +7.7036e-01 +2.9338e+00 +2.2500e+00 -6.3700e-02 -1.1121e+00 +2.6076e+00
1931 0 +2.330733172e+03 +2.120853172e+03 +2.120853172e+03 -8.7575e-01 -3.0680e-01 -2.7533e+00 -6.9389e-01 +7.9050e-01 +2.9178e+00 +2.2652e+00 -6.0813e-02 -1.1067e+00 +2.6067e+00
1933 0 +2.251579178e+03 +2.041699178e+03 +2.041699178e+03 -8.3931e-01 -3.0678e-01 -2.7452e+00 -6.5336e-01 +8.0349e-01 +2.8648e+00 +2.2541e+00 -7.4761e-02 -1.0963e+00 +2.6037e+00
1960 0 +2.234195035e+03 +2.024315035e+03 +2.024315035e+03 -9.3236e-01 -3.0101e-01 -2.7276e+00 -7.0627e-01 +9.0239e-01 +2.9090e+00 +2.3003e+00 -5.5966e-02 -1.0959e+00 +2.6085e+00
1971 0 +2.165257061e+03 +1.955377061e+03 +1.955377061e+03 -9.3413e-01 -2.7839e-01 -2.7323e+00 -6.9621e-01 +8.9927e-01 +2.8472e+00 +2.2527e+00 -6.3292e-02 -1.1003e+00 +2.6066e+00
1972 0 +2.066892068e+03 +1.857012068e+03 +1.857012068e+03 -9.4415e-01 -2.3805e-01 -2.7148e+00 -6.7153e-01 +8.8129e-01 +2.8018e+00 +2.3087e+00 -8.9951e-02 -1.1059e+00 +2.5994e+00
1995 0 +2.013177752e+03 +1.803297752e+03 +1.803297752e+03 -1.0430e+00 -2.5846e-01 -2.7080e+00 -7.2287e-01 +1.0247e+00 +2.8570e+00 +2.2647e+00 -7.9357e-02 -1.1072e+00 +2.6042e+00
2034 0 +1.994758299e+03 +1.784878299e+03 +1.784878299e+03 -1.1222e+00 -2.2889e-01 -2.7152e+00 -7.1361e-01 +1.1116e+00 +2.8255e+00 +2.2474e+00 -6.5146e-02 -1.1199e+00 +2.6036e+00
2047 0 +1.919021375e+03 +1.709141375e+03 +1.709141375e+03 -1.0137e+00 -2.0342e-01 -2.6734e+00 -6.6061e-01 +1.0408e+00 +2.6881e+00 +2.2455e+00 -7.6785e-02 -1.1148e+00 +2.6024e+00
2054 0 +1.872270444e+03 +1.662390444e+03 +1.662390444e+03 -1.0613e+00 -1.7979e-01 -2.6934e+00 -6.5753e-01 +1.1049e+00 +2.7227e+00 +2.2654e+00 -7.4329e-02 -1.1060e+00 +2.6051e+00
2059 0 +1.853004621e+03 +1.643124621e+03 +1.643124621e+03 -1.1284e+00 -1.4163e-01 -2.6852e+00 -6.8888e-01 +1.1531e+00 +2.7611e+00 +2.2997e+00 -1.0518e-01 -1.1127e+00 +2.6012e+00
2131 0 +1.816927277e+03 +1.607047277e+03 +1.607047277e+03 -1.3998e+00 -5.1102e-02 -2.7344e+00 -7.2803e-01 +1.4184e+00 +2.7283e+00 +2.3254e+00 -1.0026e-01 -1.0984e+00 +2.6006e+00
2140 0 +1.775217442e+03 +1.565337442e+03 +1.565337442e+03 -1.3934e+00 -2.0064e-02 -2.7264e+00 -6.6284e-01 +1.4587e+00 +2.6162e+00 +2.3486e+00 -6.7541e-02 -1.1086e+00 +2.6088e+00
2230 0 +1.725256796e+03 +1.515376796e+03 +1.515376796e+03 -1.4818e+00 +1.0063e-02 -2.6935e+00 -7.1097e-01 +1.5491e+00 +2.6057e+00 +2.3269e+00 -9.1135e-02 -1.1087e+00 +2.6011e+00
2239 0 +1.695604173e+03 +1.485724173e+03 +1.485724173e+03 -1.4676e+00 +1.9657e-02 -2.6737e+00 -6.8779e-01 +1.5393e+00 +2.6451e+00 +2.3296e+00 -9.3852e-02 -1.1067e+00 +2.6033e+00
2488 0 +1.654581413e+03 +1.444701413e+03 +1.444701413e+03 -1.5047e+00 +3.1935e-02 -2.6238e+00 -6.5003e-01 +1.5860e+00 +2.6153e+00 +2.3230e+00 -8.3658e-02 -1.1122e+00 +2.6046e+00
2571 0 +1.620906751e+03 +1.411026751e+03 +1.411026751e+03 -1.5332e+00 +3.8391e-02 -2.5935e+00 -6.0510e-01 +1.6416e+00 +2.6138e+00 +2.3391e+00 -8.0288e-02 -1.1060e+00 +2.6037e+00
2644 0 +1.580127221e+03 +1.370247221e+03 +1.370247221e+03 -1.4567e+00 +2.8352e-02 -2.5457e+00 -5.5505e-01 +1.5858e+00 +2.6075e+00 +2.3226e+00 -9.4084e-02 -1.1073e+00 +2.6049e+00
2662 0 +1.545822127e+03 +1.335942127e+03 +1.335942127e+03 -1.4703e+00 +5.0567e-02 -2.5197e+00 -4.8489e-01 +1.6104e+00 +2.5931e+00 +2.3481e+00 -8.7481e-02 -1.1051e+00 +2.6044e+00
2698 0 +1.486123691e+03 +1.276243691e+03 +1.276243691e+03 -1.4707e+00 +5.0708e-02 -2.4531e+00 -4.2703e-01 +1.6386e+00 +2.6099e+00 +2.3243e+00 -7.9980e-02 -1.1076e+00 +2.6063e+00
2713 0 +1.475145228e+03 +1.265265228e+03 +1.265265228e+03 -1.4129e+00 +3.6784e-02 -2.4370e+00 -3.9594e-01 +1.5885e+00 +2.6177e+00 +2.3461e+00 -8.9317e-02 -1.1039e+00 +2.6053e+00
2748 0 +1.426559674e+03 +1.216679674e+03 +1.216679674e+03 -1.4814e+00 +7.1999e-02 -2.3849e+00 -3.2453e-01 +1.7051e+00 +2.6225e+00 +2.3532e+00 -7.5473e-02 -1.1044e+00 +2.6071e+00
2763 0 +1.384489548e+03 +1.174609548e+03 +1.174609548e+03 -1.4428e+00 +8.6978e-02 -2.2837e+00 -2.1883e-01 +1.7202e+00 +2.5835e+00 +2.3181e+00 -7.9692e-02 -1.0974e+00 +2.6073e+00
2764 0 +1.349092061e+03 +1.139212061e+03 +1.139212061e+03 -1.4052e+00 +5.9778e-02 -2.2984e+00 -2.0842e-01 +1.6906e+00 +2.6852e+00 +2.3409e+00 -8.1794e-02 -1.1010e+00 +2.6076e+00
2782 0 +1.323484507e+03 +1.113604507e+03 +1.113604507e+03 -1.2804e+00 +5.8360e-02 -2.2376e+00 -1.1065e-01 +1.5710e+00 +2.5952e+00 +2.3455e+00 -9.2100e-02 -1.1022e+00 +2.6078e+00
2788 0 +1.268287370e+03 +1.058407370e+03 +1.058407370e+03 -1.4002e+00 +8.9075e-02 -2.2180e+00 -8.0228e-02 +1.7283e+00 +2.6122e+00 +2.3551e+00 -8.2137e-02 -1.1061e+00 +2.6068e+00
2792 0 +1.234230406e+03 +1.024350406e+03 +1.024350406e+03 -1.3708e+00 +1.0769e-01 -2.1463e+00 +1.3219e-02 +1.7350e+00 +2.5850e+00 +2.3315e+00 -8.5338e-02 -1.1079e+00 +2.6094e+00
2805 0 +1.217455799e+03 +1.007575799e+03 +1.007575799e+03 -1.1404e+00 +1.0510e-01 -1.9600e+00 +3.0623e-01 +1.5895e+00 +2.6022e+00 +2.3429e+00 -8.2119e-02 -1.0965e+00 +2.6134e+00
