% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
353 0 +2.265933777e+00 -6.188440662e+02 -6.188440662e+02 +2.3000e-01 +3.0607e+00 -2.3940e-01
408 0 +2.217611825e+00 -6.188923882e+02 -6.188923882e+02 +2.2731e-01 +3.0631e+00 -2.3866e-01
860 0 +2.185995380e+00 -6.189240046e+02 -6.189240046e+02 +2.1743e-01 +3.0711e+00 -2.3589e-01
907 0 +2.119265219e+00 -6.189907348e+02 -6.189907348e+02 +1.9857e-01 +3.0862e+00 -2.3051e-01
916 0 +2.059703356e+00 -6.190502966e+02 -6.190502966e+02 +1.8529e-01 +3.0968e+00 -2.2663e-01
922 0 +2.039497066e+00 -6.190705029e+02 -6.190705029e+02 +1.6867e-01 +3.1101e+00 -2.2188e-01
937 0 +1.963156573e+00 -6.191468434e+02 -6.191468434e+02 +1.4494e-01 +3.1290e+00 -2.1491e-01
944 0 +1.891478963e+00 -6.192185210e+02 -6.192185210e+02 +1.3663e-01 +3.1356e+00 -2.1224e-01
1118 0 +1.861879003e+00 -6.192481210e+02 -6.192481210e+02 +1.2603e-01 +3.1441e+00 -2.0911e-01
1195 0 +1.807239505e+00 -6.193027605e+02 -6.193027605e+02 +1.0789e-01 +3.1587e+00 -2.0371e-01
1218 0 +1.750864357e+00 -6.193591356e+02 -6.193591356e+02 +9.8948e-02 +3.1660e+00 -2.0090e-01
1234 0 +1.711366890e+00 -6.193986331e+02 -6.193986331e+02 +7.8194e-02 +3.1826e+00 -1.9453e-01
1237 0 +1.694448023e+00 -6.194155520e+02 -6.194155520e+02 +3.9896e-02 +3.2135e+00 -1.8313e-01
1248 0 +1.595938661e+00 -6.195140613e+02 -6.195140613e+02 +5.6516e-02 +3.2005e+00 -1.8793e-01
1313 0 +1.558343634e+00 -6.195516564e+02 -6.195516564e+02 +3.6184e-02 +3.2167e+00 -1.8179e-01
1333 0 +1.541761933e+00 -6.195682381e+02 -6.195682381e+02 +3.5056e-02 +3.2179e+00 -1.8132e-01
1385 0 +1.512496633e+00 -6.195975034e+02 -6.195975034e+02 +2.5037e-02 +3.2258e+00 -1.7829e-01
1405 0 +1.464956643e+00 -6.196450434e+02 -6.196450434e+02 +1.5098e-02 +3.2339e+00 -1.7511e-01
1428 0 +1.437920632e+00 -6.196720794e+02 -6.196720794e+02 +1.5418e-03 +3.2449e+00 -1.7091e-01
1452 0 +1.376446610e+00 -6.197335534e+02 -6.197335534e+02 -2.2120e-02 +3.2641e+00 -1.6342e-01
1483 0 +1.331218111e+00 -6.197787819e+02 -6.197787819e+02 -3.8470e-02 +3.2775e+00 -1.5817e-01
1495 0 +1.311970409e+00 -6.197980296e+02 -6.197980296e+02 -4.1055e-02 +3.2796e+00 -1.5729e-01
1509 0 +1.281069339e+00 -6.198289307e+02 -6.198289307e+02 -4.1868e-02 +3.2802e+00 -1.5687e-01
1517 0 +1.186215120e+00 -6.199237849e+02 -6.199237849e+02 -7.6186e-02 +3.3081e+00 -1.4587e-01
1619 0 +1.168211656e+00 -6.199417883e+02 -6.199417883e+02 -8.5789e-02 +3.3158e+00 -1.4275e-01
1642 0 +1.091417264e+00 -6.200185827e+02 -6.200185827e+02 -1.0805e-01 +3.3340e+00 -1.3525e-01
1652 0 +1.057114888e+00 -6.200528851e+02 -6.200528851e+02 -1.2320e-01 +3.3464e+00 -1.3015e-01
1659 0 +1.000542087e+00 -6.201094579e+02 -6.201094579e+02 -1.4145e-01 +3.3614e+00 -1.2417e-01
1670 0 +9.704574323e-01 -6.201395426e+02 -6.201395426e+02 -1.6372e-01 +3.3794e+00 -1.1678e-01
1674 0 +8.990600533e-01 -6.202109399e+02 -6.202109399e+02 -1.8296e-01 +3.3952e+00 -1.1009e-01
1690 0 +8.786008003e-01 -6.202313992e+02 -6.202313992e+02 -2.1465e-01 +3.4211e+00 -9.9339e-02
1703 0 +8.639982070e-01 -6.202460018e+02 -6.202460018e+02 -2.2489e-01 +3.4296e+00 -9.5811e-02
1719 0 +8.424198653e-01 -6.202675801e+02 -6.202675801e+02 -2.0782e-01 +3.4156e+00 -1.0157e-01
1732 0 +8.202777141e-01 -6.202897223e+02 -6.202897223e+02 -2.2451e-01 +3.4293e+00 -9.5806e-02
1786 0 +7.976132716e-01 -6.203123867e+02 -6.203123867e+02 -2.2146e-01 +3.4269e+00 -9.6770e-02
1813 0 +7.917679351e-01 -6.203182321e+02 -6.203182321e+02 -2.2407e-01 +3.4291e+00 -9.5875e-02
1836 0 +7.752826583e-01 -6.203347173e+02 -6.203347173e+02 -2.3074e-01 +3.4346e+00 -9.3536e-02
1876 0 +7.571080979e-01 -6.203528919e+02 -6.203528919e+02 -2.4512e-01 +3.4464e+00 -8.8590e-02
1917 0 +7.403623530e-01 -6.203696376e+02 -6.203696376e+02 -2.4593e-01 +3.4471e+00 -8.8203e-02
1924 0 +7.097403095e-01 -6.204002597e+02 -6.204002597e+02 -2.6625e-01 +3.4639e+00 -8.1109e-02
1952 0 +6.792972587e-01 -6.204307027e+02 -6.204307027e+02 -2.7386e-01 +3.4702e+00 -7.8296e-02
1968 0 +6.731970908e-01 -6.204368029e+02 -6.204368029e+02 -2.9682e-01 +3.4891e+00 -7.0256e-02
1971 0 +6.491113301e-01 -6.204608887e+02 -6.204608887e+02 -2.9827e-01 +3.4903e+00 -6.9667e-02
1981 0 +6.369536717e-01 -6.204730463e+02 -6.204730463e+02 -3.1778e-01 +3.5065e+00 -6.2678e-02
2028 0 +6.159083711e-01 -6.204940916e+02 -6.204940916e+02 -3.0421e-01 +3.4953e+00 -6.7394e-02
2059 0 +6.017104359e-01 -6.205082896e+02 -6.205082896e+02 -3.1386e-01 +3.5033e+00 -6.3924e-02
2092 0 +5.783360943e-01 -6.205316639e+02 -6.205316639e+02 -3.3383e-01 +3.5199e+00 -5.6669e-02
2108 0 +5.708996153e-01 -6.205391004e+02 -6.205391004e+02 -3.4088e-01 +3.5258e+00 -5.4109e-02
2130 0 +5.619774005e-01 -6.205480226e+02 -6.205480226e+02 -3.5569e-01 +3.5381e+00 -4.8686e-02
2138 0 +5.465807803e-01 -6.205634192e+02 -6.205634192e+02 -3.5342e-01 +3.5362e+00 -4.9435e-02
2147 0 +5.259022907e-01 -6.205840977e+02 -6.205840977e+02 -3.7717e-01 +3.5560e+00 -4.0648e-02
2165 0 +4.992344408e-01 -6.206107656e+02 -6.206107656e+02 -3.8718e-01 +3.5643e+00 -3.6878e-02
2179 0 +4.844737450e-01 -6.206255263e+02 -6.206255263e+02 -3.9521e-01 +3.5711e+00 -3.3712e-02
2202 0 +4.745218847e-01 -6.206354781e+02 -6.206354781e+02 -4.0174e-01 +3.5765e+00 -3.1321e-02
2219 0 +4.593157647e-01 -6.206506842e+02 -6.206506842e+02 -4.1202e-01 +3.5851e+00 -2.7405e-02
2228 0 +4.503419746e-01 -6.206596580e+02 -6.206596580e+02 -4.3510e-01 +3.6044e+00 -1.8701e-02
2231 0 +4.360165423e-01 -6.206739835e+02 -6.206739835e+02 -4.1949e-01 +3.5913e+00 -2.4481e-02
2277 0 +4.255219316e-01 -6.206844781e+02 -6.206844781e+02 -4.3020e-01 +3.6002e+00 -2.0543e-02
2291 0 +4.145947125e-01 -6.206954053e+02 -6.206954053e+02 -4.4608e-01 +3.6135e+00 -1.4483e-02
2298 0 +4.052948093e-01 -6.207047052e+02 -6.207047052e+02 -4.4756e-01 +3.6148e+00 -1.3865e-02
2314 0 +3.972095264e-01 -6.207127905e+02 -6.207127905e+02 -4.4333e-01 +3.6113e+00 -1.5384e-02
2340 0 +3.858689826e-01 -6.207241310e+02 -6.207241310e+02 -4.6267e-01 +3.6274e+00 -8.0505e-03
2365 0 +3.752936199e-01 -6.207347064e+02 -6.207347064e+02 -4.6983e-01 +3.6334e+00 -5.2237e-03
2367 0 +3.700284661e-01 -6.207399715e+02 -6.207399715e+02 -4.6953e-01 +3.6332e+00 -5.3230e-03
2384 0 +3.539196225e-01 -6.207560804e+02 -6.207560804e+02 -4.7618e-01 +3.6388e+00 -2.6706e-03
2392 0 +3.398021725e-01 -6.207701978e+02 -6.207701978e+02 -4.9025e-01 +3.6506e+00 +2.8049e-03
2402 0 +3.370622369e-01 -6.207729378e+02 -6.207729378e+02 -4.9413e-01 +3.6539e+00 +4.4120e-03
2452 0 +3.302690565e-01 -6.207797309e+02 -6.207797309e+02 -5.1919e-01 +3.6749e+00 +1.4168e-02
2459 0 +3.228675587e-01 -6.207871324e+02 -6.207871324e+02 -5.1443e-01 +3.6709e+00 +1.2317e-02
2468 0 +3.010440854e-01 -6.208089559e+02 -6.208089559e+02 -5.2018e-01 +3.6757e+00 +1.4721e-02
2490 0 +2.921886980e-01 -6.208178113e+02 -6.208178113e+02 -5.3106e-01 +3.6849e+00 +1.9154e-02
2498 0 +2.794624798e-01 -6.208305375e+02 -6.208305375e+02 -5.6466e-01 +3.7132e+00 +3.2471e-02
2507 0 +2.450433737e-01 -6.208649566e+02 -6.208649566e+02 -5.8125e-01 +3.7272e+00 +3.9324e-02
2523 0 +2.398520299e-01 -6.208701480e+02 -6.208701480e+02 -5.7464e-01 +3.7217e+00 +3.6762e-02
2536 0 +2.298026305e-01 -6.208801974e+02 -6.208801974e+02 -5.8498e-01 +3.7304e+00 +4.0959e-02
2545 0 +2.247668475e-01 -6.208852332e+02 -6.208852332e+02 -5.9169e-01 +3.7361e+00 +4.3688e-02
2603 0 +2.211370638e-01 -6.208888629e+02 -6.208888629e+02 -5.9467e-01 +3.7386e+00 +4.4999e-02
2609 0 +2.175583295e-01 -6.208924417e+02 -6.208924417e+02 -6.0050e-01 +3.7435e+00 +4.7315e-02
2614 0 +2.076472369e-01 -6.209023528e+02 -6.209023528e+02 -6.1692e-01 +3.7574e+00 +5.4053e-02
2635 0 +2.037386088e-01 -6.209062614e+02 -6.209062614e+02 -6.1517e-01 +3.7559e+00 +5.3352e-02
2652 0 +1.967002004e-01 -6.209132998e+02 -6.209132998e+02 -6.2012e-01 +3.7601e+00 +5.5457e-02
2660 0 +1.947347214e-01 -6.209152653e+02 -6.209152653e+02 -6.2219e-01 +3.7619e+00 +5.6302e-02
2664 0 +1.904274098e-01 -6.209195726e+02 -6.209195726e+02 -6.3131e-01 +3.7696e+00 +6.0073e-02
2695 0 +1.800398329e-01 -6.209299602e+02 -6.209299602e+02 -6.3672e-01 +3.7742e+00 +6.2362e-02
2702 0 +1.773648437e-01 -6.209326352e+02 -6.209326352e+02 -6.3402e-01 +3.7719e+00 +6.1286e-02
2706 0 +1.633639996e-01 -6.209466360e+02 -6.209466360e+02 -6.5278e-01 +3.7878e+00 +6.9103e-02
2729 0 +1.621190585e-01 -6.209478809e+02 -6.209478809e+02 -6.4820e-01 +3.7840e+00 +6.7226e-02
2732 0 +1.516599952e-01 -6.209583400e+02 -6.209583400e+02 -6.6238e-01 +3.7960e+00 +7.3156e-02
2736 0 +1.462264829e-01 -6.209637735e+02 -6.209637735e+02 -6.6443e-01 +3.7977e+00 +7.4059e-02
2741 0 +1.300712057e-01 -6.209799288e+02 -6.209799288e+02 -6.7659e-01 +3.8081e+00 +7.9307e-02
2760 0 +1.173827546e-01 -6.209926172e+02 -6.209926172e+02 -6.9434e-01 +3.8232e+00 +8.6766e-02
2779 0 +9.839209799e-02 -6.210116079e+02 -6.210116079e+02 -7.0552e-01 +3.8327e+00 +9.1687e-02
2794 0 +8.351584478e-02 -6.210264842e+02 -6.210264842e+02 -7.2267e-01 +3.8473e+00 +9.8956e-02
2840 0 +8.231273047e-02 -6.210276873e+02 -6.210276873e+02 -7.2430e-01 +3.8486e+00 +9.9643e-02
2843 0 +7.800384837e-02 -6.210319962e+02 -6.210319962e+02 -7.2366e-01 +3.8481e+00 +9.9446e-02
2858 0 +7.077150565e-02 -6.210392285e+02 -6.210392285e+02 -7.3113e-01 +3.8545e+00 +1.0270e-01
2867 0 +6.824229249e-02 -6.210417577e+02 -6.210417577e+02 -7.3376e-01 +3.8567e+00 +1.0379e-01
2869 0 +6.285470495e-02 -6.210471453e+02 -6.210471453e+02 -7.5023e-01 +3.8707e+00 +1.1083e-01
2878 0 +4.343368668e-02 -6.210665663e+02 -6.210665663e+02 -7.6622e-01 +3.8844e+00 +1.1783e-01
2899 0 +3.187671414e-02 -6.210781233e+02 -6.210781233e+02 -7.7957e-01 +3.8958e+00 +1.2376e-01
2905 0 +2.367543259e-02 -6.210863246e+02 -6.210863246e+02 -7.9185e-01 +3.9062e+00 +1.2904e-01
2907 0 +1.584611499e-02 -6.210941539e+02 -6.210941539e+02 -8.3518e-01 +3.9431e+00 +1.4774e-01
2913 0 +1.345079630e-02 -6.210965492e+02 -6.210965492e+02 -8.1294e-01 +3.9242e+00 +1.3821e-01
2915 0 +7.575055874e-03 -6.211024249e+02 -6.211024249e+02 -8.5762e-01 +3.9622e+00 +1.5734e-01
2922 0 +7.031112222e-03 -6.211029689e+02 -6.211029689e+02 -8.6515e-01 +3.9687e+00 +1.6068e-01
2932 0 +6.658052393e-03 -6.211033419e+02 -6.211033419e+02 -8.5565e-01 +3.9606e+00 +1.5669e-01
2955 0 +5.706874392e-03 -6.211042931e+02 -6.211042931e+02 -8.6089e-01 +3.9651e+00 +1.5889e-01
2963 0 +3.354719827e-03 -6.211066453e+02 -6.211066453e+02 -8.4908e-01 +3.9550e+00 +1.5383e-01
3099 0 +2.671599108e-03 -6.211073284e+02 -6.211073284e+02 -8.5402e-01 +3.9592e+00 +1.5593e-01
3113 0 +2.545305070e-03 -6.211074547e+02 -6.211074547e+02 -8.5416e-01 +3.9593e+00 +1.5598e-01
3156 0 +2.458301254e-03 -6.211075417e+02 -6.211075417e+02 -8.5478e-01 +3.9598e+00 +1.5623e-01
3159 0 +2.317984150e-03 -6.211076820e+02 -6.211076820e+02 -8.5881e-01 +3.9633e+00 +1.5796e-01
3162 0 +2.001425392e-03 -6.211079986e+02 -6.211079986e+02 -8.5918e-01 +3.9636e+00 +1.5810e-01
3171 0 +1.753825649e-03 -6.211082462e+02 -6.211082462e+02 -8.6062e-01 +3.9648e+00 +1.5870e-01
3197 0 +1.651263833e-03 -6.211083487e+02 -6.211083487e+02 -8.6282e-01 +3.9667e+00 +1.5963e-01
3208 0 +1.602868746e-03 -6.211083971e+02 -6.211083971e+02 -8.6201e-01 +3.9660e+00 +1.5928e-01
3215 0 +1.522814444e-03 -6.211084772e+02 -6.211084772e+02 -8.6286e-01 +3.9667e+00 +1.5964e-01
3228 0 +1.499819196e-03 -6.211085002e+02 -6.211085002e+02 -8.6382e-01 +3.9675e+00 +1.6005e-01
3259 0 +1.454906737e-03 -6.211085451e+02 -6.211085451e+02 -8.6345e-01 +3.9672e+00 +1.5988e-01
3268 0 +1.409785635e-03 -6.211085902e+02 -6.211085902e+02 -8.6383e-01 +3.9675e+00 +1.6004e-01
3274 0 +1.280666056e-03 -6.211087193e+02 -6.211087193e+02 -8.6557e-01 +3.9690e+00 +1.6077e-01
3281 0 +1.255328893e-03 -6.211087447e+02 -6.211087447e+02 -8.6547e-01 +3.9689e+00 +1.6073e-01
3283 0 +1.015662067e-03 -6.211089843e+02 -6.211089843e+02 -8.6819e-01 +3.9712e+00 +1.6185e-01
3290 0 +9.568753497e-04 -6.211090431e+02 -6.211090431e+02 -8.7177e-01 +3.9743e+00 +1.6334e-01
3305 0 +8.356782511e-04 -6.211091643e+02 -6.211091643e+02 -8.7057e-01 +3.9732e+00 +1.6283e-01
3347 0 +7.959276294e-04 -6.211092041e+02 -6.211092041e+02 -8.7095e-01 +3.9736e+00 +1.6299e-01
3361 0 +7.521729983e-04 -6.211092478e+02 -6.211092478e+02 -8.7184e-01 +3.9743e+00 +1.6336e-01
3374 0 +7.390173920e-04 -6.211092610e+02 -6.211092610e+02 -8.7193e-01 +3.9744e+00 +1.6339e-01
3390 0 +7.108047899e-04 -6.211092892e+02 -6.211092892e+02 -8.7241e-01 +3.9748e+00 +1.6359e-01
3396 0 +6.327061360e-04 -6.211093673e+02 -6.211093673e+02 -8.7390e-01 +3.9761e+00 +1.6420e-01
3407 0 +6.299429286e-04 -6.211093701e+02 -6.211093701e+02 -8.7402e-01 +3.9762e+00 +1.6424e-01
3410 0 +5.964546333e-04 -6.211094035e+02 -6.211094035e+02 -8.7533e-01 +3.9773e+00 +1.6478e-01
3462 0 +5.830058444e-04 -6.211094170e+02 -6.211094170e+02 -8.7517e-01 +3.9771e+00 +1.6472e-01
3476 0 +5.581493228e-04 -6.211094419e+02 -6.211094419e+02 -8.7556e-01 +3.9775e+00 +1.6487e-01
3539 0 +5.453316546e-04 -6.211094547e+02 -6.211094547e+02 -8.7607e-01 +3.9779e+00 +1.6508e-01
3556 0 +5.222520110e-04 -6.211094777e+02 -6.211094777e+02 -8.7698e-01 +3.9787e+00 +1.6544e-01
3586 0 +5.058418092e-04 -6.211094942e+02 -6.211094942e+02 -8.7741e-01 +3.9790e+00 +1.6562e-01
3596 0 +4.958767195e-04 -6.211095041e+02 -6.211095041e+02 -8.7849e-01 +3.9799e+00 +1.6605e-01
3717 0 +4.882724105e-04 -6.211095117e+02 -6.211095117e+02 -8.7892e-01 +3.9803e+00 +1.6622e-01
3783 0 +4.772949592e-04 -6.211095227e+02 -6.211095227e+02 -8.7892e-01 +3.9803e+00 +1.6622e-01
3797 0 +4.672135271e-04 -6.211095328e+02 -6.211095328e+02 -8.7846e-01 +3.9799e+00 +1.6604e-01
3804 0 +4.560886957e-04 -6.211095439e+02 -6.211095439e+02 -8.7980e-01 +3.9810e+00 +1.6658e-01
3817 0 +4.417697841e-04 -6.211095582e+02 -6.211095582e+02 -8.8003e-01 +3.9812e+00 +1.6667e-01
3834 0 +4.064291956e-04 -6.211095936e+02 -6.211095936e+02 -8.7927e-01 +3.9806e+00 +1.6636e-01
3844 0 +3.823546335e-04 -6.211096176e+02 -6.211096176e+02 -8.8065e-01 +3.9818e+00 +1.6692e-01
3859 0 +3.667747447e-04 -6.211096332e+02 -6.211096332e+02 -8.7957e-01 +3.9808e+00 +1.6648e-01
3862 0 +3.358447876e-04 -6.211096642e+02 -6.211096642e+02 -8.8078e-01 +3.9819e+00 +1.6696e-01
3872 0 +3.164202701e-04 -6.211096836e+02 -6.211096836e+02 -8.8094e-01 +3.9820e+00 +1.6703e-01
3882 0 +2.744986136e-04 -6.211097255e+02 -6.211097255e+02 -8.8106e-01 +3.9821e+00 +1.6707e-01
3902 0 +2.407967212e-04 -6.211097592e+02 -6.211097592e+02 -8.8238e-01 +3.9832e+00 +1.6760e-01
3916 0 +2.156828872e-04 -6.211097843e+02 -6.211097843e+02 -8.8258e-01 +3.9834e+00 +1.6767e-01
3927 0 +2.083857521e-04 -6.211097916e+02 -6.211097916e+02 -8.8341e-01 +3.9841e+00 +1.6801e-01
3934 0 +1.875070875e-04 -6.211098125e+02 -6.211098125e+02 -8.8298e-01 +3.9837e+00 +1.6783e-01
3938 0 +1.302735926e-04 -6.211098697e+02 -6.211098697e+02 -8.8369e-01 +3.9843e+00 +1.6811e-01
3953 0 +1.220020064e-04 -6.211098780e+02 -6.211098780e+02 -8.8409e-01 +3.9846e+00 +1.6826e-01
4026 0 +1.122843656e-04 -6.211098877e+02 -6.211098877e+02 -8.8418e-01 +3.9847e+00 +1.6830e-01
4038 0 +1.101212530e-04 -6.211098899e+02 -6.211098899e+02 -8.8455e-01 +3.9850e+00 +1.6844e-01
4048 0 +1.051657248e-04 -6.211098948e+02 -6.211098948e+02 -8.8437e-01 +3.9849e+00 +1.6837e-01
4128 0 +1.006162412e-04 -6.211098994e+02 -6.211098994e+02 -8.8476e-01 +3.9852e+00 +1.6852e-01
4138 0 +9.812545215e-05 -6.211099019e+02 -6.211099019e+02 -8.8484e-01 +3.9853e+00 +1.6856e-01
4226 0 +9.761744764e-05 -6.211099024e+02 -6.211099024e+02 -8.8503e-01 +3.9854e+00 +1.6863e-01
4248 0 +9.341214468e-05 -6.211099066e+02 -6.211099066e+02 -8.8534e-01 +3.9857e+00 +1.6875e-01
4250 0 +9.165147287e-05 -6.211099083e+02 -6.211099083e+02 -8.8523e-01 +3.9856e+00 +1.6870e-01
4260 0 +8.974005834e-05 -6.211099103e+02 -6.211099103e+02 -8.8535e-01 +3.9857e+00 +1.6875e-01
4279 0 +8.645382184e-05 -6.211099135e+02 -6.211099135e+02 -8.8527e-01 +3.9856e+00 +1.6872e-01
4294 0 +8.132751270e-05 -6.211099187e+02 -6.211099187e+02 -8.8538e-01 +3.9857e+00 +1.6876e-01
4302 0 +7.860662220e-05 -6.211099214e+02 -6.211099214e+02 -8.8582e-01 +3.9861e+00 +1.6893e-01
4310 0 +7.660326901e-05 -6.211099234e+02 -6.211099234e+02 -8.8570e-01 +3.9860e+00 +1.6888e-01
4314 0 +6.757013250e-05 -6.211099324e+02 -6.211099324e+02 -8.8606e-01 +3.9863e+00 +1.6902e-01
4340 0 +6.026925462e-05 -6.211099397e+02 -6.211099397e+02 -8.8632e-01 +3.9865e+00 +1.6912e-01
4350 0 +5.560404531e-05 -6.211099444e+02 -6.211099444e+02 -8.8669e-01 +3.9868e+00 +1.6926e-01
4354 0 +5.422817048e-05 -6.211099458e+02 -6.211099458e+02 -8.8666e-01 +3.9868e+00 +1.6925e-01
4360 0 +5.226758265e-05 -6.211099477e+02 -6.211099477e+02 -8.8665e-01 +3.9868e+00 +1.6925e-01
4397 0 +5.089667889e-05 -6.211099491e+02 -6.211099491e+02 -8.8691e-01 +3.9870e+00 +1.6934e-01
4401 0 +4.804553680e-05 -6.211099520e+02 -6.211099520e+02 -8.8705e-01 +3.9871e+00 +1.6940e-01
4402 0 +4.269650776e-05 -6.211099573e+02 -6.211099573e+02 -8.8722e-01 +3.9872e+00 +1.6946e-01
4411 0 +4.061930110e-05 -6.211099594e+02 -6.211099594e+02 -8.8740e-01 +3.9874e+00 +1.6953e-01
4435 0 +3.845683852e-05 -6.211099615e+02 -6.211099615e+02 -8.8747e-01 +3.9874e+00 +1.6956e-01
4439 0 +3.620155155e-05 -6.211099638e+02 -6.211099638e+02 -8.8750e-01 +3.9875e+00 +1.6957e-01
4440 0 +3.408649354e-05 -6.211099659e+02 -6.211099659e+02 -8.8824e-01 +3.9881e+00 +1.6985e-01
4441 0 +3.289020572e-05 -6.211099671e+02 -6.211099671e+02 -8.8774e-01 +3.9877e+00 +1.6966e-01
4444 0 +2.285988126e-05 -6.211099771e+02 -6.211099771e+02 -8.8842e-01 +3.9882e+00 +1.6991e-01
4473 0 +2.181580771e-05 -6.211099782e+02 -6.211099782e+02 -8.8901e-01 +3.9887e+00 +1.7013e-01
4493 0 +1.483442236e-05 -6.211099852e+02 -6.211099852e+02 -8.8928e-01 +3.9890e+00 +1.7023e-01
4549 0 +1.434374178e-05 -6.211099857e+02 -6.211099857e+02 -8.8916e-01 +3.9889e+00 +1.7019e-01
4559 0 +1.394971321e-05 -6.211099861e+02 -6.211099861e+02 -8.8940e-01 +3.9891e+00 +1.7028e-01
4562 0 +1.352857214e-05 -6.211099865e+02 -6.211099865e+02 -8.8936e-01 +3.9890e+00 +1.7026e-01
4563 0 +1.309975517e-05 -6.211099869e+02 -6.211099869e+02 -8.8937e-01 +3.9890e+00 +1.7026e-01
4564 0 +1.276103603e-05 -6.211099872e+02 -6.211099872e+02 -8.8942e-01 +3.9891e+00 +1.7029e-01
4571 0 +1.233984779e-05 -6.211099877e+02 -6.211099877e+02 -8.8939e-01 +3.9890e+00 +1.7027e-01
4581 0 +1.229443308e-05 -6.211099877e+02 -6.211099877e+02 -8.8940e-01 +3.9891e+00 +1.7028e-01
4584 0 +1.095938524e-05 -6.211099890e+02 -6.211099890e+02 -8.8956e-01 +3.9892e+00 +1.7034e-01
4593 0 +1.061976411e-05 -6.211099894e+02 -6.211099894e+02 -8.8956e-01 +3.9892e+00 +1.7034e-01
4600 0 +7.761151778e-06 -6.211099922e+02 -6.211099922e+02 -8.8992e-01 +3.9895e+00 +1.7047e-01
4627 0 +6.783441791e-06 -6.211099932e+02 -6.211099932e+02 -8.9019e-01 +3.9897e+00 +1.7057e-01
4633 0 +6.471107554e-06 -6.211099935e+02 -6.211099935e+02 -8.9020e-01 +3.9897e+00 +1.7057e-01
4645 0 +6.204802276e-06 -6.211099938e+02 -6.211099938e+02 -8.9045e-01 +3.9899e+00 +1.7066e-01
4665 0 +6.161595820e-06 -6.211099938e+02 -6.211099938e+02 -8.9023e-01 +3.9897e+00 +1.7058e-01
4670 0 +5.531070542e-06 -6.211099945e+02 -6.211099945e+02 -8.9025e-01 +3.9898e+00 +1.7058e-01
4673 0 +5.453603535e-06 -6.211099945e+02 -6.211099945e+02 -8.9027e-01 +3.9898e+00 +1.7059e-01
