% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1022 0 +6.645141610e+02 +8.136641610e+02 +8.136641610e+02
1068 0 +5.657557553e+02 +7.149057553e+02 +7.149057553e+02
1178 0 +5.146599036e+02 +6.638099036e+02 +6.638099036e+02
1191 0 +4.945142811e+02 +6.436642811e+02 +6.436642811e+02
1204 0 +4.439610743e+02 +5.931110743e+02 +5.931110743e+02
1277 0 +4.354859658e+02 +5.846359658e+02 +5.846359658e+02
1285 0 +4.006832029e+02 +5.498332029e+02 +5.498332029e+02
1310 0 +3.935776179e+02 +5.427276179e+02 +5.427276179e+02
1387 0 +3.823588075e+02 +5.315088075e+02 +5.315088075e+02
1390 0 +3.706989396e+02 +5.198489396e+02 +5.198489396e+02
1459 0 +3.476907400e+02 +4.968407400e+02 +4.968407400e+02
1472 0 +3.360718341e+02 +4.852218341e+02 +4.852218341e+02
1563 0 +3.288252914e+02 +4.779752914e+02 +4.779752914e+02
1583 0 +3.123994248e+02 +4.615494248e+02 +4.615494248e+02
1597 0 +3.061458740e+02 +4.552958740e+02 +4.552958740e+02
1689 0 +3.004988044e+02 +4.496488044e+02 +4.496488044e+02
1739 0 +2.903556728e+02 +4.395056728e+02 +4.395056728e+02
1743 0 +2.876543108e+02 +4.368043108e+02 +4.368043108e+02
1819 0 +2.788782127e+02 +4.280282127e+02 +4.280282127e+02
1841 0 +2.743912010e+02 +4.235412010e+02 +4.235412010e+02
1924 0 +2.688385119e+02 +4.179885119e+02 +4.179885119e+02
1961 0 +2.622967908e+02 +4.114467908e+02 +4.114467908e+02
2040 0 +2.560406873e+02 +4.051906873e+02 +4.051906873e+02
2100 0 +2.501082545e+02 +3.992582545e+02 +3.992582545e+02
2157 0 +2.424497364e+02 +3.915997364e+02 +3.915997364e+02
2218 0 +2.374358627e+02 +3.865858627e+02 +3.865858627e+02
2305 0 +2.338246733e+02 +3.829746733e+02 +3.829746733e+02
2344 0 +2.282519609e+02 +3.774019609e+02 +3.774019609e+02
2377 0 +2.230969704e+02 +3.722469704e+02 +3.722469704e+02
2438 0 +2.165262069e+02 +3.656762069e+02 +3.656762069e+02
2564 0 +2.134500851e+02 +3.626000851e+02 +3.626000851e+02
2617 0 +2.068809170e+02 +3.560309170e+02 +3.560309170e+02
2667 0 +2.030380636e+02 +3.521880636e+02 +3.521880636e+02
2685 0 +1.989622765e+02 +3.481122765e+02 +3.481122765e+02
2710 0 +1.945562882e+02 +3.437062882e+02 +3.437062882e+02
2766 0 +1.897193466e+02 +3.388693466e+02 +3.388693466e+02
2783 0 +1.857319325e+02 +3.348819325e+02 +3.348819325e+02
2853 0 +1.807873329e+02 +3.299373329e+02 +3.299373329e+02
2905 0 +1.755213848e+02 +3.246713848e+02 +3.246713848e+02
3003 0 +1.729767385e+02 +3.221267385e+02 +3.221267385e+02
3105 0 +1.687258891e+02 +3.178758891e+02 +3.178758891e+02
3212 0 +1.658223063e+02 +3.149723063e+02 +3.149723063e+02
3342 0 +1.612685183e+02 +3.104185183e+02 +3.104185183e+02
3565 0 +1.584228868e+02 +3.075728868e+02 +3.075728868e+02
4238 0 +1.548583912e+02 +3.040083912e+02 +3.040083912e+02
7082 0 +1.513390530e+02 +3.004890530e+02 +3.004890530e+02
7847 0 +1.479056640e+02 +2.970556640e+02 +2.970556640e+02
10674 0 +1.444723439e+02 +2.936223439e+02 +2.936223439e+02
12393 0 +1.412321698e+02 +2.903821698e+02 +2.903821698e+02
14178 0 +1.380051711e+02 +2.871551711e+02 +2.871551711e+02
15030 0 +1.348229442e+02 +2.839729442e+02 +2.839729442e+02
15299 0 +1.318252697e+02 +2.809752697e+02 +2.809752697e+02
15527 0 +1.287637280e+02 +2.779137280e+02 +2.779137280e+02
15636 0 +1.258776825e+02 +2.750276825e+02 +2.750276825e+02
15702 0 +1.223915952e+02 +2.715415952e+02 +2.715415952e+02
15777 0 +1.196773777e+02 +2.688273777e+02 +2.688273777e+02
15827 0 +1.164534829e+02 +2.656034829e+02 +2.656034829e+02
15847 0 +1.146498489e+02 +2.637998489e+02 +2.637998489e+02
15894 0 +1.111122342e+02 +2.602622342e+02 +2.602622342e+02
15926 0 +1.095033450e+02 +2.586533450e+02 +2.586533450e+02
15988 0 +1.065648751e+02 +2.557148751e+02 +2.557148751e+02
16024 0 +1.043861492e+02 +2.535361492e+02 +2.535361492e+02
16085 0 +1.007584862e+02 +2.499084862e+02 +2.499084862e+02
16128 0 +9.952765725e+01 +2.486776573e+02 +2.486776573e+02
16191 0 +9.758027157e+01 +2.467302716e+02 +2.467302716e+02
16238 0 +9.545524226e+01 +2.446052423e+02 +2.446052423e+02
16294 0 +9.238752729e+01 +2.415375273e+02 +2.415375273e+02
16400 0 +9.113697297e+01 +2.402869730e+02 +2.402869730e+02
16472 0 +8.850677285e+01 +2.376567729e+02 +2.376567729e+02
16640 0 +8.660739042e+01 +2.357573904e+02 +2.357573904e+02
16700 0 +8.506843560e+01 +2.342184356e+02 +2.342184356e+02
16879 0 +8.302492457e+01 +2.321749246e+02 +2.321749246e+02
17018 0 +8.128232721e+01 +2.304323272e+02 +2.304323272e+02
17166 0 +7.937916074e+01 +2.285291607e+02 +2.285291607e+02
17350 0 +7.756701940e+01 +2.267170194e+02 +2.267170194e+02
17526 0 +7.579220766e+01 +2.249422077e+02 +2.249422077e+02
17697 0 +7.401029792e+01 +2.231602979e+02 +2.231602979e+02
17948 0 +7.238563908e+01 +2.215356391e+02 +2.215356391e+02
18208 0 +7.074113511e+01 +2.198911351e+02 +2.198911351e+02
18937 0 +6.915030637e+01 +2.183003064e+02 +2.183003064e+02
24134 0 +6.760703899e+01 +2.167570390e+02 +2.167570390e+02
26297 0 +6.603271406e+01 +2.151827141e+02 +2.151827141e+02
26875 0 +6.449719991e+01 +2.136471999e+02 +2.136471999e+02
27112 0 +6.292625519e+01 +2.120762552e+02 +2.120762552e+02
27255 0 +6.160072851e+01 +2.107507285e+02 +2.107507285e+02
27358 0 +6.018902930e+01 +2.093390293e+02 +2.093390293e+02
27455 0 +5.887132879e+01 +2.080213288e+02 +2.080213288e+02
27542 0 +5.715437327e+01 +2.063043733e+02 +2.063043733e+02
27665 0 +5.524394431e+01 +2.043939443e+02 +2.043939443e+02
27737 0 +5.462089250e+01 +2.037708925e+02 +2.037708925e+02
27768 0 +5.347903688e+01 +2.026290369e+02 +2.026290369e+02
27848 0 +5.215476450e+01 +2.013047645e+02 +2.013047645e+02
27926 0 +5.117560122e+01 +2.003256012e+02 +2.003256012e+02
28005 0 +4.963901419e+01 +1.987890142e+02 +1.987890142e+02
28054 0 +4.878116486e+01 +1.979311649e+02 +1.979311649e+02
28132 0 +4.773238735e+01 +1.968823873e+02 +1.968823873e+02
28194 0 +4.671092027e+01 +1.958609203e+02 +1.958609203e+02
28234 0 +4.533179565e+01 +1.944817956e+02 +1.944817956e+02
28268 0 +4.446361144e+01 +1.936136114e+02 +1.936136114e+02
28318 0 +4.311028583e+01 +1.922602858e+02 +1.922602858e+02
28337 0 +4.237297378e+01 +1.915229738e+02 +1.915229738e+02
28427 0 +4.125948773e+01 +1.904094877e+02 +1.904094877e+02
28434 0 +4.029208219e+01 +1.894420822e+02 +1.894420822e+02
28463 0 +3.964723877e+01 +1.887972388e+02 +1.887972388e+02
28499 0 +3.862438182e+01 +1.877743818e+02 +1.877743818e+02
28524 0 +3.763832916e+01 +1.867883292e+02 +1.867883292e+02
28543 0 +3.700774246e+01 +1.861577425e+02 +1.861577425e+02
28551 0 +3.576301345e+01 +1.849130134e+02 +1.849130134e+02
28583 0 +3.544869842e+01 +1.845986984e+02 +1.845986984e+02
28585 0 +3.464575237e+01 +1.837957524e+02 +1.837957524e+02
28609 0 +3.385650047e+01 +1.830065005e+02 +1.830065005e+02
28638 0 +3.279926317e+01 +1.819492632e+02 +1.819492632e+02
28652 0 +3.167529153e+01 +1.808252915e+02 +1.808252915e+02
28671 0 +3.141195976e+01 +1.805619598e+02 +1.805619598e+02
28699 0 +3.037235038e+01 +1.795223504e+02 +1.795223504e+02
28710 0 +3.015789660e+01 +1.793078966e+02 +1.793078966e+02
28720 0 +2.896637081e+01 +1.781163708e+02 +1.781163708e+02
28727 0 +2.821644292e+01 +1.773664429e+02 +1.773664429e+02
28730 0 +2.741859789e+01 +1.765685979e+02 +1.765685979e+02
28745 0 +2.685958955e+01 +1.760095895e+02 +1.760095895e+02
28785 0 +2.509064776e+01 +1.742406478e+02 +1.742406478e+02
28800 0 +2.416023055e+01 +1.733102306e+02 +1.733102306e+02
28831 0 +2.397455950e+01 +1.731245595e+02 +1.731245595e+02
28851 0 +2.289937281e+01 +1.720493728e+02 +1.720493728e+02
28877 0 +2.175466164e+01 +1.709046616e+02 +1.709046616e+02
28950 0 +2.127727682e+01 +1.704272768e+02 +1.704272768e+02
28955 0 +2.029657907e+01 +1.694465791e+02 +1.694465791e+02
28976 0 +1.806317502e+01 +1.672131750e+02 +1.672131750e+02
29094 0 +1.757688881e+01 +1.667268888e+02 +1.667268888e+02
29102 0 +1.680061533e+01 +1.659506153e+02 +1.659506153e+02
29119 0 +1.654440872e+01 +1.656944087e+02 +1.656944087e+02
29136 0 +1.524556462e+01 +1.643955646e+02 +1.643955646e+02
29216 0 +1.490166805e+01 +1.640516681e+02 +1.640516681e+02
29237 0 +1.430207874e+01 +1.634520787e+02 +1.634520787e+02
29279 0 +1.402421311e+01 +1.631742131e+02 +1.631742131e+02
29284 0 +1.322427464e+01 +1.623742746e+02 +1.623742746e+02
29350 0 +1.296264807e+01 +1.621126481e+02 +1.621126481e+02
29400 0 +1.284461809e+01 +1.619946181e+02 +1.619946181e+02
29440 0 +1.214053879e+01 +1.612905388e+02 +1.612905388e+02
29474 0 +1.179706114e+01 +1.609470611e+02 +1.609470611e+02
29524 0 +1.114819481e+01 +1.602981948e+02 +1.602981948e+02
29575 0 +1.061894953e+01 +1.597689495e+02 +1.597689495e+02
29619 0 +1.042196670e+01 +1.595719667e+02 +1.595719667e+02
29641 0 +1.013145940e+01 +1.592814594e+02 +1.592814594e+02
29642 0 +9.777382922e+00 +1.589273829e+02 +1.589273829e+02
29717 0 +9.674031533e+00 +1.588240315e+02 +1.588240315e+02
29740 0 +9.167871577e+00 +1.583178716e+02 +1.583178716e+02
29864 0 +9.033003379e+00 +1.581830034e+02 +1.581830034e+02
29909 0 +8.857392416e+00 +1.580073924e+02 +1.580073924e+02
29916 0 +8.646765487e+00 +1.577967655e+02 +1.577967655e+02
29994 0 +8.455950049e+00 +1.576059500e+02 +1.576059500e+02
30007 0 +8.096628570e+00 +1.572466286e+02 +1.572466286e+02
30094 0 +7.932922922e+00 +1.570829229e+02 +1.570829229e+02
30101 0 +7.649696373e+00 +1.567996964e+02 +1.567996964e+02
30134 0 +7.555792121e+00 +1.567057921e+02 +1.567057921e+02
30155 0 +7.293843395e+00 +1.564438434e+02 +1.564438434e+02
30234 0 +7.166795531e+00 +1.563167955e+02 +1.563167955e+02
30257 0 +7.075451520e+00 +1.562254515e+02 +1.562254515e+02
30291 0 +6.807004336e+00 +1.559570043e+02 +1.559570043e+02
30293 0 +6.744389501e+00 +1.558943895e+02 +1.558943895e+02
30326 0 +6.605931757e+00 +1.557559318e+02 +1.557559318e+02
30360 0 +6.451333731e+00 +1.556013337e+02 +1.556013337e+02
30383 0 +6.209345860e+00 +1.553593459e+02 +1.553593459e+02
30447 0 +6.139545630e+00 +1.552895456e+02 +1.552895456e+02
30467 0 +5.902952448e+00 +1.550529524e+02 +1.550529524e+02
30490 0 +5.865412834e+00 +1.550154128e+02 +1.550154128e+02
30531 0 +5.744564999e+00 +1.548945650e+02 +1.548945650e+02
30539 0 +5.610308379e+00 +1.547603084e+02 +1.547603084e+02
30566 0 +5.437478644e+00 +1.545874786e+02 +1.545874786e+02
30617 0 +5.266901873e+00 +1.544169019e+02 +1.544169019e+02
30639 0 +5.191322081e+00 +1.543413221e+02 +1.543413221e+02
30640 0 +4.979294220e+00 +1.541292942e+02 +1.541292942e+02
30667 0 +4.868751524e+00 +1.540187515e+02 +1.540187515e+02
30697 0 +4.772552120e+00 +1.539225521e+02 +1.539225521e+02
30740 0 +4.674983678e+00 +1.538249837e+02 +1.538249837e+02
30746 0 +4.483302271e+00 +1.536333023e+02 +1.536333023e+02
30770 0 +4.451012399e+00 +1.536010124e+02 +1.536010124e+02
30797 0 +4.346434782e+00 +1.534964348e+02 +1.534964348e+02
30830 0 +4.229927004e+00 +1.533799270e+02 +1.533799270e+02
30846 0 +4.138094081e+00 +1.532880941e+02 +1.532880941e+02
30890 0 +4.045168820e+00 +1.531951688e+02 +1.531951688e+02
30904 0 +3.848666651e+00 +1.529986667e+02 +1.529986667e+02
30988 0 +3.720979359e+00 +1.528709794e+02 +1.528709794e+02
30999 0 +3.712900194e+00 +1.528629002e+02 +1.528629002e+02
31027 0 +3.598903176e+00 +1.527489032e+02 +1.527489032e+02
31040 0 +3.533531587e+00 +1.526835316e+02 +1.526835316e+02
31110 0 +3.444340520e+00 +1.525943405e+02 +1.525943405e+02
31137 0 +3.352807006e+00 +1.525028070e+02 +1.525028070e+02
31157 0 +3.257378560e+00 +1.524073786e+02 +1.524073786e+02
31183 0 +3.225144342e+00 +1.523751443e+02 +1.523751443e+02
31193 0 +3.123967488e+00 +1.522739675e+02 +1.522739675e+02
31257 0 +3.056695800e+00 +1.522066958e+02 +1.522066958e+02
31283 0 +2.989472375e+00 +1.521394724e+02 +1.521394724e+02
31343 0 +2.921532777e+00 +1.520715328e+02 +1.520715328e+02
31365 0 +2.870886639e+00 +1.520208866e+02 +1.520208866e+02
31373 0 +2.797093809e+00 +1.519470938e+02 +1.519470938e+02
31452 0 +2.719455607e+00 +1.518694556e+02 +1.518694556e+02
31472 0 +2.671093782e+00 +1.518210938e+02 +1.518210938e+02
31505 0 +2.627855625e+00 +1.517778556e+02 +1.517778556e+02
31508 0 +2.550882093e+00 +1.517008821e+02 +1.517008821e+02
31569 0 +2.509755852e+00 +1.516597559e+02 +1.516597559e+02
31639 0 +2.443773617e+00 +1.515937736e+02 +1.515937736e+02
31692 0 +2.398681083e+00 +1.515486811e+02 +1.515486811e+02
31741 0 +2.340586083e+00 +1.514905861e+02 +1.514905861e+02
31773 0 +2.281844954e+00 +1.514318450e+02 +1.514318450e+02
31821 0 +2.228963507e+00 +1.513789635e+02 +1.513789635e+02
31845 0 +2.185651653e+00 +1.513356517e+02 +1.513356517e+02
31859 0 +2.117728196e+00 +1.512677282e+02 +1.512677282e+02
31896 0 +2.081870554e+00 +1.512318706e+02 +1.512318706e+02
31910 0 +1.990834011e+00 +1.511408340e+02 +1.511408340e+02
31966 0 +1.930024343e+00 +1.510800243e+02 +1.510800243e+02
32017 0 +1.868972261e+00 +1.510189723e+02 +1.510189723e+02
32019 0 +1.815623289e+00 +1.509656233e+02 +1.509656233e+02
32097 0 +1.770793768e+00 +1.509207938e+02 +1.509207938e+02
32112 0 +1.702512734e+00 +1.508525127e+02 +1.508525127e+02
32128 0 +1.690974874e+00 +1.508409749e+02 +1.508409749e+02
32132 0 +1.649246339e+00 +1.507992463e+02 +1.507992463e+02
32171 0 +1.570669872e+00 +1.507206699e+02 +1.507206699e+02
32218 0 +1.496264807e+00 +1.506462648e+02 +1.506462648e+02
32286 0 +1.408652058e+00 +1.505586521e+02 +1.505586521e+02
32316 0 +1.369253333e+00 +1.505192533e+02 +1.505192533e+02
32365 0 +1.298352328e+00 +1.504483523e+02 +1.504483523e+02
32377 0 +1.270424674e+00 +1.504204247e+02 +1.504204247e+02
32387 0 +1.229851404e+00 +1.503798514e+02 +1.503798514e+02
32484 0 +1.194442389e+00 +1.503444424e+02 +1.503444424e+02
32492 0 +1.155240385e+00 +1.503052404e+02 +1.503052404e+02
32508 0 +1.107310063e+00 +1.502573101e+02 +1.502573101e+02
32522 0 +1.067173394e+00 +1.502171734e+02 +1.502171734e+02
32577 0 +1.034281793e+00 +1.501842818e+02 +1.501842818e+02
32620 0 +1.009348188e+00 +1.501593482e+02 +1.501593482e+02
32627 0 +9.974322903e-01 +1.501474323e+02 +1.501474323e+02
32641 0 +9.655274678e-01 +1.501155275e+02 +1.501155275e+02
32660 0 +9.538942762e-01 +1.501038943e+02 +1.501038943e+02
32680 0 +9.329530897e-01 +1.500829531e+02 +1.500829531e+02
32682 0 +9.109963683e-01 +1.500609964e+02 +1.500609964e+02
32773 0 +8.890833589e-01 +1.500390834e+02 +1.500390834e+02
32845 0 +8.679986619e-01 +1.500179987e+02 +1.500179987e+02
32872 0 +8.442688642e-01 +1.499942689e+02 +1.499942689e+02
32887 0 +8.251012412e-01 +1.499751012e+02 +1.499751012e+02
32924 0 +8.087366716e-01 +1.499587367e+02 +1.499587367e+02
32952 0 +7.789578692e-01 +1.499289579e+02 +1.499289579e+02
32971 0 +7.747059543e-01 +1.499247060e+02 +1.499247060e+02
33000 0 +7.269381528e-01 +1.498769382e+02 +1.498769382e+02
33039 0 +7.148195225e-01 +1.498648195e+02 +1.498648195e+02
33084 0 +7.059952737e-01 +1.498559953e+02 +1.498559953e+02
33095 0 +6.904603346e-01 +1.498404603e+02 +1.498404603e+02
33124 0 +6.594984947e-01 +1.498094985e+02 +1.498094985e+02
33180 0 +6.348582202e-01 +1.497848582e+02 +1.497848582e+02
33187 0 +6.297955325e-01 +1.497797955e+02 +1.497797955e+02
33211 0 +5.997033754e-01 +1.497497034e+02 +1.497497034e+02
33231 0 +5.822445429e-01 +1.497322445e+02 +1.497322445e+02
33258 0 +5.715940119e-01 +1.497215940e+02 +1.497215940e+02
33302 0 +5.591811542e-01 +1.497091812e+02 +1.497091812e+02
33351 0 +5.446897045e-01 +1.496946897e+02 +1.496946897e+02
33368 0 +5.210704048e-01 +1.496710704e+02 +1.496710704e+02
33409 0 +5.111156900e-01 +1.496611157e+02 +1.496611157e+02
33451 0 +4.894768687e-01 +1.496394769e+02 +1.496394769e+02
33457 0 +4.759158592e-01 +1.496259159e+02 +1.496259159e+02
33497 0 +4.592024626e-01 +1.496092025e+02 +1.496092025e+02
33506 0 +4.511991956e-01 +1.496011992e+02 +1.496011992e+02
33526 0 +4.391853760e-01 +1.495891854e+02 +1.495891854e+02
33542 0 +4.340380076e-01 +1.495840380e+02 +1.495840380e+02
33588 0 +4.248522980e-01 +1.495748523e+02 +1.495748523e+02
33612 0 +4.048359976e-01 +1.495548360e+02 +1.495548360e+02
33621 0 +3.916536079e-01 +1.495416536e+02 +1.495416536e+02
33657 0 +3.823211487e-01 +1.495323211e+02 +1.495323211e+02
33662 0 +3.762115490e-01 +1.495262115e+02 +1.495262115e+02
33694 0 +3.715134054e-01 +1.495215134e+02 +1.495215134e+02
33718 0 +3.596032350e-01 +1.495096032e+02 +1.495096032e+02
33723 0 +3.521671750e-01 +1.495021672e+02 +1.495021672e+02
33747 0 +3.466028574e-01 +1.494966029e+02 +1.494966029e+02
33760 0 +3.345132928e-01 +1.494845133e+02 +1.494845133e+02
33773 0 +3.201130143e-01 +1.494701130e+02 +1.494701130e+02
33817 0 +3.158186579e-01 +1.494658187e+02 +1.494658187e+02
33831 0 +3.076095085e-01 +1.494576095e+02 +1.494576095e+02
33853 0 +2.990165066e-01 +1.494490165e+02 +1.494490165e+02
33861 0 +2.929546181e-01 +1.494429546e+02 +1.494429546e+02
33888 0 +2.819673764e-01 +1.494319674e+02 +1.494319674e+02
33916 0 +2.813425947e-01 +1.494313426e+02 +1.494313426e+02
33939 0 +2.553936824e-01 +1.494053937e+02 +1.494053937e+02
33958 0 +2.440690661e-01 +1.493940691e+02 +1.493940691e+02
34030 0 +2.341538379e-01 +1.493841538e+02 +1.493841538e+02
34044 0 +2.235037537e-01 +1.493735038e+02 +1.493735038e+02
34054 0 +2.074226878e-01 +1.493574227e+02 +1.493574227e+02
34083 0 +2.021983139e-01 +1.493521983e+02 +1.493521983e+02
34109 0 +1.972043967e-01 +1.493472044e+02 +1.493472044e+02
34120 0 +1.894252802e-01 +1.493394253e+02 +1.493394253e+02
34146 0 +1.851067501e-01 +1.493351068e+02 +1.493351068e+02
34183 0 +1.801767104e-01 +1.493301767e+02 +1.493301767e+02
34206 0 +1.736071565e-01 +1.493236072e+02 +1.493236072e+02
34224 0 +1.664773982e-01 +1.493164774e+02 +1.493164774e+02
34227 0 +1.609049624e-01 +1.493109050e+02 +1.493109050e+02
34250 0 +1.527586101e-01 +1.493027586e+02 +1.493027586e+02
34252 0 +1.475717113e-01 +1.492975717e+02 +1.492975717e+02
34290 0 +1.413088960e-01 +1.492913089e+02 +1.492913089e+02
34313 0 +1.403612418e-01 +1.492903612e+02 +1.492903612e+02
34330 0 +1.378534492e-01 +1.492878534e+02 +1.492878534e+02
34340 0 +1.334949537e-01 +1.492834950e+02 +1.492834950e+02
34343 0 +1.317246281e-01 +1.492817246e+02 +1.492817246e+02
34352 0 +1.285797232e-01 +1.492785797e+02 +1.492785797e+02
34382 0 +1.201421271e-01 +1.492701421e+02 +1.492701421e+02
34469 0 +1.146724486e-01 +1.492646724e+02 +1.492646724e+02
34534 0 +1.064225099e-01 +1.492564225e+02 +1.492564225e+02
34555 0 +1.020787228e-01 +1.492520787e+02 +1.492520787e+02
34566 0 +9.624983644e-02 +1.492462498e+02 +1.492462498e+02
34575 0 +8.767420493e-02 +1.492376742e+02 +1.492376742e+02
34636 0 +8.517198721e-02 +1.492351720e+02 +1.492351720e+02
34673 0 +8.511093359e-02 +1.492351109e+02 +1.492351109e+02
34686 0 +8.256597260e-02 +1.492325660e+02 +1.492325660e+02
34697 0 +8.040775089e-02 +1.492304078e+02 +1.492304078e+02
34698 0 +7.803209048e-02 +1.492280321e+02 +1.492280321e+02
34746 0 +7.748147109e-02 +1.492274815e+02 +1.492274815e+02
34750 0 +7.481727551e-02 +1.492248173e+02 +1.492248173e+02
34770 0 +7.385597805e-02 +1.492238560e+02 +1.492238560e+02
34781 0 +7.038194295e-02 +1.492203819e+02 +1.492203819e+02
34838 0 +6.693261246e-02 +1.492169326e+02 +1.492169326e+02
34847 0 +6.563074784e-02 +1.492156307e+02 +1.492156307e+02
34871 0 +6.419303446e-02 +1.492141930e+02 +1.492141930e+02
34913 0 +6.173542931e-02 +1.492117354e+02 +1.492117354e+02
34914 0 +5.941596020e-02 +1.492094160e+02 +1.492094160e+02
35017 0 +5.699776689e-02 +1.492069978e+02 +1.492069978e+02
35069 0 +5.550407393e-02 +1.492055041e+02 +1.492055041e+02
35095 0 +5.455656293e-02 +1.492045566e+02 +1.492045566e+02
35134 0 +5.360840585e-02 +1.492036084e+02 +1.492036084e+02
35161 0 +5.181813428e-02 +1.492018181e+02 +1.492018181e+02
35168 0 +5.014089740e-02 +1.492001409e+02 +1.492001409e+02
35194 0 +4.968036907e-02 +1.491996804e+02 +1.491996804e+02
35196 0 +4.833536899e-02 +1.491983354e+02 +1.491983354e+02
35232 0 +4.720527121e-02 +1.491972053e+02 +1.491972053e+02
35256 0 +4.663968974e-02 +1.491966397e+02 +1.491966397e+02
35262 0 +4.510659563e-02 +1.491951066e+02 +1.491951066e+02
35271 0 +4.430551218e-02 +1.491943055e+02 +1.491943055e+02
35357 0 +4.281869419e-02 +1.491928187e+02 +1.491928187e+02
35372 0 +4.240694259e-02 +1.491924069e+02 +1.491924069e+02
35387 0 +4.084878254e-02 +1.491908488e+02 +1.491908488e+02
35390 0 +3.987151718e-02 +1.491898715e+02 +1.491898715e+02
35403 0 +3.913705426e-02 +1.491891371e+02 +1.491891371e+02
35430 0 +3.830126356e-02 +1.491883013e+02 +1.491883013e+02
35479 0 +3.697952205e-02 +1.491869795e+02 +1.491869795e+02
35492 0 +3.597267978e-02 +1.491859727e+02 +1.491859727e+02
35553 0 +3.542456127e-02 +1.491854246e+02 +1.491854246e+02
