% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
567 0 +1.877835132e-08 -3.216999998e+01 -3.216999998e+01 +1.4464e+00 +1.8544e+00
666 0 +1.164268326e-08 -3.216999999e+01 -3.216999999e+01 +1.4464e+00 +1.8544e+00
694 0 +1.065514965e-08 -3.216999999e+01 -3.216999999e+01 +1.4464e+00 +1.8544e+00
695 0 +5.295248684e-09 -3.216999999e+01 -3.216999999e+01 +1.4464e+00 +1.8544e+00
1190 0 +0.000000000e+00 -3.217000000e+01 -3.217000000e+01 +1.4464e+00 +1.8544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119647237e+02 +5.338472373e+01 +5.338472373e+01 +0.0000e+00 +0.0000e+00
2 0 +9.786968845e+01 +3.928968845e+01 +3.928968845e+01 +4.3379e-01 +3.0692e-02
5 0 +9.017785042e+01 +3.159785042e+01 +3.159785042e+01 -1.1375e-01 -3.0566e-01
6 0 +8.817835385e+01 +2.959835385e+01 +2.959835385e+01 +1.1285e-01 -1.5359e-01
9 0 +7.926742157e+01 +2.068742157e+01 +2.068742157e+01 +3.2157e-01 -1.0275e-01
12 0 +6.173402929e+01 +3.154029291e+00 +3.154029291e+00 +3.3015e-01 -3.6944e-01
22 0 +5.974082216e+01 +1.160822165e+00 +1.160822165e+00 +3.9533e-01 -3.5808e-01
30 0 +4.856310749e+01 -1.001689251e+01 -1.001689251e+01 +5.9703e-01 -6.9959e-01
33 0 +4.339938810e+01 -1.518061190e+01 -1.518061190e+01 +1.1805e+00 -1.3153e+00
41 0 +2.100730280e+01 -3.757269720e+01 -3.757269720e+01 +2.3313e+00 -1.9687e+00
42 0 +9.274327535e-01 -5.765256725e+01 -5.765256725e+01 +2.5901e+00 -2.5292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176479109e+01 -5.831552089e+02 -5.831552089e+02 +0.0000e+00 +0.0000e+00
5 0 +1.971083793e+01 -5.852091621e+02 -5.852091621e+02 -1.1375e-01 -3.0566e-01
8 0 +1.347433579e+01 -5.914456642e+02 -5.914456642e+02 -8.3097e-02 -3.5350e-02
23 0 +1.273383254e+01 -5.921861675e+02 -5.921861675e+02 +9.0118e-02 -4.7328e-02
28 0 +1.106450740e+01 -5.938554926e+02 -5.938554926e+02 +3.6521e-02 -5.6040e-02
79 0 +1.073615582e+01 -5.941838442e+02 -5.941838442e+02 +2.6828e-02 -5.5124e-02
87 0 +1.056037675e+01 -5.943596232e+02 -5.943596232e+02 +3.9909e-02 -4.8614e-02
98 0 +9.967155487e+00 -5.949528445e+02 -5.949528445e+02 +8.9164e-04 -4.4040e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +1.804584926e+01 +1.517458493e+02 +1.517458493e+02 +4.3379e-01 +3.0692e-02
9 0 +8.704351314e+00 +1.424043513e+02 +1.424043513e+02 +4.7684e-01 +2.4785e-01
66 0 +6.025820144e+00 +1.397258201e+02 +1.397258201e+02 +5.4354e-01 +6.6438e-01
196 0 +5.743449064e+00 +1.394434491e+02 +1.394434491e+02 +4.6023e-01 +6.5729e-01
232 0 +5.612978432e+00 +1.393129784e+02 +1.393129784e+02 +4.7511e-01 +6.5765e-01
233 0 +5.372065165e+00 +1.390720652e+02 +1.390720652e+02 +4.7303e-01 +6.5292e-01
235 0 +5.313587797e+00 +1.390135878e+02 +1.390135878e+02 +4.7038e-01 +6.5068e-01
253 0 +5.196469030e+00 +1.388964690e+02 +1.388964690e+02 +4.7309e-01 +6.4284e-01
263 0 +5.092363094e+00 +1.387923631e+02 +1.387923631e+02 +4.8664e-01 +6.4655e-01
268 0 +5.004504072e+00 +1.387045041e+02 +1.387045041e+02 +5.0627e-01 +6.4673e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
3 0 +5.085355953e+01 +2.987355953e+01 +2.987355953e+01 +9.8026e-02 +3.4094e-01
4 0 +4.574211923e+01 +2.476211923e+01 +2.476211923e+01 +2.4727e-01 +1.7369e-01
7 0 +4.370318114e+01 +2.272318114e+01 +2.272318114e+01 +2.4817e-01 +6.3376e-02
11 0 +3.879216827e+01 +1.781216827e+01 +1.781216827e+01 +3.1024e-01 +4.2322e-01
19 0 +2.864032124e+01 +7.660321238e+00 +7.660321238e+00 +2.2590e-01 +8.9116e-01
20 0 +2.299008647e+01 +2.010086470e+00 +2.010086470e+00 +2.5234e-01 +7.5426e-01
38 0 +2.167120185e+01 +6.912018546e-01 +6.912018546e-01 +1.8899e-01 +7.5483e-01
39 0 +1.346418301e+01 -7.515816985e+00 -7.515816985e+00 +1.4574e-01 +9.6890e-01
45 0 +1.150864538e+01 -9.471354624e+00 -9.471354624e+00 +1.6855e-01 +1.1871e+00
58 0 +9.533306265e+00 -1.144669373e+01 -1.144669373e+01 +1.0388e-01 +1.2001e+00
62 0 +9.296066720e+00 -1.168393328e+01 -1.168393328e+01 +1.2077e-01 +1.2028e+00
73 0 +7.767182171e+00 -1.321281783e+01 -1.321281783e+01 +3.0605e-01 +1.9185e+00
99 0 +7.752113093e+00 -1.322788691e+01 -1.322788691e+01 +1.0179e+00 +2.4764e+00
148 0 +5.012697853e+00 -1.596730215e+01 -1.596730215e+01 +8.4788e-02 +2.2243e+00
183 0 +4.089199556e+00 -1.689080044e+01 -1.689080044e+01 +1.1754e-01 +1.9119e+00
214 0 +4.058137088e+00 -1.692186291e+01 -1.692186291e+01 +1.3233e-01 +1.9192e+00
366 0 +3.980488493e+00 -1.699951151e+01 -1.699951151e+01 +1.0653e-01 +1.9194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125732567e+01 +1.565873257e+02 +1.565873257e+02 +0.0000e+00 +0.0000e+00
2 0 +2.419677369e+00 +1.377496774e+02 +1.377496774e+02 +4.3379e-01 +3.0692e-02
40 0 +1.840416470e+00 +1.371704165e+02 +1.371704165e+02 +5.1589e-01 -4.8517e-03
87 0 +1.011560605e+00 +1.363415606e+02 +1.363415606e+02 +4.8486e-01 +1.0591e-02
129 0 +9.466281978e-01 +1.362766282e+02 +1.362766282e+02 +4.7190e-01 +1.7005e-02
132 0 +8.038564183e-01 +1.361338564e+02 +1.361338564e+02 +4.9955e-01 +1.0769e-02
152 0 +5.247996157e-01 +1.358547996e+02 +1.358547996e+02 +4.9446e-01 +2.4693e-02
165 0 +2.725480259e-01 +1.356025480e+02 +1.356025480e+02 +5.2553e-01 +1.3510e-02
186 0 +2.298824550e-01 +1.355598825e+02 +1.355598825e+02 +5.2098e-01 +1.5567e-02
190 0 +1.804314567e-01 +1.355104315e+02 +1.355104315e+02 +5.1678e-01 +2.0842e-02
200 0 +1.462821081e-01 +1.354762821e+02 +1.354762821e+02 +5.1959e-01 +2.7433e-02
205 0 +1.386407944e-01 +1.354686408e+02 +1.354686408e+02 +5.2540e-01 +1.8549e-02
213 0 +3.567940859e-03 +1.353335679e+02 +1.353335679e+02 +5.4383e-01 +2.2688e-02
275 0 +2.058523023e-03 +1.353320585e+02 +1.353320585e+02 +5.4169e-01 +2.3837e-02
383 0 +6.794217218e-04 +1.353306794e+02 +1.353306794e+02 +5.4398e-01 +2.4533e-02
391 0 +5.289258313e-04 +1.353305289e+02 +1.353305289e+02 +5.4475e-01 +2.4520e-02
393 0 +1.044082495e-06 +1.353300010e+02 +1.353300010e+02 +5.4474e-01 +2.4010e-02
660 0 +6.505416934e-07 +1.353300007e+02 +1.353300007e+02 +5.4475e-01 +2.4010e-02
673 0 +5.990749230e-07 +1.353300006e+02 +1.353300006e+02 +5.4480e-01 +2.4017e-02
676 0 +4.760560444e-07 +1.353300005e+02 +1.353300005e+02 +5.4476e-01 +2.4004e-02
689 0 +4.335267931e-07 +1.353300004e+02 +1.353300004e+02 +5.4477e-01 +2.4011e-02
690 0 +3.739610861e-07 +1.353300004e+02 +1.353300004e+02 +5.4477e-01 +2.4012e-02
699 0 +2.393514364e-07 +1.353300002e+02 +1.353300002e+02 +5.4477e-01 +2.4006e-02
710 0 +1.747837359e-07 +1.353300002e+02 +1.353300002e+02 +5.4478e-01 +2.4007e-02
727 0 +1.546775081e-07 +1.353300002e+02 +1.353300002e+02 +5.4478e-01 +2.4006e-02
739 0 +1.268327310e-07 +1.353300001e+02 +1.353300001e+02 +5.4478e-01 +2.4004e-02
745 0 +1.113398298e-07 +1.353300001e+02 +1.353300001e+02 +5.4478e-01 +2.4006e-02
746 0 +1.091094646e-07 +1.353300001e+02 +1.353300001e+02 +5.4478e-01 +2.4005e-02
748 0 +8.915637295e-08 +1.353300001e+02 +1.353300001e+02 +5.4478e-01 +2.4002e-02
751 0 +5.116282864e-08 +1.353300001e+02 +1.353300001e+02 +5.4479e-01 +2.4002e-02
758 0 +1.283925144e-08 +1.353300000e+02 +1.353300000e+02 +5.4480e-01 +2.4002e-02
764 0 +2.197424465e-09 +1.353300000e+02 +1.353300000e+02 +5.4480e-01 +2.4000e-02
1076 0 +0.000000000e+00 +1.353300000e+02 +1.353300000e+02 +5.4480e-01 +2.4000e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768401641e+01 +7.834401641e+01 +7.834401641e+01 +0.0000e+00 +0.0000e+00
3 0 +2.845341661e+01 +6.911341661e+01 +6.911341661e+01 +9.8026e-02 +3.4094e-01
11 0 +2.816621972e+01 +6.882621972e+01 +6.882621972e+01 +2.4272e-01 +2.8020e-01
17 0 +1.912647871e+01 +5.978647871e+01 +5.978647871e+01 +2.6640e-02 +2.7060e-01
27 0 +1.604921158e+01 +5.670921158e+01 +5.670921158e+01 +7.8735e-02 +5.2682e-01
49 0 +1.343497013e+01 +5.409497013e+01 +5.409497013e+01 +2.2723e-02 +5.7646e-01
69 0 +1.303062577e+01 +5.369062577e+01 +5.369062577e+01 +7.6981e-03 +5.5256e-01
85 0 +1.286789274e+01 +5.352789274e+01 +5.352789274e+01 -6.3001e-02 +9.6585e-01
