% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.028278719e+04 +1.027648719e+04 +1.027648719e+04 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
3 0 +8.748276101e+03 +8.741976101e+03 +8.741976101e+03 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
4 0 +7.997303427e+03 +7.991003427e+03 +7.991003427e+03 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
12 0 +6.965732354e+03 +6.959432354e+03 +6.959432354e+03 +1.1339e-01 -8.3592e-03 +1.8035e-01 +7.7767e-02 -4.4708e-01 -1.2793e-01 -2.5759e-01 -5.8600e-01 -3.1780e-01 +5.8374e-01
15 0 +3.131265263e+03 +3.124965263e+03 +3.124965263e+03 +2.3477e-01 +6.3393e-03 -4.1776e-01 -5.8258e-03 +7.9482e-01 -2.3363e-02 -5.5888e-02 -2.8178e-01 +6.0278e-01 +5.1574e-01
22 0 +1.528881780e+03 +1.522581780e+03 +1.522581780e+03 +3.0585e-02 +2.5549e-01 -4.5688e-01 -7.6866e-02 -4.0946e-01 +3.0443e-01 -4.2084e-03 -6.9497e-01 +4.1853e-01 +8.3938e-01
27 0 +1.300910445e+03 +1.294610445e+03 +1.294610445e+03 +7.2506e-01 -3.9735e-01 -3.1444e-01 -1.5437e-01 +1.3295e-01 +2.9872e-02 +8.8147e-02 -6.2403e-01 +4.8352e-01 +7.0074e-01
38 0 +1.036175919e+03 +1.029875919e+03 +1.029875919e+03 +6.8736e-01 +7.3844e-02 +6.1484e-03 -2.0331e-01 -2.2409e-01 -3.0286e-01 -2.4261e-01 -7.0402e-01 +7.2556e-01 +7.8315e-01
40 0 +7.766260171e+02 +7.703260171e+02 +7.703260171e+02 +8.1121e-01 -1.2061e-01 -5.8681e-01 -2.0416e-01 -2.3486e-01 +1.2548e-01 +3.5310e-02 -4.3692e-01 +8.6846e-01 +1.0014e+00
60 0 +7.535255131e+02 +7.472255131e+02 +7.472255131e+02 +9.2212e-01 +2.9445e-01 -3.8294e-01 -5.0202e-01 +8.0749e-02 -4.5574e-01 -1.9813e-01 -5.7409e-01 +1.7438e+00 +1.3721e+00
62 0 +6.889047181e+02 +6.826047181e+02 +6.826047181e+02 +8.7224e-01 +1.8036e-01 -5.9613e-01 -8.0718e-02 -8.0079e-01 -1.4482e-01 +6.8155e-01 -7.9526e-01 +5.1550e-01 +7.0301e-01
64 0 +6.375804205e+02 +6.312804205e+02 +6.312804205e+02 +1.2910e+00 -2.2750e-01 -4.1301e-01 -3.1314e-01 -5.0561e-01 +3.9287e-01 +4.5721e-01 -2.9206e-01 +1.4442e+00 +1.0925e+00
66 0 +5.485050825e+02 +5.422050825e+02 +5.422050825e+02 +2.9096e-01 +2.4518e-01 +1.0766e-02 -3.2548e-01 -9.1680e-02 -1.3270e-01 +9.4753e-02 -4.9949e-01 +6.1765e-01 +1.3908e+00
69 0 +2.259513608e+01 +1.629513608e+01 +1.629513608e+01 +3.8928e-01 +6.6699e-01 -2.7458e-01 +5.4645e-02 +1.9810e-01 -2.5981e-01 +3.6508e-01 -5.9660e-01 +1.4759e+00 +1.2961e+00
73 0 +4.282156144e+00 -2.017843856e+00 -2.017843856e+00 +9.3082e-01 +4.4514e-01 -4.2606e-01 -5.3916e-01 -5.8515e-01 -2.7823e-01 +7.2326e-01 -6.1286e-01 +1.2070e+00 +1.4557e+00
93 0 +4.071292348e+00 -2.228707652e+00 -2.228707652e+00 +4.9563e-01 +9.3244e-01 -9.7044e-01 -3.2240e-01 -5.6060e-01 -6.0285e-02 +7.5986e-01 -9.1955e-01 +2.0767e+00 +1.6709e+00
100 0 +3.893169927e+00 -2.406830073e+00 -2.406830073e+00 +9.8239e-01 +6.6473e-01 -7.1761e-01 -2.0985e-01 -3.9309e-01 -5.8323e-01 +1.0530e+00 -1.1288e+00 +2.1171e+00 +2.0155e+00
111 0 +3.595066342e+00 -2.704933658e+00 -2.704933658e+00 +1.1067e+00 +8.4530e-01 -1.2600e+00 -2.1511e-01 -6.9992e-01 -5.2970e-01 +1.2488e+00 -1.5202e+00 +2.0764e+00 +1.9657e+00
115 0 +3.261035296e+00 -3.038964704e+00 -3.038964704e+00 +7.4416e-02 +5.9760e-01 -7.7713e-01 -6.9557e-01 -7.7011e-01 -6.2966e-01 +1.3001e+00 -8.3920e-01 +1.6351e+00 +1.9631e+00
140 0 +3.013863016e+00 -3.286136984e+00 -3.286136984e+00 +5.8063e-01 +7.9409e-01 -1.1560e+00 -4.1878e-02 -5.0549e-01 -6.6627e-01 +8.3602e-01 -1.3940e+00 +1.4067e+00 +1.9059e+00
240 0 +2.766682297e+00 -3.533317703e+00 -3.533317703e+00 +8.8319e-01 +8.5992e-01 -8.9269e-01 -9.5369e-02 -5.8713e-01 -9.7600e-01 +1.0464e+00 -2.3611e+00 +1.6964e+00 +1.7992e+00
280 0 +2.488474493e+00 -3.811525507e+00 -3.811525507e+00 +1.0066e+00 +9.7727e-01 -8.4744e-01 -8.5039e-02 -5.1912e-01 -5.6578e-01 +1.5484e+00 -2.2343e+00 +1.7256e+00 +1.7620e+00
360 0 +2.354130145e+00 -3.945869855e+00 -3.945869855e+00 +6.8310e-01 +8.5605e-01 -1.1814e+00 -1.4851e-01 -4.7400e-01 -5.8818e-01 +1.6040e+00 -2.2676e+00 +8.2104e-01 +1.2837e+00
448 0 +2.309822996e+00 -3.990177004e+00 -3.990177004e+00 +1.0106e+00 +8.5888e-01 -1.2512e+00 -1.0212e-01 -5.1609e-01 -5.8867e-01 +1.6864e+00 -2.2188e+00 +1.4427e+00 +1.5872e+00
534 0 +2.284456152e+00 -4.015543848e+00 -4.015543848e+00 +1.0056e+00 +8.4217e-01 -1.2015e+00 -9.2437e-02 -4.8882e-01 -6.1985e-01 +1.6251e+00 -2.2291e+00 +1.4506e+00 +1.5708e+00
1003 0 +2.238642397e+00 -4.061357603e+00 -4.061357603e+00 +1.0267e+00 +8.1392e-01 -1.1973e+00 -1.3621e-01 -5.0012e-01 -6.0023e-01 +1.6552e+00 -2.2197e+00 +1.4378e+00 +1.6148e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.020071614e+04 +1.020071614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.439682840e+03 +9.302922840e+03 +9.302922840e+03 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
4 0 +7.064482210e+03 +6.927722210e+03 +6.927722210e+03 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
8 0 +3.813802843e+03 +3.677042843e+03 +3.677042843e+03 +6.0234e-01 +2.6527e-01 +2.8700e-01 -7.0577e-01 +5.2611e-01 +2.0125e-02 -3.9010e-01 +9.9670e-02 +3.8961e-01 -4.6269e-01
37 0 +1.324970334e+03 +1.188210334e+03 +1.188210334e+03 +1.6633e-01 -5.8658e-01 +3.8645e-02 -2.4639e-01 -4.4963e-01 +6.5090e-01 -3.6109e-01 +4.3513e-01 +7.2159e-01 -4.6182e-01
42 0 +1.231143126e+03 +1.094383126e+03 +1.094383126e+03 +7.1353e-01 -2.4450e-01 +2.7436e-01 -1.0067e-01 -4.7208e-01 +5.3261e-01 -1.8913e-01 +2.8992e-01 +1.1502e+00 -4.5059e-01
50 0 +1.048309339e+03 +9.115493394e+02 +9.115493394e+02 +4.9737e-01 -2.7332e-01 -1.8886e-01 -4.9488e-02 -8.4222e-01 +2.8432e-01 -3.8730e-01 +1.7735e-01 +9.0236e-01 -5.9782e-01
59 0 +6.463460080e+02 +5.095860080e+02 +5.095860080e+02 +4.1797e-01 -6.9096e-01 -1.1985e-01 -5.9187e-02 -2.8762e-01 +7.5827e-01 -2.0203e-01 +2.8846e-01 +1.6471e+00 -5.3043e-01
85 0 +1.928199517e+02 +5.605995173e+01 +5.605995173e+01 +1.1487e+00 -1.7071e-01 -1.8500e-01 -1.3625e-01 -8.2533e-01 +7.5250e-01 -1.0920e-01 +5.0193e-01 +1.6785e+00 -1.1281e+00
93 0 +4.993162291e+00 -1.317668377e+02 -1.317668377e+02 +6.2193e-01 +1.0046e-01 -4.4435e-01 -1.4759e-01 -7.1443e-01 +1.0050e+00 -4.2129e-01 +7.4636e-01 +2.3339e+00 -5.8514e-01
97 0 +3.950268807e+00 -1.328097312e+02 -1.328097312e+02 +7.3455e-01 +1.2209e-01 -2.5248e-01 +4.4591e-02 -5.4138e-01 +1.3671e+00 -4.5542e-01 +6.4336e-01 +2.4949e+00 -6.3249e-01
165 0 +3.741680697e+00 -1.330183193e+02 -1.330183193e+02 +7.6265e-03 -3.5013e-01 -3.4895e-02 -4.9834e-01 -6.3783e-01 +1.1700e+00 -1.2205e+00 +8.7445e-01 +2.1833e+00 -9.6298e-01
188 0 +3.663210669e+00 -1.330967893e+02 -1.330967893e+02 +2.7693e-01 -4.6821e-01 -5.6455e-02 +5.6631e-02 +1.0242e-01 +8.4261e-01 -7.3771e-01 +9.0649e-01 +1.8654e+00 -1.2391e+00
204 0 +3.301440327e+00 -1.334585597e+02 -1.334585597e+02 +6.1438e-01 -1.6046e-01 -4.2220e-01 +4.7007e-01 -3.2188e-01 +1.0416e+00 -6.6126e-01 +1.3030e+00 +2.3683e+00 -9.7474e-01
323 0 +3.107583768e+00 -1.336524162e+02 -1.336524162e+02 +4.2502e-01 -6.0439e-01 -6.4136e-01 +4.4224e-02 -4.0938e-01 +6.3546e-01 -7.9720e-01 +1.0585e+00 +1.2551e+00 -1.4746e+00
381 0 +2.931487863e+00 -1.338285121e+02 -1.338285121e+02 +4.5412e-01 -5.6033e-01 -7.5496e-01 +4.2130e-02 -3.7573e-01 +6.6776e-01 -7.8260e-01 +9.2807e-01 +1.2532e+00 -1.4239e+00
404 0 +2.883830139e+00 -1.338761699e+02 -1.338761699e+02 +5.2843e-01 -6.4725e-01 -5.9536e-01 +1.2992e-01 -4.4657e-01 +6.1788e-01 -8.3535e-01 +9.7735e-01 +1.4029e+00 -1.5625e+00
407 0 +2.783017070e+00 -1.339769829e+02 -1.339769829e+02 +3.9075e-01 -7.7723e-01 -7.2514e-01 +5.6336e-02 -4.5759e-01 +5.5225e-01 -7.6147e-01 +9.9054e-01 +1.3853e+00 -1.5297e+00
467 0 +2.638784096e+00 -1.341212159e+02 -1.341212159e+02 +4.2152e-01 -7.1739e-01 -7.0026e-01 +6.2167e-03 -4.3468e-01 +5.8315e-01 -7.6209e-01 +9.4265e-01 +1.4508e+00 -1.5704e+00
540 0 +2.619246338e+00 -1.341407537e+02 -1.341407537e+02 +3.7121e-01 -7.3799e-01 -6.4241e-01 -1.0833e-02 -4.6197e-01 +5.9163e-01 -8.2736e-01 +9.5132e-01 +1.6153e+00 -1.6511e+00
634 0 +2.569015403e+00 -1.341909846e+02 -1.341909846e+02 +3.8844e-01 -6.8754e-01 -6.6590e-01 +3.1660e-02 -4.7432e-01 +6.3224e-01 -7.9877e-01 +9.6165e-01 +1.4362e+00 -1.5768e+00
688 0 +2.492748123e+00 -1.342672519e+02 -1.342672519e+02 +3.6717e-01 -6.9771e-01 -7.1517e-01 -2.7436e-03 -4.4389e-01 +6.3581e-01 -7.9313e-01 +9.7861e-01 +1.4062e+00 -1.5702e+00
942 0 +2.454586393e+00 -1.343054136e+02 -1.343054136e+02 +3.4795e-01 -7.1064e-01 -7.2081e-01 -2.8759e-02 -4.6782e-01 +6.0244e-01 -8.0545e-01 +9.5508e-01 +1.4089e+00 -1.5720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.070422614e+04 +1.070422614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.510810705e+03 +9.877560705e+03 +9.877560705e+03 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
5 0 +8.847261780e+03 +9.214011780e+03 +9.214011780e+03 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
12 0 +6.760736701e+03 +7.127486701e+03 +7.127486701e+03 +2.2271e-01 -1.1745e-01 +3.2605e-01 -1.1892e-02 -2.3426e-01 -1.6303e-01 -1.9040e-01 -4.5713e-01 -4.9564e-01 +5.2911e-01
13 0 +6.288861120e+03 +6.655611120e+03 +6.655611120e+03 -1.4825e-02 +2.2763e-01 -2.0313e-01 -2.0830e-01 -3.6080e-01 +5.0740e-01 -4.6455e-02 +5.0087e-01 -1.2069e-01 +3.3296e-01
23 0 +4.774244145e+03 +5.140994145e+03 +5.140994145e+03 +3.0191e-01 -1.8596e-02 +4.9808e-02 -1.4544e-01 +2.2378e-01 +4.6248e-01 -4.2196e-01 +4.2798e-01 -3.2388e-01 +6.1909e-01
24 0 +4.504220236e+03 +4.870970236e+03 +4.870970236e+03 +4.0721e-01 +2.1423e-01 -7.9183e-02 -5.1610e-01 -1.2032e-02 +3.8630e-01 +3.0023e-01 +3.3936e-01 -2.0395e-01 +3.9802e-01
25 0 +1.426699281e+03 +1.793449281e+03 +1.793449281e+03 +9.8397e-02 -3.9115e-02 -3.1207e-01 -2.0246e-01 -1.5555e-01 +1.5033e-01 +3.5682e-01 +1.4755e-01 -9.9357e-01 +5.7082e-01
34 0 +1.055117774e+03 +1.421867774e+03 +1.421867774e+03 +5.0000e-01 -4.3487e-02 -5.2431e-01 -3.7374e-01 -3.6348e-01 +1.3214e-02 +3.2447e-01 +1.5571e-01 -1.0607e+00 +7.4432e-01
46 0 +8.107962485e+01 +4.478296248e+02 +4.478296248e+02 +1.0810e+00 +5.4393e-02 -1.3887e-01 +6.9081e-02 +6.5893e-02 +6.7503e-03 +3.8123e-01 +9.0595e-01 -8.6195e-01 +9.7247e-01
72 0 +5.529650364e+00 +3.722796504e+02 +3.722796504e+02 +4.3358e-01 -1.2106e-01 +2.3173e-01 +4.5748e-01 -2.2585e-01 -4.7514e-01 +5.0397e-01 +8.4784e-01 -1.3954e+00 +1.7233e+00
87 0 +4.357005458e+00 +3.711070055e+02 +3.711070055e+02 +8.8403e-01 -3.1974e-01 -1.5536e-01 -7.2391e-02 -2.0006e-02 -2.7079e-01 +4.6737e-01 +1.3935e+00 -8.8605e-01 +1.5688e+00
94 0 +4.071525266e+00 +3.708215253e+02 +3.708215253e+02 +6.7766e-01 +1.1853e-01 +6.3997e-02 +5.4992e-02 -6.3220e-02 -3.4540e-01 +1.0358e+00 +8.5091e-01 -1.1034e+00 +1.3867e+00
102 0 +3.413877346e+00 +3.701638773e+02 +3.701638773e+02 +5.7813e-01 +3.8820e-02 +4.5338e-01 +8.7321e-01 +6.8919e-01 -1.4900e+00 +9.8192e-01 +8.8129e-01 -1.1065e+00 +1.4534e+00
137 0 +3.380969550e+00 +3.701309695e+02 +3.701309695e+02 +8.1021e-01 +1.0233e-01 +4.6644e-01 +5.2239e-01 +3.5368e-01 -1.1442e+00 +1.7749e+00 +6.9470e-01 -1.4216e+00 +1.5991e+00
187 0 +3.200085028e+00 +3.699500850e+02 +3.699500850e+02 +1.6827e+00 +1.6820e-01 +6.9926e-01 +6.2191e-01 +2.4004e-01 -7.5571e-01 +1.7177e+00 +1.6411e+00 -1.5782e+00 +1.3864e+00
193 0 +2.969964194e+00 +3.697199642e+02 +3.697199642e+02 +1.7431e+00 -4.3953e-02 -2.6923e-01 +8.3881e-01 +2.6869e-01 -1.1109e+00 +1.4753e+00 +1.4784e+00 -1.9934e+00 +2.1351e+00
292 0 +2.812738734e+00 +3.695627387e+02 +3.695627387e+02 +1.4295e+00 +1.6337e-01 -3.0109e-02 +8.1076e-01 +2.8125e-01 -1.0966e+00 +1.7985e+00 +1.2949e+00 -1.5789e+00 +1.4553e+00
384 0 +2.532599559e+00 +3.692825996e+02 +3.692825996e+02 +1.6332e+00 +1.3132e-01 -1.3997e-01 +8.2817e-01 +2.3166e-01 -5.6193e-01 +1.6682e+00 +1.2789e+00 -1.8951e+00 +1.2548e+00
492 0 +2.504608329e+00 +3.692546083e+02 +3.692546083e+02 +1.6479e+00 +1.9152e-01 -2.0962e-01 +8.3748e-01 +2.5676e-01 -7.4118e-01 +1.7371e+00 +1.7300e+00 -1.4939e+00 +1.1031e+00
561 0 +2.308775980e+00 +3.690587760e+02 +3.690587760e+02 +1.5330e+00 +2.0578e-01 -7.9776e-02 +8.0722e-01 +2.5737e-01 -7.3951e-01 +1.6523e+00 +1.7441e+00 -1.4708e+00 +1.1677e+00
595 0 +2.166209098e+00 +3.689162091e+02 +3.689162091e+02 +1.5239e+00 +2.1252e-01 -2.0581e-01 +8.5861e-01 +2.4977e-01 -6.5661e-01 +1.5982e+00 +1.7837e+00 -1.4617e+00 +1.1419e+00
635 0 +2.135468661e+00 +3.688854687e+02 +3.688854687e+02 +1.5782e+00 +2.4332e-01 -9.9706e-02 +8.6829e-01 +2.6541e-01 -6.5526e-01 +1.6585e+00 +1.7508e+00 -1.4097e+00 +1.1361e+00
686 0 +2.083350897e+00 +3.688333509e+02 +3.688333509e+02 +1.5176e+00 +2.1589e-01 -1.3535e-01 +8.5763e-01 +2.6516e-01 -6.3954e-01 +1.6842e+00 +1.7927e+00 -1.5106e+00 +1.1166e+00
850 0 +2.032522412e+00 +3.687825224e+02 +3.687825224e+02 +1.5248e+00 +1.9929e-01 -1.2024e-01 +8.3668e-01 +2.5583e-01 -6.5206e-01 +1.6241e+00 +1.7717e+00 -1.4331e+00 +1.1370e+00
1329 0 +1.994836306e+00 +3.687448363e+02 +3.687448363e+02 +1.5077e+00 +1.8026e-01 -1.2455e-01 +8.0554e-01 +2.5923e-01 -6.5881e-01 +1.6433e+00 +1.7770e+00 -1.4397e+00 +1.1261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.008878614e+04 +1.008878614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.012674495e+03 +8.763984495e+03 +8.763984495e+03 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
12 0 +1.590137854e+03 +1.341447854e+03 +1.341447854e+03 +1.6498e-01 -4.6552e-04 +2.8326e-01 +6.3152e-02 -2.7991e-01 -9.9070e-02 -2.8036e-01 -6.3172e-01 -5.1974e-01 +5.1493e-01
25 0 +1.431237895e+03 +1.182547895e+03 +1.182547895e+03 +3.4243e-02 +1.5262e-01 -3.6886e-01 -7.3898e-02 -2.3330e-01 +2.6116e-01 -3.6184e-02 -2.5114e-01 -9.3514e-01 +5.6610e-01
34 0 +3.818229175e+02 +1.331329175e+02 +1.331329175e+02 +5.3992e-01 +2.2713e-01 -6.2515e-01 -1.1822e-01 -3.4149e-01 +3.3084e-02 -6.3875e-02 -7.3948e-01 -8.7125e-01 +8.6092e-01
53 0 +8.039613928e+01 -1.682938607e+02 -1.682938607e+02 +1.2734e+00 +2.4939e-01 -5.1491e-01 +2.9184e-01 -6.6957e-01 +1.8932e-01 -8.5747e-01 -8.4802e-01 -6.7028e-01 +8.9597e-01
54 0 +5.225802313e+00 -2.434641977e+02 -2.434641977e+02 +1.3019e+00 +1.7045e-01 -3.5461e-01 +8.3820e-02 -4.1270e-01 +3.1008e-01 -5.5926e-01 -7.0572e-01 -9.3658e-01 +1.2885e+00
66 0 +4.031020652e+00 -2.446589793e+02 -2.446589793e+02 +4.9634e-01 +5.3294e-01 -2.5536e-01 +1.0204e-01 -4.7575e-01 +1.3621e-01 -5.5204e-01 -8.3549e-01 -1.1615e+00 +1.6625e+00
103 0 +3.220653887e+00 -2.454693461e+02 -2.454693461e+02 -8.9656e-02 +5.5517e-01 -1.5284e-01 +3.2179e-01 -6.5188e-01 +4.4321e-01 -1.2471e+00 -4.6825e-01 -8.8425e-01 +2.3504e+00
134 0 +3.110397084e+00 -2.455796029e+02 -2.455796029e+02 +1.1170e+00 +8.8454e-01 -5.5467e-02 +4.7342e-01 -2.9077e-01 +7.5991e-01 -1.4056e+00 -1.3938e+00 -1.1633e+00 +2.3483e+00
212 0 +2.960621252e+00 -2.457293787e+02 -2.457293787e+02 +9.1523e-01 +7.4267e-01 -1.3928e-01 +2.4013e-01 -3.2845e-01 +5.0053e-01 -1.5743e+00 -1.8396e+00 -1.3754e+00 +1.5771e+00
301 0 +2.846883374e+00 -2.458431166e+02 -2.458431166e+02 +8.5661e-01 +6.9278e-01 -1.3143e-01 +3.1108e-01 -3.7816e-01 +7.3771e-01 -1.2007e+00 -1.9130e+00 -1.3665e+00 +1.5199e+00
305 0 +2.806957135e+00 -2.458830429e+02 -2.458830429e+02 +8.5021e-01 +8.0065e-01 +5.3495e-02 +2.1020e-01 -4.8878e-01 +7.6831e-01 -1.1075e+00 -1.8869e+00 -1.2576e+00 +1.4699e+00
317 0 +2.657780090e+00 -2.460322199e+02 -2.460322199e+02 +8.8462e-01 +6.1869e-01 -6.4589e-02 +2.0937e-01 -3.6184e-01 +6.3035e-01 -1.0561e+00 -1.9395e+00 -1.4487e+00 +1.3914e+00
323 0 +2.593552446e+00 -2.460964476e+02 -2.460964476e+02 +8.1870e-01 +6.9783e-01 -7.2327e-02 +2.5891e-01 -3.8240e-01 +6.5663e-01 -1.1448e+00 -1.8983e+00 -1.4099e+00 +1.3496e+00
385 0 +2.548842938e+00 -2.461411571e+02 -2.461411571e+02 +9.4684e-01 +5.8842e-01 -4.1362e-02 +1.4066e-01 -3.5251e-01 +6.2366e-01 -8.4908e-01 -1.7134e+00 -1.0725e+00 +1.2681e+00
400 0 +2.327548469e+00 -2.463624515e+02 -2.463624515e+02 +9.3406e-01 +7.2285e-01 -8.8273e-02 +1.9608e-01 -3.6493e-01 +6.3073e-01 -1.2794e+00 -1.8152e+00 -1.1726e+00 +1.4471e+00
479 0 +2.286949569e+00 -2.464030504e+02 -2.464030504e+02 +1.0508e+00 +6.2809e-01 -2.9642e-02 +1.9675e-01 -4.1676e-01 +5.4256e-01 -8.4196e-01 -1.6970e+00 -9.5611e-01 +9.6945e-01
492 0 +2.034210203e+00 -2.466557898e+02 -2.466557898e+02 +9.7349e-01 +6.8125e-01 -3.4605e-02 +2.2904e-01 -4.2294e-01 +5.4039e-01 -8.0586e-01 -1.5086e+00 -9.0256e-01 +9.4650e-01
607 0 +1.927583980e+00 -2.467624160e+02 -2.467624160e+02 +9.3024e-01 +7.6959e-01 +2.0833e-02 +2.7198e-01 -4.3191e-01 +6.1840e-01 -8.5035e-01 -1.6200e+00 -9.3435e-01 +1.2143e+00
632 0 +1.902385905e+00 -2.467876141e+02 -2.467876141e+02 +9.3347e-01 +7.5036e-01 +3.5088e-02 +2.7303e-01 -4.0712e-01 +6.0343e-01 -8.0366e-01 -1.6057e+00 -9.8079e-01 +1.2204e+00
666 0 +1.793952552e+00 -2.468960474e+02 -2.468960474e+02 +9.1957e-01 +7.7253e-01 +4.5984e-02 +2.7263e-01 -4.2050e-01 +6.1266e-01 -8.2862e-01 -1.5215e+00 -9.6772e-01 +1.2408e+00
694 0 +1.773755049e+00 -2.469162450e+02 -2.469162450e+02 +9.1024e-01 +7.6380e-01 +8.3871e-02 +2.3627e-01 -4.1138e-01 +6.1479e-01 -7.9938e-01 -1.5012e+00 -9.5999e-01 +1.2237e+00
727 0 +1.702503836e+00 -2.469874962e+02 -2.469874962e+02 +9.2749e-01 +7.7962e-01 +2.2774e-02 +2.2709e-01 -4.4861e-01 +6.0675e-01 -8.0938e-01 -1.5578e+00 -9.4359e-01 +1.2493e+00
767 0 +1.689124955e+00 -2.470008750e+02 -2.470008750e+02 +9.2526e-01 +7.5427e-01 -4.0500e-03 +1.8365e-01 -4.1658e-01 +5.5986e-01 -8.1271e-01 -1.5350e+00 -9.4222e-01 +1.2491e+00
876 0 +1.656613240e+00 -2.470333868e+02 -2.470333868e+02 +9.7601e-01 +7.7871e-01 +2.7774e-02 +2.2303e-01 -4.2825e-01 +5.9045e-01 -8.1391e-01 -1.5388e+00 -9.3795e-01 +1.2621e+00
1062 0 +1.621473460e+00 -2.470685265e+02 -2.470685265e+02 +9.7486e-01 +7.6937e-01 +1.5688e-02 +1.9986e-01 -4.3475e-01 +5.8774e-01 -8.0425e-01 -1.5300e+00 -9.4681e-01 +1.2626e+00
1255 0 +1.582799071e+00 -2.471072009e+02 -2.471072009e+02 +9.9801e-01 +7.7379e-01 +1.3394e-02 +1.7631e-01 -4.4322e-01 +5.9730e-01 -8.0296e-01 -1.5155e+00 -9.5255e-01 +1.2520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.026961614e+04 +1.026961614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.187977039e+03 +9.120117039e+03 +9.120117039e+03 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +7.394397553e+03 +7.326537553e+03 +7.326537553e+03 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
20 0 +4.312922982e+03 +4.245062982e+03 +4.245062982e+03 +5.7374e-01 +4.2826e-01 +3.9986e-02 +3.8657e-01 +2.8472e-01 +2.5531e-01 -4.0594e-01 -2.5929e-01 -6.7687e-01 -4.6508e-01
26 0 +3.921650041e+03 +3.853790041e+03 +3.853790041e+03 +2.7969e-01 +3.7046e-01 -2.1566e-01 +3.3930e-01 +4.4131e-01 -1.3163e-01 +4.2847e-01 -6.9270e-01 -3.6607e-01 -1.8612e-01
