% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.558797812e+01 +1.066079781e+02 +1.066079781e+02
2 0 +1.459852165e+01 +1.056185216e+02 +1.056185216e+02
39 0 +1.413528942e+01 +1.051552894e+02 +1.051552894e+02
46 0 +1.295124185e+01 +1.039712418e+02 +1.039712418e+02
48 0 +1.254709596e+01 +1.035670960e+02 +1.035670960e+02
50 0 +1.228187656e+01 +1.033018766e+02 +1.033018766e+02
223 0 +1.162038486e+01 +1.026403849e+02 +1.026403849e+02
253 0 +1.129273711e+01 +1.023127371e+02 +1.023127371e+02
327 0 +1.102646083e+01 +1.020464608e+02 +1.020464608e+02
348 0 +1.081299548e+01 +1.018329955e+02 +1.018329955e+02
401 0 +1.039915983e+01 +1.014191598e+02 +1.014191598e+02
464 0 +1.014783908e+01 +1.011678391e+02 +1.011678391e+02
492 0 +9.800685918e+00 +1.008206859e+02 +1.008206859e+02
504 0 +9.735094592e+00 +1.007550946e+02 +1.007550946e+02
542 0 +9.128523176e+00 +1.001485232e+02 +1.001485232e+02
543 0 +8.887633743e+00 +9.990763374e+01 +9.990763374e+01
653 0 +8.650238970e+00 +9.967023897e+01 +9.967023897e+01
666 0 +8.111767881e+00 +9.913176788e+01 +9.913176788e+01
770 0 +7.631268862e+00 +9.865126886e+01 +9.865126886e+01
869 0 +7.476314625e+00 +9.849631463e+01 +9.849631463e+01
916 0 +7.262668623e+00 +9.828266862e+01 +9.828266862e+01
967 0 +7.180191577e+00 +9.820019158e+01 +9.820019158e+01
1131 0 +7.065317743e+00 +9.808531774e+01 +9.808531774e+01
1148 0 +6.742876055e+00 +9.776287606e+01 +9.776287606e+01
1324 0 +6.540753066e+00 +9.756075307e+01 +9.756075307e+01
1388 0 +6.419003196e+00 +9.743900320e+01 +9.743900320e+01
1407 0 +6.304866548e+00 +9.732486655e+01 +9.732486655e+01
1622 0 +6.129459789e+00 +9.714945979e+01 +9.714945979e+01
1749 0 +6.012966955e+00 +9.703296696e+01 +9.703296696e+01
2104 0 +5.877625531e+00 +9.689762553e+01 +9.689762553e+01
2523 0 +5.751784815e+00 +9.677178482e+01 +9.677178482e+01
3633 0 +5.622898002e+00 +9.664289800e+01 +9.664289800e+01
8216 0 +5.495370347e+00 +9.651537035e+01 +9.651537035e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.552049668e+00 +7.419720497e+02 +7.419720497e+02
3 0 +8.241120912e+00 +7.406611209e+02 +7.406611209e+02
336 0 +7.908221455e+00 +7.403282215e+02 +7.403282215e+02
410 0 +7.641371527e+00 +7.400613715e+02 +7.400613715e+02
464 0 +7.234050690e+00 +7.396540507e+02 +7.396540507e+02
621 0 +6.426271229e+00 +7.388462712e+02 +7.388462712e+02
817 0 +6.267936349e+00 +7.386879363e+02 +7.386879363e+02
891 0 +6.112451631e+00 +7.385324516e+02 +7.385324516e+02
916 0 +6.015881073e+00 +7.384358811e+02 +7.384358811e+02
1036 0 +5.833852654e+00 +7.382538527e+02 +7.382538527e+02
1088 0 +5.504458465e+00 +7.379244585e+02 +7.379244585e+02
1265 0 +5.455631048e+00 +7.378756310e+02 +7.378756310e+02
1277 0 +5.355530107e+00 +7.377755301e+02 +7.377755301e+02
1407 0 +5.221611234e+00 +7.376416112e+02 +7.376416112e+02
1695 0 +5.122552820e+00 +7.375425528e+02 +7.375425528e+02
1824 0 +5.009706102e+00 +7.374297061e+02 +7.374297061e+02
2571 0 +4.897773699e+00 +7.373177737e+02 +7.373177737e+02
3697 0 +4.785969348e+00 +7.372059693e+02 +7.372059693e+02
4384 0 +4.674509152e+00 +7.370945092e+02 +7.370945092e+02
11704 0 +4.570794808e+00 +7.369907948e+02 +7.369907948e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.602411789e+01 +5.144411789e+01 +5.144411789e+01
2 0 +1.373526301e+01 +4.915526301e+01 +4.915526301e+01
33 0 +1.240487319e+01 +4.782487319e+01 +4.782487319e+01
110 0 +1.166819676e+01 +4.708819676e+01 +4.708819676e+01
491 0 +1.119251346e+01 +4.661251346e+01 +4.661251346e+01
598 0 +1.087433267e+01 +4.629433267e+01 +4.629433267e+01
696 0 +9.804002786e+00 +4.522400279e+01 +4.522400279e+01
850 0 +9.739460679e+00 +4.515946068e+01 +4.515946068e+01
877 0 +9.444661092e+00 +4.486466109e+01 +4.486466109e+01
888 0 +9.290215528e+00 +4.471021553e+01 +4.471021553e+01
979 0 +9.019460124e+00 +4.443946012e+01 +4.443946012e+01
1044 0 +8.841748289e+00 +4.426174829e+01 +4.426174829e+01
1076 0 +8.651059354e+00 +4.407105935e+01 +4.407105935e+01
1093 0 +8.265260497e+00 +4.368526050e+01 +4.368526050e+01
1115 0 +8.102061759e+00 +4.352206176e+01 +4.352206176e+01
1226 0 +7.865384250e+00 +4.328538425e+01 +4.328538425e+01
1242 0 +7.655766442e+00 +4.307576644e+01 +4.307576644e+01
1358 0 +7.538561805e+00 +4.295856180e+01 +4.295856180e+01
1401 0 +7.264346860e+00 +4.268434686e+01 +4.268434686e+01
1483 0 +7.201742916e+00 +4.262174292e+01 +4.262174292e+01
1613 0 +6.941355722e+00 +4.236135572e+01 +4.236135572e+01
1654 0 +6.904155056e+00 +4.232415506e+01 +4.232415506e+01
1819 0 +6.750909702e+00 +4.217090970e+01 +4.217090970e+01
2152 0 +6.586803776e+00 +4.200680378e+01 +4.200680378e+01
2691 0 +6.455329056e+00 +4.187532906e+01 +4.187532906e+01
7996 0 +6.309546673e+00 +4.172954667e+01 +4.172954667e+01
