% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.182962817e+01 +1.185396282e+02 +1.185396282e+02 -1.1375e-01 -3.0566e-01
21 0 +5.057176243e+01 +1.172817624e+02 +1.172817624e+02 -2.2114e-01 -4.2071e-01
29 0 +4.987466913e+01 +1.165846691e+02 +1.165846691e+02 -5.9071e-02 -5.0663e-01
35 0 +4.604559964e+01 +1.127555996e+02 +1.127555996e+02 -5.2642e-02 -8.9018e-01
39 0 +3.930097028e+01 +1.060109703e+02 +1.060109703e+02 +2.7514e-01 -1.5974e+00
44 0 +3.308853753e+01 +9.979853753e+01 +9.979853753e+01 +8.8925e-01 -2.2801e+00
48 0 +3.189117938e+01 +9.860117938e+01 +9.860117938e+01 +1.0386e+00 -2.4147e+00
50 0 +8.396001481e+00 +7.510600148e+01 +7.510600148e+01 +3.3960e+00 -7.2898e+00
51 0 +7.807577587e+00 +7.451757759e+01 +7.451757759e+01 +2.8076e+00 -6.3778e+00
104 0 +7.548833017e+00 +7.425883302e+01 +7.425883302e+01 +2.5488e+00 -7.9310e+00
124 0 +6.479274141e+00 +7.318927414e+01 +7.318927414e+01 +1.4793e+00 -6.0810e+00
141 0 +6.437916256e+00 +7.314791626e+01 +7.314791626e+01 +1.4379e+00 -5.9008e+00
165 0 +6.291821457e+00 +7.300182146e+01 +7.300182146e+01 +1.2918e+00 -5.4551e+00
171 0 +6.045906130e+00 +7.275590613e+01 +7.275590613e+01 +9.1372e-01 -4.9868e+00
285 0 +6.000798420e+00 +7.271079842e+01 +7.271079842e+01 +1.0008e+00 -5.0168e+00
902 0 +5.879518327e+00 +7.258951833e+01 +7.258951833e+01 +8.6444e-01 -4.9985e+00
912 0 +5.710435382e+00 +7.242043538e+01 +7.242043538e+01 +6.7204e-01 -4.9962e+00
916 0 +5.534437972e+00 +7.224443797e+01 +7.224443797e+01 +4.7034e-01 -4.9936e+00
917 0 +5.084300841e+00 +7.179430084e+01 +7.179430084e+01 -4.2121e-02 -4.9874e+00
927 0 +3.806057379e+00 +7.051605738e+01 +7.051605738e+01 -1.5028e+00 -4.9691e+00
932 0 +7.934162767e-01 +6.750341628e+01 +6.750341628e+01 -5.4266e+00 -4.9207e+00
982 0 +7.549202405e-01 +6.746492024e+01 +6.746492024e+01 -5.1405e+00 -4.9245e+00
1071 0 +7.409761658e-01 +6.745097617e+01 +6.745097617e+01 -5.0141e+00 -4.9259e+00
1558 0 +7.150305351e-01 +6.742503054e+01 +6.742503054e+01 -5.0991e+00 -4.9285e+00
1571 0 +7.021836983e-01 +6.741218370e+01 +6.741218370e+01 -5.1508e+00 -4.9298e+00
1586 0 +6.916206794e-01 +6.740162068e+01 +6.740162068e+01 -5.1971e+00 -4.9308e+00
1594 0 +6.648435424e-01 +6.737484354e+01 +6.737484354e+01 -5.3062e+00 -4.9335e+00
1605 0 +6.491108510e-01 +6.735911085e+01 +6.735911085e+01 -5.3714e+00 -4.9351e+00
1612 0 +6.397826323e-01 +6.734978263e+01 +6.734978263e+01 -5.4099e+00 -4.9360e+00
1618 0 +6.219629250e-01 +6.733196292e+01 +6.733196292e+01 -5.4846e+00 -4.9378e+00
1622 0 +5.663503825e-01 +6.727635038e+01 +6.727635038e+01 -5.7166e+00 -4.9434e+00
1628 0 +4.673043715e-01 +6.717730437e+01 +6.717730437e+01 -6.1283e+00 -4.9533e+00
1634 0 +3.143797973e-01 +6.702437980e+01 +6.702437980e+01 -6.7626e+00 -4.9686e+00
1640 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -1.0090e+01 -5.0485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.182962817e+01 +9.934996282e+02 +9.934996282e+02 -1.1375e-01 -3.0566e-01
21 0 +5.057176243e+01 +9.922417624e+02 +9.922417624e+02 -2.2114e-01 -4.2071e-01
29 0 +4.987466913e+01 +9.915446691e+02 +9.915446691e+02 -5.9071e-02 -5.0663e-01
35 0 +4.604559964e+01 +9.877155996e+02 +9.877155996e+02 -5.2642e-02 -8.9018e-01
39 0 +3.930097028e+01 +9.809709703e+02 +9.809709703e+02 +2.7514e-01 -1.5974e+00
44 0 +3.308853753e+01 +9.747585375e+02 +9.747585375e+02 +8.8925e-01 -2.2801e+00
48 0 +3.189117938e+01 +9.735611794e+02 +9.735611794e+02 +1.0386e+00 -2.4147e+00
50 0 +8.396001481e+00 +9.500660015e+02 +9.500660015e+02 +3.3960e+00 -7.2898e+00
51 0 +7.807577587e+00 +9.494775776e+02 +9.494775776e+02 +2.8076e+00 -6.3778e+00
104 0 +7.548833017e+00 +9.492188330e+02 +9.492188330e+02 +2.5488e+00 -7.9310e+00
124 0 +6.479274141e+00 +9.481492741e+02 +9.481492741e+02 +1.4793e+00 -6.0810e+00
141 0 +6.437916256e+00 +9.481079163e+02 +9.481079163e+02 +1.4379e+00 -5.9008e+00
165 0 +6.291821457e+00 +9.479618215e+02 +9.479618215e+02 +1.2918e+00 -5.4551e+00
171 0 +6.045906130e+00 +9.477159061e+02 +9.477159061e+02 +9.1372e-01 -4.9868e+00
285 0 +6.000798420e+00 +9.476707984e+02 +9.476707984e+02 +1.0008e+00 -5.0168e+00
902 0 +5.879518327e+00 +9.475495183e+02 +9.475495183e+02 +8.6444e-01 -4.9985e+00
912 0 +5.710435382e+00 +9.473804354e+02 +9.473804354e+02 +6.7204e-01 -4.9962e+00
916 0 +5.534437972e+00 +9.472044380e+02 +9.472044380e+02 +4.7034e-01 -4.9936e+00
917 0 +5.084300841e+00 +9.467543008e+02 +9.467543008e+02 -4.2121e-02 -4.9874e+00
927 0 +3.806057379e+00 +9.454760574e+02 +9.454760574e+02 -1.5028e+00 -4.9691e+00
932 0 +7.934162767e-01 +9.424634163e+02 +9.424634163e+02 -5.4266e+00 -4.9207e+00
982 0 +7.549202405e-01 +9.424249202e+02 +9.424249202e+02 -5.1405e+00 -4.9245e+00
1071 0 +7.409761658e-01 +9.424109762e+02 +9.424109762e+02 -5.0141e+00 -4.9259e+00
1558 0 +7.150305351e-01 +9.423850305e+02 +9.423850305e+02 -5.0991e+00 -4.9285e+00
1571 0 +7.021836983e-01 +9.423721837e+02 +9.423721837e+02 -5.1508e+00 -4.9298e+00
1586 0 +6.916206794e-01 +9.423616207e+02 +9.423616207e+02 -5.1971e+00 -4.9308e+00
1594 0 +6.648435424e-01 +9.423348435e+02 +9.423348435e+02 -5.3062e+00 -4.9335e+00
1605 0 +6.491108510e-01 +9.423191109e+02 +9.423191109e+02 -5.3714e+00 -4.9351e+00
1612 0 +6.397826323e-01 +9.423097826e+02 +9.423097826e+02 -5.4099e+00 -4.9360e+00
1618 0 +6.219629250e-01 +9.422919629e+02 +9.422919629e+02 -5.4846e+00 -4.9378e+00
1622 0 +5.663503825e-01 +9.422363504e+02 +9.422363504e+02 -5.7166e+00 -4.9434e+00
1628 0 +4.673043715e-01 +9.421373044e+02 +9.421373044e+02 -6.1283e+00 -4.9533e+00
1634 0 +3.143797973e-01 +9.419843798e+02 +9.419843798e+02 -6.7626e+00 -4.9686e+00
1640 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -1.0090e+01 -5.0485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.755000000e+01 +1.755000000e+01 +0.0000e+00 +0.0000e+00
2 0 +5.425929576e+01 +1.680929576e+01 +1.680929576e+01 +4.3379e-01 +3.0692e-02
3 0 +5.149258698e+01 +1.404258698e+01 +1.404258698e+01 +9.8026e-02 +3.4094e-01
12 0 +4.976303643e+01 +1.231303643e+01 +1.231303643e+01 +2.8148e-01 +4.9555e-01
20 0 +4.845316078e+01 +1.100316078e+01 +1.100316078e+01 -1.3421e-02 +6.5603e-01
22 0 +4.220532897e+01 +4.755328968e+00 +4.755328968e+00 +1.7774e-01 +1.2617e+00
32 0 +4.022241709e+01 +2.772417090e+00 +2.772417090e+00 +2.5348e-01 +1.4524e+00
38 0 +3.326580509e+01 -4.184194909e+00 -4.184194909e+00 +1.0229e+00 +2.0711e+00
47 0 +2.547951732e+01 -1.197048268e+01 -1.197048268e+01 +1.2969e+00 +2.8224e+00
56 0 +3.082583010e+00 -3.436741699e+01 -3.436741699e+01 +2.2111e+00 +4.9706e+00
58 0 +2.716982229e+00 -3.473301777e+01 -3.473301777e+01 +2.2830e+00 +5.7726e+00
62 0 +2.644248699e+00 -3.480575130e+01 -3.480575130e+01 +2.3558e+00 +5.3669e+00
63 0 +7.270934351e-01 -3.672290656e+01 -3.672290656e+01 +4.2729e+00 +7.9526e+00
71 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.5197e+00 +1.3037e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 -1.139000000e+01 -1.139000000e+01 +0.0000e+00 +0.0000e+00
3 0 +5.168863865e+01 -1.470136135e+01 -1.470136135e+01 +9.8026e-02 +3.4094e-01
12 0 +5.032600451e+01 -1.606399549e+01 -1.606399549e+01 +2.8148e-01 +4.9555e-01
15 0 +4.937416881e+01 -1.701583119e+01 -1.701583119e+01 +2.2965e-02 +5.6488e-01
16 0 +4.883514968e+01 -1.755485032e+01 -1.755485032e+01 -2.5615e-01 +5.9087e-01
22 0 +4.239120340e+01 -2.399879660e+01 -2.399879660e+01 -7.9413e-02 +1.2529e+00
32 0 +4.065924676e+01 -2.573075324e+01 -2.573075324e+01 -2.6927e-02 +1.4314e+00
38 0 +3.695402095e+01 -2.943597905e+01 -2.943597905e+01 +6.1949e-01 +1.8665e+00
46 0 +3.608212240e+01 -3.030787760e+01 -3.030787760e+01 -1.5925e-01 +1.8759e+00
47 0 +3.012238118e+01 -3.626761882e+01 -3.626761882e+01 +1.6129e-01 +2.5039e+00
52 0 +2.761029062e+01 -3.877970938e+01 -3.877970938e+01 -1.8213e-01 +2.7208e+00
56 0 +1.380158988e+01 -5.258841012e+01 -5.258841012e+01 -1.3527e-01 +4.1063e+00
57 0 +1.102413390e+01 -5.536586610e+01 -5.536586610e+01 -6.6963e-01 +4.3306e+00
58 0 +6.022222066e+00 -6.036777793e+01 -6.036777793e+01 -2.7107e-01 +4.8707e+00
66 0 +2.980505858e+00 -6.340949414e+01 -6.340949414e+01 -2.0195e+00 +1.0550e+01
68 0 +2.285080234e+00 -6.410491977e+01 -6.410491977e+01 -2.7149e+00 +1.6751e+01
70 0 +1.561188403e+00 -6.482881160e+01 -6.482881160e+01 -3.4388e+00 +1.8042e+01
76 0 +0.000000000e+00 -6.639000000e+01 -6.639000000e+01 -6.1695e+00 +2.8923e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 -1.710100000e+02 -1.710100000e+02 +0.0000e+00 +0.0000e+00
3 0 +5.168863865e+01 -1.743213614e+02 -1.743213614e+02 +9.8026e-02 +3.4094e-01
12 0 +5.032600451e+01 -1.756839955e+02 -1.756839955e+02 +2.8148e-01 +4.9555e-01
15 0 +4.937416881e+01 -1.766358312e+02 -1.766358312e+02 +2.2965e-02 +5.6488e-01
16 0 +4.883514968e+01 -1.771748503e+02 -1.771748503e+02 -2.5615e-01 +5.9087e-01
22 0 +4.239120340e+01 -1.836187966e+02 -1.836187966e+02 -7.9413e-02 +1.2529e+00
32 0 +4.065924676e+01 -1.853507532e+02 -1.853507532e+02 -2.6927e-02 +1.4314e+00
38 0 +3.695402095e+01 -1.890559790e+02 -1.890559790e+02 +6.1949e-01 +1.8665e+00
46 0 +3.608212240e+01 -1.899278776e+02 -1.899278776e+02 -1.5925e-01 +1.8759e+00
47 0 +3.012238118e+01 -1.958876188e+02 -1.958876188e+02 +1.6129e-01 +2.5039e+00
52 0 +2.761029062e+01 -1.983997094e+02 -1.983997094e+02 -1.8213e-01 +2.7208e+00
56 0 +1.380158988e+01 -2.122084101e+02 -2.122084101e+02 -1.3527e-01 +4.1063e+00
57 0 +1.102413390e+01 -2.149858661e+02 -2.149858661e+02 -6.6963e-01 +4.3306e+00
58 0 +6.022222066e+00 -2.199877779e+02 -2.199877779e+02 -2.7107e-01 +4.8707e+00
66 0 +2.980505858e+00 -2.230294941e+02 -2.230294941e+02 -2.0195e+00 +1.0550e+01
68 0 +2.285080234e+00 -2.237249198e+02 -2.237249198e+02 -2.7149e+00 +1.6751e+01
70 0 +1.561188403e+00 -2.244488116e+02 -2.244488116e+02 -3.4388e+00 +1.8042e+01
76 0 +0.000000000e+00 -2.260100000e+02 -2.260100000e+02 -6.1695e+00 +2.8923e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.055000000e+03 +1.055000000e+03 +0.0000e+00 +0.0000e+00
3 0 +5.168863865e+01 +1.051688639e+03 +1.051688639e+03 +9.8026e-02 +3.4094e-01
12 0 +5.032600451e+01 +1.050326005e+03 +1.050326005e+03 +2.8148e-01 +4.9555e-01
15 0 +4.937416881e+01 +1.049374169e+03 +1.049374169e+03 +2.2965e-02 +5.6488e-01
16 0 +4.883514968e+01 +1.048835150e+03 +1.048835150e+03 -2.5615e-01 +5.9087e-01
22 0 +4.239120340e+01 +1.042391203e+03 +1.042391203e+03 -7.9413e-02 +1.2529e+00
32 0 +4.065924676e+01 +1.040659247e+03 +1.040659247e+03 -2.6927e-02 +1.4314e+00
38 0 +3.695402095e+01 +1.036954021e+03 +1.036954021e+03 +6.1949e-01 +1.8665e+00
46 0 +3.608212240e+01 +1.036082122e+03 +1.036082122e+03 -1.5925e-01 +1.8759e+00
47 0 +3.012238118e+01 +1.030122381e+03 +1.030122381e+03 +1.6129e-01 +2.5039e+00
52 0 +2.761029062e+01 +1.027610291e+03 +1.027610291e+03 -1.8213e-01 +2.7208e+00
56 0 +1.380158988e+01 +1.013801590e+03 +1.013801590e+03 -1.3527e-01 +4.1063e+00
57 0 +1.102413390e+01 +1.011024134e+03 +1.011024134e+03 -6.6963e-01 +4.3306e+00
58 0 +6.022222066e+00 +1.006022222e+03 +1.006022222e+03 -2.7107e-01 +4.8707e+00
66 0 +2.980505858e+00 +1.002980506e+03 +1.002980506e+03 -2.0195e+00 +1.0550e+01
68 0 +2.285080234e+00 +1.002285080e+03 +1.002285080e+03 -2.7149e+00 +1.6751e+01
70 0 +1.561188403e+00 +1.001561188e+03 +1.001561188e+03 -3.4388e+00 +1.8042e+01
76 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -6.1695e+00 +2.8923e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 -1.280200000e+02 -1.280200000e+02 +0.0000e+00 +0.0000e+00
2 0 +5.487312660e+01 -1.281468734e+02 -1.281468734e+02 +4.3379e-01 +3.0692e-02
5 0 +5.205713052e+01 -1.309628695e+02 -1.309628695e+02 -1.1375e-01 -3.0566e-01
14 0 +5.092512443e+01 -1.320948756e+02 -1.320948756e+02 +3.4070e-01 -3.7342e-01
26 0 +4.976556959e+01 -1.332544304e+02 -1.332544304e+02 +3.5808e-01 -4.8764e-01
35 0 +4.462124363e+01 -1.383987564e+02 -1.383987564e+02 +5.6605e-01 -9.8127e-01
39 0 +3.449950532e+01 -1.485204947e+02 -1.485204947e+02 +1.2293e+00 -1.9271e+00
44 0 +2.206101170e+01 -1.609589883e+02 -1.609589883e+02 +2.3847e+00 -3.0554e+00
48 0 +1.939109776e+01 -1.636289022e+02 -1.636289022e+02 +2.6579e+00 -3.2951e+00
50 0 +0.000000000e+00 -1.830200000e+02 -1.830200000e+02 +7.9634e+00 -1.0517e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 -4.762000000e+01 -4.762000000e+01 +0.0000e+00 +0.0000e+00
5 0 +5.182962817e+01 -5.079037183e+01 -5.079037183e+01 -1.1375e-01 -3.0566e-01
21 0 +5.057176243e+01 -5.204823757e+01 -5.204823757e+01 -2.2114e-01 -4.2071e-01
29 0 +4.987466913e+01 -5.274533087e+01 -5.274533087e+01 -5.9071e-02 -5.0663e-01
35 0 +4.604559964e+01 -5.657440036e+01 -5.657440036e+01 -5.2642e-02 -8.9018e-01
39 0 +3.930097028e+01 -6.331902972e+01 -6.331902972e+01 +2.7514e-01 -1.5974e+00
44 0 +3.308853753e+01 -6.953146247e+01 -6.953146247e+01 +8.8925e-01 -2.2801e+00
48 0 +3.189117938e+01 -7.072882062e+01 -7.072882062e+01 +1.0386e+00 -2.4147e+00
50 0 +8.396001481e+00 -9.422399852e+01 -9.422399852e+01 +3.3960e+00 -7.2898e+00
51 0 +7.807577587e+00 -9.481242241e+01 -9.481242241e+01 +2.8076e+00 -6.3778e+00
104 0 +7.548833017e+00 -9.507116698e+01 -9.507116698e+01 +2.5488e+00 -7.9310e+00
124 0 +6.479274141e+00 -9.614072586e+01 -9.614072586e+01 +1.4793e+00 -6.0810e+00
141 0 +6.437916256e+00 -9.618208374e+01 -9.618208374e+01 +1.4379e+00 -5.9008e+00
165 0 +6.291821457e+00 -9.632817854e+01 -9.632817854e+01 +1.2918e+00 -5.4551e+00
171 0 +6.045906130e+00 -9.657409387e+01 -9.657409387e+01 +9.1372e-01 -4.9868e+00
285 0 +6.000798420e+00 -9.661920158e+01 -9.661920158e+01 +1.0008e+00 -5.0168e+00
902 0 +5.879518327e+00 -9.674048167e+01 -9.674048167e+01 +8.6444e-01 -4.9985e+00
912 0 +5.710435382e+00 -9.690956462e+01 -9.690956462e+01 +6.7204e-01 -4.9962e+00
916 0 +5.534437972e+00 -9.708556203e+01 -9.708556203e+01 +4.7034e-01 -4.9936e+00
917 0 +5.084300841e+00 -9.753569916e+01 -9.753569916e+01 -4.2121e-02 -4.9874e+00
927 0 +3.806057379e+00 -9.881394262e+01 -9.881394262e+01 -1.5028e+00 -4.9691e+00
932 0 +7.934162767e-01 -1.018265837e+02 -1.018265837e+02 -5.4266e+00 -4.9207e+00
982 0 +7.549202405e-01 -1.018650798e+02 -1.018650798e+02 -5.1405e+00 -4.9245e+00
1071 0 +7.409761658e-01 -1.018790238e+02 -1.018790238e+02 -5.0141e+00 -4.9259e+00
1558 0 +7.150305351e-01 -1.019049695e+02 -1.019049695e+02 -5.0991e+00 -4.9285e+00
1571 0 +7.021836983e-01 -1.019178163e+02 -1.019178163e+02 -5.1508e+00 -4.9298e+00
1586 0 +6.916206794e-01 -1.019283793e+02 -1.019283793e+02 -5.1971e+00 -4.9308e+00
1594 0 +6.648435424e-01 -1.019551565e+02 -1.019551565e+02 -5.3062e+00 -4.9335e+00
1605 0 +6.491108510e-01 -1.019708891e+02 -1.019708891e+02 -5.3714e+00 -4.9351e+00
1612 0 +6.397826323e-01 -1.019802174e+02 -1.019802174e+02 -5.4099e+00 -4.9360e+00
1618 0 +6.219629250e-01 -1.019980371e+02 -1.019980371e+02 -5.4846e+00 -4.9378e+00
1622 0 +5.663503825e-01 -1.020536496e+02 -1.020536496e+02 -5.7166e+00 -4.9434e+00
1628 0 +4.673043715e-01 -1.021526956e+02 -1.021526956e+02 -6.1283e+00 -4.9533e+00
1634 0 +3.143797973e-01 -1.023056202e+02 -1.023056202e+02 -6.7626e+00 -4.9686e+00
1640 0 +0.000000000e+00 -1.026200000e+02 -1.026200000e+02 -1.0090e+01 -5.0485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.545300000e+02 +1.545300000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.182962817e+01 +1.513596282e+02 +1.513596282e+02 -1.1375e-01 -3.0566e-01
21 0 +5.057176243e+01 +1.501017624e+02 +1.501017624e+02 -2.2114e-01 -4.2071e-01
29 0 +4.987466913e+01 +1.494046691e+02 +1.494046691e+02 -5.9071e-02 -5.0663e-01
35 0 +4.604559964e+01 +1.455755996e+02 +1.455755996e+02 -5.2642e-02 -8.9018e-01
39 0 +3.930097028e+01 +1.388309703e+02 +1.388309703e+02 +2.7514e-01 -1.5974e+00
44 0 +3.308853753e+01 +1.326185375e+02 +1.326185375e+02 +8.8925e-01 -2.2801e+00
48 0 +3.189117938e+01 +1.314211794e+02 +1.314211794e+02 +1.0386e+00 -2.4147e+00
50 0 +8.396001481e+00 +1.079260015e+02 +1.079260015e+02 +3.3960e+00 -7.2898e+00
51 0 +7.807577587e+00 +1.073375776e+02 +1.073375776e+02 +2.8076e+00 -6.3778e+00
104 0 +7.548833017e+00 +1.070788330e+02 +1.070788330e+02 +2.5488e+00 -7.9310e+00
124 0 +6.479274141e+00 +1.060092741e+02 +1.060092741e+02 +1.4793e+00 -6.0810e+00
141 0 +6.437916256e+00 +1.059679163e+02 +1.059679163e+02 +1.4379e+00 -5.9008e+00
165 0 +6.291821457e+00 +1.058218215e+02 +1.058218215e+02 +1.2918e+00 -5.4551e+00
171 0 +6.045906130e+00 +1.055759061e+02 +1.055759061e+02 +9.1372e-01 -4.9868e+00
285 0 +6.000798420e+00 +1.055307984e+02 +1.055307984e+02 +1.0008e+00 -5.0168e+00
902 0 +5.879518327e+00 +1.054095183e+02 +1.054095183e+02 +8.6444e-01 -4.9985e+00
912 0 +5.710435382e+00 +1.052404354e+02 +1.052404354e+02 +6.7204e-01 -4.9962e+00
916 0 +5.534437972e+00 +1.050644380e+02 +1.050644380e+02 +4.7034e-01 -4.9936e+00
917 0 +5.084300841e+00 +1.046143008e+02 +1.046143008e+02 -4.2121e-02 -4.9874e+00
927 0 +3.806057379e+00 +1.033360574e+02 +1.033360574e+02 -1.5028e+00 -4.9691e+00
932 0 +7.934162767e-01 +1.003234163e+02 +1.003234163e+02 -5.4266e+00 -4.9207e+00
982 0 +7.549202405e-01 +1.002849202e+02 +1.002849202e+02 -5.1405e+00 -4.9245e+00
1071 0 +7.409761658e-01 +1.002709762e+02 +1.002709762e+02 -5.0141e+00 -4.9259e+00
1558 0 +7.150305351e-01 +1.002450305e+02 +1.002450305e+02 -5.0991e+00 -4.9285e+00
1571 0 +7.021836983e-01 +1.002321837e+02 +1.002321837e+02 -5.1508e+00 -4.9298e+00
1586 0 +6.916206794e-01 +1.002216207e+02 +1.002216207e+02 -5.1971e+00 -4.9308e+00
1594 0 +6.648435424e-01 +1.001948435e+02 +1.001948435e+02 -5.3062e+00 -4.9335e+00
1605 0 +6.491108510e-01 +1.001791109e+02 +1.001791109e+02 -5.3714e+00 -4.9351e+00
1612 0 +6.397826323e-01 +1.001697826e+02 +1.001697826e+02 -5.4099e+00 -4.9360e+00
1618 0 +6.219629250e-01 +1.001519629e+02 +1.001519629e+02 -5.4846e+00 -4.9378e+00
1622 0 +5.663503825e-01 +1.000963504e+02 +1.000963504e+02 -5.7166e+00 -4.9434e+00
1628 0 +4.673043715e-01 +9.999730437e+01 +9.999730437e+01 -6.1283e+00 -4.9533e+00
1634 0 +3.143797973e-01 +9.984437980e+01 +9.984437980e+01 -6.7626e+00 -4.9686e+00
1640 0 +0.000000000e+00 +9.953000000e+01 +9.953000000e+01 -1.0090e+01 -5.0485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +2.045900000e+02 +2.045900000e+02 +0.0000e+00 +0.0000e+00
3 0 +5.168863865e+01 +2.012786386e+02 +2.012786386e+02 +9.8026e-02 +3.4094e-01
12 0 +5.032600451e+01 +1.999160045e+02 +1.999160045e+02 +2.8148e-01 +4.9555e-01
15 0 +4.937416881e+01 +1.989641688e+02 +1.989641688e+02 +2.2965e-02 +5.6488e-01
16 0 +4.883514968e+01 +1.984251497e+02 +1.984251497e+02 -2.5615e-01 +5.9087e-01
22 0 +4.239120340e+01 +1.919812034e+02 +1.919812034e+02 -7.9413e-02 +1.2529e+00
32 0 +4.065924676e+01 +1.902492468e+02 +1.902492468e+02 -2.6927e-02 +1.4314e+00
