% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
315 0 +1.245344624e+01 -2.229655376e+01 -2.229655376e+01 +1.9458e+00 +1.1331e+00 -1.8256e+00 +2.8171e+00 -1.4100e+00
348 0 +1.195199391e+01 -2.279800609e+01 -2.279800609e+01 +1.8930e+00 +1.1221e+00 -1.8063e+00 +2.7968e+00 -1.4037e+00
410 0 +1.094774551e+01 -2.380225449e+01 -2.380225449e+01 +1.8953e+00 +1.1262e+00 -1.7856e+00 +2.7972e+00 -1.3763e+00
420 0 +1.024225111e+01 -2.450774889e+01 -2.450774889e+01 +1.9318e+00 +1.1160e+00 -1.7917e+00 +2.8292e+00 -1.3696e+00
561 0 +1.021390368e+01 -2.453609632e+01 -2.453609632e+01 +1.8947e+00 +1.1068e+00 -1.7906e+00 +2.8143e+00 -1.3707e+00
615 0 +9.953514536e+00 -2.479648546e+01 -2.479648546e+01 +1.8908e+00 +1.0949e+00 -1.8022e+00 +2.8116e+00 -1.3665e+00
651 0 +9.752791218e+00 -2.499720878e+01 -2.499720878e+01 +1.8932e+00 +1.0846e+00 -1.8114e+00 +2.8154e+00 -1.3650e+00
680 0 +9.529693402e+00 -2.522030660e+01 -2.522030660e+01 +1.8991e+00 +1.0858e+00 -1.8113e+00 +2.8351e+00 -1.3606e+00
725 0 +9.330269553e+00 -2.541973045e+01 -2.541973045e+01 +1.9187e+00 +1.0755e+00 -1.8313e+00 +2.8373e+00 -1.3510e+00
749 0 +9.028679107e+00 -2.572132089e+01 -2.572132089e+01 +1.9020e+00 +1.0677e+00 -1.8281e+00 +2.8455e+00 -1.3517e+00
818 0 +8.890423316e+00 -2.585957668e+01 -2.585957668e+01 +1.9042e+00 +1.0633e+00 -1.8243e+00 +2.8464e+00 -1.3459e+00
834 0 +8.700820755e+00 -2.604917924e+01 -2.604917924e+01 +1.8988e+00 +1.0551e+00 -1.8359e+00 +2.8530e+00 -1.3447e+00
849 0 +8.460158247e+00 -2.628984175e+01 -2.628984175e+01 +1.8884e+00 +1.0448e+00 -1.8411e+00 +2.8545e+00 -1.3411e+00
851 0 +8.316452805e+00 -2.643354720e+01 -2.643354720e+01 +1.8860e+00 +1.0416e+00 -1.8410e+00 +2.8559e+00 -1.3330e+00
868 0 +8.065681960e+00 -2.668431804e+01 -2.668431804e+01 +1.8882e+00 +1.0321e+00 -1.8450e+00 +2.8592e+00 -1.3318e+00
876 0 +7.142149518e+00 -2.760785048e+01 -2.760785048e+01 +1.8702e+00 +9.9542e-01 -1.8739e+00 +2.8633e+00 -1.3199e+00
884 0 +7.048299744e+00 -2.770170026e+01 -2.770170026e+01 +1.8657e+00 +9.9369e-01 -1.8721e+00 +2.8623e+00 -1.3149e+00
888 0 +6.884457199e+00 -2.786554280e+01 -2.786554280e+01 +1.8549e+00 +9.8260e-01 -1.8942e+00 +2.8639e+00 -1.3156e+00
896 0 +6.580577902e+00 -2.816942210e+01 -2.816942210e+01 +1.8250e+00 +9.2376e-01 -1.9218e+00 +2.8858e+00 -1.2885e+00
901 0 +6.254635495e+00 -2.849536451e+01 -2.849536451e+01 +1.8244e+00 +9.3843e-01 -1.9112e+00 +2.8769e+00 -1.2979e+00
1155 0 +6.146077859e+00 -2.860392214e+01 -2.860392214e+01 +1.8227e+00 +9.3733e-01 -1.8995e+00 +2.8706e+00 -1.2988e+00
1293 0 +6.009843793e+00 -2.874015621e+01 -2.874015621e+01 +1.8260e+00 +9.3406e-01 -1.9060e+00 +2.8716e+00 -1.2934e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.320795830e+02 -8.679204170e+02 -8.679204170e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.233712592e+02 -8.766287408e+02 -8.766287408e+02 +9.6137e-02 -5.0180e-02 -1.1968e-01 +2.8124e-02 +9.5352e-02
19 0 +1.211365215e+02 -8.788634785e+02 -8.788634785e+02 +2.1594e-01 -1.8254e-01 -4.0268e-02 +1.7046e-01 +4.1917e-02
25 0 +1.084848340e+02 -8.915151660e+02 -8.915151660e+02 -5.3719e-02 -3.5654e-01 -4.6916e-01 -2.9758e-01 +5.0360e-01
35 0 +1.032768703e+02 -8.967231297e+02 -8.967231297e+02 -3.0845e-02 -6.0539e-01 -2.5953e-01 -3.1728e-01 +3.2191e-02
149 0 +9.826456192e+01 -9.017354381e+02 -9.017354381e+02 +1.2129e-01 -1.1525e+00 +6.9271e-02 -6.2128e-02 +6.4615e-01
176 0 +8.548651713e+01 -9.145134829e+02 -9.145134829e+02 +1.6139e-01 -1.1239e+00 +1.4419e-01 -1.8396e-02 +7.0228e-01
253 0 +8.421666285e+01 -9.157833371e+02 -9.157833371e+02 +1.4269e-01 -1.2216e+00 +1.0684e-01 -2.6455e-01 +9.6268e-01
282 0 +8.185740946e+01 -9.181425905e+02 -9.181425905e+02 +1.9712e-01 -1.2360e+00 +6.2176e-02 -2.8563e-01 +9.9552e-01
328 0 +7.940547777e+01 -9.205945222e+02 -9.205945222e+02 +2.0703e-01 -1.1959e+00 +8.0081e-02 -2.8208e-01 +1.0112e+00
391 0 +7.717480953e+01 -9.228251905e+02 -9.228251905e+02 +2.0263e-01 -1.1588e+00 +3.6190e-02 -3.4119e-01 +1.0509e+00
434 0 +7.574130327e+01 -9.242586967e+02 -9.242586967e+02 +1.9713e-01 -1.1417e+00 +9.9444e-03 -3.4021e-01 +1.1433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.574781498e+02 +6.500814985e+01 +6.500814985e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.293668838e+02 +3.689688380e+01 +3.689688380e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
3 0 +1.215609107e+02 +2.909091068e+01 +2.909091068e+01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
5 0 +1.038426562e+02 +1.137265624e+01 +1.137265624e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
11 0 +9.014095298e+01 -2.329047017e+00 -2.329047017e+00 +4.6160e-01 -3.0791e-01 +7.8502e-02 +2.0959e-01 +5.3696e-01
27 0 +7.557664298e+01 -1.689335702e+01 -1.689335702e+01 +8.9657e-01 -2.3146e-01 +5.7693e-01 +3.0600e-02 +5.8799e-01
44 0 +3.511057285e+01 -5.735942715e+01 -5.735942715e+01 +1.9626e+00 -4.3231e-01 +4.2913e-01 -3.3140e-01 +2.0643e-01
287 0 +3.460854599e+01 -5.786145401e+01 -5.786145401e+01 +2.1051e+00 -1.0808e+00 +1.2416e+00 -4.6702e-02 +9.8172e-01
428 0 +3.290810676e+01 -5.956189324e+01 -5.956189324e+01 +2.0594e+00 -9.5647e-01 +1.3314e+00 -5.2320e-02 +1.0035e+00
442 0 +3.223958168e+01 -6.023041832e+01 -6.023041832e+01 +2.0638e+00 -9.8587e-01 +1.3307e+00 -5.2414e-02 +9.7802e-01
445 0 +3.097390103e+01 -6.149609897e+01 -6.149609897e+01 +2.1049e+00 -9.8167e-01 +1.3622e+00 -7.4430e-03 +9.9697e-01
456 0 +3.077054763e+01 -6.169945237e+01 -6.169945237e+01 +2.0965e+00 -9.5293e-01 +1.3181e+00 +1.8033e-02 +9.8652e-01
476 0 +2.769375305e+01 -6.477624695e+01 -6.477624695e+01 +2.1014e+00 -9.7806e-01 +1.3505e+00 +3.0172e-02 +9.6408e-01
482 0 +2.717046700e+01 -6.529953300e+01 -6.529953300e+01 +2.1182e+00 -9.5266e-01 +1.3414e+00 +6.7686e-02 +9.6636e-01
487 0 +2.673530022e+01 -6.573469978e+01 -6.573469978e+01 +2.1249e+00 -9.7456e-01 +1.3668e+00 +5.0384e-02 +9.7633e-01
489 0 +2.541582311e+01 -6.705417689e+01 -6.705417689e+01 +2.1328e+00 -9.2877e-01 +1.3542e+00 +1.8028e-01 +9.4223e-01
490 0 +2.483056289e+01 -6.763943711e+01 -6.763943711e+01 +2.1174e+00 -9.7032e-01 +1.3569e+00 +8.6820e-02 +9.5972e-01
505 0 +2.393419762e+01 -6.853580238e+01 -6.853580238e+01 +2.1976e+00 -9.2818e-01 +1.3525e+00 +1.7475e-01 +9.6397e-01
507 0 +2.284921697e+01 -6.962078303e+01 -6.962078303e+01 +2.1710e+00 -9.1852e-01 +1.3297e+00 +1.8883e-01 +9.4188e-01
517 0 +2.169642151e+01 -7.077357849e+01 -7.077357849e+01 +2.1727e+00 -9.5906e-01 +1.3241e+00 +1.4537e-01 +9.2508e-01
622 0 +2.113431526e+01 -7.133568474e+01 -7.133568474e+01 +2.1858e+00 -9.5020e-01 +1.3016e+00 +1.7355e-01 +9.2119e-01
636 0 +2.084264921e+01 -7.162735079e+01 -7.162735079e+01 +2.2055e+00 -9.2498e-01 +1.2795e+00 +1.8582e-01 +9.0735e-01
748 0 +2.034263499e+01 -7.212736501e+01 -7.212736501e+01 +2.2184e+00 -9.1527e-01 +1.2514e+00 +2.0834e-01 +9.1710e-01
894 0 +1.994778708e+01 -7.252221292e+01 -7.252221292e+01 +2.2080e+00 -9.3757e-01 +1.2302e+00 +2.0819e-01 +9.1515e-01
1046 0 +1.939685947e+01 -7.307314053e+01 -7.307314053e+01 +2.2013e+00 -9.6841e-01 +1.2258e+00 +2.2150e-01 +9.5116e-01
1264 0 +1.903984321e+01 -7.343015679e+01 -7.343015679e+01 +2.1936e+00 -1.0005e+00 +1.2188e+00 +2.2848e-01 +9.8270e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.223016308e+02 +2.070016308e+02 +2.070016308e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.110765155e+02 +1.957765155e+02 +1.957765155e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01
8 0 +3.667384096e+02 +1.514384096e+02 +1.514384096e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
25 0 +2.875498164e+02 +7.224981642e+01 +7.224981642e+01 -1.5599e-01 -1.3085e-01 -8.7471e-01 -4.0165e-01 +3.8707e-01
35 0 +2.693426227e+02 +5.404262271e+01 +5.404262271e+01 -2.5174e-01 -1.6707e-01 -9.3150e-01 -3.6680e-01 -9.9995e-02
41 0 +2.297427469e+02 +1.444274690e+01 +1.444274690e+01 -1.3941e-01 +8.7936e-01 -8.8920e-01 -4.5036e-02 +3.4013e-01
47 0 +2.091389399e+02 -6.161060136e+00 -6.161060136e+00 -2.1567e-01 +4.5021e-01 -1.5697e+00 -1.2299e-01 -8.1323e-02
51 0 +2.025873471e+02 -1.271265293e+01 -1.271265293e+01 +1.9463e-02 +4.5150e-01 -1.3644e+00 -5.8853e-01 +3.9627e-01
53 0 +1.984383574e+02 -1.686164260e+01 -1.686164260e+01 -3.0004e-01 +1.7773e-01 -1.7613e+00 -2.6916e-01 +2.9694e-01
57 0 +1.374517686e+02 -7.784823144e+01 -7.784823144e+01 -7.1221e-01 +8.7525e-01 -2.2887e+00 -9.2100e-01 +4.7862e-01
71 0 +1.332570362e+02 -8.204296382e+01 -8.204296382e+01 -7.3620e-01 +6.4063e-01 -2.6183e+00 -4.9230e-01 +3.1527e-01
75 0 +1.088713176e+02 -1.064286824e+02 -1.064286824e+02 -1.5087e+00 +1.1610e+00 -4.2416e+00 -1.8645e+00 +1.0888e+00
122 0 +9.594148219e+01 -1.193585178e+02 -1.193585178e+02 -1.3015e+00 +9.5939e-01 -2.7225e+00 -1.2966e+00 +7.2243e-01
186 0 +9.105201699e+01 -1.242479830e+02 -1.242479830e+02 -1.3901e+00 +4.8991e-01 -2.2156e+00 -1.2137e+00 +1.1116e+00
190 0 +8.632995446e+01 -1.289700455e+02 -1.289700455e+02 -1.4802e+00 +1.0679e+00 -2.9933e+00 -1.4885e+00 +1.1775e+00
198 0 +7.609035209e+01 -1.392096479e+02 -1.392096479e+02 -1.8137e+00 +9.0088e-01 -2.3391e+00 -1.7298e+00 +1.3543e+00
200 0 +6.714203601e+01 -1.481579640e+02 -1.481579640e+02 -1.5086e+00 +8.1884e-01 -2.0242e+00 -1.5413e+00 +1.3340e+00
221 0 +6.157712526e+01 -1.537228747e+02 -1.537228747e+02 -1.4791e+00 +1.3746e+00 -2.1782e+00 -1.4868e+00 +9.9062e-01
251 0 +5.810643018e+01 -1.571935698e+02 -1.571935698e+02 -1.4484e+00 +1.8994e+00 -2.2071e+00 -1.4534e+00 +1.0966e+00
256 0 +4.928711168e+01 -1.660128883e+02 -1.660128883e+02 -2.0240e+00 +1.6906e+00 -2.4299e+00 -1.9380e+00 +1.0813e+00
285 0 +3.834170284e+01 -1.769582972e+02 -1.769582972e+02 -1.9026e+00 +1.7247e+00 -1.5828e+00 -1.6984e+00 +8.8360e-01
336 0 +3.771208764e+01 -1.775879124e+02 -1.775879124e+02 -1.9415e+00 +1.7930e+00 -1.8933e+00 -2.0601e+00 +1.0222e+00
348 0 +3.526724280e+01 -1.800327572e+02 -1.800327572e+02 -1.9929e+00 +1.9151e+00 -2.2971e+00 -2.2661e+00 +1.0892e+00
418 0 +3.068226701e+01 -1.846177330e+02 -1.846177330e+02 -1.8480e+00 +1.8020e+00 -1.9334e+00 -1.9718e+00 +9.9067e-01
906 0 +2.945571133e+01 -1.858442887e+02 -1.858442887e+02 -1.9786e+00 +1.6220e+00 -2.4338e+00 -2.1009e+00 +1.1822e+00
911 0 +2.827232687e+01 -1.870276731e+02 -1.870276731e+02 -1.9885e+00 +1.6035e+00 -2.4319e+00 -2.0976e+00 +1.1806e+00
920 0 +2.809756819e+01 -1.872024318e+02 -1.872024318e+02 -1.9973e+00 +1.5888e+00 -2.4219e+00 -2.1086e+00 +1.1832e+00
924 0 +2.753959131e+01 -1.877604087e+02 -1.877604087e+02 -2.0003e+00 +1.5665e+00 -2.4120e+00 -2.1059e+00 +1.1926e+00
1489 0 +2.691400663e+01 -1.883859934e+02 -1.883859934e+02 -1.9988e+00 +1.5744e+00 -2.4158e+00 -2.0873e+00 +1.1682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.752913982e+02 +1.208013982e+02 +1.208013982e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.577253432e+02 +1.032353432e+02 +1.032353432e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01
9 0 +1.467307524e+02 +9.224075239e+01 +9.224075239e+01 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
10 0 +1.410320081e+02 +8.654200815e+01 +8.654200815e+01 +3.0436e-01 +3.4792e-02 +1.8670e-02 +1.6584e-01 +1.3556e-01
15 0 +1.346645040e+02 +8.017450402e+01 +8.017450402e+01 +8.8301e-01 +2.9137e-01 +2.8239e-01 -4.4584e-01 +6.2204e-01
20 0 +1.163324545e+02 +6.184245453e+01 +6.184245453e+01 +8.2643e-01 -8.4803e-02 +2.0979e-01 -1.7015e-01 +3.3740e-02
21 0 +1.122201851e+02 +5.773018514e+01 +5.773018514e+01 +6.8705e-01 +1.3352e-02 +1.6902e-01 -2.6783e-01 -1.0669e-02
23 0 +1.052654682e+02 +5.077546815e+01 +5.077546815e+01 +1.1661e+00 +1.3347e-01 -6.7235e-02 +2.1033e-01 -8.4489e-02
29 0 +7.519574082e+01 +2.070574082e+01 +2.070574082e+01 +1.3538e+00 -3.2142e-01 +3.2766e-01 -3.0150e-01 -3.6285e-01
50 0 +4.453399066e+01 -9.956009342e+00 -9.956009342e+00 +2.3889e+00 -4.2301e-01 +7.6335e-01 -2.6987e-01 +2.3470e-01
79 0 +4.328554969e+01 -1.120445031e+01 -1.120445031e+01 +2.3844e+00 +1.2683e-01 +8.9524e-01 -7.7437e-01 -4.2623e-01
130 0 +4.084438615e+01 -1.364561385e+01 -1.364561385e+01 +2.7416e+00 -4.0541e-01 +1.4378e+00 -4.5322e-01 -2.5208e-01
283 0 +4.068356363e+01 -1.380643637e+01 -1.380643637e+01 +2.5502e+00 -1.7020e-01 +1.3956e+00 -4.7077e-01 -3.4328e-01
284 0 +3.965823263e+01 -1.483176737e+01 -1.483176737e+01 +2.5493e+00 -1.6626e-01 +1.4047e+00 -4.4972e-01 -3.1709e-01
292 0 +3.769387924e+01 -1.679612076e+01 -1.679612076e+01 +2.5525e+00 -1.6438e-01 +1.4575e+00 -4.8492e-01 -2.6772e-01
316 0 +3.625241282e+01 -1.823758718e+01 -1.823758718e+01 +2.5679e+00 -1.5522e-01 +1.4125e+00 -5.0975e-01 -2.8548e-01
343 0 +3.485519306e+01 -1.963480694e+01 -1.963480694e+01 +2.5729e+00 -1.8631e-01 +1.4468e+00 -5.5198e-01 -2.6960e-01
347 0 +3.400254514e+01 -2.048745486e+01 -2.048745486e+01 +2.5631e+00 -1.4373e-01 +1.4347e+00 -5.4788e-01 -2.3661e-01
378 0 +3.236623830e+01 -2.212376170e+01 -2.212376170e+01 +2.5901e+00 -1.9536e-01 +1.4523e+00 -5.9763e-01 -2.3693e-01
399 0 +3.225011881e+01 -2.223988119e+01 -2.223988119e+01 +2.6146e+00 -1.8586e-01 +1.4385e+00 -5.9563e-01 -2.4169e-01
401 0 +3.159446735e+01 -2.289553265e+01 -2.289553265e+01 +2.5959e+00 -1.9608e-01 +1.4555e+00 -6.4761e-01 -2.1140e-01
415 0 +3.077301714e+01 -2.371698286e+01 -2.371698286e+01 +2.5994e+00 -2.0419e-01 +1.4567e+00 -6.0531e-01 -2.0516e-01
426 0 +3.012288312e+01 -2.436711688e+01 -2.436711688e+01 +2.6166e+00 -1.8239e-01 +1.4444e+00 -6.2006e-01 -1.7290e-01
500 0 +2.943189768e+01 -2.505810232e+01 -2.505810232e+01 +2.6106e+00 -1.8313e-01 +1.4307e+00 -6.1838e-01 -1.8184e-01
596 0 +2.850199177e+01 -2.598800823e+01 -2.598800823e+01 +2.6059e+00 -1.7270e-01 +1.4083e+00 -6.5544e-01 -1.4785e-01
609 0 +2.810048983e+01 -2.638951017e+01 -2.638951017e+01 +2.5998e+00 -1.6209e-01 +1.3891e+00 -6.5513e-01 -1.5085e-01
611 0 +2.742216734e+01 -2.706783266e+01 -2.706783266e+01 +2.5972e+00 -1.5546e-01 +1.3802e+00 -6.5448e-01 -1.3716e-01
616 0 +2.592268507e+01 -2.856731493e+01 -2.856731493e+01 +2.6116e+00 -1.4197e-01 +1.3682e+00 -6.7342e-01 -1.1761e-01
624 0 +2.304265777e+01 -3.144734223e+01 -3.144734223e+01 +2.6037e+00 -1.2479e-01 +1.3406e+00 -6.8788e-01 -8.2466e-02
638 0 +2.219680270e+01 -3.229319730e+01 -3.229319730e+01 +2.6214e+00 -1.2690e-01 +1.3321e+00 -6.9790e-01 -7.6354e-02
687 0 +2.177439931e+01 -3.271560069e+01 -3.271560069e+01 +2.6259e+00 -1.0471e-01 +1.3167e+00 -6.9929e-01 -7.0758e-02
853 0 +2.124197799e+01 -3.324802201e+01 -3.324802201e+01 +2.6121e+00 -1.1430e-01 +1.3147e+00 -6.9750e-01 -5.7877e-02
1508 0 +2.088823121e+01 -3.360176879e+01 -3.360176879e+01 +2.6192e+00 -1.3962e-01 +1.3125e+00 -7.3086e-01 -3.7958e-02
1714 0 +2.021223789e+01 -3.427776211e+01 -3.427776211e+01 +2.6513e+00 -2.2312e-01 +1.2971e+00 -7.5799e-01 -1.2484e-02
2080 0 +1.993937526e+01 -3.455062474e+01 -3.455062474e+01 +2.6408e+00 -2.2233e-01 +1.2932e+00 -7.2941e-01 -1.5258e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.906447449e+02 +2.411347449e+02 +2.411347449e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.903391199e+02 +2.408291199e+02 +2.408291199e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
9 0 +1.819776786e+02 +2.324676786e+02 +2.324676786e+02 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
10 0 +1.673472857e+02 +2.178372857e+02 +2.178372857e+02 +2.8602e-01 -1.2080e-01 -1.6448e-02 +1.9975e-01 -1.0506e-02
20 0 +1.585936901e+02 +2.090836901e+02 +2.090836901e+02 +8.9855e-01 -4.0106e-01 +2.8878e-01 -1.5231e-01 +4.5613e-02
21 0 +1.497913899e+02 +2.002813899e+02 +2.002813899e+02 +7.4661e-01 -2.8794e-01 +2.4594e-01 -2.5366e-01 -7.0694e-04
29 0 +1.345543139e+02 +1.850443139e+02 +1.850443139e+02 +1.2849e+00 -7.5666e-01 +3.6203e-01 -5.7301e-01 +7.9246e-02
31 0 +1.183676243e+02 +1.688576243e+02 +1.688576243e+02 +9.8456e-01 -3.4295e-01 -2.6277e-02 -3.4676e-01 +1.4328e+00
43 0 +9.372815487e+01 +1.442181549e+02 +1.442181549e+02 +1.3093e+00 -9.5855e-01 +2.8102e-01 -1.3033e+00 +4.3395e-01
50 0 +8.876993723e+01 +1.392599372e+02 +1.392599372e+02 +2.5304e+00 -1.4479e+00 +8.9154e-01 -1.4135e+00 +1.6232e+00
63 0 +8.162007586e+01 +1.321100759e+02 +1.321100759e+02 +2.3074e+00 -5.0608e-01 +1.4859e+00 -1.3028e+00 +2.1832e+00
70 0 +6.585928349e+01 +1.163492835e+02 +1.163492835e+02 +3.1690e+00 -5.8077e-02 +1.1709e+00 -1.5716e+00 +2.4135e+00
88 0 +6.018935382e+01 +1.106793538e+02 +1.106793538e+02 +3.8793e+00 -1.2810e+00 +1.2437e+00 -5.5056e-01 +3.0709e+00
93 0 +4.492878974e+01 +9.541878974e+01 +9.541878974e+01 +5.0086e+00 -1.5454e+00 +1.3891e+00 +2.8833e-02 +1.4768e+00
171 0 +4.427663632e+01 +9.476663632e+01 +9.476663632e+01 +5.8486e+00 -1.1308e+00 +2.0841e+00 -8.8920e-01 +3.4277e+00
187 0 +4.316670049e+01 +9.365670049e+01 +9.365670049e+01 +4.3429e+00 +1.6554e-01 +2.0758e+00 -3.3317e-01 +2.2742e+00
195 0 +4.123574494e+01 +9.172574494e+01 +9.172574494e+01 +4.0887e+00 -6.5135e-01 +1.6372e+00 -3.5834e-01 +1.8825e+00
198 0 +3.565935039e+01 +8.614935039e+01 +8.614935039e+01 +4.0690e+00 -5.6630e-01 +2.3258e+00 -4.9094e-01 +2.3689e+00
216 0 +2.167497048e+01 +7.216497048e+01 +7.216497048e+01 +5.5528e+00 -9.2909e-01 +2.4272e+00 +1.1567e-01 +2.5313e+00
294 0 +1.833517919e+01 +6.882517919e+01 +6.882517919e+01 +3.7689e+00 -6.9324e-01 +2.0662e+00 -1.8871e-02 +2.0953e+00
418 0 +1.637176573e+01 +6.686176573e+01 +6.686176573e+01 +4.5604e+00 -7.8281e-01 +2.5388e+00 -2.8350e-01 +2.6000e+00
465 0 +1.532409859e+01 +6.581409859e+01 +6.581409859e+01 +4.5996e+00 -7.9371e-01 +2.5684e+00 -2.5700e-01 +2.5925e+00
466 0 +1.491997127e+01 +6.540997127e+01 +6.540997127e+01 +4.6125e+00 -8.2076e-01 +2.5598e+00 -2.5460e-01 +2.5799e+00
789 0 +1.470086732e+01 +6.519086732e+01 +6.519086732e+01 +4.5937e+00 -7.9836e-01 +2.5687e+00 -2.5933e-01 +2.5966e+00
822 0 +1.437359558e+01 +6.486359558e+01 +6.486359558e+01 +4.6039e+00 -8.0705e-01 +2.5762e+00 -2.5589e-01 +2.5850e+00
855 0 +1.409810988e+01 +6.458810988e+01 +6.458810988e+01 +4.6047e+00 -8.0885e-01 +2.5855e+00 -2.5437e-01 +2.5750e+00
867 0 +1.379749979e+01 +6.428749979e+01 +6.428749979e+01 +4.6004e+00 -8.1603e-01 +2.5842e+00 -2.5831e-01 +2.5665e+00
886 0 +1.325408966e+01 +6.374408966e+01 +6.374408966e+01 +4.5991e+00 -8.1825e-01 +2.5910e+00 -2.5097e-01 +2.5609e+00
894 0 +1.290111251e+01 +6.339111251e+01 +6.339111251e+01 +4.5971e+00 -8.1557e-01 +2.5931e+00 -2.3963e-01 +2.5642e+00
903 0 +1.259573061e+01 +6.308573061e+01 +6.308573061e+01 +4.6248e+00 -8.3276e-01 +2.6181e+00 -2.3202e-01 +2.5357e+00
904 0 +1.250354653e+01 +6.299354653e+01 +6.299354653e+01 +4.6205e+00 -8.3174e-01 +2.6233e+00 -2.3475e-01 +2.5433e+00
916 0 +1.200251436e+01 +6.249251436e+01 +6.249251436e+01 +4.6097e+00 -8.3069e-01 +2.6182e+00 -2.3431e-01 +2.5463e+00
921 0 +1.140734157e+01 +6.189734157e+01 +6.189734157e+01 +4.6379e+00 -8.4513e-01 +2.6496e+00 -2.0950e-01 +2.5051e+00
946 0 +1.112897995e+01 +6.161897995e+01 +6.161897995e+01 +4.6356e+00 -8.4392e-01 +2.6656e+00 -1.9678e-01 +2.5034e+00
959 0 +1.091570902e+01 +6.140570902e+01 +6.140570902e+01 +4.6179e+00 -8.3387e-01 +2.6360e+00 -2.1088e-01 +2.5286e+00
973 0 +1.060666080e+01 +6.109666080e+01 +6.109666080e+01 +4.6262e+00 -8.5135e-01 +2.6468e+00 -2.1275e-01 +2.5143e+00
985 0 +9.360097489e+00 +5.985009749e+01 +5.985009749e+01 +4.6260e+00 -8.5401e-01 +2.6658e+00 -1.9118e-01 +2.5127e+00
1088 0 +9.295959715e+00 +5.978595972e+01 +5.978595972e+01 +4.6135e+00 -8.4493e-01 +2.6492e+00 -1.9798e-01 +2.5265e+00
1121 0 +9.093592268e+00 +5.958359227e+01 +5.958359227e+01 +4.6063e+00 -8.4796e-01 +2.6543e+00 -1.9573e-01 +2.5222e+00
1136 0 +8.858628533e+00 +5.934862853e+01 +5.934862853e+01 +4.5997e+00 -8.4883e-01 +2.6634e+00 -1.8102e-01 +2.5197e+00
1204 0 +8.706470753e+00 +5.919647075e+01 +5.919647075e+01 +4.5954e+00 -8.5565e-01 +2.6639e+00 -1.8926e-01 +2.5210e+00
1246 0 +8.470010043e+00 +5.896001004e+01 +5.896001004e+01 +4.5966e+00 -8.5031e-01 +2.6639e+00 -1.8173e-01 +2.5286e+00
1285 0 +8.247959403e+00 +5.873795940e+01 +5.873795940e+01 +4.5953e+00 -8.4987e-01 +2.6723e+00 -1.7503e-01 +2.5465e+00
1315 0 +8.098481622e+00 +5.858848162e+01 +5.858848162e+01 +4.6004e+00 -8.5647e-01 +2.6757e+00 -1.7828e-01 +2.5421e+00
1383 0 +7.902309843e+00 +5.839230984e+01 +5.839230984e+01 +4.5991e+00 -8.6413e-01 +2.6766e+00 -1.8232e-01 +2.5499e+00
1452 0 +7.643347926e+00 +5.813334793e+01 +5.813334793e+01 +4.6011e+00 -8.7137e-01 +2.6794e+00 -1.7847e-01 +2.5455e+00
1595 0 +7.579455892e+00 +5.806945589e+01 +5.806945589e+01 +4.5968e+00 -8.7330e-01 +2.6776e+00 -1.7819e-01 +2.5458e+00
