% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15735 0 +1.618064076e-04 -2.548198382e+02 -2.548198382e+02 +3.7380e+00 +3.7643e+00 -1.1457e-01 -9.4119e-01 -2.4909e+00 -1.0144e+00 -1.3122e+00 +2.5613e+00 +1.0210e+00 +3.0752e+00 +3.4599e+00 +1.7708e+00 -5.9698e-01 -1.6661e+00 -2.6305e+00 -1.1640e+00 +3.9312e+00 -1.7539e+00 -2.8281e+00 +2.7955e+00
15784 0 +1.567129936e-04 -2.548198433e+02 -2.548198433e+02 +3.7380e+00 +3.7643e+00 -1.1458e-01 -9.4120e-01 -2.4909e+00 -1.0144e+00 -1.3122e+00 +2.5613e+00 +1.0210e+00 +3.0752e+00 +3.4599e+00 +1.7708e+00 -5.9697e-01 -1.6661e+00 -2.6305e+00 -1.1640e+00 +3.9313e+00 -1.7539e+00 -2.8281e+00 +2.7955e+00
15850 0 +1.527018242e-04 -2.548198473e+02 -2.548198473e+02 +3.7381e+00 +3.7642e+00 -1.1462e-01 -9.4121e-01 -2.4910e+00 -1.0143e+00 -1.3122e+00 +2.5614e+00 +1.0210e+00 +3.0752e+00 +3.4599e+00 +1.7708e+00 -5.9695e-01 -1.6660e+00 -2.6305e+00 -1.1639e+00 +3.9314e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
15879 0 +1.499532420e-04 -2.548198500e+02 -2.548198500e+02 +3.7381e+00 +3.7642e+00 -1.1463e-01 -9.4121e-01 -2.4910e+00 -1.0143e+00 -1.3122e+00 +2.5614e+00 +1.0210e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9694e-01 -1.6660e+00 -2.6306e+00 -1.1638e+00 +3.9314e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
15910 0 +1.478553993e-04 -2.548198521e+02 -2.548198521e+02 +3.7382e+00 +3.7641e+00 -1.1465e-01 -9.4122e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5615e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9693e-01 -1.6660e+00 -2.6306e+00 -1.1637e+00 +3.9315e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
15931 0 +1.444862008e-04 -2.548198555e+02 -2.548198555e+02 +3.7381e+00 +3.7642e+00 -1.1464e-01 -9.4121e-01 -2.4910e+00 -1.0143e+00 -1.3122e+00 +2.5615e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9694e-01 -1.6660e+00 -2.6306e+00 -1.1638e+00 +3.9315e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
16000 0 +1.399489763e-04 -2.548198601e+02 -2.548198601e+02 +3.7382e+00 +3.7641e+00 -1.1466e-01 -9.4122e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5615e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9692e-01 -1.6659e+00 -2.6306e+00 -1.1637e+00 +3.9315e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
16026 0 +1.375160772e-04 -2.548198625e+02 -2.548198625e+02 +3.7382e+00 +3.7641e+00 -1.1465e-01 -9.4122e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5615e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9692e-01 -1.6660e+00 -2.6306e+00 -1.1637e+00 +3.9315e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
16034 0 +1.319016745e-04 -2.548198681e+02 -2.548198681e+02 +3.7382e+00 +3.7641e+00 -1.1465e-01 -9.4122e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5615e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7707e+00 -5.9692e-01 -1.6660e+00 -2.6306e+00 -1.1637e+00 +3.9315e+00 -1.7539e+00 -2.8280e+00 +2.7955e+00
16077 0 +1.294423154e-04 -2.548198706e+02 -2.548198706e+02 +3.7382e+00 +3.7640e+00 -1.1469e-01 -9.4123e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5616e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7706e+00 -5.9690e-01 -1.6659e+00 -2.6307e+00 -1.1636e+00 +3.9316e+00 -1.7539e+00 -2.8279e+00 +2.7955e+00
16122 0 +1.260059320e-04 -2.548198740e+02 -2.548198740e+02 +3.7383e+00 +3.7640e+00 -1.1472e-01 -9.4124e-01 -2.4910e+00 -1.0141e+00 -1.3123e+00 +2.5617e+00 +1.0211e+00 +3.0752e+00 +3.4600e+00 +1.7705e+00 -5.9688e-01 -1.6658e+00 -2.6307e+00 -1.1634e+00 +3.9317e+00 -1.7539e+00 -2.8279e+00 +2.7955e+00
16142 0 +1.245432620e-04 -2.548198755e+02 -2.548198755e+02 +3.7383e+00 +3.7640e+00 -1.1472e-01 -9.4123e-01 -2.4910e+00 -1.0141e+00 -1.3122e+00 +2.5617e+00 +1.0211e+00 +3.0752e+00 +3.4600e+00 +1.7706e+00 -5.9688e-01 -1.6658e+00 -2.6307e+00 -1.1635e+00 +3.9317e+00 -1.7539e+00 -2.8279e+00 +2.7955e+00
16146 0 +1.222866658e-04 -2.548198777e+02 -2.548198777e+02 +3.7383e+00 +3.7640e+00 -1.1470e-01 -9.4123e-01 -2.4910e+00 -1.0142e+00 -1.3122e+00 +2.5616e+00 +1.0211e+00 +3.0752e+00 +3.4599e+00 +1.7706e+00 -5.9689e-01 -1.6659e+00 -2.6307e+00 -1.1635e+00 +3.9317e+00 -1.7539e+00 -2.8279e+00 +2.7955e+00
16171 0 +1.192654338e-04 -2.548198807e+02 -2.548198807e+02 +3.7383e+00 +3.7640e+00 -1.1472e-01 -9.4124e-01 -2.4910e+00 -1.0141e+00 -1.3122e+00 +2.5617e+00 +1.0211e+00 +3.0752e+00 +3.4600e+00 +1.7706e+00 -5.9688e-01 -1.6658e+00 -2.6307e+00 -1.1635e+00 +3.9317e+00 -1.7539e+00 -2.8279e+00 +2.7955e+00
16228 0 +1.169641528e-04 -2.548198830e+02 -2.548198830e+02 +3.7383e+00 +3.7639e+00 -1.1475e-01 -9.4124e-01 -2.4911e+00 -1.0141e+00 -1.3123e+00 +2.5617e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7705e+00 -5.9686e-01 -1.6658e+00 -2.6308e+00 -1.1633e+00 +3.9318e+00 -1.7539e+00 -2.8278e+00 +2.7955e+00
16264 0 +1.139107459e-04 -2.548198861e+02 -2.548198861e+02 +3.7383e+00 +3.7639e+00 -1.1474e-01 -9.4124e-01 -2.4911e+00 -1.0141e+00 -1.3123e+00 +2.5617e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7705e+00 -5.9686e-01 -1.6658e+00 -2.6308e+00 -1.1634e+00 +3.9318e+00 -1.7539e+00 -2.8278e+00 +2.7955e+00
16293 0 +1.118371007e-04 -2.548198882e+02 -2.548198882e+02 +3.7384e+00 +3.7638e+00 -1.1479e-01 -9.4126e-01 -2.4911e+00 -1.0140e+00 -1.3123e+00 +2.5619e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7704e+00 -5.9683e-01 -1.6657e+00 -2.6308e+00 -1.1632e+00 +3.9320e+00 -1.7539e+00 -2.8277e+00 +2.7955e+00
16318 0 +1.088181569e-04 -2.548198912e+02 -2.548198912e+02 +3.7384e+00 +3.7638e+00 -1.1479e-01 -9.4125e-01 -2.4911e+00 -1.0140e+00 -1.3123e+00 +2.5618e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7704e+00 -5.9683e-01 -1.6657e+00 -2.6308e+00 -1.1632e+00 +3.9320e+00 -1.7539e+00 -2.8277e+00 +2.7955e+00
16380 0 +1.070347099e-04 -2.548198930e+02 -2.548198930e+02 +3.7385e+00 +3.7637e+00 -1.1481e-01 -9.4126e-01 -2.4911e+00 -1.0140e+00 -1.3123e+00 +2.5619e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7704e+00 -5.9682e-01 -1.6656e+00 -2.6309e+00 -1.1631e+00 +3.9320e+00 -1.7539e+00 -2.8277e+00 +2.7954e+00
16428 0 +1.043413427e-04 -2.548198957e+02 -2.548198957e+02 +3.7385e+00 +3.7637e+00 -1.1482e-01 -9.4127e-01 -2.4911e+00 -1.0139e+00 -1.3123e+00 +2.5619e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7704e+00 -5.9681e-01 -1.6656e+00 -2.6309e+00 -1.1630e+00 +3.9321e+00 -1.7539e+00 -2.8277e+00 +2.7954e+00
16483 0 +1.018428564e-04 -2.548198982e+02 -2.548198982e+02 +3.7386e+00 +3.7636e+00 -1.1485e-01 -9.4127e-01 -2.4911e+00 -1.0139e+00 -1.3123e+00 +2.5620e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7703e+00 -5.9679e-01 -1.6655e+00 -2.6309e+00 -1.1629e+00 +3.9322e+00 -1.7539e+00 -2.8276e+00 +2.7954e+00
16552 0 +9.880664655e-05 -2.548199012e+02 -2.548199012e+02 +3.7386e+00 +3.7636e+00 -1.1486e-01 -9.4128e-01 -2.4912e+00 -1.0139e+00 -1.3123e+00 +2.5620e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7703e+00 -5.9678e-01 -1.6655e+00 -2.6310e+00 -1.1629e+00 +3.9322e+00 -1.7539e+00 -2.8276e+00 +2.7954e+00
16583 0 +9.733437520e-05 -2.548199027e+02 -2.548199027e+02 +3.7386e+00 +3.7636e+00 -1.1486e-01 -9.4128e-01 -2.4912e+00 -1.0139e+00 -1.3123e+00 +2.5620e+00 +1.0211e+00 +3.0751e+00 +3.4600e+00 +1.7703e+00 -5.9678e-01 -1.6655e+00 -2.6309e+00 -1.1629e+00 +3.9322e+00 -1.7539e+00 -2.8276e+00 +2.7954e+00
16667 0 +9.505499219e-05 -2.548199049e+02 -2.548199049e+02 +3.7387e+00 +3.7635e+00 -1.1491e-01 -9.4129e-01 -2.4912e+00 -1.0138e+00 -1.3123e+00 +2.5621e+00 +1.0212e+00 +3.0751e+00 +3.4600e+00 +1.7702e+00 -5.9675e-01 -1.6654e+00 -2.6310e+00 -1.1627e+00 +3.9324e+00 -1.7540e+00 -2.8275e+00 +2.7954e+00
16711 0 +9.183422927e-05 -2.548199082e+02 -2.548199082e+02 +3.7387e+00 +3.7634e+00 -1.1493e-01 -9.4130e-01 -2.4912e+00 -1.0138e+00 -1.3123e+00 +2.5622e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7701e+00 -5.9673e-01 -1.6654e+00 -2.6311e+00 -1.1626e+00 +3.9324e+00 -1.7540e+00 -2.8275e+00 +2.7954e+00
16747 0 +9.086128239e-05 -2.548199091e+02 -2.548199091e+02 +3.7387e+00 +3.7634e+00 -1.1494e-01 -9.4130e-01 -2.4912e+00 -1.0137e+00 -1.3123e+00 +2.5622e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7701e+00 -5.9672e-01 -1.6654e+00 -2.6311e+00 -1.1626e+00 +3.9325e+00 -1.7540e+00 -2.8275e+00 +2.7954e+00
16799 0 +8.809358886e-05 -2.548199119e+02 -2.548199119e+02 +3.7388e+00 +3.7634e+00 -1.1495e-01 -9.4130e-01 -2.4912e+00 -1.0137e+00 -1.3123e+00 +2.5622e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7701e+00 -5.9672e-01 -1.6653e+00 -2.6311e+00 -1.1625e+00 +3.9325e+00 -1.7540e+00 -2.8275e+00 +2.7954e+00
16917 0 +8.681301250e-05 -2.548199132e+02 -2.548199132e+02 +3.7388e+00 +3.7633e+00 -1.1497e-01 -9.4131e-01 -2.4912e+00 -1.0137e+00 -1.3124e+00 +2.5623e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7701e+00 -5.9670e-01 -1.6653e+00 -2.6311e+00 -1.1624e+00 +3.9326e+00 -1.7540e+00 -2.8274e+00 +2.7954e+00
16967 0 +8.493069899e-05 -2.548199151e+02 -2.548199151e+02 +3.7388e+00 +3.7633e+00 -1.1499e-01 -9.4131e-01 -2.4912e+00 -1.0137e+00 -1.3124e+00 +2.5623e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7700e+00 -5.9669e-01 -1.6653e+00 -2.6312e+00 -1.1624e+00 +3.9326e+00 -1.7540e+00 -2.8274e+00 +2.7954e+00
17071 0 +8.244054357e-05 -2.548199176e+02 -2.548199176e+02 +3.7389e+00 +3.7633e+00 -1.1500e-01 -9.4132e-01 -2.4913e+00 -1.0136e+00 -1.3124e+00 +2.5624e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7700e+00 -5.9669e-01 -1.6652e+00 -2.6312e+00 -1.1624e+00 +3.9327e+00 -1.7540e+00 -2.8274e+00 +2.7954e+00
17097 0 +8.065539862e-05 -2.548199193e+02 -2.548199193e+02 +3.7389e+00 +3.7632e+00 -1.1502e-01 -9.4132e-01 -2.4913e+00 -1.0136e+00 -1.3124e+00 +2.5624e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7700e+00 -5.9667e-01 -1.6652e+00 -2.6312e+00 -1.1623e+00 +3.9327e+00 -1.7540e+00 -2.8273e+00 +2.7954e+00
17188 0 +7.934552005e-05 -2.548199207e+02 -2.548199207e+02 +3.7389e+00 +3.7632e+00 -1.1503e-01 -9.4133e-01 -2.4913e+00 -1.0136e+00 -1.3124e+00 +2.5624e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7700e+00 -5.9666e-01 -1.6652e+00 -2.6312e+00 -1.1622e+00 +3.9328e+00 -1.7540e+00 -2.8273e+00 +2.7954e+00
17238 0 +7.722104667e-05 -2.548199228e+02 -2.548199228e+02 +3.7389e+00 +3.7632e+00 -1.1503e-01 -9.4133e-01 -2.4913e+00 -1.0136e+00 -1.3124e+00 +2.5624e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7699e+00 -5.9666e-01 -1.6652e+00 -2.6312e+00 -1.1622e+00 +3.9328e+00 -1.7540e+00 -2.8273e+00 +2.7954e+00
17271 0 +7.499580397e-05 -2.548199250e+02 -2.548199250e+02 +3.7389e+00 +3.7632e+00 -1.1504e-01 -9.4133e-01 -2.4913e+00 -1.0136e+00 -1.3124e+00 +2.5625e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7699e+00 -5.9666e-01 -1.6652e+00 -2.6312e+00 -1.1622e+00 +3.9328e+00 -1.7540e+00 -2.8273e+00 +2.7954e+00
17367 0 +7.337783177e-05 -2.548199266e+02 -2.548199266e+02 +3.7390e+00 +3.7631e+00 -1.1506e-01 -9.4133e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5625e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7699e+00 -5.9664e-01 -1.6651e+00 -2.6313e+00 -1.1621e+00 +3.9329e+00 -1.7540e+00 -2.8273e+00 +2.7954e+00
17400 0 +7.243066614e-05 -2.548199276e+02 -2.548199276e+02 +3.7390e+00 +3.7631e+00 -1.1509e-01 -9.4134e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5626e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7698e+00 -5.9662e-01 -1.6651e+00 -2.6313e+00 -1.1620e+00 +3.9330e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17459 0 +7.074371598e-05 -2.548199293e+02 -2.548199293e+02 +3.7390e+00 +3.7631e+00 -1.1508e-01 -9.4134e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5626e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7699e+00 -5.9663e-01 -1.6651e+00 -2.6313e+00 -1.1620e+00 +3.9329e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17539 0 +6.825481435e-05 -2.548199317e+02 -2.548199317e+02 +3.7390e+00 +3.7630e+00 -1.1510e-01 -9.4135e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5626e+00 +1.0212e+00 +3.0749e+00 +3.4600e+00 +1.7698e+00 -5.9662e-01 -1.6650e+00 -2.6313e+00 -1.1620e+00 +3.9330e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17625 0 +6.726484190e-05 -2.548199327e+02 -2.548199327e+02 +3.7391e+00 +3.7630e+00 -1.1510e-01 -9.4135e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5626e+00 +1.0212e+00 +3.0749e+00 +3.4600e+00 +1.7698e+00 -5.9662e-01 -1.6650e+00 -2.6313e+00 -1.1620e+00 +3.9330e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17678 0 +6.591130384e-05 -2.548199341e+02 -2.548199341e+02 +3.7390e+00 +3.7630e+00 -1.1509e-01 -9.4134e-01 -2.4913e+00 -1.0135e+00 -1.3124e+00 +2.5626e+00 +1.0212e+00 +3.0750e+00 +3.4600e+00 +1.7698e+00 -5.9662e-01 -1.6651e+00 -2.6313e+00 -1.1620e+00 +3.9330e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17757 0 +6.435337392e-05 -2.548199356e+02 -2.548199356e+02 +3.7391e+00 +3.7629e+00 -1.1513e-01 -9.4136e-01 -2.4914e+00 -1.0134e+00 -1.3124e+00 +2.5627e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7697e+00 -5.9659e-01 -1.6650e+00 -2.6314e+00 -1.1618e+00 +3.9331e+00 -1.7540e+00 -2.8271e+00 +2.7954e+00
17843 0 +6.296270126e-05 -2.548199370e+02 -2.548199370e+02 +3.7391e+00 +3.7630e+00 -1.1512e-01 -9.4135e-01 -2.4914e+00 -1.0134e+00 -1.3124e+00 +2.5627e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7698e+00 -5.9660e-01 -1.6650e+00 -2.6314e+00 -1.1619e+00 +3.9331e+00 -1.7540e+00 -2.8272e+00 +2.7954e+00
17966 0 +6.118822535e-05 -2.548199388e+02 -2.548199388e+02 +3.7392e+00 +3.7629e+00 -1.1515e-01 -9.4136e-01 -2.4914e+00 -1.0134e+00 -1.3124e+00 +2.5627e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7697e+00 -5.9658e-01 -1.6649e+00 -2.6314e+00 -1.1618e+00 +3.9332e+00 -1.7541e+00 -2.8271e+00 +2.7954e+00
18017 0 +5.997575661e-05 -2.548199400e+02 -2.548199400e+02 +3.7392e+00 +3.7629e+00 -1.1516e-01 -9.4136e-01 -2.4914e+00 -1.0134e+00 -1.3124e+00 +2.5628e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7697e+00 -5.9658e-01 -1.6649e+00 -2.6314e+00 -1.1617e+00 +3.9332e+00 -1.7541e+00 -2.8271e+00 +2.7954e+00
18065 0 +5.869500217e-05 -2.548199413e+02 -2.548199413e+02 +3.7392e+00 +3.7628e+00 -1.1518e-01 -9.4137e-01 -2.4914e+00 -1.0133e+00 -1.3124e+00 +2.5628e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7696e+00 -5.9656e-01 -1.6649e+00 -2.6315e+00 -1.1616e+00 +3.9333e+00 -1.7541e+00 -2.8270e+00 +2.7954e+00
18110 0 +5.748537257e-05 -2.548199425e+02 -2.548199425e+02 +3.7392e+00 +3.7629e+00 -1.1516e-01 -9.4136e-01 -2.4914e+00 -1.0134e+00 -1.3124e+00 +2.5628e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7697e+00 -5.9657e-01 -1.6649e+00 -2.6314e+00 -1.1617e+00 +3.9332e+00 -1.7541e+00 -2.8271e+00 +2.7954e+00
18147 0 +5.578003280e-05 -2.548199442e+02 -2.548199442e+02 +3.7392e+00 +3.7628e+00 -1.1519e-01 -9.4137e-01 -2.4914e+00 -1.0133e+00 -1.3124e+00 +2.5628e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7696e+00 -5.9655e-01 -1.6648e+00 -2.6315e+00 -1.1616e+00 +3.9333e+00 -1.7541e+00 -2.8270e+00 +2.7954e+00
18184 0 +5.424081399e-05 -2.548199458e+02 -2.548199458e+02 +3.7393e+00 +3.7628e+00 -1.1520e-01 -9.4138e-01 -2.4914e+00 -1.0133e+00 -1.3124e+00 +2.5629e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7696e+00 -5.9655e-01 -1.6648e+00 -2.6315e+00 -1.1616e+00 +3.9333e+00 -1.7541e+00 -2.8270e+00 +2.7954e+00
18207 0 +5.363476575e-05 -2.548199464e+02 -2.548199464e+02 +3.7393e+00 +3.7627e+00 -1.1521e-01 -9.4138e-01 -2.4914e+00 -1.0133e+00 -1.3125e+00 +2.5629e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7696e+00 -5.9654e-01 -1.6648e+00 -2.6315e+00 -1.1615e+00 +3.9334e+00 -1.7541e+00 -2.8270e+00 +2.7954e+00
18255 0 +5.232688724e-05 -2.548199477e+02 -2.548199477e+02 +3.7393e+00 +3.7628e+00 -1.1521e-01 -9.4138e-01 -2.4914e+00 -1.0133e+00 -1.3125e+00 +2.5629e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7696e+00 -5.9654e-01 -1.6648e+00 -2.6315e+00 -1.1615e+00 +3.9334e+00 -1.7541e+00 -2.8270e+00 +2.7954e+00
18406 0 +5.124674018e-05 -2.548199488e+02 -2.548199488e+02 +3.7393e+00 +3.7627e+00 -1.1525e-01 -9.4139e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5630e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7695e+00 -5.9652e-01 -1.6647e+00 -2.6316e+00 -1.1614e+00 +3.9335e+00 -1.7541e+00 -2.8269e+00 +2.7954e+00
18476 0 +4.990065415e-05 -2.548199501e+02 -2.548199501e+02 +3.7394e+00 +3.7626e+00 -1.1525e-01 -9.4139e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5630e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7695e+00 -5.9651e-01 -1.6647e+00 -2.6316e+00 -1.1614e+00 +3.9335e+00 -1.7541e+00 -2.8269e+00 +2.7954e+00
18573 0 +4.890456020e-05 -2.548199511e+02 -2.548199511e+02 +3.7394e+00 +3.7626e+00 -1.1526e-01 -9.4139e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5630e+00 +1.0213e+00 +3.0749e+00 +3.4600e+00 +1.7695e+00 -5.9651e-01 -1.6647e+00 -2.6316e+00 -1.1613e+00 +3.9335e+00 -1.7541e+00 -2.8269e+00 +2.7954e+00
18683 0 +4.773372038e-05 -2.548199523e+02 -2.548199523e+02 +3.7394e+00 +3.7626e+00 -1.1528e-01 -9.4140e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5631e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7695e+00 -5.9649e-01 -1.6647e+00 -2.6316e+00 -1.1612e+00 +3.9336e+00 -1.7541e+00 -2.8269e+00 +2.7954e+00
18800 0 +4.670091460e-05 -2.548199533e+02 -2.548199533e+02 +3.7394e+00 +3.7625e+00 -1.1529e-01 -9.4140e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5631e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7694e+00 -5.9648e-01 -1.6646e+00 -2.6317e+00 -1.1612e+00 +3.9336e+00 -1.7541e+00 -2.8268e+00 +2.7954e+00
18897 0 +4.552627001e-05 -2.548199545e+02 -2.548199545e+02 +3.7394e+00 +3.7625e+00 -1.1529e-01 -9.4140e-01 -2.4915e+00 -1.0132e+00 -1.3125e+00 +2.5631e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7694e+00 -5.9649e-01 -1.6646e+00 -2.6317e+00 -1.1612e+00 +3.9336e+00 -1.7541e+00 -2.8268e+00 +2.7954e+00
18964 0 +4.463425759e-05 -2.548199554e+02 -2.548199554e+02 +3.7394e+00 +3.7625e+00 -1.1530e-01 -9.4140e-01 -2.4915e+00 -1.0131e+00 -1.3125e+00 +2.5631e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7694e+00 -5.9648e-01 -1.6646e+00 -2.6317e+00 -1.1612e+00 +3.9337e+00 -1.7541e+00 -2.8268e+00 +2.7954e+00
19036 0 +4.362782565e-05 -2.548199564e+02 -2.548199564e+02 +3.7395e+00 +3.7625e+00 -1.1531e-01 -9.4141e-01 -2.4915e+00 -1.0131e+00 -1.3125e+00 +2.5631e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7694e+00 -5.9647e-01 -1.6646e+00 -2.6317e+00 -1.1611e+00 +3.9337e+00 -1.7541e+00 -2.8268e+00 +2.7953e+00
19058 0 +4.253643155e-05 -2.548199575e+02 -2.548199575e+02 +3.7395e+00 +3.7625e+00 -1.1532e-01 -9.4141e-01 -2.4915e+00 -1.0131e+00 -1.3125e+00 +2.5632e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7694e+00 -5.9646e-01 -1.6646e+00 -2.6317e+00 -1.1611e+00 +3.9337e+00 -1.7541e+00 -2.8268e+00 +2.7953e+00
19099 0 +4.144176441e-05 -2.548199586e+02 -2.548199586e+02 +3.7395e+00 +3.7624e+00 -1.1534e-01 -9.4142e-01 -2.4915e+00 -1.0131e+00 -1.3125e+00 +2.5632e+00 +1.0213e+00 +3.0748e+00 +3.4600e+00 +1.7693e+00 -5.9645e-01 -1.6645e+00 -2.6317e+00 -1.1610e+00 +3.9338e+00 -1.7541e+00 -2.8268e+00 +2.7953e+00
19141 0 +4.045405342e-05 -2.548199595e+02 -2.548199595e+02 +3.7396e+00 +3.7624e+00 -1.1537e-01 -9.4142e-01 -2.4915e+00 -1.0130e+00 -1.3125e+00 +2.5633e+00 +1.0214e+00 +3.0748e+00 +3.4600e+00 +1.7693e+00 -5.9643e-01 -1.6645e+00 -2.6318e+00 -1.1609e+00 +3.9339e+00 -1.7541e+00 -2.8267e+00 +2.7953e+00
19178 0 +3.971984097e-05 -2.548199603e+02 -2.548199603e+02 +3.7396e+00 +3.7624e+00 -1.1537e-01 -9.4142e-01 -2.4915e+00 -1.0130e+00 -1.3125e+00 +2.5633e+00 +1.0214e+00 +3.0748e+00 +3.4600e+00 +1.7693e+00 -5.9643e-01 -1.6645e+00 -2.6318e+00 -1.1609e+00 +3.9339e+00 -1.7541e+00 -2.8267e+00 +2.7953e+00
19215 0 +3.882049978e-05 -2.548199612e+02 -2.548199612e+02 +3.7396e+00 +3.7623e+00 -1.1539e-01 -9.4143e-01 -2.4916e+00 -1.0130e+00 -1.3125e+00 +2.5633e+00 +1.0214e+00 +3.0748e+00 +3.4600e+00 +1.7692e+00 -5.9642e-01 -1.6644e+00 -2.6318e+00 -1.1608e+00 +3.9340e+00 -1.7541e+00 -2.8267e+00 +2.7953e+00
19500 0 +3.801888045e-05 -2.548199620e+02 -2.548199620e+02 +3.7397e+00 +3.7622e+00 -1.1542e-01 -9.4144e-01 -2.4916e+00 -1.0129e+00 -1.3125e+00 +2.5634e+00 +1.0214e+00 +3.0748e+00 +3.4600e+00 +1.7692e+00 -5.9640e-01 -1.6644e+00 -2.6319e+00 -1.1607e+00 +3.9341e+00 -1.7542e+00 -2.8266e+00 +2.7953e+00
