% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
307 0 +1.214663603e-04 +3.944801215e+02 +3.944801215e+02 -3.9035e+00 -2.8806e+00
340 0 +1.144505950e-04 +3.944801145e+02 +3.944801145e+02 -3.8950e+00 -2.8802e+00
376 0 +8.170627336e-05 +3.944800817e+02 +3.944800817e+02 -3.8956e+00 -2.8818e+00
383 0 +1.282125169e-05 +3.944800128e+02 +3.944800128e+02 -3.8964e+00 -2.8874e+00
405 0 +1.057540317e-05 +3.944800106e+02 +3.944800106e+02 -3.8967e+00 -2.8876e+00
406 0 +4.822112999e-06 +3.944800048e+02 +3.944800048e+02 -3.8966e+00 -2.8917e+00
413 0 +1.987998871e-06 +3.944800020e+02 +3.944800020e+02 -3.8990e+00 -2.8891e+00
434 0 +1.649208343e-06 +3.944800016e+02 +3.944800016e+02 -3.8972e+00 -2.8900e+00
455 0 +7.209006299e-07 +3.944800007e+02 +3.944800007e+02 -3.8976e+00 -2.8907e+00
460 0 +4.217849892e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8906e+00
468 0 +3.582101726e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00
656 0 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
5 0 +1.383557756e+01 -2.332744224e+02 -2.332744224e+02 -1.1375e-01 -3.0566e-01
8 0 +1.358185574e+01 -2.335281443e+02 -2.335281443e+02 -1.1781e-01 +1.5775e-02
14 0 +1.158751263e+01 -2.355224874e+02 -2.355224874e+02 -3.9445e-01 +1.7836e-01
35 0 +1.083929818e+01 -2.362707018e+02 -2.362707018e+02 -5.0611e-01 +1.9222e-01
55 0 +1.071254816e+01 -2.363974518e+02 -2.363974518e+02 -5.2859e-01 +5.8749e-02
57 0 +8.652276586e+00 -2.384577234e+02 -2.384577234e+02 -8.5847e-01 +2.9842e-01
65 0 +6.358087700e+00 -2.407519123e+02 -2.407519123e+02 -1.2833e+00 +3.8336e-01
69 0 +4.813999225e+00 -2.422960008e+02 -2.422960008e+02 -1.6468e+00 +6.3294e-01
75 0 +2.541097745e+00 -2.445689023e+02 -2.445689023e+02 -2.8564e+00 +1.4892e+00
86 0 +2.044201126e+00 -2.450657989e+02 -2.450657989e+02 -2.7245e+00 +1.1471e+00
146 0 +1.822764072e+00 -2.452872359e+02 -2.452872359e+02 -3.5867e+00 +1.5366e+00
149 0 +1.088721100e+00 -2.460212789e+02 -2.460212789e+02 -3.7301e+00 +1.2444e+00
161 0 +5.702734333e-01 -2.465397266e+02 -2.465397266e+02 -3.6692e+00 +9.4724e-01
166 0 +1.300675355e-01 -2.469799325e+02 -2.469799325e+02 -3.7062e+00 +5.5187e-01
202 0 +7.180959656e-02 -2.470381904e+02 -2.470381904e+02 -3.5934e+00 +3.7573e-01
211 0 +6.868612517e-02 -2.470413139e+02 -2.470413139e+02 -3.9114e+00 +4.3964e-01
234 0 +2.257200608e-02 -2.470874280e+02 -2.470874280e+02 -3.7194e+00 +3.3100e-01
245 0 +1.114796675e-02 -2.470988520e+02 -2.470988520e+02 -3.6954e+00 +2.2647e-01
246 0 +7.295551417e-03 -2.471027044e+02 -2.471027044e+02 -3.7136e+00 +1.9300e-01
248 0 +2.835972635e-04 -2.471097164e+02 -2.471097164e+02 -3.7817e+00 +2.0560e-01
267 0 +9.361385119e-05 -2.471099064e+02 -2.471099064e+02 -3.8019e+00 +1.9418e-01
383 0 +3.784868454e-06 -2.471099962e+02 -2.471099962e+02 -3.8003e+00 +2.0262e-01
511 0 +2.705826375e-06 -2.471099973e+02 -2.471099973e+02 -3.7993e+00 +2.0460e-01
512 0 +1.259213661e-06 -2.471099987e+02 -2.471099987e+02 -3.7991e+00 +2.0231e-01
517 0 +9.955809332e-07 -2.471099990e+02 -2.471099990e+02 -3.7994e+00 +2.0290e-01
518 0 +2.195979221e-07 -2.471099998e+02 -2.471099998e+02 -3.7987e+00 +2.0282e-01
528 0 +1.284767848e-07 -2.471099999e+02 -2.471099999e+02 -3.7985e+00 +2.0287e-01
546 0 +4.315859314e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0300e-01
570 0 +9.605628293e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0310e-01
963 0 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
3 0 +1.306411649e+00 -1.507335884e+02 -1.507335884e+02 +9.8026e-02 +3.4094e-01
13 0 +1.275183834e+00 -1.507648162e+02 -1.507648162e+02 +7.4387e-02 +3.4766e-01
14 0 +8.350932650e-01 -1.512049067e+02 -1.512049067e+02 -2.5179e-01 +5.1030e-01
19 0 +5.245612666e-01 -1.515154387e+02 -1.515154387e+02 +2.2170e-01 +8.8965e-01
21 0 +3.939656557e-01 -1.516460343e+02 -1.516460343e+02 +7.4398e-02 +8.9743e-01
27 0 +1.558630716e-01 -1.518841369e+02 -1.518841369e+02 -5.8733e-02 +1.0887e+00
35 0 +1.183225810e-01 -1.519216774e+02 -1.519216774e+02 -3.9850e-01 +1.1061e+00
39 0 +1.130050062e-01 -1.519269950e+02 -1.519269950e+02 -1.0526e-01 +1.1294e+00
45 0 +2.483776812e-02 -1.520151622e+02 -1.520151622e+02 -1.1189e-01 +1.3972e+00
46 0 +1.898214555e-02 -1.520210179e+02 -1.520210179e+02 -1.4638e-01 +1.3578e+00
59 0 +1.349645421e-02 -1.520265035e+02 -1.520265035e+02 -1.9270e-01 +1.3349e+00
71 0 +1.157315562e-02 -1.520284268e+02 -1.520284268e+02 -2.0116e-01 +1.3391e+00
78 0 +8.467291371e-03 -1.520315327e+02 -1.520315327e+02 -3.5360e-01 +1.4557e+00
86 0 +2.924232391e-03 -1.520370758e+02 -1.520370758e+02 -2.8793e-01 +1.3741e+00
87 0 +1.416314638e-03 -1.520385837e+02 -1.520385837e+02 -2.3091e-01 +1.4140e+00
100 0 +9.033709784e-05 -1.520399097e+02 -1.520399097e+02 -2.5914e-01 +1.4190e+00
170 0 +6.048448216e-05 -1.520399395e+02 -1.520399395e+02 -2.6128e-01 +1.4290e+00
172 0 +3.140273606e-05 -1.520399686e+02 -1.520399686e+02 -2.6170e-01 +1.4229e+00
211 0 +2.692186590e-05 -1.520399731e+02 -1.520399731e+02 -2.6689e-01 +1.4292e+00
234 0 +7.114245733e-06 -1.520399929e+02 -1.520399929e+02 -2.6453e-01 +1.4241e+00
248 0 +3.003089034e-06 -1.520399970e+02 -1.520399970e+02 -2.6621e-01 +1.4226e+00
252 0 +1.529721857e-06 -1.520399985e+02 -1.520399985e+02 -2.6664e-01 +1.4251e+00
269 0 +4.128106070e-07 -1.520399996e+02 -1.520399996e+02 -2.6781e-01 +1.4242e+00
300 0 +2.204256191e-07 -1.520399998e+02 -1.520399998e+02 -2.6733e-01 +1.4245e+00
307 0 +1.914085033e-07 -1.520399998e+02 -1.520399998e+02 -2.6764e-01 +1.4240e+00
336 0 +8.411376484e-08 -1.520399999e+02 -1.520399999e+02 -2.6716e-01 +1.4243e+00
340 0 +3.506559665e-08 -1.520400000e+02 -1.520400000e+02 -2.6724e-01 +1.4242e+00
376 0 +2.736490501e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4242e+00
383 0 +7.517542144e-09 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4239e+00
575 0 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
2 0 +1.048171796e+01 -1.476828204e+01 -1.476828204e+01 +4.3379e-01 +3.0692e-02
9 0 +9.713138265e+00 -1.553686174e+01 -1.553686174e+01 +5.3630e-01 +1.4690e-01
16 0 +7.166112733e+00 -1.808388727e+01 -1.808388727e+01 +9.8724e-01 +1.2127e-01
20 0 +6.524954466e+00 -1.872504553e+01 -1.872504553e+01 +1.0709e+00 +3.9901e-01
24 0 +5.282507760e+00 -1.996749224e+01 -1.996749224e+01 +1.3466e+00 +2.6187e-01
31 0 +4.224451976e+00 -2.102554802e+01 -2.102554802e+01 +1.6356e+00 +7.9478e-02
32 0 +2.031399696e-01 -2.504686003e+01 -2.504686003e+01 +3.3000e+00 +3.1229e-01
40 0 +6.224376989e-02 -2.518775623e+01 -2.518775623e+01 +3.3653e+00 +6.2210e-01
53 0 +5.795158695e-02 -2.519204841e+01 -2.519204841e+01 +3.4225e+00 +7.8051e-01
138 0 +3.959783799e-02 -2.521040216e+01 -2.521040216e+01 +3.4795e+00 +7.8146e-01
140 0 +2.594011354e-02 -2.522405989e+01 -2.522405989e+01 +3.4547e+00 +6.5643e-01
160 0 +4.949189349e-03 -2.524505081e+01 -2.524505081e+01 +3.6654e+00 +5.8671e-01
178 0 +6.625278585e-04 -2.524933747e+01 -2.524933747e+01 +3.5907e+00 +6.4535e-01
202 0 +1.353073887e-04 -2.524986469e+01 -2.524986469e+01 +3.6029e+00 +6.3695e-01
251 0 +8.137552936e-05 -2.524991862e+01 -2.524991862e+01 +3.6137e+00 +6.2621e-01
288 0 +1.054145952e-05 -2.524998946e+01 -2.524998946e+01 +3.6147e+00 +6.3843e-01
307 0 +9.970357915e-06 -2.524999003e+01 -2.524999003e+01 +3.6118e+00 +6.3698e-01
383 0 +6.185923780e-06 -2.524999381e+01 -2.524999381e+01 +3.6139e+00 +6.3763e-01
393 0 +2.744734694e-06 -2.524999726e+01 -2.524999726e+01 +3.6143e+00 +6.3685e-01
403 0 +4.348654770e-08 -2.524999996e+01 -2.524999996e+01 +3.6142e+00 +6.3518e-01
492 0 +2.268060229e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3532e-01
494 0 +5.281791005e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3526e-01
792 0 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.419234624e+01 +1.972023462e+02 +1.972023462e+02 +0.0000e+00 +0.0000e+00
3 0 +1.262095881e+01 +1.956309588e+02 +1.956309588e+02 +9.8026e-02 +3.4094e-01
13 0 +1.247879643e+01 +1.954887964e+02 +1.954887964e+02 +7.4387e-02 +3.4766e-01
14 0 +1.018438295e+01 +1.931943829e+02 +1.931943829e+02 -3.5654e-01 +4.5407e-01
21 0 +9.689940534e+00 +1.926999405e+02 +1.926999405e+02 -5.6591e-02 +7.8674e-01
27 0 +8.337280328e+00 +1.913472803e+02 +1.913472803e+02 -2.0046e-01 +9.6055e-01
35 0 +6.933785777e+00 +1.899437858e+02 +1.899437858e+02 -5.4091e-01 +1.0081e+00
48 0 +6.874973696e+00 +1.898849737e+02 +1.898849737e+02 -8.8992e-02 +1.4647e+00
49 0 +5.301301494e+00 +1.883113015e+02 +1.883113015e+02 -4.3059e-01 +1.5563e+00
57 0 +1.741351831e+00 +1.847513518e+02 +1.847513518e+02 -8.1663e-01 +3.1282e+00
65 0 +1.177319629e+00 +1.841873196e+02 +1.841873196e+02 -1.2243e+00 +3.6915e+00
98 0 +5.840118142e-01 +1.835940118e+02 +1.835940118e+02 -1.8244e+00 +3.8010e+00
149 0 +4.380632851e-01 +1.834480633e+02 +1.834480633e+02 -1.4741e+00 +3.1029e+00
161 0 +2.873559152e-01 +1.832973559e+02 +1.832973559e+02 -1.6482e+00 +3.3255e+00
166 0 +1.713316359e-01 +1.831813316e+02 +1.831813316e+02 -1.7222e+00 +3.1112e+00
173 0 +1.435805321e-01 +1.831535805e+02 +1.831535805e+02 -1.8489e+00 +3.3505e+00
193 0 +6.390099993e-02 +1.830739010e+02 +1.830739010e+02 -2.0630e+00 +3.3452e+00
194 0 +6.040229855e-02 +1.830704023e+02 +1.830704023e+02 -2.3540e+00 +2.9898e+00
206 0 +5.709700858e-02 +1.830670970e+02 +1.830670970e+02 -1.8972e+00 +3.0961e+00
211 0 +1.820828916e-02 +1.830282083e+02 +1.830282083e+02 -2.0944e+00 +3.2316e+00
234 0 +1.711687127e-02 +1.830271169e+02 +1.830271169e+02 -2.0888e+00 +3.2252e+00
244 0 +7.323987641e-03 +1.830173240e+02 +1.830173240e+02 -2.2193e+00 +3.1228e+00
245 0 +5.136984796e-03 +1.830151370e+02 +1.830151370e+02 -2.0924e+00 +3.1600e+00
246 0 +2.919636805e-03 +1.830129196e+02 +1.830129196e+02 -2.1091e+00 +3.1501e+00
259 0 +1.253924097e-04 +1.830101254e+02 +1.830101254e+02 -2.1471e+00 +3.1020e+00
273 0 +1.015800563e-04 +1.830101016e+02 +1.830101016e+02 -2.1310e+00 +3.1119e+00
307 0 +6.437455940e-05 +1.830100644e+02 +1.830100644e+02 -2.1438e+00 +3.1013e+00
383 0 +2.496506966e-06 +1.830100025e+02 +1.830100025e+02 -2.1356e+00 +3.1047e+00
405 0 +1.869680545e-06 +1.830100019e+02 +1.830100019e+02 -2.1360e+00 +3.1046e+00
428 0 +1.737561405e-06 +1.830100017e+02 +1.830100017e+02 -2.1372e+00 +3.1037e+00
439 0 +1.273202912e-06 +1.830100013e+02 +1.830100013e+02 -2.1369e+00 +3.1039e+00
448 0 +7.917178380e-07 +1.830100008e+02 +1.830100008e+02 -2.1368e+00 +3.1027e+00
453 0 +2.127299297e-07 +1.830100002e+02 +1.830100002e+02 -2.1359e+00 +3.1027e+00
457 0 +1.569567303e-07 +1.830100002e+02 +1.830100002e+02 -2.1362e+00 +3.1035e+00
471 0 +1.544935913e-07 +1.830100002e+02 +1.830100002e+02 -2.1364e+00 +3.1033e+00
476 0 +1.276901287e-07 +1.830100001e+02 +1.830100001e+02 -2.1363e+00 +3.1031e+00
484 0 +1.233468083e-08 +1.830100000e+02 +1.830100000e+02 -2.1361e+00 +3.1033e+00
502 0 +8.596742873e-09 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1031e+00
802 0 +0.000000000e+00 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.553667712e+01 +1.990566771e+02 +1.990566771e+02 +0.0000e+00 +0.0000e+00
5 0 +1.322853650e+01 +1.967485365e+02 +1.967485365e+02 -1.1375e-01 -3.0566e-01
12 0 +1.288404079e+01 +1.964040408e+02 +1.964040408e+02 +3.3015e-01 -3.6944e-01
22 0 +1.264277378e+01 +1.961627738e+02 +1.961627738e+02 +3.6082e-01 -4.0656e-01
25 0 +1.233694050e+01 +1.958569405e+02 +1.958569405e+02 +4.7565e-01 -4.6458e-01
26 0 +1.175305830e+01 +1.952730583e+02 +1.952730583e+02 +5.8852e-01 -5.6805e-01
30 0 +9.877650106e+00 +1.933976501e+02 +1.933976501e+02 +6.7360e-01 -8.7658e-01
33 0 +7.017326999e+00 +1.905373270e+02 +1.905373270e+02 +1.5241e+00 -1.7903e+00
47 0 +5.372742278e+00 +1.888927423e+02 +1.888927423e+02 +8.1400e-01 -1.7795e+00
55 0 +4.878869742e+00 +1.883988697e+02 +1.883988697e+02 +4.0813e-01 -1.7750e+00
59 0 +1.977245743e+00 +1.854972457e+02 +1.854972457e+02 +1.0043e+00 -2.9799e+00
135 0 +1.790653655e+00 +1.853106537e+02 +1.853106537e+02 +1.2620e+00 -3.5635e+00
142 0 +1.462217724e+00 +1.849822177e+02 +1.849822177e+02 +6.4216e-01 -2.9308e+00
157 0 +8.531309566e-01 +1.843731310e+02 +1.843731310e+02 +5.2267e-01 -3.1953e+00
161 0 +6.014165829e-01 +1.841214166e+02 +1.841214166e+02 +6.4748e-01 -3.5495e+00
169 0 +4.659502710e-01 +1.839859503e+02 +1.839859503e+02 -2.9926e-02 -3.2590e+00
180 0 +1.272883950e-01 +1.836472884e+02 +1.836472884e+02 -1.4757e-01 -3.6078e+00
193 0 +1.078475361e-01 +1.836278475e+02 +1.836278475e+02 +2.9017e-01 -3.8384e+00
198 0 +8.234609809e-02 +1.836023461e+02 +1.836023461e+02 +4.4987e-02 -4.2207e+00
199 0 +7.556553911e-02 +1.835955655e+02 +1.835955655e+02 +7.9931e-02 -3.6861e+00
204 0 +7.350416316e-03 +1.835273504e+02 +1.835273504e+02 -5.7462e-02 -3.8637e+00
211 0 +9.655204693e-04 +1.835209655e+02 +1.835209655e+02 -2.2087e-02 -3.9105e+00
267 0 +1.754858093e-05 +1.835200175e+02 +1.835200175e+02 -2.2195e-02 -3.9457e+00
406 0 +1.563181789e-05 +1.835200156e+02 +1.835200156e+02 -1.8198e-02 -3.9396e+00
410 0 +2.729921249e-06 +1.835200027e+02 +1.835200027e+02 -2.1080e-02 -3.9432e+00
412 0 +2.102695277e-06 +1.835200021e+02 +1.835200021e+02 -2.0373e-02 -3.9424e+00
438 0 +2.849071450e-07 +1.835200003e+02 +1.835200003e+02 -2.1641e-02 -3.9421e+00
493 0 +2.121418277e-07 +1.835200002e+02 +1.835200002e+02 -2.1237e-02 -3.9413e+00
499 0 +2.441089464e-08 +1.835200000e+02 +1.835200000e+02 -2.1471e-02 -3.9417e+00
526 0 +1.574889552e-08 +1.835200000e+02 +1.835200000e+02 -2.1507e-02 -3.9417e+00
531 0 +8.118377082e-09 +1.835200000e+02 +1.835200000e+02 -2.1653e-02 -3.9417e+00
743 0 +0.000000000e+00 +1.835200000e+02 +1.835200000e+02 -2.1600e-02 -3.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.611755520e+00 -5.872282445e+02 -5.872282445e+02 +0.0000e+00 +0.0000e+00
5 0 +6.191243107e+00 -5.876487569e+02 -5.876487569e+02 -1.1375e-01 -3.0566e-01
8 0 +6.017446017e+00 -5.878225540e+02 -5.878225540e+02 -1.1781e-01 +1.5775e-02
14 0 +4.738340012e+00 -5.891016600e+02 -5.891016600e+02 -3.9445e-01 +1.7836e-01
35 0 +4.267562623e+00 -5.895724374e+02 -5.895724374e+02 -5.0611e-01 +1.9222e-01
55 0 +4.167008171e+00 -5.896729918e+02 -5.896729918e+02 -5.2859e-01 +5.8749e-02
57 0 +2.969601988e+00 -5.908703980e+02 -5.908703980e+02 -8.5847e-01 +2.9842e-01
65 0 +1.738015402e+00 -5.921019846e+02 -5.921019846e+02 -1.2833e+00 +3.8336e-01
69 0 +1.141558825e+00 -5.926984412e+02 -5.926984412e+02 -1.6468e+00 +6.3294e-01
78 0 +4.870652104e-01 -5.933529348e+02 -5.933529348e+02 -1.9796e+00 +4.6720e-01
102 0 +2.088127337e-01 -5.936311873e+02 -5.936311873e+02 -2.2791e+00 +4.4713e-01
115 0 +1.949844012e-01 -5.936450156e+02 -5.936450156e+02 -2.3843e+00 +4.9522e-01
155 0 +1.196684479e-01 -5.937203316e+02 -5.937203316e+02 -2.3336e+00 +3.4731e-01
162 0 +5.703472531e-02 -5.937829653e+02 -5.937829653e+02 -2.6327e+00 +3.2474e-01
173 0 +4.317607799e-02 -5.937968239e+02 -5.937968239e+02 -2.3821e+00 +1.8392e-01
193 0 +2.335276611e-02 -5.938166472e+02 -5.938166472e+02 -2.7062e+00 +1.6285e-01
201 0 +3.189102734e-03 -5.938368109e+02 -5.938368109e+02 -2.5142e+00 +8.3396e-02
211 0 +2.453653575e-04 -5.938397546e+02 -5.938397546e+02 -2.5837e+00 +1.0125e-01
248 0 +1.447331721e-04 -5.938398553e+02 -5.938398553e+02 -2.5634e+00 +8.4101e-02
252 0 +1.389218658e-04 -5.938398611e+02 -5.938398611e+02 -2.5671e+00 +1.0591e-01
259 0 +1.078933909e-04 -5.938398921e+02 -5.938398921e+02 -2.5597e+00 +9.1234e-02
287 0 +4.755191367e-05 -5.938399524e+02 -5.938399524e+02 -2.5639e+00 +9.8291e-02
301 0 +4.355833732e-05 -5.938399564e+02 -5.938399564e+02 -2.5687e+00 +1.0093e-01
302 0 +2.550501108e-05 -5.938399745e+02 -5.938399745e+02 -2.5665e+00 +9.8381e-02
307 0 +1.577396529e-05 -5.938399842e+02 -5.938399842e+02 -2.5675e+00 +9.1038e-02
340 0 +1.081176094e-05 -5.938399892e+02 -5.938399892e+02 -2.5668e+00 +9.6085e-02
376 0 +9.777891819e-06 -5.938399902e+02 -5.938399902e+02 -2.5678e+00 +9.6977e-02
383 0 +3.991687890e-06 -5.938399960e+02 -5.938399960e+02 -2.5684e+00 +9.5996e-02
393 0 +3.472735671e-06 -5.938399965e+02 -5.938399965e+02 -2.5680e+00 +9.5324e-02
405 0 +3.354940191e-06 -5.938399966e+02 -5.938399966e+02 -2.5686e+00 +9.5951e-02
406 0 +1.497544190e-06 -5.938399985e+02 -5.938399985e+02 -2.5686e+00 +9.5156e-02
410 0 +8.352784562e-07 -5.938399992e+02 -5.938399992e+02 -2.5688e+00 +9.3882e-02
