% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1979 0 +1.379306447e+05 +1.377207647e+05 +1.377207647e+05
2185 0 +1.338696582e+05 +1.336597782e+05 +1.336597782e+05
2293 0 +1.312387453e+05 +1.310288653e+05 +1.310288653e+05
2486 0 +1.270866757e+05 +1.268767957e+05 +1.268767957e+05
2581 0 +1.248578216e+05 +1.246479416e+05 +1.246479416e+05
2727 0 +1.226057846e+05 +1.223959046e+05 +1.223959046e+05
2789 0 +1.187689813e+05 +1.185591013e+05 +1.185591013e+05
2854 0 +1.164479999e+05 +1.162381199e+05 +1.162381199e+05
2906 0 +1.144324264e+05 +1.142225464e+05 +1.142225464e+05
2930 0 +1.121827072e+05 +1.119728272e+05 +1.119728272e+05
2983 0 +1.074969812e+05 +1.072871012e+05 +1.072871012e+05
2995 0 +1.066174848e+05 +1.064076048e+05 +1.064076048e+05
3054 0 +1.042223295e+05 +1.040124495e+05 +1.040124495e+05
3076 0 +1.023265663e+05 +1.021166863e+05 +1.021166863e+05
3116 0 +9.947982872e+04 +9.926994872e+04 +9.926994872e+04
3130 0 +9.465327130e+04 +9.444339130e+04 +9.444339130e+04
3158 0 +9.320658707e+04 +9.299670707e+04 +9.299670707e+04
3203 0 +8.988733603e+04 +8.967745603e+04 +8.967745603e+04
3284 0 +8.799040479e+04 +8.778052479e+04 +8.778052479e+04
3325 0 +8.642566752e+04 +8.621578752e+04 +8.621578752e+04
3341 0 +8.497135429e+04 +8.476147429e+04 +8.476147429e+04
3367 0 +7.913414629e+04 +7.892426629e+04 +7.892426629e+04
3447 0 +7.749035744e+04 +7.728047744e+04 +7.728047744e+04
3449 0 +7.582193714e+04 +7.561205714e+04 +7.561205714e+04
3463 0 +7.402301237e+04 +7.381313237e+04 +7.381313237e+04
3505 0 +7.189546455e+04 +7.168558455e+04 +7.168558455e+04
3514 0 +6.906965545e+04 +6.885977545e+04 +6.885977545e+04
3574 0 +6.715163779e+04 +6.694175779e+04 +6.694175779e+04
3609 0 +6.594544843e+04 +6.573556843e+04 +6.573556843e+04
3633 0 +6.392025264e+04 +6.371037264e+04 +6.371037264e+04
3640 0 +6.147559133e+04 +6.126571133e+04 +6.126571133e+04
3652 0 +5.713020816e+04 +5.692032816e+04 +5.692032816e+04
3761 0 +5.599538918e+04 +5.578550918e+04 +5.578550918e+04
3770 0 +5.203832411e+04 +5.182844411e+04 +5.182844411e+04
3842 0 +5.098353356e+04 +5.077365356e+04 +5.077365356e+04
3862 0 +4.968123892e+04 +4.947135892e+04 +4.947135892e+04
3915 0 +4.850740351e+04 +4.829752351e+04 +4.829752351e+04
3969 0 +4.753146109e+04 +4.732158109e+04 +4.732158109e+04
4003 0 +4.571729288e+04 +4.550741288e+04 +4.550741288e+04
4011 0 +4.562841423e+04 +4.541853423e+04 +4.541853423e+04
4065 0 +4.463880285e+04 +4.442892285e+04 +4.442892285e+04
4090 0 +4.339757583e+04 +4.318769583e+04 +4.318769583e+04
4129 0 +4.244454872e+04 +4.223466872e+04 +4.223466872e+04
4161 0 +4.159119132e+04 +4.138131132e+04 +4.138131132e+04
4252 0 +4.052806365e+04 +4.031818365e+04 +4.031818365e+04
4305 0 +3.942491440e+04 +3.921503440e+04 +3.921503440e+04
4326 0 +3.838728269e+04 +3.817740269e+04 +3.817740269e+04
4405 0 +3.776448894e+04 +3.755460894e+04 +3.755460894e+04
4481 0 +3.711902602e+04 +3.690914602e+04 +3.690914602e+04
4513 0 +3.607089882e+04 +3.586101882e+04 +3.586101882e+04
4545 0 +3.534728569e+04 +3.513740569e+04 +3.513740569e+04
4612 0 +3.410794867e+04 +3.389806867e+04 +3.389806867e+04
4650 0 +3.358912061e+04 +3.337924061e+04 +3.337924061e+04
4721 0 +3.307636332e+04 +3.286648332e+04 +3.286648332e+04
4755 0 +3.213598851e+04 +3.192610851e+04 +3.192610851e+04
4786 0 +3.117989353e+04 +3.097001353e+04 +3.097001353e+04
4891 0 +3.045972883e+04 +3.024984883e+04 +3.024984883e+04
4999 0 +2.981620100e+04 +2.960632100e+04 +2.960632100e+04
5014 0 +2.897138862e+04 +2.876150862e+04 +2.876150862e+04
5041 0 +2.859886298e+04 +2.838898298e+04 +2.838898298e+04
5050 0 +2.712492340e+04 +2.691504340e+04 +2.691504340e+04
5066 0 +2.691150355e+04 +2.670162355e+04 +2.670162355e+04
5123 0 +2.620105108e+04 +2.599117108e+04 +2.599117108e+04
5169 0 +2.566322317e+04 +2.545334317e+04 +2.545334317e+04
5201 0 +2.511766865e+04 +2.490778865e+04 +2.490778865e+04
5237 0 +2.451913535e+04 +2.430925535e+04 +2.430925535e+04
5240 0 +2.396707695e+04 +2.375719695e+04 +2.375719695e+04
5287 0 +2.317940389e+04 +2.296952389e+04 +2.296952389e+04
5361 0 +2.285992872e+04 +2.265004872e+04 +2.265004872e+04
5379 0 +2.224525089e+04 +2.203537089e+04 +2.203537089e+04
5448 0 +2.183533999e+04 +2.162545999e+04 +2.162545999e+04
5489 0 +2.133353351e+04 +2.112365351e+04 +2.112365351e+04
5537 0 +2.088772302e+04 +2.067784302e+04 +2.067784302e+04
5617 0 +2.029592989e+04 +2.008604989e+04 +2.008604989e+04
5674 0 +1.994837402e+04 +1.973849402e+04 +1.973849402e+04
5726 0 +1.904878034e+04 +1.883890034e+04 +1.883890034e+04
5889 0 +1.859067804e+04 +1.838079804e+04 +1.838079804e+04
5969 0 +1.806514271e+04 +1.785526271e+04 +1.785526271e+04
6011 0 +1.776416479e+04 +1.755428479e+04 +1.755428479e+04
6113 0 +1.734680692e+04 +1.713692692e+04 +1.713692692e+04
6180 0 +1.664828226e+04 +1.643840226e+04 +1.643840226e+04
6241 0 +1.656147778e+04 +1.635159778e+04 +1.635159778e+04
6337 0 +1.618707149e+04 +1.597719149e+04 +1.597719149e+04
6433 0 +1.583999148e+04 +1.563011148e+04 +1.563011148e+04
6521 0 +1.533290350e+04 +1.512302350e+04 +1.512302350e+04
6666 0 +1.507971200e+04 +1.486983200e+04 +1.486983200e+04
6733 0 +1.469209431e+04 +1.448221431e+04 +1.448221431e+04
6828 0 +1.440315477e+04 +1.419327477e+04 +1.419327477e+04
6995 0 +1.409654681e+04 +1.388666681e+04 +1.388666681e+04
7185 0 +1.379647817e+04 +1.358659817e+04 +1.358659817e+04
7442 0 +1.348717418e+04 +1.327729418e+04 +1.327729418e+04
7684 0 +1.316127567e+04 +1.295139567e+04 +1.295139567e+04
7889 0 +1.287812618e+04 +1.266824618e+04 +1.266824618e+04
8028 0 +1.257942235e+04 +1.236954235e+04 +1.236954235e+04
8209 0 +1.229076616e+04 +1.208088616e+04 +1.208088616e+04
8305 0 +1.199454304e+04 +1.178466304e+04 +1.178466304e+04
8385 0 +1.172947635e+04 +1.151959635e+04 +1.151959635e+04
8452 0 +1.142857812e+04 +1.121869812e+04 +1.121869812e+04
8502 0 +1.118795006e+04 +1.097807006e+04 +1.097807006e+04
8593 0 +1.093962542e+04 +1.072974542e+04 +1.072974542e+04
8647 0 +1.049864073e+04 +1.028876073e+04 +1.028876073e+04
8662 0 +1.042661739e+04 +1.021673739e+04 +1.021673739e+04
8769 0 +1.018920286e+04 +9.979322861e+03 +9.979322861e+03
8795 0 +9.931748327e+03 +9.721868327e+03 +9.721868327e+03
8802 0 +9.702432928e+03 +9.492552928e+03 +9.492552928e+03
8897 0 +9.536633458e+03 +9.326753458e+03 +9.326753458e+03
8945 0 +9.311381086e+03 +9.101501086e+03 +9.101501086e+03
9009 0 +9.037570733e+03 +8.827690733e+03 +8.827690733e+03
9034 0 +8.798392075e+03 +8.588512075e+03 +8.588512075e+03
9070 0 +8.593066179e+03 +8.383186179e+03 +8.383186179e+03
9091 0 +8.399008261e+03 +8.189128261e+03 +8.189128261e+03
9107 0 +8.298635849e+03 +8.088755849e+03 +8.088755849e+03
9142 0 +8.102568282e+03 +7.892688282e+03 +7.892688282e+03
9185 0 +7.917375265e+03 +7.707495265e+03 +7.707495265e+03
9230 0 +7.628159582e+03 +7.418279582e+03 +7.418279582e+03
9265 0 +7.442300490e+03 +7.232420490e+03 +7.232420490e+03
9281 0 +7.352398992e+03 +7.142518992e+03 +7.142518992e+03
9297 0 +7.235070418e+03 +7.025190418e+03 +7.025190418e+03
9345 0 +7.017187431e+03 +6.807307431e+03 +6.807307431e+03
9359 0 +6.810017910e+03 +6.600137910e+03 +6.600137910e+03
9360 0 +6.689125986e+03 +6.479245986e+03 +6.479245986e+03
9380 0 +6.565051793e+03 +6.355171793e+03 +6.355171793e+03
9425 0 +6.450858125e+03 +6.240978125e+03 +6.240978125e+03
9453 0 +6.298533793e+03 +6.088653793e+03 +6.088653793e+03
9499 0 +6.107785472e+03 +5.897905472e+03 +5.897905472e+03
9514 0 +5.861605708e+03 +5.651725708e+03 +5.651725708e+03
9602 0 +5.692515678e+03 +5.482635678e+03 +5.482635678e+03
9651 0 +5.548118884e+03 +5.338238884e+03 +5.338238884e+03
9681 0 +5.482135015e+03 +5.272255015e+03 +5.272255015e+03
9698 0 +5.355729313e+03 +5.145849313e+03 +5.145849313e+03
9895 0 +5.236772551e+03 +5.026892551e+03 +5.026892551e+03
9969 0 +5.112156912e+03 +4.902276912e+03 +4.902276912e+03
10105 0 +5.007269180e+03 +4.797389180e+03 +4.797389180e+03
10147 0 +4.876558351e+03 +4.666678351e+03 +4.666678351e+03
10257 0 +4.781323802e+03 +4.571443802e+03 +4.571443802e+03
10385 0 +4.664192991e+03 +4.454312991e+03 +4.454312991e+03
10497 0 +4.567075495e+03 +4.357195495e+03 +4.357195495e+03
10657 0 +4.457527521e+03 +4.247647521e+03 +4.247647521e+03
10766 0 +4.346156276e+03 +4.136276276e+03 +4.136276276e+03
10848 0 +4.258433854e+03 +4.048553854e+03 +4.048553854e+03
10977 0 +4.158962645e+03 +3.949082645e+03 +3.949082645e+03
11077 0 +4.059804537e+03 +3.849924537e+03 +3.849924537e+03
11194 0 +3.980245786e+03 +3.770365786e+03 +3.770365786e+03
11281 0 +3.875311331e+03 +3.665431331e+03 +3.665431331e+03
11322 0 +3.784280095e+03 +3.574400095e+03 +3.574400095e+03
11331 0 +3.703476121e+03 +3.493596121e+03 +3.493596121e+03
11431 0 +3.543631114e+03 +3.333751114e+03 +3.333751114e+03
11536 0 +3.459273268e+03 +3.249393268e+03 +3.249393268e+03
11554 0 +3.357385582e+03 +3.147505582e+03 +3.147505582e+03
11633 0 +3.301220209e+03 +3.091340209e+03 +3.091340209e+03
11761 0 +3.216707729e+03 +3.006827729e+03 +3.006827729e+03
11921 0 +3.156819650e+03 +2.946939650e+03 +2.946939650e+03
12214 0 +3.079407702e+03 +2.869527702e+03 +2.869527702e+03
12401 0 +3.019227658e+03 +2.809347658e+03 +2.809347658e+03
12612 0 +2.939887144e+03 +2.730007144e+03 +2.730007144e+03
12797 0 +2.883376805e+03 +2.673496805e+03 +2.673496805e+03
12980 0 +2.809870855e+03 +2.599990855e+03 +2.599990855e+03
13109 0 +2.747916521e+03 +2.538036521e+03 +2.538036521e+03
13254 0 +2.690235393e+03 +2.480355393e+03 +2.480355393e+03
13393 0 +2.629400801e+03 +2.419520801e+03 +2.419520801e+03
13458 0 +2.560528062e+03 +2.350648062e+03 +2.350648062e+03
13524 0 +2.507017839e+03 +2.297137839e+03 +2.297137839e+03
13611 0 +2.453356677e+03 +2.243476677e+03 +2.243476677e+03
13682 0 +2.389964959e+03 +2.180084959e+03 +2.180084959e+03
13743 0 +2.338950190e+03 +2.129070190e+03 +2.129070190e+03
13798 0 +2.281208293e+03 +2.071328293e+03 +2.071328293e+03
13827 0 +2.232187145e+03 +2.022307145e+03 +2.022307145e+03
13878 0 +2.183840461e+03 +1.973960461e+03 +1.973960461e+03
13959 0 +2.133587088e+03 +1.923707088e+03 +1.923707088e+03
13974 0 +2.087610854e+03 +1.877730854e+03 +1.877730854e+03
14032 0 +2.040226819e+03 +1.830346819e+03 +1.830346819e+03
14066 0 +1.982231092e+03 +1.772351092e+03 +1.772351092e+03
14097 0 +1.945936941e+03 +1.736056941e+03 +1.736056941e+03
14141 0 +1.881879090e+03 +1.671999090e+03 +1.671999090e+03
14187 0 +1.861024622e+03 +1.651144622e+03 +1.651144622e+03
14289 0 +1.819534040e+03 +1.609654040e+03 +1.609654040e+03
14337 0 +1.776464855e+03 +1.566584855e+03 +1.566584855e+03
14449 0 +1.731379474e+03 +1.521499474e+03 +1.521499474e+03
14505 0 +1.655233143e+03 +1.445353143e+03 +1.445353143e+03
14555 0 +1.609524052e+03 +1.399644052e+03 +1.399644052e+03
14597 0 +1.551855894e+03 +1.341975894e+03 +1.341975894e+03
14657 0 +1.548116249e+03 +1.338236249e+03 +1.338236249e+03
14758 0 +1.512725220e+03 +1.302845220e+03 +1.302845220e+03
14897 0 +1.475497909e+03 +1.265617909e+03 +1.265617909e+03
15122 0 +1.445407658e+03 +1.235527658e+03 +1.235527658e+03
15521 0 +1.411593623e+03 +1.201713623e+03 +1.201713623e+03
15872 0 +1.379354175e+03 +1.169474175e+03 +1.169474175e+03
16058 0 +1.344757966e+03 +1.134877966e+03 +1.134877966e+03
16285 0 +1.314404616e+03 +1.104524616e+03 +1.104524616e+03
16562 0 +1.287286446e+03 +1.077406446e+03 +1.077406446e+03
16934 0 +1.257244971e+03 +1.047364971e+03 +1.047364971e+03
17329 0 +1.229538002e+03 +1.019658002e+03 +1.019658002e+03
17777 0 +1.201742613e+03 +9.918626125e+02 +9.918626125e+02
18226 0 +1.174601251e+03 +9.647212513e+02 +9.647212513e+02
18454 0 +1.145086993e+03 +9.352069930e+02 +9.352069930e+02
18745 0 +1.120169956e+03 +9.102899558e+02 +9.102899558e+02
19041 0 +1.094655961e+03 +8.847759605e+02 +8.847759605e+02
19240 0 +1.069803209e+03 +8.599232088e+02 +8.599232088e+02
19441 0 +1.046416780e+03 +8.365367796e+02 +8.365367796e+02
19574 0 +1.023121534e+03 +8.132415339e+02 +8.132415339e+02
19687 0 +9.960424117e+02 +7.861624117e+02 +7.861624117e+02
19825 0 +9.768621416e+02 +7.669821416e+02 +7.669821416e+02
19990 0 +9.548905049e+02 +7.450105049e+02 +7.450105049e+02
20097 0 +9.324905201e+02 +7.226105201e+02 +7.226105201e+02
20131 0 +9.118658248e+02 +7.019858248e+02 +7.019858248e+02
20181 0 +8.897363978e+02 +6.798563978e+02 +6.798563978e+02
20229 0 +8.673029609e+02 +6.574229609e+02 +6.574229609e+02
20260 0 +8.507328435e+02 +6.408528435e+02 +6.408528435e+02
20327 0 +8.281370278e+02 +6.182570278e+02 +6.182570278e+02
20385 0 +8.112794285e+02 +6.013994285e+02 +6.013994285e+02
20477 0 +7.907247023e+02 +5.808447023e+02 +5.808447023e+02
20552 0 +7.760557627e+02 +5.661757627e+02 +5.661757627e+02
20721 0 +7.568998253e+02 +5.470198253e+02 +5.470198253e+02
20885 0 +7.400193029e+02 +5.301393029e+02 +5.301393029e+02
21017 0 +7.231189581e+02 +5.132389581e+02 +5.132389581e+02
21065 0 +7.062488047e+02 +4.963688047e+02 +4.963688047e+02
21210 0 +6.910084636e+02 +4.811284636e+02 +4.811284636e+02
21367 0 +6.747050931e+02 +4.648250931e+02 +4.648250931e+02
21649 0 +6.596523339e+02 +4.497723339e+02 +4.497723339e+02
21916 0 +6.447775213e+02 +4.348975213e+02 +4.348975213e+02
22210 0 +6.297370778e+02 +4.198570778e+02 +4.198570778e+02
22465 0 +6.164644190e+02 +4.065844190e+02 +4.065844190e+02
22609 0 +6.025426874e+02 +3.926626874e+02 +3.926626874e+02
22757 0 +5.855452071e+02 +3.756652071e+02 +3.756652071e+02
22926 0 +5.734451914e+02 +3.635651914e+02 +3.635651914e+02
23073 0 +5.619344643e+02 +3.520544643e+02 +3.520544643e+02
23185 0 +5.488575902e+02 +3.389775902e+02 +3.389775902e+02
23313 0 +5.368691542e+02 +3.269891542e+02 +3.269891542e+02
23455 0 +5.226919555e+02 +3.128119555e+02 +3.128119555e+02
23552 0 +5.125667269e+02 +3.026867269e+02 +3.026867269e+02
23697 0 +4.995220374e+02 +2.896420374e+02 +2.896420374e+02
23805 0 +4.892609564e+02 +2.793809564e+02 +2.793809564e+02
23921 0 +4.778736676e+02 +2.679936676e+02 +2.679936676e+02
24097 0 +4.656820689e+02 +2.558020689e+02 +2.558020689e+02
24215 0 +4.563623910e+02 +2.464823910e+02 +2.464823910e+02
24315 0 +4.463429633e+02 +2.364629633e+02 +2.364629633e+02
24439 0 +4.339618685e+02 +2.240818685e+02 +2.240818685e+02
24574 0 +4.245969690e+02 +2.147169690e+02 +2.147169690e+02
24689 0 +4.152733701e+02 +2.053933701e+02 +2.053933701e+02
24801 0 +4.068454566e+02 +1.969654566e+02 +1.969654566e+02
25185 0 +3.980319712e+02 +1.881519712e+02 +1.881519712e+02
25601 0 +3.888126733e+02 +1.789326733e+02 +1.789326733e+02
26273 0 +3.800603701e+02 +1.701803701e+02 +1.701803701e+02
26793 0 +3.711893772e+02 +1.613093772e+02 +1.613093772e+02
27145 0 +3.626267836e+02 +1.527467836e+02 +1.527467836e+02
27410 0 +3.547984833e+02 +1.449184833e+02 +1.449184833e+02
27573 0 +3.465081098e+02 +1.366281098e+02 +1.366281098e+02
27681 0 +3.385872232e+02 +1.287072232e+02 +1.287072232e+02
27777 0 +3.299928504e+02 +1.201128504e+02 +1.201128504e+02
27874 0 +3.233107247e+02 +1.134307247e+02 +1.134307247e+02
27942 0 +3.159108982e+02 +1.060308982e+02 +1.060308982e+02
28033 0 +3.089359891e+02 +9.905598914e+01 +9.905598914e+01
28128 0 +3.010360118e+02 +9.115601184e+01 +9.115601184e+01
28225 0 +2.942770067e+02 +8.439700667e+01 +8.439700667e+01
28338 0 +2.875414450e+02 +7.766144501e+01 +7.766144501e+01
28392 0 +2.802576860e+02 +7.037768600e+01 +7.037768600e+01
28412 0 +2.753123401e+02 +6.543234013e+01 +6.543234013e+01
28472 0 +2.672317430e+02 +5.735174297e+01 +5.735174297e+01
28520 0 +2.625953874e+02 +5.271538735e+01 +5.271538735e+01
28577 0 +2.559284961e+02 +4.604849609e+01 +4.604849609e+01
28644 0 +2.502237842e+02 +4.034378415e+01 +4.034378415e+01
28702 0 +2.429421415e+02 +3.306214147e+01 +3.306214147e+01
28753 0 +2.398273075e+02 +2.994730747e+01 +2.994730747e+01
28833 0 +2.322866732e+02 +2.240667324e+01 +2.240667324e+01
28881 0 +2.290835023e+02 +1.920350228e+01 +1.920350228e+01
28967 0 +2.231455227e+02 +1.326552273e+01 +1.326552273e+01
29041 0 +2.180804454e+02 +8.200445367e+00 +8.200445367e+00
29073 0 +2.131904799e+02 +3.310479929e+00 +3.310479929e+00
29137 0 +2.072975583e+02 -2.582441651e+00 -2.582441651e+00
29150 0 +2.040719692e+02 -5.808030764e+00 -5.808030764e+00
29233 0 +1.991431987e+02 -1.073680132e+01 -1.073680132e+01
29434 0 +1.942285845e+02 -1.565141554e+01 -1.565141554e+01
29507 0 +1.892855313e+02 -2.059446865e+01 -2.059446865e+01
29543 0 +1.860953317e+02 -2.378466834e+01 -2.378466834e+01
29607 0 +1.807086846e+02 -2.917131540e+01 -2.917131540e+01
29697 0 +1.773265201e+02 -3.255347990e+01 -3.255347990e+01
29825 0 +1.737402421e+02 -3.613975794e+01 -3.613975794e+01
30017 0 +1.695017558e+02 -4.037824417e+01 -4.037824417e+01
30161 0 +1.657086469e+02 -4.417135310e+01 -4.417135310e+01
30801 0 +1.621670025e+02 -4.771299749e+01 -4.771299749e+01
31716 0 +1.584664275e+02 -5.141357253e+01 -5.141357253e+01
32097 0 +1.546546545e+02 -5.522534546e+01 -5.522534546e+01
32279 0 +1.512993068e+02 -5.858069321e+01 -5.858069321e+01
32433 0 +1.478420355e+02 -6.203796454e+01 -6.203796454e+01
32590 0 +1.438853467e+02 -6.599465331e+01 -6.599465331e+01
32680 0 +1.408013959e+02 -6.907860407e+01 -6.907860407e+01
32833 0 +1.377933079e+02 -7.208669209e+01 -7.208669209e+01
32949 0 +1.343802710e+02 -7.549972902e+01 -7.549972902e+01
33070 0 +1.317198093e+02 -7.816019068e+01 -7.816019068e+01
33345 0 +1.287668940e+02 -8.111310601e+01 -8.111310601e+01
33489 0 +1.254928107e+02 -8.438718933e+01 -8.438718933e+01
33815 0 +1.228625820e+02 -8.701741804e+01 -8.701741804e+01
34792 0 +1.202172609e+02 -8.966273910e+01 -8.966273910e+01
35751 0 +1.174713379e+02 -9.240866208e+01 -9.240866208e+01
36225 0 +1.147999987e+02 -9.508000127e+01 -9.508000127e+01
36624 0 +1.120603904e+02 -9.781960961e+01 -9.781960961e+01
37279 0 +1.096047219e+02 -1.002752781e+02 -1.002752781e+02
38224 0 +1.071251283e+02 -1.027548717e+02 -1.027548717e+02
39206 0 +1.046563328e+02 -1.052236672e+02 -1.052236672e+02
39873 0 +1.022982326e+02 -1.075817674e+02 -1.075817674e+02
40353 0 +9.996172107e+01 -1.099182789e+02 -1.099182789e+02
40639 0 +9.754165844e+01 -1.123383416e+02 -1.123383416e+02
41041 0 +9.549576092e+01 -1.143842391e+02 -1.143842391e+02
42289 0 +9.331533053e+01 -1.165646695e+02 -1.165646695e+02
43193 0 +9.115175258e+01 -1.187282474e+02 -1.187282474e+02
43623 0 +8.912414296e+01 -1.207558570e+02 -1.207558570e+02
44065 0 +8.708103053e+01 -1.227989695e+02 -1.227989695e+02
44602 0 +8.509226607e+01 -1.247877339e+02 -1.247877339e+02
44977 0 +8.309988013e+01 -1.267801199e+02 -1.267801199e+02
46085 0 +8.127585617e+01 -1.286041438e+02 -1.286041438e+02
46801 0 +7.941181395e+01 -1.304681860e+02 -1.304681860e+02
47124 0 +7.756741855e+01 -1.323125814e+02 -1.323125814e+02
47345 0 +7.577394191e+01 -1.341060581e+02 -1.341060581e+02
47476 0 +7.356706787e+01 -1.363129321e+02 -1.363129321e+02
47539 0 +7.239831516e+01 -1.374816848e+02 -1.374816848e+02
47682 0 +7.065346997e+01 -1.392265300e+02 -1.392265300e+02
47777 0 +6.917734885e+01 -1.407026511e+02 -1.407026511e+02
47921 0 +6.753301810e+01 -1.423469819e+02 -1.423469819e+02
48097 0 +6.606234888e+01 -1.438176511e+02 -1.438176511e+02
48269 0 +6.453366400e+01 -1.453463360e+02 -1.453463360e+02
48391 0 +6.280236718e+01 -1.470776328e+02 -1.470776328e+02
49153 0 +6.164513127e+01 -1.482348687e+02 -1.482348687e+02
50894 0 +6.022921514e+01 -1.496507849e+02 -1.496507849e+02
51358 0 +5.886356907e+01 -1.510164309e+02 -1.510164309e+02
51569 0 +5.753420039e+01 -1.523457996e+02 -1.523457996e+02
51767 0 +5.607233521e+01 -1.538076648e+02 -1.538076648e+02
