% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
921 0 +2.451391804e+01 -8.046081961e+00 -8.046081961e+00 -2.0158e+00 -1.0152e+00 -1.7905e+00 +2.5397e+00 +4.1791e+00 -1.3362e+00 +4.2683e+00 -2.6638e+00 +1.6491e+00 +1.5615e+00 -2.8626e-01 -7.8118e-01 +2.7100e-01 -2.4450e+00 +1.2534e+00 +5.4324e-01 -4.2744e+00 +5.6154e-01 -9.5750e-01 +1.2120e+00
975 0 +2.397881219e+01 -8.581187811e+00 -8.581187811e+00 -2.0400e+00 -1.1290e+00 -1.8373e+00 +2.5661e+00 +3.9957e+00 -1.1811e+00 +3.9810e+00 -2.6282e+00 +1.5621e+00 +1.6577e+00 -4.5308e-01 -6.3655e-01 +2.3435e-01 -2.5034e+00 +1.0884e+00 +6.3786e-01 -4.2425e+00 +7.5706e-01 -8.6493e-01 +8.6365e-01
1075 0 +2.340544656e+01 -9.154553442e+00 -9.154553442e+00 -2.1874e+00 -1.1134e+00 -1.5707e+00 +2.6175e+00 +4.0179e+00 -1.2444e+00 +3.8741e+00 -2.4858e+00 +1.7262e+00 +1.6922e+00 -3.6715e-01 -5.9859e-01 +3.7439e-01 -2.5831e+00 +1.2374e+00 +7.9216e-01 -4.4182e+00 +5.8914e-01 -7.8223e-01 +8.1966e-01
1184 0 +2.290665983e+01 -9.653340166e+00 -9.653340166e+00 -2.1050e+00 -1.5213e+00 -1.1294e+00 +2.6485e+00 +4.0610e+00 -1.0023e+00 +4.0093e+00 -2.3516e+00 +1.9041e+00 +1.7987e+00 -2.7641e-01 -6.7030e-01 +3.0064e-01 -2.9284e+00 +1.2540e+00 +1.1489e+00 -4.5289e+00 +6.2886e-01 -7.8875e-01 +8.9804e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.644921374e+01 +5.918492137e+02 +5.918492137e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.551486591e+01 +5.909148659e+02 +5.909148659e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
7 0 +7.244655327e+01 +5.878465533e+02 +5.878465533e+02 +3.9600e-02 -1.5826e-02 +3.8876e-01 +1.0226e-01 -3.6278e-01 -3.7948e-01 -2.7683e-01 -5.9853e-01 -6.2392e-01 +6.1947e-01 -2.4071e-01 +3.7858e-01 -2.1446e-01 -1.1622e-01 -4.9739e-01 +3.7276e-01 -1.1238e-01 +4.9169e-01 -2.0301e-01 +3.8019e-01
37 0 +7.232586813e+01 +5.877258681e+02 +5.877258681e+02 -4.3763e-02 +1.5225e-01 +4.4537e-01 +4.1816e-01 +2.3299e-01 -6.5915e-01 -1.2285e-01 -1.7484e-01 -3.1106e-01 +6.0556e-01 +3.1991e-01 +7.1431e-02 -2.4314e-01 -4.5065e-01 -4.6031e-01 -1.8052e-01 +1.0791e-01 +2.0104e-01 +3.4587e-01 +6.2659e-01
52 0 +7.024595967e+01 +5.856459597e+02 +5.856459597e+02 +2.8085e-01 +2.9704e-01 +6.1912e-01 +5.9554e-01 +7.4878e-01 -7.2459e-01 -4.3698e-01 -6.2488e-01 -6.6989e-02 +6.0910e-01 -7.3241e-02 -2.5452e-01 -7.6169e-02 -2.9264e-01 -4.6547e-01 +4.1341e-02 -5.9755e-01 +4.1692e-01 +4.8506e-01 +9.6516e-01
83 0 +6.870400402e+01 +5.841040040e+02 +5.841040040e+02 +2.8932e-01 +5.0318e-01 +5.5111e-01 +2.4450e-01 +2.3496e-01 -3.0608e-01 -6.6817e-01 -9.4343e-01 -4.7003e-01 +5.0391e-01 +1.5545e-01 +2.6091e-01 -2.4872e-01 -5.4188e-01 -2.5218e-01 -7.1578e-02 -9.8774e-01 +1.9815e-01 +4.3758e-01 +5.5448e-01
133 0 +6.566677907e+01 +5.810667791e+02 +5.810667791e+02 +6.5313e-01 +6.6507e-01 +5.1872e-01 -4.5867e-02 +8.3445e-01 -1.0600e+00 -9.8537e-01 -8.2230e-01 -2.4222e-01 +1.0713e+00 +5.8904e-01 +5.3662e-01 -7.0599e-01 -4.8356e-01 -5.5143e-01 +1.3901e-01 -5.8742e-01 -1.1362e-01 +1.8792e-01 -7.5041e-02
171 0 +6.392007828e+01 +5.793200783e+02 +5.793200783e+02 +5.8177e-01 +4.2506e-01 +2.1776e-01 +1.1908e-01 +1.1272e+00 -8.8844e-01 -1.0363e+00 -1.3664e+00 -5.3482e-01 +1.2204e+00 -5.8428e-02 +4.4305e-01 -5.9965e-01 -4.1037e-01 -7.4557e-01 +4.0372e-02 -3.4198e-01 +8.1197e-01 +1.7929e-01 -1.9780e-01
185 0 +5.962250398e+01 +5.750225040e+02 +5.750225040e+02 +4.0166e-01 +8.8804e-01 +3.7292e-01 +4.8910e-01 +9.1717e-01 -5.9359e-01 -1.1302e+00 -8.0243e-01 -7.5028e-01 +1.4150e+00 +1.4714e-01 +3.8593e-02 -1.2295e+00 -1.9748e-01 -9.0441e-01 +1.8090e-01 -5.5268e-01 +4.2939e-01 -1.9016e-01 -5.2207e-01
205 0 +5.719600900e+01 +5.725960090e+02 +5.725960090e+02 +4.2575e-01 +4.7599e-01 +4.3615e-01 +3.2499e-01 +8.1961e-01 -9.7335e-01 -1.1769e+00 -7.0316e-01 -4.8379e-01 +1.4534e+00 +4.8319e-01 +2.3374e-01 -8.5230e-01 -2.7071e-01 -6.4536e-01 +4.5365e-01 -7.8087e-01 +4.7645e-01 -5.0650e-01 -5.0573e-01
222 0 +5.514663296e+01 +5.705466330e+02 +5.705466330e+02 +1.9205e-01 +3.3489e-01 +2.2321e-01 +6.3836e-01 +8.6886e-01 -1.1078e+00 -1.3529e+00 -8.4413e-01 -2.3523e-01 +1.2920e+00 +3.8038e-01 +4.7552e-01 -1.2817e+00 -5.2570e-01 -1.1732e+00 +2.7636e-01 -6.3332e-01 +1.1909e+00 -4.5124e-01 -8.5657e-01
231 0 +5.451937312e+01 +5.699193731e+02 +5.699193731e+02 -1.1546e-01 +1.8007e-01 +6.5483e-01 +6.8322e-01 +1.0871e+00 -1.0703e+00 -1.7324e+00 -1.1513e+00 +1.0318e-01 +1.4106e+00 +5.5661e-01 +2.0640e-01 -1.2551e+00 -3.8049e-01 -7.9315e-01 +3.2005e-01 -5.2383e-01 +1.5160e+00 -7.1675e-03 -1.0985e-01
237 0 +5.369842077e+01 +5.690984208e+02 +5.690984208e+02 +2.4220e-01 +9.2176e-01 +5.5936e-01 +5.6612e-01 +4.8286e-01 -1.4910e+00 -1.1894e+00 -7.0821e-01 +8.5695e-02 +1.5958e+00 +6.5509e-01 +1.6416e-01 -1.5382e+00 -5.5501e-01 -9.1373e-01 +4.9857e-01 -2.9565e-01 +1.0896e+00 +4.8248e-01 -8.5635e-01
254 0 +4.725916708e+01 +5.626591671e+02 +5.626591671e+02 -2.8338e-01 +4.6339e-01 +6.0169e-01 +9.2749e-01 +1.1027e+00 -1.6673e+00 -2.0816e+00 -1.2874e+00 -2.7024e-01 +1.6376e+00 +7.6388e-01 -2.9143e-01 -1.6750e+00 -3.7976e-01 -1.0038e+00 -6.5380e-02 -8.4218e-01 +1.0182e+00 -3.2787e-01 -5.0610e-01
275 0 +4.545390307e+01 +5.608539031e+02 +5.608539031e+02 -3.3615e-01 +1.0554e+00 +8.7061e-01 +7.0685e-01 +1.1204e+00 -1.9672e+00 -1.7113e+00 -9.7860e-01 -2.1020e-01 +1.6727e+00 +6.8675e-01 -2.7637e-01 -1.8758e+00 -7.7915e-01 -1.8226e+00 +8.9688e-01 -8.1538e-01 +1.4433e+00 -1.0633e+00 -9.1161e-01
286 0 +4.100690446e+01 +5.564069045e+02 +5.564069045e+02 -3.0655e-01 +9.0725e-01 +1.2541e+00 +7.5315e-01 +1.4819e+00 -1.7398e+00 -2.3208e+00 -7.4221e-01 -7.5735e-01 +1.6138e+00 +8.0264e-01 -1.4565e-02 -1.0028e+00 -6.9022e-01 -8.8903e-01 +2.5885e-01 -9.0188e-01 +7.9328e-01 -9.8135e-01 -3.0500e-01
291 0 +3.676907073e+01 +5.521690707e+02 +5.521690707e+02 +3.6060e-02 +9.4045e-01 +5.3240e-01 +9.0096e-01 +3.8358e-01 -1.9378e+00 -2.0274e+00 -7.0375e-01 -3.7494e-01 +1.6176e+00 +4.4868e-01 -2.1659e-01 -1.4583e+00 -4.9050e-01 -1.0318e+00 +4.7582e-01 -8.4798e-01 +1.4638e+00 -7.5491e-01 -8.9540e-01
299 0 +3.517789603e+01 +5.505778960e+02 +5.505778960e+02 -5.7217e-01 +3.1900e-01 +9.7396e-01 +7.3233e-01 +4.1421e-01 -1.9751e+00 -1.3245e+00 -1.0464e+00 -3.0886e-01 +1.7351e+00 +7.7683e-01 -2.1632e-01 -1.0126e+00 -8.8772e-01 -7.2346e-01 +6.1877e-01 -1.1806e+00 +1.7597e+00 -2.3616e-01 -1.3147e+00
305 0 +2.792863139e+01 +5.433286314e+02 +5.433286314e+02 -2.8913e-01 +9.9755e-01 +1.0214e+00 +1.1648e+00 +3.5182e-01 -1.7547e+00 -1.4165e+00 -9.2260e-01 -8.6861e-02 +2.0598e+00 +4.6454e-01 -5.2746e-01 -1.7278e+00 -1.0948e+00 -5.2830e-01 +1.3272e-01 -1.0302e+00 +1.6879e+00 -1.0455e+00 -9.8822e-01
330 0 +2.483254789e+01 +5.402325479e+02 +5.402325479e+02 +2.0458e-02 +1.2072e+00 +1.2016e+00 +1.1309e+00 +1.0316e+00 -2.0509e+00 -1.5501e+00 -5.3707e-01 -8.4798e-02 +1.6496e+00 +4.2739e-01 -6.9328e-01 -1.3157e+00 -7.6399e-01 -1.9418e-01 +7.4603e-01 -9.9094e-01 +1.9023e+00 -1.5089e+00 -1.3882e+00
340 0 +2.360564000e+01 +5.390056400e+02 +5.390056400e+02 -6.1540e-01 +1.4400e+00 +1.2230e+00 +1.0219e+00 +5.5369e-01 -2.1472e+00 -1.8358e+00 -7.8812e-01 -7.9361e-01 +2.6679e+00 +6.8156e-01 -3.8563e-01 -1.3598e+00 -8.8523e-01 -1.3749e-01 +1.0458e+00 -1.4710e+00 +1.9960e+00 -1.2633e+00 -1.5958e+00
356 0 +2.297400838e+01 +5.383740084e+02 +5.383740084e+02 -1.2050e-01 +1.5229e+00 +1.0034e+00 +1.1286e+00 +5.5113e-01 -1.7665e+00 -2.3224e+00 -7.5004e-01 -6.7373e-01 +2.3692e+00 +7.0675e-02 -8.8341e-01 -8.9462e-01 -1.0901e+00 -3.2562e-01 +8.5617e-01 -1.4085e+00 +1.8107e+00 -1.6726e+00 -1.8617e+00
360 0 +2.240431628e+01 +5.378043163e+02 +5.378043163e+02 -2.5624e-01 +1.1309e+00 +1.3916e+00 +1.1852e+00 +9.4651e-02 -2.0367e+00 -2.0559e+00 -9.0105e-01 -5.1624e-01 +1.9029e+00 +7.4508e-01 -3.0837e-01 -1.2885e+00 -8.1381e-01 -2.6032e-01 +7.3535e-01 -1.1574e+00 +1.6653e+00 -1.2893e+00 -1.6273e+00
365 0 +1.952956367e+01 +5.349295637e+02 +5.349295637e+02 -2.4721e-01 +1.2464e+00 +1.6515e+00 +1.6519e+00 +5.1055e-01 -2.1989e+00 -1.7213e+00 -6.6708e-01 -1.6009e-01 +2.0524e+00 +3.5542e-01 -6.1706e-01 -1.1625e+00 -5.7759e-01 -3.4361e-01 +7.0276e-01 -1.2667e+00 +2.0808e+00 -1.8670e+00 -1.4658e+00
403 0 +1.945551520e+01 +5.348555152e+02 +5.348555152e+02 -2.3727e-01 +1.6461e+00 +1.8484e+00 +1.5493e+00 +1.0091e-01 -2.3432e+00 -2.3723e+00 -4.6723e-01 -4.8422e-01 +2.4157e+00 -2.0040e-01 -7.3749e-01 -1.6821e+00 -1.1322e+00 +5.6552e-02 +4.7346e-01 -2.5859e+00 +1.6866e+00 -1.5533e+00 -2.1380e+00
423 0 +1.760689108e+01 +5.330068911e+02 +5.330068911e+02 -5.6395e-01 +1.3565e+00 +1.6562e+00 +1.8459e+00 -1.8649e-01 -1.8128e+00 -1.7199e+00 -2.4762e-01 -2.2997e-01 +2.2230e+00 -4.3400e-01 -7.9119e-01 -1.4874e+00 -1.0068e+00 +9.4279e-02 +1.6937e-01 -2.0389e+00 +1.5319e+00 -1.9142e+00 -1.7601e+00
447 0 +1.506653950e+01 +5.304665395e+02 +5.304665395e+02 -6.6961e-01 +1.8157e+00 +1.9022e+00 +1.9073e+00 +8.1891e-01 -2.3112e+00 -1.2110e+00 -9.1602e-01 +1.2023e-01 +2.7052e+00 -7.2210e-01 -5.6656e-01 -1.7374e+00 -2.9715e-01 +8.9877e-02 +2.4859e-01 -2.1490e+00 +1.7794e+00 -1.7313e+00 -2.0031e+00
468 0 +1.351000456e+01 +5.289100046e+02 +5.289100046e+02 -6.5295e-01 +1.7636e+00 +2.0236e+00 +1.7432e+00 +2.9147e-01 -2.1365e+00 -9.1197e-01 -4.6608e-01 -2.7351e-01 +2.4491e+00 -1.0857e+00 -3.2445e-01 -1.6997e+00 -3.5560e-01 -8.9148e-02 +3.0220e-01 -2.4036e+00 +1.3445e+00 -2.5816e+00 -1.5726e+00
494 0 +1.266549988e+01 +5.280654999e+02 +5.280654999e+02 -7.3138e-01 +2.4792e+00 +1.6949e+00 +1.7738e+00 -2.9696e-01 -2.6186e+00 -1.5574e+00 -4.2056e-02 -2.3201e-01 +2.3253e+00 -5.5709e-01 -9.7935e-01 -1.7836e+00 -5.4621e-01 +1.7577e-01 -2.0667e-01 -2.5515e+00 +1.7452e+00 -2.6752e+00 -2.0886e+00
509 0 +1.160251327e+01 +5.270025133e+02 +5.270025133e+02 -2.3164e-01 +2.3204e+00 +1.6215e+00 +1.9425e+00 +2.7953e-01 -2.1968e+00 -1.5421e+00 -6.3895e-01 -1.9662e-01 +2.3172e+00 -3.9395e-01 -7.5379e-01 -1.7201e+00 +6.9351e-02 +5.8393e-01 +1.6108e-01 -2.4793e+00 +1.4903e+00 -2.2550e+00 -1.9018e+00
548 0 +1.141808421e+01 +5.268180842e+02 +5.268180842e+02 -5.6186e-01 +2.2241e+00 +1.7029e+00 +1.8674e+00 -2.8784e-01 -2.9431e+00 -1.7750e+00 -3.3970e-02 -6.5473e-01 +2.2240e+00 -1.9638e-01 -8.4518e-01 -1.6728e+00 -1.0314e-01 +4.2738e-01 +5.7387e-02 -2.5612e+00 +1.9178e+00 -2.4365e+00 -2.3483e+00
559 0 +1.109724679e+01 +5.264972468e+02 +5.264972468e+02 -6.1969e-01 +1.9181e+00 +1.9927e+00 +1.6096e+00 +1.1794e-01 -2.6600e+00 -1.2767e+00 -2.2401e-01 -4.9161e-01 +2.5710e+00 -2.0062e-01 -8.1503e-01 -1.3898e+00 +1.3645e-01 +7.8081e-01 -2.7468e-01 -2.4594e+00 +1.3276e+00 -2.5169e+00 -1.6505e+00
562 0 +9.826850729e+00 +5.252268507e+02 +5.252268507e+02 -5.1955e-01 +2.3176e+00 +1.8418e+00 +1.9811e+00 +2.0568e-01 -2.6860e+00 -1.3041e+00 -5.9866e-01 -1.3995e-01 +2.6640e+00 -7.2211e-01 -5.1761e-01 -1.2904e+00 +8.5330e-02 +5.7465e-01 +2.9689e-03 -2.9578e+00 +1.9290e+00 -2.9465e+00 -2.1763e+00
576 0 +9.569308346e+00 +5.249693083e+02 +5.249693083e+02 -5.3287e-01 +2.0363e+00 +1.9553e+00 +1.6877e+00 +4.3502e-01 -2.8526e+00 -2.1209e+00 +9.9466e-02 +7.8639e-02 +2.4537e+00 -2.3577e-01 -4.3888e-01 -1.2549e+00 +9.1026e-02 +1.1018e+00 -9.1305e-02 -2.4000e+00 +1.3995e+00 -3.3142e+00 -1.7893e+00
580 0 +9.446871186e+00 +5.248468712e+02 +5.248468712e+02 -3.8270e-01 +2.4629e+00 +1.8630e+00 +1.4592e+00 -3.2528e-03 -2.8483e+00 -1.3783e+00 +1.9184e-01 +3.8444e-01 +2.5005e+00 -5.1500e-01 -5.6736e-01 -1.3257e+00 -4.8361e-01 +7.1907e-01 -3.5874e-01 -2.4886e+00 +1.5435e+00 -3.3508e+00 -2.5867e+00
620 0 +8.740992849e+00 +5.241409928e+02 +5.241409928e+02 -5.7228e-01 +2.1539e+00 +1.8801e+00 +1.7385e+00 -3.7648e-01 -2.9266e+00 -1.4424e+00 +3.2570e-01 +3.9876e-01 +2.7486e+00 -5.2338e-01 -6.5431e-01 -1.2310e+00 +2.8486e-01 +8.5411e-01 -4.8122e-01 -3.0007e+00 +1.6552e+00 -2.9895e+00 -2.2305e+00
677 0 +8.618061367e+00 +5.240180614e+02 +5.240180614e+02 -9.3078e-01 +2.1935e+00 +1.8164e+00 +1.5221e+00 +2.0821e-01 -3.0542e+00 -1.6003e+00 +1.0613e-01 +3.0843e-01 +2.2162e+00 -7.5142e-01 -1.1037e+00 -1.4006e+00 -1.0356e-01 +1.1207e+00 -5.1988e-01 -2.9619e+00 +1.5575e+00 -2.8353e+00 -2.6565e+00
700 0 +8.371292284e+00 +5.237712923e+02 +5.237712923e+02 -7.3867e-01 +2.1833e+00 +1.9961e+00 +1.5197e+00 -1.9283e-02 -2.8340e+00 -1.4823e+00 +1.4429e-01 +1.3890e-01 +2.3936e+00 -7.5935e-01 -8.2237e-01 -1.3910e+00 +6.2388e-02 +1.2542e+00 -2.2343e-01 -3.0415e+00 +1.4883e+00 -2.9394e+00 -2.2599e+00
781 0 +8.182836795e+00 +5.235828368e+02 +5.235828368e+02 -6.5835e-01 +2.4012e+00 +1.5855e+00 +1.7104e+00 +8.7951e-02 -3.0460e+00 -1.3137e+00 +8.9112e-02 +6.7512e-01 +2.4017e+00 -1.0655e+00 -6.0617e-01 -1.1418e+00 -1.2121e-01 +1.0722e+00 -1.9112e-01 -3.0029e+00 +1.4397e+00 -2.8109e+00 -2.6294e+00
926 0 +8.083780123e+00 +5.234837801e+02 +5.234837801e+02 -6.2070e-01 +2.3426e+00 +1.7554e+00 +1.5280e+00 +9.7200e-02 -2.9735e+00 -1.1688e+00 +2.3775e-01 +6.2737e-01 +2.2120e+00 -8.0201e-01 -6.2533e-01 -1.1585e+00 +3.4537e-02 +1.0476e+00 -2.7790e-01 -2.9312e+00 +1.6702e+00 -3.0128e+00 -2.3925e+00
1007 0 +7.916414621e+00 +5.233164146e+02 +5.233164146e+02 -5.1217e-01 +2.2550e+00 +1.6739e+00 +1.5311e+00 +2.0519e-01 -2.8619e+00 -1.3397e+00 +2.3525e-01 +6.7144e-01 +2.2841e+00 -8.9532e-01 -6.1990e-01 -1.1445e+00 +1.5400e-01 +1.1241e+00 -3.5497e-01 -3.0182e+00 +1.5913e+00 -2.9063e+00 -2.5745e+00
1102 0 +7.760639960e+00 +5.231606400e+02 +5.231606400e+02 -6.6825e-01 +2.0672e+00 +1.7565e+00 +1.4129e+00 +9.8525e-02 -2.9354e+00 -1.2635e+00 +3.1177e-01 +8.0207e-01 +2.4102e+00 -8.3609e-01 -6.6530e-01 -1.1566e+00 +4.7330e-02 +1.1569e+00 -3.1937e-01 -3.0502e+00 +1.8114e+00 -3.0411e+00 -2.5299e+00
1206 0 +7.530948821e+00 +5.229309488e+02 +5.229309488e+02 -6.8088e-01 +1.9025e+00 +1.7981e+00 +1.4009e+00 +1.3730e-01 -2.8196e+00 -1.4310e+00 +1.5321e-01 +7.7507e-01 +2.3111e+00 -8.9619e-01 -6.6103e-01 -1.1443e+00 +2.1316e-01 +1.1519e+00 -2.5438e-01 -3.2421e+00 +1.8968e+00 -3.1176e+00 -2.9008e+00
1287 0 +7.381730870e+00 +5.227817309e+02 +5.227817309e+02 -6.3161e-01 +1.8794e+00 +1.7372e+00 +1.2451e+00 +6.1000e-02 -2.8749e+00 -1.4165e+00 +1.6612e-01 +7.5609e-01 +2.2728e+00 -8.5755e-01 -5.6640e-01 -9.6634e-01 +2.3240e-01 +1.2168e+00 -1.6475e-01 -3.2525e+00 +1.8962e+00 -3.0846e+00 -2.9240e+00
1426 0 +7.235796070e+00 +5.226357961e+02 +5.226357961e+02 -6.9731e-01 +1.6408e+00 +1.7486e+00 +1.1879e+00 -7.3359e-02 -3.0566e+00 -1.3451e+00 +2.0544e-01 +7.2152e-01 +2.5473e+00 -9.2724e-01 -4.9209e-01 -7.5918e-01 +2.5677e-01 +1.3733e+00 -4.2991e-02 -3.3629e+00 +2.0685e+00 -3.2330e+00 -2.9269e+00
1799 0 +7.077134344e+00 +5.224771343e+02 +5.224771343e+02 -7.5976e-01 +1.5059e+00 +1.6136e+00 +1.1280e+00 -5.9147e-02 -3.0889e+00 -1.2178e+00 +2.8717e-01 +6.5865e-01 +2.4666e+00 -8.1776e-01 -3.5551e-01 -5.6919e-01 +3.2383e-01 +1.6251e+00 +1.5589e-01 -3.4460e+00 +2.2565e+00 -3.1448e+00 -3.0879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868509841e+01 -7.594901595e+00 -7.594901595e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.831711266e+01 -7.962887343e+00 -7.962887343e+00 +3.9600e-02 -1.5826e-02 +3.8876e-01 +1.0226e-01 -3.6278e-01 -3.7948e-01 -2.7683e-01 -5.9853e-01 -6.2392e-01 +6.1947e-01 -2.4071e-01 +3.7858e-01 -2.1446e-01 -1.1622e-01 -4.9739e-01 +3.7276e-01 -1.1238e-01 +4.9169e-01 -2.0301e-01 +3.8019e-01
8 0 +7.670927254e+01 -9.570727458e+00 -9.570727458e+00 +4.3971e-01 -4.3834e-01 +1.3653e-01 -3.0033e-01 -3.3727e-01 +3.7353e-02 +2.4081e-01 +3.9933e-01 -9.8994e-02 +2.9354e-01 +1.6695e-01 -2.2752e-03 -2.7832e-01 +1.2409e-02 +1.0390e+00 -2.7576e-01 -5.0546e-02 -2.6440e-01 +4.0620e-01 +5.3343e-01
43 0 +7.535908254e+01 -1.092091746e+01 -1.092091746e+01 +1.1304e-01 -2.4825e-01 +6.8195e-02 +7.1030e-02 -5.7234e-01 -3.2514e-01 +1.0451e+00 -6.7171e-02 -3.1426e-01 +4.4451e-01 +5.5603e-01 -8.9546e-02 -3.2864e-01 -2.5023e-01 -2.1288e-01 +1.0447e-01 +1.5311e-01 -9.0219e-02 +2.6805e-01 -1.4599e-01
67 0 +7.411699638e+01 -1.216300362e+01 -1.216300362e+01 +1.5348e-02 -1.9613e-01 -7.3145e-01 -2.6079e-01 -6.7572e-01 -6.0789e-01 +4.7707e-01 +1.1152e-01 -9.5674e-01 +7.2731e-01 +8.4150e-02 -1.8497e-01 -1.8638e-01 -2.9396e-01 -2.7385e-01 -8.6024e-02 +1.0027e-02 +4.8043e-01 +5.0336e-01 +3.4786e-01
91 0 +7.240095172e+01 -1.387904828e+01 -1.387904828e+01 -8.6312e-02 -4.3805e-01 -9.4132e-01 -4.0510e-01 -2.3136e-01 -4.4749e-01 +6.6957e-01 +3.1827e-01 -4.5000e-01 +1.8036e-01 +2.1532e-01 -2.6723e-01 -5.7955e-01 -3.8863e-01 -4.9891e-02 -1.1579e-01 -3.3751e-01 -4.2196e-02 +3.2112e-01 +6.7498e-01
111 0 +7.051578525e+01 -1.576421475e+01 -1.576421475e+01 +4.8234e-02 -7.0558e-01 -7.6338e-01 -1.2669e+00 -1.8787e-01 -8.2504e-01 +2.1812e-01 -1.2881e-01 -2.0495e-01 -4.5033e-02 +2.4752e-01 -2.6082e-01 -1.1068e+00 -5.5127e-01 +3.9359e-01 +1.0613e-04 -3.8458e-01 -2.1076e-01 +4.2419e-01 +5.8858e-01
112 0 +6.720545485e+01 -1.907454515e+01 -1.907454515e+01 -6.2459e-02 -1.1246e+00 -1.1768e+00 -1.1285e+00 -7.5791e-01 -6.2112e-01 +4.9860e-01 +6.5569e-01 -4.4072e-01 +6.9736e-01 +2.3223e-01 -2.0470e-01 -1.3650e+00 -6.4338e-01 -6.6339e-02 +3.8901e-01 -4.4783e-01 -2.7426e-01 +4.3349e-01 +6.4071e-01
153 0 +6.589573286e+01 -2.038426714e+01 -2.038426714e+01 +2.1196e-01 -7.1912e-01 -6.2160e-01 -1.0867e+00 -1.1659e+00 -7.6777e-01 +5.0422e-01 +4.4973e-01 -6.7129e-01 +5.0103e-01 +6.0681e-01 -5.7257e-01 -1.6314e+00 -1.0437e+00 -2.0485e-01 +7.4494e-01 -5.2896e-01 -2.6456e-01 +4.8207e-01 +4.6092e-01
177 0 +6.436486454e+01 -2.191513546e+01 -2.191513546e+01 +1.0932e-01 -1.2362e+00 -8.9212e-01 -1.6626e+00 -8.3072e-01 -3.1300e-01 +1.0963e+00 +8.0771e-01 -7.7403e-01 +8.5894e-01 +7.1888e-01 -4.7607e-01 -2.3605e+00 -5.2654e-01 -9.2167e-01 -3.0415e-02 -5.5272e-01 +1.4330e-01 +3.5461e-01 +4.7708e-02
178 0 +6.166563589e+01 -2.461436411e+01 -2.461436411e+01 -2.7115e-01 -1.5365e+00 -1.2253e+00 -1.8377e+00 -8.5930e-01 -5.5238e-01 +9.0165e-01 +4.2626e-01 -8.1746e-01 +8.1210e-01 +5.9615e-01 -3.7091e-01 -2.3572e+00 -8.3028e-01 +3.1501e-01 +1.5278e-01 -3.6078e-01 -3.9479e-01 +8.0303e-01 +3.1258e-01
190 0 +5.774724258e+01 -2.853275742e+01 -2.853275742e+01 +4.6095e-01 -1.1309e+00 -1.4379e+00 -1.8095e+00 -7.6035e-01 -9.7695e-01 +8.3129e-01 +6.0208e-01 -8.4162e-01 +8.5972e-01 +5.8214e-01 -4.6822e-01 -2.2881e+00 -1.1812e+00 -6.1315e-01 +1.6222e-01 -3.7295e-01 -1.1526e-01 +6.5267e-01 +1.3434e+00
194 0 +5.626126778e+01 -3.001873222e+01 -3.001873222e+01 -1.7676e-01 -1.6952e+00 -1.4116e+00 -2.2726e+00 -1.1056e+00 -1.2451e+00 +9.3325e-01 +8.2982e-01 -8.9678e-01 +1.0632e+00 +7.2932e-01 -7.4486e-01 -1.5660e+00 -6.0454e-01 +1.2652e-01 +1.5437e-01 -3.3834e-01 +3.0610e-01 +6.6711e-01 +8.9279e-01
197 0 +5.620114948e+01 -3.007885052e+01 -3.007885052e+01 -4.1779e-01 -1.5592e+00 -1.6363e+00 -1.5151e+00 -1.1804e+00 -1.3492e+00 +1.3040e+00 +8.5699e-01 -5.0784e-01 +1.0951e+00 +4.3499e-01 -6.1675e-01 -2.4661e+00 -8.2581e-01 -5.2598e-01 +2.3963e-01 -4.6844e-01 -6.2072e-01 +7.9084e-01 +4.2375e-01
