% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
645 0 +2.815514363e+00 +1.002815514e+03 +1.002815514e+03 +6.5885e-01 -6.1758e-01 -3.5808e-01 +2.2146e-01 -8.9938e-01 +8.4458e-01 -4.2923e-01 +1.4090e-01 -2.3261e-01 -4.8581e-01 -5.9820e-01 -5.5151e-01 -1.6543e+00 -7.1103e-01 -1.7719e+00 -1.2798e+00 -1.9137e+00 -1.7390e+00 -2.2205e+00 +2.0376e+00
713 0 +2.594304439e+00 +1.002594304e+03 +1.002594304e+03 +5.1620e-01 -7.1377e-01 -3.2462e-01 +4.7347e-01 -6.9731e-01 +8.6860e-01 -4.9814e-01 +8.0812e-02 -4.3754e-01 -3.9470e-01 -6.5964e-01 -5.8000e-01 -1.7008e+00 -5.5835e-01 -1.7489e+00 -1.3265e+00 -1.8996e+00 -1.7657e+00 -2.1836e+00 +1.8303e+00
787 0 +2.420292620e+00 +1.002420293e+03 +1.002420293e+03 +5.4381e-01 -6.1500e-01 -4.2005e-01 +4.4575e-01 -6.2297e-01 +8.6826e-01 -5.7836e-01 +1.3386e-01 -3.7071e-01 -5.1036e-01 -5.6192e-01 -6.6359e-01 -1.7015e+00 -5.9018e-01 -1.5960e+00 -1.3763e+00 -1.8388e+00 -1.7586e+00 -2.1813e+00 +1.7314e+00
837 0 +2.352022834e+00 +1.002352023e+03 +1.002352023e+03 +6.1268e-01 -5.5743e-01 -4.4627e-01 +4.1473e-01 -6.3613e-01 +8.0508e-01 -5.8847e-01 +1.0997e-01 -4.3320e-01 -4.4789e-01 -5.6532e-01 -6.7344e-01 -1.6446e+00 -5.3283e-01 -1.5468e+00 -1.3479e+00 -1.8851e+00 -1.7496e+00 -2.1836e+00 +1.7605e+00
871 0 +2.330024779e+00 +1.002330025e+03 +1.002330025e+03 +6.0394e-01 -6.1250e-01 -4.2261e-01 +4.6887e-01 -5.8225e-01 +8.0092e-01 -5.4802e-01 +1.0454e-01 -3.1708e-01 -5.2233e-01 -5.2599e-01 -5.9371e-01 -1.6037e+00 -6.0402e-01 -1.6139e+00 -1.3560e+00 -1.8907e+00 -1.7748e+00 -2.1679e+00 +1.7710e+00
914 0 +2.280961704e+00 +1.002280962e+03 +1.002280962e+03 +6.1358e-01 -6.0834e-01 -3.9776e-01 +4.0831e-01 -6.1639e-01 +8.2800e-01 -5.2761e-01 +1.7565e-01 -3.3775e-01 -5.0083e-01 -5.4592e-01 -6.5449e-01 -1.5940e+00 -6.0917e-01 -1.6418e+00 -1.3383e+00 -1.8581e+00 -1.7755e+00 -2.1864e+00 +1.7565e+00
1071 0 +2.229571018e+00 +1.002229571e+03 +1.002229571e+03 +5.8710e-01 -6.0808e-01 -3.3617e-01 +4.1872e-01 -6.1834e-01 +8.2926e-01 -5.4005e-01 +1.4811e-01 -3.5167e-01 -4.9685e-01 -5.2856e-01 -6.4420e-01 -1.6010e+00 -5.8957e-01 -1.5939e+00 -1.3440e+00 -1.8982e+00 -1.7556e+00 -2.1863e+00 +1.7529e+00
1273 0 +2.185913655e+00 +1.002185914e+03 +1.002185914e+03 +5.9865e-01 -6.1777e-01 -3.3674e-01 +4.5056e-01 -6.0066e-01 +8.3978e-01 -5.1625e-01 +1.5054e-01 -3.5365e-01 -4.6223e-01 -5.3683e-01 -6.3917e-01 -1.6055e+00 -5.8330e-01 -1.5934e+00 -1.3256e+00 -1.8882e+00 -1.7765e+00 -2.1830e+00 +1.7392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.566951205e+04 +1.587789205e+04 +1.587789205e+04 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
5 0 +1.431788072e+04 +1.452626072e+04 +1.452626072e+04 +6.0234e-01 +2.6527e-01 +2.8700e-01 -7.0577e-01 +5.2611e-01 +2.0125e-02 -3.9010e-01 +9.9670e-02 +3.8961e-01 -4.6269e-01 +3.2075e-01 -8.8256e-02 -1.5931e-01 -1.1698e-01 -2.3584e-01 +6.5800e-02 +8.0156e-02 +3.1223e-01 +4.1734e-01 -8.7755e-02
8 0 +1.092530039e+04 +1.113368039e+04 +1.113368039e+04 +4.3971e-01 -4.3834e-01 +1.3653e-01 -3.0033e-01 -3.3727e-01 +3.7353e-02 +2.4081e-01 +3.9933e-01 -9.8994e-02 +2.9354e-01 +1.6695e-01 -2.2752e-03 -2.7832e-01 +1.2409e-02 +1.0390e+00 -2.7576e-01 -5.0546e-02 -2.6440e-01 +4.0620e-01 +5.3343e-01
14 0 +1.055560314e+04 +1.076398314e+04 +1.076398314e+04 +3.3129e-01 +1.5596e-01 -7.5791e-02 +1.2379e-01 +3.3623e-01 -3.9068e-01 +1.8555e-01 -3.6055e-01 -1.6751e-01 +5.9188e-02 +6.2410e-01 -4.0598e-01 -3.3385e-01 -1.1146e-01 +3.1053e-01 +5.6737e-02 +2.5353e-01 -1.5577e-01 +3.2986e-01 +5.4534e-01
15 0 +9.704552114e+03 +9.912932114e+03 +9.912932114e+03 -1.7154e-02 -2.7222e-01 +2.5408e-01 -1.0362e-02 +5.6335e-02 -2.8445e-01 -2.6977e-01 -2.4781e-01 +4.1975e-01 +3.5902e-02 -9.4714e-02 -1.5324e-01 -1.5567e-01 +2.0386e-01 -3.1464e-01 +1.3258e-01 +2.8192e-01 +6.9198e-01 +3.0150e-01 +6.3025e-01
18 0 +8.314912746e+03 +8.523292746e+03 +8.523292746e+03 +5.5434e-01 -6.0927e-03 -3.0011e-01 -2.3953e-01 -3.7740e-01 -2.1081e-01 +9.3240e-02 -4.3360e-01 -4.9538e-01 +3.8463e-01 +1.5720e-01 +1.0273e-01 -2.3598e-01 +7.2664e-02 +2.3650e-01 +6.7555e-02 -2.5047e-02 +4.4010e-01 +5.2477e-01 +3.9849e-01
34 0 +4.566267140e+03 +4.774647140e+03 +4.774647140e+03 +3.7025e-02 +1.5854e-02 +3.1011e-01 -4.6489e-02 -7.7635e-02 -3.0946e-01 -1.1976e-01 -2.7172e-01 -2.2693e-01 +5.9589e-01 +3.1852e-01 -8.2392e-02 +1.5402e-01 -1.6485e-01 +1.9377e-01 -3.7158e-01 -9.0775e-02 +5.5708e-01 +8.4472e-01 +9.7020e-01
44 0 +4.244215052e+03 +4.452595052e+03 +4.452595052e+03 +6.0461e-01 +2.1836e-01 -5.3066e-02 +1.3169e-01 -5.6631e-01 -1.2198e-01 -2.3015e-01 -7.8545e-01 +3.2978e-01 +8.3941e-01 +1.1063e-01 -1.9249e-01 -1.2412e-01 -2.3668e-01 +3.9645e-01 -3.5045e-02 +1.9313e-01 +5.5694e-01 +8.4396e-01 +6.3595e-01
45 0 +3.849684013e+03 +4.058064013e+03 +4.058064013e+03 +2.2360e-01 -2.9535e-01 -4.4801e-02 -1.9923e-01 -3.7472e-01 +1.1476e-01 -3.9219e-01 -2.5432e-01 -4.9859e-01 +7.6807e-01 +4.7390e-02 +2.7126e-01 +2.9160e-02 -3.5680e-01 +2.9016e-01 -4.0794e-01 +5.2941e-02 +6.8844e-01 +4.0635e-01 +7.1284e-01
50 0 +3.184632214e+03 +3.393012214e+03 +3.393012214e+03 +1.7977e-01 -4.4917e-01 +2.9637e-01 -1.0412e-01 -4.5977e-01 -6.3908e-01 -5.4004e-01 -5.4351e-01 -2.7556e-02 +5.5462e-01 +2.7255e-02 +6.8249e-01 -4.9246e-01 -1.5318e-01 +8.9730e-02 -7.7697e-02 +3.3795e-01 +6.6912e-01 +9.2757e-01 +6.8350e-01
51 0 +2.156992373e+03 +2.365372373e+03 +2.365372373e+03 +5.2263e-01 -3.1068e-02 -1.4003e-02 +1.6663e-02 -2.6929e-01 -5.5142e-01 -2.0066e-01 -2.2257e-01 +2.6320e-01 +7.1007e-01 -2.7260e-01 +9.6253e-02 -1.8427e-01 -4.1613e-01 +5.8228e-01 -2.9488e-01 +7.4593e-01 +5.1368e-01 +1.0542e+00 +3.2652e-01
69 0 +1.764104459e+03 +1.972484459e+03 +1.972484459e+03 +2.4332e-01 +2.5673e-01 -9.1749e-04 +1.2286e-01 -3.2811e-01 -3.2829e-01 -1.8811e-01 -4.3530e-01 -5.8977e-01 +9.2125e-01 +1.5468e-03 +2.7495e-01 -9.5970e-02 -2.0278e-01 +5.4550e-01 -2.1736e-01 +1.0591e+00 +3.1559e-01 +9.5014e-01 +5.8807e-01
86 0 +1.020503601e+03 +1.228883601e+03 +1.228883601e+03 -1.3595e-02 -1.1884e-01 -2.8020e-01 -2.6496e-01 -2.6000e-01 -4.9649e-01 -5.9663e-01 -3.8308e-01 +4.7581e-03 +2.6099e-01 -4.4271e-01 +9.8355e-02 -2.4263e-01 -1.6556e-01 +5.6952e-01 -3.7981e-01 +5.6085e-01 +8.3616e-01 +9.7269e-01 +1.0991e+00
88 0 +9.139426237e+02 +1.122322624e+03 +1.122322624e+03 +3.7198e-01 -3.7905e-01 +1.8915e-01 -7.4876e-01 +4.4824e-02 -4.8857e-01 -5.9963e-01 -6.6003e-01 -2.3342e-01 +4.5812e-01 +2.7260e-01 +3.0240e-01 -3.3678e-01 -4.6178e-01 +4.8158e-01 -1.3792e-01 +8.1979e-01 +6.7211e-01 +8.5752e-01 +9.7279e-01
106 0 +2.125327059e+02 +4.209127059e+02 +4.209127059e+02 +8.9765e-01 +8.9298e-02 +7.1628e-02 -4.3769e-01 -4.2380e-02 -7.1455e-01 -6.0761e-01 -5.4443e-01 +1.5318e-01 +7.2273e-01 +2.7314e-01 +1.3193e-01 -3.2953e-01 -5.4370e-01 +4.6179e-01 -5.1334e-01 +1.0852e+00 +9.0073e-01 +1.3383e+00 +1.3162e+00
137 0 +2.008926381e+02 +4.092726381e+02 +4.092726381e+02 +7.0137e-01 -4.2898e-02 -3.0761e-01 -1.1152e+00 -3.4047e-01 -8.9098e-01 -6.9850e-01 -4.6413e-01 -4.7473e-01 +7.3146e-01 +4.0398e-01 +7.8279e-01 -1.1827e+00 -3.0397e-01 +5.4593e-01 -9.7085e-01 +1.3975e+00 +6.4657e-01 +1.7512e+00 +1.6092e+00
138 0 +8.515907518e+01 +2.935390752e+02 +2.935390752e+02 +2.7370e-01 +1.1799e-01 -5.0267e-01 -5.2214e-01 -3.9722e-01 -5.0448e-01 -5.0584e-01 -4.7024e-01 -1.3065e-01 +7.5096e-01 +5.0083e-01 +7.4611e-01 -7.8116e-01 -4.1778e-01 +7.4131e-01 -4.8727e-01 +7.3024e-01 +7.5962e-01 +1.6894e+00 +1.4740e+00
158 0 +3.104210919e+01 +2.394221092e+02 +2.394221092e+02 +1.4727e-01 +2.7230e-02 -2.6669e-01 -8.7439e-01 -2.8615e-01 -8.4563e-01 +4.3892e-01 -1.9237e-01 -1.4102e+00 +9.6323e-01 +1.8524e-01 +9.4143e-01 -1.0038e+00 -2.1149e-01 +1.3950e+00 -5.5828e-01 +1.2242e+00 +8.6129e-01 +2.1210e+00 +1.3803e+00
178 0 +2.757348865e+01 +2.359534886e+02 +2.359534886e+02 -1.3624e-01 -5.3402e-01 -3.1219e-01 -1.3184e+00 +1.6487e-02 -3.7621e-01 -4.1414e-02 -3.3586e-01 -4.6916e-01 +8.0356e-01 +1.6804e-01 +9.2164e-01 -1.7005e+00 -5.5745e-01 +1.4737e+00 -9.4172e-01 +1.5915e+00 +5.5663e-01 +1.8233e+00 +1.2994e+00
179 0 +2.289975456e+01 +2.312797546e+02 +2.312797546e+02 -6.7261e-02 -5.4876e-02 -2.9232e-01 -1.2453e+00 -5.8462e-01 -5.4639e-01 +1.2732e-02 -1.7096e-01 -4.4223e-01 +1.0947e+00 +2.1443e-01 +1.0526e+00 -9.3757e-01 -3.1675e-01 +1.2285e+00 -4.0618e-01 +2.0003e+00 +9.4039e-01 +2.0967e+00 +2.2547e+00
187 0 +1.369659848e+01 +2.220765985e+02 +2.220765985e+02 +3.5561e-02 -2.2907e-01 -2.1343e-01 -8.0739e-01 -3.6264e-02 -3.2532e-01 +2.3414e-01 -4.4653e-02 -9.3267e-01 +7.2329e-01 -1.3474e-01 +1.1497e+00 -7.3608e-01 -3.1843e-01 +1.1797e+00 -1.1065e+00 +1.7445e+00 +5.4557e-01 +2.0168e+00 +1.6933e+00
207 0 +5.062535006e+00 +2.134425350e+02 +2.134425350e+02 +5.1858e-01 -5.7137e-01 +1.2480e-01 -1.0874e+00 +3.4752e-01 -7.6767e-01 -1.6018e-01 -2.5214e-01 -3.3317e-01 +1.1492e+00 +6.8905e-01 +8.1763e-01 -9.8468e-01 -5.7034e-01 +8.5115e-01 -7.2012e-01 +1.5125e+00 +1.1260e+00 +1.9517e+00 +1.5264e+00
208 0 +4.512623289e+00 +2.128926233e+02 +2.128926233e+02 +2.4924e-01 -3.6778e-01 -3.7616e-01 -5.2908e-01 -1.8791e-01 -1.0777e-01 -5.9601e-02 -2.5429e-01 -5.4101e-02 +4.4457e-01 +7.4340e-01 +8.1285e-01 -1.4087e+00 -2.0088e-01 +8.4358e-01 -1.2645e+00 +1.6103e+00 +7.7889e-01 +1.3591e+00 +2.3461e+00
234 0 +4.362523025e+00 +2.127425230e+02 +2.127425230e+02 +3.7490e-01 -5.9977e-01 -3.2222e-01 -5.7307e-01 +2.8473e-01 -6.6563e-01 +5.4719e-01 +3.5202e-01 -5.3401e-01 +9.8197e-01 +3.3316e-01 +8.1107e-01 -8.2679e-01 -5.1417e-01 +1.1126e+00 -8.2815e-01 +1.9880e+00 +1.5052e+00 +1.5995e+00 +1.5073e+00
239 0 +3.906215795e+00 +2.122862158e+02 +2.122862158e+02 +2.3084e-01 -4.2750e-01 -1.9594e-01 -1.1253e+00 -6.3225e-02 -6.3940e-01 +1.0284e+00 +2.6471e-01 -3.6416e-01 +9.5529e-01 +4.4589e-01 +8.6002e-01 -1.1166e+00 -5.5653e-01 +7.8124e-01 -1.0457e+00 +1.6964e+00 +1.0579e+00 +1.4389e+00 +1.1697e+00
243 0 +3.834502239e+00 +2.122145022e+02 +2.122145022e+02 +3.8125e-01 -5.7593e-01 +9.0407e-02 -1.1239e+00 -5.2533e-02 -7.6592e-01 +3.1788e-01 +5.3800e-01 -3.1512e-01 +7.7482e-01 +4.9200e-01 +1.0005e+00 -1.4416e+00 -2.3140e-01 +1.5271e+00 -1.0297e+00 +1.4869e+00 +1.4339e+00 +1.6386e+00 +2.2238e+00
258 0 +3.665999672e+00 +2.120459997e+02 +2.120459997e+02 -2.9694e-02 -5.7091e-01 -3.6501e-01 -5.4600e-01 -9.1492e-02 -3.7273e-01 +4.1030e-01 +5.4435e-02 -4.9236e-01 +1.1546e+00 +4.7061e-01 +7.2976e-01 -1.1628e+00 -5.5356e-01 +1.3470e+00 -9.3893e-01 +1.6462e+00 +1.2991e+00 +1.7584e+00 +1.7818e+00
306 0 +3.508962414e+00 +2.118889624e+02 +2.118889624e+02 +3.7428e-01 -4.9908e-01 +2.9226e-01 -4.3585e-01 -1.1125e-01 -3.3867e-01 +1.5076e-01 +2.6170e-01 -1.7322e-01 +8.0599e-01 +4.1438e-01 +6.2940e-01 -1.1300e+00 -4.8840e-01 +1.2829e+00 -1.1478e+00 +1.0865e+00 +1.0976e+00 +1.4383e+00 +1.2664e+00
405 0 +3.437965294e+00 +2.118179653e+02 +2.118179653e+02 +5.8722e-01 -4.2423e-01 +4.4141e-01 -4.0149e-01 +3.1621e-02 -1.1891e-01 +3.1259e-01 +2.5630e-01 -2.2913e-02 +9.4888e-01 +3.6204e-01 +7.6419e-01 -9.2763e-01 -8.0130e-01 +1.4633e+00 -9.2584e-01 +1.0059e+00 +1.5086e+00 +1.5751e+00 +1.5940e+00
409 0 +3.370873551e+00 +2.117508736e+02 +2.117508736e+02 +6.4504e-01 -2.7306e-01 +2.0294e-01 -3.5049e-01 -2.3817e-01 +8.0496e-02 +7.1422e-02 +1.5569e-01 +2.4217e-03 +8.5116e-01 +4.8094e-01 +7.7701e-01 -1.2030e+00 -6.3046e-01 +1.1134e+00 -9.6804e-01 +1.0550e+00 +1.4426e+00 +1.3368e+00 +1.5737e+00
417 0 +3.187358438e+00 +2.115673584e+02 +2.115673584e+02 +8.2763e-01 -4.6449e-01 +6.8348e-01 -6.1654e-01 -1.5591e-01 +4.4768e-02 +1.7644e-01 +4.5595e-01 -3.0050e-01 +1.1590e+00 +5.3994e-01 +1.0394e+00 -1.0486e+00 -8.1929e-01 +1.4494e+00 -1.1675e+00 +1.0391e+00 +2.0636e+00 +1.5233e+00 +1.3898e+00
444 0 +3.155925281e+00 +2.115359253e+02 +2.115359253e+02 +8.1389e-01 -4.3753e-01 +7.0618e-01 -6.4000e-01 -1.6606e-01 -1.5468e-01 +2.7351e-01 +2.2363e-01 -1.4802e-01 +1.2350e+00 +2.2464e-01 +8.7516e-01 -6.3297e-01 -7.8192e-01 +1.7894e+00 -1.1279e+00 +1.3135e+00 +1.8480e+00 +1.7100e+00 +2.2196e+00
477 0 +2.870249830e+00 +2.112502498e+02 +2.112502498e+02 +7.2319e-01 -3.0868e-01 +5.4064e-01 -6.4115e-01 -1.1654e-01 +4.9267e-02 +2.4635e-01 +1.9352e-01 -3.7676e-01 +1.0038e+00 +5.1181e-01 +7.2487e-01 -1.1819e+00 -6.7461e-01 +1.2742e+00 -1.2680e+00 +1.0239e+00 +1.6392e+00 +1.5731e+00 +1.8899e+00
586 0 +2.738415374e+00 +2.111184154e+02 +2.111184154e+02 +6.5660e-01 -4.1011e-01 +1.2391e-01 -5.1364e-01 -1.5494e-01 +9.9922e-02 +1.9952e-01 +2.7773e-01 -3.7947e-01 +1.0725e+00 +4.1767e-01 +7.8890e-01 -1.1966e+00 -7.5495e-01 +1.3088e+00 -1.5780e+00 +8.5881e-01 +1.4639e+00 +1.1023e+00 +1.9507e+00
639 0 +2.642335922e+00 +2.110223359e+02 +2.110223359e+02 +6.7501e-01 -4.6531e-01 +1.2472e-01 -3.1114e-01 -2.3163e-01 +1.2599e-02 +8.2958e-02 +3.1377e-01 -3.8731e-01 +1.0000e+00 +4.8771e-01 +7.1587e-01 -1.0659e+00 -7.4425e-01 +1.2257e+00 -1.4814e+00 +8.4390e-01 +1.5324e+00 +1.0467e+00 +1.7510e+00
653 0 +2.559349075e+00 +2.109393491e+02 +2.109393491e+02 +6.0009e-01 -5.5619e-01 +1.5241e-01 -5.2222e-01 -1.7501e-01 +5.6411e-02 +8.8457e-02 +3.3385e-01 -3.0404e-01 +9.2547e-01 +3.9888e-01 +6.6867e-01 -1.1938e+00 -7.4101e-01 +1.0537e+00 -1.4754e+00 +8.5581e-01 +1.5946e+00 +9.8384e-01 +1.7892e+00
659 0 +2.479123378e+00 +2.108591234e+02 +2.108591234e+02 +6.0108e-01 -4.7996e-01 +1.7379e-01 -4.9441e-01 -2.3172e-01 +1.5897e-02 +1.8522e-01 +2.5852e-01 -3.2343e-01 +1.0090e+00 +4.4833e-01 +6.9003e-01 -1.1286e+00 -7.7170e-01 +1.3488e+00 -1.5500e+00 +9.0921e-01 +1.7064e+00 +9.9533e-01 +1.8142e+00
700 0 +2.448892321e+00 +2.108288923e+02 +2.108288923e+02 +5.5394e-01 -4.9522e-01 +1.9974e-01 -4.2733e-01 -1.7374e-01 +4.6107e-02 +6.4817e-02 +3.4279e-01 -3.7731e-01 +9.7940e-01 +4.1820e-01 +6.6576e-01 -1.1872e+00 -6.8720e-01 +1.3123e+00 -1.4773e+00 +8.6587e-01 +1.6636e+00 +1.0671e+00 +1.8466e+00
743 0 +2.352688530e+00 +2.107326885e+02 +2.107326885e+02 +5.6459e-01 -4.5046e-01 +1.9067e-01 -4.5072e-01 -1.7084e-01 +4.3876e-02 +6.1448e-02 +3.0777e-01 -3.7916e-01 +9.1630e-01 +4.1973e-01 +7.3445e-01 -1.1350e+00 -6.7322e-01 +1.3243e+00 -1.4367e+00 +8.6056e-01 +1.4472e+00 +1.0736e+00 +1.7052e+00
800 0 +2.328512580e+00 +2.107085126e+02 +2.107085126e+02 +5.9672e-01 -4.1385e-01 +2.6119e-01 -4.7017e-01 -9.0886e-02 +5.5636e-02 +1.2263e-01 +2.2917e-01 -3.4924e-01 +8.7953e-01 +3.8312e-01 +6.4810e-01 -1.1657e+00 -7.4275e-01 +1.2944e+00 -1.4185e+00 +8.8357e-01 +1.4977e+00 +1.0385e+00 +1.6792e+00
894 0 +2.254555926e+00 +2.106345559e+02 +2.106345559e+02 +6.3352e-01 -4.4149e-01 +2.8175e-01 -4.1618e-01 -7.7898e-02 +1.3474e-02 +1.5232e-01 +2.3021e-01 -3.4098e-01 +9.3896e-01 +4.0739e-01 +6.6062e-01 -1.1795e+00 -7.4922e-01 +1.2721e+00 -1.4365e+00 +8.9592e-01 +1.5828e+00 +1.0534e+00 +1.7746e+00
915 0 +2.223579174e+00 +2.106035792e+02 +2.106035792e+02 +6.2161e-01 -4.1450e-01 +2.8815e-01 -4.4936e-01 -6.4802e-02 +1.4740e-02 +8.7074e-02 +2.3538e-01 -3.2805e-01 +9.3311e-01 +4.1259e-01 +6.1585e-01 -1.1463e+00 -7.1563e-01 +1.2782e+00 -1.4594e+00 +9.0941e-01 +1.6049e+00 +1.0420e+00 +1.8190e+00
964 0 +2.176759724e+00 +2.105567597e+02 +2.105567597e+02 +6.3084e-01 -4.4961e-01 +2.3169e-01 -4.4723e-01 -1.1891e-01 +2.7682e-02 +9.3944e-02 +2.2326e-01 -3.5427e-01 +9.5370e-01 +4.2005e-01 +6.5189e-01 -1.1765e+00 -6.9918e-01 +1.2960e+00 -1.4795e+00 +9.1099e-01 +1.6192e+00 +9.9706e-01 +1.8258e+00
1052 0 +2.128454987e+00 +2.105084550e+02 +2.105084550e+02 +6.3379e-01 -4.6603e-01 +3.0705e-01 -4.4073e-01 -1.2867e-01 +2.2582e-02 +8.1614e-02 +2.5265e-01 -3.5716e-01 +9.4305e-01 +4.3078e-01 +6.7319e-01 -1.1255e+00 -7.0269e-01 +1.3066e+00 -1.4742e+00 +8.8209e-01 +1.6108e+00 +1.0207e+00 +1.8063e+00
1151 0 +2.079746187e+00 +2.104597462e+02 +2.104597462e+02 +5.9281e-01 -5.5341e-01 +3.5640e-01 -4.5338e-01 -1.1599e-01 +1.7225e-02 +8.3109e-02 +2.7858e-01 -3.3796e-01 +9.6111e-01 +4.2144e-01 +6.5791e-01 -1.1466e+00 -6.9642e-01 +1.2875e+00 -1.4596e+00 +8.7613e-01 +1.6121e+00 +1.0174e+00 +1.8133e+00
1541 0 +2.041295010e+00 +2.104212950e+02 +2.104212950e+02 +6.1681e-01 -6.0528e-01 +3.6512e-01 -4.6832e-01 -1.1011e-01 -2.0236e-03 +1.1017e-01 +2.5207e-01 -3.3942e-01 +9.7104e-01 +4.1268e-01 +6.6896e-01 -1.1441e+00 -6.9886e-01 +1.2937e+00 -1.4592e+00 +8.9648e-01 +1.6105e+00 +1.0120e+00 +1.8154e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.817465742e+04 +1.817465742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.295434776e+04 +1.280938776e+04 +1.280938776e+04 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01 -2.6321e-01 +2.3560e-01 -2.9494e-01 -4.1433e-02 -2.1060e-01 +1.1878e-01 +8.3286e-02 -6.4943e-01 +2.1039e-01 -1.8282e-01
6 0 +1.046790231e+04 +1.032294231e+04 +1.032294231e+04 +3.2216e-01 -3.3442e-01 +1.9285e-01 -3.1559e-01 -1.5896e-01 +1.8278e-01 -2.1053e-01 +1.4883e-01 -4.2076e-01 -2.0280e-01 +1.6047e-01 +4.4277e-01 -3.3358e-01 +4.6382e-01 +8.0465e-02 +6.6341e-01 -8.5054e-02 -1.4430e-01 +9.7733e-02 -3.1199e-01
19 0 +9.940295810e+03 +9.795335810e+03 +9.795335810e+03 +1.2298e+00 +8.2421e-02 +1.6153e-01 +5.3426e-01 +1.2315e-01 +2.1753e-01 -5.6119e-02 +8.3327e-02 -6.1761e-01 -3.6111e-01 -2.5582e-01 -5.5975e-01 +5.6492e-02 -1.1478e-01 -1.1687e-01 +2.5950e-01 -4.9177e-01 -7.7439e-02 +6.2691e-01 -2.8547e-01
26 0 +9.690704772e+03 +9.545744772e+03 +9.545744772e+03 +5.8799e-01 -3.3908e-01 +8.2797e-02 +2.7002e-01 -5.5122e-01 +7.8011e-02 -1.5080e-01 +6.8671e-02 -1.4575e-01 -5.8977e-01 -9.1974e-04 +2.2277e-01 +3.6472e-02 -1.1715e-01 +3.9829e-01 +2.7754e-01 -2.3585e-01 -4.7874e-01 +6.2348e-01 +1.7952e-01
27 0 +7.680065411e+03 +7.535105411e+03 +7.535105411e+03 +4.3118e-01 -4.2186e-02 -1.9553e-01 -1.4554e-01 +8.5686e-02 +7.7798e-02 -1.1365e-01 +1.8450e-01 -1.2322e-01 -1.9773e-01 +5.0540e-01 -2.0978e-01 -4.2058e-01 +2.7621e-01 -1.2333e-01 +3.9334e-01 -6.8743e-01 -6.0689e-01 +4.9287e-01 -1.1479e-01
40 0 +6.956719451e+03 +6.811759451e+03 +6.811759451e+03 +7.7330e-01 -2.8913e-01 +3.0679e-01 -7.8213e-03 -3.4796e-01 -9.9062e-02 -1.6413e-01 -4.4587e-02 -1.4561e-01 +1.2929e-01 -9.1592e-02 +1.6658e-01 -2.4290e-01 +3.2721e-01 -1.3355e-02 +4.0203e-01 -3.6812e-01 -3.9909e-01 +1.4744e+00 +1.6170e-01
43 0 +6.365236453e+03 +6.220276453e+03 +6.220276453e+03 +4.7423e-01 -5.1512e-01 +2.3505e-01 +1.1145e-01 -6.1369e-01 +8.6155e-02 +9.4421e-01 +1.2380e-01 -4.7742e-01 -2.0958e-01 +3.5977e-01 -5.4454e-02 -2.6270e-01 +1.1228e-01 +4.5995e-02 +2.5303e-01 +7.7600e-02 -4.8832e-01 +7.5898e-01 -7.1795e-01
49 0 +5.874219175e+03 +5.729259175e+03 +5.729259175e+03 +8.8742e-01 +2.9528e-01 +2.9599e-01 +2.0397e-01 -3.3317e-02 +1.7276e-01 -1.1162e-02 +2.3951e-01 -1.6779e-01 -3.1906e-01 -1.3803e-02 +2.6208e-01 -3.4399e-01 +1.8406e-01 +2.9132e-01 +6.0706e-01 -3.4102e-01 -3.5077e-01 +1.1230e+00 -3.7019e-02
