% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +9.340991437e-05 -3.025899066e+02 -3.025899066e+02 +2.9173e-01 +2.4628e-01
53 0 +2.991258577e-05 -3.025899701e+02 -3.025899701e+02 +3.5252e-01 +1.6205e-01
61 0 +1.363445563e-06 -3.025899986e+02 -3.025899986e+02 +3.8627e-01 +8.7399e-02
85 0 +6.726456832e-07 -3.025899993e+02 -3.025899993e+02 +3.6736e-01 +1.1235e-01
182 0 +4.066769179e-07 -3.025899996e+02 -3.025899996e+02 +3.7340e-01 +1.0856e-01
197 0 +5.182880614e-08 -3.025899999e+02 -3.025899999e+02 +3.9572e-01 +6.4990e-02
212 0 +9.253597000e-09 -3.025900000e+02 -3.025900000e+02 +3.9270e-01 +6.6158e-02
319 0 +0.000000000e+00 -3.025900000e+02 -3.025900000e+02 +4.0598e-01 +4.1612e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.077939199e+00 -2.984720608e+02 -2.984720608e+02 +0.0000e+00 +0.0000e+00
3 0 +7.976336194e+00 -2.985736638e+02 -2.985736638e+02 +9.8026e-02 +3.4094e-01
9 0 +6.704807436e+00 -2.998451926e+02 -2.998451926e+02 -2.3771e-02 +3.2136e-01
11 0 +6.575067314e+00 -2.999749327e+02 -2.999749327e+02 -3.3885e-02 +3.1926e-01
15 0 +4.935617258e+00 -3.016143827e+02 -3.016143827e+02 -1.4001e-01 +4.6745e-01
16 0 +2.085223701e+00 -3.044647763e+02 -3.044647763e+02 -4.1467e-01 +5.0442e-01
32 0 +2.041403681e+00 -3.045085963e+02 -3.045085963e+02 -4.4289e-01 +3.7810e-01
41 0 +1.384276552e+00 -3.051657234e+02 -3.051657234e+02 -7.1656e-01 +3.7819e-01
57 0 +7.672998691e-01 -3.057827001e+02 -3.057827001e+02 -8.9264e-01 +5.0413e-01
73 0 +7.166028443e-01 -3.058333972e+02 -3.058333972e+02 -1.0997e+00 +5.6086e-01
85 0 +7.022482355e-01 -3.058477518e+02 -3.058477518e+02 -1.0060e+00 +5.1019e-01
