% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
785 0 +1.215078244e-01 -9.998784922e+02 -9.998784922e+02 +1.8180e+00 -1.0911e+00 +1.3777e+00 +8.2178e-01 -1.6100e+00 -8.2497e-01 -1.0556e+00 +4.6906e-01 +1.9795e+00 +1.7284e+00
796 0 +1.081378858e-01 -9.998918621e+02 -9.998918621e+02 +1.8190e+00 -1.0690e+00 +1.4497e+00 +8.0078e-01 -1.5190e+00 -8.3437e-01 -1.1654e+00 +5.3262e-01 +2.0345e+00 +1.7277e+00
817 0 +1.071211110e-01 -9.998928789e+02 -9.998928789e+02 +1.7820e+00 -1.0175e+00 +1.4850e+00 +8.3773e-01 -1.4821e+00 -8.7889e-01 -1.1249e+00 +5.1720e-01 +2.0151e+00 +1.6389e+00
825 0 +8.811871741e-02 -9.999118813e+02 -9.999118813e+02 +1.8715e+00 -1.0980e+00 +1.3620e+00 +8.5154e-01 -1.5085e+00 -8.4117e-01 -1.2561e+00 +4.2752e-01 +2.0524e+00 +1.6966e+00
838 0 +8.684006778e-02 -9.999131599e+02 -9.999131599e+02 +1.8574e+00 -1.0292e+00 +1.3833e+00 +8.2634e-01 -1.4858e+00 -8.9299e-01 -1.3098e+00 +4.5616e-01 +2.0955e+00 +1.7257e+00
861 0 +7.754135567e-02 -9.999224586e+02 -9.999224586e+02 +1.8497e+00 -1.0609e+00 +1.3737e+00 +8.1802e-01 -1.4745e+00 -9.0421e-01 -1.3021e+00 +4.8829e-01 +2.0673e+00 +1.6600e+00
889 0 +7.153678608e-02 -9.999284632e+02 -9.999284632e+02 +1.9463e+00 -1.1064e+00 +1.4055e+00 +8.6447e-01 -1.5012e+00 -9.6211e-01 -1.4498e+00 +5.4239e-01 +2.0889e+00 +1.6853e+00
893 0 +6.543154983e-02 -9.999345685e+02 -9.999345685e+02 +1.9290e+00 -1.0688e+00 +1.4127e+00 +8.4498e-01 -1.5208e+00 -9.7720e-01 -1.4830e+00 +5.1673e-01 +2.1222e+00 +1.6752e+00
894 0 +5.293895157e-02 -9.999470610e+02 -9.999470610e+02 +1.9373e+00 -1.0569e+00 +1.3640e+00 +8.3878e-01 -1.4526e+00 -9.8844e-01 -1.5793e+00 +4.6860e-01 +2.1275e+00 +1.6144e+00
938 0 +5.238935222e-02 -9.999476106e+02 -9.999476106e+02 +1.9126e+00 -1.0405e+00 +1.4053e+00 +8.4463e-01 -1.4578e+00 -9.8128e-01 -1.5128e+00 +4.6470e-01 +2.1132e+00 +1.5883e+00
941 0 +4.998815072e-02 -9.999500118e+02 -9.999500118e+02 +1.9200e+00 -1.0100e+00 +1.3872e+00 +8.5092e-01 -1.4324e+00 -9.5558e-01 -1.5281e+00 +4.4172e-01 +2.1265e+00 +1.5810e+00
950 0 +4.873004220e-02 -9.999512700e+02 -9.999512700e+02 +1.9461e+00 -1.0334e+00 +1.4322e+00 +8.9313e-01 -1.3972e+00 -1.0086e+00 -1.6002e+00 +4.8767e-01 +2.1624e+00 +1.5685e+00
954 0 +4.494313439e-02 -9.999550569e+02 -9.999550569e+02 +1.9350e+00 -1.0241e+00 +1.4331e+00 +8.9834e-01 -1.3907e+00 -1.0153e+00 -1.6811e+00 +4.4661e-01 +2.2276e+00 +1.5498e+00
961 0 +4.458372899e-02 -9.999554163e+02 -9.999554163e+02 +1.9301e+00 -1.0037e+00 +1.3715e+00 +8.8880e-01 -1.4360e+00 -9.7953e-01 -1.5779e+00 +4.0204e-01 +2.1480e+00 +1.5313e+00
968 0 +4.308670928e-02 -9.999569133e+02 -9.999569133e+02 +1.9458e+00 -9.9722e-01 +1.4760e+00 +9.1913e-01 -1.4167e+00 -1.0117e+00 -1.5860e+00 +4.5519e-01 +2.1259e+00 +1.5115e+00
979 0 +3.629987280e-02 -9.999637001e+02 -9.999637001e+02 +1.9094e+00 -9.3615e-01 +1.4288e+00 +9.2434e-01 -1.4499e+00 -1.0261e+00 -1.6592e+00 +4.0278e-01 +2.2110e+00 +1.4791e+00
1007 0 +3.143772305e-02 -9.999685623e+02 -9.999685623e+02 +1.9870e+00 -9.6763e-01 +1.4607e+00 +9.2369e-01 -1.4672e+00 -1.1697e+00 -1.7626e+00 +4.1258e-01 +2.2260e+00 +1.4305e+00
1029 0 +3.075307382e-02 -9.999692469e+02 -9.999692469e+02 +2.0196e+00 -9.7420e-01 +1.4225e+00 +9.4253e-01 -1.4901e+00 -1.1799e+00 -1.7853e+00 +3.7661e-01 +2.2121e+00 +1.4236e+00
1046 0 +2.865847994e-02 -9.999713415e+02 -9.999713415e+02 +2.0080e+00 -9.3971e-01 +1.3814e+00 +9.6875e-01 -1.5380e+00 -1.1016e+00 -1.7322e+00 +3.0461e-01 +2.1825e+00 +1.4256e+00
1057 0 +2.550348222e-02 -9.999744965e+02 -9.999744965e+02 +2.0413e+00 -9.3989e-01 +1.4455e+00 +9.4394e-01 -1.5786e+00 -1.1512e+00 -1.7075e+00 +3.1819e-01 +2.1541e+00 +1.3962e+00
1068 0 +2.199755341e-02 -9.999780024e+02 -9.999780024e+02 +2.0627e+00 -9.2059e-01 +1.3901e+00 +9.7579e-01 -1.6528e+00 -1.2434e+00 -1.7906e+00 +2.8088e-01 +2.1991e+00 +1.3612e+00
1091 0 +2.129350106e-02 -9.999787065e+02 -9.999787065e+02 +2.0702e+00 -9.1299e-01 +1.4240e+00 +1.0106e+00 -1.6212e+00 -1.2464e+00 -1.8729e+00 +2.5616e-01 +2.2382e+00 +1.3575e+00
1137 0 +1.934259996e-02 -9.999806574e+02 -9.999806574e+02 +2.1227e+00 -8.8402e-01 +1.4044e+00 +1.0308e+00 -1.8052e+00 -1.3576e+00 -1.9228e+00 +1.7743e-01 +2.2635e+00 +1.2801e+00
1155 0 +1.896253429e-02 -9.999810375e+02 -9.999810375e+02 +2.0808e+00 -8.8349e-01 +1.3659e+00 +1.0069e+00 -1.7466e+00 -1.2829e+00 -1.8927e+00 +1.4855e-01 +2.2384e+00 +1.3418e+00
1211 0 +1.839033767e-02 -9.999816097e+02 -9.999816097e+02 +2.0927e+00 -8.9978e-01 +1.3750e+00 +9.6953e-01 -1.7441e+00 -1.2916e+00 -1.8901e+00 +1.8431e-01 +2.2398e+00 +1.3448e+00
1231 0 +1.806600912e-02 -9.999819340e+02 -9.999819340e+02 +2.1219e+00 -8.8773e-01 +1.3491e+00 +9.7016e-01 -1.7935e+00 -1.3112e+00 -1.9143e+00 +1.2238e-01 +2.2514e+00 +1.3363e+00
1256 0 +1.724355015e-02 -9.999827564e+02 -9.999827564e+02 +2.0867e+00 -8.6331e-01 +1.3047e+00 +9.6129e-01 -1.7963e+00 -1.2365e+00 -1.8245e+00 +1.0909e-01 +2.2109e+00 +1.3403e+00
1267 0 +1.656464665e-02 -9.999834354e+02 -9.999834354e+02 +2.1162e+00 -8.7101e-01 +1.3759e+00 +9.7778e-01 -1.7835e+00 -1.3080e+00 -1.8691e+00 +1.1987e-01 +2.2393e+00 +1.3089e+00
1293 0 +1.620881120e-02 -9.999837912e+02 -9.999837912e+02 +2.1256e+00 -8.4253e-01 +1.3480e+00 +9.6413e-01 -1.7959e+00 -1.3066e+00 -1.8646e+00 +9.2956e-02 +2.2210e+00 +1.2789e+00
1324 0 +1.548409488e-02 -9.999845159e+02 -9.999845159e+02 +2.1063e+00 -8.2732e-01 +1.3109e+00 +9.7078e-01 -1.8406e+00 -1.2999e+00 -1.8670e+00 +4.4830e-02 +2.2467e+00 +1.2703e+00
1361 0 +1.513176642e-02 -9.999848682e+02 -9.999848682e+02 +2.0924e+00 -8.1785e-01 +1.2977e+00 +9.6522e-01 -1.8587e+00 -1.2943e+00 -1.8291e+00 +2.0915e-02 +2.2437e+00 +1.2612e+00
1384 0 +1.461609547e-02 -9.999853839e+02 -9.999853839e+02 +2.1015e+00 -7.8845e-01 +1.3080e+00 +9.6273e-01 -1.8965e+00 -1.3552e+00 -1.8447e+00 -1.9510e-02 +2.2521e+00 +1.2285e+00
1441 0 +1.440296327e-02 -9.999855970e+02 -9.999855970e+02 +2.1102e+00 -7.6175e-01 +1.3117e+00 +9.6465e-01 -1.9078e+00 -1.3477e+00 -1.8326e+00 -5.5665e-02 +2.2558e+00 +1.1978e+00
1477 0 +1.406259371e-02 -9.999859374e+02 -9.999859374e+02 +2.1232e+00 -7.3608e-01 +1.3135e+00 +9.4836e-01 -1.9717e+00 -1.3778e+00 -1.8262e+00 -1.0874e-01 +2.2566e+00 +1.1797e+00
1540 0 +1.373552169e-02 -9.999862645e+02 -9.999862645e+02 +2.1115e+00 -7.0808e-01 +1.2918e+00 +9.2934e-01 -2.0057e+00 -1.3706e+00 -1.7991e+00 -1.5051e-01 +2.2719e+00 +1.1886e+00
1567 0 +1.342537221e-02 -9.999865746e+02 -9.999865746e+02 +2.0924e+00 -6.8932e-01 +1.3169e+00 +9.4824e-01 -2.0155e+00 -1.3818e+00 -1.7804e+00 -1.4765e-01 +2.2744e+00 +1.1628e+00
1584 0 +1.310850520e-02 -9.999868915e+02 -9.999868915e+02 +2.0880e+00 -6.7800e-01 +1.3378e+00 +9.3833e-01 -2.0075e+00 -1.3990e+00 -1.7429e+00 -1.5720e-01 +2.2699e+00 +1.1690e+00
1619 0 +1.265838631e-02 -9.999873416e+02 -9.999873416e+02 +2.0687e+00 -5.9958e-01 +1.3300e+00 +9.1217e-01 -2.0395e+00 -1.4235e+00 -1.7524e+00 -2.1194e-01 +2.2946e+00 +1.1241e+00
1635 0 +1.255197557e-02 -9.999874480e+02 -9.999874480e+02 +2.0890e+00 -6.4468e-01 +1.3297e+00 +9.1083e-01 -2.0450e+00 -1.4317e+00 -1.7717e+00 -1.9870e-01 +2.2972e+00 +1.1412e+00
1658 0 +1.219137116e-02 -9.999878086e+02 -9.999878086e+02 +2.0809e+00 -5.7852e-01 +1.3916e+00 +9.0650e-01 -2.0529e+00 -1.5215e+00 -1.8132e+00 -1.9562e-01 +2.3146e+00 +1.0930e+00
1662 0 +1.187518979e-02 -9.999881248e+02 -9.999881248e+02 +2.0597e+00 -6.2276e-01 +1.3764e+00 +8.9961e-01 -1.9941e+00 -1.4490e+00 -1.7460e+00 -1.4852e-01 +2.2940e+00 +1.1354e+00
1671 0 +1.173371726e-02 -9.999882663e+02 -9.999882663e+02 +2.0627e+00 -5.9593e-01 +1.3861e+00 +9.0158e-01 -2.0115e+00 -1.4771e+00 -1.7595e+00 -1.7518e-01 +2.3058e+00 +1.1112e+00
1672 0 +1.086462298e-02 -9.999891354e+02 -9.999891354e+02 +2.0492e+00 -5.9733e-01 +1.3874e+00 +8.8308e-01 -1.9779e+00 -1.4740e+00 -1.8112e+00 -1.5176e-01 +2.3347e+00 +1.1366e+00
1682 0 +1.051066175e-02 -9.999894893e+02 -9.999894893e+02 +2.0605e+00 -5.1792e-01 +1.3898e+00 +8.6296e-01 -2.0899e+00 -1.5100e+00 -1.7507e+00 -2.5357e-01 +2.3289e+00 +1.0784e+00
1723 0 +1.032000935e-02 -9.999896800e+02 -9.999896800e+02 +2.0264e+00 -5.5370e-01 +1.3959e+00 +8.5568e-01 -2.0200e+00 -1.4852e+00 -1.7217e+00 -1.7689e-01 +2.3182e+00 +1.1285e+00
1733 0 +9.710263096e-03 -9.999902897e+02 -9.999902897e+02 +2.0210e+00 -5.1259e-01 +1.4184e+00 +8.3848e-01 -2.0214e+00 -1.5408e+00 -1.7569e+00 -2.0068e-01 +2.3565e+00 +1.0778e+00
1734 0 +9.429651702e-03 -9.999905703e+02 -9.999905703e+02 +2.0358e+00 -5.4366e-01 +1.4358e+00 +8.4167e-01 -1.9980e+00 -1.5171e+00 -1.7891e+00 -1.6765e-01 +2.3360e+00 +1.0964e+00
1751 0 +9.323040946e-03 -9.999906770e+02 -9.999906770e+02 +2.0221e+00 -5.2337e-01 +1.4219e+00 +8.3828e-01 -1.9880e+00 -1.5111e+00 -1.7705e+00 -1.8169e-01 +2.3412e+00 +1.0968e+00
1752 0 +8.308996682e-03 -9.999916910e+02 -9.999916910e+02 +1.9928e+00 -5.1857e-01 +1.4100e+00 +7.9238e-01 -1.9905e+00 -1.4573e+00 -1.7368e+00 -1.7443e-01 +2.3364e+00 +1.1235e+00
1771 0 +7.877234286e-03 -9.999921228e+02 -9.999921228e+02 +2.0119e+00 -4.9491e-01 +1.4271e+00 +8.0833e-01 -2.0346e+00 -1.5146e+00 -1.7239e+00 -2.1785e-01 +2.3464e+00 +1.1058e+00
1772 0 +7.490434393e-03 -9.999925096e+02 -9.999925096e+02 +2.0001e+00 -4.7258e-01 +1.4375e+00 +7.8512e-01 -2.0494e+00 -1.5258e+00 -1.6965e+00 -2.2322e-01 +2.3388e+00 +1.1090e+00
1775 0 +7.388471719e-03 -9.999926115e+02 -9.999926115e+02 +2.0050e+00 -4.8043e-01 +1.4431e+00 +7.8835e-01 -2.0333e+00 -1.5132e+00 -1.7122e+00 -2.2420e-01 +2.3374e+00 +1.0935e+00
1792 0 +6.546858090e-03 -9.999934531e+02 -9.999934531e+02 +1.9930e+00 -4.4426e-01 +1.4412e+00 +7.7652e-01 -2.0742e+00 -1.5400e+00 -1.7152e+00 -2.5687e-01 +2.3742e+00 +1.0858e+00
1803 0 +5.684745223e-03 -9.999943153e+02 -9.999943153e+02 +1.9597e+00 -3.5788e-01 +1.4480e+00 +7.1843e-01 -2.1219e+00 -1.5843e+00 -1.6770e+00 -3.2114e-01 +2.3994e+00 +1.0484e+00
1825 0 +5.622231567e-03 -9.999943778e+02 -9.999943778e+02 +1.9600e+00 -4.0506e-01 +1.4498e+00 +7.0664e-01 -2.0613e+00 -1.5593e+00 -1.7485e+00 -2.6216e-01 +2.3986e+00 +1.1261e+00
1831 0 +5.470088802e-03 -9.999945299e+02 -9.999945299e+02 +1.9568e+00 -3.8098e-01 +1.4502e+00 +7.0479e-01 -2.1084e+00 -1.5706e+00 -1.6904e+00 -2.9125e-01 +2.3970e+00 +1.1075e+00
1835 0 +4.744219842e-03 -9.999952558e+02 -9.999952558e+02 +1.8974e+00 -2.9364e-01 +1.4766e+00 +6.1722e-01 -2.1278e+00 -1.5766e+00 -1.5999e+00 -3.3390e-01 +2.4206e+00 +1.1094e+00
1847 0 +4.141297975e-03 -9.999958587e+02 -9.999958587e+02 +1.8952e+00 -2.2754e-01 +1.4884e+00 +5.6829e-01 -2.1723e+00 -1.6226e+00 -1.6557e+00 -4.0720e-01 +2.4500e+00 +1.0583e+00
1870 0 +3.871521341e-03 -9.999961285e+02 -9.999961285e+02 +1.8869e+00 -2.8514e-01 +1.5224e+00 +6.1345e-01 -2.0661e+00 -1.5898e+00 -1.6526e+00 -3.0288e-01 +2.4253e+00 +1.0634e+00
1875 0 +3.720351886e-03 -9.999962796e+02 -9.999962796e+02 +1.8461e+00 -2.2716e-01 +1.5390e+00 +5.3039e-01 -2.0837e+00 -1.6355e+00 -1.6117e+00 -2.9800e-01 +2.4402e+00 +1.0847e+00
1884 0 +3.689602105e-03 -9.999963104e+02 -9.999963104e+02 +1.8697e+00 -2.0907e-01 +1.5441e+00 +5.6549e-01 -2.1034e+00 -1.6261e+00 -1.6420e+00 -3.6235e-01 +2.4553e+00 +1.0356e+00
1901 0 +3.611824199e-03 -9.999963882e+02 -9.999963882e+02 +1.7874e+00 -1.3625e-01 +1.6224e+00 +4.6910e-01 -2.1042e+00 -1.6798e+00 -1.5433e+00 -3.3732e-01 +2.4948e+00 +1.0616e+00
1923 0 +3.416591339e-03 -9.999965834e+02 -9.999965834e+02 +1.6825e+00 +2.4660e-02 +1.7212e+00 +3.0679e-01 -2.0866e+00 -1.7222e+00 -1.4911e+00 -3.9080e-01 +2.5614e+00 +1.0482e+00
1934 0 +2.929287232e-03 -9.999970707e+02 -9.999970707e+02 +1.7216e+00 +1.5262e-01 +1.7658e+00 +3.0429e-01 -2.1886e+00 -1.9068e+00 -1.5944e+00 -4.7577e-01 +2.6175e+00 +9.3219e-01
1948 0 +2.592006879e-03 -9.999974080e+02 -9.999974080e+02 +1.6509e+00 +2.1517e-01 +1.7847e+00 +1.8560e-01 -2.1769e+00 -1.8581e+00 -1.4984e+00 -5.0138e-01 +2.6473e+00 +9.5760e-01
1957 0 +2.357413676e-03 -9.999976426e+02 -9.999976426e+02 +1.7272e+00 +4.9797e-02 +1.7180e+00 +2.9479e-01 -2.0499e+00 -1.7403e+00 -1.5410e+00 -3.7974e-01 +2.5589e+00 +1.0111e+00
1961 0 +2.033290740e-03 -9.999979667e+02 -9.999979667e+02 +1.7246e+00 +6.0934e-02 +1.7508e+00 +3.0155e-01 -2.0727e+00 -1.7999e+00 -1.5495e+00 -3.9064e-01 +2.5681e+00 +9.9095e-01
1971 0 +1.611986294e-03 -9.999983880e+02 -9.999983880e+02 +1.6543e+00 +1.6555e-01 +1.8647e+00 +1.6959e-01 -2.0678e+00 -1.8583e+00 -1.5213e+00 -3.7100e-01 +2.6196e+00 +1.0064e+00
1981 0 +1.551885503e-03 -9.999984481e+02 -9.999984481e+02 +1.6263e+00 +2.9312e-01 +1.8994e+00 +1.1466e-01 -2.1235e+00 -1.9410e+00 -1.5082e+00 -4.6990e-01 +2.6591e+00 +9.4538e-01
1993 0 +1.343126823e-03 -9.999986569e+02 -9.999986569e+02 +1.6081e+00 +3.2220e-01 +1.9843e+00 +5.0531e-02 -2.0005e+00 -1.9492e+00 -1.5326e+00 -3.9792e-01 +2.7056e+00 +9.7233e-01
2002 0 +1.296073772e-03 -9.999987039e+02 -9.999987039e+02 +1.7741e+00 +8.7556e-02 +1.8199e+00 +2.8330e-01 -2.0548e+00 -1.8440e+00 -1.6029e+00 -3.9139e-01 +2.5777e+00 +9.6227e-01
2010 0 +1.153686643e-03 -9.999988463e+02 -9.999988463e+02 +1.5367e+00 +3.4134e-01 +2.0073e+00 -8.1254e-03 -1.9488e+00 -1.8981e+00 -1.4524e+00 -3.8197e-01 +2.6987e+00 +9.8779e-01
