% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
740 0 +1.266836618e-05 +3.137001267e+01 +3.137001267e+01 -2.7149e-01 +1.8974e+00
782 0 +1.108646373e-05 +3.137001109e+01 +3.137001109e+01 -2.7202e-01 +1.8985e+00
784 0 +8.099687754e-06 +3.137000810e+01 +3.137000810e+01 -2.7183e-01 +1.8980e+00
790 0 +3.272989179e-06 +3.137000327e+01 +3.137000327e+01 -2.7196e-01 +1.8976e+00
839 0 +6.821404099e-07 +3.137000068e+01 +3.137000068e+01 -2.7199e-01 +1.8971e+00
852 0 +3.623077163e-07 +3.137000036e+01 +3.137000036e+01 -2.7192e-01 +1.8969e+00
876 0 +3.032623184e-07 +3.137000030e+01 +3.137000030e+01 -2.7195e-01 +1.8969e+00
879 0 +1.008653641e-07 +3.137000010e+01 +3.137000010e+01 -2.7198e-01 +1.8969e+00
882 0 +6.003139674e-08 +3.137000006e+01 +3.137000006e+01 -2.7197e-01 +1.8968e+00
911 0 +9.291976966e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
1461 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
2 0 +3.361083622e+04 +3.261083622e+04 +3.261083622e+04 +4.3379e-01 +3.0692e-02
8 0 +3.101232956e+04 +3.001232956e+04 +3.001232956e+04 +5.0385e-01 -1.1789e-02
14 0 +1.604950287e+04 +1.504950287e+04 +1.504950287e+04 +7.0712e-01 -2.2898e-01
18 0 +1.200791980e+04 +1.100791980e+04 +1.100791980e+04 +9.2517e-01 -3.3620e-02
23 0 +4.235334223e+03 +3.235334223e+03 +3.235334223e+03 +1.2071e+00 -4.2460e-02
26 0 +8.700549326e+01 -9.129945067e+02 -9.129945067e+02 +1.3672e+00 -4.0792e-01
28 0 +1.275989081e+01 -9.872401092e+02 -9.872401092e+02 +1.9058e+00 -2.8856e-01
29 0 +1.222418584e+01 -9.877758142e+02 -9.877758142e+02 +1.7090e+00 -5.0906e-01
64 0 +6.723311159e+00 -9.932766888e+02 -9.932766888e+02 +1.1888e+00 -9.6918e-01
710 0 +6.114037501e+00 -9.938859625e+02 -9.938859625e+02 +1.0286e+00 -1.1023e+00
718 0 +2.488574974e+00 -9.975114250e+02 -9.975114250e+02 +5.3248e-01 -2.0107e+00
724 0 +1.500243684e+00 -9.984997563e+02 -9.984997563e+02 +1.6002e-01 -2.6888e+00
727 0 +1.357405558e+00 -9.986425944e+02 -9.986425944e+02 +2.8664e-01 -2.4605e+00
729 0 +4.187237137e-01 -9.995812763e+02 -9.995812763e+02 +1.0625e-01 -2.7946e+00
742 0 +8.052436816e-02 -9.999194756e+02 -9.999194756e+02 -1.2422e-01 -3.2151e+00
932 0 +3.262456800e-04 -9.999996738e+02 -9.999996738e+02 -1.8063e-01 -3.3212e+00
982 0 +2.926316733e-05 -9.999999707e+02 -9.999999707e+02 -1.8546e-01 -3.3306e+00
1157 0 +1.664617798e-05 -9.999999834e+02 -9.999999834e+02 -1.8526e-01 -3.3288e+00
1173 0 +1.630178303e-05 -9.999999837e+02 -9.999999837e+02 -1.8528e-01 -3.3290e+00
1198 0 +1.241088455e-05 -9.999999876e+02 -9.999999876e+02 -1.8574e-01 -3.3303e+00
1203 0 +9.751796142e-06 -9.999999902e+02 -9.999999902e+02 -1.8608e-01 -3.3310e+00
1226 0 +5.370040526e-06 -9.999999946e+02 -9.999999946e+02 -1.8619e-01 -3.3308e+00
1364 0 +4.810918767e-06 -9.999999952e+02 -9.999999952e+02 -1.8618e-01 -3.3308e+00
1380 0 +3.839668580e-06 -9.999999962e+02 -9.999999962e+02 -1.8609e-01 -3.3305e+00
1385 0 +3.147315738e-06 -9.999999969e+02 -9.999999969e+02 -1.8616e-01 -3.3305e+00
1390 0 +2.835113833e-06 -9.999999972e+02 -9.999999972e+02 -1.8626e-01 -3.3307e+00
1392 0 +1.720605724e-06 -9.999999983e+02 -9.999999983e+02 -1.8611e-01 -3.3301e+00
1401 0 +1.466664912e-06 -9.999999985e+02 -9.999999985e+02 -1.8614e-01 -3.3300e+00
1419 0 +1.210505957e-06 -9.999999988e+02 -9.999999988e+02 -1.8616e-01 -3.3302e+00
1447 0 +1.034137313e-06 -9.999999990e+02 -9.999999990e+02 -1.8618e-01 -3.3302e+00
1455 0 +9.678789183e-07 -9.999999990e+02 -9.999999990e+02 -1.8622e-01 -3.3304e+00
1457 0 +4.795691666e-07 -9.999999995e+02 -9.999999995e+02 -1.8625e-01 -3.3302e+00
1460 0 +4.368037025e-07 -9.999999996e+02 -9.999999996e+02 -1.8629e-01 -3.3304e+00
1488 0 +3.890806966e-07 -9.999999996e+02 -9.999999996e+02 -1.8629e-01 -3.3303e+00
1498 0 +3.253960585e-07 -9.999999997e+02 -9.999999997e+02 -1.8634e-01 -3.3305e+00
1550 0 +2.830402082e-07 -9.999999997e+02 -9.999999997e+02 -1.8631e-01 -3.3304e+00
1558 0 +2.612669050e-07 -9.999999997e+02 -9.999999997e+02 -1.8629e-01 -3.3303e+00
1560 0 +1.926196092e-07 -9.999999998e+02 -9.999999998e+02 -1.8632e-01 -3.3303e+00
1564 0 +1.209277798e-07 -9.999999999e+02 -9.999999999e+02 -1.8633e-01 -3.3303e+00
1578 0 +7.948790426e-08 -9.999999999e+02 -9.999999999e+02 -1.8635e-01 -3.3303e+00
1582 0 +5.420326943e-08 -9.999999999e+02 -9.999999999e+02 -1.8635e-01 -3.3303e+00
1594 0 +3.775630830e-08 -1.000000000e+03 -1.000000000e+03 -1.8637e-01 -3.3304e+00
1629 0 +3.167406248e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
1633 0 +2.711567504e-08 -1.000000000e+03 -1.000000000e+03 -1.8637e-01 -3.3304e+00
1636 0 +4.693220035e-09 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
2092 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.849514788e+01 +1.504151479e+02 +1.504151479e+02 +0.0000e+00 +0.0000e+00
3 0 +1.398460587e+01 +1.459046059e+02 +1.459046059e+02 +9.8026e-02 +3.4094e-01
9 0 +1.360128856e+01 +1.455212886e+02 +1.455212886e+02 -2.3771e-02 +3.2136e-01
15 0 +1.269066172e+01 +1.446106617e+02 +1.446106617e+02 -1.4001e-01 +4.6745e-01
16 0 +1.245848493e+01 +1.443784849e+02 +1.443784849e+02 -4.1467e-01 +5.0442e-01
41 0 +1.185145606e+01 +1.437714561e+02 +1.437714561e+02 -6.2157e-01 +5.8107e-01
52 0 +1.169447945e+01 +1.436144795e+02 +1.436144795e+02 -5.3414e-01 +6.6796e-01
68 0 +1.104371922e+01 +1.429637192e+02 +1.429637192e+02 -6.7861e-01 +6.6307e-01
70 0 +1.026908892e+01 +1.421890889e+02 +1.421890889e+02 -7.8143e-01 +6.8608e-01
76 0 +8.706899059e+00 +1.406268991e+02 +1.406268991e+02 -9.3546e-01 +7.5760e-01
81 0 +7.143759154e+00 +1.390637592e+02 +1.390637592e+02 -1.1351e+00 +8.9468e-01
113 0 +7.029867871e+00 +1.389498679e+02 +1.389498679e+02 -1.1849e+00 +8.9598e-01
114 0 +6.857480043e+00 +1.387774800e+02 +1.387774800e+02 -1.2990e+00 +8.8779e-01
118 0 +6.474588111e+00 +1.383945881e+02 +1.383945881e+02 -1.4785e+00 +9.4367e-01
122 0 +4.154782930e+00 +1.360747829e+02 +1.360747829e+02 -1.9466e+00 +1.1709e+00
123 0 +2.745291781e+00 +1.346652918e+02 +1.346652918e+02 -2.3935e+00 +1.2901e+00
135 0 +1.418859725e+00 +1.333388597e+02 +1.333388597e+02 -3.1529e+00 +1.3995e+00
140 0 +7.721686494e-01 +1.326921686e+02 +1.326921686e+02 -3.2223e+00 +1.5699e+00
150 0 +4.695373355e-02 +1.319669537e+02 +1.319669537e+02 -3.8833e+00 +1.8325e+00
239 0 +3.698331132e-02 +1.319569833e+02 +1.319569833e+02 -3.9330e+00 +1.8500e+00
284 0 +1.215463712e-02 +1.319321546e+02 +1.319321546e+02 -3.9045e+00 +1.8808e+00
291 0 +1.131438799e-02 +1.319313144e+02 +1.319313144e+02 -3.9356e+00 +1.8762e+00
296 0 +4.344530754e-03 +1.319243445e+02 +1.319243445e+02 -3.9571e+00 +1.8915e+00
302 0 +5.578704649e-04 +1.319205579e+02 +1.319205579e+02 -3.9722e+00 +1.9038e+00
305 0 +4.411491543e-04 +1.319204411e+02 +1.319204411e+02 -3.9835e+00 +1.9064e+00
318 0 +1.972296593e-04 +1.319201972e+02 +1.319201972e+02 -3.9799e+00 +1.9070e+00
345 0 +1.431598383e-04 +1.319201432e+02 +1.319201432e+02 -3.9841e+00 +1.9085e+00
363 0 +4.858000801e-05 +1.319200486e+02 +1.319200486e+02 -3.9815e+00 +1.9089e+00
452 0 +2.952243770e-05 +1.319200295e+02 +1.319200295e+02 -3.9799e+00 +1.9093e+00
461 0 +9.059217177e-06 +1.319200091e+02 +1.319200091e+02 -3.9826e+00 +1.9099e+00
464 0 +4.743402627e-06 +1.319200047e+02 +1.319200047e+02 -3.9815e+00 +1.9100e+00
527 0 +2.810332859e-06 +1.319200028e+02 +1.319200028e+02 -3.9822e+00 +1.9101e+00
532 0 +2.077858852e-06 +1.319200021e+02 +1.319200021e+02 -3.9818e+00 +1.9101e+00
572 0 +1.718711673e-06 +1.319200017e+02 +1.319200017e+02 -3.9821e+00 +1.9102e+00
584 0 +9.631821172e-07 +1.319200010e+02 +1.319200010e+02 -3.9821e+00 +1.9102e+00
614 0 +5.006386345e-07 +1.319200005e+02 +1.319200005e+02 -3.9822e+00 +1.9103e+00
622 0 +4.824679252e-07 +1.319200005e+02 +1.319200005e+02 -3.9821e+00 +1.9103e+00
627 0 +2.843062248e-07 +1.319200003e+02 +1.319200003e+02 -3.9822e+00 +1.9103e+00
647 0 +2.300546385e-07 +1.319200002e+02 +1.319200002e+02 -3.9822e+00 +1.9103e+00
657 0 +9.969562598e-08 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9103e+00
663 0 +9.759807540e-08 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9104e+00
674 0 +4.812244470e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
690 0 +3.772942136e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
694 0 +2.621968065e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
699 0 +2.329377935e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
708 0 +5.846970907e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
1253 0 +0.000000000e+00 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.473902553e+04 +2.532986553e+04 +2.532986553e+04 +0.0000e+00 +0.0000e+00
5 0 +1.481406636e+04 +1.540490636e+04 +1.540490636e+04 -1.1375e-01 -3.0566e-01
16 0 +1.131609362e+04 +1.190693362e+04 +1.190693362e+04 -5.4091e-01 -1.1226e-03
17 0 +1.041979952e+04 +1.101063952e+04 +1.101063952e+04 -3.6284e-01 -2.5216e-01
20 0 +1.021549996e+04 +1.080633996e+04 +1.080633996e+04 -5.3914e-01 -6.4786e-02
21 0 +7.657846149e+03 +8.248686149e+03 +8.248686149e+03 -4.7658e-01 -2.6224e-01
32 0 +7.187289920e+03 +7.778129920e+03 +7.778129920e+03 -5.8426e-01 -1.7935e-01
33 0 +4.472515446e+03 +5.063355446e+03 +5.063355446e+03 -6.1236e-01 -3.4273e-01
35 0 +4.188949403e+03 +4.779789403e+03 +4.779789403e+03 -3.0934e-01 -6.9917e-01
39 0 +1.372791724e+03 +1.963631724e+03 +1.963631724e+03 -2.6309e-01 -1.0711e+00
45 0 +1.268503063e+01 +6.035250306e+02 +6.035250306e+02 -7.0401e-01 -9.3045e-01
50 0 +1.189365834e+01 +6.027336583e+02 +6.027336583e+02 -4.7426e-01 -1.2200e+00
82 0 +7.724799991e+00 +5.985648000e+02 +5.985648000e+02 +2.4713e-01 -3.1273e+00
103 0 +6.811264579e+00 +5.976512646e+02 +5.976512646e+02 +5.0566e-01 -3.5226e+00
111 0 +4.981521700e+00 +5.958215217e+02 +5.958215217e+02 +1.3899e+00 -4.7549e+00
165 0 +4.833186820e+00 +5.956731868e+02 +5.956731868e+02 +3.3601e-01 -2.5291e+00
168 0 +2.578437721e+00 +5.934184377e+02 +5.934184377e+02 +8.7443e-01 -3.3705e+00
183 0 +1.341597298e+00 +5.921815973e+02 +5.921815973e+02 +1.2341e+00 -3.7083e+00
218 0 +7.361530095e-01 +5.915761530e+02 +5.915761530e+02 +1.2198e+00 -3.4950e+00
222 0 +5.590380576e-01 +5.913990381e+02 +5.913990381e+02 +1.1419e+00 -3.1866e+00
250 0 +6.990208954e-02 +5.909099021e+02 +5.909099021e+02 +1.4063e+00 -3.4101e+00
267 0 +2.184602788e-02 +5.908618460e+02 +5.908618460e+02 +1.3911e+00 -3.2980e+00
323 0 +1.051117895e-02 +5.908505112e+02 +5.908505112e+02 +1.4486e+00 -3.3897e+00
332 0 +4.199957680e-03 +5.908442000e+02 +5.908442000e+02 +1.4469e+00 -3.3656e+00
350 0 +1.380624366e-03 +5.908413806e+02 +5.908413806e+02 +1.4333e+00 -3.3261e+00
393 0 +1.112400111e-03 +5.908411124e+02 +5.908411124e+02 +1.4350e+00 -3.3283e+00
423 0 +7.941307413e-04 +5.908407941e+02 +5.908407941e+02 +1.4362e+00 -3.3257e+00
431 0 +3.351755425e-04 +5.908403352e+02 +5.908403352e+02 +1.4395e+00 -3.3296e+00
459 0 +2.566751029e-04 +5.908402567e+02 +5.908402567e+02 +1.4410e+00 -3.3324e+00
490 0 +1.098458439e-04 +5.908401098e+02 +5.908401098e+02 +1.4426e+00 -3.3334e+00
491 0 +4.691895936e-05 +5.908400469e+02 +5.908400469e+02 +1.4445e+00 -3.3366e+00
503 0 +3.001893253e-05 +5.908400300e+02 +5.908400300e+02 +1.4449e+00 -3.3369e+00
532 0 +1.766210687e-05 +5.908400177e+02 +5.908400177e+02 +1.4445e+00 -3.3354e+00
535 0 +1.611864252e-05 +5.908400161e+02 +5.908400161e+02 +1.4449e+00 -3.3361e+00
537 0 +5.749371212e-06 +5.908400057e+02 +5.908400057e+02 +1.4453e+00 -3.3363e+00
561 0 +5.392751291e-06 +5.908400054e+02 +5.908400054e+02 +1.4452e+00 -3.3361e+00
568 0 +5.296870995e-07 +5.908400005e+02 +5.908400005e+02 +1.4456e+00 -3.3362e+00
621 0 +3.978742598e-07 +5.908400004e+02 +5.908400004e+02 +1.4455e+00 -3.3360e+00
626 0 +3.417499101e-07 +5.908400003e+02 +5.908400003e+02 +1.4455e+00 -3.3361e+00
629 0 +2.389630254e-07 +5.908400002e+02 +5.908400002e+02 +1.4455e+00 -3.3359e+00
633 0 +1.005857939e-07 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
725 0 +7.007952263e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
728 0 +5.566630534e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
744 0 +2.037359081e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
754 0 +1.035505193e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
758 0 +5.699121175e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1330 0 +0.000000000e+00 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.509366078e+03 +6.576856078e+03 +6.576856078e+03 +0.0000e+00 +0.0000e+00
5 0 +3.850252763e+03 +3.917742763e+03 +3.917742763e+03 -1.1375e-01 -3.0566e-01
17 0 +3.547036758e+03 +3.614526758e+03 +3.614526758e+03 -3.6284e-01 -2.5216e-01
25 0 +3.386457020e+03 +3.453947020e+03 +3.453947020e+03 -2.3668e-01 -3.3583e-01
33 0 +2.462467027e+03 +2.529957027e+03 +2.529957027e+03 -2.9784e-01 -4.0944e-01
41 0 +2.287150283e+03 +2.354640283e+03 +2.354640283e+03 -4.1421e-01 -3.4745e-01
45 0 +1.993149351e+03 +2.060639351e+03 +2.060639351e+03 -3.6595e-01 -5.3868e-01
52 0 +1.931364717e+03 +1.998854717e+03 +1.998854717e+03 -4.2112e-01 -4.4113e-01
53 0 +1.847514630e+03 +1.915004630e+03 +1.915004630e+03 -4.4180e-01 -4.5806e-01
54 0 +9.934414380e+02 +1.060931438e+03 +1.060931438e+03 -5.3970e-01 -6.1158e-01
59 0 +9.728936258e+02 +1.040383626e+03 +1.040383626e+03 -5.4630e-01 -6.0701e-01
64 0 +2.137397085e+02 +2.812297085e+02 +2.812297085e+02 -7.5044e-01 -8.6851e-01
69 0 +1.617610294e-01 +6.765176103e+01 +6.765176103e+01 -1.0118e+00 -1.1478e+00
79 0 +1.491513816e-01 +6.763915138e+01 +6.763915138e+01 -1.1235e+00 -1.1534e+00
116 0 +9.685918322e-02 +6.758685918e+01 +6.758685918e+01 -9.5759e-01 -1.0766e+00
143 0 +8.030136674e-02 +6.757030137e+01 +6.757030137e+01 -1.0706e+00 -1.0632e+00
156 0 +1.620782962e-02 +6.750620783e+01 +6.750620783e+01 -8.9596e-01 -9.5859e-01
244 0 +8.948786451e-03 +6.749894879e+01 +6.749894879e+01 -9.2258e-01 -9.5983e-01
252 0 +3.191015709e-03 +6.749319102e+01 +6.749319102e+01 -8.9476e-01 -9.3193e-01
263 0 +2.603784224e-03 +6.749260378e+01 +6.749260378e+01 -8.9946e-01 -9.3258e-01
271 0 +1.284844173e-04 +6.749012848e+01 +6.749012848e+01 -8.8416e-01 -9.0995e-01
