% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3132 0 +3.367495244e+00 +1.702749524e+01 +1.702749524e+01 +1.7175e+00 +2.1598e+00 +2.8054e+00 +1.6712e+00 -1.0135e+00
3147 0 +3.289774766e+00 +1.694977477e+01 +1.694977477e+01 +1.2575e+00 +2.0541e+00 +2.4967e+00 +1.7666e+00 -9.1407e-01
3153 0 +3.164341564e+00 +1.682434156e+01 +1.682434156e+01 +1.4444e+00 +1.9263e+00 +2.5255e+00 +1.8189e+00 -1.1738e+00
3159 0 +2.980404337e+00 +1.664040434e+01 +1.664040434e+01 +1.4200e+00 +1.7854e+00 +2.4237e+00 +1.7817e+00 -1.4401e+00
3169 0 +2.844531337e+00 +1.650453134e+01 +1.650453134e+01 +1.3277e+00 +1.8381e+00 +2.6608e+00 +1.7945e+00 -1.2961e+00
3171 0 +2.555079531e+00 +1.621507953e+01 +1.621507953e+01 +1.0307e+00 +1.7256e+00 +2.6206e+00 +1.7512e+00 -1.3982e+00
3209 0 +2.489800747e+00 +1.614980075e+01 +1.614980075e+01 +1.0555e+00 +1.7084e+00 +2.7324e+00 +1.7041e+00 -1.4787e+00
3217 0 +2.431160296e+00 +1.609116030e+01 +1.609116030e+01 +9.8996e-01 +1.6742e+00 +2.7465e+00 +1.6996e+00 -1.5132e+00
3244 0 +2.385544333e+00 +1.604554433e+01 +1.604554433e+01 +8.4073e-01 +1.8339e+00 +2.9558e+00 +1.6228e+00 -1.2347e+00
3255 0 +2.324351227e+00 +1.598435123e+01 +1.598435123e+01 +1.1019e+00 +1.7063e+00 +2.7062e+00 +1.6808e+00 -1.5234e+00
3256 0 +2.205655925e+00 +1.586565593e+01 +1.586565593e+01 +1.1208e+00 +1.8162e+00 +2.9523e+00 +1.4504e+00 -1.5360e+00
3291 0 +1.825021404e+00 +1.548502140e+01 +1.548502140e+01 +9.9885e-01 +1.9414e+00 +2.6356e+00 +1.3102e+00 -1.3860e+00
3355 0 +1.493882029e+00 +1.515388203e+01 +1.515388203e+01 +6.5549e-01 +1.7819e+00 +2.9963e+00 +1.2810e+00 -1.5360e+00
3367 0 +1.300227768e+00 +1.496022777e+01 +1.496022777e+01 +4.1907e-01 +1.6147e+00 +3.1193e+00 +1.1367e+00 -1.8457e+00
3369 0 +1.268988833e+00 +1.492898883e+01 +1.492898883e+01 +5.4891e-01 +1.6959e+00 +2.9850e+00 +1.2293e+00 -1.6827e+00
3372 0 +1.125142644e+00 +1.478514264e+01 +1.478514264e+01 +6.2298e-01 +1.8142e+00 +2.9926e+00 +1.1484e+00 -1.5786e+00
3375 0 +9.435956474e-01 +1.460359565e+01 +1.460359565e+01 +1.0628e+00 +2.0167e+00 +2.8418e+00 +1.0173e+00 -1.5334e+00
3379 0 +8.748759151e-01 +1.453487592e+01 +1.453487592e+01 +4.2486e-01 +1.8270e+00 +2.9831e+00 +1.0071e+00 -1.5904e+00
3384 0 +7.313608921e-01 +1.439136089e+01 +1.439136089e+01 +7.0395e-01 +1.8978e+00 +2.8443e+00 +9.5125e-01 -1.6384e+00
3393 0 +7.139676562e-01 +1.437396766e+01 +1.437396766e+01 +4.6683e-01 +1.8633e+00 +2.9817e+00 +7.8291e-01 -1.7374e+00
3397 0 +4.296239049e-01 +1.408962390e+01 +1.408962390e+01 +5.2399e-01 +1.8867e+00 +2.6145e+00 +8.2139e-01 -1.6911e+00
3473 0 +4.212339756e-01 +1.408123398e+01 +1.408123398e+01 +6.2037e-01 +2.1100e+00 +2.5106e+00 +3.8873e-01 -1.7153e+00
3499 0 +3.882065515e-01 +1.404820655e+01 +1.404820655e+01 +6.2164e-01 +2.0700e+00 +2.5753e+00 +1.9717e-01 -1.9493e+00
3505 0 +3.692996376e-01 +1.402929964e+01 +1.402929964e+01 +6.5421e-01 +2.0750e+00 +2.5441e+00 +3.8049e-01 -1.7981e+00
3507 0 +3.359754140e-01 +1.399597541e+01 +1.399597541e+01 +7.4921e-01 +2.0571e+00 +2.6582e+00 +4.4936e-01 -1.8119e+00
3521 0 +3.167724251e-01 +1.397677243e+01 +1.397677243e+01 +6.2241e-01 +2.0288e+00 +2.6305e+00 +3.5531e-01 -1.8857e+00
3523 0 +2.673904124e-01 +1.392739041e+01 +1.392739041e+01 +5.4873e-01 +2.0870e+00 +2.5757e+00 +4.7914e-01 -1.6465e+00
3537 0 +2.570999181e-01 +1.391709992e+01 +1.391709992e+01 +5.4971e-01 +2.0608e+00 +2.6105e+00 +3.9917e-01 -1.7607e+00
3538 0 +2.482285733e-01 +1.390822857e+01 +1.390822857e+01 +5.6066e-01 +2.0350e+00 +2.6755e+00 +3.4853e-01 -1.8536e+00
3545 0 +2.260339076e-01 +1.388603391e+01 +1.388603391e+01 +5.8113e-01 +2.0557e+00 +2.6333e+00 +4.2512e-01 -1.7613e+00
3552 0 +2.120147662e-01 +1.387201477e+01 +1.387201477e+01 +3.8949e-01 +2.0116e+00 +2.6958e+00 +4.3429e-01 -1.7456e+00
3553 0 +2.087154615e-01 +1.386871546e+01 +1.386871546e+01 +5.3086e-01 +2.0470e+00 +2.6764e+00 +4.6381e-01 -1.7209e+00
3561 0 +1.769685465e-01 +1.383696855e+01 +1.383696855e+01 +4.8267e-01 +2.0426e+00 +2.7120e+00 +4.2282e-01 -1.7424e+00
3569 0 +1.604275625e-01 +1.382042756e+01 +1.382042756e+01 +5.9435e-01 +2.0882e+00 +2.6430e+00 +4.5326e-01 -1.6865e+00
3572 0 +1.064838326e-01 +1.376648383e+01 +1.376648383e+01 +5.0035e-01 +2.1163e+00 +2.6577e+00 +3.9804e-01 -1.6437e+00
3593 0 +8.968681245e-02 +1.374968681e+01 +1.374968681e+01 +4.6745e-01 +2.0851e+00 +2.7301e+00 +3.8804e-01 -1.6919e+00
3604 0 +4.693418244e-02 +1.370693418e+01 +1.370693418e+01 +2.9773e-01 +2.1496e+00 +2.7802e+00 +3.1883e-01 -1.5646e+00
3609 0 +2.931211442e-02 +1.368931211e+01 +1.368931211e+01 +4.9252e-01 +2.1465e+00 +2.6683e+00 +4.2082e-01 -1.5687e+00
3610 0 +2.301032047e-02 +1.368301032e+01 +1.368301032e+01 +3.8893e-01 +2.2078e+00 +2.6735e+00 +4.3123e-01 -1.4077e+00
3617 0 +4.471470988e-03 +1.366447147e+01 +1.366447147e+01 +3.9777e-01 +2.1849e+00 +2.6664e+00 +3.8368e-01 -1.4923e+00
3729 0 +1.806307562e-03 +1.366180631e+01 +1.366180631e+01 +4.5507e-01 +2.2352e+00 +2.6502e+00 +3.6590e-01 -1.4455e+00
3760 0 +1.460767996e-03 +1.366146077e+01 +1.366146077e+01 +4.3981e-01 +2.2438e+00 +2.6608e+00 +3.4443e-01 -1.4421e+00
3785 0 +6.772337015e-04 +1.366067723e+01 +1.366067723e+01 +4.2503e-01 +2.2244e+00 +2.6545e+00 +3.5726e-01 -1.4583e+00
3805 0 +1.996810356e-04 +1.366019968e+01 +1.366019968e+01 +4.2864e-01 +2.2271e+00 +2.6604e+00 +3.3635e-01 -1.4731e+00
3913 0 +1.693788708e-04 +1.366016938e+01 +1.366016938e+01 +4.3349e-01 +2.2243e+00 +2.6631e+00 +3.5087e-01 -1.4676e+00
3920 0 +1.420141493e-04 +1.366014201e+01 +1.366014201e+01 +4.3084e-01 +2.2225e+00 +2.6654e+00 +3.5044e-01 -1.4700e+00
3921 0 +1.380171511e-04 +1.366013802e+01 +1.366013802e+01 +4.2220e-01 +2.2207e+00 +2.6676e+00 +3.4892e-01 -1.4706e+00
3928 0 +9.360028355e-05 +1.366009360e+01 +1.366009360e+01 +4.2610e-01 +2.2263e+00 +2.6673e+00 +3.4844e-01 -1.4629e+00
3937 0 +6.090400525e-05 +1.366006090e+01 +1.366006090e+01 +4.2937e-01 +2.2210e+00 +2.6601e+00 +3.5422e-01 -1.4687e+00
3955 0 +3.793864765e-05 +1.366003794e+01 +1.366003794e+01 +4.2375e-01 +2.2208e+00 +2.6575e+00 +3.4961e-01 -1.4706e+00
3979 0 +3.415769999e-05 +1.366003416e+01 +1.366003416e+01 +4.2703e-01 +2.2215e+00 +2.6580e+00 +3.5361e-01 -1.4673e+00
3981 0 +3.350135884e-05 +1.366003350e+01 +1.366003350e+01 +4.2840e-01 +2.2223e+00 +2.6580e+00 +3.5353e-01 -1.4666e+00
3982 0 +1.586723800e-05 +1.366001587e+01 +1.366001587e+01 +4.3004e-01 +2.2252e+00 +2.6578e+00 +3.4941e-01 -1.4658e+00
3993 0 +7.116165351e-06 +1.366000712e+01 +1.366000712e+01 +4.2890e-01 +2.2242e+00 +2.6580e+00 +3.4867e-01 -1.4678e+00
4021 0 +6.235308225e-06 +1.366000624e+01 +1.366000624e+01 +4.2585e-01 +2.2229e+00 +2.6613e+00 +3.4991e-01 -1.4675e+00
4058 0 +3.164931432e-06 +1.366000316e+01 +1.366000316e+01 +4.2830e-01 +2.2245e+00 +2.6604e+00 +3.4945e-01 -1.4663e+00
4073 0 +2.217788811e-06 +1.366000222e+01 +1.366000222e+01 +4.2658e-01 +2.2237e+00 +2.6610e+00 +3.4946e-01 -1.4670e+00
4075 0 +7.518653913e-07 +1.366000075e+01 +1.366000075e+01 +4.2772e-01 +2.2238e+00 +2.6603e+00 +3.4902e-01 -1.4676e+00
4081 0 +5.960247940e-07 +1.366000060e+01 +1.366000060e+01 +4.2678e-01 +2.2241e+00 +2.6604e+00 +3.4878e-01 -1.4669e+00
4089 0 +5.150651816e-07 +1.366000052e+01 +1.366000052e+01 +4.2734e-01 +2.2241e+00 +2.6600e+00 +3.4870e-01 -1.4672e+00
4129 0 +4.779019687e-07 +1.366000048e+01 +1.366000048e+01 +4.2767e-01 +2.2239e+00 +2.6601e+00 +3.4874e-01 -1.4676e+00
4191 0 +1.914704200e-07 +1.366000019e+01 +1.366000019e+01 +4.2730e-01 +2.2240e+00 +2.6601e+00 +3.4855e-01 -1.4675e+00
4223 0 +1.109253400e-07 +1.366000011e+01 +1.366000011e+01 +4.2726e-01 +2.2240e+00 +2.6601e+00 +3.4863e-01 -1.4674e+00
4251 0 +5.929745761e-08 +1.366000006e+01 +1.366000006e+01 +4.2714e-01 +2.2239e+00 +2.6600e+00 +3.4891e-01 -1.4673e+00
4256 0 +2.938394417e-08 +1.366000003e+01 +1.366000003e+01 +4.2717e-01 +2.2241e+00 +2.6599e+00 +3.4865e-01 -1.4672e+00
4257 0 +2.436151902e-08 +1.366000002e+01 +1.366000002e+01 +4.2713e-01 +2.2240e+00 +2.6599e+00 +3.4883e-01 -1.4672e+00
4321 0 +1.112267789e-08 +1.366000001e+01 +1.366000001e+01 +4.2721e-01 +2.2240e+00 +2.6600e+00 +3.4879e-01 -1.4672e+00
4323 0 +8.159808829e-09 +1.366000001e+01 +1.366000001e+01 +4.2719e-01 +2.2240e+00 +2.6601e+00 +3.4883e-01 -1.4672e+00
4997 0 +0.000000000e+00 +1.366000000e+01 +1.366000000e+01 +4.2720e-01 +2.2240e+00 +2.6600e+00 +3.4880e-01 -1.4672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.250763278e+02 +1.762916328e+03 +1.762916328e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.797658515e+02 +1.317605851e+03 +1.317605851e+03 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
9 0 +3.262825222e+02 +1.264122522e+03 +1.264122522e+03 +4.5460e-02 -8.8033e-02 -8.5049e-02 +1.0726e-02 +5.6219e-02
22 0 +5.853476087e+01 +9.963747609e+02 +9.963747609e+02 +1.0996e-01 +4.4736e-01 -7.4028e-01 +4.3841e-01 -7.3817e-02
65 0 +4.251828536e+01 +9.803582854e+02 +9.803582854e+02 -1.5295e-01 +8.6154e-01 -9.9409e-01 +3.7296e-01 +2.1113e-01
169 0 +4.114706429e+01 +9.789870643e+02 +9.789870643e+02 +1.6712e-01 +2.1759e-01 -4.8030e-01 +3.9647e-01 -2.3983e-02
188 0 +3.713910898e+01 +9.749791090e+02 +9.749791090e+02 +1.0362e-01 +5.0935e-01 -7.6088e-01 +4.6169e-01 -3.6276e-02
196 0 +3.557387618e+01 +9.734138762e+02 +9.734138762e+02 +1.0988e-01 +3.3646e-01 -6.3838e-01 +4.1619e-01 +1.6363e-02
203 0 +3.529286382e+01 +9.731328638e+02 +9.731328638e+02 +1.2157e-01 +2.9834e-01 -5.6951e-01 +4.1751e-01 +4.3189e-02
296 0 +3.447194762e+01 +9.723119476e+02 +9.723119476e+02 +8.8736e-02 +3.3929e-01 -5.1502e-01 +3.8381e-01 +8.6036e-02
845 0 +3.376529594e+01 +9.716052959e+02 +9.716052959e+02 +1.5290e-01 +3.0691e-01 -3.9541e-01 +4.5162e-01 +1.0890e-01
871 0 +3.308110821e+01 +9.709211082e+02 +9.709211082e+02 +2.4360e-01 +3.0478e-01 -2.4686e-01 +5.6335e-01 +1.3596e-01
891 0 +3.234377133e+01 +9.701837713e+02 +9.701837713e+02 +3.7979e-01 +2.7103e-01 +1.2448e-03 +7.1764e-01 +1.8121e-01
908 0 +3.152291611e+01 +9.693629161e+02 +9.693629161e+02 +6.1130e-01 +2.4707e-01 +3.7201e-01 +9.8565e-01 +2.1950e-01
1073 0 +3.087448945e+01 +9.687144895e+02 +9.687144895e+02 +1.1312e+00 +1.7163e-01 +1.1618e+00 +1.5309e+00 +1.9382e-01
1246 0 +3.014130225e+01 +9.679813022e+02 +9.679813022e+02 +1.1495e+00 +2.1157e-01 +1.1642e+00 +1.5020e+00 +6.6478e-02
1272 0 +2.916842625e+01 +9.670084262e+02 +9.670084262e+02 +1.0999e+00 +2.2210e-01 +1.0863e+00 +1.3450e+00 -1.2858e-01
1283 0 +2.831310332e+01 +9.661531033e+02 +9.661531033e+02 +9.6632e-01 +3.0039e-01 +8.3329e-01 +1.1311e+00 -3.1609e-01
1290 0 +2.816443477e+01 +9.660044348e+02 +9.660044348e+02 +8.2800e-01 +3.5041e-01 +5.9605e-01 +8.5466e-01 -5.8418e-01
1294 0 +2.711355736e+01 +9.649535574e+02 +9.649535574e+02 +9.8313e-01 +2.7884e-01 +8.9452e-01 +9.3286e-01 -6.8801e-01
1298 0 +2.660490678e+01 +9.644449068e+02 +9.644449068e+02 +9.0496e-01 +3.6376e-01 +7.0274e-01 +7.2290e-01 -9.9687e-01
1300 0 +2.629818042e+01 +9.641381804e+02 +9.641381804e+02 +8.8486e-01 +3.4800e-01 +7.3012e-01 +6.6544e-01 -1.0219e+00
1316 0 +2.368087695e+01 +9.615208770e+02 +9.615208770e+02 +1.2254e+00 +3.8915e-01 +1.2509e+00 +5.9062e-01 -1.8799e+00
1369 0 +2.328175375e+01 +9.611217537e+02 +9.611217537e+02 +1.3788e+00 +3.4915e-01 +1.5812e+00 +5.0711e-01 -2.2742e+00
1439 0 +2.290726025e+01 +9.607472603e+02 +9.607472603e+02 +1.2967e+00 +3.8922e-01 +1.4519e+00 +2.8784e-01 -2.5351e+00
1842 0 +2.235615690e+01 +9.601961569e+02 +9.601961569e+02 +1.2734e+00 +3.8150e-01 +1.4999e+00 +3.0575e-01 -2.4048e+00
1920 0 +2.183654848e+01 +9.596765485e+02 +9.596765485e+02 +1.1064e+00 +3.8423e-01 +1.3996e+00 +1.8115e-01 -2.2081e+00
1947 0 +2.108040323e+01 +9.589204032e+02 +9.589204032e+02 +9.2934e-01 +4.0449e-01 +1.3932e+00 +1.0994e-01 -1.8405e+00
1966 0 +2.039582674e+01 +9.582358267e+02 +9.582358267e+02 +5.7481e-01 +4.0153e-01 +1.2377e+00 -1.4842e-01 -1.3751e+00
1990 0 +1.925588253e+01 +9.570958825e+02 +9.570958825e+02 +6.1228e-01 +4.1766e-01 +1.3563e+00 -2.2601e-01 -1.5682e+00
2002 0 +1.860993714e+01 +9.564499371e+02 +9.564499371e+02 +6.0698e-01 +5.3408e-01 +1.3348e+00 -3.8575e-01 -1.9211e+00
2011 0 +1.751515321e+01 +9.553551532e+02 +9.553551532e+02 +7.8011e-01 +4.7106e-01 +1.8121e+00 +3.0717e-03 -1.4084e+00
2013 0 +1.692696917e+01 +9.547669692e+02 +9.547669692e+02 +5.8574e-01 +5.5676e-01 +1.6201e+00 -3.8091e-01 -1.7074e+00
2029 0 +1.653367012e+01 +9.543736701e+02 +9.543736701e+02 +3.8884e-01 +4.8470e-01 +1.6939e+00 -3.7244e-01 -1.0412e+00
2032 0 +1.477573313e+01 +9.526157331e+02 +9.526157331e+02 +6.9426e-01 +5.4109e-01 +2.2933e+00 -1.4887e-01 -1.2142e+00
2045 0 +1.406397030e+01 +9.519039703e+02 +9.519039703e+02 +2.3518e-01 +6.1343e-01 +2.2708e+00 -4.9555e-01 -5.7638e-01
2108 0 +1.356130983e+01 +9.514013098e+02 +9.514013098e+02 +3.2694e-01 +6.1905e-01 +2.3824e+00 -3.2685e-01 -4.7078e-01
2112 0 +1.323885266e+01 +9.510788527e+02 +9.510788527e+02 +3.5584e-01 +6.3282e-01 +2.2893e+00 -4.3425e-01 -8.1162e-01
2116 0 +1.296617127e+01 +9.508061713e+02 +9.508061713e+02 +5.2486e-01 +6.5369e-01 +2.5376e+00 -1.9631e-01 -7.3569e-01
2132 0 +1.247461545e+01 +9.503146155e+02 +9.503146155e+02 +5.9767e-01 +6.5956e-01 +2.9108e+00 -1.0722e-01 -5.7978e-01
2137 0 +1.224908134e+01 +9.500890813e+02 +9.500890813e+02 +3.8090e-01 +6.7210e-01 +2.8121e+00 -2.6834e-01 -3.1008e-01
2146 0 +1.084177760e+01 +9.486817776e+02 +9.486817776e+02 +2.1697e-01 +7.6912e-01 +2.8750e+00 -5.1261e-01 -3.0073e-01
2170 0 +1.064869212e+01 +9.484886921e+02 +9.484886921e+02 -2.3291e-02 +8.4682e-01 +3.0987e+00 -7.0631e-01 +1.1990e-01
2173 0 +1.022199722e+01 +9.480619972e+02 +9.480619972e+02 +3.0426e-01 +9.0757e-01 +2.9833e+00 -7.0780e-01 -9.2556e-01
2185 0 +9.822446778e+00 +9.476624468e+02 +9.476624468e+02 +9.2722e-02 +8.8838e-01 +3.1231e+00 -6.8045e-01 -1.7664e-01
2191 0 +9.604784200e+00 +9.474447842e+02 +9.474447842e+02 +9.2389e-02 +9.1782e-01 +3.2886e+00 -7.2190e-01 -1.7644e-01
2195 0 +8.785683786e+00 +9.466256838e+02 +9.466256838e+02 +2.1609e-01 +9.2703e-01 +2.9937e+00 -7.3755e-01 -7.3236e-01
2198 0 +8.462963607e+00 +9.463029636e+02 +9.463029636e+02 +2.8389e-01 +9.5771e-01 +3.3694e+00 -6.1401e-01 -5.1071e-01
2217 0 +8.214826640e+00 +9.460548266e+02 +9.460548266e+02 +2.4493e-01 +9.5812e-01 +3.0551e+00 -7.7401e-01 -8.6673e-01
2241 0 +8.014674380e+00 +9.458546744e+02 +9.458546744e+02 +2.6562e-01 +9.7107e-01 +3.3677e+00 -7.3512e-01 -6.8898e-01
2253 0 +7.886138543e+00 +9.457261385e+02 +9.457261385e+02 -2.3897e-02 +1.0180e+00 +3.4036e+00 -1.0434e+00 -4.2327e-01
2254 0 +7.423674447e+00 +9.452636744e+02 +9.452636744e+02 +2.8606e-02 +1.0722e+00 +3.7530e+00 -1.0409e+00 -4.0859e-01
2266 0 +6.619224372e+00 +9.444592244e+02 +9.444592244e+02 -8.0646e-02 +1.0554e+00 +3.2532e+00 -1.3306e+00 -8.9365e-01
2275 0 +6.543870166e+00 +9.443838702e+02 +9.443838702e+02 +1.8672e-01 +1.1291e+00 +3.8234e+00 -1.0766e+00 -9.2390e-01
2281 0 +6.384745365e+00 +9.442247454e+02 +9.442247454e+02 -3.8874e-02 +1.0880e+00 +3.5416e+00 -1.2920e+00 -8.0148e-01
2289 0 +6.032093296e+00 +9.438720933e+02 +9.438720933e+02 -7.8816e-02 +1.1453e+00 +3.5961e+00 -1.4466e+00 -9.7210e-01
2299 0 +5.997455800e+00 +9.438374558e+02 +9.438374558e+02 +3.0093e-01 +1.2604e+00 +4.4700e+00 -1.2935e+00 -1.3709e+00
2321 0 +5.887214492e+00 +9.437272145e+02 +9.437272145e+02 +1.1520e-01 +1.1789e+00 +3.9105e+00 -1.2637e+00 -1.0412e+00
2380 0 +5.483412418e+00 +9.433234124e+02 +9.433234124e+02 -6.3947e-02 +1.3913e+00 +4.0472e+00 -1.9486e+00 -1.8241e+00
2422 0 +5.363339470e+00 +9.432033395e+02 +9.432033395e+02 -1.1718e-02 +1.4809e+00 +4.5546e+00 -1.9238e+00 -1.6994e+00
2737 0 +5.246599049e+00 +9.430865990e+02 +9.430865990e+02 +1.2568e-01 +1.4308e+00 +4.2253e+00 -1.3832e+00 -1.2534e+00
2764 0 +5.120237197e+00 +9.429602372e+02 +9.429602372e+02 +2.4134e-01 +1.5364e+00 +4.4372e+00 -1.3286e+00 -1.4282e+00
2785 0 +5.001409820e+00 +9.428414098e+02 +9.428414098e+02 +2.2518e-01 +1.6266e+00 +4.5249e+00 -1.3728e+00 -1.4626e+00
2819 0 +4.887415518e+00 +9.427274155e+02 +9.427274155e+02 +2.2620e-01 +1.6738e+00 +4.5756e+00 -1.4053e+00 -1.5229e+00
2935 0 +4.780867041e+00 +9.426208670e+02 +9.426208670e+02 +2.2716e-01 +1.7231e+00 +4.5809e+00 -1.4120e+00 -1.5615e+00
2964 0 +4.638294507e+00 +9.424782945e+02 +9.424782945e+02 +1.9838e-01 +1.7657e+00 +4.5504e+00 -1.4604e+00 -1.6070e+00
2983 0 +4.548572649e+00 +9.423885726e+02 +9.423885726e+02 +1.7779e-01 +1.7854e+00 +4.5043e+00 -1.4261e+00 -1.5199e+00
2999 0 +4.405402839e+00 +9.422454028e+02 +9.422454028e+02 +1.5532e-01 +1.9007e+00 +4.6122e+00 -1.5087e+00 -1.6094e+00
3002 0 +4.354893939e+00 +9.421948939e+02 +9.421948939e+02 +1.7499e-01 +1.8616e+00 +4.5479e+00 -1.4680e+00 -1.6059e+00
3003 0 +4.248596434e+00 +9.420885964e+02 +9.420885964e+02 +1.3817e-01 +1.9554e+00 +4.5951e+00 -1.5887e+00 -1.7464e+00
3014 0 +4.044791191e+00 +9.418847912e+02 +9.418847912e+02 +1.2106e-01 +1.9871e+00 +4.5793e+00 -1.5463e+00 -1.6441e+00
3026 0 +3.941603104e+00 +9.417816031e+02 +9.417816031e+02 +1.0863e-01 +2.0752e+00 +4.6432e+00 -1.6390e+00 -1.7916e+00
3032 0 +3.817536695e+00 +9.416575367e+02 +9.416575367e+02 +9.0600e-02 +2.1608e+00 +4.6139e+00 -1.6594e+00 -1.8390e+00
3041 0 +3.746583949e+00 +9.415865839e+02 +9.415865839e+02 +7.0789e-02 +2.1473e+00 +4.5584e+00 -1.6657e+00 -1.8165e+00
3045 0 +3.596213541e+00 +9.414362135e+02 +9.414362135e+02 -6.1186e-03 +2.2145e+00 +4.4160e+00 -1.7280e+00 -1.8233e+00
3064 0 +3.161541888e+00 +9.410015419e+02 +9.410015419e+02 -5.3723e-02 +2.3174e+00 +4.3400e+00 -1.8126e+00 -1.9393e+00
3071 0 +3.065629776e+00 +9.409056298e+02 +9.409056298e+02 -1.0582e-01 +2.4227e+00 +4.1972e+00 -1.8817e+00 -2.0511e+00
3075 0 +2.910583710e+00 +9.407505837e+02 +9.407505837e+02 -3.3931e-01 +2.8596e+00 +4.0642e+00 -2.2035e+00 -2.2763e+00
3089 0 +2.648600969e+00 +9.404886010e+02 +9.404886010e+02 -2.9897e-01 +2.8935e+00 +3.8968e+00 -2.1466e+00 -2.3997e+00
3091 0 +2.508875893e+00 +9.403488759e+02 +9.403488759e+02 -1.9142e-01 +2.6206e+00 +3.7968e+00 -1.9934e+00 -2.3390e+00
3103 0 +2.437574798e+00 +9.402775748e+02 +9.402775748e+02 -4.9314e-01 +3.1008e+00 +3.7710e+00 -2.3807e+00 -2.4510e+00
3105 0 +2.333563703e+00 +9.401735637e+02 +9.401735637e+02 -2.7835e-01 +2.4655e+00 +3.7973e+00 -1.9742e+00 -1.9671e+00
3165 0 +2.154506317e+00 +9.399945063e+02 +9.399945063e+02 -8.4269e-02 +2.4011e+00 +3.8330e+00 -1.7165e+00 -2.0012e+00
3180 0 +1.863996508e+00 +9.397039965e+02 +9.397039965e+02 -2.8603e-01 +2.6066e+00 +3.9157e+00 -1.9230e+00 -1.8609e+00
3185 0 +1.826413588e+00 +9.396664136e+02 +9.396664136e+02 -3.2793e-01 +2.7794e+00 +3.8508e+00 -1.9622e+00 -1.9402e+00
3189 0 +1.385958080e+00 +9.392259581e+02 +9.392259581e+02 -1.6982e-01 +2.6222e+00 +3.8264e+00 -1.7428e+00 -1.9246e+00
3199 0 +1.081424279e+00 +9.389214243e+02 +9.389214243e+02 -4.7475e-01 +3.1488e+00 +3.5267e+00 -1.9676e+00 -1.9035e+00
3241 0 +9.964525953e-01 +9.388364526e+02 +9.388364526e+02 -5.4541e-01 +2.9908e+00 +3.4850e+00 -1.9608e+00 -1.6249e+00
3300 0 +9.769536981e-01 +9.388169537e+02 +9.388169537e+02 -5.8543e-01 +3.0171e+00 +3.5688e+00 -1.8584e+00 -1.2865e+00
3305 0 +9.464301374e-01 +9.387864301e+02 +9.387864301e+02 -6.0066e-01 +2.9874e+00 +3.4984e+00 -1.9186e+00 -1.3767e+00
3311 0 +8.704728880e-01 +9.387104729e+02 +9.387104729e+02 -6.3171e-01 +3.1307e+00 +3.5299e+00 -1.9383e+00 -1.3827e+00
3315 0 +7.348680880e-01 +9.385748681e+02 +9.385748681e+02 -4.2604e-01 +3.0529e+00 +3.6903e+00 -1.8897e+00 -1.7603e+00
3344 0 +5.801463052e-01 +9.384201463e+02 +9.384201463e+02 -4.7704e-01 +3.0856e+00 +3.8376e+00 -1.8591e+00 -1.4917e+00
3354 0 +5.267786288e-01 +9.383667786e+02 +9.383667786e+02 -4.8500e-01 +3.0214e+00 +4.0631e+00 -1.7544e+00 -1.1169e+00
3369 0 +5.198093599e-01 +9.383598094e+02 +9.383598094e+02 -5.2074e-01 +3.2417e+00 +3.9804e+00 -1.8945e+00 -1.4360e+00
3376 0 +4.862635083e-01 +9.383262635e+02 +9.383262635e+02 -5.2689e-01 +3.3105e+00 +4.1093e+00 -1.8974e+00 -1.3895e+00
3380 0 +3.508356620e-01 +9.381908357e+02 +9.381908357e+02 -4.5504e-01 +3.2032e+00 +4.0155e+00 -1.7640e+00 -1.3451e+00
3386 0 +3.342330046e-01 +9.381742330e+02 +9.381742330e+02 -5.0981e-01 +3.1904e+00 +3.9001e+00 -1.7370e+00 -1.1938e+00
3393 0 +3.024901615e-01 +9.381424902e+02 +9.381424902e+02 -5.2510e-01 +3.3314e+00 +3.9845e+00 -1.8070e+00 -1.3078e+00
3401 0 +2.714523650e-01 +9.381114524e+02 +9.381114524e+02 -4.5139e-01 +3.2895e+00 +4.0600e+00 -1.7680e+00 -1.3857e+00
3416 0 +2.603605474e-01 +9.381003605e+02 +9.381003605e+02 -4.7015e-01 +3.3189e+00 +4.0556e+00 -1.7784e+00 -1.3689e+00
3471 0 +2.357999741e-01 +9.380758000e+02 +9.380758000e+02 -5.3986e-01 +3.5751e+00 +4.0867e+00 -1.7440e+00 -1.2239e+00
3499 0 +2.288447977e-01 +9.380688448e+02 +9.380688448e+02 -5.1873e-01 +3.4268e+00 +4.0441e+00 -1.7689e+00 -1.2752e+00
3519 0 +2.136503291e-01 +9.380536503e+02 +9.380536503e+02 -4.8452e-01 +3.4350e+00 +4.1120e+00 -1.7685e+00 -1.3407e+00
